,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
66,0,47,2021-07-15 12:07:00,47,1.4646521,34.16797,1.1943359,TdBV5RrOQZ,watch
67,0,88,2021-07-15 12:08:00,122,1.5555556,84.96,3.66,ocDJzp640B,phone
68,15,97,2021-07-15 12:08:00,112,1.6481283,88.802734,3.23938,TdBV5RrOQZ,watch
69,0,124,2021-07-15 12:09:00,124,1.5468333,92.81,3.72,ocDJzp640B,phone
70,6,114,2021-07-15 12:09:00,120,1.5508144,93.20801,3.2259521,TdBV5RrOQZ,watch
71,0,124,2021-07-15 12:10:00,124,1.5555556,93.04,3.72,ocDJzp640B,phone
72,8,86,2021-07-15 12:10:00,94,1.6151569,75.11865,2.8640442,TdBV5RrOQZ,watch
73,0,123,2021-07-15 12:11:00,123,1.5323335,91.94,3.69,ocDJzp640B,phone
74,23,104,2021-07-15 12:11:00,127,1.690024,104.44629,3.9640503,TdBV5RrOQZ,watch
75,0,124,2021-07-15 12:12:00,124,1.5428333,92.57,3.72,ocDJzp640B,phone
76,25,104,2021-07-15 12:12:00,129,1.7640995,105.42041,4.0366516,TdBV5RrOQZ,watch
77,0,121,2021-07-15 12:13:00,121,1.4976667,89.86,3.63,ocDJzp640B,phone
78,13,105,2021-07-15 12:13:00,118,1.5788634,92.26758,3.386078,TdBV5RrOQZ,watch
79,0,124,2021-07-15 12:14:00,124,1.5433333,92.6,3.72,ocDJzp640B,phone
80,0,118,2021-07-15 12:14:00,118,1.5969619,88.947266,2.9741821,TdBV5RrOQZ,watch
81,0,71,2021-07-15 12:15:00,71,1.3888888,52.32,2.1,ocDJzp640B,phone
82,0,86,2021-07-15 12:15:00,86,1.3843668,63.53662,2.1759949,TdBV5RrOQZ,watch
83,0,9,2021-07-15 12:16:00,9,1.2777778,6.39,0.24,ocDJzp640B,phone
84,0,10,2021-07-15 12:16:00,10,1.477428,7.4067383,0.25299072,TdBV5RrOQZ,watch
85,0,26,2021-07-15 12:17:00,26,1.2105519,17.975586,0.6673279,TdBV5RrOQZ,watch
86,0,21,2021-07-15 12:19:00,21,1.5267323,15.951172,0.5291443,TdBV5RrOQZ,watch
87,0,44,2021-07-15 12:20:00,44,1.6489769,32.972656,1.1109314,TdBV5RrOQZ,watch
88,0,81,2021-07-15 12:21:00,81,1.5048931,61.197266,2.1142883,TdBV5RrOQZ,watch
89,0,12,2021-07-15 12:22:00,12,1.5586333,9.013672,0.3026123,TdBV5RrOQZ,watch
90,0,88,2021-07-15 12:24:00,88,1.6151179,65.45215,2.2262573,TdBV5RrOQZ,watch
91,0,12,2021-07-15 12:25:00,12,1.6220857,9.073242,0.30221558,TdBV5RrOQZ,watch
92,0,41,2021-07-15 13:14:00,41,1.6311722,31.186523,1.0320435,TdBV5RrOQZ,watch
93,0,40,2021-07-15 13:16:00,40,1.433233,32.015625,1.2953796,TdBV5RrOQZ,watch
94,0,38,2021-07-15 13:17:00,38,1.4434353,28.320312,1.0621338,TdBV5RrOQZ,watch
95,0,33,2021-07-15 13:18:00,33,1.528465,24.225586,0.8368225,TdBV5RrOQZ,watch
96,0,22,2021-07-15 13:21:00,22,1.6676835,16.719727,0.55389404,TdBV5RrOQZ,watch
97,0,22,2021-07-15 13:22:00,22,1.4612359,15.904297,0.5584717,TdBV5RrOQZ,watch
98,0,7,2021-07-15 13:42:00,7,0.92430824,4.7,0.19,ocDJzp640B,phone
99,0,32,2021-07-15 13:51:00,32,1.2115663,22.929688,0.8122864,TdBV5RrOQZ,watch
100,0,33,2021-07-15 13:53:00,33,1.4355764,23.979492,0.8385315,TdBV5RrOQZ,watch
101,17,26,2021-07-15 13:54:00,43,1.4376774,33.688477,1.4198303,TdBV5RrOQZ,watch
102,0,17,2021-07-15 13:55:00,17,1.4166666,12.45,0.48,ocDJzp640B,phone
103,0,26,2021-07-15 13:55:00,26,1.6390109,19.707031,0.65478516,TdBV5RrOQZ,watch
104,0,50,2021-07-15 13:56:00,50,1.2720288,35.89,1.4099998,ocDJzp640B,phone
105,0,36,2021-07-15 13:56:00,36,1.4414995,26.139648,0.9194946,TdBV5RrOQZ,watch
106,0,114,2021-07-15 13:57:00,114,1.5277778,85.33,3.39,ocDJzp640B,phone
107,0,113,2021-07-15 13:57:00,113,1.6629257,85.50391,2.8480225,TdBV5RrOQZ,watch
108,0,131,2021-07-15 13:58:00,131,1.6405,98.43,3.93,ocDJzp640B,phone
109,0,131,2021-07-15 13:58:00,131,1.7219255,100.45996,3.2941895,TdBV5RrOQZ,watch
110,0,116,2021-07-15 13:59:00,129,1.5693333,94.16,3.87,ocDJzp640B,phone
111,0,131,2021-07-15 13:59:00,131,1.7190886,100.43457,3.2947998,TdBV5RrOQZ,watch
112,0,129,2021-07-15 14:00:00,129,1.6141666,96.85,3.87,ocDJzp640B,phone
113,0,129,2021-07-15 14:00:00,129,1.7094096,98.76074,3.2445374,TdBV5RrOQZ,watch
114,0,106,2021-07-15 14:01:00,106,1.5277778,78.82,3.16,ocDJzp640B,phone
115,0,105,2021-07-15 14:01:00,105,1.540355,79.9668,2.6434631,TdBV5RrOQZ,watch
116,0,124,2021-07-15 14:02:00,124,1.5833334,93.34,3.69,ocDJzp640B,phone
117,19,93,2021-07-15 14:02:00,112,1.7301615,91.109375,3.418213,TdBV5RrOQZ,watch
118,0,116,2021-07-15 14:03:00,123,1.5833334,92.32,3.71,ocDJzp640B,phone
119,35,97,2021-07-15 14:03:00,132,1.672048,109.65625,4.36203,TdBV5RrOQZ,watch
120,0,32,2021-07-15 14:04:00,32,1.1914754,22.5,0.9,ocDJzp640B,phone
121,0,20,2021-07-15 14:04:00,20,1.5916562,14.681641,0.5093689,TdBV5RrOQZ,watch
122,0,56,2021-07-15 14:05:00,56,1.6666666,42.68,1.65,ocDJzp640B,phone
123,0,65,2021-07-15 14:05:00,65,1.8006401,49.98047,1.6354065,TdBV5RrOQZ,watch
124,0,21,2021-07-15 14:09:00,21,1.6415865,15.827148,0.5293274,TdBV5RrOQZ,watch
125,0,22,2021-07-15 14:10:00,22,1.570795,15.942383,0.56140137,TdBV5RrOQZ,watch
126,0,57,2021-07-15 14:11:00,57,1.7757572,43.908203,1.4397583,TdBV5RrOQZ,watch
127,0,48,2021-07-15 14:12:00,48,1.5262194,35.598633,1.2132263,TdBV5RrOQZ,watch
128,0,9,2021-07-15 14:13:00,9,1.5833334,6.78,0.24,ocDJzp640B,phone
129,0,18,2021-07-15 14:13:00,18,1.7328002,13.828125,0.45303345,TdBV5RrOQZ,watch
130,0,34,2021-07-15 14:14:00,34,1.5555556,25.59,0.95,ocDJzp640B,phone
131,0,47,2021-07-15 14:14:00,47,1.6803821,35.46289,1.1860657,TdBV5RrOQZ,watch
132,0,53,2021-07-15 14:15:00,53,1.0,36.34,1.54,ocDJzp640B,phone
133,13,76,2021-07-15 14:15:00,89,1.663923,71.70801,2.6757507,TdBV5RrOQZ,watch
134,0,95,2021-07-15 14:16:00,122,1.5703654,86.11003,3.6299975,ocDJzp640B,phone
135,7,112,2021-07-15 14:16:00,119,1.6690084,92.2168,3.2204285,TdBV5RrOQZ,watch
136,0,124,2021-07-15 14:17:00,125,1.5753859,93.70998,3.6099982,ocDJzp640B,phone
137,0,121,2021-07-15 14:17:00,121,1.6406366,91.74805,3.0476074,TdBV5RrOQZ,watch
138,0,125,2021-07-15 14:18:00,125,1.5608333,93.65,3.67,ocDJzp640B,phone
139,5,114,2021-07-15 14:18:00,119,1.6082772,93.228516,3.20047,TdBV5RrOQZ,watch
140,0,99,2021-07-15 14:19:00,123,1.5277778,89.72,3.81,ocDJzp640B,phone
141,26,60,2021-07-15 14:19:00,86,1.6584961,70.19141,2.7754517,TdBV5RrOQZ,watch
142,0,36,2021-07-15 14:20:00,36,1.4444444,26.69,1.07,ocDJzp640B,phone
143,0,85,2021-07-15 14:20:00,85,1.4626694,63.816406,2.1475525,TdBV5RrOQZ,watch
144,0,25,2021-07-15 14:22:00,25,1.3588072,18.07,0.66999996,ocDJzp640B,phone
145,0,63,2021-07-15 14:26:00,63,1.3055556,44.66,1.8,ocDJzp640B,phone
146,0,71,2021-07-15 14:26:00,71,1.4292201,51.862305,1.8009644,TdBV5RrOQZ,watch
147,0,124,2021-07-15 14:27:00,124,1.5451667,92.71,3.72,ocDJzp640B,phone
148,0,113,2021-07-15 14:27:00,113,1.5404103,84.947266,2.869812,TdBV5RrOQZ,watch
149,14,114,2021-07-15 14:28:00,128,1.7222222,101.33,4.17,ocDJzp640B,phone
150,0,107,2021-07-15 14:28:00,107,1.4467502,79.9541,2.735962,TdBV5RrOQZ,watch
151,0,123,2021-07-15 14:29:00,123,1.54,92.4,3.69,ocDJzp640B,phone
152,2,113,2021-07-15 14:29:00,115,1.6011207,87.35254,2.9706116,TdBV5RrOQZ,watch
153,0,109,2021-07-15 14:30:00,124,1.5555556,92.39,3.83,ocDJzp640B,phone
154,6,108,2021-07-15 14:30:00,114,1.528277,87.825195,3.0684204,TdBV5RrOQZ,watch
155,0,93,2021-07-15 14:31:00,111,1.5277778,81.03,3.38,ocDJzp640B,phone
156,0,108,2021-07-15 14:31:00,108,1.5269479,80.5459,2.7280884,TdBV5RrOQZ,watch
157,0,94,2021-07-15 14:32:00,94,1.0951668,65.71001,2.7399983,ocDJzp640B,phone
158,0,91,2021-07-15 14:32:00,91,1.1370053,63.739258,2.343689,TdBV5RrOQZ,watch
159,0,67,2021-07-15 14:33:00,67,1.3736812,49.15,2.0,ocDJzp640B,phone
160,0,101,2021-07-15 14:33:00,101,1.4985684,75.25391,2.5541687,TdBV5RrOQZ,watch
161,0,19,2021-07-15 14:34:00,19,1.5546993,14.125,0.48080444,TdBV5RrOQZ,watch
162,0,24,2021-07-15 14:35:00,24,1.5761474,17.575195,0.6091919,TdBV5RrOQZ,watch
163,0,19,2021-07-15 14:40:00,19,1.3440692,13.348633,0.48706055,TdBV5RrOQZ,watch
164,0,16,2021-07-15 14:51:00,16,1.02672,10.619141,0.42300415,TdBV5RrOQZ,watch
165,0,16,2021-07-15 15:40:00,16,1.5820789,11.630859,0.40649414,TdBV5RrOQZ,watch
166,1,21,2021-07-15 15:48:00,22,2.796094,17.859375,0.60672,TdBV5RrOQZ,watch
167,0,17,2021-07-15 16:03:00,17,1.4607252,12.880859,0.46899414,TdBV5RrOQZ,watch
168,0,16,2021-07-15 16:32:00,16,1.4137763,11.514648,0.40881348,TdBV5RrOQZ,watch
169,0,18,2021-07-15 17:07:00,18,1.4346935,12.878906,0.45910645,TdBV5RrOQZ,watch
170,6,36,2021-07-15 17:09:00,42,1.7502419,34.606445,1.397583,TdBV5RrOQZ,watch
171,0,28,2021-07-15 17:10:00,28,1.3671439,19.944336,0.7178955,TdBV5RrOQZ,watch
172,0,17,2021-07-15 18:33:00,17,1.3048077,12.116211,0.43374634,TdBV5RrOQZ,watch
173,0,27,2021-07-15 18:34:00,27,1.1666666,18.9,0.75,ocDJzp640B,phone
174,0,113,2021-07-15 18:35:00,113,1.4166666,83.06,3.36,ocDJzp640B,phone
175,0,124,2021-07-15 18:35:00,124,1.6122212,95.30371,3.326233,TdBV5RrOQZ,watch
176,0,94,2021-07-15 18:36:00,102,1.3611112,73.55,3.03,ocDJzp640B,phone
177,5,95,2021-07-15 18:36:00,100,1.5067511,75.45508,2.6840515,TdBV5RrOQZ,watch
178,0,120,2021-07-15 18:37:00,120,1.4888334,89.33,3.57,ocDJzp640B,phone
179,37,82,2021-07-15 18:37:00,119,1.8232138,99.40039,4.1152344,TdBV5RrOQZ,watch
180,0,91,2021-07-15 18:38:00,91,1.4444444,67.29,2.73,ocDJzp640B,phone
181,31,63,2021-07-15 18:38:00,94,1.8058748,79.65234,3.337677,TdBV5RrOQZ,watch
182,0,77,2021-07-15 18:46:00,92,1.4166666,63.97,2.69,ocDJzp640B,phone
183,0,91,2021-07-15 18:46:00,91,1.5249707,67.46973,2.3009644,TdBV5RrOQZ,watch
184,0,122,2021-07-15 18:47:00,122,1.515,90.9,3.66,ocDJzp640B,phone
185,0,123,2021-07-15 18:47:00,123,1.5974877,92.7207,3.1004944,TdBV5RrOQZ,watch
186,0,124,2021-07-15 18:48:00,124,1.5455,92.73,3.72,ocDJzp640B,phone
187,0,126,2021-07-15 18:48:00,126,1.6404526,95.74414,3.172638,TdBV5RrOQZ,watch
188,0,61,2021-07-15 18:49:00,61,1.3333334,43.79,1.78,ocDJzp640B,phone
189,0,48,2021-07-15 18:49:00,48,1.6298859,36.35742,1.2091675,TdBV5RrOQZ,watch
190,0,70,2021-07-15 18:50:00,71,1.6111112,53.72,2.1,ocDJzp640B,phone
191,6,82,2021-07-15 18:50:00,88,1.8183409,68.64844,2.3852234,TdBV5RrOQZ,watch
192,0,18,2021-07-15 18:51:00,18,1.3888888,13.02,0.5,ocDJzp640B,phone
193,0,30,2021-07-15 18:51:00,30,1.6657009,23.060547,0.7899475,TdBV5RrOQZ,watch
194,0,67,2021-07-15 18:52:00,76,1.3611112,53.77,2.2,ocDJzp640B,phone
195,0,71,2021-07-15 18:52:00,71,1.4891286,52.785156,1.7944031,TdBV5RrOQZ,watch
196,0,30,2021-07-15 18:53:00,43,1.5555556,30.07,1.28,ocDJzp640B,phone
197,0,68,2021-07-15 18:53:00,68,1.614548,52.01172,1.73703,TdBV5RrOQZ,watch
198,0,42,2021-07-15 18:54:00,42,1.6038444,32.14746,1.0722351,TdBV5RrOQZ,watch
199,0,35,2021-07-15 18:55:00,43,1.75,31.98,1.15,ocDJzp640B,phone
200,15,5,2021-07-15 18:55:00,20,1.5561368,16.3125,0.64105225,TdBV5RrOQZ,watch
201,4,21,2021-07-15 18:57:00,25,2.1612093,19.916992,0.7540283,TdBV5RrOQZ,watch
202,0,115,2021-07-15 19:21:00,115,1.4045,84.270004,3.33,ocDJzp640B,phone
203,0,117,2021-07-15 19:21:00,117,1.6253211,88.10449,2.952362,TdBV5RrOQZ,watch
204,0,109,2021-07-15 19:22:00,109,1.4853133,81.009995,3.0599995,ocDJzp640B,phone
205,0,125,2021-07-15 19:22:00,125,1.6231755,94.53906,3.1488037,TdBV5RrOQZ,watch
206,0,61,2021-07-15 19:23:00,73,1.4322448,53.36,2.1099987,ocDJzp640B,phone
207,0,67,2021-07-15 19:23:00,67,1.6212938,50.663086,1.687561,TdBV5RrOQZ,watch
208,0,20,2021-07-15 19:24:00,16,0.8888889,10.89,0.46,ocDJzp640B,phone
209,0,44,2021-07-15 19:25:00,44,1.2734344,31.57,1.27,ocDJzp640B,phone
210,0,29,2021-07-15 19:25:00,29,1.6154803,22.006836,0.7302551,TdBV5RrOQZ,watch
211,0,118,2021-07-15 19:26:00,123,1.5253334,91.52,3.69,ocDJzp640B,phone
212,0,123,2021-07-15 19:26:00,123,1.6131608,92.8916,3.0992737,TdBV5RrOQZ,watch
213,0,112,2021-07-15 19:27:00,124,1.51,90.6,3.79,ocDJzp640B,phone
214,0,124,2021-07-15 19:27:00,124,1.6306552,93.881836,3.123291,TdBV5RrOQZ,watch
215,0,123,2021-07-15 19:28:00,123,1.5228333,91.37,3.69,ocDJzp640B,phone
216,0,124,2021-07-15 19:28:00,124,1.6172919,93.7041,3.1247559,TdBV5RrOQZ,watch
217,0,123,2021-07-15 19:29:00,123,1.5223331,91.34,3.69,ocDJzp640B,phone
218,0,124,2021-07-15 19:29:00,124,1.6043702,93.53223,3.1248474,TdBV5RrOQZ,watch
219,0,55,2021-07-15 19:30:00,55,1.3055556,39.78,1.56,ocDJzp640B,phone
220,0,12,2021-07-15 19:30:00,12,1.5878597,9.03125,0.30255127,TdBV5RrOQZ,watch
221,0,30,2021-07-15 19:31:00,30,1.4444444,22.1,0.84,ocDJzp640B,phone
222,0,19,2021-07-15 19:31:00,19,1.6162027,14.193359,0.47976685,TdBV5RrOQZ,watch
223,0,17,2021-07-15 19:32:00,17,1.1170064,11.689453,0.44284058,TdBV5RrOQZ,watch
224,0,48,2021-07-15 20:38:00,48,1.3828965,34.220703,1.2306824,TdBV5RrOQZ,watch
225,0,43,2021-07-15 20:40:00,43,1.8719296,33.416992,1.1436462,TdBV5RrOQZ,watch
226,0,71,2021-07-15 20:41:00,71,1.7401237,52.444336,1.798645,TdBV5RrOQZ,watch
227,0,9,2021-07-15 20:42:00,9,1.1552105,6.283203,0.23175049,TdBV5RrOQZ,watch
228,0,61,2021-07-15 20:43:00,61,1.3928908,44.570312,1.5455933,TdBV5RrOQZ,watch
229,0,26,2021-07-15 20:45:00,26,1.4059529,19.333008,0.70181274,TdBV5RrOQZ,watch
230,0,35,2021-07-15 21:02:00,35,1.3986758,25.32129,0.89282227,TdBV5RrOQZ,watch
231,0,44,2021-07-15 21:05:00,44,1.4202383,31.688477,1.1191406,TdBV5RrOQZ,watch
232,0,10,2021-07-15 21:06:00,10,0.9765752,6.588867,0.2649536,TdBV5RrOQZ,watch
233,0,34,2021-07-15 21:07:00,35,1.0277777,24.2,1.0,ocDJzp640B,phone
234,0,32,2021-07-15 21:07:00,32,1.7764406,25.538086,0.8123474,TdBV5RrOQZ,watch
235,0,28,2021-07-15 21:08:00,27,1.2227634,19.220001,0.77999985,ocDJzp640B,phone
236,0,17,2021-07-15 21:08:00,17,1.521964,12.756836,0.42886353,TdBV5RrOQZ,watch
237,0,31,2021-07-15 21:12:00,31,1.3333335,22.56,0.9,ocDJzp640B,phone
238,0,29,2021-07-15 21:12:00,29,1.4252644,20.84082,0.73916626,TdBV5RrOQZ,watch
239,0,117,2021-07-15 21:13:00,117,1.4358333,86.15,3.5,ocDJzp640B,phone
240,0,113,2021-07-15 21:13:00,113,1.497919,84.09766,2.8570557,TdBV5RrOQZ,watch
241,0,113,2021-07-15 21:14:00,123,1.5065,90.39,3.69,ocDJzp640B,phone
242,29,96,2021-07-15 21:14:00,125,1.7121199,103.7168,4.096344,TdBV5RrOQZ,watch
243,0,124,2021-07-15 21:15:00,124,1.5494999,92.97,3.72,ocDJzp640B,phone
244,22,98,2021-07-15 21:15:00,120,1.7160174,94.67676,3.622223,TdBV5RrOQZ,watch
245,0,111,2021-07-15 21:16:00,121,1.4853171,88.44997,3.7899983,ocDJzp640B,phone
246,5,118,2021-07-15 21:16:00,123,1.6058321,94.7041,3.265503,TdBV5RrOQZ,watch
247,0,124,2021-07-15 21:17:00,124,1.5378323,92.269936,3.719997,ocDJzp640B,phone
248,6,118,2021-07-15 21:17:00,124,1.6506584,95.43359,3.3077087,TdBV5RrOQZ,watch
249,0,117,2021-07-15 21:18:00,125,1.542,92.520004,3.7999969,ocDJzp640B,phone
250,11,109,2021-07-15 21:18:00,120,1.6652385,94.15625,3.3934326,TdBV5RrOQZ,watch
251,0,77,2021-07-15 21:19:00,77,1.4894392,57.32002,2.2799985,ocDJzp640B,phone
252,6,64,2021-07-15 21:19:00,70,1.6093931,55.822266,1.9847717,TdBV5RrOQZ,watch
253,0,70,2021-07-15 21:20:00,70,1.0223914,48.310028,2.0599988,ocDJzp640B,phone
254,0,81,2021-07-15 21:20:00,81,1.2441622,56.539062,2.0759888,TdBV5RrOQZ,watch
255,0,103,2021-07-15 21:21:00,103,1.3719354,74.979996,3.0600002,ocDJzp640B,phone
256,0,107,2021-07-15 21:21:00,107,1.4386615,78.64453,2.7152405,TdBV5RrOQZ,watch
257,0,104,2021-07-15 21:22:00,120,1.4553334,87.32,3.69,ocDJzp640B,phone
258,0,118,2021-07-15 21:22:00,118,1.5430468,88.234375,2.978363,TdBV5RrOQZ,watch
259,0,107,2021-07-15 21:23:00,122,1.4722222,87.99,3.94,ocDJzp640B,phone
260,10,109,2021-07-15 21:23:00,119,1.5384121,91.71777,3.3087158,TdBV5RrOQZ,watch
261,0,123,2021-07-15 21:24:00,121,1.4905,89.43,3.63,ocDJzp640B,phone
262,0,118,2021-07-15 21:24:00,118,1.5684122,89.05859,2.9924622,TdBV5RrOQZ,watch
263,0,120,2021-07-15 21:25:00,120,1.48,88.8,3.6,ocDJzp640B,phone
264,0,118,2021-07-15 21:25:00,118,1.5667259,88.11719,2.978302,TdBV5RrOQZ,watch
265,0,119,2021-07-15 21:26:00,119,1.4618334,87.71,3.57,ocDJzp640B,phone
266,0,116,2021-07-15 21:26:00,116,1.5560546,87.11133,2.9450073,TdBV5RrOQZ,watch
267,0,72,2021-07-15 21:27:00,120,1.4444444,77.86,4.8,ocDJzp640B,phone
268,0,115,2021-07-15 21:27:00,115,1.6009178,87.18555,2.9242249,TdBV5RrOQZ,watch
269,0,113,2021-07-15 21:28:00,121,1.4745,88.47,3.67,ocDJzp640B,phone
270,0,119,2021-07-15 21:28:00,119,1.5269916,89.396484,3.0194397,TdBV5RrOQZ,watch
271,0,102,2021-07-15 21:29:00,122,1.4722222,86.38,4.16,ocDJzp640B,phone
272,0,122,2021-07-15 21:29:00,122,1.5655524,91.506836,3.0776978,TdBV5RrOQZ,watch
273,0,128,2021-07-15 21:30:00,125,1.5615001,93.69,3.75,ocDJzp640B,phone
274,8,115,2021-07-15 21:30:00,123,1.7006837,96.64453,3.37146,TdBV5RrOQZ,watch
