,timestamp,device,uuid,step,hour,date,weekday
30,2021-08-05 15:27:00,phone,3vdaeep0vC,20,15,2021-08-05,3
31,2021-08-05 15:27:00,watch,XUt0F2Oqik,14,15,2021-08-05,3
32,2021-08-05 15:28:00,phone,3vdaeep0vC,65,15,2021-08-05,3
33,2021-08-05 15:28:00,watch,XUt0F2Oqik,58,15,2021-08-05,3
34,2021-08-05 15:29:00,phone,3vdaeep0vC,95,15,2021-08-05,3
35,2021-08-05 15:29:00,watch,XUt0F2Oqik,90,15,2021-08-05,3
36,2021-08-05 15:30:00,phone,3vdaeep0vC,78,15,2021-08-05,3
37,2021-08-05 15:30:00,watch,XUt0F2Oqik,80,15,2021-08-05,3
38,2021-08-05 15:33:00,phone,3vdaeep0vC,31,15,2021-08-05,3
39,2021-08-05 15:34:00,watch,XUt0F2Oqik,21,15,2021-08-05,3
40,2021-08-05 15:35:00,phone,3vdaeep0vC,75,15,2021-08-05,3
41,2021-08-05 15:35:00,watch,XUt0F2Oqik,83,15,2021-08-05,3
42,2021-08-05 15:37:00,phone,3vdaeep0vC,36,15,2021-08-05,3
43,2021-08-05 15:37:00,watch,XUt0F2Oqik,40,15,2021-08-05,3
44,2021-08-05 16:38:00,phone,3vdaeep0vC,51,16,2021-08-05,3
45,2021-08-05 16:38:00,watch,XUt0F2Oqik,51,16,2021-08-05,3
46,2021-08-05 16:39:00,phone,3vdaeep0vC,33,16,2021-08-05,3
47,2021-08-05 16:39:00,watch,XUt0F2Oqik,32,16,2021-08-05,3
48,2021-08-05 16:40:00,phone,3vdaeep0vC,54,16,2021-08-05,3
49,2021-08-05 16:40:00,watch,XUt0F2Oqik,48,16,2021-08-05,3
50,2021-08-05 16:41:00,phone,3vdaeep0vC,17,16,2021-08-05,3
51,2021-08-05 16:41:00,watch,XUt0F2Oqik,11,16,2021-08-05,3
52,2021-08-05 17:35:00,phone,3vdaeep0vC,13,17,2021-08-05,3
53,2021-08-05 17:36:00,phone,3vdaeep0vC,33,17,2021-08-05,3
54,2021-08-05 17:36:00,watch,XUt0F2Oqik,32,17,2021-08-05,3
55,2021-08-05 17:37:00,phone,3vdaeep0vC,9,17,2021-08-05,3
56,2021-08-05 17:37:00,watch,XUt0F2Oqik,33,17,2021-08-05,3
57,2021-08-05 17:38:00,phone,3vdaeep0vC,41,17,2021-08-05,3
58,2021-08-05 17:38:00,watch,XUt0F2Oqik,24,17,2021-08-05,3
59,2021-08-05 19:12:00,phone,3vdaeep0vC,34,19,2021-08-05,3
60,2021-08-05 19:12:00,watch,XUt0F2Oqik,67,19,2021-08-05,3
61,2021-08-05 19:13:00,phone,3vdaeep0vC,90,19,2021-08-05,3
62,2021-08-05 19:13:00,watch,XUt0F2Oqik,80,19,2021-08-05,3
63,2021-08-05 19:14:00,phone,3vdaeep0vC,81,19,2021-08-05,3
64,2021-08-05 19:14:00,watch,XUt0F2Oqik,71,19,2021-08-05,3
65,2021-08-05 19:15:00,phone,3vdaeep0vC,104,19,2021-08-05,3
66,2021-08-05 19:15:00,watch,XUt0F2Oqik,107,19,2021-08-05,3
67,2021-08-05 19:16:00,phone,3vdaeep0vC,110,19,2021-08-05,3
68,2021-08-05 19:16:00,watch,XUt0F2Oqik,112,19,2021-08-05,3
69,2021-08-05 19:17:00,phone,3vdaeep0vC,60,19,2021-08-05,3
70,2021-08-05 19:17:00,watch,XUt0F2Oqik,62,19,2021-08-05,3
71,2021-08-05 19:20:00,phone,3vdaeep0vC,51,19,2021-08-05,3
72,2021-08-05 19:20:00,watch,XUt0F2Oqik,44,19,2021-08-05,3
73,2021-08-05 19:21:00,watch,XUt0F2Oqik,14,19,2021-08-05,3
74,2021-08-05 19:22:00,phone,3vdaeep0vC,48,19,2021-08-05,3
75,2021-08-05 19:22:00,watch,XUt0F2Oqik,49,19,2021-08-05,3
76,2021-08-05 19:23:00,watch,XUt0F2Oqik,13,19,2021-08-05,3
77,2021-08-05 19:24:00,watch,XUt0F2Oqik,11,19,2021-08-05,3
78,2021-08-05 19:25:00,phone,3vdaeep0vC,33,19,2021-08-05,3
79,2021-08-05 19:25:00,watch,XUt0F2Oqik,21,19,2021-08-05,3
80,2021-08-05 19:26:00,phone,3vdaeep0vC,57,19,2021-08-05,3
81,2021-08-05 19:26:00,watch,XUt0F2Oqik,75,19,2021-08-05,3
82,2021-08-05 19:27:00,watch,XUt0F2Oqik,28,19,2021-08-05,3
83,2021-08-05 19:37:00,phone,3vdaeep0vC,64,19,2021-08-05,3
84,2021-08-05 19:37:00,watch,XUt0F2Oqik,54,19,2021-08-05,3
85,2021-08-05 19:38:00,watch,XUt0F2Oqik,10,19,2021-08-05,3
86,2021-08-05 19:39:00,watch,XUt0F2Oqik,23,19,2021-08-05,3
87,2021-08-05 20:15:00,phone,3vdaeep0vC,0,20,2021-08-05,3
88,2021-08-05 20:26:00,phone,3vdaeep0vC,28,20,2021-08-05,3
89,2021-08-05 20:26:00,watch,XUt0F2Oqik,22,20,2021-08-05,3
90,2021-08-05 20:27:00,phone,3vdaeep0vC,23,20,2021-08-05,3
91,2021-08-05 20:27:00,watch,XUt0F2Oqik,31,20,2021-08-05,3
92,2021-08-05 20:28:00,phone,3vdaeep0vC,48,20,2021-08-05,3
93,2021-08-05 20:28:00,watch,XUt0F2Oqik,56,20,2021-08-05,3
94,2021-08-05 20:29:00,phone,3vdaeep0vC,32,20,2021-08-05,3
95,2021-08-05 20:29:00,watch,XUt0F2Oqik,38,20,2021-08-05,3
96,2021-08-05 20:30:00,phone,3vdaeep0vC,16,20,2021-08-05,3
97,2021-08-05 20:30:00,watch,XUt0F2Oqik,26,20,2021-08-05,3
98,2021-08-05 20:31:00,watch,XUt0F2Oqik,23,20,2021-08-05,3
99,2021-08-05 20:32:00,watch,XUt0F2Oqik,12,20,2021-08-05,3
100,2021-08-05 20:33:00,watch,XUt0F2Oqik,11,20,2021-08-05,3
101,2021-08-05 21:03:00,watch,XUt0F2Oqik,15,21,2021-08-05,3
102,2021-08-05 21:38:00,watch,XUt0F2Oqik,16,21,2021-08-05,3
103,2021-08-05 21:40:00,watch,XUt0F2Oqik,33,21,2021-08-05,3
104,2021-08-05 21:47:00,watch,XUt0F2Oqik,75,21,2021-08-05,3
105,2021-08-05 21:48:00,phone,3vdaeep0vC,22,21,2021-08-05,3
106,2021-08-05 21:48:00,watch,XUt0F2Oqik,61,21,2021-08-05,3
107,2021-08-05 21:49:00,watch,XUt0F2Oqik,19,21,2021-08-05,3
108,2021-08-05 21:56:00,watch,XUt0F2Oqik,12,21,2021-08-05,3
109,2021-08-05 21:57:00,watch,XUt0F2Oqik,2,21,2021-08-05,3
110,2021-08-05 21:58:00,watch,XUt0F2Oqik,14,21,2021-08-05,3
111,2021-08-05 21:59:00,watch,XUt0F2Oqik,16,21,2021-08-05,3
112,2021-08-05 22:07:00,watch,XUt0F2Oqik,10,22,2021-08-05,3
113,2021-08-05 22:10:00,watch,XUt0F2Oqik,11,22,2021-08-05,3
114,2021-08-05 22:18:00,watch,XUt0F2Oqik,10,22,2021-08-05,3
115,2021-08-05 22:19:00,watch,XUt0F2Oqik,27,22,2021-08-05,3
116,2021-08-05 22:23:00,watch,XUt0F2Oqik,18,22,2021-08-05,3
117,2021-08-05 22:24:00,watch,XUt0F2Oqik,1,22,2021-08-05,3
118,2021-08-05 22:27:00,watch,XUt0F2Oqik,11,22,2021-08-05,3
119,2021-08-05 22:28:00,phone,3vdaeep0vC,38,22,2021-08-05,3
120,2021-08-05 22:28:00,watch,XUt0F2Oqik,35,22,2021-08-05,3
121,2021-08-05 22:29:00,phone,3vdaeep0vC,4,22,2021-08-05,3
122,2021-08-05 22:29:00,watch,XUt0F2Oqik,2,22,2021-08-05,3
123,2021-08-05 22:33:00,phone,3vdaeep0vC,18,22,2021-08-05,3
124,2021-08-05 22:33:00,watch,XUt0F2Oqik,17,22,2021-08-05,3
125,2021-08-05 22:36:00,phone,3vdaeep0vC,29,22,2021-08-05,3
126,2021-08-05 22:36:00,watch,XUt0F2Oqik,27,22,2021-08-05,3
127,2021-08-05 22:37:00,phone,3vdaeep0vC,7,22,2021-08-05,3
128,2021-08-05 22:38:00,watch,XUt0F2Oqik,10,22,2021-08-05,3
129,2021-08-05 22:43:00,phone,3vdaeep0vC,33,22,2021-08-05,3
130,2021-08-05 22:43:00,watch,XUt0F2Oqik,11,22,2021-08-05,3
131,2021-08-05 22:44:00,phone,3vdaeep0vC,22,22,2021-08-05,3
132,2021-08-05 22:44:00,watch,XUt0F2Oqik,14,22,2021-08-05,3
133,2021-08-05 22:45:00,phone,3vdaeep0vC,21,22,2021-08-05,3
134,2021-08-05 22:45:00,watch,XUt0F2Oqik,29,22,2021-08-05,3
135,2021-08-05 22:46:00,phone,3vdaeep0vC,22,22,2021-08-05,3
136,2021-08-05 23:03:00,phone,3vdaeep0vC,29,23,2021-08-05,3
137,2021-08-05 23:03:00,watch,XUt0F2Oqik,41,23,2021-08-05,3
138,2021-08-05 23:04:00,watch,XUt0F2Oqik,2,23,2021-08-05,3
139,2021-08-05 23:07:00,phone,3vdaeep0vC,16,23,2021-08-05,3
140,2021-08-05 23:07:00,watch,XUt0F2Oqik,16,23,2021-08-05,3
141,2021-08-05 23:08:00,phone,3vdaeep0vC,32,23,2021-08-05,3
142,2021-08-05 23:08:00,watch,XUt0F2Oqik,31,23,2021-08-05,3
143,2021-08-05 23:09:00,phone,3vdaeep0vC,52,23,2021-08-05,3
144,2021-08-05 23:09:00,watch,XUt0F2Oqik,66,23,2021-08-05,3
145,2021-08-05 23:48:00,watch,XUt0F2Oqik,10,23,2021-08-05,3
146,2021-08-06 01:08:00,phone,3vdaeep0vC,8,1,2021-08-06,4
147,2021-08-06 01:09:00,phone,3vdaeep0vC,54,1,2021-08-06,4
148,2021-08-06 01:09:00,watch,XUt0F2Oqik,69,1,2021-08-06,4
149,2021-08-06 01:10:00,phone,3vdaeep0vC,94,1,2021-08-06,4
150,2021-08-06 01:10:00,watch,XUt0F2Oqik,92,1,2021-08-06,4
151,2021-08-06 01:11:00,phone,3vdaeep0vC,27,1,2021-08-06,4
152,2021-08-06 01:11:00,watch,XUt0F2Oqik,31,1,2021-08-06,4
153,2021-08-06 01:18:00,watch,XUt0F2Oqik,26,1,2021-08-06,4
154,2021-08-06 01:19:00,watch,XUt0F2Oqik,13,1,2021-08-06,4
155,2021-08-06 01:20:00,phone,3vdaeep0vC,31,1,2021-08-06,4
156,2021-08-06 01:20:00,watch,XUt0F2Oqik,40,1,2021-08-06,4
157,2021-08-06 01:21:00,phone,3vdaeep0vC,112,1,2021-08-06,4
158,2021-08-06 01:21:00,watch,XUt0F2Oqik,108,1,2021-08-06,4
159,2021-08-06 01:22:00,phone,3vdaeep0vC,83,1,2021-08-06,4
160,2021-08-06 01:22:00,watch,XUt0F2Oqik,80,1,2021-08-06,4
161,2021-08-06 01:24:00,watch,XUt0F2Oqik,10,1,2021-08-06,4
162,2021-08-06 01:25:00,phone,3vdaeep0vC,38,1,2021-08-06,4
163,2021-08-06 01:25:00,watch,XUt0F2Oqik,52,1,2021-08-06,4
164,2021-08-06 01:26:00,phone,3vdaeep0vC,110,1,2021-08-06,4
165,2021-08-06 01:26:00,watch,XUt0F2Oqik,111,1,2021-08-06,4
166,2021-08-06 01:27:00,phone,3vdaeep0vC,107,1,2021-08-06,4
167,2021-08-06 01:27:00,watch,XUt0F2Oqik,117,1,2021-08-06,4
168,2021-08-06 01:28:00,phone,3vdaeep0vC,95,1,2021-08-06,4
169,2021-08-06 01:28:00,watch,XUt0F2Oqik,108,1,2021-08-06,4
170,2021-08-06 01:29:00,phone,3vdaeep0vC,47,1,2021-08-06,4
171,2021-08-06 01:29:00,watch,XUt0F2Oqik,60,1,2021-08-06,4
172,2021-08-06 01:30:00,watch,XUt0F2Oqik,30,1,2021-08-06,4
173,2021-08-06 14:47:00,watch,XUt0F2Oqik,46,14,2021-08-06,4
174,2021-08-06 14:48:00,phone,3vdaeep0vC,102,14,2021-08-06,4
175,2021-08-06 14:48:00,watch,XUt0F2Oqik,100,14,2021-08-06,4
176,2021-08-06 14:49:00,phone,3vdaeep0vC,119,14,2021-08-06,4
177,2021-08-06 14:49:00,watch,XUt0F2Oqik,118,14,2021-08-06,4
178,2021-08-06 14:50:00,phone,3vdaeep0vC,121,14,2021-08-06,4
179,2021-08-06 14:50:00,watch,XUt0F2Oqik,116,14,2021-08-06,4
180,2021-08-06 14:51:00,phone,3vdaeep0vC,75,14,2021-08-06,4
181,2021-08-06 14:51:00,watch,XUt0F2Oqik,88,14,2021-08-06,4
182,2021-08-06 14:52:00,phone,3vdaeep0vC,17,14,2021-08-06,4
183,2021-08-06 14:52:00,watch,XUt0F2Oqik,25,14,2021-08-06,4
184,2021-08-06 14:53:00,watch,XUt0F2Oqik,12,14,2021-08-06,4
185,2021-08-06 14:54:00,watch,XUt0F2Oqik,4,14,2021-08-06,4
186,2021-08-06 15:02:00,phone,3vdaeep0vC,28,15,2021-08-06,4
187,2021-08-06 15:02:00,watch,XUt0F2Oqik,46,15,2021-08-06,4
188,2021-08-06 15:03:00,phone,3vdaeep0vC,110,15,2021-08-06,4
189,2021-08-06 15:03:00,watch,XUt0F2Oqik,86,15,2021-08-06,4
190,2021-08-06 15:04:00,phone,3vdaeep0vC,102,15,2021-08-06,4
191,2021-08-06 15:04:00,watch,XUt0F2Oqik,103,15,2021-08-06,4
192,2021-08-06 15:05:00,phone,3vdaeep0vC,32,15,2021-08-06,4
193,2021-08-06 15:05:00,watch,XUt0F2Oqik,74,15,2021-08-06,4
194,2021-08-06 15:06:00,phone,3vdaeep0vC,16,15,2021-08-06,4
195,2021-08-06 15:06:00,watch,XUt0F2Oqik,23,15,2021-08-06,4
196,2021-08-06 15:15:00,watch,XUt0F2Oqik,53,15,2021-08-06,4
197,2021-08-06 15:16:00,watch,XUt0F2Oqik,12,15,2021-08-06,4
198,2021-08-06 15:17:00,watch,XUt0F2Oqik,35,15,2021-08-06,4
199,2021-08-06 15:19:00,watch,XUt0F2Oqik,11,15,2021-08-06,4
200,2021-08-06 15:20:00,watch,XUt0F2Oqik,11,15,2021-08-06,4
201,2021-08-06 15:25:00,watch,XUt0F2Oqik,18,15,2021-08-06,4
202,2021-08-06 15:26:00,watch,XUt0F2Oqik,9,15,2021-08-06,4
203,2021-08-06 15:46:00,phone,3vdaeep0vC,100,15,2021-08-06,4
204,2021-08-06 15:46:00,watch,XUt0F2Oqik,97,15,2021-08-06,4
205,2021-08-06 15:47:00,phone,3vdaeep0vC,43,15,2021-08-06,4
206,2021-08-06 15:47:00,watch,XUt0F2Oqik,64,15,2021-08-06,4
207,2021-08-06 15:58:00,watch,XUt0F2Oqik,18,15,2021-08-06,4
208,2021-08-06 15:59:00,phone,3vdaeep0vC,66,15,2021-08-06,4
209,2021-08-06 15:59:00,watch,XUt0F2Oqik,83,15,2021-08-06,4
210,2021-08-06 16:00:00,phone,3vdaeep0vC,9,16,2021-08-06,4
211,2021-08-06 17:12:00,phone,3vdaeep0vC,24,17,2021-08-06,4
212,2021-08-06 17:12:00,watch,XUt0F2Oqik,42,17,2021-08-06,4
213,2021-08-06 17:13:00,phone,3vdaeep0vC,12,17,2021-08-06,4
214,2021-08-06 17:13:00,watch,XUt0F2Oqik,1,17,2021-08-06,4
215,2021-08-06 17:14:00,phone,3vdaeep0vC,67,17,2021-08-06,4
216,2021-08-06 17:14:00,watch,XUt0F2Oqik,77,17,2021-08-06,4
217,2021-08-06 17:15:00,phone,3vdaeep0vC,5,17,2021-08-06,4
218,2021-08-06 17:15:00,watch,XUt0F2Oqik,10,17,2021-08-06,4
219,2021-08-06 17:16:00,phone,3vdaeep0vC,25,17,2021-08-06,4
220,2021-08-06 17:16:00,watch,XUt0F2Oqik,30,17,2021-08-06,4
221,2021-08-06 17:17:00,phone,3vdaeep0vC,12,17,2021-08-06,4
222,2021-08-06 17:17:00,watch,XUt0F2Oqik,24,17,2021-08-06,4
223,2021-08-06 17:27:00,phone,3vdaeep0vC,10,17,2021-08-06,4
224,2021-08-06 17:31:00,phone,3vdaeep0vC,8,17,2021-08-06,4
225,2021-08-06 17:31:00,watch,XUt0F2Oqik,17,17,2021-08-06,4
226,2021-08-06 17:52:00,phone,3vdaeep0vC,20,17,2021-08-06,4
227,2021-08-06 17:52:00,watch,XUt0F2Oqik,12,17,2021-08-06,4
228,2021-08-06 17:54:00,phone,3vdaeep0vC,32,17,2021-08-06,4
229,2021-08-06 17:54:00,watch,XUt0F2Oqik,78,17,2021-08-06,4
230,2021-08-06 17:55:00,phone,3vdaeep0vC,41,17,2021-08-06,4
231,2021-08-06 17:55:00,watch,XUt0F2Oqik,54,17,2021-08-06,4
232,2021-08-06 17:56:00,phone,3vdaeep0vC,34,17,2021-08-06,4
233,2021-08-06 17:56:00,watch,XUt0F2Oqik,57,17,2021-08-06,4
234,2021-08-06 17:57:00,phone,3vdaeep0vC,46,17,2021-08-06,4
235,2021-08-06 17:57:00,watch,XUt0F2Oqik,52,17,2021-08-06,4
236,2021-08-06 17:58:00,phone,3vdaeep0vC,106,17,2021-08-06,4
237,2021-08-06 17:58:00,watch,XUt0F2Oqik,111,17,2021-08-06,4
238,2021-08-06 17:59:00,phone,3vdaeep0vC,112,17,2021-08-06,4
239,2021-08-06 17:59:00,watch,XUt0F2Oqik,115,17,2021-08-06,4
240,2021-08-06 18:00:00,phone,3vdaeep0vC,47,18,2021-08-06,4
241,2021-08-06 18:00:00,watch,XUt0F2Oqik,45,18,2021-08-06,4
242,2021-08-06 18:06:00,watch,XUt0F2Oqik,14,18,2021-08-06,4
243,2021-08-06 18:08:00,watch,XUt0F2Oqik,10,18,2021-08-06,4
244,2021-08-06 18:22:00,watch,XUt0F2Oqik,10,18,2021-08-06,4
245,2021-08-06 18:44:00,watch,XUt0F2Oqik,21,18,2021-08-06,4
246,2021-08-06 18:45:00,phone,3vdaeep0vC,94,18,2021-08-06,4
247,2021-08-06 18:45:00,watch,XUt0F2Oqik,75,18,2021-08-06,4
248,2021-08-06 18:46:00,phone,3vdaeep0vC,45,18,2021-08-06,4
249,2021-08-06 18:46:00,watch,XUt0F2Oqik,52,18,2021-08-06,4
250,2021-08-06 18:55:00,phone,3vdaeep0vC,79,18,2021-08-06,4
251,2021-08-06 18:55:00,watch,XUt0F2Oqik,85,18,2021-08-06,4
252,2021-08-06 18:56:00,phone,3vdaeep0vC,37,18,2021-08-06,4
253,2021-08-06 18:56:00,watch,XUt0F2Oqik,32,18,2021-08-06,4
254,2021-08-06 19:05:00,watch,XUt0F2Oqik,11,19,2021-08-06,4
255,2021-08-06 19:07:00,phone,3vdaeep0vC,60,19,2021-08-06,4
256,2021-08-06 19:07:00,watch,XUt0F2Oqik,58,19,2021-08-06,4
257,2021-08-06 19:08:00,phone,3vdaeep0vC,50,19,2021-08-06,4
258,2021-08-06 19:08:00,watch,XUt0F2Oqik,69,19,2021-08-06,4
259,2021-08-06 19:09:00,watch,XUt0F2Oqik,16,19,2021-08-06,4
260,2021-08-06 19:27:00,watch,XUt0F2Oqik,38,19,2021-08-06,4
261,2021-08-06 19:28:00,phone,3vdaeep0vC,18,19,2021-08-06,4
262,2021-08-06 19:28:00,watch,XUt0F2Oqik,23,19,2021-08-06,4
263,2021-08-06 19:29:00,phone,3vdaeep0vC,20,19,2021-08-06,4
264,2021-08-06 19:29:00,watch,XUt0F2Oqik,17,19,2021-08-06,4
265,2021-08-06 19:31:00,watch,XUt0F2Oqik,14,19,2021-08-06,4
266,2021-08-06 19:46:00,phone,3vdaeep0vC,82,19,2021-08-06,4
267,2021-08-06 19:46:00,watch,XUt0F2Oqik,84,19,2021-08-06,4
268,2021-08-06 19:48:00,phone,3vdaeep0vC,7,19,2021-08-06,4
269,2021-08-06 19:54:00,phone,3vdaeep0vC,18,19,2021-08-06,4
270,2021-08-06 19:54:00,watch,XUt0F2Oqik,11,19,2021-08-06,4
271,2021-08-06 19:55:00,phone,3vdaeep0vC,103,19,2021-08-06,4
272,2021-08-06 19:55:00,watch,XUt0F2Oqik,80,19,2021-08-06,4
273,2021-08-06 19:56:00,watch,XUt0F2Oqik,32,19,2021-08-06,4
274,2021-08-06 19:58:00,watch,XUt0F2Oqik,13,19,2021-08-06,4
275,2021-08-06 20:43:00,watch,XUt0F2Oqik,10,20,2021-08-06,4
276,2021-08-06 21:05:00,phone,3vdaeep0vC,45,21,2021-08-06,4
277,2021-08-06 21:05:00,watch,XUt0F2Oqik,48,21,2021-08-06,4
278,2021-08-06 21:06:00,phone,3vdaeep0vC,11,21,2021-08-06,4
279,2021-08-06 21:06:00,watch,XUt0F2Oqik,27,21,2021-08-06,4
280,2021-08-06 21:07:00,phone,3vdaeep0vC,44,21,2021-08-06,4
281,2021-08-06 21:07:00,watch,XUt0F2Oqik,56,21,2021-08-06,4
282,2021-08-06 21:59:00,phone,3vdaeep0vC,9,21,2021-08-06,4
283,2021-08-06 22:29:00,watch,XUt0F2Oqik,22,22,2021-08-06,4
284,2021-08-06 22:30:00,phone,3vdaeep0vC,38,22,2021-08-06,4
285,2021-08-06 22:30:00,watch,XUt0F2Oqik,82,22,2021-08-06,4
286,2021-08-06 22:31:00,phone,3vdaeep0vC,50,22,2021-08-06,4
287,2021-08-06 22:31:00,watch,XUt0F2Oqik,54,22,2021-08-06,4
288,2021-08-06 22:32:00,phone,3vdaeep0vC,52,22,2021-08-06,4
289,2021-08-06 22:32:00,watch,XUt0F2Oqik,37,22,2021-08-06,4
290,2021-08-06 22:33:00,phone,3vdaeep0vC,21,22,2021-08-06,4
291,2021-08-06 22:33:00,watch,XUt0F2Oqik,15,22,2021-08-06,4
292,2021-08-06 22:41:00,phone,3vdaeep0vC,18,22,2021-08-06,4
293,2021-08-06 22:42:00,phone,3vdaeep0vC,47,22,2021-08-06,4
294,2021-08-06 22:42:00,watch,XUt0F2Oqik,27,22,2021-08-06,4
295,2021-08-06 22:43:00,phone,3vdaeep0vC,117,22,2021-08-06,4
296,2021-08-06 22:43:00,watch,XUt0F2Oqik,114,22,2021-08-06,4
297,2021-08-06 22:44:00,phone,3vdaeep0vC,120,22,2021-08-06,4
298,2021-08-06 22:44:00,watch,XUt0F2Oqik,120,22,2021-08-06,4
299,2021-08-06 22:45:00,phone,3vdaeep0vC,103,22,2021-08-06,4
300,2021-08-06 22:45:00,watch,XUt0F2Oqik,105,22,2021-08-06,4
301,2021-08-06 22:46:00,phone,3vdaeep0vC,61,22,2021-08-06,4
302,2021-08-06 22:46:00,watch,XUt0F2Oqik,58,22,2021-08-06,4
303,2021-08-06 22:47:00,watch,XUt0F2Oqik,12,22,2021-08-06,4
304,2021-08-06 22:48:00,watch,XUt0F2Oqik,13,22,2021-08-06,4
305,2021-08-08 00:29:00,phone,3vdaeep0vC,13,0,2021-08-08,6
306,2021-08-08 13:49:00,phone,3vdaeep0vC,16,13,2021-08-08,6
307,2021-08-08 16:37:00,phone,3vdaeep0vC,28,16,2021-08-08,6
308,2021-08-08 16:47:00,phone,3vdaeep0vC,13,16,2021-08-08,6
309,2021-08-08 16:58:00,phone,3vdaeep0vC,16,16,2021-08-08,6
310,2021-08-08 17:21:00,phone,3vdaeep0vC,10,17,2021-08-08,6
311,2021-08-08 17:29:00,phone,3vdaeep0vC,0,17,2021-08-08,6
312,2021-08-08 17:34:00,watch,XUt0F2Oqik,14,17,2021-08-08,6
313,2021-08-08 17:35:00,watch,XUt0F2Oqik,30,17,2021-08-08,6
314,2021-08-08 17:36:00,phone,3vdaeep0vC,16,17,2021-08-08,6
315,2021-08-08 17:36:00,watch,XUt0F2Oqik,39,17,2021-08-08,6
316,2021-08-08 17:37:00,phone,3vdaeep0vC,104,17,2021-08-08,6
317,2021-08-08 17:37:00,watch,XUt0F2Oqik,114,17,2021-08-08,6
318,2021-08-08 17:38:00,phone,3vdaeep0vC,119,17,2021-08-08,6
319,2021-08-08 17:38:00,watch,XUt0F2Oqik,118,17,2021-08-08,6
320,2021-08-08 17:39:00,phone,3vdaeep0vC,106,17,2021-08-08,6
321,2021-08-08 17:39:00,watch,XUt0F2Oqik,101,17,2021-08-08,6
322,2021-08-08 17:40:00,phone,3vdaeep0vC,73,17,2021-08-08,6
323,2021-08-08 17:40:00,watch,XUt0F2Oqik,80,17,2021-08-08,6
324,2021-08-08 17:41:00,phone,3vdaeep0vC,9,17,2021-08-08,6
325,2021-08-08 17:41:00,watch,XUt0F2Oqik,26,17,2021-08-08,6
326,2021-08-08 17:42:00,watch,XUt0F2Oqik,16,17,2021-08-08,6
327,2021-08-08 17:50:00,phone,3vdaeep0vC,67,17,2021-08-08,6
328,2021-08-08 17:50:00,watch,XUt0F2Oqik,33,17,2021-08-08,6
329,2021-08-08 17:51:00,phone,3vdaeep0vC,43,17,2021-08-08,6
330,2021-08-08 17:51:00,watch,XUt0F2Oqik,84,17,2021-08-08,6
331,2021-08-08 17:52:00,watch,XUt0F2Oqik,20,17,2021-08-08,6
332,2021-08-08 18:19:00,watch,XUt0F2Oqik,10,18,2021-08-08,6
333,2021-08-08 18:20:00,watch,XUt0F2Oqik,15,18,2021-08-08,6
334,2021-08-08 19:17:00,phone,3vdaeep0vC,22,19,2021-08-08,6
