,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
43,0,10,2021-07-17 17:22:00,10,0.12929077,7.7574463,0.34985352,IO0kI1UG3Y,watch
44,0,10,2021-07-17 17:24:00,10,0.13437907,8.062744,0.34253693,IO0kI1UG3Y,watch
45,0,40,2021-07-17 17:25:00,40,0.5247477,31.484863,1.3863564,IO0kI1UG3Y,watch
46,0,17,2021-07-23 09:15:00,17,0.20283236,12.169941,0.62183714,IO0kI1UG3Y,watch
47,0,21,2021-07-30 09:39:00,21,0.27478027,16.486816,0.7294464,IO0kI1UG3Y,watch
48,0,3,2021-07-30 09:42:00,3,0.03721517,2.2329102,0.106399536,IO0kI1UG3Y,watch
49,0,106,2021-07-30 09:43:00,106,1.3832886,82.997314,3.691452,IO0kI1UG3Y,watch
50,0,133,2021-07-30 09:44:00,133,1.8056111,108.33667,4.577057,IO0kI1UG3Y,watch
51,0,125,2021-07-30 09:45:00,125,1.6838013,101.028076,4.3088226,IO0kI1UG3Y,watch
52,0,96,2021-07-30 09:46:00,96,1.2923137,77.53882,3.3064117,IO0kI1UG3Y,watch
53,1,106,2021-07-30 09:47:00,107,1.4269003,85.61401,3.7448425,IO0kI1UG3Y,watch
54,0,115,2021-07-30 09:48:00,115,1.5121175,90.72705,3.9965668,IO0kI1UG3Y,watch
55,0,48,2021-07-30 09:49:00,48,0.6406047,38.43628,1.6465607,IO0kI1UG3Y,watch
56,0,110,2021-07-30 09:50:00,110,1.4713786,88.282715,3.8065796,IO0kI1UG3Y,watch
57,0,14,2021-07-30 09:54:00,14,0.17841797,10.705078,0.49246216,IO0kI1UG3Y,watch
58,0,13,2021-07-30 10:12:00,13,0.16774902,10.064941,0.45535278,IO0kI1UG3Y,watch
59,0,64,2021-07-30 10:16:00,64,0.83457845,50.074707,2.2303467,IO0kI1UG3Y,watch
60,0,22,2021-07-30 10:17:00,22,0.29387206,17.632324,0.76094055,IO0kI1UG3Y,watch
61,0,109,2021-07-30 10:18:00,109,1.4531739,87.19043,3.781189,IO0kI1UG3Y,watch
62,0,119,2021-07-30 10:19:00,119,1.5837402,95.024414,4.1239014,IO0kI1UG3Y,watch
63,0,100,2021-07-30 10:20:00,100,1.294043,77.64258,3.4897156,IO0kI1UG3Y,watch
64,0,78,2021-07-30 10:21:00,78,1.0180583,61.083496,2.7162323,IO0kI1UG3Y,watch
65,0,90,2021-07-30 10:22:00,90,1.1927409,71.56445,3.119049,IO0kI1UG3Y,watch
66,0,22,2021-07-30 10:23:00,22,0.28222656,16.933594,0.7705231,IO0kI1UG3Y,watch
67,0,11,2021-07-30 10:24:00,11,0.13850097,8.310059,0.3885498,IO0kI1UG3Y,watch
68,0,37,2021-07-30 10:25:00,37,0.4848226,29.089355,1.2882538,IO0kI1UG3Y,watch
69,0,15,2021-07-30 10:34:00,15,0.19620769,11.772461,0.5218048,IO0kI1UG3Y,watch
70,0,19,2021-07-30 10:36:00,19,0.24309896,14.5859375,0.6648865,IO0kI1UG3Y,watch
71,0,21,2021-07-30 10:53:00,21,0.27604166,16.5625,0.73031616,IO0kI1UG3Y,watch
72,0,24,2021-07-30 10:54:00,24,0.30743816,18.44629,0.8395996,IO0kI1UG3Y,watch
73,0,92,2021-07-30 10:57:00,92,1.1850749,71.10449,3.2125397,IO0kI1UG3Y,watch
74,0,84,2021-07-30 10:58:00,84,1.0828043,64.96826,2.9321442,IO0kI1UG3Y,watch
75,0,43,2021-07-30 10:59:00,43,0.5570394,33.422363,1.5042267,IO0kI1UG3Y,watch
76,0,13,2021-07-30 11:02:00,13,0.16901042,10.140625,0.45515442,IO0kI1UG3Y,watch
77,0,5,2021-07-30 11:03:00,5,0.06402995,3.8417969,0.17481995,IO0kI1UG3Y,watch
78,0,16,2021-07-30 11:06:00,16,0.20130208,12.078125,0.56681824,IO0kI1UG3Y,watch
79,0,15,2021-07-30 11:23:00,15,0.19492188,11.6953125,0.52319336,IO0kI1UG3Y,watch
80,11,110,2021-07-30 11:24:00,121,1.6146159,96.87695,4.6430054,IO0kI1UG3Y,watch
81,5,114,2021-07-30 11:25:00,119,1.5606608,93.63965,4.3363037,IO0kI1UG3Y,watch
82,0,98,2021-07-30 11:26:00,98,1.2648926,75.893555,3.4189606,IO0kI1UG3Y,watch
83,0,10,2021-07-30 11:27:00,10,0.13003744,7.802246,0.34828186,IO0kI1UG3Y,watch
84,0,11,2021-07-30 11:28:00,11,0.13685709,8.211426,0.3912201,IO0kI1UG3Y,watch
85,0,10,2021-07-30 11:29:00,10,0.13197428,7.918457,0.34831238,IO0kI1UG3Y,watch
86,0,27,2021-07-30 11:30:00,27,0.35202637,21.121582,0.9420929,IO0kI1UG3Y,watch
87,0,26,2021-07-31 09:00:00,26,0.33260092,19.956055,0.9121094,IO0kI1UG3Y,watch
88,0,34,2021-07-31 13:11:00,34,0.43745118,26.24707,1.1897278,IO0kI1UG3Y,watch
89,0,61,2021-07-31 13:12:00,61,0.7937988,47.62793,2.131363,IO0kI1UG3Y,watch
90,0,50,2021-07-31 13:13:00,50,0.6457275,38.743652,1.7444458,IO0kI1UG3Y,watch
91,0,11,2021-07-31 13:22:00,11,0.13778482,8.26709,0.38946533,IO0kI1UG3Y,watch
92,0,51,2021-07-31 13:23:00,51,0.67109376,40.265625,1.7766571,IO0kI1UG3Y,watch
93,0,112,2021-07-31 13:24:00,112,1.4918619,89.51172,3.8804321,IO0kI1UG3Y,watch
94,0,106,2021-07-31 13:26:00,106,1.3827636,82.96582,3.694458,IO0kI1UG3Y,watch
95,0,112,2021-07-31 13:27:00,112,1.4537517,87.2251,3.8977966,IO0kI1UG3Y,watch
96,0,78,2021-07-31 13:28:00,78,1.0151612,60.909668,2.715393,IO0kI1UG3Y,watch
97,0,16,2021-07-31 13:29:00,16,0.20853679,12.512207,0.55718994,IO0kI1UG3Y,watch
98,0,96,2021-07-31 13:30:00,96,1.2185059,73.11035,3.3706055,IO0kI1UG3Y,watch
99,0,110,2021-07-31 13:31:00,110,1.4084066,84.504395,3.8494263,IO0kI1UG3Y,watch
100,0,115,2021-07-31 13:32:00,115,1.5012939,90.07764,3.999817,IO0kI1UG3Y,watch
101,0,103,2021-07-31 13:33:00,103,1.3103191,78.61914,3.6171875,IO0kI1UG3Y,watch
102,0,90,2021-07-31 13:34:00,90,1.1415852,68.49512,3.1621704,IO0kI1UG3Y,watch
103,0,48,2021-07-31 13:35:00,48,0.60938317,36.56299,1.6870728,IO0kI1UG3Y,watch
104,0,18,2021-07-31 13:38:00,18,0.22926432,13.755859,0.6321411,IO0kI1UG3Y,watch
105,0,26,2021-07-31 13:45:00,26,0.34794107,20.876465,0.8815918,IO0kI1UG3Y,watch
106,0,12,2021-07-31 13:46:00,12,0.16442057,9.865234,0.4048767,IO0kI1UG3Y,watch
107,34,15,2021-07-31 14:02:00,49,0.915918,54.95508,3.4241333,IO0kI1UG3Y,watch
108,0,9,2021-07-31 14:06:00,9,0.115885414,6.953125,0.31628418,IO0kI1UG3Y,watch
109,0,94,2021-07-31 14:07:00,94,1.1999023,71.99414,3.3041382,IO0kI1UG3Y,watch
110,0,69,2021-07-31 14:08:00,69,0.85913086,51.54785,2.4473877,IO0kI1UG3Y,watch
111,0,91,2021-07-31 14:09:00,91,1.1497558,68.98535,3.223236,IO0kI1UG3Y,watch
112,0,68,2021-07-31 14:10:00,68,0.8500895,51.00537,2.414917,IO0kI1UG3Y,watch
113,0,15,2021-07-31 14:16:00,15,0.18787435,11.272461,0.5302429,IO0kI1UG3Y,watch
114,0,71,2021-07-31 14:17:00,71,0.886377,53.182617,2.5135193,IO0kI1UG3Y,watch
115,0,75,2021-07-31 14:18:00,75,0.9417155,56.50293,2.6470947,IO0kI1UG3Y,watch
116,0,68,2021-07-31 14:19:00,68,0.8560791,51.364746,2.403656,IO0kI1UG3Y,watch
117,0,88,2021-07-31 14:20:00,88,1.093278,65.59668,3.12323,IO0kI1UG3Y,watch
118,0,90,2021-07-31 14:21:00,90,1.127539,67.65234,3.192749,IO0kI1UG3Y,watch
119,0,101,2021-07-31 14:22:00,101,1.2673095,76.038574,3.5797424,IO0kI1UG3Y,watch
120,0,92,2021-07-31 14:23:00,92,1.159196,69.55176,3.253601,IO0kI1UG3Y,watch
121,0,2,2021-07-31 14:24:00,2,0.026595052,1.5957031,0.06939697,IO0kI1UG3Y,watch
122,0,44,2021-07-31 14:28:00,44,0.5546305,33.277832,1.5516052,IO0kI1UG3Y,watch
123,0,55,2021-07-31 14:30:00,55,0.6975423,41.85254,1.9370117,IO0kI1UG3Y,watch
124,0,98,2021-07-31 14:31:00,98,1.2381673,74.29004,3.4575195,IO0kI1UG3Y,watch
125,0,60,2021-07-31 14:32:00,60,0.74581707,44.749023,2.1315308,IO0kI1UG3Y,watch
126,0,83,2021-07-31 14:33:00,83,1.045109,62.706543,2.9319763,IO0kI1UG3Y,watch
127,0,33,2021-07-31 14:34:00,33,0.41602376,24.961426,1.1715698,IO0kI1UG3Y,watch
128,0,7,2021-07-31 14:35:00,7,0.090152994,5.4091797,0.24569702,IO0kI1UG3Y,watch
129,0,7,2021-07-31 14:38:00,7,0.08523763,5.114258,0.2529297,IO0kI1UG3Y,watch
130,0,6,2021-07-31 14:40:00,6,0.07122396,4.2734375,0.22122192,IO0kI1UG3Y,watch
131,0,6,2021-07-31 14:43:00,6,0.08153483,4.89209,0.20709229,IO0kI1UG3Y,watch
132,0,6,2021-07-31 14:44:00,6,0.07530925,4.5185547,0.21203613,IO0kI1UG3Y,watch
133,0,9,2021-07-31 14:46:00,9,0.11975911,7.185547,0.3123474,IO0kI1UG3Y,watch
134,0,8,2021-07-31 14:51:00,8,0.09875488,5.925293,0.28494263,IO0kI1UG3Y,watch
135,0,69,2021-07-31 14:52:00,69,0.8772868,52.637207,2.4335327,IO0kI1UG3Y,watch
136,0,76,2021-07-31 14:53:00,76,0.97766113,58.659668,2.6495972,IO0kI1UG3Y,watch
137,0,104,2021-07-31 14:54:00,104,1.3359375,80.15625,3.6355286,IO0kI1UG3Y,watch
138,0,31,2021-07-31 14:55:00,31,0.4047933,24.287598,1.0794678,IO0kI1UG3Y,watch
139,0,6,2021-07-31 14:58:00,6,0.07647298,4.588379,0.2119751,IO0kI1UG3Y,watch
140,0,18,2021-07-31 14:59:00,18,0.24413249,14.647949,0.62228394,IO0kI1UG3Y,watch
141,0,1,2021-07-31 15:01:00,1,0.013745117,0.82470703,0.03338623,IO0kI1UG3Y,watch
142,0,28,2021-07-31 15:07:00,28,0.36203614,21.722168,0.98165894,IO0kI1UG3Y,watch
143,0,68,2021-07-31 15:08:00,68,0.86147463,51.688477,2.392334,IO0kI1UG3Y,watch
144,0,22,2021-07-31 15:09:00,22,0.28041992,16.825195,0.77093506,IO0kI1UG3Y,watch
145,0,11,2021-07-31 15:10:00,11,0.14354655,8.612793,0.38275146,IO0kI1UG3Y,watch
146,0,72,2021-07-31 15:11:00,72,0.9381917,56.291504,2.5123596,IO0kI1UG3Y,watch
147,0,37,2021-07-31 15:12:00,37,0.4751302,28.507812,1.2941589,IO0kI1UG3Y,watch
148,0,6,2021-07-31 15:15:00,6,0.07726237,4.635742,0.21099854,IO0kI1UG3Y,watch
149,0,8,2021-07-31 15:16:00,8,0.10185547,6.111328,0.28424072,IO0kI1UG3Y,watch
150,0,8,2021-07-31 15:17:00,8,0.10522461,6.3134766,0.2784729,IO0kI1UG3Y,watch
151,0,45,2021-07-31 15:19:00,45,0.5876058,35.256348,1.5659485,IO0kI1UG3Y,watch
152,0,31,2021-07-31 15:20:00,31,0.41433918,24.860352,1.0743408,IO0kI1UG3Y,watch
153,0,18,2021-07-31 15:21:00,18,0.2373942,14.243652,0.6253967,IO0kI1UG3Y,watch
154,0,29,2021-07-31 16:19:00,29,0.38082683,22.84961,1.0114136,IO0kI1UG3Y,watch
155,0,10,2021-07-31 17:03:00,10,0.12804362,7.682617,0.35083008,IO0kI1UG3Y,watch
156,0,11,2021-07-31 17:04:00,11,0.14336751,8.602051,0.38589478,IO0kI1UG3Y,watch
157,0,36,2021-08-03 14:05:00,36,0.46859294,28.115576,1.2542491,IO0kI1UG3Y,watch
158,11,47,2021-08-03 14:06:00,58,0.80421615,48.252968,2.431868,IO0kI1UG3Y,watch
159,65,47,2021-08-03 14:07:00,112,1.7030088,102.18053,6.2979174,IO0kI1UG3Y,watch
160,0,117,2021-08-03 14:08:00,117,1.54289,92.573395,4.063881,IO0kI1UG3Y,watch
161,58,56,2021-08-03 14:09:00,114,1.7096187,102.57712,6.160285,IO0kI1UG3Y,watch
162,18,44,2021-08-03 14:10:00,62,0.87431943,52.459167,2.8086605,IO0kI1UG3Y,watch
163,0,53,2021-08-03 14:24:00,53,0.6913249,41.479492,1.8462486,IO0kI1UG3Y,watch
164,0,111,2021-08-03 14:25:00,111,1.4653594,87.92157,3.8534393,IO0kI1UG3Y,watch
165,14,114,2021-08-03 14:26:00,128,1.7662852,105.97711,5.0051384,IO0kI1UG3Y,watch
166,0,111,2021-08-03 14:27:00,111,1.4468893,86.813354,3.8672905,IO0kI1UG3Y,watch
167,0,107,2021-08-03 14:28:00,107,1.380129,82.80774,3.7407074,IO0kI1UG3Y,watch
168,0,39,2021-08-03 14:29:00,39,0.51881814,31.12909,1.3528175,IO0kI1UG3Y,watch
169,0,77,2021-08-03 14:30:00,77,1.0173503,61.041016,2.6681137,IO0kI1UG3Y,watch
170,0,122,2021-08-03 14:31:00,122,1.6349416,98.0965,4.221203,IO0kI1UG3Y,watch
171,0,28,2021-08-03 14:32:00,28,0.37046203,22.227722,0.9723091,IO0kI1UG3Y,watch
172,0,25,2021-08-03 14:34:00,25,0.3269226,19.615356,0.87382126,IO0kI1UG3Y,watch
173,0,45,2021-08-03 14:35:00,45,0.61456096,36.873657,1.8997917,IO0kI1UG3Y,watch
174,0,84,2021-08-03 14:36:00,84,1.0934082,65.60449,2.935688,IO0kI1UG3Y,watch
175,0,100,2021-08-03 14:37:00,100,1.2996541,77.97925,3.4834442,IO0kI1UG3Y,watch
176,3,52,2021-08-03 14:38:00,55,0.72571003,43.542603,2.0308342,IO0kI1UG3Y,watch
177,0,55,2021-08-03 14:39:00,55,0.7328247,43.969482,1.905796,IO0kI1UG3Y,watch
178,0,27,2021-08-03 14:41:00,27,0.34628907,20.777344,0.94680405,IO0kI1UG3Y,watch
179,0,56,2021-08-03 14:42:00,56,0.73416543,44.049927,1.9501419,IO0kI1UG3Y,watch
180,0,81,2021-08-03 14:43:00,81,1.0312561,61.875366,2.846161,IO0kI1UG3Y,watch
181,0,79,2021-08-03 14:44:00,79,1.016272,60.97632,2.7608185,IO0kI1UG3Y,watch
182,0,65,2021-08-03 14:45:00,65,0.85049844,51.029907,2.2659683,IO0kI1UG3Y,watch
183,0,46,2021-08-03 14:47:00,46,0.5922933,35.537598,1.6101913,IO0kI1UG3Y,watch
184,0,102,2021-08-03 14:48:00,102,1.3391215,80.34729,3.5401306,IO0kI1UG3Y,watch
185,0,80,2021-08-03 14:49:00,80,1.0595194,63.571167,2.7690735,IO0kI1UG3Y,watch
186,0,82,2021-08-03 14:50:00,82,1.0724711,64.34827,2.8529968,IO0kI1UG3Y,watch
187,0,84,2021-08-03 14:51:00,84,1.0716757,64.30054,2.941269,IO0kI1UG3Y,watch
188,0,40,2021-08-03 14:52:00,40,0.52727664,31.636597,1.3877563,IO0kI1UG3Y,watch
189,0,30,2021-08-03 14:55:00,30,0.4087138,24.522827,1.2137604,IO0kI1UG3Y,watch
190,0,96,2021-08-03 14:56:00,96,1.2364298,74.18579,3.3529892,IO0kI1UG3Y,watch
191,0,36,2021-08-03 14:58:00,36,0.46497193,27.898315,1.2570724,IO0kI1UG3Y,watch
192,0,13,2021-08-03 15:00:00,13,0.16928712,10.157227,0.4527588,IO0kI1UG3Y,watch
193,0,19,2021-08-03 15:08:00,19,0.2596639,15.579834,0.727623,IO0kI1UG3Y,watch
194,0,10,2021-08-03 15:16:00,10,0.1287557,7.725342,0.3501587,IO0kI1UG3Y,watch
195,0,12,2021-08-03 15:17:00,12,0.16489665,9.893799,0.3929062,IO0kI1UG3Y,watch
196,0,31,2021-08-03 15:25:00,31,0.41700846,25.020508,1.0743561,IO0kI1UG3Y,watch
197,6,55,2021-08-03 15:41:00,61,0.8252645,49.51587,2.395256,IO0kI1UG3Y,watch
198,0,25,2021-08-03 15:51:00,25,0.3371338,20.228027,0.85746,IO0kI1UG3Y,watch
199,0,31,2021-08-03 15:53:00,31,0.42877197,25.726318,1.1272202,IO0kI1UG3Y,watch
200,4,60,2021-08-03 15:54:00,64,0.8722168,52.333008,2.3159332,IO0kI1UG3Y,watch
201,0,11,2021-08-03 16:07:00,11,0.14124349,8.474609,0.38560486,IO0kI1UG3Y,watch
202,0,17,2021-08-03 16:14:00,17,0.23360595,14.016357,0.5609131,IO0kI1UG3Y,watch
203,0,12,2021-08-03 16:15:00,12,0.18992107,11.395264,0.6548233,IO0kI1UG3Y,watch
204,0,11,2021-08-03 16:16:00,11,0.14549154,8.729492,0.3831253,IO0kI1UG3Y,watch
205,16,2,2021-08-03 16:17:00,18,0.3005778,18.034668,1.1351013,IO0kI1UG3Y,watch
206,0,12,2021-08-03 16:19:00,12,0.15955403,9.573242,0.41653442,IO0kI1UG3Y,watch
207,0,30,2021-08-03 16:20:00,30,0.4052938,24.317627,1.0398102,IO0kI1UG3Y,watch
208,16,13,2021-08-03 16:21:00,29,0.45664877,27.398926,1.3939896,IO0kI1UG3Y,watch
209,0,11,2021-08-03 16:32:00,11,0.1450114,8.700684,0.38313293,IO0kI1UG3Y,watch
210,0,19,2021-08-03 16:35:00,19,0.25517172,15.310303,0.6596298,IO0kI1UG3Y,watch
211,0,81,2021-08-03 16:44:00,81,1.0567749,63.406494,2.8219604,IO0kI1UG3Y,watch
212,0,11,2021-08-03 16:45:00,11,0.14969483,8.981689,0.3753357,IO0kI1UG3Y,watch
213,0,46,2021-08-03 16:46:00,46,0.5963542,35.78125,1.606514,IO0kI1UG3Y,watch
214,0,60,2021-08-03 16:47:00,60,0.75592446,45.35547,2.1132202,IO0kI1UG3Y,watch
215,0,97,2021-08-03 16:48:00,97,1.228064,73.68384,3.4093018,IO0kI1UG3Y,watch
216,0,38,2021-08-03 16:49:00,38,0.48365885,29.019531,1.3318634,IO0kI1UG3Y,watch
217,0,119,2021-08-03 16:50:00,119,1.523295,91.397705,4.161331,IO0kI1UG3Y,watch
218,0,106,2021-08-03 16:51:00,106,1.373234,82.39404,3.699173,IO0kI1UG3Y,watch
219,0,109,2021-08-03 16:52:00,109,1.4155273,84.93164,3.803711,IO0kI1UG3Y,watch
220,0,51,2021-08-03 16:53:00,51,0.65743816,39.44629,1.7805481,IO0kI1UG3Y,watch
221,0,22,2021-08-03 16:54:00,22,0.28639323,17.183594,0.7662506,IO0kI1UG3Y,watch
222,0,38,2021-08-03 16:57:00,38,0.4918701,29.512207,1.3250732,IO0kI1UG3Y,watch
223,0,80,2021-08-03 16:58:00,80,1.0349447,62.09668,2.7917175,IO0kI1UG3Y,watch
224,0,55,2021-08-03 16:59:00,55,0.6980916,41.885498,1.9319153,IO0kI1UG3Y,watch
225,0,88,2021-08-03 17:00:00,88,1.1335775,68.01465,3.0768585,IO0kI1UG3Y,watch
226,0,91,2021-08-03 17:01:00,91,1.1687337,70.12402,3.1815338,IO0kI1UG3Y,watch
227,0,35,2021-08-03 17:02:00,35,0.45375976,27.225586,1.220398,IO0kI1UG3Y,watch
228,0,11,2021-08-03 17:04:00,11,0.14259847,8.555908,0.38427734,IO0kI1UG3Y,watch
229,0,15,2021-08-03 17:05:00,15,0.19689941,11.813965,0.52137756,IO0kI1UG3Y,watch
230,0,11,2021-08-03 17:06:00,11,0.14335938,8.6015625,0.3831787,IO0kI1UG3Y,watch
231,0,11,2021-08-03 17:11:00,11,0.14604086,8.762451,0.3819275,IO0kI1UG3Y,watch
232,0,19,2021-08-03 17:13:00,19,0.2506836,15.041016,0.6602936,IO0kI1UG3Y,watch
233,0,117,2021-08-03 17:34:00,117,1.517395,91.0437,4.07753,IO0kI1UG3Y,watch
234,0,127,2021-08-03 17:35:00,127,1.6801107,100.80664,4.373123,IO0kI1UG3Y,watch
235,0,128,2021-08-03 17:36:00,128,1.7330933,103.985596,4.3562317,IO0kI1UG3Y,watch
236,0,16,2021-08-03 17:51:00,16,0.20486246,12.291748,0.56181335,IO0kI1UG3Y,watch
237,0,75,2021-08-03 17:52:00,75,1.0045003,60.27002,2.5822601,IO0kI1UG3Y,watch
238,0,12,2021-08-03 17:53:00,12,0.15618896,9.371338,0.41833496,IO0kI1UG3Y,watch
239,0,63,2021-08-03 17:54:00,63,0.82723796,49.634277,2.193283,IO0kI1UG3Y,watch
240,0,93,2021-08-03 17:55:00,93,1.2009073,72.05444,3.2499542,IO0kI1UG3Y,watch
241,0,33,2021-08-03 17:56:00,33,0.4276164,25.656982,1.1567078,IO0kI1UG3Y,watch
242,0,40,2021-08-03 17:57:00,40,0.5218506,31.311035,1.3955841,IO0kI1UG3Y,watch
243,0,16,2021-08-03 17:59:00,16,0.2064982,12.389893,0.5634308,IO0kI1UG3Y,watch
244,0,31,2021-08-05 15:04:00,31,0.40872395,24.523438,1.0772705,IO0kI1UG3Y,watch
245,0,14,2021-08-05 15:05:00,14,0.17884928,10.730957,0.49409485,IO0kI1UG3Y,watch
246,0,39,2021-08-05 15:09:00,39,0.49623618,29.77417,1.3676453,IO0kI1UG3Y,watch
247,0,19,2021-08-05 15:10:00,19,0.24621175,14.772705,0.66230774,IO0kI1UG3Y,watch
248,0,100,2021-08-05 15:11:00,100,1.2896688,77.38013,3.4897003,IO0kI1UG3Y,watch
249,0,114,2021-08-05 15:12:00,114,1.4621582,87.72949,3.9837036,IO0kI1UG3Y,watch
250,0,108,2021-08-05 15:13:00,108,1.3825195,82.95117,3.7764435,IO0kI1UG3Y,watch
251,0,113,2021-08-05 15:14:00,113,1.4447672,86.686035,3.9528503,IO0kI1UG3Y,watch
252,0,11,2021-08-05 15:15:00,11,0.14274089,8.564453,0.38371277,IO0kI1UG3Y,watch
253,0,59,2021-08-05 15:26:00,59,0.7878011,47.268066,2.2750244,IO0kI1UG3Y,watch
254,0,66,2021-08-05 15:27:00,66,0.8505452,51.032715,2.3038788,IO0kI1UG3Y,watch
255,0,90,2021-08-05 15:28:00,90,1.1587403,69.524414,3.1416473,IO0kI1UG3Y,watch
256,0,65,2021-08-05 15:29:00,65,0.83356935,50.01416,2.2723236,IO0kI1UG3Y,watch
257,0,11,2021-08-05 15:30:00,11,0.13557129,8.134277,0.39395142,IO0kI1UG3Y,watch
258,0,36,2021-08-05 15:31:00,36,0.4542969,27.257812,1.2696228,IO0kI1UG3Y,watch
259,0,10,2021-08-05 15:32:00,10,0.13282064,7.9692383,0.34799194,IO0kI1UG3Y,watch
260,0,29,2021-08-05 15:38:00,29,0.3756429,22.538574,1.0117188,IO0kI1UG3Y,watch
261,0,45,2021-08-05 15:39:00,45,0.58254397,34.952637,1.571991,IO0kI1UG3Y,watch
262,0,14,2021-08-05 15:40:00,14,0.18754883,11.25293,0.48088074,IO0kI1UG3Y,watch
