,timestamp,device,uuid,step,hour,date,weekday
45,2021-07-16 09:34:00,watch,iWQFQbCoW5,59,9,2021-07-16,4
46,2021-07-16 09:35:00,phone,iFRqmL+Cl4,7,9,2021-07-16,4
47,2021-07-16 09:35:00,watch,iWQFQbCoW5,29,9,2021-07-16,4
48,2021-07-16 09:38:00,watch,iWQFQbCoW5,24,9,2021-07-16,4
49,2021-07-16 09:40:00,watch,iWQFQbCoW5,58,9,2021-07-16,4
50,2021-07-16 09:41:00,phone,iFRqmL+Cl4,31,9,2021-07-16,4
51,2021-07-16 09:41:00,watch,iWQFQbCoW5,70,9,2021-07-16,4
52,2021-07-16 09:42:00,watch,iWQFQbCoW5,13,9,2021-07-16,4
53,2021-07-16 10:00:00,watch,iWQFQbCoW5,23,10,2021-07-16,4
54,2021-07-16 10:03:00,watch,iWQFQbCoW5,36,10,2021-07-16,4
55,2021-07-16 10:07:00,watch,iWQFQbCoW5,11,10,2021-07-16,4
56,2021-07-16 10:29:00,watch,iWQFQbCoW5,11,10,2021-07-16,4
57,2021-07-16 10:30:00,watch,iWQFQbCoW5,37,10,2021-07-16,4
58,2021-07-16 10:32:00,watch,iWQFQbCoW5,32,10,2021-07-16,4
59,2021-07-16 10:43:00,watch,iWQFQbCoW5,20,10,2021-07-16,4
60,2021-07-16 10:44:00,watch,iWQFQbCoW5,44,10,2021-07-16,4
61,2021-07-16 10:52:00,watch,iWQFQbCoW5,49,10,2021-07-16,4
62,2021-07-16 10:53:00,watch,iWQFQbCoW5,55,10,2021-07-16,4
63,2021-07-16 11:31:00,watch,iWQFQbCoW5,10,11,2021-07-16,4
64,2021-07-16 11:32:00,watch,iWQFQbCoW5,13,11,2021-07-16,4
65,2021-07-16 11:33:00,watch,iWQFQbCoW5,12,11,2021-07-16,4
66,2021-07-16 11:36:00,watch,iWQFQbCoW5,42,11,2021-07-16,4
67,2021-07-16 11:37:00,phone,iFRqmL+Cl4,33,11,2021-07-16,4
68,2021-07-16 11:37:00,watch,iWQFQbCoW5,45,11,2021-07-16,4
69,2021-07-16 11:46:00,watch,iWQFQbCoW5,14,11,2021-07-16,4
70,2021-07-16 11:51:00,watch,iWQFQbCoW5,24,11,2021-07-16,4
71,2021-07-16 12:29:00,phone,iFRqmL+Cl4,19,12,2021-07-16,4
72,2021-07-16 12:29:00,watch,iWQFQbCoW5,26,12,2021-07-16,4
73,2021-07-16 12:30:00,phone,iFRqmL+Cl4,5,12,2021-07-16,4
74,2021-07-16 12:30:00,watch,iWQFQbCoW5,5,12,2021-07-16,4
75,2021-07-16 12:31:00,phone,iFRqmL+Cl4,32,12,2021-07-16,4
76,2021-07-16 12:31:00,watch,iWQFQbCoW5,44,12,2021-07-16,4
77,2021-07-16 12:34:00,phone,iFRqmL+Cl4,88,12,2021-07-16,4
78,2021-07-16 12:34:00,watch,iWQFQbCoW5,92,12,2021-07-16,4
79,2021-07-16 12:35:00,phone,iFRqmL+Cl4,102,12,2021-07-16,4
80,2021-07-16 12:35:00,watch,iWQFQbCoW5,104,12,2021-07-16,4
81,2021-07-16 12:36:00,phone,iFRqmL+Cl4,104,12,2021-07-16,4
82,2021-07-16 12:36:00,watch,iWQFQbCoW5,103,12,2021-07-16,4
83,2021-07-16 12:37:00,phone,iFRqmL+Cl4,100,12,2021-07-16,4
84,2021-07-16 12:37:00,watch,iWQFQbCoW5,103,12,2021-07-16,4
85,2021-07-16 12:38:00,phone,iFRqmL+Cl4,23,12,2021-07-16,4
86,2021-07-16 12:38:00,watch,iWQFQbCoW5,21,12,2021-07-16,4
87,2021-07-16 12:39:00,phone,iFRqmL+Cl4,104,12,2021-07-16,4
88,2021-07-16 12:39:00,watch,iWQFQbCoW5,101,12,2021-07-16,4
89,2021-07-16 12:40:00,phone,iFRqmL+Cl4,104,12,2021-07-16,4
90,2021-07-16 12:40:00,watch,iWQFQbCoW5,104,12,2021-07-16,4
91,2021-07-16 12:41:00,phone,iFRqmL+Cl4,107,12,2021-07-16,4
92,2021-07-16 12:41:00,watch,iWQFQbCoW5,103,12,2021-07-16,4
93,2021-07-16 12:42:00,phone,iFRqmL+Cl4,115,12,2021-07-16,4
94,2021-07-16 12:42:00,watch,iWQFQbCoW5,109,12,2021-07-16,4
95,2021-07-16 12:43:00,phone,iFRqmL+Cl4,100,12,2021-07-16,4
96,2021-07-16 12:43:00,watch,iWQFQbCoW5,104,12,2021-07-16,4
97,2021-07-16 12:44:00,phone,iFRqmL+Cl4,44,12,2021-07-16,4
98,2021-07-16 12:44:00,watch,iWQFQbCoW5,47,12,2021-07-16,4
99,2021-07-16 12:45:00,watch,iWQFQbCoW5,13,12,2021-07-16,4
100,2021-07-16 12:46:00,watch,iWQFQbCoW5,26,12,2021-07-16,4
101,2021-07-16 12:47:00,watch,iWQFQbCoW5,28,12,2021-07-16,4
102,2021-07-16 13:09:00,phone,iFRqmL+Cl4,16,13,2021-07-16,4
103,2021-07-16 13:09:00,watch,iWQFQbCoW5,41,13,2021-07-16,4
104,2021-07-16 13:10:00,phone,iFRqmL+Cl4,73,13,2021-07-16,4
105,2021-07-16 13:10:00,watch,iWQFQbCoW5,81,13,2021-07-16,4
106,2021-07-16 13:11:00,phone,iFRqmL+Cl4,98,13,2021-07-16,4
107,2021-07-16 13:11:00,watch,iWQFQbCoW5,94,13,2021-07-16,4
108,2021-07-16 13:12:00,phone,iFRqmL+Cl4,94,13,2021-07-16,4
109,2021-07-16 13:12:00,watch,iWQFQbCoW5,103,13,2021-07-16,4
110,2021-07-16 13:13:00,phone,iFRqmL+Cl4,95,13,2021-07-16,4
111,2021-07-16 13:13:00,watch,iWQFQbCoW5,121,13,2021-07-16,4
112,2021-07-16 13:14:00,phone,iFRqmL+Cl4,99,13,2021-07-16,4
113,2021-07-16 13:14:00,watch,iWQFQbCoW5,102,13,2021-07-16,4
114,2021-07-16 13:15:00,phone,iFRqmL+Cl4,103,13,2021-07-16,4
115,2021-07-16 13:15:00,watch,iWQFQbCoW5,106,13,2021-07-16,4
116,2021-07-16 13:16:00,phone,iFRqmL+Cl4,106,13,2021-07-16,4
117,2021-07-16 13:16:00,watch,iWQFQbCoW5,101,13,2021-07-16,4
118,2021-07-16 13:17:00,phone,iFRqmL+Cl4,112,13,2021-07-16,4
119,2021-07-16 13:17:00,watch,iWQFQbCoW5,110,13,2021-07-16,4
120,2021-07-16 13:18:00,phone,iFRqmL+Cl4,82,13,2021-07-16,4
121,2021-07-16 13:18:00,watch,iWQFQbCoW5,87,13,2021-07-16,4
122,2021-07-16 13:19:00,watch,iWQFQbCoW5,8,13,2021-07-16,4
123,2021-07-16 13:20:00,phone,iFRqmL+Cl4,26,13,2021-07-16,4
124,2021-07-16 13:20:00,watch,iWQFQbCoW5,28,13,2021-07-16,4
125,2021-07-16 13:21:00,phone,iFRqmL+Cl4,34,13,2021-07-16,4
126,2021-07-16 13:21:00,watch,iWQFQbCoW5,35,13,2021-07-16,4
127,2021-07-16 13:25:00,phone,iFRqmL+Cl4,70,13,2021-07-16,4
128,2021-07-16 13:25:00,watch,iWQFQbCoW5,66,13,2021-07-16,4
129,2021-07-16 13:26:00,phone,iFRqmL+Cl4,69,13,2021-07-16,4
130,2021-07-16 13:26:00,watch,iWQFQbCoW5,66,13,2021-07-16,4
131,2021-07-16 13:27:00,phone,iFRqmL+Cl4,15,13,2021-07-16,4
132,2021-07-16 13:27:00,watch,iWQFQbCoW5,13,13,2021-07-16,4
133,2021-07-16 13:28:00,phone,iFRqmL+Cl4,6,13,2021-07-16,4
134,2021-07-16 13:30:00,watch,iWQFQbCoW5,10,13,2021-07-16,4
135,2021-07-16 13:31:00,watch,iWQFQbCoW5,29,13,2021-07-16,4
136,2021-07-16 13:32:00,phone,iFRqmL+Cl4,9,13,2021-07-16,4
137,2021-07-16 13:32:00,watch,iWQFQbCoW5,2,13,2021-07-16,4
138,2021-07-16 13:34:00,phone,iFRqmL+Cl4,40,13,2021-07-16,4
139,2021-07-16 13:34:00,watch,iWQFQbCoW5,37,13,2021-07-16,4
140,2021-07-16 13:35:00,phone,iFRqmL+Cl4,35,13,2021-07-16,4
141,2021-07-16 13:35:00,watch,iWQFQbCoW5,41,13,2021-07-16,4
142,2021-07-16 13:36:00,phone,iFRqmL+Cl4,35,13,2021-07-16,4
143,2021-07-16 13:36:00,watch,iWQFQbCoW5,23,13,2021-07-16,4
144,2021-07-16 13:49:00,watch,iWQFQbCoW5,15,13,2021-07-16,4
145,2021-07-16 13:50:00,watch,iWQFQbCoW5,66,13,2021-07-16,4
146,2021-07-16 13:51:00,watch,iWQFQbCoW5,49,13,2021-07-16,4
147,2021-07-16 14:00:00,watch,iWQFQbCoW5,36,14,2021-07-16,4
148,2021-07-16 14:02:00,watch,iWQFQbCoW5,43,14,2021-07-16,4
149,2021-07-16 14:04:00,watch,iWQFQbCoW5,13,14,2021-07-16,4
150,2021-07-16 14:07:00,watch,iWQFQbCoW5,15,14,2021-07-16,4
151,2021-07-16 14:08:00,watch,iWQFQbCoW5,10,14,2021-07-16,4
152,2021-07-16 14:20:00,watch,iWQFQbCoW5,24,14,2021-07-16,4
153,2021-07-16 14:25:00,watch,iWQFQbCoW5,10,14,2021-07-16,4
154,2021-07-16 14:30:00,phone,iFRqmL+Cl4,16,14,2021-07-16,4
155,2021-07-16 14:30:00,watch,iWQFQbCoW5,49,14,2021-07-16,4
156,2021-07-16 14:31:00,watch,iWQFQbCoW5,31,14,2021-07-16,4
157,2021-07-16 14:36:00,watch,iWQFQbCoW5,68,14,2021-07-16,4
158,2021-07-16 14:37:00,phone,iFRqmL+Cl4,33,14,2021-07-16,4
159,2021-07-16 14:37:00,watch,iWQFQbCoW5,91,14,2021-07-16,4
160,2021-07-16 14:38:00,phone,iFRqmL+Cl4,63,14,2021-07-16,4
161,2021-07-16 14:38:00,watch,iWQFQbCoW5,55,14,2021-07-16,4
162,2021-07-16 14:39:00,watch,iWQFQbCoW5,14,14,2021-07-16,4
163,2021-07-16 14:40:00,phone,iFRqmL+Cl4,12,14,2021-07-16,4
164,2021-07-16 14:40:00,watch,iWQFQbCoW5,30,14,2021-07-16,4
165,2021-07-16 14:41:00,phone,iFRqmL+Cl4,67,14,2021-07-16,4
166,2021-07-16 14:41:00,watch,iWQFQbCoW5,71,14,2021-07-16,4
167,2021-07-16 14:47:00,phone,iFRqmL+Cl4,37,14,2021-07-16,4
168,2021-07-16 14:47:00,watch,iWQFQbCoW5,57,14,2021-07-16,4
169,2021-07-16 14:48:00,watch,iWQFQbCoW5,15,14,2021-07-16,4
170,2021-07-16 14:49:00,watch,iWQFQbCoW5,1,14,2021-07-16,4
171,2021-07-16 15:12:00,watch,iWQFQbCoW5,14,15,2021-07-16,4
172,2021-07-16 15:16:00,watch,iWQFQbCoW5,23,15,2021-07-16,4
173,2021-07-16 15:17:00,watch,iWQFQbCoW5,16,15,2021-07-16,4
174,2021-07-16 15:36:00,watch,iWQFQbCoW5,14,15,2021-07-16,4
175,2021-07-16 15:37:00,watch,iWQFQbCoW5,27,15,2021-07-16,4
176,2021-07-16 15:38:00,watch,iWQFQbCoW5,15,15,2021-07-16,4
177,2021-07-16 15:39:00,watch,iWQFQbCoW5,74,15,2021-07-16,4
178,2021-07-16 15:40:00,watch,iWQFQbCoW5,50,15,2021-07-16,4
179,2021-07-16 15:41:00,watch,iWQFQbCoW5,16,15,2021-07-16,4
180,2021-07-16 15:42:00,watch,iWQFQbCoW5,33,15,2021-07-16,4
181,2021-07-16 15:43:00,watch,iWQFQbCoW5,13,15,2021-07-16,4
182,2021-07-16 15:45:00,watch,iWQFQbCoW5,12,15,2021-07-16,4
183,2021-07-16 15:46:00,phone,iFRqmL+Cl4,29,15,2021-07-16,4
184,2021-07-16 15:46:00,watch,iWQFQbCoW5,26,15,2021-07-16,4
185,2021-07-16 15:47:00,phone,iFRqmL+Cl4,66,15,2021-07-16,4
186,2021-07-16 15:47:00,watch,iWQFQbCoW5,79,15,2021-07-16,4
187,2021-07-16 15:48:00,phone,iFRqmL+Cl4,72,15,2021-07-16,4
188,2021-07-16 15:48:00,watch,iWQFQbCoW5,43,15,2021-07-16,4
189,2021-07-16 15:49:00,phone,iFRqmL+Cl4,5,15,2021-07-16,4
190,2021-07-16 15:50:00,phone,iFRqmL+Cl4,57,15,2021-07-16,4
191,2021-07-16 15:50:00,watch,iWQFQbCoW5,57,15,2021-07-16,4
192,2021-07-16 15:51:00,phone,iFRqmL+Cl4,11,15,2021-07-16,4
193,2021-07-16 15:51:00,watch,iWQFQbCoW5,10,15,2021-07-16,4
194,2021-07-16 15:53:00,watch,iWQFQbCoW5,26,15,2021-07-16,4
195,2021-07-16 15:54:00,phone,iFRqmL+Cl4,72,15,2021-07-16,4
196,2021-07-16 15:54:00,watch,iWQFQbCoW5,73,15,2021-07-16,4
197,2021-07-16 15:55:00,phone,iFRqmL+Cl4,35,15,2021-07-16,4
198,2021-07-16 15:55:00,watch,iWQFQbCoW5,38,15,2021-07-16,4
199,2021-07-16 16:10:00,watch,iWQFQbCoW5,12,16,2021-07-16,4
200,2021-07-16 16:14:00,watch,iWQFQbCoW5,14,16,2021-07-16,4
201,2021-07-16 16:15:00,watch,iWQFQbCoW5,33,16,2021-07-16,4
202,2021-07-16 16:32:00,phone,iFRqmL+Cl4,18,16,2021-07-16,4
203,2021-07-16 16:32:00,watch,iWQFQbCoW5,14,16,2021-07-16,4
204,2021-07-16 16:33:00,phone,iFRqmL+Cl4,9,16,2021-07-16,4
205,2021-07-16 16:33:00,watch,iWQFQbCoW5,20,16,2021-07-16,4
206,2021-07-16 16:34:00,watch,iWQFQbCoW5,50,16,2021-07-16,4
207,2021-07-16 16:35:00,watch,iWQFQbCoW5,41,16,2021-07-16,4
208,2021-07-16 16:36:00,phone,iFRqmL+Cl4,23,16,2021-07-16,4
209,2021-07-16 16:36:00,watch,iWQFQbCoW5,27,16,2021-07-16,4
210,2021-07-16 16:38:00,watch,iWQFQbCoW5,18,16,2021-07-16,4
211,2021-07-16 16:39:00,watch,iWQFQbCoW5,34,16,2021-07-16,4
212,2021-07-16 16:40:00,watch,iWQFQbCoW5,18,16,2021-07-16,4
213,2021-07-16 16:50:00,watch,iWQFQbCoW5,16,16,2021-07-16,4
214,2021-07-16 16:51:00,watch,iWQFQbCoW5,17,16,2021-07-16,4
215,2021-07-16 17:02:00,watch,iWQFQbCoW5,11,17,2021-07-16,4
216,2021-07-16 17:16:00,phone,iFRqmL+Cl4,32,17,2021-07-16,4
217,2021-07-16 17:16:00,watch,iWQFQbCoW5,53,17,2021-07-16,4
218,2021-07-16 17:17:00,watch,iWQFQbCoW5,52,17,2021-07-16,4
219,2021-07-16 17:18:00,watch,iWQFQbCoW5,19,17,2021-07-16,4
220,2021-07-16 17:51:00,watch,iWQFQbCoW5,19,17,2021-07-16,4
221,2021-07-16 17:55:00,watch,iWQFQbCoW5,22,17,2021-07-16,4
222,2021-07-16 18:00:00,watch,iWQFQbCoW5,13,18,2021-07-16,4
223,2021-07-16 18:01:00,phone,iFRqmL+Cl4,58,18,2021-07-16,4
224,2021-07-16 18:01:00,watch,iWQFQbCoW5,63,18,2021-07-16,4
225,2021-07-16 18:02:00,watch,iWQFQbCoW5,1,18,2021-07-16,4
226,2021-07-16 18:05:00,watch,iWQFQbCoW5,48,18,2021-07-16,4
227,2021-07-16 18:06:00,phone,iFRqmL+Cl4,42,18,2021-07-16,4
228,2021-07-16 18:06:00,watch,iWQFQbCoW5,31,18,2021-07-16,4
229,2021-07-16 18:10:00,phone,iFRqmL+Cl4,29,18,2021-07-16,4
230,2021-07-16 18:10:00,watch,iWQFQbCoW5,46,18,2021-07-16,4
231,2021-07-16 18:11:00,phone,iFRqmL+Cl4,32,18,2021-07-16,4
232,2021-07-16 18:11:00,watch,iWQFQbCoW5,32,18,2021-07-16,4
233,2021-07-16 18:12:00,phone,iFRqmL+Cl4,19,18,2021-07-16,4
234,2021-07-16 18:12:00,watch,iWQFQbCoW5,48,18,2021-07-16,4
235,2021-07-16 18:13:00,watch,iWQFQbCoW5,9,18,2021-07-16,4
236,2021-07-16 18:14:00,phone,iFRqmL+Cl4,104,18,2021-07-16,4
237,2021-07-16 18:14:00,watch,iWQFQbCoW5,94,18,2021-07-16,4
238,2021-07-16 18:15:00,phone,iFRqmL+Cl4,38,18,2021-07-16,4
239,2021-07-16 18:15:00,watch,iWQFQbCoW5,48,18,2021-07-16,4
240,2021-07-16 18:19:00,phone,iFRqmL+Cl4,56,18,2021-07-16,4
241,2021-07-16 18:19:00,watch,iWQFQbCoW5,58,18,2021-07-16,4
242,2021-07-16 18:20:00,phone,iFRqmL+Cl4,103,18,2021-07-16,4
243,2021-07-16 18:20:00,watch,iWQFQbCoW5,110,18,2021-07-16,4
244,2021-07-16 18:21:00,phone,iFRqmL+Cl4,64,18,2021-07-16,4
245,2021-07-16 18:21:00,watch,iWQFQbCoW5,63,18,2021-07-16,4
246,2021-07-16 18:23:00,phone,iFRqmL+Cl4,13,18,2021-07-16,4
247,2021-07-16 18:23:00,watch,iWQFQbCoW5,15,18,2021-07-16,4
248,2021-07-16 18:24:00,phone,iFRqmL+Cl4,90,18,2021-07-16,4
249,2021-07-16 18:24:00,watch,iWQFQbCoW5,107,18,2021-07-16,4
250,2021-07-16 18:25:00,phone,iFRqmL+Cl4,77,18,2021-07-16,4
251,2021-07-16 18:25:00,watch,iWQFQbCoW5,78,18,2021-07-16,4
252,2021-07-16 18:26:00,phone,iFRqmL+Cl4,65,18,2021-07-16,4
253,2021-07-16 18:26:00,watch,iWQFQbCoW5,61,18,2021-07-16,4
254,2021-07-16 18:27:00,phone,iFRqmL+Cl4,96,18,2021-07-16,4
255,2021-07-16 18:27:00,watch,iWQFQbCoW5,90,18,2021-07-16,4
256,2021-07-16 18:28:00,phone,iFRqmL+Cl4,17,18,2021-07-16,4
257,2021-07-16 18:28:00,watch,iWQFQbCoW5,23,18,2021-07-16,4
258,2021-07-16 18:38:00,phone,iFRqmL+Cl4,17,18,2021-07-16,4
259,2021-07-16 18:38:00,watch,iWQFQbCoW5,28,18,2021-07-16,4
260,2021-07-16 18:39:00,phone,iFRqmL+Cl4,83,18,2021-07-16,4
261,2021-07-16 18:39:00,watch,iWQFQbCoW5,76,18,2021-07-16,4
262,2021-07-16 18:40:00,phone,iFRqmL+Cl4,85,18,2021-07-16,4
263,2021-07-16 18:40:00,watch,iWQFQbCoW5,93,18,2021-07-16,4
264,2021-07-16 18:41:00,phone,iFRqmL+Cl4,106,18,2021-07-16,4
265,2021-07-16 18:41:00,watch,iWQFQbCoW5,110,18,2021-07-16,4
266,2021-07-16 18:42:00,phone,iFRqmL+Cl4,110,18,2021-07-16,4
267,2021-07-16 18:42:00,watch,iWQFQbCoW5,107,18,2021-07-16,4
268,2021-07-16 18:43:00,phone,iFRqmL+Cl4,101,18,2021-07-16,4
269,2021-07-16 18:43:00,watch,iWQFQbCoW5,106,18,2021-07-16,4
270,2021-07-16 18:44:00,phone,iFRqmL+Cl4,106,18,2021-07-16,4
271,2021-07-16 18:44:00,watch,iWQFQbCoW5,105,18,2021-07-16,4
272,2021-07-16 18:45:00,phone,iFRqmL+Cl4,108,18,2021-07-16,4
273,2021-07-16 18:45:00,watch,iWQFQbCoW5,102,18,2021-07-16,4
274,2021-07-16 18:46:00,phone,iFRqmL+Cl4,104,18,2021-07-16,4
275,2021-07-16 18:46:00,watch,iWQFQbCoW5,107,18,2021-07-16,4
276,2021-07-16 18:47:00,phone,iFRqmL+Cl4,61,18,2021-07-16,4
277,2021-07-16 18:47:00,watch,iWQFQbCoW5,61,18,2021-07-16,4
278,2021-07-16 18:48:00,phone,iFRqmL+Cl4,110,18,2021-07-16,4
279,2021-07-16 18:48:00,watch,iWQFQbCoW5,99,18,2021-07-16,4
280,2021-07-16 18:49:00,phone,iFRqmL+Cl4,109,18,2021-07-16,4
281,2021-07-16 18:49:00,watch,iWQFQbCoW5,84,18,2021-07-16,4
282,2021-07-16 18:50:00,phone,iFRqmL+Cl4,66,18,2021-07-16,4
283,2021-07-16 18:50:00,watch,iWQFQbCoW5,80,18,2021-07-16,4
284,2021-07-16 18:51:00,phone,iFRqmL+Cl4,24,18,2021-07-16,4
285,2021-07-16 18:51:00,watch,iWQFQbCoW5,55,18,2021-07-16,4
286,2021-07-16 18:52:00,phone,iFRqmL+Cl4,7,18,2021-07-16,4
287,2021-07-16 18:52:00,watch,iWQFQbCoW5,26,18,2021-07-16,4
288,2021-07-16 19:22:00,phone,iFRqmL+Cl4,12,19,2021-07-16,4
289,2021-07-17 08:32:00,phone,iFRqmL+Cl4,13,8,2021-07-17,5
290,2021-07-17 10:40:00,watch,iWQFQbCoW5,14,10,2021-07-17,5
291,2021-07-17 10:41:00,phone,iFRqmL+Cl4,18,10,2021-07-17,5
292,2021-07-17 10:41:00,watch,iWQFQbCoW5,32,10,2021-07-17,5
293,2021-07-17 10:42:00,watch,iWQFQbCoW5,58,10,2021-07-17,5
294,2021-07-17 10:43:00,phone,iFRqmL+Cl4,76,10,2021-07-17,5
295,2021-07-17 10:43:00,watch,iWQFQbCoW5,89,10,2021-07-17,5
296,2021-07-17 10:44:00,phone,iFRqmL+Cl4,110,10,2021-07-17,5
297,2021-07-17 10:44:00,watch,iWQFQbCoW5,104,10,2021-07-17,5
298,2021-07-17 10:45:00,phone,iFRqmL+Cl4,110,10,2021-07-17,5
299,2021-07-17 10:45:00,watch,iWQFQbCoW5,112,10,2021-07-17,5
300,2021-07-17 10:46:00,phone,iFRqmL+Cl4,107,10,2021-07-17,5
301,2021-07-17 10:46:00,watch,iWQFQbCoW5,114,10,2021-07-17,5
302,2021-07-17 10:47:00,phone,iFRqmL+Cl4,113,10,2021-07-17,5
303,2021-07-17 10:47:00,watch,iWQFQbCoW5,112,10,2021-07-17,5
304,2021-07-17 10:48:00,phone,iFRqmL+Cl4,112,10,2021-07-17,5
305,2021-07-17 10:48:00,watch,iWQFQbCoW5,112,10,2021-07-17,5
306,2021-07-17 10:49:00,phone,iFRqmL+Cl4,106,10,2021-07-17,5
307,2021-07-17 10:49:00,watch,iWQFQbCoW5,110,10,2021-07-17,5
308,2021-07-17 10:50:00,phone,iFRqmL+Cl4,90,10,2021-07-17,5
309,2021-07-17 10:50:00,watch,iWQFQbCoW5,90,10,2021-07-17,5
310,2021-07-17 10:51:00,phone,iFRqmL+Cl4,112,10,2021-07-17,5
311,2021-07-17 10:51:00,watch,iWQFQbCoW5,96,10,2021-07-17,5
312,2021-07-17 10:52:00,phone,iFRqmL+Cl4,78,10,2021-07-17,5
313,2021-07-17 10:52:00,watch,iWQFQbCoW5,81,10,2021-07-17,5
314,2021-07-17 10:53:00,phone,iFRqmL+Cl4,86,10,2021-07-17,5
315,2021-07-17 10:53:00,watch,iWQFQbCoW5,87,10,2021-07-17,5
316,2021-07-17 10:54:00,phone,iFRqmL+Cl4,30,10,2021-07-17,5
317,2021-07-17 10:54:00,watch,iWQFQbCoW5,21,10,2021-07-17,5
318,2021-07-17 10:56:00,phone,iFRqmL+Cl4,6,10,2021-07-17,5
319,2021-07-17 10:56:00,watch,iWQFQbCoW5,10,10,2021-07-17,5
320,2021-07-17 11:26:00,watch,iWQFQbCoW5,10,11,2021-07-17,5
321,2021-07-17 11:27:00,phone,iFRqmL+Cl4,112,11,2021-07-17,5
322,2021-07-17 11:27:00,watch,iWQFQbCoW5,94,11,2021-07-17,5
323,2021-07-17 11:28:00,phone,iFRqmL+Cl4,108,11,2021-07-17,5
324,2021-07-17 11:28:00,watch,iWQFQbCoW5,107,11,2021-07-17,5
325,2021-07-17 11:29:00,phone,iFRqmL+Cl4,109,11,2021-07-17,5
326,2021-07-17 11:29:00,watch,iWQFQbCoW5,117,11,2021-07-17,5
327,2021-07-17 11:30:00,phone,iFRqmL+Cl4,119,11,2021-07-17,5
328,2021-07-17 11:30:00,watch,iWQFQbCoW5,100,11,2021-07-17,5
