,timestamp,device,uuid,step,hour,date,weekday
101,2021-07-15 12:13:00,watch,GPAG8DwJO3,3,12,2021-07-15,3
102,2021-07-15 12:14:00,phone,adlav1DQ9p,20,12,2021-07-15,3
103,2021-07-15 12:16:00,phone,adlav1DQ9p,11,12,2021-07-15,3
104,2021-07-15 12:17:00,phone,adlav1DQ9p,95,12,2021-07-15,3
105,2021-07-15 12:17:00,watch,GPAG8DwJO3,71,12,2021-07-15,3
106,2021-07-15 12:18:00,phone,adlav1DQ9p,94,12,2021-07-15,3
107,2021-07-15 12:18:00,watch,GPAG8DwJO3,87,12,2021-07-15,3
108,2021-07-15 12:19:00,phone,adlav1DQ9p,82,12,2021-07-15,3
109,2021-07-15 12:19:00,watch,GPAG8DwJO3,90,12,2021-07-15,3
110,2021-07-15 12:20:00,phone,adlav1DQ9p,88,12,2021-07-15,3
111,2021-07-15 12:20:00,watch,GPAG8DwJO3,94,12,2021-07-15,3
112,2021-07-15 12:21:00,phone,adlav1DQ9p,80,12,2021-07-15,3
113,2021-07-15 12:21:00,watch,GPAG8DwJO3,89,12,2021-07-15,3
114,2021-07-15 12:22:00,phone,adlav1DQ9p,13,12,2021-07-15,3
115,2021-07-15 12:23:00,phone,adlav1DQ9p,115,12,2021-07-15,3
116,2021-07-15 12:23:00,watch,GPAG8DwJO3,108,12,2021-07-15,3
117,2021-07-15 12:24:00,phone,adlav1DQ9p,98,12,2021-07-15,3
118,2021-07-15 12:24:00,watch,GPAG8DwJO3,89,12,2021-07-15,3
119,2021-07-15 12:25:00,phone,adlav1DQ9p,108,12,2021-07-15,3
120,2021-07-15 12:25:00,watch,GPAG8DwJO3,109,12,2021-07-15,3
121,2021-07-15 12:26:00,phone,adlav1DQ9p,6,12,2021-07-15,3
122,2021-07-15 12:26:00,watch,GPAG8DwJO3,26,12,2021-07-15,3
123,2021-07-15 12:35:00,watch,GPAG8DwJO3,12,12,2021-07-15,3
124,2021-07-15 12:38:00,watch,GPAG8DwJO3,10,12,2021-07-15,3
125,2021-07-15 12:39:00,phone,adlav1DQ9p,56,12,2021-07-15,3
126,2021-07-15 12:39:00,watch,GPAG8DwJO3,59,12,2021-07-15,3
127,2021-07-15 12:40:00,phone,adlav1DQ9p,12,12,2021-07-15,3
128,2021-07-15 12:40:00,watch,GPAG8DwJO3,30,12,2021-07-15,3
129,2021-07-15 12:47:00,phone,adlav1DQ9p,30,12,2021-07-15,3
130,2021-07-15 12:47:00,watch,GPAG8DwJO3,21,12,2021-07-15,3
131,2021-07-15 12:48:00,watch,GPAG8DwJO3,11,12,2021-07-15,3
132,2021-07-15 12:50:00,phone,adlav1DQ9p,46,12,2021-07-15,3
133,2021-07-15 12:50:00,watch,GPAG8DwJO3,46,12,2021-07-15,3
134,2021-07-15 12:51:00,phone,adlav1DQ9p,19,12,2021-07-15,3
135,2021-07-15 12:51:00,watch,GPAG8DwJO3,42,12,2021-07-15,3
136,2021-07-15 13:01:00,watch,GPAG8DwJO3,10,13,2021-07-15,3
137,2021-07-15 13:22:00,watch,GPAG8DwJO3,17,13,2021-07-15,3
138,2021-07-15 13:23:00,phone,adlav1DQ9p,45,13,2021-07-15,3
139,2021-07-15 13:23:00,watch,GPAG8DwJO3,25,13,2021-07-15,3
140,2021-07-15 13:29:00,watch,GPAG8DwJO3,14,13,2021-07-15,3
141,2021-07-15 13:31:00,phone,adlav1DQ9p,36,13,2021-07-15,3
142,2021-07-15 13:31:00,watch,GPAG8DwJO3,39,13,2021-07-15,3
143,2021-07-15 13:33:00,watch,GPAG8DwJO3,17,13,2021-07-15,3
144,2021-07-15 13:34:00,watch,GPAG8DwJO3,10,13,2021-07-15,3
145,2021-07-15 13:35:00,watch,GPAG8DwJO3,12,13,2021-07-15,3
146,2021-07-15 13:52:00,phone,adlav1DQ9p,8,13,2021-07-15,3
147,2021-07-15 14:08:00,phone,adlav1DQ9p,31,14,2021-07-15,3
148,2021-07-15 14:09:00,phone,adlav1DQ9p,26,14,2021-07-15,3
149,2021-07-15 14:18:00,watch,GPAG8DwJO3,10,14,2021-07-15,3
150,2021-07-15 14:19:00,watch,GPAG8DwJO3,34,14,2021-07-15,3
151,2021-07-15 14:40:00,phone,adlav1DQ9p,76,14,2021-07-15,3
152,2021-07-15 14:40:00,watch,GPAG8DwJO3,68,14,2021-07-15,3
153,2021-07-15 14:41:00,phone,adlav1DQ9p,44,14,2021-07-15,3
154,2021-07-15 14:41:00,watch,GPAG8DwJO3,15,14,2021-07-15,3
155,2021-07-15 14:42:00,phone,adlav1DQ9p,26,14,2021-07-15,3
156,2021-07-15 14:42:00,watch,GPAG8DwJO3,30,14,2021-07-15,3
157,2021-07-15 14:54:00,phone,adlav1DQ9p,6,14,2021-07-15,3
158,2021-07-15 15:39:00,watch,GPAG8DwJO3,10,15,2021-07-15,3
159,2021-07-15 15:40:00,phone,adlav1DQ9p,29,15,2021-07-15,3
160,2021-07-15 15:40:00,watch,GPAG8DwJO3,25,15,2021-07-15,3
161,2021-07-15 15:41:00,phone,adlav1DQ9p,29,15,2021-07-15,3
162,2021-07-15 15:41:00,watch,GPAG8DwJO3,27,15,2021-07-15,3
163,2021-07-15 15:54:00,phone,adlav1DQ9p,28,15,2021-07-15,3
164,2021-07-15 15:55:00,phone,adlav1DQ9p,43,15,2021-07-15,3
165,2021-07-15 15:55:00,watch,GPAG8DwJO3,33,15,2021-07-15,3
166,2021-07-15 15:56:00,phone,adlav1DQ9p,57,15,2021-07-15,3
167,2021-07-15 15:56:00,watch,GPAG8DwJO3,63,15,2021-07-15,3
168,2021-07-15 15:57:00,phone,adlav1DQ9p,101,15,2021-07-15,3
169,2021-07-15 15:57:00,watch,GPAG8DwJO3,104,15,2021-07-15,3
170,2021-07-15 15:58:00,phone,adlav1DQ9p,105,15,2021-07-15,3
171,2021-07-15 15:58:00,watch,GPAG8DwJO3,105,15,2021-07-15,3
172,2021-07-15 15:59:00,phone,adlav1DQ9p,98,15,2021-07-15,3
173,2021-07-15 15:59:00,watch,GPAG8DwJO3,104,15,2021-07-15,3
174,2021-07-15 16:00:00,phone,adlav1DQ9p,90,16,2021-07-15,3
175,2021-07-15 16:00:00,watch,GPAG8DwJO3,114,16,2021-07-15,3
176,2021-07-15 16:01:00,phone,adlav1DQ9p,53,16,2021-07-15,3
177,2021-07-15 16:01:00,watch,GPAG8DwJO3,76,16,2021-07-15,3
178,2021-07-15 16:04:00,watch,GPAG8DwJO3,17,16,2021-07-15,3
179,2021-07-15 16:06:00,phone,adlav1DQ9p,36,16,2021-07-15,3
180,2021-07-15 16:06:00,watch,GPAG8DwJO3,24,16,2021-07-15,3
181,2021-07-15 16:08:00,phone,adlav1DQ9p,36,16,2021-07-15,3
182,2021-07-15 16:08:00,watch,GPAG8DwJO3,26,16,2021-07-15,3
183,2021-07-15 16:09:00,phone,adlav1DQ9p,7,16,2021-07-15,3
184,2021-07-15 16:09:00,watch,GPAG8DwJO3,20,16,2021-07-15,3
185,2021-07-15 16:11:00,phone,adlav1DQ9p,103,16,2021-07-15,3
186,2021-07-15 16:11:00,watch,GPAG8DwJO3,111,16,2021-07-15,3
187,2021-07-15 16:12:00,phone,adlav1DQ9p,12,16,2021-07-15,3
188,2021-07-15 16:12:00,watch,GPAG8DwJO3,15,16,2021-07-15,3
189,2021-07-15 16:13:00,phone,adlav1DQ9p,87,16,2021-07-15,3
190,2021-07-15 16:13:00,watch,GPAG8DwJO3,83,16,2021-07-15,3
191,2021-07-15 16:14:00,phone,adlav1DQ9p,112,16,2021-07-15,3
192,2021-07-15 16:14:00,watch,GPAG8DwJO3,113,16,2021-07-15,3
193,2021-07-15 16:15:00,phone,adlav1DQ9p,114,16,2021-07-15,3
194,2021-07-15 16:15:00,watch,GPAG8DwJO3,113,16,2021-07-15,3
195,2021-07-15 16:16:00,phone,adlav1DQ9p,105,16,2021-07-15,3
196,2021-07-15 16:16:00,watch,GPAG8DwJO3,108,16,2021-07-15,3
197,2021-07-15 16:17:00,phone,adlav1DQ9p,42,16,2021-07-15,3
198,2021-07-15 16:17:00,watch,GPAG8DwJO3,40,16,2021-07-15,3
199,2021-07-15 16:18:00,phone,adlav1DQ9p,6,16,2021-07-15,3
200,2021-07-15 16:18:00,watch,GPAG8DwJO3,9,16,2021-07-15,3
201,2021-07-15 16:19:00,phone,adlav1DQ9p,14,16,2021-07-15,3
202,2021-07-15 16:20:00,phone,adlav1DQ9p,15,16,2021-07-15,3
203,2021-07-15 16:20:00,watch,GPAG8DwJO3,13,16,2021-07-15,3
204,2021-07-15 16:35:00,watch,GPAG8DwJO3,11,16,2021-07-15,3
205,2021-07-15 16:59:00,phone,adlav1DQ9p,34,16,2021-07-15,3
206,2021-07-15 16:59:00,watch,GPAG8DwJO3,31,16,2021-07-15,3
207,2021-07-15 17:00:00,phone,adlav1DQ9p,35,17,2021-07-15,3
208,2021-07-15 17:00:00,watch,GPAG8DwJO3,36,17,2021-07-15,3
209,2021-07-15 17:01:00,phone,adlav1DQ9p,26,17,2021-07-15,3
210,2021-07-15 17:01:00,watch,GPAG8DwJO3,63,17,2021-07-15,3
211,2021-07-15 17:02:00,phone,adlav1DQ9p,16,17,2021-07-15,3
212,2021-07-15 17:02:00,watch,GPAG8DwJO3,37,17,2021-07-15,3
213,2021-07-15 17:20:00,phone,adlav1DQ9p,29,17,2021-07-15,3
214,2021-07-15 17:20:00,watch,GPAG8DwJO3,24,17,2021-07-15,3
215,2021-07-15 17:24:00,phone,adlav1DQ9p,11,17,2021-07-15,3
216,2021-07-15 17:25:00,phone,adlav1DQ9p,44,17,2021-07-15,3
217,2021-07-15 17:25:00,watch,GPAG8DwJO3,50,17,2021-07-15,3
218,2021-07-15 17:42:00,phone,adlav1DQ9p,35,17,2021-07-15,3
219,2021-07-15 17:43:00,phone,adlav1DQ9p,1,17,2021-07-15,3
220,2021-07-15 18:00:00,phone,adlav1DQ9p,19,18,2021-07-15,3
221,2021-07-15 18:00:00,watch,GPAG8DwJO3,16,18,2021-07-15,3
222,2021-07-15 18:02:00,phone,adlav1DQ9p,45,18,2021-07-15,3
223,2021-07-15 18:02:00,watch,GPAG8DwJO3,50,18,2021-07-15,3
224,2021-07-15 18:18:00,watch,GPAG8DwJO3,12,18,2021-07-15,3
225,2021-07-15 19:05:00,watch,GPAG8DwJO3,10,19,2021-07-15,3
226,2021-07-15 19:08:00,phone,adlav1DQ9p,36,19,2021-07-15,3
227,2021-07-15 19:08:00,watch,GPAG8DwJO3,19,19,2021-07-15,3
228,2021-07-15 19:10:00,phone,adlav1DQ9p,6,19,2021-07-15,3
229,2021-07-15 19:11:00,phone,adlav1DQ9p,13,19,2021-07-15,3
230,2021-07-15 19:11:00,watch,GPAG8DwJO3,23,19,2021-07-15,3
231,2021-07-15 19:12:00,phone,adlav1DQ9p,36,19,2021-07-15,3
232,2021-07-15 19:12:00,watch,GPAG8DwJO3,26,19,2021-07-15,3
233,2021-07-15 19:13:00,phone,adlav1DQ9p,32,19,2021-07-15,3
234,2021-07-15 19:13:00,watch,GPAG8DwJO3,52,19,2021-07-15,3
235,2021-07-15 19:14:00,phone,adlav1DQ9p,36,19,2021-07-15,3
236,2021-07-15 19:14:00,watch,GPAG8DwJO3,29,19,2021-07-15,3
237,2021-07-15 19:15:00,phone,adlav1DQ9p,18,19,2021-07-15,3
238,2021-07-15 19:15:00,watch,GPAG8DwJO3,16,19,2021-07-15,3
239,2021-07-15 19:16:00,phone,adlav1DQ9p,91,19,2021-07-15,3
240,2021-07-15 19:16:00,watch,GPAG8DwJO3,91,19,2021-07-15,3
241,2021-07-15 19:17:00,phone,adlav1DQ9p,7,19,2021-07-15,3
242,2021-07-15 19:18:00,phone,adlav1DQ9p,30,19,2021-07-15,3
243,2021-07-15 19:18:00,watch,GPAG8DwJO3,24,19,2021-07-15,3
244,2021-07-15 19:19:00,phone,adlav1DQ9p,24,19,2021-07-15,3
245,2021-07-15 19:19:00,watch,GPAG8DwJO3,13,19,2021-07-15,3
246,2021-07-15 19:20:00,phone,adlav1DQ9p,7,19,2021-07-15,3
247,2021-07-15 19:20:00,watch,GPAG8DwJO3,69,19,2021-07-15,3
248,2021-07-15 19:21:00,watch,GPAG8DwJO3,10,19,2021-07-15,3
249,2021-07-15 19:22:00,watch,GPAG8DwJO3,11,19,2021-07-15,3
250,2021-07-15 19:23:00,phone,adlav1DQ9p,32,19,2021-07-15,3
251,2021-07-15 19:26:00,watch,GPAG8DwJO3,11,19,2021-07-15,3
252,2021-07-15 19:27:00,watch,GPAG8DwJO3,41,19,2021-07-15,3
253,2021-07-15 19:28:00,watch,GPAG8DwJO3,24,19,2021-07-15,3
254,2021-07-15 19:29:00,phone,adlav1DQ9p,22,19,2021-07-15,3
255,2021-07-15 19:29:00,watch,GPAG8DwJO3,20,19,2021-07-15,3
256,2021-07-15 19:31:00,phone,adlav1DQ9p,18,19,2021-07-15,3
257,2021-07-15 20:16:00,phone,adlav1DQ9p,28,20,2021-07-15,3
258,2021-07-15 20:19:00,phone,adlav1DQ9p,9,20,2021-07-15,3
259,2021-07-15 22:50:00,phone,adlav1DQ9p,23,22,2021-07-15,3
260,2021-07-15 22:52:00,phone,adlav1DQ9p,7,22,2021-07-15,3
261,2021-07-15 22:55:00,phone,adlav1DQ9p,21,22,2021-07-15,3
262,2021-07-15 22:58:00,phone,adlav1DQ9p,12,22,2021-07-15,3
263,2021-07-15 22:59:00,phone,adlav1DQ9p,17,22,2021-07-15,3
264,2021-07-15 23:00:00,phone,adlav1DQ9p,2,23,2021-07-15,3
265,2021-07-15 23:01:00,phone,adlav1DQ9p,7,23,2021-07-15,3
266,2021-07-15 23:05:00,phone,adlav1DQ9p,8,23,2021-07-15,3
267,2021-07-15 23:10:00,phone,adlav1DQ9p,9,23,2021-07-15,3
268,2021-07-15 23:12:00,phone,adlav1DQ9p,19,23,2021-07-15,3
269,2021-07-15 23:48:00,watch,GPAG8DwJO3,35,23,2021-07-15,3
270,2021-07-15 23:49:00,watch,GPAG8DwJO3,18,23,2021-07-15,3
271,2021-07-16 00:46:00,phone,adlav1DQ9p,19,0,2021-07-16,4
272,2021-07-16 00:56:00,phone,adlav1DQ9p,7,0,2021-07-16,4
273,2021-07-16 00:56:00,watch,GPAG8DwJO3,11,0,2021-07-16,4
274,2021-07-16 00:57:00,phone,adlav1DQ9p,12,0,2021-07-16,4
275,2021-07-16 01:22:00,watch,GPAG8DwJO3,14,1,2021-07-16,4
276,2021-07-16 04:08:00,watch,GPAG8DwJO3,10,4,2021-07-16,4
277,2021-07-16 07:10:00,watch,GPAG8DwJO3,10,7,2021-07-16,4
278,2021-07-16 07:11:00,watch,GPAG8DwJO3,10,7,2021-07-16,4
279,2021-07-16 07:50:00,phone,adlav1DQ9p,16,7,2021-07-16,4
280,2021-07-16 07:58:00,phone,adlav1DQ9p,29,7,2021-07-16,4
281,2021-07-16 07:58:00,watch,GPAG8DwJO3,16,7,2021-07-16,4
282,2021-07-16 07:59:00,phone,adlav1DQ9p,23,7,2021-07-16,4
283,2021-07-16 07:59:00,watch,GPAG8DwJO3,25,7,2021-07-16,4
284,2021-07-16 08:00:00,watch,GPAG8DwJO3,17,8,2021-07-16,4
285,2021-07-16 08:01:00,phone,adlav1DQ9p,17,8,2021-07-16,4
286,2021-07-16 08:23:00,phone,adlav1DQ9p,13,8,2021-07-16,4
287,2021-07-16 08:23:00,watch,GPAG8DwJO3,36,8,2021-07-16,4
288,2021-07-16 08:26:00,phone,adlav1DQ9p,7,8,2021-07-16,4
289,2021-07-16 08:27:00,watch,GPAG8DwJO3,40,8,2021-07-16,4
290,2021-07-16 08:28:00,phone,adlav1DQ9p,17,8,2021-07-16,4
291,2021-07-16 08:28:00,watch,GPAG8DwJO3,16,8,2021-07-16,4
292,2021-07-16 08:57:00,watch,GPAG8DwJO3,11,8,2021-07-16,4
293,2021-07-16 10:01:00,watch,GPAG8DwJO3,27,10,2021-07-16,4
294,2021-07-16 10:05:00,watch,GPAG8DwJO3,13,10,2021-07-16,4
295,2021-07-16 10:06:00,watch,GPAG8DwJO3,14,10,2021-07-16,4
296,2021-07-16 10:45:00,phone,adlav1DQ9p,16,10,2021-07-16,4
297,2021-07-16 10:45:00,watch,GPAG8DwJO3,24,10,2021-07-16,4
298,2021-07-16 11:03:00,watch,GPAG8DwJO3,11,11,2021-07-16,4
299,2021-07-16 11:05:00,watch,GPAG8DwJO3,25,11,2021-07-16,4
300,2021-07-16 11:06:00,watch,GPAG8DwJO3,15,11,2021-07-16,4
301,2021-07-16 11:07:00,watch,GPAG8DwJO3,10,11,2021-07-16,4
302,2021-07-16 11:08:00,watch,GPAG8DwJO3,11,11,2021-07-16,4
303,2021-07-16 11:12:00,watch,GPAG8DwJO3,31,11,2021-07-16,4
304,2021-07-16 11:13:00,phone,adlav1DQ9p,25,11,2021-07-16,4
305,2021-07-16 11:13:00,watch,GPAG8DwJO3,47,11,2021-07-16,4
306,2021-07-16 11:39:00,watch,GPAG8DwJO3,14,11,2021-07-16,4
307,2021-07-16 11:42:00,watch,GPAG8DwJO3,37,11,2021-07-16,4
308,2021-07-16 11:46:00,watch,GPAG8DwJO3,50,11,2021-07-16,4
309,2021-07-16 11:47:00,watch,GPAG8DwJO3,13,11,2021-07-16,4
310,2021-07-16 11:52:00,watch,GPAG8DwJO3,26,11,2021-07-16,4
311,2021-07-16 11:55:00,watch,GPAG8DwJO3,33,11,2021-07-16,4
312,2021-07-16 11:56:00,phone,adlav1DQ9p,19,11,2021-07-16,4
313,2021-07-16 11:56:00,watch,GPAG8DwJO3,31,11,2021-07-16,4
314,2021-07-16 11:57:00,watch,GPAG8DwJO3,24,11,2021-07-16,4
315,2021-07-16 12:10:00,watch,GPAG8DwJO3,41,12,2021-07-16,4
316,2021-07-16 12:11:00,watch,GPAG8DwJO3,14,12,2021-07-16,4
317,2021-07-16 12:14:00,watch,GPAG8DwJO3,11,12,2021-07-16,4
318,2021-07-16 12:16:00,watch,GPAG8DwJO3,39,12,2021-07-16,4
319,2021-07-16 12:17:00,phone,adlav1DQ9p,17,12,2021-07-16,4
320,2021-07-16 12:17:00,watch,GPAG8DwJO3,11,12,2021-07-16,4
321,2021-07-16 12:18:00,phone,adlav1DQ9p,20,12,2021-07-16,4
322,2021-07-16 12:18:00,watch,GPAG8DwJO3,12,12,2021-07-16,4
323,2021-07-16 12:28:00,phone,adlav1DQ9p,13,12,2021-07-16,4
324,2021-07-16 12:28:00,watch,GPAG8DwJO3,16,12,2021-07-16,4
325,2021-07-16 12:29:00,watch,GPAG8DwJO3,13,12,2021-07-16,4
326,2021-07-16 12:33:00,watch,GPAG8DwJO3,41,12,2021-07-16,4
327,2021-07-16 12:36:00,watch,GPAG8DwJO3,10,12,2021-07-16,4
328,2021-07-16 12:37:00,watch,GPAG8DwJO3,11,12,2021-07-16,4
329,2021-07-16 12:38:00,phone,adlav1DQ9p,18,12,2021-07-16,4
330,2021-07-16 12:38:00,watch,GPAG8DwJO3,34,12,2021-07-16,4
331,2021-07-16 12:39:00,phone,adlav1DQ9p,8,12,2021-07-16,4
332,2021-07-16 12:39:00,watch,GPAG8DwJO3,3,12,2021-07-16,4
333,2021-07-16 13:02:00,phone,adlav1DQ9p,51,13,2021-07-16,4
334,2021-07-16 13:02:00,watch,GPAG8DwJO3,41,13,2021-07-16,4
