,timestamp,device,uuid,step,hour,date,weekday
35,2021-07-14 05:35:00,watch,POl12gmXOR,23,5,2021-07-14,2
36,2021-07-14 05:36:00,watch,POl12gmXOR,12,5,2021-07-14,2
37,2021-07-14 05:37:00,watch,POl12gmXOR,17,5,2021-07-14,2
38,2021-07-14 05:40:00,watch,POl12gmXOR,10,5,2021-07-14,2
39,2021-07-14 05:41:00,watch,POl12gmXOR,16,5,2021-07-14,2
40,2021-07-14 05:43:00,watch,POl12gmXOR,10,5,2021-07-14,2
41,2021-07-14 05:44:00,phone,5tadVpM7W0,14,5,2021-07-14,2
42,2021-07-14 05:45:00,phone,5tadVpM7W0,35,5,2021-07-14,2
43,2021-07-14 05:45:00,watch,POl12gmXOR,25,5,2021-07-14,2
44,2021-07-14 05:46:00,phone,5tadVpM7W0,14,5,2021-07-14,2
45,2021-07-14 05:46:00,watch,POl12gmXOR,15,5,2021-07-14,2
46,2021-07-14 05:47:00,phone,5tadVpM7W0,16,5,2021-07-14,2
47,2021-07-14 05:47:00,watch,POl12gmXOR,15,5,2021-07-14,2
48,2021-07-14 05:48:00,watch,POl12gmXOR,32,5,2021-07-14,2
49,2021-07-14 05:49:00,phone,5tadVpM7W0,44,5,2021-07-14,2
50,2021-07-14 05:50:00,phone,5tadVpM7W0,67,5,2021-07-14,2
51,2021-07-14 05:50:00,watch,POl12gmXOR,75,5,2021-07-14,2
52,2021-07-14 05:51:00,phone,5tadVpM7W0,110,5,2021-07-14,2
53,2021-07-14 05:51:00,watch,POl12gmXOR,110,5,2021-07-14,2
54,2021-07-14 05:52:00,phone,5tadVpM7W0,111,5,2021-07-14,2
55,2021-07-14 05:52:00,watch,POl12gmXOR,113,5,2021-07-14,2
56,2021-07-14 05:53:00,phone,5tadVpM7W0,113,5,2021-07-14,2
57,2021-07-14 05:53:00,watch,POl12gmXOR,118,5,2021-07-14,2
58,2021-07-14 05:54:00,phone,5tadVpM7W0,93,5,2021-07-14,2
59,2021-07-14 05:54:00,watch,POl12gmXOR,74,5,2021-07-14,2
60,2021-07-14 06:02:00,watch,POl12gmXOR,13,6,2021-07-14,2
61,2021-07-14 06:05:00,watch,POl12gmXOR,39,6,2021-07-14,2
62,2021-07-14 06:06:00,phone,5tadVpM7W0,46,6,2021-07-14,2
63,2021-07-14 06:09:00,phone,5tadVpM7W0,19,6,2021-07-14,2
64,2021-07-14 06:09:00,watch,POl12gmXOR,44,6,2021-07-14,2
65,2021-07-14 06:10:00,phone,5tadVpM7W0,89,6,2021-07-14,2
66,2021-07-14 06:10:00,watch,POl12gmXOR,61,6,2021-07-14,2
67,2021-07-14 06:11:00,phone,5tadVpM7W0,80,6,2021-07-14,2
68,2021-07-14 06:11:00,watch,POl12gmXOR,100,6,2021-07-14,2
69,2021-07-14 06:12:00,phone,5tadVpM7W0,118,6,2021-07-14,2
70,2021-07-14 06:12:00,watch,POl12gmXOR,117,6,2021-07-14,2
71,2021-07-14 06:13:00,phone,5tadVpM7W0,100,6,2021-07-14,2
72,2021-07-14 06:13:00,watch,POl12gmXOR,110,6,2021-07-14,2
73,2021-07-14 06:14:00,phone,5tadVpM7W0,74,6,2021-07-14,2
74,2021-07-14 06:14:00,watch,POl12gmXOR,80,6,2021-07-14,2
75,2021-07-14 06:15:00,phone,5tadVpM7W0,88,6,2021-07-14,2
76,2021-07-14 06:15:00,watch,POl12gmXOR,56,6,2021-07-14,2
77,2021-07-14 06:16:00,phone,5tadVpM7W0,10,6,2021-07-14,2
78,2021-07-14 06:25:00,phone,5tadVpM7W0,68,6,2021-07-14,2
79,2021-07-14 06:25:00,watch,POl12gmXOR,71,6,2021-07-14,2
80,2021-07-14 06:26:00,phone,5tadVpM7W0,88,6,2021-07-14,2
81,2021-07-14 06:26:00,watch,POl12gmXOR,83,6,2021-07-14,2
82,2021-07-14 06:52:00,phone,5tadVpM7W0,21,6,2021-07-14,2
83,2021-07-14 06:54:00,phone,5tadVpM7W0,53,6,2021-07-14,2
84,2021-07-14 06:54:00,watch,POl12gmXOR,65,6,2021-07-14,2
85,2021-07-14 06:55:00,phone,5tadVpM7W0,94,6,2021-07-14,2
86,2021-07-14 06:55:00,watch,POl12gmXOR,104,6,2021-07-14,2
87,2021-07-14 06:56:00,phone,5tadVpM7W0,48,6,2021-07-14,2
88,2021-07-14 06:56:00,watch,POl12gmXOR,22,6,2021-07-14,2
89,2021-07-14 07:00:00,phone,5tadVpM7W0,70,7,2021-07-14,2
90,2021-07-14 07:00:00,watch,POl12gmXOR,67,7,2021-07-14,2
91,2021-07-14 07:01:00,phone,5tadVpM7W0,24,7,2021-07-14,2
92,2021-07-14 07:05:00,phone,5tadVpM7W0,9,7,2021-07-14,2
93,2021-07-14 07:06:00,watch,POl12gmXOR,14,7,2021-07-14,2
94,2021-07-14 07:07:00,phone,5tadVpM7W0,91,7,2021-07-14,2
95,2021-07-14 07:07:00,watch,POl12gmXOR,72,7,2021-07-14,2
96,2021-07-14 07:08:00,phone,5tadVpM7W0,14,7,2021-07-14,2
97,2021-07-14 07:08:00,watch,POl12gmXOR,15,7,2021-07-14,2
98,2021-07-14 07:09:00,phone,5tadVpM7W0,8,7,2021-07-14,2
99,2021-07-14 07:09:00,watch,POl12gmXOR,6,7,2021-07-14,2
100,2021-07-14 07:13:00,phone,5tadVpM7W0,9,7,2021-07-14,2
101,2021-07-14 07:15:00,phone,5tadVpM7W0,18,7,2021-07-14,2
102,2021-07-14 09:59:00,watch,POl12gmXOR,13,9,2021-07-14,2
103,2021-07-14 11:34:00,phone,5tadVpM7W0,50,11,2021-07-14,2
104,2021-07-14 11:34:00,watch,POl12gmXOR,28,11,2021-07-14,2
105,2021-07-14 11:35:00,phone,5tadVpM7W0,16,11,2021-07-14,2
106,2021-07-14 11:35:00,watch,POl12gmXOR,32,11,2021-07-14,2
107,2021-07-14 11:36:00,phone,5tadVpM7W0,99,11,2021-07-14,2
108,2021-07-14 11:36:00,watch,POl12gmXOR,96,11,2021-07-14,2
109,2021-07-14 11:37:00,phone,5tadVpM7W0,100,11,2021-07-14,2
110,2021-07-14 11:37:00,watch,POl12gmXOR,126,11,2021-07-14,2
111,2021-07-14 11:38:00,phone,5tadVpM7W0,61,11,2021-07-14,2
112,2021-07-14 11:40:00,phone,5tadVpM7W0,41,11,2021-07-14,2
113,2021-07-14 11:40:00,watch,POl12gmXOR,27,11,2021-07-14,2
114,2021-07-14 11:41:00,phone,5tadVpM7W0,45,11,2021-07-14,2
115,2021-07-14 11:41:00,watch,POl12gmXOR,51,11,2021-07-14,2
116,2021-07-14 11:42:00,phone,5tadVpM7W0,91,11,2021-07-14,2
117,2021-07-14 11:42:00,watch,POl12gmXOR,98,11,2021-07-14,2
118,2021-07-14 11:43:00,phone,5tadVpM7W0,99,11,2021-07-14,2
119,2021-07-14 11:43:00,watch,POl12gmXOR,98,11,2021-07-14,2
120,2021-07-14 11:44:00,phone,5tadVpM7W0,16,11,2021-07-14,2
121,2021-07-14 11:44:00,watch,POl12gmXOR,10,11,2021-07-14,2
122,2021-07-14 11:50:00,phone,5tadVpM7W0,7,11,2021-07-14,2
123,2021-07-14 11:50:00,watch,POl12gmXOR,51,11,2021-07-14,2
124,2021-07-14 11:51:00,phone,5tadVpM7W0,53,11,2021-07-14,2
125,2021-07-14 11:52:00,phone,5tadVpM7W0,39,11,2021-07-14,2
126,2021-07-14 11:52:00,watch,POl12gmXOR,26,11,2021-07-14,2
127,2021-07-14 11:53:00,phone,5tadVpM7W0,42,11,2021-07-14,2
128,2021-07-14 11:54:00,phone,5tadVpM7W0,10,11,2021-07-14,2
129,2021-07-14 11:55:00,phone,5tadVpM7W0,9,11,2021-07-14,2
130,2021-07-14 11:56:00,phone,5tadVpM7W0,17,11,2021-07-14,2
131,2021-07-14 11:59:00,phone,5tadVpM7W0,23,11,2021-07-14,2
132,2021-07-14 12:01:00,watch,POl12gmXOR,10,12,2021-07-14,2
133,2021-07-14 12:02:00,phone,5tadVpM7W0,15,12,2021-07-14,2
134,2021-07-14 12:02:00,watch,POl12gmXOR,13,12,2021-07-14,2
135,2021-07-14 12:03:00,phone,5tadVpM7W0,10,12,2021-07-14,2
136,2021-07-14 12:04:00,phone,5tadVpM7W0,21,12,2021-07-14,2
137,2021-07-14 12:05:00,phone,5tadVpM7W0,13,12,2021-07-14,2
138,2021-07-14 12:10:00,watch,POl12gmXOR,8,12,2021-07-14,2
139,2021-07-14 12:17:00,phone,5tadVpM7W0,12,12,2021-07-14,2
140,2021-07-14 12:26:00,watch,POl12gmXOR,25,12,2021-07-14,2
141,2021-07-14 12:38:00,phone,5tadVpM7W0,71,12,2021-07-14,2
142,2021-07-14 12:38:00,watch,POl12gmXOR,51,12,2021-07-14,2
143,2021-07-14 12:39:00,phone,5tadVpM7W0,105,12,2021-07-14,2
144,2021-07-14 12:39:00,watch,POl12gmXOR,104,12,2021-07-14,2
145,2021-07-14 12:40:00,phone,5tadVpM7W0,72,12,2021-07-14,2
146,2021-07-14 12:40:00,watch,POl12gmXOR,52,12,2021-07-14,2
147,2021-07-14 12:41:00,phone,5tadVpM7W0,67,12,2021-07-14,2
148,2021-07-14 12:41:00,watch,POl12gmXOR,75,12,2021-07-14,2
149,2021-07-14 12:42:00,phone,5tadVpM7W0,114,12,2021-07-14,2
150,2021-07-14 12:42:00,watch,POl12gmXOR,107,12,2021-07-14,2
151,2021-07-14 12:43:00,phone,5tadVpM7W0,92,12,2021-07-14,2
152,2021-07-14 12:43:00,watch,POl12gmXOR,87,12,2021-07-14,2
153,2021-07-14 12:44:00,phone,5tadVpM7W0,89,12,2021-07-14,2
154,2021-07-14 12:44:00,watch,POl12gmXOR,101,12,2021-07-14,2
155,2021-07-14 12:45:00,phone,5tadVpM7W0,104,12,2021-07-14,2
156,2021-07-14 12:45:00,watch,POl12gmXOR,101,12,2021-07-14,2
157,2021-07-14 12:46:00,phone,5tadVpM7W0,82,12,2021-07-14,2
158,2021-07-14 12:46:00,watch,POl12gmXOR,93,12,2021-07-14,2
159,2021-07-14 12:47:00,phone,5tadVpM7W0,53,12,2021-07-14,2
160,2021-07-14 12:47:00,watch,POl12gmXOR,7,12,2021-07-14,2
161,2021-07-14 12:53:00,watch,POl12gmXOR,35,12,2021-07-14,2
162,2021-07-14 12:54:00,watch,POl12gmXOR,55,12,2021-07-14,2
163,2021-07-14 13:02:00,phone,5tadVpM7W0,0,13,2021-07-14,2
164,2021-07-14 13:03:00,watch,POl12gmXOR,10,13,2021-07-14,2
165,2021-07-14 13:04:00,phone,5tadVpM7W0,18,13,2021-07-14,2
166,2021-07-14 13:07:00,phone,5tadVpM7W0,84,13,2021-07-14,2
167,2021-07-14 13:07:00,watch,POl12gmXOR,59,13,2021-07-14,2
168,2021-07-14 13:08:00,phone,5tadVpM7W0,16,13,2021-07-14,2
169,2021-07-14 13:08:00,watch,POl12gmXOR,6,13,2021-07-14,2
170,2021-07-14 13:09:00,phone,5tadVpM7W0,26,13,2021-07-14,2
171,2021-07-14 13:10:00,phone,5tadVpM7W0,41,13,2021-07-14,2
172,2021-07-14 13:10:00,watch,POl12gmXOR,11,13,2021-07-14,2
173,2021-07-14 13:12:00,phone,5tadVpM7W0,30,13,2021-07-14,2
174,2021-07-14 13:12:00,watch,POl12gmXOR,27,13,2021-07-14,2
175,2021-07-14 13:13:00,watch,POl12gmXOR,11,13,2021-07-14,2
176,2021-07-14 13:14:00,phone,5tadVpM7W0,36,13,2021-07-14,2
177,2021-07-14 13:14:00,watch,POl12gmXOR,19,13,2021-07-14,2
178,2021-07-14 13:15:00,phone,5tadVpM7W0,21,13,2021-07-14,2
179,2021-07-14 13:15:00,watch,POl12gmXOR,18,13,2021-07-14,2
180,2021-07-14 13:16:00,phone,5tadVpM7W0,64,13,2021-07-14,2
181,2021-07-14 13:16:00,watch,POl12gmXOR,74,13,2021-07-14,2
182,2021-07-14 13:17:00,phone,5tadVpM7W0,103,13,2021-07-14,2
183,2021-07-14 13:17:00,watch,POl12gmXOR,65,13,2021-07-14,2
184,2021-07-14 13:18:00,phone,5tadVpM7W0,105,13,2021-07-14,2
185,2021-07-14 13:18:00,watch,POl12gmXOR,95,13,2021-07-14,2
186,2021-07-14 13:19:00,phone,5tadVpM7W0,103,13,2021-07-14,2
187,2021-07-14 13:19:00,watch,POl12gmXOR,99,13,2021-07-14,2
188,2021-07-14 13:20:00,phone,5tadVpM7W0,102,13,2021-07-14,2
189,2021-07-14 13:20:00,watch,POl12gmXOR,93,13,2021-07-14,2
190,2021-07-14 13:21:00,phone,5tadVpM7W0,99,13,2021-07-14,2
191,2021-07-14 13:21:00,watch,POl12gmXOR,195,13,2021-07-14,2
192,2021-07-14 13:22:00,phone,5tadVpM7W0,84,13,2021-07-14,2
193,2021-07-14 13:23:00,phone,5tadVpM7W0,85,13,2021-07-14,2
194,2021-07-14 13:23:00,watch,POl12gmXOR,59,13,2021-07-14,2
195,2021-07-14 13:24:00,phone,5tadVpM7W0,1,13,2021-07-14,2
196,2021-07-14 13:24:00,watch,POl12gmXOR,10,13,2021-07-14,2
197,2021-07-14 13:25:00,phone,5tadVpM7W0,6,13,2021-07-14,2
198,2021-07-14 13:26:00,phone,5tadVpM7W0,22,13,2021-07-14,2
199,2021-07-14 13:28:00,phone,5tadVpM7W0,10,13,2021-07-14,2
200,2021-07-14 13:30:00,phone,5tadVpM7W0,13,13,2021-07-14,2
201,2021-07-14 13:30:00,watch,POl12gmXOR,12,13,2021-07-14,2
202,2021-07-14 13:53:00,watch,POl12gmXOR,11,13,2021-07-14,2
203,2021-07-14 13:55:00,watch,POl12gmXOR,10,13,2021-07-14,2
204,2021-07-14 14:04:00,phone,5tadVpM7W0,7,14,2021-07-14,2
205,2021-07-14 14:05:00,phone,5tadVpM7W0,81,14,2021-07-14,2
206,2021-07-14 14:05:00,watch,POl12gmXOR,56,14,2021-07-14,2
207,2021-07-14 14:06:00,phone,5tadVpM7W0,92,14,2021-07-14,2
208,2021-07-14 14:06:00,watch,POl12gmXOR,115,14,2021-07-14,2
209,2021-07-14 14:07:00,phone,5tadVpM7W0,81,14,2021-07-14,2
210,2021-07-14 14:07:00,watch,POl12gmXOR,99,14,2021-07-14,2
211,2021-07-14 14:08:00,phone,5tadVpM7W0,41,14,2021-07-14,2
212,2021-07-14 14:08:00,watch,POl12gmXOR,46,14,2021-07-14,2
213,2021-07-14 14:14:00,watch,POl12gmXOR,22,14,2021-07-14,2
214,2021-07-14 14:17:00,watch,POl12gmXOR,27,14,2021-07-14,2
215,2021-07-14 14:18:00,phone,5tadVpM7W0,89,14,2021-07-14,2
216,2021-07-14 14:18:00,watch,POl12gmXOR,107,14,2021-07-14,2
217,2021-07-14 14:19:00,phone,5tadVpM7W0,79,14,2021-07-14,2
218,2021-07-14 14:19:00,watch,POl12gmXOR,45,14,2021-07-14,2
219,2021-07-14 14:20:00,phone,5tadVpM7W0,80,14,2021-07-14,2
220,2021-07-14 14:20:00,watch,POl12gmXOR,78,14,2021-07-14,2
221,2021-07-14 14:21:00,phone,5tadVpM7W0,82,14,2021-07-14,2
222,2021-07-14 14:21:00,watch,POl12gmXOR,58,14,2021-07-14,2
223,2021-07-14 14:22:00,phone,5tadVpM7W0,8,14,2021-07-14,2
224,2021-07-14 14:23:00,phone,5tadVpM7W0,73,14,2021-07-14,2
225,2021-07-14 14:23:00,watch,POl12gmXOR,23,14,2021-07-14,2
226,2021-07-14 14:25:00,phone,5tadVpM7W0,24,14,2021-07-14,2
227,2021-07-14 14:25:00,watch,POl12gmXOR,34,14,2021-07-14,2
228,2021-07-14 14:26:00,phone,5tadVpM7W0,93,14,2021-07-14,2
229,2021-07-14 14:26:00,watch,POl12gmXOR,95,14,2021-07-14,2
230,2021-07-14 14:27:00,phone,5tadVpM7W0,75,14,2021-07-14,2
231,2021-07-14 14:27:00,watch,POl12gmXOR,61,14,2021-07-14,2
232,2021-07-14 14:28:00,phone,5tadVpM7W0,64,14,2021-07-14,2
233,2021-07-14 14:28:00,watch,POl12gmXOR,68,14,2021-07-14,2
234,2021-07-14 14:29:00,phone,5tadVpM7W0,48,14,2021-07-14,2
235,2021-07-14 14:29:00,watch,POl12gmXOR,79,14,2021-07-14,2
236,2021-07-14 14:30:00,phone,5tadVpM7W0,38,14,2021-07-14,2
237,2021-07-14 14:38:00,phone,5tadVpM7W0,47,14,2021-07-14,2
238,2021-07-14 14:38:00,watch,POl12gmXOR,42,14,2021-07-14,2
239,2021-07-14 14:39:00,phone,5tadVpM7W0,90,14,2021-07-14,2
240,2021-07-14 14:39:00,watch,POl12gmXOR,67,14,2021-07-14,2
241,2021-07-14 14:40:00,phone,5tadVpM7W0,75,14,2021-07-14,2
242,2021-07-14 14:40:00,watch,POl12gmXOR,97,14,2021-07-14,2
243,2021-07-14 14:41:00,phone,5tadVpM7W0,74,14,2021-07-14,2
244,2021-07-14 14:41:00,watch,POl12gmXOR,52,14,2021-07-14,2
245,2021-07-14 14:42:00,phone,5tadVpM7W0,66,14,2021-07-14,2
246,2021-07-14 14:42:00,watch,POl12gmXOR,100,14,2021-07-14,2
247,2021-07-14 14:43:00,phone,5tadVpM7W0,76,14,2021-07-14,2
248,2021-07-14 14:43:00,watch,POl12gmXOR,86,14,2021-07-14,2
249,2021-07-14 14:44:00,phone,5tadVpM7W0,91,14,2021-07-14,2
250,2021-07-14 14:44:00,watch,POl12gmXOR,105,14,2021-07-14,2
251,2021-07-14 14:45:00,phone,5tadVpM7W0,47,14,2021-07-14,2
252,2021-07-14 14:45:00,watch,POl12gmXOR,46,14,2021-07-14,2
253,2021-07-14 14:47:00,phone,5tadVpM7W0,100,14,2021-07-14,2
254,2021-07-14 14:47:00,watch,POl12gmXOR,89,14,2021-07-14,2
255,2021-07-14 14:48:00,phone,5tadVpM7W0,97,14,2021-07-14,2
256,2021-07-14 14:48:00,watch,POl12gmXOR,98,14,2021-07-14,2
257,2021-07-14 14:49:00,phone,5tadVpM7W0,100,14,2021-07-14,2
258,2021-07-14 14:49:00,watch,POl12gmXOR,101,14,2021-07-14,2
259,2021-07-14 14:50:00,phone,5tadVpM7W0,105,14,2021-07-14,2
260,2021-07-14 14:50:00,watch,POl12gmXOR,103,14,2021-07-14,2
261,2021-07-14 14:51:00,phone,5tadVpM7W0,92,14,2021-07-14,2
262,2021-07-14 14:51:00,watch,POl12gmXOR,104,14,2021-07-14,2
263,2021-07-14 14:52:00,phone,5tadVpM7W0,82,14,2021-07-14,2
264,2021-07-14 14:52:00,watch,POl12gmXOR,62,14,2021-07-14,2
265,2021-07-14 14:53:00,phone,5tadVpM7W0,40,14,2021-07-14,2
266,2021-07-14 14:54:00,phone,5tadVpM7W0,65,14,2021-07-14,2
267,2021-07-14 14:54:00,watch,POl12gmXOR,49,14,2021-07-14,2
268,2021-07-14 14:55:00,watch,POl12gmXOR,7,14,2021-07-14,2
269,2021-07-14 14:56:00,watch,POl12gmXOR,7,14,2021-07-14,2
270,2021-07-14 14:57:00,phone,5tadVpM7W0,27,14,2021-07-14,2
271,2021-07-14 14:57:00,watch,POl12gmXOR,35,14,2021-07-14,2
272,2021-07-14 14:59:00,phone,5tadVpM7W0,42,14,2021-07-14,2
273,2021-07-14 14:59:00,watch,POl12gmXOR,43,14,2021-07-14,2
274,2021-07-14 15:00:00,phone,5tadVpM7W0,23,15,2021-07-14,2
275,2021-07-14 15:00:00,watch,POl12gmXOR,12,15,2021-07-14,2
276,2021-07-14 15:01:00,phone,5tadVpM7W0,51,15,2021-07-14,2
277,2021-07-14 15:01:00,watch,POl12gmXOR,49,15,2021-07-14,2
278,2021-07-14 15:02:00,phone,5tadVpM7W0,21,15,2021-07-14,2
279,2021-07-14 15:03:00,phone,5tadVpM7W0,6,15,2021-07-14,2
280,2021-07-14 15:04:00,watch,POl12gmXOR,8,15,2021-07-14,2
281,2021-07-14 15:05:00,phone,5tadVpM7W0,6,15,2021-07-14,2
282,2021-07-14 15:05:00,watch,POl12gmXOR,2,15,2021-07-14,2
283,2021-07-14 15:06:00,watch,POl12gmXOR,6,15,2021-07-14,2
284,2021-07-14 15:13:00,phone,5tadVpM7W0,10,15,2021-07-14,2
285,2021-07-14 15:18:00,watch,POl12gmXOR,7,15,2021-07-14,2
286,2021-07-14 15:19:00,phone,5tadVpM7W0,30,15,2021-07-14,2
287,2021-07-14 15:20:00,phone,5tadVpM7W0,7,15,2021-07-14,2
288,2021-07-14 15:24:00,phone,5tadVpM7W0,20,15,2021-07-14,2
289,2021-07-14 15:24:00,watch,POl12gmXOR,12,15,2021-07-14,2
290,2021-07-14 15:29:00,phone,5tadVpM7W0,23,15,2021-07-14,2
291,2021-07-14 15:29:00,watch,POl12gmXOR,15,15,2021-07-14,2
292,2021-07-14 15:30:00,watch,POl12gmXOR,7,15,2021-07-14,2
293,2021-07-14 15:31:00,phone,5tadVpM7W0,30,15,2021-07-14,2
294,2021-07-14 15:31:00,watch,POl12gmXOR,32,15,2021-07-14,2
295,2021-07-14 15:32:00,phone,5tadVpM7W0,18,15,2021-07-14,2
296,2021-07-14 15:32:00,watch,POl12gmXOR,16,15,2021-07-14,2
297,2021-07-14 15:33:00,phone,5tadVpM7W0,37,15,2021-07-14,2
298,2021-07-14 15:33:00,watch,POl12gmXOR,24,15,2021-07-14,2
299,2021-07-14 15:34:00,phone,5tadVpM7W0,42,15,2021-07-14,2
300,2021-07-14 15:34:00,watch,POl12gmXOR,34,15,2021-07-14,2
301,2021-07-14 15:35:00,phone,5tadVpM7W0,32,15,2021-07-14,2
302,2021-07-14 15:35:00,watch,POl12gmXOR,10,15,2021-07-14,2
303,2021-07-14 15:36:00,phone,5tadVpM7W0,43,15,2021-07-14,2
304,2021-07-14 15:36:00,watch,POl12gmXOR,37,15,2021-07-14,2
305,2021-07-14 15:37:00,phone,5tadVpM7W0,106,15,2021-07-14,2
306,2021-07-14 15:37:00,watch,POl12gmXOR,95,15,2021-07-14,2
307,2021-07-14 15:38:00,phone,5tadVpM7W0,78,15,2021-07-14,2
308,2021-07-14 15:38:00,watch,POl12gmXOR,61,15,2021-07-14,2
309,2021-07-14 15:39:00,phone,5tadVpM7W0,90,15,2021-07-14,2
310,2021-07-14 15:39:00,watch,POl12gmXOR,120,15,2021-07-14,2
311,2021-07-14 15:40:00,phone,5tadVpM7W0,108,15,2021-07-14,2
312,2021-07-14 15:40:00,watch,POl12gmXOR,97,15,2021-07-14,2
313,2021-07-14 15:41:00,phone,5tadVpM7W0,104,15,2021-07-14,2
314,2021-07-14 15:41:00,watch,POl12gmXOR,92,15,2021-07-14,2
315,2021-07-14 15:42:00,phone,5tadVpM7W0,76,15,2021-07-14,2
316,2021-07-14 15:42:00,watch,POl12gmXOR,70,15,2021-07-14,2
317,2021-07-14 15:43:00,phone,5tadVpM7W0,79,15,2021-07-14,2
318,2021-07-14 15:43:00,watch,POl12gmXOR,87,15,2021-07-14,2
319,2021-07-14 15:44:00,phone,5tadVpM7W0,112,15,2021-07-14,2
320,2021-07-14 15:44:00,watch,POl12gmXOR,84,15,2021-07-14,2
321,2021-07-14 15:45:00,phone,5tadVpM7W0,57,15,2021-07-14,2
322,2021-07-14 15:45:00,watch,POl12gmXOR,44,15,2021-07-14,2
323,2021-07-14 15:46:00,phone,5tadVpM7W0,23,15,2021-07-14,2
324,2021-07-14 15:46:00,watch,POl12gmXOR,15,15,2021-07-14,2
325,2021-07-14 15:47:00,phone,5tadVpM7W0,20,15,2021-07-14,2
326,2021-07-14 15:47:00,watch,POl12gmXOR,23,15,2021-07-14,2
327,2021-07-14 15:48:00,phone,5tadVpM7W0,15,15,2021-07-14,2
328,2021-07-14 15:49:00,watch,POl12gmXOR,15,15,2021-07-14,2
329,2021-07-14 15:50:00,phone,5tadVpM7W0,31,15,2021-07-14,2
330,2021-07-14 15:50:00,watch,POl12gmXOR,13,15,2021-07-14,2
331,2021-07-14 15:51:00,phone,5tadVpM7W0,8,15,2021-07-14,2
332,2021-07-14 15:53:00,phone,5tadVpM7W0,9,15,2021-07-14,2
333,2021-07-14 15:53:00,watch,POl12gmXOR,18,15,2021-07-14,2
334,2021-07-14 15:55:00,phone,5tadVpM7W0,14,15,2021-07-14,2
335,2021-07-14 15:55:00,watch,POl12gmXOR,12,15,2021-07-14,2
336,2021-07-14 15:56:00,phone,5tadVpM7W0,31,15,2021-07-14,2
337,2021-07-14 15:57:00,phone,5tadVpM7W0,38,15,2021-07-14,2
338,2021-07-14 15:58:00,phone,5tadVpM7W0,16,15,2021-07-14,2
339,2021-07-14 15:59:00,phone,5tadVpM7W0,51,15,2021-07-14,2
340,2021-07-14 15:59:00,watch,POl12gmXOR,61,15,2021-07-14,2
341,2021-07-14 16:00:00,phone,5tadVpM7W0,15,16,2021-07-14,2
342,2021-07-14 16:00:00,watch,POl12gmXOR,28,16,2021-07-14,2
343,2021-07-14 16:01:00,phone,5tadVpM7W0,26,16,2021-07-14,2
