,timestamp,device,uuid,step,hour,date,weekday
43,2021-06-28 08:39:00,watch,JSx5mPAfRC,108,8,2021-06-28,0
44,2021-06-28 08:40:00,phone,ylwaFgjh59,78,8,2021-06-28,0
45,2021-06-28 08:40:00,watch,JSx5mPAfRC,76,8,2021-06-28,0
46,2021-06-28 08:41:00,phone,ylwaFgjh59,42,8,2021-06-28,0
47,2021-06-28 08:41:00,watch,JSx5mPAfRC,38,8,2021-06-28,0
48,2021-06-28 08:42:00,phone,ylwaFgjh59,5,8,2021-06-28,0
49,2021-06-28 08:42:00,watch,JSx5mPAfRC,11,8,2021-06-28,0
50,2021-06-28 09:02:00,watch,JSx5mPAfRC,25,9,2021-06-28,0
51,2021-06-28 09:08:00,watch,JSx5mPAfRC,21,9,2021-06-28,0
52,2021-06-28 09:13:00,watch,JSx5mPAfRC,14,9,2021-06-28,0
53,2021-06-28 09:15:00,watch,JSx5mPAfRC,14,9,2021-06-28,0
54,2021-06-28 09:49:00,watch,JSx5mPAfRC,10,9,2021-06-28,0
55,2021-06-28 09:52:00,watch,JSx5mPAfRC,20,9,2021-06-28,0
56,2021-06-28 09:54:00,watch,JSx5mPAfRC,31,9,2021-06-28,0
57,2021-06-28 10:41:00,watch,JSx5mPAfRC,12,10,2021-06-28,0
58,2021-06-28 10:42:00,watch,JSx5mPAfRC,20,10,2021-06-28,0
59,2021-06-28 10:44:00,watch,JSx5mPAfRC,15,10,2021-06-28,0
60,2021-06-28 10:45:00,phone,ylwaFgjh59,56,10,2021-06-28,0
61,2021-06-28 10:45:00,watch,JSx5mPAfRC,105,10,2021-06-28,0
62,2021-06-28 10:46:00,phone,ylwaFgjh59,48,10,2021-06-28,0
63,2021-06-28 10:46:00,watch,JSx5mPAfRC,107,10,2021-06-28,0
64,2021-06-28 10:47:00,watch,JSx5mPAfRC,1,10,2021-06-28,0
65,2021-06-28 10:50:00,watch,JSx5mPAfRC,38,10,2021-06-28,0
66,2021-06-28 10:52:00,watch,JSx5mPAfRC,20,10,2021-06-28,0
67,2021-06-28 10:53:00,phone,ylwaFgjh59,13,10,2021-06-28,0
68,2021-06-28 10:53:00,watch,JSx5mPAfRC,41,10,2021-06-28,0
69,2021-06-28 10:54:00,phone,ylwaFgjh59,97,10,2021-06-28,0
70,2021-06-28 10:54:00,watch,JSx5mPAfRC,80,10,2021-06-28,0
71,2021-06-28 10:55:00,phone,ylwaFgjh59,101,10,2021-06-28,0
72,2021-06-28 10:55:00,watch,JSx5mPAfRC,73,10,2021-06-28,0
73,2021-06-28 10:56:00,watch,JSx5mPAfRC,16,10,2021-06-28,0
74,2021-06-28 11:28:00,watch,JSx5mPAfRC,10,11,2021-06-28,0
75,2021-06-28 11:29:00,watch,JSx5mPAfRC,4,11,2021-06-28,0
76,2021-06-28 11:32:00,phone,ylwaFgjh59,49,11,2021-06-28,0
77,2021-06-28 11:32:00,watch,JSx5mPAfRC,48,11,2021-06-28,0
78,2021-06-28 11:34:00,phone,ylwaFgjh59,23,11,2021-06-28,0
79,2021-06-28 11:34:00,watch,JSx5mPAfRC,40,11,2021-06-28,0
80,2021-06-28 11:39:00,watch,JSx5mPAfRC,8,11,2021-06-28,0
81,2021-06-28 11:41:00,watch,JSx5mPAfRC,13,11,2021-06-28,0
82,2021-06-28 12:02:00,watch,JSx5mPAfRC,24,12,2021-06-28,0
83,2021-06-28 12:08:00,watch,JSx5mPAfRC,11,12,2021-06-28,0
84,2021-06-28 12:27:00,phone,ylwaFgjh59,38,12,2021-06-28,0
85,2021-06-28 12:27:00,watch,JSx5mPAfRC,65,12,2021-06-28,0
86,2021-06-28 12:28:00,watch,JSx5mPAfRC,1,12,2021-06-28,0
87,2021-06-28 12:29:00,phone,ylwaFgjh59,45,12,2021-06-28,0
88,2021-06-28 12:29:00,watch,JSx5mPAfRC,43,12,2021-06-28,0
89,2021-06-28 12:30:00,phone,ylwaFgjh59,19,12,2021-06-28,0
90,2021-06-28 12:30:00,watch,JSx5mPAfRC,14,12,2021-06-28,0
91,2021-06-28 12:43:00,watch,JSx5mPAfRC,11,12,2021-06-28,0
92,2021-06-28 12:44:00,watch,JSx5mPAfRC,10,12,2021-06-28,0
93,2021-06-28 13:02:00,watch,JSx5mPAfRC,11,13,2021-06-28,0
94,2021-06-28 13:09:00,phone,ylwaFgjh59,39,13,2021-06-28,0
95,2021-06-28 13:09:00,watch,JSx5mPAfRC,39,13,2021-06-28,0
96,2021-06-28 13:10:00,phone,ylwaFgjh59,11,13,2021-06-28,0
97,2021-06-28 13:10:00,watch,JSx5mPAfRC,22,13,2021-06-28,0
98,2021-06-28 13:11:00,phone,ylwaFgjh59,24,13,2021-06-28,0
99,2021-06-28 13:11:00,watch,JSx5mPAfRC,49,13,2021-06-28,0
100,2021-06-28 13:12:00,phone,ylwaFgjh59,10,13,2021-06-28,0
101,2021-06-28 13:12:00,watch,JSx5mPAfRC,25,13,2021-06-28,0
102,2021-06-28 13:37:00,phone,ylwaFgjh59,9,13,2021-06-28,0
103,2021-06-28 13:37:00,watch,JSx5mPAfRC,20,13,2021-06-28,0
104,2021-06-28 13:38:00,phone,ylwaFgjh59,30,13,2021-06-28,0
105,2021-06-28 13:38:00,watch,JSx5mPAfRC,59,13,2021-06-28,0
106,2021-06-28 13:39:00,phone,ylwaFgjh59,21,13,2021-06-28,0
107,2021-06-28 13:39:00,watch,JSx5mPAfRC,12,13,2021-06-28,0
108,2021-06-28 13:40:00,phone,ylwaFgjh59,59,13,2021-06-28,0
109,2021-06-28 13:40:00,watch,JSx5mPAfRC,58,13,2021-06-28,0
110,2021-06-28 13:41:00,phone,ylwaFgjh59,88,13,2021-06-28,0
111,2021-06-28 13:41:00,watch,JSx5mPAfRC,63,13,2021-06-28,0
112,2021-06-28 13:42:00,phone,ylwaFgjh59,40,13,2021-06-28,0
113,2021-06-28 13:42:00,watch,JSx5mPAfRC,32,13,2021-06-28,0
114,2021-06-28 15:37:00,phone,ylwaFgjh59,37,15,2021-06-28,0
115,2021-06-28 15:37:00,watch,JSx5mPAfRC,50,15,2021-06-28,0
116,2021-06-28 15:38:00,phone,ylwaFgjh59,100,15,2021-06-28,0
117,2021-06-28 15:38:00,watch,JSx5mPAfRC,78,15,2021-06-28,0
118,2021-06-28 15:40:00,phone,ylwaFgjh59,52,15,2021-06-28,0
119,2021-06-28 15:40:00,watch,JSx5mPAfRC,58,15,2021-06-28,0
120,2021-06-28 15:41:00,phone,ylwaFgjh59,7,15,2021-06-28,0
121,2021-06-28 15:41:00,watch,JSx5mPAfRC,43,15,2021-06-28,0
122,2021-06-28 15:42:00,watch,JSx5mPAfRC,14,15,2021-06-28,0
123,2021-06-28 15:47:00,watch,JSx5mPAfRC,27,15,2021-06-28,0
124,2021-06-28 15:48:00,watch,JSx5mPAfRC,13,15,2021-06-28,0
125,2021-06-28 15:49:00,watch,JSx5mPAfRC,12,15,2021-06-28,0
126,2021-06-28 15:51:00,watch,JSx5mPAfRC,8,15,2021-06-28,0
127,2021-06-28 15:52:00,watch,JSx5mPAfRC,24,15,2021-06-28,0
128,2021-06-28 15:53:00,watch,JSx5mPAfRC,34,15,2021-06-28,0
129,2021-06-28 15:55:00,phone,ylwaFgjh59,30,15,2021-06-28,0
130,2021-06-28 15:55:00,watch,JSx5mPAfRC,63,15,2021-06-28,0
131,2021-06-28 15:56:00,watch,JSx5mPAfRC,23,15,2021-06-28,0
132,2021-06-28 15:57:00,phone,ylwaFgjh59,50,15,2021-06-28,0
133,2021-06-28 15:57:00,watch,JSx5mPAfRC,59,15,2021-06-28,0
134,2021-06-28 16:47:00,watch,JSx5mPAfRC,18,16,2021-06-28,0
135,2021-06-28 16:49:00,phone,ylwaFgjh59,6,16,2021-06-28,0
136,2021-06-28 16:49:00,watch,JSx5mPAfRC,12,16,2021-06-28,0
137,2021-06-28 16:50:00,phone,ylwaFgjh59,25,16,2021-06-28,0
138,2021-06-28 16:50:00,watch,JSx5mPAfRC,41,16,2021-06-28,0
139,2021-06-28 16:51:00,phone,ylwaFgjh59,67,16,2021-06-28,0
140,2021-06-28 16:51:00,watch,JSx5mPAfRC,62,16,2021-06-28,0
141,2021-06-28 17:16:00,phone,ylwaFgjh59,34,17,2021-06-28,0
142,2021-06-28 17:16:00,watch,JSx5mPAfRC,16,17,2021-06-28,0
143,2021-06-28 17:17:00,phone,ylwaFgjh59,80,17,2021-06-28,0
144,2021-06-28 17:17:00,watch,JSx5mPAfRC,112,17,2021-06-28,0
145,2021-06-28 17:18:00,phone,ylwaFgjh59,71,17,2021-06-28,0
146,2021-06-28 17:18:00,watch,JSx5mPAfRC,85,17,2021-06-28,0
147,2021-06-28 17:19:00,phone,ylwaFgjh59,8,17,2021-06-28,0
148,2021-06-28 17:19:00,watch,JSx5mPAfRC,43,17,2021-06-28,0
149,2021-06-28 17:20:00,phone,ylwaFgjh59,39,17,2021-06-28,0
150,2021-06-28 17:21:00,phone,ylwaFgjh59,74,17,2021-06-28,0
151,2021-06-28 17:22:00,phone,ylwaFgjh59,82,17,2021-06-28,0
152,2021-06-28 17:23:00,phone,ylwaFgjh59,57,17,2021-06-28,0
153,2021-06-28 17:25:00,phone,ylwaFgjh59,35,17,2021-06-28,0
154,2021-06-28 17:26:00,phone,ylwaFgjh59,21,17,2021-06-28,0
155,2021-06-28 17:27:00,phone,ylwaFgjh59,39,17,2021-06-28,0
156,2021-06-28 17:34:00,watch,JSx5mPAfRC,20,17,2021-06-28,0
157,2021-06-28 17:35:00,watch,JSx5mPAfRC,11,17,2021-06-28,0
158,2021-06-28 17:39:00,watch,JSx5mPAfRC,35,17,2021-06-28,0
159,2021-06-28 17:40:00,watch,JSx5mPAfRC,37,17,2021-06-28,0
160,2021-06-28 18:09:00,watch,JSx5mPAfRC,15,18,2021-06-28,0
161,2021-06-28 18:10:00,phone,ylwaFgjh59,15,18,2021-06-28,0
162,2021-06-28 18:10:00,watch,JSx5mPAfRC,16,18,2021-06-28,0
163,2021-06-28 18:11:00,phone,ylwaFgjh59,99,18,2021-06-28,0
164,2021-06-28 18:11:00,watch,JSx5mPAfRC,109,18,2021-06-28,0
165,2021-06-28 18:12:00,phone,ylwaFgjh59,115,18,2021-06-28,0
166,2021-06-28 18:12:00,watch,JSx5mPAfRC,107,18,2021-06-28,0
167,2021-06-28 18:13:00,phone,ylwaFgjh59,111,18,2021-06-28,0
168,2021-06-28 18:13:00,watch,JSx5mPAfRC,114,18,2021-06-28,0
169,2021-06-28 18:14:00,phone,ylwaFgjh59,103,18,2021-06-28,0
170,2021-06-28 18:14:00,watch,JSx5mPAfRC,108,18,2021-06-28,0
171,2021-06-28 18:15:00,phone,ylwaFgjh59,111,18,2021-06-28,0
172,2021-06-28 18:15:00,watch,JSx5mPAfRC,112,18,2021-06-28,0
173,2021-06-28 18:16:00,phone,ylwaFgjh59,114,18,2021-06-28,0
174,2021-06-28 18:16:00,watch,JSx5mPAfRC,107,18,2021-06-28,0
175,2021-06-28 18:17:00,phone,ylwaFgjh59,90,18,2021-06-28,0
176,2021-06-28 18:17:00,watch,JSx5mPAfRC,99,18,2021-06-28,0
177,2021-06-28 18:18:00,phone,ylwaFgjh59,80,18,2021-06-28,0
178,2021-06-28 18:18:00,watch,JSx5mPAfRC,87,18,2021-06-28,0
179,2021-06-28 18:19:00,phone,ylwaFgjh59,115,18,2021-06-28,0
180,2021-06-28 18:19:00,watch,JSx5mPAfRC,104,18,2021-06-28,0
181,2021-06-28 18:20:00,phone,ylwaFgjh59,23,18,2021-06-28,0
182,2021-06-28 18:20:00,watch,JSx5mPAfRC,35,18,2021-06-28,0
183,2021-06-28 18:21:00,phone,ylwaFgjh59,6,18,2021-06-28,0
184,2021-06-28 18:21:00,watch,JSx5mPAfRC,4,18,2021-06-28,0
185,2021-06-28 18:23:00,phone,ylwaFgjh59,11,18,2021-06-28,0
186,2021-06-28 18:24:00,phone,ylwaFgjh59,44,18,2021-06-28,0
187,2021-06-28 18:24:00,watch,JSx5mPAfRC,47,18,2021-06-28,0
188,2021-06-28 18:25:00,phone,ylwaFgjh59,117,18,2021-06-28,0
189,2021-06-28 18:25:00,watch,JSx5mPAfRC,111,18,2021-06-28,0
190,2021-06-28 18:26:00,phone,ylwaFgjh59,116,18,2021-06-28,0
191,2021-06-28 18:26:00,watch,JSx5mPAfRC,120,18,2021-06-28,0
192,2021-06-28 18:27:00,phone,ylwaFgjh59,113,18,2021-06-28,0
193,2021-06-28 18:27:00,watch,JSx5mPAfRC,113,18,2021-06-28,0
194,2021-06-28 18:28:00,phone,ylwaFgjh59,114,18,2021-06-28,0
195,2021-06-28 18:28:00,watch,JSx5mPAfRC,109,18,2021-06-28,0
196,2021-06-28 18:29:00,phone,ylwaFgjh59,104,18,2021-06-28,0
197,2021-06-28 18:29:00,watch,JSx5mPAfRC,104,18,2021-06-28,0
198,2021-06-28 18:30:00,phone,ylwaFgjh59,103,18,2021-06-28,0
199,2021-06-28 18:30:00,watch,JSx5mPAfRC,101,18,2021-06-28,0
200,2021-06-28 18:31:00,phone,ylwaFgjh59,118,18,2021-06-28,0
201,2021-06-28 18:31:00,watch,JSx5mPAfRC,106,18,2021-06-28,0
202,2021-06-28 18:32:00,phone,ylwaFgjh59,45,18,2021-06-28,0
203,2021-06-28 18:32:00,watch,JSx5mPAfRC,32,18,2021-06-28,0
204,2021-06-28 18:34:00,watch,JSx5mPAfRC,10,18,2021-06-28,0
205,2021-06-28 19:05:00,phone,ylwaFgjh59,31,19,2021-06-28,0
206,2021-06-28 19:05:00,watch,JSx5mPAfRC,30,19,2021-06-28,0
207,2021-06-28 19:06:00,phone,ylwaFgjh59,119,19,2021-06-28,0
208,2021-06-28 19:07:00,phone,ylwaFgjh59,111,19,2021-06-28,0
209,2021-06-28 19:08:00,phone,ylwaFgjh59,108,19,2021-06-28,0
210,2021-06-28 19:09:00,phone,ylwaFgjh59,112,19,2021-06-28,0
211,2021-06-28 19:10:00,phone,ylwaFgjh59,107,19,2021-06-28,0
212,2021-06-28 19:11:00,phone,ylwaFgjh59,106,19,2021-06-28,0
213,2021-06-28 19:12:00,phone,ylwaFgjh59,102,19,2021-06-28,0
214,2021-06-28 19:13:00,phone,ylwaFgjh59,106,19,2021-06-28,0
215,2021-06-28 19:14:00,phone,ylwaFgjh59,105,19,2021-06-28,0
216,2021-06-28 19:15:00,phone,ylwaFgjh59,107,19,2021-06-28,0
217,2021-06-28 19:15:00,watch,JSx5mPAfRC,40,19,2021-06-28,0
218,2021-06-28 19:16:00,phone,ylwaFgjh59,105,19,2021-06-28,0
219,2021-06-28 19:17:00,phone,ylwaFgjh59,103,19,2021-06-28,0
220,2021-06-28 19:18:00,phone,ylwaFgjh59,107,19,2021-06-28,0
221,2021-06-28 19:19:00,phone,ylwaFgjh59,108,19,2021-06-28,0
222,2021-06-28 19:20:00,phone,ylwaFgjh59,104,19,2021-06-28,0
223,2021-06-28 19:21:00,phone,ylwaFgjh59,105,19,2021-06-28,0
224,2021-06-28 19:22:00,phone,ylwaFgjh59,99,19,2021-06-28,0
225,2021-06-28 19:23:00,phone,ylwaFgjh59,102,19,2021-06-28,0
226,2021-06-28 19:23:00,watch,JSx5mPAfRC,64,19,2021-06-28,0
227,2021-06-28 19:24:00,phone,ylwaFgjh59,96,19,2021-06-28,0
228,2021-06-28 19:24:00,watch,JSx5mPAfRC,31,19,2021-06-28,0
229,2021-06-28 19:25:00,phone,ylwaFgjh59,105,19,2021-06-28,0
230,2021-06-28 19:25:00,watch,JSx5mPAfRC,70,19,2021-06-28,0
231,2021-06-28 19:26:00,phone,ylwaFgjh59,92,19,2021-06-28,0
232,2021-06-28 19:26:00,watch,JSx5mPAfRC,73,19,2021-06-28,0
233,2021-06-28 19:27:00,phone,ylwaFgjh59,65,19,2021-06-28,0
234,2021-06-28 19:27:00,watch,JSx5mPAfRC,11,19,2021-06-28,0
235,2021-06-28 19:29:00,phone,ylwaFgjh59,34,19,2021-06-28,0
236,2021-06-28 19:30:00,phone,ylwaFgjh59,87,19,2021-06-28,0
237,2021-06-28 19:31:00,phone,ylwaFgjh59,61,19,2021-06-28,0
238,2021-06-28 19:32:00,phone,ylwaFgjh59,60,19,2021-06-28,0
239,2021-06-28 19:33:00,phone,ylwaFgjh59,62,19,2021-06-28,0
240,2021-06-28 19:34:00,phone,ylwaFgjh59,61,19,2021-06-28,0
241,2021-06-28 19:35:00,phone,ylwaFgjh59,77,19,2021-06-28,0
242,2021-06-28 19:36:00,phone,ylwaFgjh59,3,19,2021-06-28,0
243,2021-06-28 19:37:00,phone,ylwaFgjh59,25,19,2021-06-28,0
244,2021-06-28 19:37:00,watch,JSx5mPAfRC,29,19,2021-06-28,0
245,2021-06-28 19:38:00,phone,ylwaFgjh59,41,19,2021-06-28,0
246,2021-06-28 19:38:00,watch,JSx5mPAfRC,39,19,2021-06-28,0
247,2021-06-28 19:39:00,phone,ylwaFgjh59,8,19,2021-06-28,0
248,2021-06-28 19:39:00,watch,JSx5mPAfRC,28,19,2021-06-28,0
249,2021-06-28 19:40:00,watch,JSx5mPAfRC,16,19,2021-06-28,0
250,2021-06-28 19:42:00,phone,ylwaFgjh59,45,19,2021-06-28,0
251,2021-06-28 19:42:00,watch,JSx5mPAfRC,37,19,2021-06-28,0
252,2021-06-28 19:43:00,phone,ylwaFgjh59,17,19,2021-06-28,0
253,2021-06-28 19:43:00,watch,JSx5mPAfRC,33,19,2021-06-28,0
254,2021-06-28 19:47:00,watch,JSx5mPAfRC,12,19,2021-06-28,0
255,2021-06-28 19:50:00,watch,JSx5mPAfRC,14,19,2021-06-28,0
256,2021-06-28 19:54:00,watch,JSx5mPAfRC,12,19,2021-06-28,0
257,2021-06-28 19:55:00,watch,JSx5mPAfRC,17,19,2021-06-28,0
258,2021-06-28 20:09:00,watch,JSx5mPAfRC,57,20,2021-06-28,0
259,2021-06-28 20:10:00,watch,JSx5mPAfRC,9,20,2021-06-28,0
260,2021-06-28 20:11:00,watch,JSx5mPAfRC,63,20,2021-06-28,0
261,2021-06-28 20:12:00,watch,JSx5mPAfRC,25,20,2021-06-28,0
262,2021-06-28 20:17:00,watch,JSx5mPAfRC,14,20,2021-06-28,0
263,2021-06-28 20:21:00,watch,JSx5mPAfRC,38,20,2021-06-28,0
264,2021-06-28 20:22:00,phone,ylwaFgjh59,37,20,2021-06-28,0
265,2021-06-28 20:22:00,watch,JSx5mPAfRC,2,20,2021-06-28,0
266,2021-06-28 20:24:00,phone,ylwaFgjh59,37,20,2021-06-28,0
267,2021-06-28 20:24:00,watch,JSx5mPAfRC,27,20,2021-06-28,0
268,2021-06-28 20:25:00,phone,ylwaFgjh59,124,20,2021-06-28,0
269,2021-06-28 20:25:00,watch,JSx5mPAfRC,122,20,2021-06-28,0
270,2021-06-28 20:26:00,phone,ylwaFgjh59,126,20,2021-06-28,0
271,2021-06-28 20:26:00,watch,JSx5mPAfRC,126,20,2021-06-28,0
272,2021-06-28 20:27:00,phone,ylwaFgjh59,105,20,2021-06-28,0
273,2021-06-28 20:27:00,watch,JSx5mPAfRC,98,20,2021-06-28,0
274,2021-06-28 20:28:00,phone,ylwaFgjh59,25,20,2021-06-28,0
275,2021-06-28 20:28:00,watch,JSx5mPAfRC,45,20,2021-06-28,0
276,2021-06-28 20:29:00,watch,JSx5mPAfRC,3,20,2021-06-28,0
277,2021-06-28 20:34:00,watch,JSx5mPAfRC,14,20,2021-06-28,0
278,2021-06-28 20:36:00,watch,JSx5mPAfRC,12,20,2021-06-28,0
279,2021-06-28 20:38:00,watch,JSx5mPAfRC,21,20,2021-06-28,0
280,2021-06-28 20:39:00,phone,ylwaFgjh59,15,20,2021-06-28,0
281,2021-06-28 20:39:00,watch,JSx5mPAfRC,58,20,2021-06-28,0
282,2021-06-28 20:40:00,phone,ylwaFgjh59,15,20,2021-06-28,0
283,2021-06-28 20:40:00,watch,JSx5mPAfRC,23,20,2021-06-28,0
284,2021-06-28 20:41:00,phone,ylwaFgjh59,74,20,2021-06-28,0
285,2021-06-28 20:41:00,watch,JSx5mPAfRC,14,20,2021-06-28,0
286,2021-06-28 20:42:00,phone,ylwaFgjh59,36,20,2021-06-28,0
287,2021-06-28 20:42:00,watch,JSx5mPAfRC,39,20,2021-06-28,0
288,2021-06-28 20:43:00,phone,ylwaFgjh59,9,20,2021-06-28,0
289,2021-06-28 20:43:00,watch,JSx5mPAfRC,7,20,2021-06-28,0
290,2021-06-28 20:44:00,phone,ylwaFgjh59,32,20,2021-06-28,0
291,2021-06-28 20:45:00,phone,ylwaFgjh59,15,20,2021-06-28,0
292,2021-06-28 23:26:00,phone,ylwaFgjh59,12,23,2021-06-28,0
293,2021-06-28 23:27:00,phone,ylwaFgjh59,6,23,2021-06-28,0
294,2021-06-29 08:11:00,phone,ylwaFgjh59,31,8,2021-06-29,1
295,2021-06-29 08:11:00,watch,JSx5mPAfRC,14,8,2021-06-29,1
296,2021-06-29 08:12:00,phone,ylwaFgjh59,113,8,2021-06-29,1
297,2021-06-29 08:12:00,watch,JSx5mPAfRC,115,8,2021-06-29,1
298,2021-06-29 08:13:00,phone,ylwaFgjh59,110,8,2021-06-29,1
299,2021-06-29 08:13:00,watch,JSx5mPAfRC,113,8,2021-06-29,1
300,2021-06-29 08:14:00,phone,ylwaFgjh59,60,8,2021-06-29,1
301,2021-06-29 08:14:00,watch,JSx5mPAfRC,58,8,2021-06-29,1
302,2021-06-29 08:19:00,phone,ylwaFgjh59,35,8,2021-06-29,1
303,2021-06-29 08:19:00,watch,JSx5mPAfRC,75,8,2021-06-29,1
304,2021-06-29 08:20:00,phone,ylwaFgjh59,68,8,2021-06-29,1
305,2021-06-29 08:20:00,watch,JSx5mPAfRC,76,8,2021-06-29,1
306,2021-06-29 08:21:00,phone,ylwaFgjh59,71,8,2021-06-29,1
307,2021-06-29 08:21:00,watch,JSx5mPAfRC,108,8,2021-06-29,1
308,2021-06-29 08:22:00,phone,ylwaFgjh59,60,8,2021-06-29,1
309,2021-06-29 08:22:00,watch,JSx5mPAfRC,68,8,2021-06-29,1
310,2021-06-29 08:27:00,watch,JSx5mPAfRC,16,8,2021-06-29,1
311,2021-06-29 09:31:00,phone,ylwaFgjh59,50,9,2021-06-29,1
312,2021-06-29 09:31:00,watch,JSx5mPAfRC,45,9,2021-06-29,1
313,2021-06-29 09:32:00,phone,ylwaFgjh59,99,9,2021-06-29,1
314,2021-06-29 09:32:00,watch,JSx5mPAfRC,103,9,2021-06-29,1
315,2021-06-29 09:33:00,phone,ylwaFgjh59,27,9,2021-06-29,1
316,2021-06-29 09:33:00,watch,JSx5mPAfRC,38,9,2021-06-29,1
317,2021-06-29 09:42:00,phone,ylwaFgjh59,11,9,2021-06-29,1
318,2021-06-29 09:42:00,watch,JSx5mPAfRC,47,9,2021-06-29,1
319,2021-06-29 09:43:00,phone,ylwaFgjh59,70,9,2021-06-29,1
320,2021-06-29 09:43:00,watch,JSx5mPAfRC,38,9,2021-06-29,1
321,2021-06-29 09:44:00,phone,ylwaFgjh59,93,9,2021-06-29,1
322,2021-06-29 09:44:00,watch,JSx5mPAfRC,84,9,2021-06-29,1
323,2021-06-29 09:45:00,phone,ylwaFgjh59,25,9,2021-06-29,1
324,2021-06-29 09:45:00,watch,JSx5mPAfRC,58,9,2021-06-29,1
325,2021-06-29 10:04:00,watch,JSx5mPAfRC,18,10,2021-06-29,1
326,2021-06-29 10:05:00,watch,JSx5mPAfRC,11,10,2021-06-29,1
327,2021-06-29 10:07:00,watch,JSx5mPAfRC,12,10,2021-06-29,1
328,2021-06-29 10:30:00,watch,JSx5mPAfRC,36,10,2021-06-29,1
329,2021-06-29 10:31:00,watch,JSx5mPAfRC,25,10,2021-06-29,1
330,2021-06-29 10:33:00,watch,JSx5mPAfRC,23,10,2021-06-29,1
331,2021-06-29 10:35:00,watch,JSx5mPAfRC,13,10,2021-06-29,1
332,2021-06-29 10:37:00,watch,JSx5mPAfRC,22,10,2021-06-29,1
333,2021-06-29 11:07:00,watch,JSx5mPAfRC,21,11,2021-06-29,1
334,2021-06-29 11:19:00,phone,ylwaFgjh59,35,11,2021-06-29,1
335,2021-06-29 11:19:00,watch,JSx5mPAfRC,45,11,2021-06-29,1
