,timestamp,device,uuid,step,hour,date,weekday
35,2021-07-14 12:31:00,phone,cw9sRjnYT4,23,12,2021-07-14,2
36,2021-07-14 12:31:00,watch,ea+TctqHoH,11,12,2021-07-14,2
37,2021-07-14 12:32:00,phone,cw9sRjnYT4,43,12,2021-07-14,2
38,2021-07-14 12:32:00,watch,ea+TctqHoH,41,12,2021-07-14,2
39,2021-07-14 12:33:00,phone,cw9sRjnYT4,24,12,2021-07-14,2
40,2021-07-14 12:33:00,watch,ea+TctqHoH,10,12,2021-07-14,2
41,2021-07-14 12:34:00,phone,cw9sRjnYT4,87,12,2021-07-14,2
42,2021-07-14 12:34:00,watch,ea+TctqHoH,80,12,2021-07-14,2
43,2021-07-14 12:35:00,phone,cw9sRjnYT4,33,12,2021-07-14,2
44,2021-07-14 12:35:00,watch,ea+TctqHoH,32,12,2021-07-14,2
45,2021-07-14 12:36:00,phone,cw9sRjnYT4,98,12,2021-07-14,2
46,2021-07-14 12:36:00,watch,ea+TctqHoH,103,12,2021-07-14,2
47,2021-07-14 12:37:00,phone,cw9sRjnYT4,99,12,2021-07-14,2
48,2021-07-14 12:37:00,watch,ea+TctqHoH,101,12,2021-07-14,2
49,2021-07-14 12:38:00,phone,cw9sRjnYT4,103,12,2021-07-14,2
50,2021-07-14 12:38:00,watch,ea+TctqHoH,106,12,2021-07-14,2
51,2021-07-14 12:39:00,phone,cw9sRjnYT4,73,12,2021-07-14,2
52,2021-07-14 12:39:00,watch,ea+TctqHoH,78,12,2021-07-14,2
53,2021-07-14 12:40:00,phone,cw9sRjnYT4,24,12,2021-07-14,2
54,2021-07-14 12:41:00,phone,cw9sRjnYT4,83,12,2021-07-14,2
55,2021-07-14 12:41:00,watch,ea+TctqHoH,29,12,2021-07-14,2
56,2021-07-14 12:43:00,phone,cw9sRjnYT4,23,12,2021-07-14,2
57,2021-07-14 12:43:00,watch,ea+TctqHoH,13,12,2021-07-14,2
58,2021-07-14 12:44:00,phone,cw9sRjnYT4,8,12,2021-07-14,2
59,2021-07-14 12:51:00,phone,cw9sRjnYT4,28,12,2021-07-14,2
60,2021-07-14 12:52:00,phone,cw9sRjnYT4,27,12,2021-07-14,2
61,2021-07-14 12:54:00,phone,cw9sRjnYT4,16,12,2021-07-14,2
62,2021-07-14 12:54:00,watch,ea+TctqHoH,15,12,2021-07-14,2
63,2021-07-14 12:58:00,phone,cw9sRjnYT4,8,12,2021-07-14,2
64,2021-07-14 12:59:00,phone,cw9sRjnYT4,19,12,2021-07-14,2
65,2021-07-14 13:00:00,phone,cw9sRjnYT4,36,13,2021-07-14,2
66,2021-07-14 13:00:00,watch,ea+TctqHoH,22,13,2021-07-14,2
67,2021-07-14 13:04:00,phone,cw9sRjnYT4,8,13,2021-07-14,2
68,2021-07-14 13:08:00,phone,cw9sRjnYT4,29,13,2021-07-14,2
69,2021-07-14 13:08:00,watch,ea+TctqHoH,11,13,2021-07-14,2
70,2021-07-14 13:09:00,phone,cw9sRjnYT4,13,13,2021-07-14,2
71,2021-07-14 13:10:00,phone,cw9sRjnYT4,49,13,2021-07-14,2
72,2021-07-14 13:10:00,watch,ea+TctqHoH,31,13,2021-07-14,2
73,2021-07-14 13:11:00,phone,cw9sRjnYT4,79,13,2021-07-14,2
74,2021-07-14 13:11:00,watch,ea+TctqHoH,82,13,2021-07-14,2
75,2021-07-14 13:12:00,phone,cw9sRjnYT4,83,13,2021-07-14,2
76,2021-07-14 13:12:00,watch,ea+TctqHoH,82,13,2021-07-14,2
77,2021-07-14 13:13:00,phone,cw9sRjnYT4,91,13,2021-07-14,2
78,2021-07-14 13:13:00,watch,ea+TctqHoH,90,13,2021-07-14,2
79,2021-07-14 13:14:00,phone,cw9sRjnYT4,100,13,2021-07-14,2
80,2021-07-14 13:14:00,watch,ea+TctqHoH,99,13,2021-07-14,2
81,2021-07-14 13:15:00,phone,cw9sRjnYT4,95,13,2021-07-14,2
82,2021-07-14 13:15:00,watch,ea+TctqHoH,99,13,2021-07-14,2
83,2021-07-14 13:16:00,phone,cw9sRjnYT4,88,13,2021-07-14,2
84,2021-07-14 13:16:00,watch,ea+TctqHoH,99,13,2021-07-14,2
85,2021-07-14 13:17:00,phone,cw9sRjnYT4,11,13,2021-07-14,2
86,2021-07-14 13:17:00,watch,ea+TctqHoH,7,13,2021-07-14,2
87,2021-07-14 13:18:00,phone,cw9sRjnYT4,27,13,2021-07-14,2
88,2021-07-14 13:20:00,phone,cw9sRjnYT4,15,13,2021-07-14,2
89,2021-07-14 13:20:00,watch,ea+TctqHoH,12,13,2021-07-14,2
90,2021-07-14 13:25:00,watch,ea+TctqHoH,17,13,2021-07-14,2
91,2021-07-14 13:40:00,watch,ea+TctqHoH,47,13,2021-07-14,2
92,2021-07-14 15:25:00,phone,cw9sRjnYT4,18,15,2021-07-14,2
93,2021-07-14 15:25:00,watch,ea+TctqHoH,43,15,2021-07-14,2
94,2021-07-14 16:04:00,phone,cw9sRjnYT4,26,16,2021-07-14,2
95,2021-07-14 16:04:00,watch,ea+TctqHoH,11,16,2021-07-14,2
96,2021-07-14 16:05:00,phone,cw9sRjnYT4,1,16,2021-07-14,2
97,2021-07-14 16:12:00,watch,ea+TctqHoH,11,16,2021-07-14,2
98,2021-07-14 16:18:00,watch,ea+TctqHoH,28,16,2021-07-14,2
99,2021-07-14 16:27:00,watch,ea+TctqHoH,18,16,2021-07-14,2
100,2021-07-14 17:40:00,watch,ea+TctqHoH,44,17,2021-07-14,2
101,2021-07-14 17:46:00,watch,ea+TctqHoH,24,17,2021-07-14,2
102,2021-07-14 17:49:00,watch,ea+TctqHoH,11,17,2021-07-14,2
103,2021-07-14 17:50:00,watch,ea+TctqHoH,33,17,2021-07-14,2
104,2021-07-14 17:57:00,watch,ea+TctqHoH,19,17,2021-07-14,2
105,2021-07-14 17:59:00,watch,ea+TctqHoH,13,17,2021-07-14,2
106,2021-07-14 18:00:00,watch,ea+TctqHoH,7,18,2021-07-14,2
107,2021-07-14 18:03:00,watch,ea+TctqHoH,12,18,2021-07-14,2
108,2021-07-14 18:16:00,watch,ea+TctqHoH,8,18,2021-07-14,2
109,2021-07-14 18:40:00,watch,ea+TctqHoH,17,18,2021-07-14,2
110,2021-07-14 19:01:00,watch,ea+TctqHoH,11,19,2021-07-14,2
111,2021-07-14 19:43:00,watch,ea+TctqHoH,12,19,2021-07-14,2
112,2021-07-14 20:47:00,phone,cw9sRjnYT4,31,20,2021-07-14,2
113,2021-07-14 20:48:00,phone,cw9sRjnYT4,15,20,2021-07-14,2
114,2021-07-14 20:48:00,watch,ea+TctqHoH,32,20,2021-07-14,2
115,2021-07-14 20:49:00,phone,cw9sRjnYT4,13,20,2021-07-14,2
116,2021-07-14 21:11:00,phone,cw9sRjnYT4,8,21,2021-07-14,2
117,2021-07-14 21:26:00,phone,cw9sRjnYT4,25,21,2021-07-14,2
118,2021-07-14 21:26:00,watch,ea+TctqHoH,31,21,2021-07-14,2
119,2021-07-14 21:27:00,phone,cw9sRjnYT4,28,21,2021-07-14,2
120,2021-07-14 21:28:00,phone,cw9sRjnYT4,7,21,2021-07-14,2
121,2021-07-14 21:29:00,phone,cw9sRjnYT4,64,21,2021-07-14,2
122,2021-07-14 21:34:00,watch,ea+TctqHoH,21,21,2021-07-14,2
123,2021-07-14 21:35:00,watch,ea+TctqHoH,19,21,2021-07-14,2
124,2021-07-14 21:42:00,watch,ea+TctqHoH,13,21,2021-07-14,2
125,2021-07-14 22:03:00,phone,cw9sRjnYT4,16,22,2021-07-14,2
126,2021-07-14 22:03:00,watch,ea+TctqHoH,27,22,2021-07-14,2
127,2021-07-15 09:51:00,watch,ea+TctqHoH,10,9,2021-07-15,3
128,2021-07-15 09:55:00,watch,ea+TctqHoH,32,9,2021-07-15,3
129,2021-07-15 12:04:00,watch,ea+TctqHoH,25,12,2021-07-15,3
130,2021-07-15 12:06:00,watch,ea+TctqHoH,23,12,2021-07-15,3
131,2021-07-15 12:39:00,watch,ea+TctqHoH,38,12,2021-07-15,3
132,2021-07-15 14:49:00,watch,ea+TctqHoH,8,14,2021-07-15,3
133,2021-07-15 14:50:00,watch,ea+TctqHoH,18,14,2021-07-15,3
134,2021-07-15 15:01:00,watch,ea+TctqHoH,31,15,2021-07-15,3
135,2021-07-15 15:46:00,watch,ea+TctqHoH,6,15,2021-07-15,3
136,2021-07-15 15:47:00,watch,ea+TctqHoH,21,15,2021-07-15,3
137,2021-07-15 15:48:00,watch,ea+TctqHoH,11,15,2021-07-15,3
138,2021-07-15 16:17:00,watch,ea+TctqHoH,19,16,2021-07-15,3
139,2021-07-15 17:27:00,watch,ea+TctqHoH,25,17,2021-07-15,3
140,2021-07-15 17:33:00,watch,ea+TctqHoH,18,17,2021-07-15,3
141,2021-07-15 17:34:00,watch,ea+TctqHoH,29,17,2021-07-15,3
142,2021-07-15 18:07:00,watch,ea+TctqHoH,39,18,2021-07-15,3
143,2021-07-15 18:08:00,watch,ea+TctqHoH,28,18,2021-07-15,3
144,2021-07-15 18:09:00,watch,ea+TctqHoH,28,18,2021-07-15,3
145,2021-07-15 18:10:00,watch,ea+TctqHoH,21,18,2021-07-15,3
146,2021-07-15 18:23:00,watch,ea+TctqHoH,6,18,2021-07-15,3
147,2021-07-15 18:24:00,watch,ea+TctqHoH,18,18,2021-07-15,3
148,2021-07-15 18:29:00,watch,ea+TctqHoH,8,18,2021-07-15,3
149,2021-07-15 19:22:00,watch,ea+TctqHoH,10,19,2021-07-15,3
150,2021-07-15 20:59:00,watch,ea+TctqHoH,10,20,2021-07-15,3
151,2021-07-15 21:00:00,watch,ea+TctqHoH,2,21,2021-07-15,3
152,2021-07-15 21:02:00,watch,ea+TctqHoH,10,21,2021-07-15,3
153,2021-07-15 21:03:00,watch,ea+TctqHoH,36,21,2021-07-15,3
154,2021-07-15 21:04:00,watch,ea+TctqHoH,17,21,2021-07-15,3
155,2021-07-15 21:05:00,watch,ea+TctqHoH,32,21,2021-07-15,3
156,2021-07-15 21:06:00,watch,ea+TctqHoH,11,21,2021-07-15,3
157,2021-07-15 21:12:00,watch,ea+TctqHoH,9,21,2021-07-15,3
158,2021-07-15 21:13:00,watch,ea+TctqHoH,3,21,2021-07-15,3
159,2021-07-15 21:21:00,watch,ea+TctqHoH,10,21,2021-07-15,3
160,2021-07-15 21:22:00,watch,ea+TctqHoH,12,21,2021-07-15,3
161,2021-07-15 21:48:00,watch,ea+TctqHoH,22,21,2021-07-15,3
162,2021-07-15 21:58:00,watch,ea+TctqHoH,14,21,2021-07-15,3
163,2021-07-15 21:59:00,phone,cw9sRjnYT4,11,21,2021-07-15,3
164,2021-07-15 21:59:00,watch,ea+TctqHoH,11,21,2021-07-15,3
165,2021-07-16 04:56:00,phone,cw9sRjnYT4,6,4,2021-07-16,4
166,2021-07-16 06:30:00,phone,cw9sRjnYT4,11,6,2021-07-16,4
167,2021-07-16 06:47:00,phone,cw9sRjnYT4,9,6,2021-07-16,4
168,2021-07-16 06:48:00,watch,ea+TctqHoH,33,6,2021-07-16,4
169,2021-07-16 06:52:00,watch,ea+TctqHoH,11,6,2021-07-16,4
170,2021-07-16 06:54:00,watch,ea+TctqHoH,12,6,2021-07-16,4
171,2021-07-16 07:00:00,phone,cw9sRjnYT4,13,7,2021-07-16,4
172,2021-07-16 07:01:00,phone,cw9sRjnYT4,7,7,2021-07-16,4
173,2021-07-16 07:01:00,watch,CYY3A/rveB,24,7,2021-07-16,4
174,2021-07-16 07:02:00,phone,cw9sRjnYT4,31,7,2021-07-16,4
175,2021-07-16 07:02:00,watch,CYY3A/rveB,31,7,2021-07-16,4
176,2021-07-16 07:04:00,phone,cw9sRjnYT4,50,7,2021-07-16,4
177,2021-07-16 07:04:00,watch,CYY3A/rveB,50,7,2021-07-16,4
178,2021-07-16 07:05:00,watch,CYY3A/rveB,18,7,2021-07-16,4
179,2021-07-16 07:13:00,phone,cw9sRjnYT4,116,7,2021-07-16,4
180,2021-07-16 07:13:00,watch,CYY3A/rveB,113,7,2021-07-16,4
181,2021-07-16 07:14:00,phone,cw9sRjnYT4,116,7,2021-07-16,4
182,2021-07-16 07:14:00,watch,CYY3A/rveB,118,7,2021-07-16,4
183,2021-07-16 07:15:00,phone,cw9sRjnYT4,119,7,2021-07-16,4
184,2021-07-16 07:15:00,watch,CYY3A/rveB,118,7,2021-07-16,4
185,2021-07-16 07:16:00,phone,cw9sRjnYT4,99,7,2021-07-16,4
186,2021-07-16 07:16:00,watch,CYY3A/rveB,97,7,2021-07-16,4
187,2021-07-16 07:17:00,phone,cw9sRjnYT4,116,7,2021-07-16,4
188,2021-07-16 07:17:00,watch,CYY3A/rveB,119,7,2021-07-16,4
189,2021-07-16 07:18:00,phone,cw9sRjnYT4,22,7,2021-07-16,4
190,2021-07-16 07:18:00,watch,CYY3A/rveB,24,7,2021-07-16,4
191,2021-07-16 07:38:00,phone,cw9sRjnYT4,62,7,2021-07-16,4
192,2021-07-16 07:38:00,watch,CYY3A/rveB,62,7,2021-07-16,4
193,2021-07-16 07:43:00,phone,cw9sRjnYT4,81,7,2021-07-16,4
194,2021-07-16 07:43:00,watch,CYY3A/rveB,77,7,2021-07-16,4
195,2021-07-16 07:44:00,phone,cw9sRjnYT4,97,7,2021-07-16,4
196,2021-07-16 07:44:00,watch,CYY3A/rveB,100,7,2021-07-16,4
197,2021-07-16 07:45:00,phone,cw9sRjnYT4,107,7,2021-07-16,4
198,2021-07-16 07:45:00,watch,CYY3A/rveB,100,7,2021-07-16,4
199,2021-07-16 07:46:00,phone,cw9sRjnYT4,85,7,2021-07-16,4
200,2021-07-16 07:46:00,watch,CYY3A/rveB,100,7,2021-07-16,4
201,2021-07-16 07:47:00,phone,cw9sRjnYT4,96,7,2021-07-16,4
202,2021-07-16 07:47:00,watch,CYY3A/rveB,101,7,2021-07-16,4
203,2021-07-16 07:48:00,phone,cw9sRjnYT4,52,7,2021-07-16,4
204,2021-07-16 07:48:00,watch,CYY3A/rveB,55,7,2021-07-16,4
205,2021-07-16 07:49:00,phone,cw9sRjnYT4,60,7,2021-07-16,4
206,2021-07-16 07:49:00,watch,CYY3A/rveB,74,7,2021-07-16,4
207,2021-07-16 07:50:00,phone,cw9sRjnYT4,34,7,2021-07-16,4
208,2021-07-16 07:50:00,watch,CYY3A/rveB,39,7,2021-07-16,4
209,2021-07-16 07:55:00,phone,cw9sRjnYT4,14,7,2021-07-16,4
210,2021-07-16 07:58:00,phone,cw9sRjnYT4,37,7,2021-07-16,4
211,2021-07-16 07:58:00,watch,CYY3A/rveB,27,7,2021-07-16,4
212,2021-07-16 07:59:00,phone,cw9sRjnYT4,105,7,2021-07-16,4
213,2021-07-16 07:59:00,watch,CYY3A/rveB,112,7,2021-07-16,4
214,2021-07-16 08:00:00,phone,cw9sRjnYT4,112,8,2021-07-16,4
215,2021-07-16 08:00:00,watch,CYY3A/rveB,111,8,2021-07-16,4
216,2021-07-16 08:01:00,phone,cw9sRjnYT4,37,8,2021-07-16,4
217,2021-07-16 08:01:00,watch,CYY3A/rveB,20,8,2021-07-16,4
218,2021-07-16 08:06:00,phone,cw9sRjnYT4,39,8,2021-07-16,4
219,2021-07-16 08:06:00,watch,CYY3A/rveB,39,8,2021-07-16,4
220,2021-07-16 08:12:00,phone,cw9sRjnYT4,19,8,2021-07-16,4
221,2021-07-16 08:23:00,watch,CYY3A/rveB,20,8,2021-07-16,4
222,2021-07-16 08:24:00,phone,cw9sRjnYT4,106,8,2021-07-16,4
223,2021-07-16 08:24:00,watch,CYY3A/rveB,115,8,2021-07-16,4
224,2021-07-16 08:25:00,phone,cw9sRjnYT4,23,8,2021-07-16,4
225,2021-07-16 08:25:00,watch,CYY3A/rveB,32,8,2021-07-16,4
226,2021-07-16 08:39:00,phone,cw9sRjnYT4,9,8,2021-07-16,4
227,2021-07-16 08:40:00,phone,cw9sRjnYT4,8,8,2021-07-16,4
228,2021-07-16 08:53:00,phone,cw9sRjnYT4,112,8,2021-07-16,4
229,2021-07-16 08:53:00,watch,CYY3A/rveB,121,8,2021-07-16,4
230,2021-07-16 08:54:00,phone,cw9sRjnYT4,24,8,2021-07-16,4
231,2021-07-16 08:54:00,watch,CYY3A/rveB,30,8,2021-07-16,4
232,2021-07-16 08:55:00,phone,cw9sRjnYT4,7,8,2021-07-16,4
233,2021-07-16 08:56:00,phone,cw9sRjnYT4,9,8,2021-07-16,4
234,2021-07-16 08:59:00,watch,CYY3A/rveB,16,8,2021-07-16,4
235,2021-07-16 09:10:00,phone,cw9sRjnYT4,13,9,2021-07-16,4
236,2021-07-16 09:56:00,phone,cw9sRjnYT4,45,9,2021-07-16,4
237,2021-07-16 09:56:00,watch,CYY3A/rveB,44,9,2021-07-16,4
238,2021-07-16 09:57:00,phone,cw9sRjnYT4,23,9,2021-07-16,4
239,2021-07-16 09:57:00,watch,CYY3A/rveB,25,9,2021-07-16,4
240,2021-07-16 09:59:00,watch,CYY3A/rveB,15,9,2021-07-16,4
241,2021-07-16 10:00:00,watch,CYY3A/rveB,8,10,2021-07-16,4
242,2021-07-16 10:08:00,phone,cw9sRjnYT4,57,10,2021-07-16,4
243,2021-07-16 10:08:00,watch,CYY3A/rveB,57,10,2021-07-16,4
244,2021-07-16 10:12:00,phone,cw9sRjnYT4,6,10,2021-07-16,4
245,2021-07-16 10:12:00,watch,CYY3A/rveB,6,10,2021-07-16,4
246,2021-07-16 10:13:00,phone,cw9sRjnYT4,8,10,2021-07-16,4
247,2021-07-16 10:14:00,phone,cw9sRjnYT4,47,10,2021-07-16,4
248,2021-07-16 10:14:00,watch,CYY3A/rveB,67,10,2021-07-16,4
249,2021-07-16 10:15:00,watch,CYY3A/rveB,25,10,2021-07-16,4
250,2021-07-16 10:16:00,phone,cw9sRjnYT4,101,10,2021-07-16,4
251,2021-07-16 10:16:00,watch,CYY3A/rveB,88,10,2021-07-16,4
252,2021-07-16 10:17:00,phone,cw9sRjnYT4,114,10,2021-07-16,4
253,2021-07-16 10:17:00,watch,CYY3A/rveB,114,10,2021-07-16,4
254,2021-07-16 10:18:00,phone,cw9sRjnYT4,15,10,2021-07-16,4
255,2021-07-16 10:18:00,watch,CYY3A/rveB,19,10,2021-07-16,4
256,2021-07-16 10:23:00,phone,cw9sRjnYT4,100,10,2021-07-16,4
257,2021-07-16 10:23:00,watch,CYY3A/rveB,86,10,2021-07-16,4
258,2021-07-16 10:24:00,phone,cw9sRjnYT4,100,10,2021-07-16,4
259,2021-07-16 10:24:00,watch,CYY3A/rveB,99,10,2021-07-16,4
260,2021-07-16 10:25:00,phone,cw9sRjnYT4,98,10,2021-07-16,4
261,2021-07-16 10:25:00,watch,CYY3A/rveB,93,10,2021-07-16,4
262,2021-07-16 10:26:00,phone,cw9sRjnYT4,86,10,2021-07-16,4
263,2021-07-16 10:26:00,watch,CYY3A/rveB,91,10,2021-07-16,4
264,2021-07-16 10:27:00,phone,cw9sRjnYT4,0,10,2021-07-16,4
265,2021-07-16 10:39:00,phone,cw9sRjnYT4,44,10,2021-07-16,4
266,2021-07-16 10:39:00,watch,CYY3A/rveB,40,10,2021-07-16,4
267,2021-07-16 10:40:00,phone,cw9sRjnYT4,7,10,2021-07-16,4
268,2021-07-16 11:26:00,phone,cw9sRjnYT4,52,11,2021-07-16,4
269,2021-07-16 11:26:00,watch,CYY3A/rveB,45,11,2021-07-16,4
270,2021-07-16 11:36:00,phone,cw9sRjnYT4,55,11,2021-07-16,4
271,2021-07-16 11:36:00,watch,CYY3A/rveB,56,11,2021-07-16,4
272,2021-07-16 11:37:00,phone,cw9sRjnYT4,119,11,2021-07-16,4
273,2021-07-16 11:37:00,watch,CYY3A/rveB,118,11,2021-07-16,4
274,2021-07-16 11:38:00,phone,cw9sRjnYT4,12,11,2021-07-16,4
275,2021-07-16 11:39:00,phone,cw9sRjnYT4,10,11,2021-07-16,4
276,2021-07-16 11:39:00,watch,CYY3A/rveB,24,11,2021-07-16,4
277,2021-07-16 11:40:00,watch,CYY3A/rveB,46,11,2021-07-16,4
278,2021-07-16 11:41:00,watch,CYY3A/rveB,22,11,2021-07-16,4
279,2021-07-16 11:42:00,phone,cw9sRjnYT4,9,11,2021-07-16,4
280,2021-07-16 14:19:00,phone,cw9sRjnYT4,50,14,2021-07-16,4
281,2021-07-16 14:21:00,phone,cw9sRjnYT4,19,14,2021-07-16,4
282,2021-07-16 16:06:00,phone,cw9sRjnYT4,27,16,2021-07-16,4
283,2021-07-16 16:09:00,phone,cw9sRjnYT4,8,16,2021-07-16,4
284,2021-07-16 16:10:00,phone,cw9sRjnYT4,76,16,2021-07-16,4
285,2021-07-16 16:11:00,phone,cw9sRjnYT4,22,16,2021-07-16,4
286,2021-07-16 16:12:00,phone,cw9sRjnYT4,52,16,2021-07-16,4
287,2021-07-16 16:14:00,phone,cw9sRjnYT4,46,16,2021-07-16,4
288,2021-07-16 16:15:00,phone,cw9sRjnYT4,11,16,2021-07-16,4
289,2021-07-16 17:24:00,phone,cw9sRjnYT4,12,17,2021-07-16,4
290,2021-07-16 18:11:00,phone,cw9sRjnYT4,31,18,2021-07-16,4
291,2021-07-16 18:12:00,phone,cw9sRjnYT4,28,18,2021-07-16,4
292,2021-07-16 18:12:00,watch,CYY3A/rveB,8,18,2021-07-16,4
293,2021-07-16 18:13:00,phone,cw9sRjnYT4,17,18,2021-07-16,4
294,2021-07-16 18:16:00,phone,cw9sRjnYT4,8,18,2021-07-16,4
295,2021-07-16 18:17:00,phone,cw9sRjnYT4,13,18,2021-07-16,4
296,2021-07-16 18:51:00,phone,cw9sRjnYT4,9,18,2021-07-16,4
297,2021-07-16 18:53:00,phone,cw9sRjnYT4,17,18,2021-07-16,4
298,2021-07-16 18:55:00,phone,cw9sRjnYT4,25,18,2021-07-16,4
299,2021-07-16 19:10:00,watch,ea+TctqHoH,15,19,2021-07-16,4
300,2021-07-16 21:05:00,watch,ea+TctqHoH,10,21,2021-07-16,4
301,2021-07-16 21:06:00,watch,ea+TctqHoH,16,21,2021-07-16,4
302,2021-07-16 21:21:00,watch,ea+TctqHoH,13,21,2021-07-16,4
303,2021-07-16 21:22:00,watch,ea+TctqHoH,28,21,2021-07-16,4
304,2021-07-16 21:23:00,watch,ea+TctqHoH,30,21,2021-07-16,4
305,2021-07-16 21:34:00,watch,ea+TctqHoH,17,21,2021-07-16,4
306,2021-07-16 22:43:00,phone,cw9sRjnYT4,52,22,2021-07-16,4
307,2021-07-16 22:45:00,phone,cw9sRjnYT4,73,22,2021-07-16,4
308,2021-07-16 22:45:00,watch,ea+TctqHoH,71,22,2021-07-16,4
309,2021-07-16 22:46:00,phone,cw9sRjnYT4,122,22,2021-07-16,4
310,2021-07-16 22:46:00,watch,ea+TctqHoH,114,22,2021-07-16,4
311,2021-07-16 22:47:00,phone,cw9sRjnYT4,26,22,2021-07-16,4
312,2021-07-16 22:47:00,watch,ea+TctqHoH,25,22,2021-07-16,4
313,2021-07-16 22:48:00,phone,cw9sRjnYT4,71,22,2021-07-16,4
314,2021-07-16 22:48:00,watch,ea+TctqHoH,68,22,2021-07-16,4
315,2021-07-16 22:49:00,phone,cw9sRjnYT4,23,22,2021-07-16,4
316,2021-07-16 22:50:00,phone,cw9sRjnYT4,40,22,2021-07-16,4
317,2021-07-16 22:50:00,watch,ea+TctqHoH,36,22,2021-07-16,4
318,2021-07-16 22:51:00,phone,cw9sRjnYT4,124,22,2021-07-16,4
319,2021-07-16 22:51:00,watch,ea+TctqHoH,123,22,2021-07-16,4
320,2021-07-16 22:52:00,phone,cw9sRjnYT4,55,22,2021-07-16,4
321,2021-07-16 22:52:00,watch,ea+TctqHoH,69,22,2021-07-16,4
322,2021-07-16 22:54:00,phone,cw9sRjnYT4,15,22,2021-07-16,4
323,2021-07-16 22:55:00,phone,cw9sRjnYT4,42,22,2021-07-16,4
324,2021-07-16 22:55:00,watch,ea+TctqHoH,10,22,2021-07-16,4
325,2021-07-16 23:05:00,phone,cw9sRjnYT4,37,23,2021-07-16,4
326,2021-07-16 23:05:00,watch,ea+TctqHoH,14,23,2021-07-16,4
327,2021-07-16 23:07:00,phone,cw9sRjnYT4,19,23,2021-07-16,4
328,2021-07-16 23:08:00,watch,ea+TctqHoH,44,23,2021-07-16,4
329,2021-07-16 23:09:00,watch,ea+TctqHoH,16,23,2021-07-16,4
330,2021-07-16 23:11:00,watch,ea+TctqHoH,17,23,2021-07-16,4
331,2021-07-16 23:13:00,watch,ea+TctqHoH,12,23,2021-07-16,4
332,2021-07-16 23:14:00,watch,ea+TctqHoH,32,23,2021-07-16,4
333,2021-07-16 23:15:00,watch,ea+TctqHoH,13,23,2021-07-16,4
334,2021-07-16 23:16:00,watch,ea+TctqHoH,30,23,2021-07-16,4
335,2021-07-16 23:18:00,watch,ea+TctqHoH,15,23,2021-07-16,4
