,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
22,0,49,2021-07-01 14:18:00,49,1.1666666,36.07,1.99,vT1RNUS35V,watch
23,0,53,2021-07-01 14:19:00,62,1.5555556,46.51,1.99,lLuihBO/H4,phone
24,0,70,2021-07-01 14:19:00,70,1.6750298,48.573,2.45,vT1RNUS35V,watch
25,0,1,2021-07-01 14:20:00,1,1.25,0.74,0.04,lLuihBO/H4,phone
26,0,1,2021-07-01 14:20:00,1,1.5833334,0.81,0.03,vT1RNUS35V,watch
27,0,32,2021-07-01 14:52:00,32,1.3121108,24.000002,1.1800001,lLuihBO/H4,phone
28,0,32,2021-07-01 14:52:00,32,1.4044056,24.993,1.24,vT1RNUS35V,watch
29,0,115,2021-07-01 14:53:00,115,1.4600002,87.600006,4.2,lLuihBO/H4,phone
30,0,111,2021-07-01 14:53:00,111,1.456,87.36,4.36,vT1RNUS35V,watch
31,0,56,2021-07-01 14:54:00,56,1.4444444,44.57,2.03,lLuihBO/H4,phone
32,0,35,2021-07-01 14:54:00,35,1.4026293,27.319,1.3,vT1RNUS35V,watch
33,0,45,2021-07-01 14:55:00,45,1.0,32.13,1.77,lLuihBO/H4,phone
34,0,58,2021-07-01 14:55:00,58,1.25,43.83,2.22,vT1RNUS35V,watch
35,0,63,2021-07-01 14:56:00,63,1.0555556,45.65,2.46,lLuihBO/H4,phone
36,0,65,2021-07-01 14:56:00,65,1.1388888,48.13,2.34,vT1RNUS35V,watch
37,0,12,2021-07-01 14:57:00,12,1.2222222,8.98,0.45,vT1RNUS35V,watch
38,0,54,2021-07-01 14:58:00,54,1.0555556,39.4,2.05,lLuihBO/H4,phone
39,0,28,2021-07-01 14:58:00,28,1.1111112,20.43,1.05,vT1RNUS35V,watch
40,0,9,2021-07-01 14:59:00,9,1.0000001,6.44,0.35,lLuihBO/H4,phone
41,0,44,2021-07-01 14:59:00,44,1.0555556,31.74,1.67,vT1RNUS35V,watch
42,0,16,2021-07-01 15:06:00,16,2.3333333,14.0,0.57,lLuihBO/H4,phone
43,0,20,2021-07-01 15:15:00,20,1.1944444,14.37,0.73,lLuihBO/H4,phone
44,0,65,2021-07-01 15:15:00,65,1.5555556,51.59,2.3,vT1RNUS35V,watch
45,0,73,2021-07-01 15:17:00,73,1.0277778,52.63,2.82,lLuihBO/H4,phone
46,0,101,2021-07-01 15:17:00,101,1.3888888,78.48,3.6,vT1RNUS35V,watch
47,0,79,2021-07-01 15:18:00,79,1.1666666,57.97,3.02,lLuihBO/H4,phone
48,0,108,2021-07-01 15:18:00,108,1.5555556,85.76,3.99,vT1RNUS35V,watch
49,0,61,2021-07-01 15:19:00,61,1.1111112,44.62,2.4,lLuihBO/H4,phone
50,0,85,2021-07-01 15:19:00,85,1.4444444,66.63,3.15,vT1RNUS35V,watch
51,0,27,2021-07-01 15:20:00,27,1.5,21.24,0.98,vT1RNUS35V,watch
52,0,46,2021-07-01 15:24:00,46,0.8888889,31.81,1.78,vT1RNUS35V,watch
53,0,15,2021-07-01 15:25:00,15,0.9444444,10.66,0.55,lLuihBO/H4,phone
54,0,10,2021-07-01 15:25:00,10,1.5555556,8.11,0.32,vT1RNUS35V,watch
55,0,19,2021-07-01 15:26:00,20,1.0,14.27,0.78,lLuihBO/H4,phone
56,0,35,2021-07-01 15:27:00,41,1.25,29.02,1.51,lLuihBO/H4,phone
57,0,36,2021-07-01 15:27:00,36,1.8333334,28.1,1.29,vT1RNUS35V,watch
58,0,8,2021-07-01 15:28:00,8,1.3055556,5.96,0.3,vT1RNUS35V,watch
59,0,62,2021-07-01 15:29:00,62,1.4166666,47.37,2.34,vT1RNUS35V,watch
60,0,14,2021-07-01 15:33:00,14,1.1666666,10.27,0.51,vT1RNUS35V,watch
61,0,11,2021-07-01 15:34:00,11,1.7777778,8.65,0.4,vT1RNUS35V,watch
62,0,10,2021-07-01 15:35:00,10,1.1666666,6.9,0.49,vT1RNUS35V,watch
63,0,110,2021-07-01 15:36:00,110,1.3806666,82.84,4.19,lLuihBO/H4,phone
64,0,87,2021-07-01 15:36:00,87,1.3611112,67.38,3.3,vT1RNUS35V,watch
65,0,27,2021-07-01 15:37:00,27,1.3055556,20.42,1.06,lLuihBO/H4,phone
66,0,29,2021-07-01 15:37:00,29,1.3333334,22.28,1.06,vT1RNUS35V,watch
67,0,79,2021-07-01 16:01:00,79,1.2777778,59.14,3.02,lLuihBO/H4,phone
68,4,58,2021-07-01 16:01:00,62,1.5833334,52.16,2.98,vT1RNUS35V,watch
69,0,14,2021-07-01 16:02:00,14,1.5,10.89,0.51,vT1RNUS35V,watch
70,0,13,2021-07-01 16:04:00,13,1.3611112,10.12,0.45,vT1RNUS35V,watch
71,0,29,2021-07-01 16:07:00,29,1.3055556,21.97,1.04,vT1RNUS35V,watch
72,0,21,2021-07-01 16:09:00,21,1.25,15.59,0.74,vT1RNUS35V,watch
73,0,31,2021-07-01 16:10:00,31,1.5833334,24.43,1.16,vT1RNUS35V,watch
74,0,14,2021-07-01 16:11:00,14,0.9166667,9.76,0.53,vT1RNUS35V,watch
75,0,26,2021-07-01 16:12:00,26,1.3333334,21.46,0.97,vT1RNUS35V,watch
76,0,12,2021-07-01 16:13:00,12,1.2222222,8.79,0.48,vT1RNUS35V,watch
77,0,12,2021-07-01 16:14:00,12,1.3611112,9.25,0.41,vT1RNUS35V,watch
78,4,53,2021-07-01 16:15:00,57,2.0277777,50.64,2.63,vT1RNUS35V,watch
79,1,34,2021-07-01 16:16:00,35,1.4668884,26.61,1.36,vT1RNUS35V,watch
80,0,22,2021-07-01 16:17:00,22,1.3333334,16.49,0.82,vT1RNUS35V,watch
81,0,52,2021-07-01 16:18:00,52,1.3045194,39.521,1.84,vT1RNUS35V,watch
82,0,15,2021-07-01 16:19:00,15,1.5277778,11.99,0.55,vT1RNUS35V,watch
83,0,29,2021-07-01 16:21:00,29,1.3333334,22.12,1.14,vT1RNUS35V,watch
84,0,11,2021-07-01 16:22:00,11,1.0833334,7.61,0.54,vT1RNUS35V,watch
85,0,30,2021-07-01 16:23:00,30,1.6111112,23.7,1.09,vT1RNUS35V,watch
86,0,59,2021-07-01 16:24:00,59,1.382217,44.84,2.08,vT1RNUS35V,watch
87,0,39,2021-07-01 16:25:00,39,1.8055556,33.89,1.63,vT1RNUS35V,watch
88,0,44,2021-07-01 16:26:00,46,1.6202229,36.57,1.6,vT1RNUS35V,watch
89,0,29,2021-07-01 16:27:00,29,1.3770918,21.75,1.24,vT1RNUS35V,watch
90,0,26,2021-07-01 16:28:00,26,1.8351337,21.28,0.88,vT1RNUS35V,watch
91,0,12,2021-07-01 16:29:00,12,1.4722222,9.46,0.43,vT1RNUS35V,watch
92,0,44,2021-07-01 16:30:00,44,1.1944444,32.72,1.58,vT1RNUS35V,watch
93,3,20,2021-07-01 16:32:00,23,1.709664,18.93,1.29,vT1RNUS35V,watch
94,0,12,2021-07-01 16:33:00,12,1.2777778,9.06,0.43,vT1RNUS35V,watch
95,0,11,2021-07-01 16:34:00,11,1.3888888,8.51,0.38,vT1RNUS35V,watch
96,0,22,2021-07-01 16:35:00,22,1.3611112,16.74,0.75,vT1RNUS35V,watch
97,1,36,2021-07-01 16:36:00,37,1.6388888,32.08,1.54,vT1RNUS35V,watch
98,0,10,2021-07-01 16:37:00,10,3.8611112,12.2,0.55,vT1RNUS35V,watch
99,0,32,2021-07-01 16:39:00,32,1.2357664,23.95,1.13,vT1RNUS35V,watch
100,0,14,2021-07-01 16:40:00,14,1.6342201,11.45,0.5,vT1RNUS35V,watch
101,0,15,2021-07-01 16:46:00,15,2.0555556,12.58,0.6,vT1RNUS35V,watch
102,0,44,2021-07-01 16:48:00,44,1.255183,32.69,1.65,vT1RNUS35V,watch
103,0,44,2021-07-01 16:50:00,44,1.3333334,33.22,1.62,lLuihBO/H4,phone
104,0,44,2021-07-01 16:50:00,44,1.3611112,33.22,1.62,vT1RNUS35V,watch
105,0,35,2021-07-01 16:51:00,42,1.4166666,32.07,1.55,lLuihBO/H4,phone
106,0,33,2021-07-01 16:51:00,33,1.6111112,26.21,1.2,vT1RNUS35V,watch
107,0,7,2021-07-01 16:52:00,7,1.2222222,5.29,0.25,lLuihBO/H4,phone
108,0,34,2021-07-01 17:07:00,40,1.2222222,29.75,1.5,lLuihBO/H4,phone
109,0,50,2021-07-01 17:07:00,50,1.1776669,35.46,2.03,vT1RNUS35V,watch
110,0,31,2021-07-01 17:08:00,42,1.1666666,29.14,2.05,lLuihBO/H4,phone
111,0,44,2021-07-01 17:08:00,44,1.1981514,20.74,2.57,vT1RNUS35V,watch
112,0,23,2021-07-01 17:30:00,23,1.4142641,18.02,0.849,vT1RNUS35V,watch
113,9,10,2021-07-01 17:31:00,19,2.5037825,17.932,1.11,vT1RNUS35V,watch
114,0,11,2021-07-01 17:33:00,11,1.1944444,8.17,0.39,vT1RNUS35V,watch
115,0,10,2021-07-01 17:34:00,10,1.0,7.11,0.37,vT1RNUS35V,watch
116,0,10,2021-07-01 17:57:00,10,1.8333334,8.19,0.33,vT1RNUS35V,watch
117,0,6,2021-07-01 18:10:00,6,1.2777778,4.54,0.21,lLuihBO/H4,phone
118,0,12,2021-07-01 18:46:00,12,1.3055556,9.01,0.43,vT1RNUS35V,watch
119,0,18,2021-07-01 18:47:00,18,1.0833334,13.11,0.69,vT1RNUS35V,watch
120,0,6,2021-07-01 19:02:00,6,1.2222222,4.45,0.21,lLuihBO/H4,phone
121,0,6,2021-07-01 19:24:00,6,1.3055556,4.54,0.21,lLuihBO/H4,phone
122,0,10,2021-07-01 19:25:00,10,1.8888888,8.13,0.3,vT1RNUS35V,watch
123,28,10,2021-07-01 20:15:00,38,5.1666665,50.82,3.29,vT1RNUS35V,watch
124,37,32,2021-07-01 20:16:00,69,5.388889,89.52,6.35,vT1RNUS35V,watch
125,76,19,2021-07-01 20:17:00,95,4.702499,117.69,8.53,vT1RNUS35V,watch
126,2,10,2021-07-01 20:18:00,12,3.2777777,13.43,1.12,vT1RNUS35V,watch
127,62,10,2021-07-01 20:20:00,72,5.9722223,105.24,7.54,vT1RNUS35V,watch
128,27,9,2021-07-01 20:21:00,36,3.4175124,36.633,2.69,vT1RNUS35V,watch
129,9,14,2021-07-01 20:22:00,23,6.1416974,33.88,2.6,vT1RNUS35V,watch
130,0,27,2021-07-01 20:23:00,27,1.3943454,20.96,1.21,vT1RNUS35V,watch
131,0,11,2021-07-01 20:31:00,11,1.1666666,7.98,0.48,vT1RNUS35V,watch
132,0,18,2021-07-01 20:39:00,18,2.6944444,17.65,1.23,vT1RNUS35V,watch
133,0,13,2021-07-01 20:47:00,13,0.16222331,9.733398,0.46502686,1wGp1nDuOy,watch
134,0,6,2021-07-01 20:49:00,6,0.0730306,4.381836,0.21829224,1wGp1nDuOy,watch
135,4,11,2021-07-01 20:49:00,15,2.0277777,12.97,0.66,vT1RNUS35V,watch
136,0,13,2021-07-01 20:50:00,14,1.2886354,10.549999,0.49999997,lLuihBO/H4,phone
137,0,4,2021-07-01 20:50:00,4,0.05032552,3.0195312,0.1408081,1wGp1nDuOy,watch
138,0,1,2021-07-01 20:51:00,0,0.0,0.0,0.0,lLuihBO/H4,phone
139,0,21,2021-07-01 20:53:00,21,0.25448406,15.269043,0.7595825,1wGp1nDuOy,watch
140,0,14,2021-07-01 20:54:00,14,0.18369141,11.021484,0.4837036,1wGp1nDuOy,watch
141,0,7,2021-07-01 21:38:00,7,1.0277778,5.02,0.26,lLuihBO/H4,phone
142,0,15,2021-07-01 21:40:00,15,1.0,10.74,0.55,lLuihBO/H4,phone
143,0,11,2021-07-01 21:41:00,11,1.111111,8.03,0.4,lLuihBO/H4,phone
144,0,14,2021-07-01 22:32:00,14,0.18716635,11.22998,0.4859619,1wGp1nDuOy,watch
145,0,11,2021-07-01 22:34:00,11,0.14087728,8.452637,0.3862915,1wGp1nDuOy,watch
146,0,6,2021-07-01 23:16:00,6,0.08151042,4.890625,0.20681763,1wGp1nDuOy,watch
147,0,6,2021-07-01 23:54:00,6,0.07684733,4.61084,0.21170044,1wGp1nDuOy,watch
148,0,7,2021-07-02 00:09:00,7,0.090568036,5.434082,0.24472046,1wGp1nDuOy,watch
149,0,7,2021-07-02 00:56:00,7,0.09372149,5.623289,0.24013036,1wGp1nDuOy,watch
150,0,3,2021-07-02 00:58:00,3,0.041227628,2.4736576,0.10192317,1wGp1nDuOy,watch
151,0,11,2021-07-02 01:15:00,11,0.14535318,8.721191,0.38371062,1wGp1nDuOy,watch
152,0,15,2021-07-02 02:28:00,15,0.2061381,12.368286,0.49250782,1wGp1nDuOy,watch
153,0,7,2021-07-02 05:31:00,7,0.09530818,5.7184906,0.23089767,1wGp1nDuOy,watch
154,2,1,2021-07-02 05:54:00,3,0.053155262,3.1893158,0.1961844,1wGp1nDuOy,watch
155,0,11,2021-07-02 05:57:00,11,0.1475673,8.854038,0.37356496,1wGp1nDuOy,watch
156,0,18,2021-07-02 06:02:00,18,0.24736539,14.841923,0.5975044,1wGp1nDuOy,watch
157,0,2,2021-07-02 07:10:00,2,0.027485149,1.6491089,0.067964315,1wGp1nDuOy,watch
158,0,6,2021-07-02 07:35:00,6,0.07274144,4.3644867,0.2170384,1wGp1nDuOy,watch
159,0,18,2021-07-02 09:00:00,18,0.22930235,13.758141,0.6222656,1wGp1nDuOy,watch
160,0,18,2021-07-02 09:02:00,18,0.23218155,13.930893,0.6194377,1wGp1nDuOy,watch
161,0,11,2021-07-02 09:05:00,11,0.13097623,7.858574,0.40370035,1wGp1nDuOy,watch
162,0,17,2021-07-02 09:10:00,17,0.20139046,12.083427,0.62610626,1wGp1nDuOy,watch
163,0,16,2021-07-02 09:15:00,16,0.19070499,11.442299,0.586514,1wGp1nDuOy,watch
164,0,10,2021-07-02 09:20:00,10,0.1190038,7.1402283,0.36711693,1wGp1nDuOy,watch
165,0,18,2021-07-02 09:25:00,18,0.21423188,12.853912,0.6600795,1wGp1nDuOy,watch
166,0,15,2021-07-02 09:30:00,15,0.1820783,10.924698,0.5410166,1wGp1nDuOy,watch
167,0,17,2021-07-02 09:50:00,17,0.20305277,12.1831665,0.62201643,1wGp1nDuOy,watch
168,0,12,2021-07-02 09:55:00,12,0.1522522,9.135132,0.42847157,1wGp1nDuOy,watch
169,0,8,2021-07-02 10:04:00,8,0.10394618,6.2367706,0.2787342,1wGp1nDuOy,watch
170,0,1,2021-07-02 10:09:00,1,0.0137425745,0.82455444,0.033982277,1wGp1nDuOy,watch
171,0,17,2021-07-02 10:17:00,17,1.0833333,12.14,0.63,lLuihBO/H4,phone
172,0,7,2021-07-02 10:18:00,7,0.91666675,5.04,0.25,lLuihBO/H4,phone
173,0,8,2021-07-02 10:40:00,8,1.1944444,6.14,0.29,lLuihBO/H4,phone
174,0,25,2021-07-02 11:25:00,26,1.1666666,19.23,0.98,lLuihBO/H4,phone
175,0,2,2021-07-02 11:26:00,1,1.1944444,0.73,0.04,lLuihBO/H4,phone
176,0,14,2021-07-02 11:26:00,14,1.3888888,10.88,0.52,vT1RNUS35V,watch
177,0,18,2021-07-02 11:27:00,62,1.5000001,32.46,2.05,lLuihBO/H4,phone
178,0,53,2021-07-02 11:27:00,53,1.6666666,33.95,1.85,vT1RNUS35V,watch
179,0,86,2021-07-02 11:28:00,110,1.3888888,80.58,3.64,lLuihBO/H4,phone
180,0,107,2021-07-02 11:28:00,107,1.4444444,83.7,4.12,vT1RNUS35V,watch
181,0,97,2021-07-02 11:29:00,112,1.4722222,81.49,3.5,lLuihBO/H4,phone
182,0,110,2021-07-02 11:29:00,110,1.4722222,84.78,3.77,vT1RNUS35V,watch
183,0,109,2021-07-02 11:30:00,118,1.4725,88.35,3.88,lLuihBO/H4,phone
184,0,114,2021-07-02 11:30:00,114,1.5,89.07,4.04,vT1RNUS35V,watch
185,0,91,2021-07-02 11:31:00,114,1.5,80.31,3.5,lLuihBO/H4,phone
186,0,110,2021-07-02 11:31:00,110,1.4722222,86.91,3.86,vT1RNUS35V,watch
187,0,101,2021-07-02 11:32:00,115,1.4722222,84.18,3.47,lLuihBO/H4,phone
188,0,113,2021-07-02 11:32:00,113,1.4722222,86.4,3.88,vT1RNUS35V,watch
189,0,114,2021-07-02 11:33:00,114,1.4722222,87.46,3.47,lLuihBO/H4,phone
190,0,111,2021-07-02 11:33:00,111,1.4722222,88.2,4.18,vT1RNUS35V,watch
191,0,116,2021-07-02 11:34:00,116,1.5,89.54,3.63,lLuihBO/H4,phone
192,0,110,2021-07-02 11:34:00,110,1.5,87.52,4.18,vT1RNUS35V,watch
193,0,104,2021-07-02 11:35:00,111,1.4444444,84.27,3.48,lLuihBO/H4,phone
194,0,110,2021-07-02 11:35:00,114,1.5002428,89.86,4.56,vT1RNUS35V,watch
195,0,111,2021-07-02 11:36:00,111,1.4444444,83.9,3.44,lLuihBO/H4,phone
196,0,116,2021-07-02 11:36:00,112,1.4775,88.65,3.97,vT1RNUS35V,watch
197,0,112,2021-07-02 11:37:00,112,1.4166666,84.92,3.41,lLuihBO/H4,phone
198,0,106,2021-07-02 11:37:00,106,1.4235669,83.16,3.88,vT1RNUS35V,watch
199,0,81,2021-07-02 11:38:00,81,1.3333334,61.25,2.95,lLuihBO/H4,phone
200,0,85,2021-07-02 11:38:00,85,1.3888888,66.49,3.26,vT1RNUS35V,watch
201,0,12,2021-07-02 11:39:00,13,1.3611112,10.01,0.48,lLuihBO/H4,phone
202,0,16,2021-07-02 11:39:00,16,1.3055556,12.23,0.63,vT1RNUS35V,watch
203,0,13,2021-07-02 11:40:00,12,1.0833334,8.75,0.45,lLuihBO/H4,phone
204,0,9,2021-07-02 12:12:00,9,1.1666666,6.72,0.33,lLuihBO/H4,phone
205,0,10,2021-07-02 12:12:00,10,1.0833334,7.2,0.37,vT1RNUS35V,watch
206,0,9,2021-07-02 12:14:00,9,1.1111112,6.58,0.33999997,lLuihBO/H4,phone
207,0,13,2021-07-02 12:14:00,13,0.8888889,8.99,0.52,vT1RNUS35V,watch
208,0,41,2021-07-02 12:15:00,41,1.1794575,30.14,1.5300002,lLuihBO/H4,phone
209,0,39,2021-07-02 12:15:00,39,1.3888888,30.01,1.44,vT1RNUS35V,watch
210,0,37,2021-07-02 12:16:00,37,1.2222222,27.48,1.4,lLuihBO/H4,phone
211,0,8,2021-07-02 12:16:00,8,1.0277778,5.81,0.3,vT1RNUS35V,watch
212,0,24,2021-07-02 12:20:00,24,1.1111112,17.64,0.89,lLuihBO/H4,phone
213,0,10,2021-07-02 12:20:00,10,1.0833334,7.13,0.37,vT1RNUS35V,watch
214,0,95,2021-07-02 12:21:00,95,1.1810906,69.99,3.7899995,lLuihBO/H4,phone
215,0,100,2021-07-02 12:21:00,100,1.2777778,75.78,3.82,vT1RNUS35V,watch
216,0,104,2021-07-02 12:22:00,104,1.3055556,77.91,3.92,lLuihBO/H4,phone
217,0,103,2021-07-02 12:22:00,103,1.315,78.9,3.97,vT1RNUS35V,watch
218,0,68,2021-07-02 12:23:00,68,1.2777778,50.85,2.66,lLuihBO/H4,phone
219,0,83,2021-07-02 12:23:00,83,1.3333334,63.98,3.18,vT1RNUS35V,watch
220,0,23,2021-07-02 12:24:00,23,0.9444444,16.09,0.93,vT1RNUS35V,watch
221,0,93,2021-07-02 12:26:00,93,1.3752897,70.43001,3.1799998,lLuihBO/H4,phone
222,0,85,2021-07-02 12:26:00,85,1.3888888,66.37,3.28,vT1RNUS35V,watch
223,0,100,2021-07-02 12:27:00,109,1.4722222,81.38,3.42,lLuihBO/H4,phone
224,0,112,2021-07-02 12:27:00,112,1.475,88.5,4.48,vT1RNUS35V,watch
225,0,117,2021-07-02 12:28:00,117,1.5277778,89.52,3.6,lLuihBO/H4,phone
226,0,115,2021-07-02 12:28:00,115,1.5086666,90.52,4.69,vT1RNUS35V,watch
227,0,112,2021-07-02 12:29:00,112,1.4916167,85.21001,3.3999999,lLuihBO/H4,phone
228,0,113,2021-07-02 12:29:00,113,1.4913334,89.48,4.52,vT1RNUS35V,watch
229,0,104,2021-07-02 12:30:00,112,1.4722222,83.92,3.53,lLuihBO/H4,phone
230,0,109,2021-07-02 12:30:00,109,1.4444444,86.22,4.22,vT1RNUS35V,watch
231,0,108,2021-07-02 12:31:00,109,1.4722222,82.44,3.3,lLuihBO/H4,phone
232,0,109,2021-07-02 12:31:00,109,1.4706558,86.15,4.02,vT1RNUS35V,watch
233,0,108,2021-07-02 12:32:00,115,1.5,87.23,3.62,lLuihBO/H4,phone
234,0,117,2021-07-02 12:32:00,117,1.5,82.79,3.82,vT1RNUS35V,watch
235,0,101,2021-07-02 12:33:00,116,1.4722222,86.78,3.71,lLuihBO/H4,phone
236,0,112,2021-07-02 12:33:00,112,1.5,88.92,3.94,vT1RNUS35V,watch
237,0,116,2021-07-02 12:34:00,116,1.5,87.97,3.61,lLuihBO/H4,phone
238,0,114,2021-07-02 12:34:00,114,1.5126667,90.76,3.99,vT1RNUS35V,watch
239,0,103,2021-07-02 12:35:00,114,1.4722222,85.23,3.7,lLuihBO/H4,phone
240,0,109,2021-07-02 12:35:00,109,1.4722222,86.192,4.08,vT1RNUS35V,watch
241,0,53,2021-07-02 12:36:00,53,1.3888888,40.77,1.71,lLuihBO/H4,phone
242,0,67,2021-07-02 12:36:00,67,1.4747745,53.189,2.59,vT1RNUS35V,watch
243,0,9,2021-07-02 12:37:00,9,1.5277778,7.11,0.33,vT1RNUS35V,watch
244,0,79,2021-07-02 12:39:00,79,1.3055556,59.61,2.95,lLuihBO/H4,phone
245,0,70,2021-07-02 12:39:00,70,1.3611112,54.32,2.7,vT1RNUS35V,watch
246,0,109,2021-07-02 12:40:00,109,1.3800001,82.8,4.06,lLuihBO/H4,phone
247,0,109,2021-07-02 12:40:00,109,1.4185,85.11,4.33,vT1RNUS35V,watch
248,0,112,2021-07-02 12:41:00,112,1.437,86.22,3.51,lLuihBO/H4,phone
249,0,110,2021-07-02 12:41:00,110,1.4483334,86.9,4.4,vT1RNUS35V,watch
250,0,99,2021-07-02 12:42:00,110,1.421957,82.74993,3.6199985,lLuihBO/H4,phone
251,0,111,2021-07-02 12:42:00,111,1.4687332,83.139,4.96,vT1RNUS35V,watch
252,0,115,2021-07-02 12:43:00,117,1.4996663,89.97998,3.619997,lLuihBO/H4,phone
253,0,107,2021-07-02 12:43:00,112,1.5,89.11,4.38,vT1RNUS35V,watch
254,0,13,2021-07-02 12:44:00,28,1.2813985,16.829998,1.8199999,lLuihBO/H4,phone
255,0,85,2021-07-02 12:44:00,80,1.3673265,48.12,4.61,vT1RNUS35V,watch
256,0,11,2021-07-02 13:09:00,11,1.4444444,8.55,0.34,vT1RNUS35V,watch
257,28,10,2021-07-02 13:11:00,38,3.9444444,43.33,2.74,vT1RNUS35V,watch
258,132,13,2021-07-02 13:12:00,145,5.137736,191.36,14.23,vT1RNUS35V,watch
259,30,7,2021-07-02 13:13:00,37,5.3055553,49.67,3.72,vT1RNUS35V,watch
260,3,10,2021-07-02 13:14:00,13,3.9722223,13.67,1.19,vT1RNUS35V,watch
261,20,10,2021-07-02 13:15:00,30,2.9484358,29.361,2.29,vT1RNUS35V,watch
262,1,10,2021-07-02 13:16:00,11,3.75,13.16,0.87,vT1RNUS35V,watch
263,0,10,2021-07-02 13:18:00,10,1.1944444,7.3,0.36,vT1RNUS35V,watch
264,0,11,2021-07-02 13:19:00,11,1.2777778,8.17,0.4,vT1RNUS35V,watch
265,0,59,2021-07-02 13:20:00,76,1.2222222,51.64,2.83,lLuihBO/H4,phone
266,0,74,2021-07-02 13:20:00,74,1.4722222,53.39,2.84,vT1RNUS35V,watch
267,0,97,2021-07-02 13:21:00,104,1.347888,77.479996,3.48,lLuihBO/H4,phone
268,0,108,2021-07-02 13:21:00,108,1.4056667,84.34,4.28,vT1RNUS35V,watch
269,0,110,2021-07-02 13:22:00,110,1.4166666,82.7,3.4,lLuihBO/H4,phone
270,0,112,2021-07-02 13:22:00,112,1.4733334,88.4,4.21,vT1RNUS35V,watch
271,0,105,2021-07-02 13:23:00,105,1.3902085,79.57998,3.4799995,lLuihBO/H4,phone
272,0,105,2021-07-02 13:23:00,105,1.3888888,81.89,3.87,vT1RNUS35V,watch
273,0,22,2021-07-02 13:24:00,22,1.3268498,16.550001,0.8,lLuihBO/H4,phone
274,0,29,2021-07-02 13:24:00,29,1.3394818,21.96,1.12,vT1RNUS35V,watch
275,0,109,2021-07-02 13:25:00,109,1.4166666,82.82,3.56,lLuihBO/H4,phone
276,0,111,2021-07-02 13:25:00,111,1.4615,87.69,4.44,vT1RNUS35V,watch
277,0,116,2021-07-02 13:26:00,116,1.4651667,87.91,3.51,lLuihBO/H4,phone
278,0,115,2021-07-02 13:26:00,115,1.5268333,91.61,4.6,vT1RNUS35V,watch
279,0,112,2021-07-02 13:27:00,112,1.4166666,84.83,3.58,lLuihBO/H4,phone
280,0,112,2021-07-02 13:27:00,112,1.4726666,88.36,4.36,vT1RNUS35V,watch
281,0,94,2021-07-02 13:28:00,115,1.4722222,84.76,3.52,lLuihBO/H4,phone
282,0,111,2021-07-02 13:28:00,115,1.528,91.68,4.6,vT1RNUS35V,watch
283,0,107,2021-07-02 13:29:00,116,1.5,87.83,3.49,lLuihBO/H4,phone
284,0,120,2021-07-02 13:29:00,116,1.5303333,91.82,4.48,vT1RNUS35V,watch
285,0,70,2021-07-02 13:30:00,112,1.5156705,72.98996,3.4599988,lLuihBO/H4,phone
