,timestamp,device,uuid,step,hour,date,weekday
53,2021-07-14 11:38:00,watch,Lkfs1yie6S,77,11,2021-07-14,2
54,2021-07-14 11:39:00,watch,Lkfs1yie6S,64,11,2021-07-14,2
55,2021-07-14 11:40:00,watch,Lkfs1yie6S,102,11,2021-07-14,2
56,2021-07-14 11:41:00,watch,Lkfs1yie6S,107,11,2021-07-14,2
57,2021-07-14 11:42:00,watch,Lkfs1yie6S,99,11,2021-07-14,2
58,2021-07-14 11:43:00,watch,Lkfs1yie6S,46,11,2021-07-14,2
59,2021-07-14 11:45:00,watch,Lkfs1yie6S,47,11,2021-07-14,2
60,2021-07-14 11:46:00,watch,Lkfs1yie6S,8,11,2021-07-14,2
61,2021-07-14 11:47:00,watch,Lkfs1yie6S,12,11,2021-07-14,2
62,2021-07-14 11:48:00,watch,Lkfs1yie6S,26,11,2021-07-14,2
63,2021-07-14 11:56:00,watch,Lkfs1yie6S,36,11,2021-07-14,2
64,2021-07-14 11:57:00,watch,Lkfs1yie6S,97,11,2021-07-14,2
65,2021-07-14 11:58:00,watch,Lkfs1yie6S,103,11,2021-07-14,2
66,2021-07-14 11:59:00,watch,Lkfs1yie6S,103,11,2021-07-14,2
67,2021-07-14 12:00:00,watch,Lkfs1yie6S,105,12,2021-07-14,2
68,2021-07-14 12:01:00,watch,Lkfs1yie6S,99,12,2021-07-14,2
69,2021-07-14 12:02:00,watch,Lkfs1yie6S,33,12,2021-07-14,2
70,2021-07-14 12:03:00,watch,Lkfs1yie6S,10,12,2021-07-14,2
71,2021-07-14 12:11:00,watch,Lkfs1yie6S,13,12,2021-07-14,2
72,2021-07-14 12:12:00,watch,Lkfs1yie6S,53,12,2021-07-14,2
73,2021-07-14 12:13:00,watch,Lkfs1yie6S,35,12,2021-07-14,2
74,2021-07-14 12:16:00,watch,Lkfs1yie6S,11,12,2021-07-14,2
75,2021-07-14 12:24:00,watch,Lkfs1yie6S,15,12,2021-07-14,2
76,2021-07-14 12:35:00,watch,Lkfs1yie6S,10,12,2021-07-14,2
77,2021-07-14 12:42:00,watch,Lkfs1yie6S,24,12,2021-07-14,2
78,2021-07-14 12:45:00,watch,Lkfs1yie6S,16,12,2021-07-14,2
79,2021-07-14 12:48:00,watch,Lkfs1yie6S,6,12,2021-07-14,2
80,2021-07-14 12:49:00,watch,Lkfs1yie6S,13,12,2021-07-14,2
81,2021-07-14 13:15:00,watch,Lkfs1yie6S,10,13,2021-07-14,2
82,2021-07-14 15:10:00,watch,Lkfs1yie6S,12,15,2021-07-14,2
83,2021-07-14 15:12:00,watch,Lkfs1yie6S,10,15,2021-07-14,2
84,2021-07-14 15:13:00,watch,Lkfs1yie6S,15,15,2021-07-14,2
85,2021-07-14 15:21:00,watch,Lkfs1yie6S,23,15,2021-07-14,2
86,2021-07-14 15:22:00,watch,Lkfs1yie6S,41,15,2021-07-14,2
87,2021-07-14 15:23:00,watch,Lkfs1yie6S,93,15,2021-07-14,2
88,2021-07-14 15:24:00,watch,Lkfs1yie6S,17,15,2021-07-14,2
89,2021-07-14 15:26:00,watch,Lkfs1yie6S,36,15,2021-07-14,2
90,2021-07-14 15:27:00,watch,Lkfs1yie6S,115,15,2021-07-14,2
91,2021-07-14 15:28:00,watch,Lkfs1yie6S,9,15,2021-07-14,2
92,2021-07-14 15:29:00,phone,JEF1fxTUK0,28,15,2021-07-14,2
93,2021-07-14 15:29:00,watch,Lkfs1yie6S,39,15,2021-07-14,2
94,2021-07-14 15:30:00,phone,JEF1fxTUK0,9,15,2021-07-14,2
95,2021-07-14 15:30:00,watch,Lkfs1yie6S,16,15,2021-07-14,2
96,2021-07-14 15:32:00,phone,JEF1fxTUK0,36,15,2021-07-14,2
97,2021-07-14 15:32:00,watch,Lkfs1yie6S,51,15,2021-07-14,2
98,2021-07-14 15:33:00,phone,JEF1fxTUK0,103,15,2021-07-14,2
99,2021-07-14 15:33:00,watch,Lkfs1yie6S,108,15,2021-07-14,2
100,2021-07-14 15:34:00,phone,JEF1fxTUK0,119,15,2021-07-14,2
101,2021-07-14 15:34:00,watch,Lkfs1yie6S,119,15,2021-07-14,2
102,2021-07-14 15:35:00,phone,JEF1fxTUK0,117,15,2021-07-14,2
103,2021-07-14 15:35:00,watch,Lkfs1yie6S,118,15,2021-07-14,2
104,2021-07-14 15:36:00,phone,JEF1fxTUK0,112,15,2021-07-14,2
105,2021-07-14 15:36:00,watch,Lkfs1yie6S,116,15,2021-07-14,2
106,2021-07-14 15:37:00,phone,JEF1fxTUK0,114,15,2021-07-14,2
107,2021-07-14 15:37:00,watch,Lkfs1yie6S,115,15,2021-07-14,2
108,2021-07-14 15:38:00,phone,JEF1fxTUK0,116,15,2021-07-14,2
109,2021-07-14 15:38:00,watch,Lkfs1yie6S,115,15,2021-07-14,2
110,2021-07-14 15:39:00,phone,JEF1fxTUK0,118,15,2021-07-14,2
111,2021-07-14 15:39:00,watch,Lkfs1yie6S,117,15,2021-07-14,2
112,2021-07-14 15:40:00,phone,JEF1fxTUK0,116,15,2021-07-14,2
113,2021-07-14 15:40:00,watch,Lkfs1yie6S,117,15,2021-07-14,2
114,2021-07-14 15:41:00,phone,JEF1fxTUK0,115,15,2021-07-14,2
115,2021-07-14 15:41:00,watch,Lkfs1yie6S,116,15,2021-07-14,2
116,2021-07-14 15:42:00,phone,JEF1fxTUK0,114,15,2021-07-14,2
117,2021-07-14 15:42:00,watch,Lkfs1yie6S,115,15,2021-07-14,2
118,2021-07-14 15:43:00,phone,JEF1fxTUK0,118,15,2021-07-14,2
119,2021-07-14 15:43:00,watch,Lkfs1yie6S,117,15,2021-07-14,2
120,2021-07-14 15:44:00,phone,JEF1fxTUK0,34,15,2021-07-14,2
121,2021-07-14 15:44:00,watch,Lkfs1yie6S,34,15,2021-07-14,2
122,2021-07-14 15:46:00,phone,JEF1fxTUK0,8,15,2021-07-14,2
123,2021-07-14 15:49:00,phone,JEF1fxTUK0,77,15,2021-07-14,2
124,2021-07-14 15:49:00,watch,Lkfs1yie6S,89,15,2021-07-14,2
125,2021-07-14 15:50:00,phone,JEF1fxTUK0,108,15,2021-07-14,2
126,2021-07-14 15:50:00,watch,Lkfs1yie6S,114,15,2021-07-14,2
127,2021-07-14 15:51:00,phone,JEF1fxTUK0,80,15,2021-07-14,2
128,2021-07-14 15:51:00,watch,Lkfs1yie6S,89,15,2021-07-14,2
129,2021-07-14 15:52:00,phone,JEF1fxTUK0,62,15,2021-07-14,2
130,2021-07-14 15:52:00,watch,Lkfs1yie6S,47,15,2021-07-14,2
131,2021-07-14 15:53:00,phone,JEF1fxTUK0,27,15,2021-07-14,2
132,2021-07-14 15:53:00,watch,Lkfs1yie6S,10,15,2021-07-14,2
133,2021-07-14 15:54:00,phone,JEF1fxTUK0,72,15,2021-07-14,2
134,2021-07-14 15:54:00,watch,Lkfs1yie6S,71,15,2021-07-14,2
135,2021-07-14 15:55:00,phone,JEF1fxTUK0,115,15,2021-07-14,2
136,2021-07-14 15:55:00,watch,Lkfs1yie6S,118,15,2021-07-14,2
137,2021-07-14 15:56:00,phone,JEF1fxTUK0,76,15,2021-07-14,2
138,2021-07-14 15:56:00,watch,Lkfs1yie6S,69,15,2021-07-14,2
139,2021-07-14 15:57:00,phone,JEF1fxTUK0,118,15,2021-07-14,2
140,2021-07-14 15:57:00,watch,Lkfs1yie6S,118,15,2021-07-14,2
141,2021-07-14 15:58:00,phone,JEF1fxTUK0,117,15,2021-07-14,2
142,2021-07-14 15:58:00,watch,Lkfs1yie6S,117,15,2021-07-14,2
143,2021-07-14 15:59:00,phone,JEF1fxTUK0,58,15,2021-07-14,2
144,2021-07-14 15:59:00,watch,Lkfs1yie6S,56,15,2021-07-14,2
145,2021-07-14 16:53:00,phone,JEF1fxTUK0,12,16,2021-07-14,2
146,2021-07-14 16:57:00,watch,Lkfs1yie6S,16,16,2021-07-14,2
147,2021-07-14 16:58:00,watch,Lkfs1yie6S,28,16,2021-07-14,2
148,2021-07-14 16:59:00,phone,JEF1fxTUK0,50,16,2021-07-14,2
149,2021-07-14 16:59:00,watch,Lkfs1yie6S,63,16,2021-07-14,2
150,2021-07-14 17:00:00,phone,JEF1fxTUK0,117,17,2021-07-14,2
151,2021-07-14 17:00:00,watch,Lkfs1yie6S,119,17,2021-07-14,2
152,2021-07-14 17:01:00,phone,JEF1fxTUK0,53,17,2021-07-14,2
153,2021-07-14 17:01:00,watch,Lkfs1yie6S,70,17,2021-07-14,2
154,2021-07-14 17:26:00,phone,JEF1fxTUK0,39,17,2021-07-14,2
155,2021-07-14 17:26:00,watch,Lkfs1yie6S,45,17,2021-07-14,2
156,2021-07-14 17:27:00,phone,JEF1fxTUK0,116,17,2021-07-14,2
157,2021-07-14 17:27:00,watch,Lkfs1yie6S,109,17,2021-07-14,2
158,2021-07-14 17:28:00,phone,JEF1fxTUK0,118,17,2021-07-14,2
159,2021-07-14 17:28:00,watch,Lkfs1yie6S,113,17,2021-07-14,2
160,2021-07-14 17:29:00,phone,JEF1fxTUK0,118,17,2021-07-14,2
161,2021-07-14 17:29:00,watch,Lkfs1yie6S,117,17,2021-07-14,2
162,2021-07-14 17:30:00,phone,JEF1fxTUK0,56,17,2021-07-14,2
163,2021-07-14 17:30:00,watch,Lkfs1yie6S,73,17,2021-07-14,2
164,2021-07-14 17:33:00,phone,JEF1fxTUK0,54,17,2021-07-14,2
165,2021-07-14 17:33:00,watch,Lkfs1yie6S,56,17,2021-07-14,2
166,2021-07-14 17:35:00,phone,JEF1fxTUK0,101,17,2021-07-14,2
167,2021-07-14 17:35:00,watch,Lkfs1yie6S,93,17,2021-07-14,2
168,2021-07-14 17:36:00,phone,JEF1fxTUK0,122,17,2021-07-14,2
169,2021-07-14 17:36:00,watch,Lkfs1yie6S,117,17,2021-07-14,2
170,2021-07-14 17:37:00,phone,JEF1fxTUK0,108,17,2021-07-14,2
171,2021-07-14 17:37:00,watch,Lkfs1yie6S,106,17,2021-07-14,2
172,2021-07-14 17:38:00,phone,JEF1fxTUK0,8,17,2021-07-14,2
173,2021-07-14 17:38:00,watch,Lkfs1yie6S,14,17,2021-07-14,2
174,2021-07-14 18:34:00,watch,Lkfs1yie6S,15,18,2021-07-14,2
175,2021-07-14 18:40:00,watch,Lkfs1yie6S,19,18,2021-07-14,2
176,2021-07-14 18:43:00,watch,Lkfs1yie6S,11,18,2021-07-14,2
177,2021-07-14 18:45:00,watch,Lkfs1yie6S,10,18,2021-07-14,2
178,2021-07-14 19:05:00,watch,Lkfs1yie6S,19,19,2021-07-14,2
179,2021-07-14 20:18:00,phone,JEF1fxTUK0,116,20,2021-07-14,2
180,2021-07-14 20:18:00,watch,Lkfs1yie6S,98,20,2021-07-14,2
181,2021-07-14 20:19:00,phone,JEF1fxTUK0,36,20,2021-07-14,2
182,2021-07-14 20:19:00,watch,Lkfs1yie6S,36,20,2021-07-14,2
183,2021-07-14 20:47:00,phone,JEF1fxTUK0,68,20,2021-07-14,2
184,2021-07-14 20:47:00,watch,Lkfs1yie6S,69,20,2021-07-14,2
185,2021-07-14 20:48:00,phone,JEF1fxTUK0,112,20,2021-07-14,2
186,2021-07-14 20:48:00,watch,Lkfs1yie6S,114,20,2021-07-14,2
187,2021-07-14 20:49:00,phone,JEF1fxTUK0,111,20,2021-07-14,2
188,2021-07-14 20:49:00,watch,Lkfs1yie6S,112,20,2021-07-14,2
189,2021-07-14 20:50:00,phone,JEF1fxTUK0,85,20,2021-07-14,2
190,2021-07-14 20:50:00,watch,Lkfs1yie6S,85,20,2021-07-14,2
191,2021-07-14 20:52:00,phone,JEF1fxTUK0,6,20,2021-07-14,2
192,2021-07-14 20:53:00,watch,Lkfs1yie6S,13,20,2021-07-14,2
193,2021-07-14 20:55:00,phone,JEF1fxTUK0,6,20,2021-07-14,2
194,2021-07-14 20:56:00,phone,JEF1fxTUK0,25,20,2021-07-14,2
195,2021-07-14 21:35:00,phone,JEF1fxTUK0,8,21,2021-07-14,2
196,2021-07-14 22:01:00,phone,JEF1fxTUK0,9,22,2021-07-14,2
197,2021-07-14 22:35:00,phone,JEF1fxTUK0,7,22,2021-07-14,2
198,2021-07-14 23:23:00,phone,JEF1fxTUK0,18,23,2021-07-14,2
199,2021-07-14 23:24:00,phone,JEF1fxTUK0,17,23,2021-07-14,2
200,2021-07-14 23:24:00,watch,Lkfs1yie6S,3,23,2021-07-14,2
201,2021-07-14 23:25:00,phone,JEF1fxTUK0,24,23,2021-07-14,2
202,2021-07-14 23:26:00,phone,JEF1fxTUK0,9,23,2021-07-14,2
203,2021-07-14 23:26:00,watch,Lkfs1yie6S,2,23,2021-07-14,2
204,2021-07-14 23:29:00,phone,JEF1fxTUK0,20,23,2021-07-14,2
205,2021-07-15 07:19:00,phone,JEF1fxTUK0,48,7,2021-07-15,3
206,2021-07-15 07:20:00,phone,JEF1fxTUK0,7,7,2021-07-15,3
207,2021-07-15 08:07:00,phone,JEF1fxTUK0,25,8,2021-07-15,3
208,2021-07-15 08:08:00,phone,JEF1fxTUK0,6,8,2021-07-15,3
209,2021-07-15 08:09:00,phone,JEF1fxTUK0,8,8,2021-07-15,3
210,2021-07-15 08:10:00,phone,JEF1fxTUK0,8,8,2021-07-15,3
211,2021-07-15 08:11:00,phone,JEF1fxTUK0,82,8,2021-07-15,3
212,2021-07-15 08:11:00,watch,Lkfs1yie6S,85,8,2021-07-15,3
213,2021-07-15 08:12:00,phone,JEF1fxTUK0,116,8,2021-07-15,3
214,2021-07-15 08:12:00,watch,Lkfs1yie6S,115,8,2021-07-15,3
215,2021-07-15 08:13:00,phone,JEF1fxTUK0,119,8,2021-07-15,3
216,2021-07-15 08:13:00,watch,Lkfs1yie6S,121,8,2021-07-15,3
217,2021-07-15 08:14:00,phone,JEF1fxTUK0,72,8,2021-07-15,3
218,2021-07-15 08:14:00,watch,Lkfs1yie6S,74,8,2021-07-15,3
219,2021-07-15 08:15:00,phone,JEF1fxTUK0,70,8,2021-07-15,3
220,2021-07-15 08:15:00,watch,Lkfs1yie6S,69,8,2021-07-15,3
221,2021-07-15 08:16:00,phone,JEF1fxTUK0,126,8,2021-07-15,3
222,2021-07-15 08:16:00,watch,Lkfs1yie6S,122,8,2021-07-15,3
223,2021-07-15 08:17:00,phone,JEF1fxTUK0,125,8,2021-07-15,3
224,2021-07-15 08:17:00,watch,Lkfs1yie6S,128,8,2021-07-15,3
225,2021-07-15 08:18:00,phone,JEF1fxTUK0,125,8,2021-07-15,3
226,2021-07-15 08:18:00,watch,Lkfs1yie6S,123,8,2021-07-15,3
227,2021-07-15 08:19:00,phone,JEF1fxTUK0,118,8,2021-07-15,3
228,2021-07-15 08:19:00,watch,Lkfs1yie6S,120,8,2021-07-15,3
229,2021-07-15 08:20:00,phone,JEF1fxTUK0,112,8,2021-07-15,3
230,2021-07-15 08:20:00,watch,Lkfs1yie6S,110,8,2021-07-15,3
231,2021-07-15 08:21:00,phone,JEF1fxTUK0,115,8,2021-07-15,3
232,2021-07-15 08:21:00,watch,Lkfs1yie6S,94,8,2021-07-15,3
233,2021-07-15 08:22:00,phone,JEF1fxTUK0,25,8,2021-07-15,3
234,2021-07-15 08:22:00,watch,Lkfs1yie6S,54,8,2021-07-15,3
235,2021-07-15 08:23:00,watch,Lkfs1yie6S,18,8,2021-07-15,3
236,2021-07-15 08:24:00,watch,Lkfs1yie6S,16,8,2021-07-15,3
237,2021-07-15 08:25:00,watch,Lkfs1yie6S,20,8,2021-07-15,3
238,2021-07-15 08:26:00,watch,Lkfs1yie6S,13,8,2021-07-15,3
239,2021-07-15 08:27:00,phone,JEF1fxTUK0,30,8,2021-07-15,3
240,2021-07-15 08:27:00,watch,Lkfs1yie6S,20,8,2021-07-15,3
241,2021-07-15 08:34:00,phone,JEF1fxTUK0,11,8,2021-07-15,3
242,2021-07-15 08:37:00,phone,JEF1fxTUK0,7,8,2021-07-15,3
243,2021-07-15 08:37:00,watch,Lkfs1yie6S,7,8,2021-07-15,3
244,2021-07-15 08:40:00,phone,JEF1fxTUK0,6,8,2021-07-15,3
245,2021-07-15 08:41:00,watch,Lkfs1yie6S,11,8,2021-07-15,3
246,2021-07-15 08:42:00,watch,Lkfs1yie6S,18,8,2021-07-15,3
247,2021-07-15 08:52:00,watch,Lkfs1yie6S,13,8,2021-07-15,3
248,2021-07-15 08:53:00,watch,Lkfs1yie6S,19,8,2021-07-15,3
249,2021-07-15 08:54:00,watch,Lkfs1yie6S,38,8,2021-07-15,3
250,2021-07-15 08:55:00,watch,Lkfs1yie6S,90,8,2021-07-15,3
251,2021-07-15 08:56:00,watch,Lkfs1yie6S,11,8,2021-07-15,3
252,2021-07-15 10:28:00,watch,Lkfs1yie6S,10,10,2021-07-15,3
253,2021-07-15 11:24:00,watch,Lkfs1yie6S,35,11,2021-07-15,3
254,2021-07-15 11:25:00,watch,Lkfs1yie6S,107,11,2021-07-15,3
255,2021-07-15 11:26:00,watch,Lkfs1yie6S,46,11,2021-07-15,3
256,2021-07-15 11:27:00,watch,Lkfs1yie6S,12,11,2021-07-15,3
257,2021-07-15 11:28:00,watch,Lkfs1yie6S,7,11,2021-07-15,3
258,2021-07-15 11:35:00,watch,Lkfs1yie6S,20,11,2021-07-15,3
259,2021-07-15 11:37:00,watch,Lkfs1yie6S,29,11,2021-07-15,3
260,2021-07-15 11:38:00,watch,Lkfs1yie6S,13,11,2021-07-15,3
261,2021-07-15 11:40:00,watch,Lkfs1yie6S,112,11,2021-07-15,3
262,2021-07-15 11:41:00,watch,Lkfs1yie6S,104,11,2021-07-15,3
263,2021-07-15 11:42:00,watch,Lkfs1yie6S,108,11,2021-07-15,3
264,2021-07-15 11:43:00,watch,Lkfs1yie6S,88,11,2021-07-15,3
265,2021-07-15 11:44:00,watch,Lkfs1yie6S,18,11,2021-07-15,3
266,2021-07-15 11:52:00,watch,Lkfs1yie6S,29,11,2021-07-15,3
267,2021-07-15 11:53:00,watch,Lkfs1yie6S,108,11,2021-07-15,3
268,2021-07-15 11:54:00,watch,Lkfs1yie6S,103,11,2021-07-15,3
269,2021-07-15 11:55:00,watch,Lkfs1yie6S,102,11,2021-07-15,3
270,2021-07-15 11:56:00,watch,Lkfs1yie6S,108,11,2021-07-15,3
271,2021-07-15 11:57:00,watch,Lkfs1yie6S,90,11,2021-07-15,3
272,2021-07-15 11:58:00,watch,Lkfs1yie6S,70,11,2021-07-15,3
273,2021-07-15 11:59:00,watch,Lkfs1yie6S,14,11,2021-07-15,3
274,2021-07-15 12:00:00,watch,Lkfs1yie6S,7,12,2021-07-15,3
275,2021-07-15 12:02:00,watch,Lkfs1yie6S,11,12,2021-07-15,3
276,2021-07-15 12:13:00,watch,Lkfs1yie6S,10,12,2021-07-15,3
277,2021-07-15 12:15:00,watch,Lkfs1yie6S,10,12,2021-07-15,3
278,2021-07-15 12:16:00,watch,Lkfs1yie6S,16,12,2021-07-15,3
279,2021-07-15 12:17:00,watch,Lkfs1yie6S,60,12,2021-07-15,3
280,2021-07-15 12:18:00,watch,Lkfs1yie6S,10,12,2021-07-15,3
281,2021-07-15 12:22:00,watch,Lkfs1yie6S,14,12,2021-07-15,3
282,2021-07-15 12:23:00,watch,Lkfs1yie6S,8,12,2021-07-15,3
283,2021-07-15 12:26:00,watch,Lkfs1yie6S,12,12,2021-07-15,3
284,2021-07-15 12:36:00,watch,Lkfs1yie6S,26,12,2021-07-15,3
285,2021-07-15 12:43:00,watch,Lkfs1yie6S,15,12,2021-07-15,3
286,2021-07-15 13:49:00,watch,Lkfs1yie6S,10,13,2021-07-15,3
287,2021-07-15 13:50:00,watch,Lkfs1yie6S,20,13,2021-07-15,3
288,2021-07-15 13:51:00,watch,Lkfs1yie6S,77,13,2021-07-15,3
289,2021-07-15 13:52:00,watch,Lkfs1yie6S,103,13,2021-07-15,3
290,2021-07-15 13:53:00,watch,Lkfs1yie6S,18,13,2021-07-15,3
291,2021-07-15 14:49:00,watch,Lkfs1yie6S,13,14,2021-07-15,3
292,2021-07-15 14:51:00,watch,Lkfs1yie6S,14,14,2021-07-15,3
293,2021-07-15 14:56:00,phone,JEF1fxTUK0,11,14,2021-07-15,3
294,2021-07-15 14:57:00,phone,JEF1fxTUK0,8,14,2021-07-15,3
295,2021-07-15 15:02:00,watch,Lkfs1yie6S,12,15,2021-07-15,3
296,2021-07-15 15:03:00,watch,Lkfs1yie6S,21,15,2021-07-15,3
297,2021-07-15 15:04:00,watch,Lkfs1yie6S,17,15,2021-07-15,3
298,2021-07-15 15:05:00,watch,Lkfs1yie6S,32,15,2021-07-15,3
299,2021-07-15 15:07:00,watch,Lkfs1yie6S,35,15,2021-07-15,3
300,2021-07-15 15:08:00,watch,Lkfs1yie6S,2,15,2021-07-15,3
301,2021-07-15 15:10:00,watch,Lkfs1yie6S,13,15,2021-07-15,3
302,2021-07-15 15:12:00,phone,JEF1fxTUK0,24,15,2021-07-15,3
303,2021-07-15 15:12:00,watch,Lkfs1yie6S,30,15,2021-07-15,3
304,2021-07-15 15:13:00,phone,JEF1fxTUK0,108,15,2021-07-15,3
305,2021-07-15 15:13:00,watch,Lkfs1yie6S,98,15,2021-07-15,3
306,2021-07-15 15:14:00,phone,JEF1fxTUK0,112,15,2021-07-15,3
307,2021-07-15 15:14:00,watch,Lkfs1yie6S,114,15,2021-07-15,3
308,2021-07-15 15:15:00,phone,JEF1fxTUK0,88,15,2021-07-15,3
309,2021-07-15 15:15:00,watch,Lkfs1yie6S,88,15,2021-07-15,3
310,2021-07-15 15:16:00,phone,JEF1fxTUK0,6,15,2021-07-15,3
311,2021-07-15 15:17:00,phone,JEF1fxTUK0,9,15,2021-07-15,3
312,2021-07-15 15:18:00,phone,JEF1fxTUK0,77,15,2021-07-15,3
313,2021-07-15 15:18:00,watch,Lkfs1yie6S,61,15,2021-07-15,3
314,2021-07-15 15:19:00,phone,JEF1fxTUK0,14,15,2021-07-15,3
315,2021-07-15 15:19:00,watch,Lkfs1yie6S,8,15,2021-07-15,3
316,2021-07-15 15:20:00,phone,JEF1fxTUK0,114,15,2021-07-15,3
317,2021-07-15 15:20:00,watch,Lkfs1yie6S,127,15,2021-07-15,3
318,2021-07-15 15:21:00,phone,JEF1fxTUK0,119,15,2021-07-15,3
319,2021-07-15 15:21:00,watch,Lkfs1yie6S,124,15,2021-07-15,3
320,2021-07-15 15:22:00,phone,JEF1fxTUK0,122,15,2021-07-15,3
321,2021-07-15 15:22:00,watch,Lkfs1yie6S,122,15,2021-07-15,3
322,2021-07-15 15:23:00,phone,JEF1fxTUK0,117,15,2021-07-15,3
323,2021-07-15 15:23:00,watch,Lkfs1yie6S,119,15,2021-07-15,3
324,2021-07-15 15:24:00,phone,JEF1fxTUK0,117,15,2021-07-15,3
325,2021-07-15 15:24:00,watch,Lkfs1yie6S,119,15,2021-07-15,3
326,2021-07-15 15:25:00,phone,JEF1fxTUK0,116,15,2021-07-15,3
327,2021-07-15 15:25:00,watch,Lkfs1yie6S,119,15,2021-07-15,3
328,2021-07-15 15:26:00,phone,JEF1fxTUK0,42,15,2021-07-15,3
329,2021-07-15 15:26:00,watch,Lkfs1yie6S,42,15,2021-07-15,3
330,2021-07-15 15:27:00,phone,JEF1fxTUK0,18,15,2021-07-15,3
331,2021-07-15 15:27:00,watch,Lkfs1yie6S,22,15,2021-07-15,3
