,timestamp,step,device
71,2021-07-14 16:24:00,25.0,watch
72,2021-07-14 16:25:00,7.0,phone
73,2021-07-14 16:25:00,18.0,watch
74,2021-07-14 16:26:00,27.0,phone
75,2021-07-14 16:27:00,41.0,phone
76,2021-07-14 16:27:00,11.0,watch
77,2021-07-14 16:28:00,38.0,phone
78,2021-07-14 16:28:00,3.0,watch
79,2021-07-14 16:29:00,26.0,watch
80,2021-07-14 16:32:00,15.0,watch
81,2021-07-14 16:39:00,41.0,phone
82,2021-07-14 16:40:00,56.0,phone
83,2021-07-14 16:40:00,34.0,watch
84,2021-07-14 16:49:00,15.0,phone
85,2021-07-14 16:49:00,13.0,watch
86,2021-07-14 16:50:00,13.0,phone
87,2021-07-14 16:50:00,18.0,watch
88,2021-07-14 16:51:00,56.0,phone
89,2021-07-14 16:51:00,11.0,watch
90,2021-07-14 16:52:00,20.0,phone
91,2021-07-14 16:52:00,13.0,watch
92,2021-07-14 16:53:00,29.0,phone
93,2021-07-14 16:53:00,19.0,watch
94,2021-07-14 16:54:00,9.0,phone
95,2021-07-14 16:56:00,6.0,phone
96,2021-07-14 16:59:00,87.0,phone
97,2021-07-14 16:59:00,58.0,watch
98,2021-07-14 17:00:00,107.0,phone
99,2021-07-14 17:00:00,79.0,watch
100,2021-07-14 17:01:00,57.0,watch
101,2021-07-14 17:03:00,89.0,phone
102,2021-07-14 17:03:00,42.0,watch
103,2021-07-14 17:04:00,4.0,phone
104,2021-07-14 17:04:00,41.0,watch
105,2021-07-14 17:05:00,19.0,phone
106,2021-07-14 17:05:00,22.0,watch
107,2021-07-14 17:06:00,35.0,watch
108,2021-07-14 17:35:00,76.0,phone
109,2021-07-14 17:35:00,31.0,watch
110,2021-07-14 17:36:00,3.0,phone
111,2021-07-14 17:36:00,36.0,watch
112,2021-07-14 17:37:00,8.0,phone
113,2021-07-14 17:38:00,70.0,phone
114,2021-07-14 17:39:00,21.0,phone
115,2021-07-14 17:39:00,91.0,watch
116,2021-07-14 17:43:00,33.0,phone
117,2021-07-14 17:44:00,79.0,phone
118,2021-07-14 17:44:00,79.0,watch
119,2021-07-14 17:45:00,101.0,phone
120,2021-07-14 17:45:00,92.0,watch
121,2021-07-14 17:46:00,22.0,phone
122,2021-07-14 17:46:00,65.0,watch
123,2021-07-14 19:14:00,25.0,watch
124,2021-07-14 20:12:00,43.0,phone
125,2021-07-14 20:12:00,35.0,watch
126,2021-07-14 20:13:00,65.0,phone
127,2021-07-14 20:13:00,29.0,watch
128,2021-07-14 20:14:00,92.0,phone
129,2021-07-14 20:14:00,95.0,watch
130,2021-07-14 20:15:00,103.0,phone
131,2021-07-14 20:15:00,91.0,watch
132,2021-07-14 20:16:00,95.0,phone
133,2021-07-14 20:16:00,94.0,watch
134,2021-07-14 20:17:00,98.0,phone
135,2021-07-14 20:17:00,93.0,watch
136,2021-07-14 20:18:00,95.0,phone
137,2021-07-14 20:18:00,96.0,watch
138,2021-07-14 20:19:00,59.0,phone
139,2021-07-14 20:19:00,97.0,watch
140,2021-07-14 20:20:00,64.0,phone
141,2021-07-14 20:20:00,56.0,watch
142,2021-07-14 20:21:00,84.0,phone
143,2021-07-14 20:21:00,104.0,watch
144,2021-07-14 20:22:00,47.0,watch
145,2021-07-14 20:23:00,11.0,phone
146,2021-07-14 20:23:00,22.0,watch
147,2021-07-14 20:24:00,74.0,phone
148,2021-07-14 20:24:00,44.0,watch
149,2021-07-14 20:25:00,30.0,phone
150,2021-07-14 20:25:00,66.0,watch
151,2021-07-14 20:26:00,51.0,phone
152,2021-07-14 20:26:00,45.0,watch
153,2021-07-14 20:27:00,47.0,phone
154,2021-07-14 20:27:00,34.0,watch
155,2021-07-14 20:28:00,13.0,watch
156,2021-07-14 20:29:00,19.0,phone
157,2021-07-14 20:30:00,91.0,phone
158,2021-07-14 20:30:00,61.0,watch
159,2021-07-14 20:31:00,42.0,phone
160,2021-07-14 20:31:00,64.0,watch
161,2021-07-14 20:32:00,4.0,watch
162,2021-07-14 20:38:00,18.0,phone
163,2021-07-14 20:39:00,34.0,watch
164,2021-07-14 21:11:00,32.0,phone
165,2021-07-14 21:12:00,31.0,watch
166,2021-07-14 21:13:00,8.0,phone
167,2021-07-14 21:14:00,13.0,watch
168,2021-07-14 21:15:00,33.0,phone
169,2021-07-14 21:16:00,36.0,phone
170,2021-07-14 21:16:00,28.0,watch
171,2021-07-14 21:17:00,90.0,phone
172,2021-07-14 21:17:00,39.0,watch
173,2021-07-14 21:18:00,68.0,phone
174,2021-07-14 21:18:00,115.0,watch
175,2021-07-14 21:19:00,41.0,phone
176,2021-07-14 21:19:00,51.0,watch
177,2021-07-14 21:20:00,44.0,watch
178,2021-07-14 21:21:00,2.0,watch
179,2021-07-14 23:30:00,6.0,phone
180,2021-07-15 09:52:00,7.0,phone
181,2021-07-15 09:52:00,10.0,watch
182,2021-07-15 09:54:00,9.0,phone
183,2021-07-15 09:54:00,10.0,watch
184,2021-07-15 09:56:00,36.0,phone
185,2021-07-15 09:57:00,32.0,phone
186,2021-07-15 09:57:00,85.0,watch
187,2021-07-15 09:58:00,83.0,phone
188,2021-07-15 09:58:00,108.0,watch
189,2021-07-15 09:59:00,94.0,phone
190,2021-07-15 09:59:00,104.0,watch
191,2021-07-15 10:00:00,93.0,phone
192,2021-07-15 10:00:00,100.0,watch
193,2021-07-15 10:01:00,106.0,phone
194,2021-07-15 10:01:00,111.0,watch
195,2021-07-15 10:02:00,92.0,phone
196,2021-07-15 10:02:00,109.0,watch
197,2021-07-15 10:03:00,94.0,phone
198,2021-07-15 10:03:00,110.0,watch
199,2021-07-15 10:04:00,45.0,phone
200,2021-07-15 10:04:00,99.0,watch
201,2021-07-15 10:11:00,12.0,watch
202,2021-07-15 10:13:00,15.0,watch
203,2021-07-15 11:35:00,40.0,phone
204,2021-07-15 11:37:00,48.0,phone
205,2021-07-15 11:38:00,31.0,watch
206,2021-07-15 11:47:00,0.0,phone
207,2021-07-15 11:53:00,9.0,phone
208,2021-07-15 11:54:00,20.0,phone
209,2021-07-15 12:10:00,6.0,phone
210,2021-07-15 12:11:00,20.0,phone
211,2021-07-15 12:12:00,12.0,watch
212,2021-07-15 12:13:00,21.0,phone
213,2021-07-15 12:26:00,14.0,watch
214,2021-07-15 12:38:00,32.0,watch
215,2021-07-15 12:39:00,42.0,watch
216,2021-07-15 13:23:00,23.0,watch
217,2021-07-15 13:25:00,48.0,watch
218,2021-07-15 13:35:00,26.0,watch
219,2021-07-15 13:36:00,27.0,watch
220,2021-07-15 14:04:00,49.0,phone
221,2021-07-15 14:05:00,60.0,phone
222,2021-07-15 14:05:00,24.0,watch
223,2021-07-15 14:06:00,34.0,watch
224,2021-07-15 15:42:00,63.0,phone
225,2021-07-15 15:42:00,33.0,watch
226,2021-07-15 15:43:00,73.0,phone
227,2021-07-15 15:43:00,42.0,watch
228,2021-07-15 15:44:00,80.0,phone
229,2021-07-15 15:44:00,98.0,watch
230,2021-07-15 15:45:00,38.0,watch
231,2021-07-15 15:55:00,65.0,phone
232,2021-07-15 15:55:00,19.0,watch
233,2021-07-15 15:56:00,82.0,phone
234,2021-07-15 15:56:00,94.0,watch
235,2021-07-15 15:57:00,43.0,phone
236,2021-07-15 15:57:00,90.0,watch
237,2021-07-15 16:09:00,72.0,phone
238,2021-07-15 16:09:00,16.0,watch
239,2021-07-15 16:10:00,87.0,phone
240,2021-07-15 16:10:00,90.0,watch
241,2021-07-15 16:11:00,83.0,phone
242,2021-07-15 16:11:00,84.0,watch
243,2021-07-15 16:12:00,85.0,phone
244,2021-07-15 16:12:00,70.0,watch
245,2021-07-15 16:13:00,74.0,phone
246,2021-07-15 16:13:00,76.0,watch
247,2021-07-15 16:14:00,49.0,phone
248,2021-07-15 16:14:00,106.0,watch
249,2021-07-15 16:20:00,77.0,phone
250,2021-07-15 16:20:00,10.0,watch
251,2021-07-15 16:21:00,28.0,phone
252,2021-07-15 16:21:00,67.0,watch
253,2021-07-15 16:22:00,37.0,phone
254,2021-07-15 16:22:00,49.0,watch
255,2021-07-15 16:23:00,2.0,phone
256,2021-07-15 16:24:00,12.0,watch
257,2021-07-15 16:30:00,63.0,phone
258,2021-07-15 16:30:00,45.0,watch
259,2021-07-15 16:31:00,58.0,phone
260,2021-07-15 16:31:00,18.0,watch
261,2021-07-15 16:32:00,37.0,phone
262,2021-07-15 16:32:00,105.0,watch
263,2021-07-15 16:33:00,56.0,phone
264,2021-07-15 16:34:00,91.0,phone
265,2021-07-15 16:34:00,107.0,watch
266,2021-07-15 16:35:00,7.0,phone
267,2021-07-15 16:35:00,47.0,watch
268,2021-07-15 16:36:00,13.0,watch
269,2021-07-15 16:40:00,61.0,phone
270,2021-07-15 16:41:00,81.0,phone
271,2021-07-15 16:41:00,89.0,watch
272,2021-07-15 16:42:00,74.0,phone
273,2021-07-15 16:42:00,82.0,watch
274,2021-07-15 16:43:00,11.0,phone
275,2021-07-15 16:43:00,61.0,watch
276,2021-07-15 17:41:00,12.0,phone
277,2021-07-15 17:42:00,78.0,phone
278,2021-07-15 17:42:00,28.0,watch
279,2021-07-15 17:43:00,83.0,phone
280,2021-07-15 17:43:00,106.0,watch
281,2021-07-15 17:44:00,101.0,phone
282,2021-07-15 17:44:00,100.0,watch
283,2021-07-15 17:45:00,107.0,phone
284,2021-07-15 17:45:00,119.0,watch
285,2021-07-15 17:46:00,112.0,phone
286,2021-07-15 17:46:00,114.0,watch
287,2021-07-15 17:47:00,106.0,phone
288,2021-07-15 17:47:00,96.0,watch
289,2021-07-15 17:48:00,111.0,phone
290,2021-07-15 17:48:00,112.0,watch
291,2021-07-15 17:49:00,111.0,phone
292,2021-07-15 17:49:00,111.0,watch
293,2021-07-15 17:50:00,101.0,phone
294,2021-07-15 17:50:00,108.0,watch
295,2021-07-15 17:51:00,60.0,phone
296,2021-07-15 17:51:00,81.0,watch
297,2021-07-15 17:52:00,80.0,phone
298,2021-07-15 17:52:00,88.0,watch
299,2021-07-15 17:53:00,44.0,phone
300,2021-07-15 17:53:00,70.0,watch
301,2021-07-15 17:54:00,23.0,phone
302,2021-07-15 17:54:00,24.0,watch
303,2021-07-15 17:57:00,25.0,phone
304,2021-07-15 17:58:00,22.0,phone
305,2021-07-15 17:58:00,24.0,watch
306,2021-07-15 17:59:00,14.0,watch
307,2021-07-15 18:00:00,6.0,phone
308,2021-07-15 18:00:00,12.0,watch
309,2021-07-15 18:02:00,19.0,phone
310,2021-07-15 19:29:00,94.0,watch
311,2021-07-15 19:30:00,34.0,phone
312,2021-07-15 19:30:00,10.0,watch
313,2021-07-15 19:31:00,8.0,phone
314,2021-07-15 19:31:00,26.0,watch
315,2021-07-15 19:32:00,17.0,phone
316,2021-07-15 19:33:00,22.0,phone
317,2021-07-15 19:33:00,36.0,watch
318,2021-07-15 19:34:00,34.0,phone
319,2021-07-15 19:34:00,15.0,watch
320,2021-07-15 19:58:00,40.0,phone
321,2021-07-15 19:58:00,27.0,watch
322,2021-07-15 20:05:00,7.0,phone
323,2021-07-15 20:07:00,12.0,watch
324,2021-07-15 20:09:00,12.0,watch
325,2021-07-15 20:10:00,1.0,watch
326,2021-07-15 20:26:00,29.0,phone
327,2021-07-15 20:27:00,70.0,phone
328,2021-07-15 20:27:00,86.0,watch
329,2021-07-15 20:28:00,70.0,phone
330,2021-07-15 20:28:00,89.0,watch
331,2021-07-15 20:29:00,104.0,phone
332,2021-07-15 20:29:00,99.0,watch
333,2021-07-15 20:30:00,105.0,phone
334,2021-07-15 20:30:00,107.0,watch
335,2021-07-15 20:31:00,106.0,phone
336,2021-07-15 20:31:00,103.0,watch
337,2021-07-15 20:32:00,109.0,phone
338,2021-07-15 20:32:00,106.0,watch
339,2021-07-15 20:33:00,94.0,phone
340,2021-07-15 20:33:00,97.0,watch
341,2021-07-15 20:34:00,78.0,phone
342,2021-07-15 20:34:00,106.0,watch
343,2021-07-15 20:35:00,22.0,watch
344,2021-07-15 21:50:00,33.0,phone
345,2021-07-15 21:51:00,21.0,phone
346,2021-07-15 21:51:00,50.0,watch
347,2021-07-15 21:52:00,24.0,phone
348,2021-07-15 21:53:00,15.0,phone
349,2021-07-15 21:53:00,13.0,watch
350,2021-07-15 21:58:00,31.0,phone
351,2021-07-15 21:59:00,23.0,phone
352,2021-07-15 21:59:00,41.0,watch
353,2021-07-15 22:01:00,16.0,phone
354,2021-07-15 22:02:00,13.0,watch
355,2021-07-15 22:24:00,44.0,phone
356,2021-07-15 22:25:00,56.0,phone
357,2021-07-15 22:25:00,39.0,watch
358,2021-07-15 22:26:00,68.0,phone
359,2021-07-15 22:26:00,39.0,watch
360,2021-07-15 22:27:00,76.0,phone
361,2021-07-15 22:27:00,113.0,watch
362,2021-07-15 22:28:00,103.0,phone
363,2021-07-15 22:28:00,98.0,watch
364,2021-07-15 22:29:00,93.0,phone
365,2021-07-15 22:29:00,99.0,watch
366,2021-07-15 22:30:00,107.0,phone
367,2021-07-15 22:30:00,104.0,watch
368,2021-07-15 22:31:00,113.0,phone
369,2021-07-15 22:31:00,107.0,watch
370,2021-07-15 22:32:00,109.0,phone
371,2021-07-15 22:32:00,107.0,watch
372,2021-07-15 22:33:00,109.0,phone
373,2021-07-15 22:33:00,105.0,watch
374,2021-07-15 22:34:00,108.0,phone
375,2021-07-15 22:34:00,109.0,watch
376,2021-07-15 22:35:00,104.0,phone
377,2021-07-15 22:35:00,107.0,watch
378,2021-07-15 22:36:00,111.0,phone
379,2021-07-15 22:36:00,103.0,watch
380,2021-07-15 22:37:00,106.0,phone
381,2021-07-15 22:37:00,106.0,watch
382,2021-07-15 22:38:00,120.0,phone
383,2021-07-15 22:38:00,105.0,watch
384,2021-07-15 22:39:00,114.0,phone
385,2021-07-15 22:39:00,124.0,watch
386,2021-07-15 22:40:00,115.0,phone
387,2021-07-15 22:40:00,108.0,watch
388,2021-07-15 22:41:00,113.0,phone
389,2021-07-15 22:41:00,111.0,watch
390,2021-07-15 22:42:00,111.0,phone
391,2021-07-15 22:42:00,114.0,watch
392,2021-07-15 22:43:00,129.0,phone
393,2021-07-15 22:43:00,119.0,watch
394,2021-07-15 22:44:00,122.0,phone
395,2021-07-15 22:44:00,121.0,watch
396,2021-07-15 22:45:00,123.0,phone
397,2021-07-15 22:45:00,121.0,watch
398,2021-07-15 22:46:00,120.0,phone
399,2021-07-15 22:46:00,120.0,watch
400,2021-07-15 22:47:00,124.0,phone
401,2021-07-15 22:47:00,118.0,watch
402,2021-07-15 22:48:00,123.0,phone
403,2021-07-15 22:48:00,121.0,watch
404,2021-07-15 22:49:00,123.0,phone
405,2021-07-15 22:49:00,120.0,watch
406,2021-07-15 22:50:00,120.0,phone
407,2021-07-15 22:50:00,121.0,watch
408,2021-07-15 22:51:00,115.0,phone
409,2021-07-15 22:51:00,110.0,watch
410,2021-07-15 22:52:00,113.0,phone
411,2021-07-15 22:52:00,105.0,watch
412,2021-07-15 22:53:00,116.0,phone
413,2021-07-15 22:53:00,114.0,watch
414,2021-07-15 22:54:00,114.0,phone
415,2021-07-15 22:54:00,116.0,watch
416,2021-07-15 22:55:00,113.0,phone
417,2021-07-15 22:55:00,116.0,watch
418,2021-07-15 22:56:00,117.0,phone
419,2021-07-15 22:56:00,115.0,watch
420,2021-07-15 22:57:00,115.0,phone
421,2021-07-15 22:57:00,115.0,watch
422,2021-07-15 22:58:00,116.0,phone
423,2021-07-15 22:58:00,113.0,watch
424,2021-07-15 22:59:00,109.0,phone
425,2021-07-15 22:59:00,112.0,watch
426,2021-07-15 23:00:00,88.0,phone
427,2021-07-15 23:00:00,106.0,watch
428,2021-07-15 23:01:00,110.0,phone
429,2021-07-15 23:01:00,112.0,watch
430,2021-07-15 23:02:00,113.0,phone
431,2021-07-15 23:02:00,113.0,watch
432,2021-07-15 23:03:00,109.0,phone
433,2021-07-15 23:03:00,111.0,watch
434,2021-07-15 23:04:00,107.0,phone
435,2021-07-15 23:04:00,113.0,watch
436,2021-07-15 23:05:00,107.0,phone
437,2021-07-15 23:05:00,109.0,watch
438,2021-07-15 23:06:00,110.0,phone
439,2021-07-15 23:06:00,108.0,watch
440,2021-07-15 23:07:00,107.0,phone
441,2021-07-15 23:07:00,109.0,watch
442,2021-07-15 23:08:00,110.0,phone
443,2021-07-15 23:08:00,110.0,watch
444,2021-07-15 23:09:00,75.0,phone
445,2021-07-15 23:09:00,84.0,watch
446,2021-07-15 23:10:00,90.0,phone
447,2021-07-15 23:10:00,110.0,watch
448,2021-07-15 23:11:00,8.0,phone
449,2021-07-15 23:11:00,57.0,watch
450,2021-07-15 23:12:00,11.0,watch
451,2021-07-15 23:13:00,14.0,watch
452,2021-07-16 08:15:00,17.0,phone
453,2021-07-16 08:16:00,51.0,phone
454,2021-07-16 08:17:00,57.0,phone
455,2021-07-16 08:17:00,73.0,watch
456,2021-07-16 08:18:00,86.0,phone
457,2021-07-16 08:18:00,85.0,watch
458,2021-07-16 08:19:00,79.0,phone
459,2021-07-16 08:19:00,95.0,watch
460,2021-07-16 08:20:00,39.0,phone
461,2021-07-16 08:20:00,113.0,watch
462,2021-07-16 08:21:00,107.0,phone
463,2021-07-16 08:21:00,86.0,watch
464,2021-07-16 08:22:00,105.0,phone
465,2021-07-16 08:22:00,108.0,watch
466,2021-07-16 08:23:00,112.0,phone
467,2021-07-16 08:23:00,110.0,watch
468,2021-07-16 08:24:00,113.0,phone
469,2021-07-16 08:24:00,112.0,watch
470,2021-07-16 08:25:00,114.0,phone
471,2021-07-16 08:25:00,116.0,watch
472,2021-07-16 08:26:00,116.0,phone
473,2021-07-16 08:26:00,118.0,watch
474,2021-07-16 08:27:00,110.0,phone
475,2021-07-16 08:27:00,118.0,watch
476,2021-07-16 08:28:00,101.0,phone
477,2021-07-16 08:28:00,113.0,watch
478,2021-07-16 08:29:00,85.0,phone
479,2021-07-16 08:29:00,107.0,watch
480,2021-07-16 08:30:00,81.0,phone
481,2021-07-16 08:30:00,61.0,watch
482,2021-07-16 08:31:00,124.0,phone
483,2021-07-16 08:31:00,120.0,watch
484,2021-07-16 08:32:00,120.0,phone
485,2021-07-16 08:32:00,120.0,watch
486,2021-07-16 08:33:00,118.0,phone
487,2021-07-16 08:33:00,120.0,watch
488,2021-07-16 08:34:00,115.0,phone
489,2021-07-16 08:34:00,118.0,watch
490,2021-07-16 08:35:00,106.0,phone
491,2021-07-16 08:35:00,119.0,watch
492,2021-07-16 08:36:00,96.0,phone
493,2021-07-16 08:36:00,88.0,watch
494,2021-07-16 08:37:00,45.0,phone
495,2021-07-16 08:37:00,114.0,watch
496,2021-07-16 08:38:00,11.0,watch
497,2021-07-16 09:10:00,23.0,watch
498,2021-07-16 09:32:00,29.0,phone
499,2021-07-16 09:33:00,20.0,phone
500,2021-07-16 09:33:00,23.0,watch
501,2021-07-16 09:42:00,15.0,phone
502,2021-07-16 09:44:00,47.0,phone
503,2021-07-16 09:45:00,25.0,phone
504,2021-07-16 09:45:00,76.0,watch
505,2021-07-16 10:45:00,19.0,phone
506,2021-07-16 10:46:00,25.0,phone
507,2021-07-16 10:46:00,26.0,watch
508,2021-07-16 10:48:00,18.0,phone
509,2021-07-16 10:50:00,78.0,phone
510,2021-07-16 10:50:00,27.0,watch
511,2021-07-16 10:51:00,7.0,phone
512,2021-07-16 10:51:00,44.0,watch
513,2021-07-16 11:05:00,96.0,phone
514,2021-07-16 11:06:00,182.0,phone
515,2021-07-16 11:06:00,163.0,watch
516,2021-07-16 11:07:00,121.0,phone
517,2021-07-16 11:07:00,166.0,watch
518,2021-07-16 11:08:00,76.0,phone
519,2021-07-16 11:08:00,119.0,watch
520,2021-07-16 11:09:00,7.0,phone
521,2021-07-16 11:09:00,30.0,watch
522,2021-07-16 11:10:00,37.0,phone
523,2021-07-16 11:10:00,23.0,watch
524,2021-07-16 11:11:00,65.0,phone
525,2021-07-16 11:11:00,71.0,watch
526,2021-07-16 11:12:00,12.0,phone
527,2021-07-16 11:12:00,41.0,watch
528,2021-07-16 11:13:00,108.0,phone
529,2021-07-16 11:13:00,28.0,watch
530,2021-07-16 11:14:00,118.0,phone
531,2021-07-16 11:14:00,114.0,watch
532,2021-07-16 11:15:00,115.0,phone
533,2021-07-16 11:15:00,121.0,watch
534,2021-07-16 11:16:00,88.0,phone
535,2021-07-16 11:16:00,109.0,watch
536,2021-07-16 11:17:00,89.0,phone
537,2021-07-16 11:17:00,113.0,watch
538,2021-07-16 11:18:00,26.0,watch
539,2021-07-16 13:08:00,29.0,phone
540,2021-07-16 13:09:00,35.0,phone
541,2021-07-16 13:09:00,26.0,watch
542,2021-07-16 13:10:00,33.0,phone
543,2021-07-16 13:10:00,52.0,watch
544,2021-07-16 13:11:00,49.0,phone
545,2021-07-16 13:11:00,6.0,watch
546,2021-07-16 13:12:00,1.0,phone
547,2021-07-16 13:12:00,17.0,watch
548,2021-07-16 13:45:00,15.0,phone
549,2021-07-16 13:50:00,30.0,phone
550,2021-07-16 13:51:00,52.0,phone
551,2021-07-16 13:52:00,13.0,watch
552,2021-07-16 14:03:00,24.0,watch
553,2021-07-16 14:04:00,28.0,phone
554,2021-07-16 14:04:00,50.0,watch
555,2021-07-16 14:05:00,8.0,watch
556,2021-07-16 14:26:00,28.0,phone
557,2021-07-16 14:27:00,15.0,watch
558,2021-07-16 16:29:00,11.0,phone
559,2021-07-16 17:36:00,39.0,phone
560,2021-07-16 17:36:00,28.0,watch
561,2021-07-16 17:37:00,78.0,phone
562,2021-07-16 17:37:00,14.0,watch
563,2021-07-16 17:38:00,23.0,watch
564,2021-07-16 17:56:00,86.0,phone
565,2021-07-16 17:56:00,16.0,watch
566,2021-07-16 17:57:00,97.0,phone
567,2021-07-16 17:57:00,82.0,watch
568,2021-07-16 17:58:00,20.0,phone
569,2021-07-16 17:58:00,87.0,watch
570,2021-07-16 18:00:00,32.0,phone
571,2021-07-16 18:01:00,74.0,phone
572,2021-07-16 18:01:00,55.0,watch
573,2021-07-16 18:02:00,67.0,phone
574,2021-07-16 18:02:00,94.0,watch
575,2021-07-16 18:03:00,35.0,phone
576,2021-07-16 18:03:00,55.0,watch
577,2021-07-16 18:04:00,19.0,phone
578,2021-07-16 18:04:00,11.0,watch
579,2021-07-16 18:05:00,11.0,phone
580,2021-07-16 18:06:00,25.0,watch
581,2021-07-16 18:07:00,30.0,phone
582,2021-07-16 18:08:00,20.0,phone
583,2021-07-16 18:08:00,12.0,watch
584,2021-07-16 18:09:00,30.0,phone
585,2021-07-16 18:09:00,28.0,watch
586,2021-07-16 18:24:00,9.0,phone
587,2021-07-16 18:25:00,65.0,phone
588,2021-07-16 18:25:00,29.0,watch
589,2021-07-16 18:26:00,58.0,phone
590,2021-07-16 18:26:00,76.0,watch
591,2021-07-16 18:27:00,3.0,phone
592,2021-07-16 18:27:00,51.0,watch
593,2021-07-16 18:29:00,23.0,phone
594,2021-07-16 18:30:00,65.0,phone
595,2021-07-16 18:30:00,40.0,watch
596,2021-07-16 18:31:00,75.0,phone
597,2021-07-16 18:31:00,76.0,watch
598,2021-07-16 18:32:00,33.0,phone
599,2021-07-16 18:32:00,81.0,watch
600,2021-07-16 18:34:00,15.0,phone
601,2021-07-16 18:35:00,97.0,phone
602,2021-07-16 18:35:00,51.0,watch
603,2021-07-16 18:36:00,53.0,phone
604,2021-07-16 18:36:00,118.0,watch
605,2021-07-16 21:37:00,27.0,watch
606,2021-07-16 21:58:00,19.0,phone
607,2021-07-16 21:59:00,17.0,phone
608,2021-07-16 22:00:00,15.0,phone
609,2021-07-16 22:00:00,29.0,watch
610,2021-07-16 22:08:00,10.0,phone
611,2021-07-16 22:21:00,54.0,phone
612,2021-07-16 22:22:00,121.0,phone
613,2021-07-16 22:22:00,107.0,watch
614,2021-07-16 22:23:00,69.0,phone
615,2021-07-16 22:23:00,114.0,watch
616,2021-07-16 22:24:00,12.0,phone
617,2021-07-16 22:24:00,53.0,watch
618,2021-07-16 22:25:00,12.0,watch
619,2021-07-16 22:54:00,10.0,phone
620,2021-07-16 22:59:00,7.0,phone
621,2021-07-16 23:03:00,30.0,phone
622,2021-07-17 00:55:00,15.0,phone
623,2021-07-17 01:10:00,9.0,phone
624,2021-07-17 08:40:00,6.0,phone
625,2021-07-17 08:41:00,7.0,phone
626,2021-07-17 08:42:00,9.0,phone
627,2021-07-17 09:21:00,6.0,phone
628,2021-07-17 09:43:00,6.0,phone
629,2021-07-17 11:16:00,45.0,phone
630,2021-07-17 11:17:00,92.0,phone
631,2021-07-17 11:17:00,68.0,watch
632,2021-07-17 11:18:00,110.0,phone
633,2021-07-17 11:18:00,92.0,watch
634,2021-07-17 11:19:00,112.0,phone
