,timestamp,step,device
245,2021-07-16 18:18:00,37.0,watch
246,2021-07-16 18:19:00,93.0,phone
247,2021-07-16 18:19:00,81.0,watch
248,2021-07-16 18:20:00,94.0,phone
249,2021-07-16 18:20:00,109.0,watch
250,2021-07-16 18:21:00,63.0,phone
251,2021-07-16 18:21:00,52.0,watch
252,2021-07-16 18:22:00,104.0,phone
253,2021-07-16 18:22:00,102.0,watch
254,2021-07-16 18:23:00,107.0,phone
255,2021-07-16 18:23:00,113.0,watch
256,2021-07-16 18:24:00,106.0,phone
257,2021-07-16 18:24:00,98.0,watch
258,2021-07-16 18:25:00,102.0,phone
259,2021-07-16 18:25:00,99.0,watch
260,2021-07-16 18:26:00,109.0,phone
261,2021-07-16 18:26:00,102.0,watch
262,2021-07-16 18:27:00,112.0,phone
263,2021-07-16 18:27:00,108.0,watch
264,2021-07-16 18:28:00,15.0,phone
265,2021-07-16 18:28:00,62.0,watch
266,2021-07-16 18:29:00,13.0,watch
267,2021-07-16 18:30:00,118.0,phone
268,2021-07-16 18:30:00,116.0,watch
269,2021-07-16 18:31:00,106.0,phone
270,2021-07-16 18:31:00,98.0,watch
271,2021-07-16 18:32:00,33.0,phone
272,2021-07-16 18:33:00,80.0,phone
273,2021-07-16 18:33:00,75.0,watch
274,2021-07-16 18:34:00,96.0,phone
275,2021-07-16 18:34:00,84.0,watch
276,2021-07-16 18:35:00,114.0,phone
277,2021-07-16 18:35:00,113.0,watch
278,2021-07-16 18:36:00,108.0,phone
279,2021-07-16 18:36:00,109.0,watch
280,2021-07-16 18:37:00,87.0,phone
281,2021-07-16 18:37:00,89.0,watch
282,2021-07-16 18:38:00,95.0,phone
283,2021-07-16 18:38:00,88.0,watch
284,2021-07-16 18:39:00,102.0,phone
285,2021-07-16 18:39:00,87.0,watch
286,2021-07-16 18:40:00,107.0,phone
287,2021-07-16 18:40:00,103.0,watch
288,2021-07-16 18:41:00,109.0,phone
289,2021-07-16 18:41:00,102.0,watch
290,2021-07-16 18:42:00,97.0,phone
291,2021-07-16 18:42:00,77.0,watch
292,2021-07-16 18:43:00,97.0,phone
293,2021-07-16 18:43:00,90.0,watch
294,2021-07-16 18:44:00,59.0,phone
295,2021-07-16 18:44:00,58.0,watch
296,2021-07-16 18:45:00,13.0,phone
297,2021-07-16 18:45:00,22.0,watch
298,2021-07-16 18:46:00,62.0,phone
299,2021-07-16 18:46:00,73.0,watch
300,2021-07-16 18:47:00,74.0,phone
301,2021-07-16 18:47:00,61.0,watch
302,2021-07-16 18:48:00,61.0,phone
303,2021-07-16 18:48:00,53.0,watch
304,2021-07-16 18:49:00,96.0,phone
305,2021-07-16 18:49:00,99.0,watch
306,2021-07-16 18:50:00,96.0,phone
307,2021-07-16 18:50:00,103.0,watch
308,2021-07-16 18:51:00,99.0,phone
309,2021-07-16 18:51:00,107.0,watch
310,2021-07-16 18:52:00,111.0,phone
311,2021-07-16 18:52:00,107.0,watch
312,2021-07-16 18:53:00,113.0,phone
313,2021-07-16 18:53:00,98.0,watch
314,2021-07-16 18:54:00,106.0,phone
315,2021-07-16 18:54:00,105.0,watch
316,2021-07-16 18:55:00,101.0,phone
317,2021-07-16 18:55:00,79.0,watch
318,2021-07-16 18:56:00,98.0,phone
319,2021-07-16 18:56:00,89.0,watch
320,2021-07-16 18:57:00,108.0,phone
321,2021-07-16 18:57:00,103.0,watch
322,2021-07-16 18:58:00,99.0,phone
323,2021-07-16 18:58:00,99.0,watch
324,2021-07-16 18:59:00,110.0,phone
325,2021-07-16 18:59:00,100.0,watch
326,2021-07-16 19:00:00,112.0,phone
327,2021-07-16 19:00:00,101.0,watch
328,2021-07-16 19:01:00,98.0,phone
329,2021-07-16 19:01:00,79.0,watch
330,2021-07-16 19:02:00,109.0,phone
331,2021-07-16 19:02:00,101.0,watch
332,2021-07-16 19:03:00,111.0,phone
333,2021-07-16 19:03:00,108.0,watch
334,2021-07-16 19:04:00,98.0,phone
335,2021-07-16 19:04:00,98.0,watch
336,2021-07-16 19:05:00,104.0,phone
337,2021-07-16 19:05:00,94.0,watch
338,2021-07-16 19:06:00,99.0,phone
339,2021-07-16 19:06:00,97.0,watch
340,2021-07-16 19:07:00,80.0,phone
341,2021-07-16 19:07:00,93.0,watch
342,2021-07-16 19:08:00,98.0,phone
343,2021-07-16 19:08:00,102.0,watch
344,2021-07-16 19:09:00,107.0,phone
345,2021-07-16 19:09:00,102.0,watch
346,2021-07-16 19:10:00,97.0,phone
347,2021-07-16 19:10:00,76.0,watch
348,2021-07-16 19:11:00,106.0,phone
349,2021-07-16 19:11:00,110.0,watch
350,2021-07-16 19:12:00,94.0,phone
351,2021-07-16 19:12:00,96.0,watch
352,2021-07-16 19:13:00,95.0,phone
353,2021-07-16 19:13:00,72.0,watch
354,2021-07-16 19:14:00,101.0,phone
355,2021-07-16 19:14:00,91.0,watch
356,2021-07-16 19:15:00,107.0,phone
357,2021-07-16 19:15:00,95.0,watch
358,2021-07-16 19:16:00,109.0,phone
359,2021-07-16 19:16:00,101.0,watch
360,2021-07-16 19:17:00,109.0,phone
361,2021-07-16 19:17:00,112.0,watch
362,2021-07-16 19:18:00,102.0,phone
363,2021-07-16 19:18:00,103.0,watch
364,2021-07-16 19:19:00,108.0,phone
365,2021-07-16 19:19:00,88.0,watch
366,2021-07-16 19:20:00,111.0,phone
367,2021-07-16 19:20:00,94.0,watch
368,2021-07-16 19:21:00,105.0,phone
369,2021-07-16 19:21:00,98.0,watch
370,2021-07-16 19:22:00,92.0,phone
371,2021-07-16 19:22:00,90.0,watch
372,2021-07-16 19:23:00,104.0,phone
373,2021-07-16 19:23:00,98.0,watch
374,2021-07-16 19:24:00,75.0,phone
375,2021-07-16 19:24:00,73.0,watch
376,2021-07-16 19:25:00,7.0,phone
377,2021-07-16 19:26:00,95.0,phone
378,2021-07-16 19:26:00,81.0,watch
379,2021-07-16 19:27:00,108.0,phone
380,2021-07-16 19:27:00,84.0,watch
381,2021-07-16 19:28:00,103.0,phone
382,2021-07-16 19:28:00,75.0,watch
383,2021-07-16 19:29:00,76.0,phone
384,2021-07-16 19:29:00,76.0,watch
385,2021-07-16 19:30:00,54.0,phone
386,2021-07-16 19:30:00,77.0,watch
387,2021-07-16 19:31:00,113.0,phone
388,2021-07-16 19:31:00,99.0,watch
389,2021-07-16 19:32:00,107.0,phone
390,2021-07-16 19:32:00,101.0,watch
391,2021-07-16 19:33:00,107.0,phone
392,2021-07-16 19:33:00,73.0,watch
393,2021-07-16 19:34:00,5.0,phone
394,2021-07-16 19:34:00,3.0,watch
395,2021-07-16 19:35:00,15.0,watch
396,2021-07-16 19:36:00,38.0,phone
397,2021-07-16 19:36:00,35.0,watch
398,2021-07-16 19:37:00,63.0,phone
399,2021-07-16 19:37:00,44.0,watch
400,2021-07-16 19:38:00,98.0,phone
401,2021-07-16 19:38:00,93.0,watch
402,2021-07-16 19:39:00,113.0,phone
403,2021-07-16 19:39:00,77.0,watch
404,2021-07-16 19:40:00,106.0,phone
405,2021-07-16 19:40:00,96.0,watch
406,2021-07-16 19:41:00,33.0,phone
407,2021-07-16 19:41:00,42.0,watch
408,2021-07-16 19:42:00,30.0,watch
409,2021-07-16 19:43:00,20.0,phone
410,2021-07-16 19:43:00,41.0,watch
411,2021-07-16 19:44:00,33.0,phone
412,2021-07-16 19:44:00,36.0,watch
413,2021-07-16 19:45:00,105.0,phone
414,2021-07-16 19:45:00,82.0,watch
415,2021-07-16 19:46:00,105.0,phone
416,2021-07-16 19:46:00,102.0,watch
417,2021-07-16 19:47:00,93.0,phone
418,2021-07-16 19:47:00,99.0,watch
419,2021-07-16 19:48:00,107.0,phone
420,2021-07-16 19:48:00,103.0,watch
421,2021-07-16 19:49:00,103.0,phone
422,2021-07-16 19:49:00,102.0,watch
423,2021-07-16 19:50:00,101.0,phone
424,2021-07-16 19:50:00,99.0,watch
425,2021-07-16 19:51:00,61.0,phone
426,2021-07-16 19:51:00,61.0,watch
427,2021-07-16 19:52:00,34.0,phone
428,2021-07-16 19:52:00,10.0,watch
429,2021-07-16 19:53:00,22.0,phone
430,2021-07-16 19:53:00,31.0,watch
431,2021-07-16 19:54:00,14.0,watch
432,2021-07-16 19:55:00,14.0,watch
433,2021-07-16 20:27:00,14.0,phone
434,2021-07-16 20:28:00,33.0,phone
435,2021-07-16 20:30:00,13.0,phone
436,2021-07-16 20:31:00,18.0,phone
437,2021-07-16 20:32:00,11.0,phone
438,2021-07-16 20:56:00,10.0,phone
439,2021-07-16 20:57:00,9.0,phone
440,2021-07-16 20:57:00,9.0,watch
441,2021-07-16 21:36:00,16.0,phone
442,2021-07-17 10:46:00,18.0,phone
443,2021-07-17 11:34:00,10.0,phone
444,2021-07-17 11:35:00,12.0,phone
445,2021-07-17 11:36:00,8.0,phone
446,2021-07-17 11:37:00,6.0,phone
447,2021-07-17 11:38:00,28.0,phone
448,2021-07-17 11:39:00,23.0,phone
449,2021-07-17 11:41:00,10.0,phone
450,2021-07-17 11:43:00,33.0,phone
451,2021-07-17 11:44:00,0.0,phone
452,2021-07-17 12:24:00,21.0,phone
453,2021-07-17 13:48:00,38.0,phone
454,2021-07-17 13:49:00,38.0,phone
455,2021-07-17 13:50:00,4.0,phone
456,2021-07-17 13:59:00,13.0,phone
457,2021-07-17 14:08:00,7.0,phone
458,2021-07-17 14:24:00,30.0,phone
459,2021-07-17 14:25:00,33.0,phone
460,2021-07-17 14:32:00,47.0,phone
461,2021-07-17 14:33:00,19.0,phone
462,2021-07-17 14:34:00,89.0,phone
463,2021-07-17 14:35:00,83.0,phone
464,2021-07-17 14:36:00,91.0,phone
465,2021-07-17 14:37:00,52.0,phone
466,2021-07-17 14:39:00,31.0,phone
467,2021-07-17 14:40:00,114.0,phone
468,2021-07-17 14:43:00,50.0,phone
469,2021-07-17 14:44:00,39.0,phone
470,2021-07-17 14:45:00,13.0,phone
471,2021-07-17 14:46:00,45.0,phone
472,2021-07-17 14:47:00,51.0,phone
473,2021-07-17 14:48:00,97.0,phone
474,2021-07-17 14:49:00,22.0,phone
475,2021-07-17 14:51:00,116.0,phone
476,2021-07-17 14:52:00,110.0,phone
477,2021-07-17 14:53:00,65.0,phone
478,2021-07-17 14:54:00,12.0,phone
479,2021-07-17 14:55:00,17.0,phone
480,2021-07-17 14:56:00,64.0,phone
481,2021-07-17 15:00:00,19.0,phone
482,2021-07-17 15:01:00,101.0,phone
483,2021-07-17 15:02:00,112.0,phone
484,2021-07-17 15:03:00,104.0,phone
485,2021-07-17 15:04:00,79.0,phone
486,2021-07-17 15:05:00,56.0,phone
487,2021-07-17 15:06:00,14.0,phone
488,2021-07-17 15:41:00,30.0,phone
489,2021-07-17 15:42:00,83.0,phone
490,2021-07-17 15:43:00,82.0,phone
491,2021-07-17 15:44:00,57.0,phone
492,2021-07-17 15:45:00,45.0,phone
493,2021-07-17 15:47:00,112.0,phone
494,2021-07-17 15:48:00,41.0,phone
495,2021-07-17 15:49:00,81.0,phone
496,2021-07-17 15:50:00,100.0,phone
497,2021-07-17 15:51:00,89.0,phone
498,2021-07-17 15:52:00,89.0,phone
499,2021-07-17 15:53:00,38.0,phone
500,2021-07-17 15:54:00,73.0,phone
501,2021-07-17 15:55:00,49.0,phone
502,2021-07-17 15:56:00,108.0,phone
503,2021-07-17 15:57:00,69.0,phone
504,2021-07-17 15:58:00,90.0,phone
505,2021-07-17 15:59:00,85.0,phone
506,2021-07-17 16:00:00,86.0,phone
507,2021-07-17 16:01:00,74.0,phone
508,2021-07-17 16:02:00,75.0,phone
509,2021-07-17 16:03:00,74.0,phone
510,2021-07-17 16:04:00,54.0,phone
511,2021-07-17 16:05:00,110.0,phone
512,2021-07-17 16:06:00,111.0,phone
513,2021-07-17 16:07:00,110.0,phone
514,2021-07-17 16:08:00,113.0,phone
515,2021-07-17 16:09:00,105.0,phone
516,2021-07-17 16:10:00,100.0,phone
517,2021-07-17 16:11:00,102.0,phone
518,2021-07-17 16:12:00,96.0,phone
519,2021-07-17 16:13:00,93.0,phone
520,2021-07-17 16:14:00,109.0,phone
521,2021-07-17 16:15:00,106.0,phone
522,2021-07-17 16:16:00,70.0,phone
523,2021-07-17 16:17:00,101.0,phone
524,2021-07-17 16:18:00,102.0,phone
525,2021-07-17 16:19:00,99.0,phone
526,2021-07-17 16:20:00,111.0,phone
527,2021-07-17 16:21:00,96.0,phone
528,2021-07-17 16:22:00,49.0,phone
529,2021-07-17 16:39:00,23.0,phone
530,2021-07-17 16:40:00,92.0,phone
531,2021-07-17 16:41:00,75.0,phone
532,2021-07-17 16:42:00,57.0,phone
533,2021-07-17 16:46:00,32.0,phone
534,2021-07-17 16:47:00,86.0,phone
535,2021-07-17 16:48:00,78.0,phone
536,2021-07-17 16:49:00,3.0,phone
537,2021-07-17 16:51:00,11.0,phone
538,2021-07-17 16:52:00,27.0,phone
539,2021-07-17 16:54:00,19.0,phone
540,2021-07-17 17:02:00,43.0,phone
541,2021-07-17 17:03:00,72.0,phone
542,2021-07-17 17:04:00,80.0,phone
543,2021-07-17 17:05:00,46.0,phone
544,2021-07-17 17:06:00,76.0,phone
545,2021-07-17 17:07:00,63.0,phone
546,2021-07-17 17:43:00,20.0,phone
547,2021-07-17 17:44:00,50.0,phone
548,2021-07-17 17:46:00,48.0,phone
549,2021-07-17 17:47:00,26.0,phone
550,2021-07-17 17:53:00,44.0,phone
551,2021-07-17 17:54:00,21.0,phone
552,2021-07-17 18:12:00,106.0,phone
553,2021-07-17 18:13:00,101.0,phone
554,2021-07-17 18:14:00,64.0,phone
555,2021-07-17 18:15:00,56.0,phone
556,2021-07-17 18:16:00,66.0,phone
557,2021-07-17 18:17:00,92.0,phone
558,2021-07-17 18:28:00,107.0,phone
559,2021-07-17 18:29:00,116.0,phone
560,2021-07-17 18:30:00,100.0,phone
561,2021-07-17 18:31:00,73.0,phone
562,2021-07-17 18:32:00,85.0,phone
563,2021-07-17 18:33:00,0.0,phone
564,2021-07-17 19:31:00,60.0,phone
565,2021-07-17 19:32:00,83.0,phone
566,2021-07-17 19:33:00,37.0,phone
567,2021-07-17 19:34:00,31.0,phone
568,2021-07-17 19:35:00,58.0,phone
569,2021-07-17 19:36:00,65.0,phone
570,2021-07-17 20:34:00,22.0,phone
571,2021-07-17 20:36:00,23.0,phone
572,2021-07-18 11:35:00,17.0,phone
573,2021-07-18 11:37:00,7.0,phone
574,2021-07-18 11:54:00,30.0,phone
575,2021-07-18 16:00:00,18.0,phone
576,2021-07-18 18:40:00,34.0,phone
577,2021-07-18 18:41:00,3.0,phone
578,2021-07-18 19:23:00,36.0,phone
579,2021-07-18 19:25:00,27.0,phone
580,2021-07-18 20:42:00,13.0,phone
581,2021-07-18 21:10:00,9.0,phone
582,2021-07-18 21:35:00,81.0,watch
583,2021-07-18 21:36:00,54.0,watch
584,2021-07-18 21:37:00,80.0,watch
585,2021-07-18 21:38:00,75.0,watch
586,2021-07-18 21:39:00,93.0,watch
587,2021-07-18 21:40:00,71.0,watch
588,2021-07-18 21:41:00,53.0,watch
589,2021-07-18 21:42:00,77.0,watch
590,2021-07-18 21:43:00,106.0,watch
591,2021-07-18 21:44:00,103.0,watch
592,2021-07-18 21:45:00,101.0,watch
593,2021-07-18 21:46:00,107.0,watch
594,2021-07-18 21:47:00,52.0,watch
595,2021-07-18 21:48:00,105.0,watch
596,2021-07-18 21:49:00,105.0,watch
597,2021-07-18 21:50:00,104.0,watch
598,2021-07-18 21:51:00,66.0,watch
599,2021-07-18 21:52:00,98.0,watch
600,2021-07-18 21:53:00,56.0,watch
601,2021-07-18 21:54:00,89.0,watch
602,2021-07-18 21:55:00,96.0,watch
603,2021-07-18 21:56:00,82.0,watch
604,2021-07-18 21:57:00,82.0,watch
605,2021-07-18 21:58:00,50.0,watch
606,2021-07-18 21:59:00,87.0,watch
607,2021-07-18 22:00:00,107.0,watch
608,2021-07-18 22:01:00,101.0,watch
609,2021-07-18 22:02:00,90.0,watch
610,2021-07-18 22:03:00,113.0,watch
611,2021-07-18 22:04:00,95.0,watch
612,2021-07-18 22:05:00,61.0,watch
613,2021-07-18 22:06:00,48.0,watch
614,2021-07-18 22:44:00,7.0,phone
615,2021-07-19 11:17:00,17.0,phone
616,2021-07-19 11:18:00,14.0,phone
617,2021-07-19 11:19:00,74.0,phone
618,2021-07-19 11:21:00,108.0,phone
619,2021-07-19 11:22:00,116.0,phone
620,2021-07-19 11:23:00,100.0,phone
621,2021-07-19 11:24:00,19.0,phone
622,2021-07-19 11:26:00,27.0,phone
623,2021-07-19 11:27:00,117.0,phone
624,2021-07-19 11:28:00,95.0,phone
625,2021-07-19 11:29:00,114.0,phone
626,2021-07-19 11:30:00,117.0,phone
627,2021-07-19 11:31:00,119.0,phone
628,2021-07-19 11:32:00,57.0,phone
629,2021-07-19 12:13:00,43.0,phone
630,2021-07-19 12:14:00,112.0,phone
631,2021-07-19 12:15:00,109.0,phone
632,2021-07-19 12:16:00,118.0,phone
633,2021-07-19 12:17:00,114.0,phone
634,2021-07-19 12:18:00,115.0,phone
