,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
26,2021-07-21 09:40:00,phone,jEWzaO9Lb8,0,30,30,1.0277778,21.55,0.89,9,2021-07-21,2
27,2021-07-21 09:40:00,watch,cVUeHDFVrW,0,28,28,1.0833334,20.0,0.83,9,2021-07-21,2
28,2021-07-21 09:41:00,watch,cVUeHDFVrW,5,11,16,2.2777777,14.29,0.6,9,2021-07-21,2
29,2021-07-21 09:42:00,phone,jEWzaO9Lb8,0,21,21,1.4695426,16.119999,0.61999995,9,2021-07-21,2
30,2021-07-21 09:44:00,watch,cVUeHDFVrW,4,25,29,2.139056,28.778,1.2,9,2021-07-21,2
31,2021-07-21 09:45:00,phone,jEWzaO9Lb8,0,21,21,1.25,15.36,0.63,9,2021-07-21,2
32,2021-07-21 09:45:00,watch,cVUeHDFVrW,3,11,14,2.0918252,10.432,0.51,9,2021-07-21,2
33,2021-07-21 09:46:00,phone,jEWzaO9Lb8,0,29,84,1.4579531,47.92,2.38,9,2021-07-21,2
34,2021-07-21 09:46:00,watch,cVUeHDFVrW,0,78,78,1.4859251,41.59,2.24,9,2021-07-21,2
35,2021-07-21 09:47:00,phone,jEWzaO9Lb8,0,116,121,1.7222222,94.26,3.54,9,2021-07-21,2
36,2021-07-21 09:47:00,watch,cVUeHDFVrW,0,124,124,1.6245,97.47,3.62,9,2021-07-21,2
37,2021-07-21 09:48:00,phone,jEWzaO9Lb8,0,113,125,1.7222222,96.99,3.78,9,2021-07-21,2
38,2021-07-21 09:48:00,watch,cVUeHDFVrW,0,122,122,1.6887513,94.239,3.51,9,2021-07-21,2
39,2021-07-21 09:49:00,phone,jEWzaO9Lb8,0,109,122,1.6388888,93.82,3.57,9,2021-07-21,2
40,2021-07-21 09:49:00,watch,cVUeHDFVrW,0,129,129,1.6579566,101.549,3.75,9,2021-07-21,2
41,2021-07-21 09:50:00,phone,jEWzaO9Lb8,0,123,123,1.6666666,97.1,3.69,9,2021-07-21,2
42,2021-07-21 09:50:00,watch,cVUeHDFVrW,0,125,125,1.6308334,97.85,3.71,9,2021-07-21,2
43,2021-07-21 09:51:00,phone,jEWzaO9Lb8,0,121,121,1.6111112,94.93,3.63,9,2021-07-21,2
44,2021-07-21 09:51:00,watch,cVUeHDFVrW,0,117,117,1.5604397,91.07,3.41,9,2021-07-21,2
45,2021-07-21 09:52:00,watch,cVUeHDFVrW,0,2,2,1.5,1.54,0.06,9,2021-07-21,2
46,2021-07-21 09:53:00,watch,cVUeHDFVrW,0,13,13,1.1666666,9.4,0.34,9,2021-07-21,2
47,2021-07-21 09:55:00,phone,jEWzaO9Lb8,0,59,59,1.3888888,44.38,1.75,9,2021-07-21,2
48,2021-07-21 09:55:00,watch,cVUeHDFVrW,0,81,81,1.6388888,64.17,2.4,9,2021-07-21,2
49,2021-07-21 09:56:00,phone,jEWzaO9Lb8,0,112,112,1.6944444,88.68,3.34,9,2021-07-21,2
50,2021-07-21 09:56:00,watch,cVUeHDFVrW,0,125,125,1.6395,98.37,3.74,9,2021-07-21,2
51,2021-07-21 09:57:00,phone,jEWzaO9Lb8,0,126,126,1.6944444,100.14,3.78,9,2021-07-21,2
52,2021-07-21 09:57:00,watch,cVUeHDFVrW,0,126,126,1.655,99.3,3.74,9,2021-07-21,2
53,2021-07-21 09:58:00,phone,jEWzaO9Lb8,0,110,122,1.6666666,95.57,3.72,9,2021-07-21,2
54,2021-07-21 09:58:00,watch,cVUeHDFVrW,0,124,124,1.6188333,97.13,3.7,9,2021-07-21,2
55,2021-07-21 09:59:00,phone,jEWzaO9Lb8,0,114,119,1.6388888,92.57,3.57,9,2021-07-21,2
56,2021-07-21 09:59:00,watch,cVUeHDFVrW,0,127,127,1.6308117,95.61,3.57,9,2021-07-21,2
57,2021-07-21 10:00:00,phone,jEWzaO9Lb8,0,72,72,1.6885432,57.120003,2.1499999,10,2021-07-21,2
58,2021-07-21 10:00:00,watch,cVUeHDFVrW,0,74,74,1.5833334,57.9,2.22,10,2021-07-21,2
59,2021-07-21 10:01:00,phone,jEWzaO9Lb8,0,34,34,1.3055556,25.57,0.99,10,2021-07-21,2
60,2021-07-21 10:01:00,watch,cVUeHDFVrW,0,51,51,1.3312281,37.639,1.58,10,2021-07-21,2
61,2021-07-21 10:02:00,watch,cVUeHDFVrW,0,53,53,1.233238,39.3,1.61,10,2021-07-21,2
62,2021-07-21 10:03:00,watch,cVUeHDFVrW,0,59,59,1.4522518,45.639,1.69,10,2021-07-21,2
63,2021-07-21 10:04:00,watch,cVUeHDFVrW,0,37,37,1.6916481,29.092,1.1,10,2021-07-21,2
64,2021-07-21 10:36:00,phone,jEWzaO9Lb8,0,9,9,0.88888884,6.2899995,0.27,10,2021-07-21,2
65,2021-07-21 13:05:00,phone,jEWzaO9Lb8,0,36,36,1.2777778,27.01,1.05,13,2021-07-21,2
66,2021-07-21 13:06:00,phone,jEWzaO9Lb8,0,2,2,1.1944444,1.47,0.06,13,2021-07-21,2
67,2021-07-21 13:18:00,watch,cVUeHDFVrW,0,35,35,1.4217792,27.81,1.12,13,2021-07-21,2
68,2021-07-21 13:19:00,watch,cVUeHDFVrW,5,26,31,1.8333334,26.3,1.12,13,2021-07-21,2
69,2021-07-21 13:20:00,watch,cVUeHDFVrW,0,22,22,1.1111112,15.71,0.63,13,2021-07-21,2
70,2021-07-21 13:21:00,watch,cVUeHDFVrW,0,10,10,1.75,8.29,0.23,13,2021-07-21,2
71,2021-07-21 13:25:00,watch,cVUeHDFVrW,0,15,15,1.2222222,11.02,0.44,13,2021-07-21,2
72,2021-07-21 13:26:00,watch,cVUeHDFVrW,0,9,9,1.4012126,6.728,0.27,13,2021-07-21,2
73,2021-07-21 13:27:00,watch,cVUeHDFVrW,0,11,11,1.5,8.56,0.33,13,2021-07-21,2
74,2021-07-21 13:28:00,watch,cVUeHDFVrW,0,24,24,1.4722222,18.47,0.67,13,2021-07-21,2
75,2021-07-21 13:29:00,watch,cVUeHDFVrW,0,11,11,1.25,8.05,0.32,13,2021-07-21,2
76,2021-07-21 13:52:00,phone,jEWzaO9Lb8,0,12,12,1.564277,9.24,0.35,13,2021-07-21,2
77,2021-07-21 13:53:00,phone,jEWzaO9Lb8,0,8,8,1.4710252,6.1499996,0.24,13,2021-07-21,2
78,2021-07-21 14:05:00,phone,jEWzaO9Lb8,0,10,10,1.1964731,7.26,0.29,14,2021-07-21,2
79,2021-07-21 14:06:00,phone,jEWzaO9Lb8,0,1,1,1.25,0.74,0.03,14,2021-07-21,2
80,2021-07-21 14:06:00,watch,cVUeHDFVrW,0,1,1,0.07113333,0.74,0.03,14,2021-07-21,2
81,2021-07-21 14:54:00,phone,jEWzaO9Lb8,0,6,6,0.99999994,4.3,0.17,14,2021-07-21,2
82,2021-07-21 15:12:00,phone,jEWzaO9Lb8,0,48,48,1.4444444,36.66,1.39,15,2021-07-21,2
83,2021-07-21 15:12:00,watch,cVUeHDFVrW,0,12,12,1.9444444,9.77,0.28,15,2021-07-21,2
84,2021-07-21 15:13:00,phone,jEWzaO9Lb8,0,50,50,1.219247,36.75,1.47,15,2021-07-21,2
85,2021-07-21 15:13:00,watch,cVUeHDFVrW,0,43,43,1.5833334,33.61,1.23,15,2021-07-21,2
86,2021-07-21 15:14:00,phone,jEWzaO9Lb8,0,49,79,1.6091578,52.780003,2.3700001,15,2021-07-21,2
87,2021-07-21 15:14:00,watch,cVUeHDFVrW,0,63,63,1.6388888,38.05,1.85,15,2021-07-21,2
88,2021-07-21 15:19:00,phone,jEWzaO9Lb8,0,33,33,1.6111112,25.26,0.97,15,2021-07-21,2
89,2021-07-21 15:19:00,watch,cVUeHDFVrW,0,13,13,1.7777778,10.41,0.35,15,2021-07-21,2
90,2021-07-21 15:20:00,phone,jEWzaO9Lb8,0,20,20,1.3333334,15.05,0.6,15,2021-07-21,2
91,2021-07-21 15:20:00,watch,cVUeHDFVrW,3,14,17,2.1816728,14.901,0.53,15,2021-07-21,2
92,2021-07-21 15:22:00,watch,cVUeHDFVrW,0,25,25,1.1944444,17.99,0.72,15,2021-07-21,2
93,2021-07-21 15:23:00,watch,cVUeHDFVrW,0,33,33,1.3333334,24.69,0.99,15,2021-07-21,2
94,2021-07-21 15:30:00,watch,cVUeHDFVrW,0,10,10,1.8055556,8.07,0.24,15,2021-07-21,2
95,2021-07-21 15:34:00,watch,cVUeHDFVrW,0,12,12,1.6388888,9.46,0.34,15,2021-07-21,2
96,2021-07-21 15:48:00,watch,cVUeHDFVrW,0,10,10,1.0833334,7.09,0.27,15,2021-07-21,2
97,2021-07-21 15:49:00,phone,jEWzaO9Lb8,0,45,45,1.1944444,33.54,1.31,15,2021-07-21,2
98,2021-07-21 15:49:00,watch,cVUeHDFVrW,0,19,19,1.7222222,15.08,0.55,15,2021-07-21,2
99,2021-07-21 16:05:00,watch,cVUeHDFVrW,0,28,28,1.4444444,21.32,0.76,16,2021-07-21,2
100,2021-07-21 16:06:00,watch,cVUeHDFVrW,0,60,60,1.3261311,45.189,1.77,16,2021-07-21,2
101,2021-07-21 16:07:00,watch,cVUeHDFVrW,0,15,15,1.1111112,10.69,0.45,16,2021-07-21,2
102,2021-07-21 16:27:00,watch,cVUeHDFVrW,0,13,13,1.4444444,9.98,0.36,16,2021-07-21,2
103,2021-07-21 16:28:00,watch,cVUeHDFVrW,0,78,78,1.546747,60.35,2.2,16,2021-07-21,2
104,2021-07-21 16:35:00,watch,cVUeHDFVrW,0,14,14,1.2222222,10.08,0.42,16,2021-07-21,2
105,2021-07-21 17:13:00,watch,cVUeHDFVrW,0,18,18,1.5833334,14.02,0.52,17,2021-07-21,2
106,2021-07-21 17:36:00,watch,cVUeHDFVrW,0,12,12,1.1388888,8.65,0.34,17,2021-07-21,2
107,2021-07-21 17:37:00,watch,cVUeHDFVrW,0,29,29,1.5277778,23.83,0.98,17,2021-07-21,2
108,2021-07-21 17:44:00,watch,cVUeHDFVrW,0,27,27,1.2742028,19.8,0.79,17,2021-07-21,2
109,2021-07-21 17:45:00,watch,cVUeHDFVrW,0,50,50,1.3888888,38.08,1.48,17,2021-07-21,2
110,2021-07-21 17:48:00,watch,cVUeHDFVrW,0,45,45,1.2257068,32.78,1.28,17,2021-07-21,2
111,2021-07-21 17:49:00,phone,jEWzaO9Lb8,0,26,26,1.3611112,19.7,0.75,17,2021-07-21,2
112,2021-07-21 17:49:00,watch,cVUeHDFVrW,0,30,30,1.4166666,22.77,0.86,17,2021-07-21,2
113,2021-07-21 17:50:00,phone,jEWzaO9Lb8,0,68,87,1.3888888,63.61,2.92,17,2021-07-21,2
114,2021-07-21 17:50:00,watch,cVUeHDFVrW,0,101,101,1.4166666,69.59,3.79,17,2021-07-21,2
115,2021-07-21 17:51:00,watch,cVUeHDFVrW,0,21,21,1.6388888,16.53,0.62,17,2021-07-21,2
116,2021-07-21 17:52:00,watch,cVUeHDFVrW,0,24,24,1.3611112,18.16,0.68,17,2021-07-21,2
117,2021-07-21 17:53:00,watch,cVUeHDFVrW,0,26,26,1.5206416,20.17,0.74,17,2021-07-21,2
118,2021-07-21 17:54:00,watch,cVUeHDFVrW,0,40,40,1.4166666,32.3,1.46,17,2021-07-21,2
119,2021-07-21 17:55:00,watch,cVUeHDFVrW,0,66,66,1.1519421,47.44,1.97,17,2021-07-21,2
120,2021-07-21 17:56:00,watch,cVUeHDFVrW,0,13,13,1.37458,9.982,0.39,17,2021-07-21,2
121,2021-07-21 18:10:00,phone,jEWzaO9Lb8,0,28,28,0.9788262,20.13,0.82,18,2021-07-21,2
122,2021-07-21 18:12:00,phone,jEWzaO9Lb8,0,36,36,1.1165965,26.039995,1.0599997,18,2021-07-21,2
123,2021-07-21 18:58:00,phone,jEWzaO9Lb8,0,10,10,1.6944444,7.96,0.28,18,2021-07-21,2
124,2021-07-21 19:04:00,phone,jEWzaO9Lb8,0,15,15,1.1666666,11.08,0.44,19,2021-07-21,2
125,2021-07-21 20:43:00,watch,cVUeHDFVrW,0,26,26,1.1476458,18.491,0.8,20,2021-07-21,2
126,2021-07-21 20:44:00,watch,cVUeHDFVrW,0,25,25,1.5833334,18.85,0.75,20,2021-07-21,2
127,2021-07-21 20:45:00,watch,cVUeHDFVrW,0,35,35,1.5555556,26.91,1.02,20,2021-07-21,2
128,2021-07-21 20:46:00,phone,jEWzaO9Lb8,0,23,23,1.2777778,17.2,0.66,20,2021-07-21,2
129,2021-07-21 20:46:00,watch,cVUeHDFVrW,0,70,74,1.6111112,59.82,2.49,20,2021-07-21,2
130,2021-07-21 20:47:00,phone,jEWzaO9Lb8,0,70,92,1.3888888,66.25,2.73,20,2021-07-21,2
131,2021-07-21 20:47:00,watch,cVUeHDFVrW,0,90,86,1.4762295,50.971,2.53,20,2021-07-21,2
132,2021-07-21 20:48:00,phone,jEWzaO9Lb8,13,62,98,1.512148,72.579994,3.349999,20,2021-07-21,2
133,2021-07-21 20:48:00,watch,cVUeHDFVrW,11,53,64,2.8055556,63.81,2.78,20,2021-07-21,2
134,2021-07-21 20:49:00,phone,jEWzaO9Lb8,14,50,73,1.927162,63.65,2.84,20,2021-07-21,2
135,2021-07-21 20:49:00,watch,cVUeHDFVrW,26,31,57,2.6038177,50.069,2.81,20,2021-07-21,2
136,2021-07-21 20:50:00,phone,jEWzaO9Lb8,0,6,6,1.1944444,4.4,0.18,20,2021-07-21,2
137,2021-07-21 20:50:00,watch,cVUeHDFVrW,0,23,23,1.3316771,17.25,0.66,20,2021-07-21,2
138,2021-07-21 20:52:00,watch,cVUeHDFVrW,0,17,18,1.6899406,14.821,0.53,20,2021-07-21,2
139,2021-07-21 20:53:00,watch,cVUeHDFVrW,0,24,26,1.25,18.91,0.82,20,2021-07-21,2
140,2021-07-21 20:59:00,phone,jEWzaO9Lb8,0,36,36,1.3333334,28.91,1.25,20,2021-07-21,2
141,2021-07-21 20:59:00,watch,cVUeHDFVrW,0,25,25,1.3611112,18.93,0.7,20,2021-07-21,2
142,2021-07-21 21:00:00,phone,jEWzaO9Lb8,0,47,47,1.3333334,35.35,1.4,21,2021-07-21,2
143,2021-07-21 21:00:00,watch,cVUeHDFVrW,0,51,51,1.4722222,38.98,1.53,21,2021-07-21,2
144,2021-07-21 21:01:00,phone,jEWzaO9Lb8,0,52,52,1.3055556,38.95,1.53,21,2021-07-21,2
145,2021-07-21 21:01:00,watch,cVUeHDFVrW,0,50,50,1.3333334,37.24,1.47,21,2021-07-21,2
146,2021-07-21 21:06:00,watch,cVUeHDFVrW,0,10,10,0.8611111,6.72,0.38,21,2021-07-21,2
147,2021-07-21 21:07:00,watch,cVUeHDFVrW,0,14,14,1.0,9.8,0.43,21,2021-07-21,2
148,2021-07-21 21:08:00,phone,jEWzaO9Lb8,0,32,32,1.2222222,24.26,0.94,21,2021-07-21,2
149,2021-07-21 21:08:00,watch,cVUeHDFVrW,0,22,22,1.0,15.41,0.66,21,2021-07-21,2
150,2021-07-21 21:09:00,phone,jEWzaO9Lb8,0,16,16,1.3957325,12.08,0.47,21,2021-07-21,2
151,2021-07-21 21:39:00,watch,cVUeHDFVrW,0,11,11,1.2777778,8.68,0.35,21,2021-07-21,2
152,2021-07-21 21:46:00,phone,jEWzaO9Lb8,0,47,47,1.3055556,35.18,1.35,21,2021-07-21,2
153,2021-07-21 21:46:00,watch,cVUeHDFVrW,0,48,48,1.2390865,35.139,1.41,21,2021-07-21,2
154,2021-07-21 21:47:00,phone,jEWzaO9Lb8,0,83,83,1.0555556,59.85,2.49,21,2021-07-21,2
155,2021-07-21 21:47:00,watch,cVUeHDFVrW,0,88,88,1.5707613,69.3,2.54,21,2021-07-21,2
156,2021-07-21 21:48:00,phone,jEWzaO9Lb8,0,65,65,1.1666666,47.64,1.93,21,2021-07-21,2
157,2021-07-21 21:48:00,watch,cVUeHDFVrW,0,36,36,1.3436478,26.93,1.01,21,2021-07-21,2
158,2021-07-21 21:49:00,phone,jEWzaO9Lb8,0,19,19,1.2220389,14.059999,0.56999993,21,2021-07-21,2
159,2021-07-21 21:49:00,watch,cVUeHDFVrW,0,25,25,1.659715,19.661,0.73,21,2021-07-21,2
160,2021-07-21 21:50:00,phone,jEWzaO9Lb8,0,25,25,1.3551642,18.8,0.71999997,21,2021-07-21,2
161,2021-07-21 21:50:00,watch,cVUeHDFVrW,0,49,49,1.4722222,37.54,1.43,21,2021-07-21,2
162,2021-07-21 21:51:00,phone,jEWzaO9Lb8,0,12,12,1.1133897,8.67,0.35,21,2021-07-21,2
163,2021-07-21 21:51:00,watch,cVUeHDFVrW,0,20,20,1.0277778,14.51,0.56,21,2021-07-21,2
164,2021-07-21 21:52:00,watch,cVUeHDFVrW,0,18,18,1.5763494,13.749,0.53,21,2021-07-21,2
165,2021-07-21 21:58:00,watch,cVUeHDFVrW,4,15,19,2.1666667,16.75,0.68,21,2021-07-21,2
166,2021-07-21 22:44:00,watch,cVUeHDFVrW,0,30,30,1.3888888,22.4,0.86,22,2021-07-21,2
167,2021-07-21 22:55:00,phone,jEWzaO9Lb8,0,16,16,1.2222222,11.75,0.46,22,2021-07-21,2
168,2021-07-21 22:55:00,watch,cVUeHDFVrW,0,34,34,1.2833073,25.141,0.96,22,2021-07-21,2
169,2021-07-21 22:56:00,watch,cVUeHDFVrW,1,10,11,2.2222223,10.43,0.5,22,2021-07-21,2
170,2021-07-21 22:58:00,phone,jEWzaO9Lb8,0,9,9,0.8888889,6.29,0.27,22,2021-07-21,2
171,2021-07-21 22:58:00,watch,cVUeHDFVrW,0,13,13,1.7777778,10.4,0.35,22,2021-07-21,2
172,2021-07-21 22:59:00,phone,jEWzaO9Lb8,0,22,22,1.4166666,17.39,0.72,22,2021-07-21,2
173,2021-07-21 22:59:00,watch,cVUeHDFVrW,0,15,15,1.25,11.26,0.42,22,2021-07-21,2
174,2021-07-21 23:09:00,watch,cVUeHDFVrW,0,11,11,1.1388888,7.79,0.42,23,2021-07-21,2
175,2021-07-21 23:16:00,phone,jEWzaO9Lb8,0,51,64,1.2777778,46.18,1.89,23,2021-07-21,2
176,2021-07-21 23:16:00,watch,cVUeHDFVrW,0,73,73,1.4444444,55.05,2.15,23,2021-07-21,2
177,2021-07-21 23:17:00,phone,jEWzaO9Lb8,0,63,83,1.141564,56.95999,3.0299997,23,2021-07-21,2
178,2021-07-21 23:17:00,watch,cVUeHDFVrW,0,89,92,1.1690595,64.99,2.81,23,2021-07-21,2
179,2021-07-21 23:18:00,watch,cVUeHDFVrW,0,27,27,1.3888888,20.28,0.78,23,2021-07-21,2
180,2021-07-21 23:21:00,watch,cVUeHDFVrW,0,82,82,1.4488298,63.771,2.41,23,2021-07-21,2
181,2021-07-21 23:22:00,watch,cVUeHDFVrW,0,10,10,1.3611112,7.35,0.28,23,2021-07-21,2
182,2021-07-22 00:02:00,phone,jEWzaO9Lb8,0,17,17,1.3575872,12.84,0.45000002,0,2021-07-22,3
183,2021-07-22 00:02:00,watch,cVUeHDFVrW,0,16,16,0.2030329,12.09,0.42000002,0,2021-07-22,3
184,2021-07-22 09:28:00,watch,cVUeHDFVrW,0,26,26,1.3055556,19.12,0.76,9,2021-07-22,3
185,2021-07-22 09:29:00,watch,cVUeHDFVrW,0,12,12,1.3333334,8.79,0.36,9,2021-07-22,3
186,2021-07-22 09:30:00,watch,cVUeHDFVrW,0,10,10,1.5277778,7.58,0.28,9,2021-07-22,3
187,2021-07-22 10:52:00,watch,cVUeHDFVrW,0,25,25,1.4722222,19.11,0.66,10,2021-07-22,3
188,2021-07-22 10:53:00,watch,cVUeHDFVrW,0,14,14,1.6388888,11.06,0.38,10,2021-07-22,3
189,2021-07-22 10:59:00,phone,jEWzaO9Lb8,0,15,15,1.1702077,11.219999,0.39000002,10,2021-07-22,3
190,2021-07-22 10:59:00,watch,cVUeHDFVrW,0,13,13,0.8611111,8.77,0.43,10,2021-07-22,3
191,2021-07-22 11:51:00,phone,jEWzaO9Lb8,0,28,28,1.1560105,20.389996,0.8299999,11,2021-07-22,3
192,2021-07-22 11:51:00,watch,cVUeHDFVrW,0,47,47,1.2221017,34.371,1.38,11,2021-07-22,3
193,2021-07-22 11:52:00,phone,jEWzaO9Lb8,0,15,15,1.5703717,11.57,0.44,11,2021-07-22,3
194,2021-07-22 11:52:00,watch,cVUeHDFVrW,7,31,38,1.8328676,31.52,1.32,11,2021-07-22,3
195,2021-07-22 11:56:00,watch,cVUeHDFVrW,0,11,11,1.25,7.98,0.32,11,2021-07-22,3
196,2021-07-22 12:06:00,phone,jEWzaO9Lb8,0,15,15,1.0144974,10.74,0.45000002,12,2021-07-22,3
197,2021-07-22 12:06:00,watch,cVUeHDFVrW,0,15,15,0.2660589,10.74,0.45000002,12,2021-07-22,3
198,2021-07-22 12:09:00,watch,cVUeHDFVrW,0,18,18,1.5537628,13.789,0.53,12,2021-07-22,3
199,2021-07-22 12:12:00,watch,cVUeHDFVrW,2,10,12,4.9166665,16.06,0.8,12,2021-07-22,3
200,2021-07-22 12:16:00,watch,cVUeHDFVrW,0,10,10,1.75,8.52,0.33,12,2021-07-22,3
201,2021-07-22 12:24:00,watch,cVUeHDFVrW,6,10,16,3.897409,19.669,0.82,12,2021-07-22,3
202,2021-07-22 12:29:00,watch,cVUeHDFVrW,5,10,15,2.6240666,15.791,0.61,12,2021-07-22,3
203,2021-07-22 12:52:00,phone,jEWzaO9Lb8,0,6,6,1.0555556,4.21,0.18,12,2021-07-22,3
204,2021-07-22 12:57:00,watch,cVUeHDFVrW,0,16,16,1.6585613,12.52,0.48,12,2021-07-22,3
205,2021-07-22 13:03:00,watch,cVUeHDFVrW,0,43,43,1.3440607,32.83,1.2,13,2021-07-22,3
206,2021-07-22 13:04:00,watch,cVUeHDFVrW,0,46,46,1.1688546,33.3,1.48,13,2021-07-22,3
207,2021-07-22 13:05:00,watch,cVUeHDFVrW,0,16,16,1.6111112,11.84,0.52,13,2021-07-22,3
208,2021-07-22 13:07:00,watch,cVUeHDFVrW,0,50,50,1.2723148,36.28,1.5,13,2021-07-22,3
209,2021-07-22 13:08:00,watch,cVUeHDFVrW,0,31,31,1.2099413,22.55,0.92,13,2021-07-22,3
210,2021-07-22 13:09:00,phone,jEWzaO9Lb8,0,9,9,1.5307598,6.98,0.26,13,2021-07-22,3
211,2021-07-22 13:09:00,watch,cVUeHDFVrW,0,23,23,1.2798281,16.91,0.62,13,2021-07-22,3
212,2021-07-22 13:10:00,phone,jEWzaO9Lb8,0,13,13,1.4602478,9.93,0.38,13,2021-07-22,3
213,2021-07-22 13:10:00,watch,cVUeHDFVrW,0,16,16,1.3333334,12.0,0.44,13,2021-07-22,3
214,2021-07-22 13:11:00,watch,cVUeHDFVrW,0,51,51,1.4203849,38.65,1.45,13,2021-07-22,3
215,2021-07-22 13:12:00,phone,jEWzaO9Lb8,0,34,49,1.42718,35.920002,1.4299996,13,2021-07-22,3
216,2021-07-22 13:12:00,watch,cVUeHDFVrW,2,94,96,1.6080958,64.85,2.7,13,2021-07-22,3
217,2021-07-22 13:13:00,phone,jEWzaO9Lb8,0,51,96,1.4699893,58.36,2.77,13,2021-07-22,3
218,2021-07-22 13:13:00,watch,cVUeHDFVrW,5,114,119,1.7222222,84.48,3.59,13,2021-07-22,3
219,2021-07-22 13:14:00,phone,jEWzaO9Lb8,0,26,26,1.4722222,20.08,0.78,13,2021-07-22,3
220,2021-07-22 13:14:00,watch,cVUeHDFVrW,0,10,10,1.5277778,7.73,0.3,13,2021-07-22,3
221,2021-07-22 13:15:00,watch,cVUeHDFVrW,0,11,11,1.4444444,8.32,0.3,13,2021-07-22,3
222,2021-07-22 13:24:00,watch,cVUeHDFVrW,0,15,15,1.0590465,11.349,0.48,13,2021-07-22,3
223,2021-07-22 13:25:00,phone,jEWzaO9Lb8,0,116,116,1.4688334,88.130005,3.4099994,13,2021-07-22,3
224,2021-07-22 13:25:00,watch,cVUeHDFVrW,0,110,110,1.3873333,83.24,3.23,13,2021-07-22,3
225,2021-07-22 13:26:00,phone,jEWzaO9Lb8,0,81,81,1.4166666,61.72,2.43,13,2021-07-22,3
226,2021-07-22 13:26:00,watch,cVUeHDFVrW,0,87,87,1.4166666,66.13,2.53,13,2021-07-22,3
227,2021-07-22 13:27:00,phone,jEWzaO9Lb8,0,56,56,1.5833334,43.34,1.64,13,2021-07-22,3
228,2021-07-22 13:27:00,watch,cVUeHDFVrW,0,55,55,1.3055556,40.82,1.63,13,2021-07-22,3
229,2021-07-22 13:28:00,phone,jEWzaO9Lb8,0,26,26,1.1111112,18.82,0.78,13,2021-07-22,3
