,timestamp,step,device
147,2021-10-18 11:59:00,53.0,phone
148,2021-10-18 12:00:00,91.0,phone
149,2021-10-18 12:00:00,26.0,watch
150,2021-10-18 12:08:00,82.0,phone
151,2021-10-18 12:09:00,43.0,phone
152,2021-10-18 12:09:00,37.0,watch
153,2021-10-18 12:10:00,14.0,phone
154,2021-10-18 12:35:00,6.0,phone
155,2021-10-18 12:39:00,37.0,phone
156,2021-10-18 12:40:00,18.0,phone
157,2021-10-18 12:41:00,23.0,phone
158,2021-10-18 12:42:00,15.0,phone
159,2021-10-18 12:47:00,16.0,phone
160,2021-10-18 12:55:00,20.0,phone
161,2021-10-18 12:56:00,27.0,phone
162,2021-10-18 12:59:00,17.0,phone
163,2021-10-18 13:04:00,17.0,phone
164,2021-10-18 13:05:00,16.0,phone
165,2021-10-18 13:07:00,31.0,phone
166,2021-10-18 13:14:00,21.0,phone
167,2021-10-18 13:19:00,34.0,phone
168,2021-10-18 13:20:00,47.0,phone
169,2021-10-18 13:32:00,82.0,phone
170,2021-10-18 13:33:00,47.0,phone
171,2021-10-18 13:42:00,27.0,phone
172,2021-10-18 13:43:00,47.0,phone
173,2021-10-18 13:44:00,41.0,phone
174,2021-10-18 13:45:00,18.0,phone
175,2021-10-18 13:46:00,17.0,phone
176,2021-10-18 13:52:00,66.0,phone
177,2021-10-18 13:53:00,39.0,phone
178,2021-10-18 13:54:00,60.0,phone
179,2021-10-18 13:55:00,53.0,phone
180,2021-10-18 13:56:00,53.0,phone
181,2021-10-18 13:57:00,85.0,phone
182,2021-10-18 13:58:00,57.0,phone
183,2021-10-18 13:59:00,64.0,phone
184,2021-10-18 14:00:00,78.0,phone
185,2021-10-18 14:03:00,8.0,phone
186,2021-10-18 14:04:00,16.0,phone
187,2021-10-18 14:09:00,41.0,phone
188,2021-10-18 14:10:00,84.0,phone
189,2021-10-18 14:11:00,52.0,phone
190,2021-10-18 14:13:00,63.0,phone
191,2021-10-18 14:14:00,47.0,phone
192,2021-10-18 14:15:00,72.0,phone
193,2021-10-18 14:16:00,16.0,phone
194,2021-10-18 14:17:00,24.0,phone
195,2021-10-18 14:18:00,25.0,phone
196,2021-10-18 14:19:00,8.0,phone
197,2021-10-18 14:22:00,27.0,phone
198,2021-10-18 14:25:00,31.0,phone
199,2021-10-18 14:34:00,41.0,phone
200,2021-10-18 14:35:00,23.0,phone
201,2021-10-18 14:36:00,24.0,phone
202,2021-10-18 14:41:00,22.0,phone
203,2021-10-18 14:44:00,57.0,phone
204,2021-10-18 14:45:00,8.0,phone
205,2021-10-18 14:59:00,16.0,phone
206,2021-10-18 15:04:00,67.0,phone
207,2021-10-18 15:05:00,13.0,phone
208,2021-10-18 15:06:00,39.0,phone
209,2021-10-18 15:07:00,11.0,phone
210,2021-10-18 15:08:00,14.0,phone
211,2021-10-18 15:09:00,19.0,phone
212,2021-10-18 15:10:00,15.0,phone
213,2021-10-18 15:11:00,44.0,phone
214,2021-10-18 15:17:00,49.0,phone
215,2021-10-18 15:18:00,36.0,phone
216,2021-10-18 15:19:00,44.0,phone
217,2021-10-18 15:23:00,26.0,phone
218,2021-10-18 15:24:00,10.0,phone
219,2021-10-18 15:25:00,17.0,phone
220,2021-10-18 15:26:00,17.0,phone
221,2021-10-18 15:29:00,43.0,phone
222,2021-10-18 15:30:00,45.0,phone
223,2021-10-18 15:30:00,36.0,watch
224,2021-10-18 15:39:00,53.0,phone
225,2021-10-18 15:40:00,38.0,phone
226,2021-10-18 15:41:00,59.0,phone
227,2021-10-18 15:42:00,14.0,phone
228,2021-10-18 15:43:00,30.0,phone
229,2021-10-18 15:44:00,87.0,phone
230,2021-10-18 15:45:00,34.0,phone
231,2021-10-18 15:46:00,5.0,phone
232,2021-10-18 15:47:00,37.0,phone
233,2021-10-18 15:48:00,29.0,phone
234,2021-10-18 15:50:00,15.0,phone
235,2021-10-18 15:51:00,33.0,phone
236,2021-10-18 15:52:00,42.0,phone
237,2021-10-18 15:53:00,34.0,phone
238,2021-10-18 15:54:00,31.0,phone
239,2021-10-18 15:55:00,47.0,phone
240,2021-10-18 16:02:00,10.0,phone
241,2021-10-18 16:03:00,49.0,phone
242,2021-10-18 16:04:00,5.0,phone
243,2021-10-18 16:05:00,38.0,phone
244,2021-10-18 16:06:00,21.0,phone
245,2021-10-18 16:07:00,62.0,phone
246,2021-10-18 16:08:00,10.0,phone
247,2021-10-18 16:09:00,16.0,phone
248,2021-10-18 16:10:00,39.0,phone
249,2021-10-18 16:14:00,62.0,phone
250,2021-10-18 16:16:00,30.0,phone
251,2021-10-18 16:17:00,12.0,phone
252,2021-10-18 16:18:00,32.0,phone
253,2021-10-18 16:19:00,21.0,phone
254,2021-10-18 16:21:00,66.0,phone
255,2021-10-18 16:22:00,32.0,phone
256,2021-10-18 16:24:00,28.0,phone
257,2021-10-18 16:25:00,29.0,phone
258,2021-10-18 16:26:00,42.0,phone
259,2021-10-18 16:27:00,74.0,phone
260,2021-10-18 16:28:00,16.0,phone
261,2021-10-18 16:32:00,65.0,phone
262,2021-10-18 16:33:00,89.0,phone
263,2021-10-18 16:34:00,62.0,phone
264,2021-10-18 16:35:00,97.0,phone
265,2021-10-18 16:36:00,14.0,phone
266,2021-10-18 16:37:00,8.0,phone
267,2021-10-18 16:39:00,32.0,phone
268,2021-10-18 16:40:00,50.0,phone
269,2021-10-18 16:41:00,29.0,phone
270,2021-10-18 16:42:00,53.0,phone
271,2021-10-18 16:43:00,13.0,phone
272,2021-10-18 16:45:00,13.0,phone
273,2021-10-18 16:50:00,39.0,phone
274,2021-10-18 16:51:00,8.0,phone
275,2021-10-18 16:52:00,47.0,phone
276,2021-10-18 16:53:00,11.0,phone
277,2021-10-18 16:54:00,46.0,phone
278,2021-10-18 16:57:00,34.0,phone
279,2021-10-18 16:58:00,45.0,phone
280,2021-10-18 16:59:00,22.0,phone
281,2021-10-18 17:00:00,80.0,phone
282,2021-10-18 17:01:00,38.0,phone
283,2021-10-18 17:02:00,41.0,phone
284,2021-10-18 17:06:00,16.0,phone
285,2021-10-18 17:07:00,28.0,phone
286,2021-10-18 17:08:00,27.0,phone
287,2021-10-18 17:09:00,73.0,phone
288,2021-10-18 17:10:00,10.0,phone
289,2021-10-18 17:11:00,28.0,phone
290,2021-10-18 17:17:00,33.0,phone
291,2021-10-18 17:18:00,24.0,phone
292,2021-10-18 17:26:00,23.0,phone
293,2021-10-18 17:28:00,69.0,phone
294,2021-10-18 17:28:00,32.0,watch
295,2021-10-18 17:29:00,94.0,phone
296,2021-10-18 17:29:00,108.0,watch
297,2021-10-18 17:30:00,72.0,phone
298,2021-10-18 17:30:00,104.0,watch
299,2021-10-18 17:31:00,25.0,phone
300,2021-10-18 17:31:00,17.0,watch
301,2021-10-18 17:32:00,7.0,phone
302,2021-10-18 17:33:00,25.0,phone
303,2021-10-18 17:33:00,52.0,watch
304,2021-10-18 17:34:00,61.0,watch
305,2021-10-18 17:36:00,41.0,phone
306,2021-10-18 17:36:00,74.0,watch
307,2021-10-18 17:37:00,101.0,phone
308,2021-10-18 17:37:00,98.0,watch
309,2021-10-18 17:38:00,91.0,phone
310,2021-10-18 17:38:00,98.0,watch
311,2021-10-18 17:39:00,92.0,phone
312,2021-10-18 17:39:00,84.0,watch
313,2021-10-18 17:40:00,10.0,phone
314,2021-10-18 17:49:00,57.0,phone
315,2021-10-18 17:49:00,70.0,watch
316,2021-10-18 17:52:00,9.0,phone
317,2021-10-18 17:53:00,60.0,phone
318,2021-10-18 17:53:00,74.0,watch
319,2021-10-18 17:54:00,52.0,phone
320,2021-10-18 17:54:00,60.0,watch
321,2021-10-18 18:04:00,7.0,phone
322,2021-10-18 18:07:00,6.0,phone
323,2021-10-19 06:20:00,82.0,phone
324,2021-10-19 06:21:00,29.0,phone
325,2021-10-19 06:24:00,79.0,phone
326,2021-10-19 06:25:00,15.0,phone
327,2021-10-19 06:34:00,8.0,phone
328,2021-10-19 06:38:00,13.0,phone
329,2021-10-19 06:59:00,13.0,watch
330,2021-10-19 07:02:00,11.0,phone
331,2021-10-19 07:03:00,15.0,watch
332,2021-10-19 07:05:00,10.0,phone
333,2021-10-19 07:05:00,21.0,watch
334,2021-10-19 07:07:00,33.0,phone
335,2021-10-19 07:07:00,24.0,watch
336,2021-10-19 07:08:00,22.0,phone
337,2021-10-19 07:08:00,14.0,watch
338,2021-10-19 07:09:00,62.0,phone
339,2021-10-19 07:09:00,30.0,watch
340,2021-10-19 07:10:00,59.0,phone
341,2021-10-19 07:10:00,66.0,watch
342,2021-10-19 07:11:00,105.0,phone
343,2021-10-19 07:11:00,92.0,watch
344,2021-10-19 07:12:00,95.0,phone
345,2021-10-19 07:12:00,99.0,watch
346,2021-10-19 07:13:00,108.0,phone
347,2021-10-19 07:13:00,105.0,watch
348,2021-10-19 07:14:00,104.0,phone
349,2021-10-19 07:14:00,98.0,watch
350,2021-10-19 07:15:00,99.0,phone
351,2021-10-19 07:15:00,101.0,watch
352,2021-10-19 07:16:00,100.0,phone
353,2021-10-19 07:16:00,100.0,watch
354,2021-10-19 07:17:00,105.0,phone
355,2021-10-19 07:17:00,100.0,watch
356,2021-10-19 07:18:00,101.0,phone
357,2021-10-19 07:18:00,105.0,watch
358,2021-10-19 07:19:00,102.0,phone
359,2021-10-19 07:19:00,97.0,watch
360,2021-10-19 07:20:00,95.0,phone
361,2021-10-19 07:20:00,103.0,watch
362,2021-10-19 07:21:00,98.0,phone
363,2021-10-19 07:21:00,100.0,watch
364,2021-10-19 07:22:00,100.0,phone
365,2021-10-19 07:22:00,102.0,watch
366,2021-10-19 07:23:00,104.0,phone
367,2021-10-19 07:23:00,106.0,watch
368,2021-10-19 07:24:00,102.0,phone
369,2021-10-19 07:24:00,96.0,watch
370,2021-10-19 07:25:00,104.0,phone
371,2021-10-19 07:25:00,105.0,watch
372,2021-10-19 07:26:00,103.0,phone
373,2021-10-19 07:26:00,30.0,watch
374,2021-10-19 07:27:00,97.0,phone
375,2021-10-19 07:28:00,35.0,phone
376,2021-10-19 07:29:00,31.0,phone
377,2021-10-19 07:29:00,14.0,watch
378,2021-10-19 07:30:00,72.0,phone
379,2021-10-19 07:30:00,82.0,watch
380,2021-10-19 07:31:00,92.0,phone
381,2021-10-19 07:31:00,85.0,watch
382,2021-10-19 07:32:00,95.0,phone
383,2021-10-19 07:32:00,95.0,watch
384,2021-10-19 07:33:00,97.0,phone
385,2021-10-19 07:33:00,99.0,watch
386,2021-10-19 07:34:00,82.0,phone
387,2021-10-19 07:34:00,85.0,watch
388,2021-10-19 07:35:00,61.0,phone
389,2021-10-19 07:35:00,41.0,watch
390,2021-10-19 07:36:00,59.0,phone
391,2021-10-19 07:36:00,43.0,watch
392,2021-10-19 07:37:00,11.0,phone
393,2021-10-19 07:37:00,14.0,watch
394,2021-10-19 07:48:00,19.0,phone
395,2021-10-19 07:49:00,53.0,phone
396,2021-10-19 07:49:00,49.0,watch
397,2021-10-19 07:50:00,57.0,phone
398,2021-10-19 07:50:00,75.0,watch
399,2021-10-19 07:51:00,56.0,phone
400,2021-10-19 07:51:00,39.0,watch
401,2021-10-19 07:52:00,42.0,phone
402,2021-10-19 07:52:00,58.0,watch
403,2021-10-19 07:53:00,9.0,phone
404,2021-10-19 07:53:00,5.0,watch
405,2021-10-19 07:54:00,6.0,phone
406,2021-10-19 07:55:00,56.0,phone
407,2021-10-19 07:55:00,42.0,watch
408,2021-10-19 07:56:00,39.0,phone
409,2021-10-19 07:58:00,11.0,phone
410,2021-10-19 08:19:00,22.0,phone
411,2021-10-19 08:22:00,16.0,phone
412,2021-10-19 08:25:00,19.0,phone
413,2021-10-19 08:26:00,19.0,phone
414,2021-10-19 08:30:00,27.0,phone
415,2021-10-19 08:32:00,25.0,phone
416,2021-10-19 08:48:00,18.0,phone
417,2021-10-19 08:55:00,17.0,phone
418,2021-10-19 08:56:00,24.0,phone
419,2021-10-19 08:57:00,41.0,phone
420,2021-10-19 09:07:00,59.0,phone
421,2021-10-19 09:08:00,5.0,phone
422,2021-10-19 09:10:00,17.0,phone
423,2021-10-19 09:24:00,21.0,phone
424,2021-10-19 09:25:00,20.0,phone
425,2021-10-19 09:35:00,16.0,phone
426,2021-10-19 10:29:00,56.0,phone
427,2021-10-19 10:30:00,38.0,phone
428,2021-10-19 10:40:00,21.0,phone
429,2021-10-19 10:41:00,15.0,phone
430,2021-10-19 10:42:00,17.0,phone
431,2021-10-19 11:15:00,17.0,phone
432,2021-10-19 11:23:00,18.0,phone
433,2021-10-19 11:24:00,28.0,phone
434,2021-10-19 11:31:00,18.0,phone
435,2021-10-19 11:32:00,43.0,phone
436,2021-10-19 11:33:00,33.0,phone
437,2021-10-19 11:34:00,6.0,phone
438,2021-10-19 11:43:00,19.0,phone
439,2021-10-19 11:59:00,50.0,phone
440,2021-10-19 12:00:00,102.0,phone
441,2021-10-19 12:01:00,3.0,phone
442,2021-10-19 12:09:00,37.0,phone
443,2021-10-19 12:10:00,113.0,phone
444,2021-10-19 12:11:00,92.0,phone
445,2021-10-19 12:12:00,8.0,phone
446,2021-10-19 12:15:00,21.0,phone
447,2021-10-19 12:18:00,32.0,phone
448,2021-10-19 12:38:00,20.0,phone
449,2021-10-19 12:39:00,61.0,phone
450,2021-10-19 12:40:00,48.0,phone
451,2021-10-19 12:41:00,21.0,phone
452,2021-10-19 12:49:00,10.0,phone
453,2021-10-19 12:55:00,11.0,phone
454,2021-10-19 13:02:00,15.0,phone
455,2021-10-19 13:03:00,12.0,phone
456,2021-10-19 13:26:00,23.0,phone
457,2021-10-19 13:27:00,2.0,phone
458,2021-10-19 13:39:00,16.0,phone
459,2021-10-19 13:46:00,17.0,phone
460,2021-10-19 13:47:00,8.0,phone
461,2021-10-19 14:02:00,32.0,phone
462,2021-10-19 14:14:00,25.0,phone
463,2021-10-19 14:15:00,99.0,phone
464,2021-10-19 14:16:00,83.0,phone
465,2021-10-19 14:17:00,114.0,phone
466,2021-10-19 14:18:00,29.0,phone
467,2021-10-19 14:19:00,76.0,phone
468,2021-10-19 14:20:00,45.0,phone
469,2021-10-19 14:21:00,10.0,phone
470,2021-10-19 14:59:00,40.0,phone
471,2021-10-19 15:00:00,57.0,phone
472,2021-10-19 15:01:00,97.0,phone
473,2021-10-19 15:02:00,17.0,phone
474,2021-10-19 15:08:00,29.0,phone
475,2021-10-19 15:09:00,48.0,phone
476,2021-10-19 15:10:00,22.0,phone
477,2021-10-19 15:11:00,24.0,phone
478,2021-10-19 15:12:00,53.0,phone
479,2021-10-19 15:20:00,71.0,phone
480,2021-10-19 15:21:00,29.0,phone
481,2021-10-19 15:22:00,15.0,phone
482,2021-10-19 15:34:00,29.0,phone
483,2021-10-19 15:35:00,63.0,phone
484,2021-10-19 15:36:00,14.0,phone
485,2021-10-19 15:38:00,65.0,phone
486,2021-10-19 15:39:00,45.0,phone
487,2021-10-19 15:40:00,8.0,phone
488,2021-10-19 15:58:00,17.0,phone
489,2021-10-19 15:59:00,7.0,phone
490,2021-10-19 16:02:00,8.0,phone
491,2021-10-19 16:03:00,11.0,phone
492,2021-10-19 16:18:00,17.0,phone
493,2021-10-19 16:20:00,7.0,phone
494,2021-10-19 16:22:00,12.0,phone
495,2021-10-19 16:23:00,31.0,phone
496,2021-10-19 16:24:00,9.0,phone
497,2021-10-19 16:25:00,50.0,phone
498,2021-10-19 16:26:00,15.0,phone
499,2021-10-19 16:31:00,38.0,phone
500,2021-10-19 16:32:00,2.0,phone
501,2021-10-19 16:33:00,18.0,phone
502,2021-10-19 16:34:00,15.0,phone
503,2021-10-19 16:35:00,32.0,phone
504,2021-10-19 16:39:00,45.0,phone
505,2021-10-19 16:40:00,21.0,phone
506,2021-10-19 16:41:00,22.0,phone
507,2021-10-19 16:45:00,18.0,phone
508,2021-10-19 17:01:00,38.0,phone
509,2021-10-19 17:04:00,16.0,phone
510,2021-10-19 17:19:00,31.0,phone
511,2021-10-19 17:20:00,14.0,phone
512,2021-10-19 17:27:00,35.0,watch
513,2021-10-19 17:28:00,47.0,phone
514,2021-10-19 17:28:00,33.0,watch
515,2021-10-19 17:29:00,80.0,phone
516,2021-10-19 17:29:00,81.0,watch
517,2021-10-19 17:30:00,13.0,phone
518,2021-10-19 17:30:00,12.0,watch
519,2021-10-19 17:31:00,22.0,watch
520,2021-10-19 17:32:00,16.0,phone
521,2021-10-19 17:32:00,24.0,watch
522,2021-10-19 17:33:00,10.0,phone
523,2021-10-19 17:33:00,24.0,watch
524,2021-10-19 17:34:00,65.0,watch
525,2021-10-19 17:35:00,55.0,watch
526,2021-10-19 17:36:00,41.0,watch
527,2021-10-19 17:37:00,30.0,watch
528,2021-10-19 17:38:00,67.0,watch
529,2021-10-19 17:39:00,7.0,watch
530,2021-10-19 17:40:00,70.0,phone
531,2021-10-19 17:40:00,87.0,watch
532,2021-10-19 17:41:00,92.0,phone
533,2021-10-19 17:41:00,89.0,watch
534,2021-10-19 17:42:00,89.0,phone
535,2021-10-19 17:42:00,95.0,watch
536,2021-10-19 17:43:00,93.0,phone
537,2021-10-19 17:43:00,95.0,watch
538,2021-10-19 17:44:00,42.0,phone
539,2021-10-19 17:44:00,18.0,watch
540,2021-10-19 17:46:00,15.0,phone
541,2021-10-19 17:54:00,43.0,phone
542,2021-10-19 17:54:00,14.0,watch
543,2021-10-19 17:55:00,66.0,phone
544,2021-10-19 17:55:00,69.0,watch
545,2021-10-19 17:56:00,99.0,phone
546,2021-10-19 17:56:00,101.0,watch
547,2021-10-19 17:57:00,92.0,phone
548,2021-10-19 17:57:00,63.0,watch
549,2021-10-19 17:58:00,102.0,phone
550,2021-10-19 17:58:00,72.0,watch
551,2021-10-19 17:59:00,99.0,phone
552,2021-10-19 17:59:00,100.0,watch
553,2021-10-19 18:00:00,87.0,phone
554,2021-10-19 18:00:00,86.0,watch
555,2021-10-19 18:01:00,89.0,phone
556,2021-10-19 18:01:00,74.0,watch
557,2021-10-19 18:02:00,104.0,phone
558,2021-10-19 18:02:00,105.0,watch
559,2021-10-19 18:03:00,101.0,phone
560,2021-10-19 18:03:00,101.0,watch
561,2021-10-19 18:04:00,101.0,phone
562,2021-10-19 18:04:00,102.0,watch
563,2021-10-19 18:05:00,103.0,phone
564,2021-10-19 18:05:00,95.0,watch
565,2021-10-19 18:06:00,98.0,phone
566,2021-10-19 18:06:00,98.0,watch
567,2021-10-19 18:07:00,92.0,phone
568,2021-10-19 18:07:00,96.0,watch
569,2021-10-19 18:08:00,93.0,phone
570,2021-10-19 18:08:00,97.0,watch
571,2021-10-19 18:09:00,94.0,phone
572,2021-10-19 18:09:00,97.0,watch
573,2021-10-19 18:10:00,94.0,phone
574,2021-10-19 18:10:00,98.0,watch
575,2021-10-19 18:11:00,100.0,phone
576,2021-10-19 18:11:00,103.0,watch
577,2021-10-19 18:12:00,105.0,phone
578,2021-10-19 18:12:00,101.0,watch
579,2021-10-19 18:13:00,109.0,phone
580,2021-10-19 18:13:00,108.0,watch
581,2021-10-19 18:14:00,95.0,phone
582,2021-10-19 18:14:00,88.0,watch
583,2021-10-19 18:15:00,49.0,phone
584,2021-10-19 18:15:00,61.0,watch
585,2021-10-19 18:40:00,15.0,phone
586,2021-10-19 18:52:00,7.0,phone
587,2021-10-19 18:53:00,13.0,phone
588,2021-10-19 18:55:00,17.0,phone
589,2021-10-19 18:56:00,7.0,phone
590,2021-10-19 18:59:00,11.0,phone
591,2021-10-19 19:01:00,16.0,phone
592,2021-10-19 19:04:00,7.0,phone
593,2021-10-19 19:05:00,13.0,phone
594,2021-10-19 19:09:00,8.0,phone
595,2021-10-19 19:10:00,7.0,phone
596,2021-10-19 19:21:00,87.0,phone
597,2021-10-19 19:22:00,108.0,phone
598,2021-10-19 19:23:00,107.0,phone
599,2021-10-19 19:24:00,103.0,phone
600,2021-10-19 19:26:00,45.0,phone
601,2021-10-19 19:27:00,24.0,phone
602,2021-10-19 19:28:00,84.0,phone
603,2021-10-19 19:29:00,104.0,phone
604,2021-10-19 19:30:00,84.0,phone
605,2021-10-19 19:31:00,82.0,phone
606,2021-10-19 19:32:00,23.0,phone
607,2021-10-19 19:57:00,19.0,phone
608,2021-10-19 19:58:00,11.0,phone
609,2021-10-19 19:59:00,7.0,phone
610,2021-10-19 21:31:00,12.0,phone
611,2021-10-19 21:44:00,6.0,phone
612,2021-10-19 22:00:00,13.0,phone
613,2021-10-19 22:03:00,9.0,phone
614,2021-10-19 22:59:00,25.0,phone
615,2021-10-19 23:00:00,22.0,phone
616,2021-10-19 23:18:00,24.0,phone
617,2021-10-19 23:19:00,8.0,phone
618,2021-10-20 06:24:00,8.0,phone
619,2021-10-20 06:59:00,10.0,phone
620,2021-10-20 07:00:00,7.0,phone
621,2021-10-20 07:12:00,31.0,phone
622,2021-10-20 07:13:00,7.0,phone
623,2021-10-20 07:19:00,55.0,phone
624,2021-10-20 07:19:00,36.0,watch
625,2021-10-20 07:20:00,89.0,phone
626,2021-10-20 07:20:00,63.0,watch
627,2021-10-20 07:21:00,84.0,phone
628,2021-10-20 07:21:00,78.0,watch
629,2021-10-20 07:26:00,69.0,phone
630,2021-10-20 07:26:00,40.0,watch
631,2021-10-20 07:27:00,62.0,phone
632,2021-10-20 07:27:00,45.0,watch
633,2021-10-20 07:28:00,41.0,phone
634,2021-10-20 07:28:00,58.0,watch
