,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
34,2021-10-27 09:47:00,phone,DIMwWxASW7,0,115,115,1.540786,90.890015,4.5999994,9,2021-10-27,2
35,2021-10-27 09:47:00,watch,XVxNQ/eDPG,0,123,123,1.5235001,91.41,4.25,9,2021-10-27,2
36,2021-10-27 09:48:00,phone,DIMwWxASW7,0,117,117,1.5401667,92.41,4.6899996,9,2021-10-27,2
37,2021-10-27 09:48:00,watch,XVxNQ/eDPG,0,111,111,1.3888888,81.17,3.83,9,2021-10-27,2
38,2021-10-27 09:49:00,phone,DIMwWxASW7,0,114,114,1.4884999,89.31,4.56,9,2021-10-27,2
39,2021-10-27 09:49:00,watch,XVxNQ/eDPG,0,111,111,1.3888888,81.5,3.8,9,2021-10-27,2
40,2021-10-27 09:50:00,phone,DIMwWxASW7,0,53,53,1.4716567,41.45999,2.12,9,2021-10-27,2
41,2021-10-27 09:50:00,watch,XVxNQ/eDPG,0,66,66,1.3611112,48.37,2.24,9,2021-10-27,2
42,2021-10-27 09:51:00,phone,DIMwWxASW7,0,34,34,1.6111112,27.23,1.37,9,2021-10-27,2
43,2021-10-27 09:51:00,watch,XVxNQ/eDPG,0,36,36,1.4444444,26.37,1.28,9,2021-10-27,2
44,2021-10-27 09:52:00,phone,DIMwWxASW7,0,120,120,1.5853332,95.119995,4.7999997,9,2021-10-27,2
45,2021-10-27 09:52:00,watch,XVxNQ/eDPG,0,119,119,1.4722222,88.29,4.1,9,2021-10-27,2
46,2021-10-27 09:53:00,phone,DIMwWxASW7,0,122,122,1.6176666,97.06,4.8799996,9,2021-10-27,2
47,2021-10-27 09:53:00,watch,XVxNQ/eDPG,0,118,118,1.4593332,87.56,4.09,9,2021-10-27,2
48,2021-10-27 09:54:00,phone,DIMwWxASW7,0,102,104,1.5481516,82.33999,4.169999,9,2021-10-27,2
49,2021-10-27 09:54:00,watch,XVxNQ/eDPG,0,118,118,1.4780549,87.80014,4.0399942,9,2021-10-27,2
50,2021-10-27 09:55:00,phone,DIMwWxASW7,0,84,82,1.5515101,64.93,3.2899988,9,2021-10-27,2
51,2021-10-27 09:55:00,watch,XVxNQ/eDPG,0,80,80,1.445262,59.16001,2.4899988,9,2021-10-27,2
52,2021-10-27 09:56:00,watch,XVxNQ/eDPG,0,21,21,1.3333334,15.35,0.62,9,2021-10-27,2
53,2021-10-27 09:57:00,phone,DIMwWxASW7,0,26,26,1.0277777,19.13,1.1,9,2021-10-27,2
54,2021-10-27 09:57:00,watch,XVxNQ/eDPG,0,47,47,1.3055556,34.02,1.53,9,2021-10-27,2
55,2021-10-27 10:54:00,watch,XVxNQ/eDPG,0,16,16,0.8888889,10.83,0.62,10,2021-10-27,2
56,2021-10-27 10:55:00,phone,DIMwWxASW7,0,18,18,0.9227281,12.850001,0.7400001,10,2021-10-27,2
57,2021-10-27 10:56:00,phone,DIMwWxASW7,0,29,29,1.2504289,21.87,1.22,10,2021-10-27,2
58,2021-10-27 10:56:00,watch,XVxNQ/eDPG,0,20,20,1.0277778,13.93,0.76,10,2021-10-27,2
59,2021-10-27 10:58:00,phone,DIMwWxASW7,0,24,72,1.4093999,41.84998,2.879999,10,2021-10-27,2
60,2021-10-27 10:58:00,watch,XVxNQ/eDPG,0,112,112,1.5354701,83.77992,3.6099927,10,2021-10-27,2
61,2021-10-27 10:59:00,phone,DIMwWxASW7,0,13,24,1.6644526,17.079998,0.9800002,10,2021-10-27,2
62,2021-10-27 10:59:00,watch,XVxNQ/eDPG,0,31,31,1.7517576,23.920013,0.98999906,10,2021-10-27,2
63,2021-10-27 11:00:00,phone,DIMwWxASW7,0,13,13,1.2555966,9.840001,0.53999996,11,2021-10-27,2
64,2021-10-27 11:00:00,watch,XVxNQ/eDPG,0,10,10,1.5555557,7.38,0.34,11,2021-10-27,2
65,2021-10-27 11:01:00,phone,DIMwWxASW7,0,100,100,1.39811,77.33001,4.009998,11,2021-10-27,2
66,2021-10-27 11:01:00,watch,XVxNQ/eDPG,0,94,94,1.2777778,68.04,3.12,11,2021-10-27,2
67,2021-10-27 11:02:00,phone,DIMwWxASW7,0,62,62,1.3896792,47.859993,2.5099988,11,2021-10-27,2
68,2021-10-27 11:02:00,watch,XVxNQ/eDPG,0,57,57,1.3888888,41.89,1.78,11,2021-10-27,2
69,2021-10-27 11:03:00,phone,DIMwWxASW7,0,111,111,1.4742261,86.900024,4.4499984,11,2021-10-27,2
70,2021-10-27 11:03:00,watch,XVxNQ/eDPG,0,95,95,1.3055556,68.53,3.04,11,2021-10-27,2
71,2021-10-27 11:04:00,phone,DIMwWxASW7,0,107,107,1.5390464,84.49997,4.2899985,11,2021-10-27,2
72,2021-10-27 11:04:00,watch,XVxNQ/eDPG,0,112,112,1.4161538,82.499916,3.3599901,11,2021-10-27,2
73,2021-10-27 11:05:00,phone,DIMwWxASW7,0,99,99,1.4503556,77.21,3.9799984,11,2021-10-27,2
74,2021-10-27 11:05:00,watch,XVxNQ/eDPG,0,111,111,1.3484987,80.90992,3.5299954,11,2021-10-27,2
75,2021-10-27 11:06:00,phone,DIMwWxASW7,0,112,112,1.5095599,88.17003,4.4899974,11,2021-10-27,2
76,2021-10-27 11:06:00,watch,XVxNQ/eDPG,0,106,106,1.3546644,77.209946,3.3000026,11,2021-10-27,2
77,2021-10-27 11:07:00,phone,DIMwWxASW7,0,114,114,1.5005604,89.600006,4.559997,11,2021-10-27,2
78,2021-10-27 11:07:00,watch,XVxNQ/eDPG,0,100,100,1.3757857,73.0199,3.1299968,11,2021-10-27,2
79,2021-10-27 11:08:00,phone,DIMwWxASW7,0,118,118,1.5495005,92.97003,4.719999,11,2021-10-27,2
80,2021-10-27 11:08:00,watch,XVxNQ/eDPG,0,111,111,1.3888888,81.32,3.75,11,2021-10-27,2
81,2021-10-27 11:09:00,phone,DIMwWxASW7,0,115,115,1.5083333,90.5,4.6,11,2021-10-27,2
82,2021-10-27 11:09:00,watch,XVxNQ/eDPG,0,116,116,1.4203334,85.22,4.06,11,2021-10-27,2
83,2021-10-27 11:10:00,phone,DIMwWxASW7,0,83,83,1.4685296,65.09999,3.3399992,11,2021-10-27,2
84,2021-10-27 11:10:00,watch,XVxNQ/eDPG,0,79,79,1.3611112,57.64,2.75,11,2021-10-27,2
85,2021-10-27 11:11:00,phone,DIMwWxASW7,0,29,29,1.25,21.92,1.2,11,2021-10-27,2
86,2021-10-27 11:11:00,watch,XVxNQ/eDPG,0,4,4,1.0277778,2.82,0.15,11,2021-10-27,2
87,2021-10-27 11:12:00,phone,DIMwWxASW7,0,73,73,1.4183024,56.620014,2.9499984,11,2021-10-27,2
88,2021-10-27 11:12:00,watch,XVxNQ/eDPG,0,70,70,1.4024796,51.51008,2.219995,11,2021-10-27,2
89,2021-10-27 11:13:00,phone,DIMwWxASW7,0,41,41,1.3965675,31.75002,1.6599996,11,2021-10-27,2
90,2021-10-27 11:13:00,watch,XVxNQ/eDPG,0,49,49,1.3482912,35.64,1.52,11,2021-10-27,2
91,2021-10-27 11:16:00,phone,DIMwWxASW7,0,15,15,3.2500002,14.66,0.89,11,2021-10-27,2
92,2021-10-27 11:18:00,phone,DIMwWxASW7,4,30,34,5.638889,47.83,3.77,11,2021-10-27,2
93,2021-10-27 11:21:00,phone,DIMwWxASW7,0,19,19,1.3098655,14.500002,0.78000015,11,2021-10-27,2
94,2021-10-27 11:21:00,watch,XVxNQ/eDPG,0,27,27,1.2777778,19.46,0.87,11,2021-10-27,2
95,2021-10-27 11:22:00,phone,DIMwWxASW7,0,36,36,1.4051789,27.96,1.46,11,2021-10-27,2
96,2021-10-27 11:22:00,watch,XVxNQ/eDPG,0,50,50,1.2777778,36.18,1.56,11,2021-10-27,2
97,2021-10-27 11:23:00,phone,DIMwWxASW7,0,2,2,1.1944444,1.5,0.08,11,2021-10-27,2
98,2021-10-27 11:56:00,watch,XVxNQ/eDPG,0,12,12,0.8911917,8.089844,0.44999695,11,2021-10-27,2
99,2021-10-27 12:22:00,watch,XVxNQ/eDPG,0,47,47,1.25,33.69,1.62,12,2021-10-27,2
100,2021-10-27 12:23:00,watch,XVxNQ/eDPG,0,16,16,1.2222222,11.36,0.56,12,2021-10-27,2
101,2021-10-27 12:24:00,watch,XVxNQ/eDPG,0,12,12,1.0277778,8.4,0.46,12,2021-10-27,2
102,2021-10-27 12:25:00,watch,XVxNQ/eDPG,0,40,40,1.0277778,27.72,1.44,12,2021-10-27,2
103,2021-10-27 12:26:00,watch,XVxNQ/eDPG,0,24,24,1.4516487,17.93,0.82,12,2021-10-27,2
104,2021-10-27 12:27:00,watch,XVxNQ/eDPG,0,12,12,1.4722222,8.82,0.42,12,2021-10-27,2
105,2021-10-27 13:10:00,phone,DIMwWxASW7,0,69,69,1.3888888,52.96,2.8,13,2021-10-27,2
106,2021-10-27 13:10:00,watch,XVxNQ/eDPG,0,37,37,1.3333334,26.94,1.3,13,2021-10-27,2
107,2021-10-27 13:11:00,phone,DIMwWxASW7,0,13,13,1.3888888,10.01,0.54,13,2021-10-27,2
108,2021-10-27 13:11:00,watch,XVxNQ/eDPG,0,16,16,1.3055556,11.57,0.55,13,2021-10-27,2
109,2021-10-27 13:13:00,phone,DIMwWxASW7,0,69,69,1.399081,53.390007,2.7800002,13,2021-10-27,2
110,2021-10-27 13:13:00,watch,XVxNQ/eDPG,0,67,67,1.3888888,49.21,2.24,13,2021-10-27,2
111,2021-10-27 13:14:00,phone,DIMwWxASW7,0,87,87,1.4166666,67.61,3.5,13,2021-10-27,2
112,2021-10-27 13:14:00,watch,XVxNQ/eDPG,0,81,81,1.3055556,59.08,2.81,13,2021-10-27,2
113,2021-10-27 13:15:00,phone,DIMwWxASW7,0,8,8,1.2777778,6.0,0.34,13,2021-10-27,2
114,2021-10-27 13:15:00,watch,XVxNQ/eDPG,0,52,52,1.3349566,37.83,1.7,13,2021-10-27,2
115,2021-10-27 13:16:00,phone,DIMwWxASW7,0,45,45,1.4722222,35.21,1.82,13,2021-10-27,2
116,2021-10-27 13:16:00,watch,XVxNQ/eDPG,0,37,37,1.3611112,27.15,1.25,13,2021-10-27,2
117,2021-10-27 13:17:00,phone,DIMwWxASW7,0,22,22,1.3888888,17.01,0.88,13,2021-10-27,2
118,2021-10-27 13:17:00,watch,XVxNQ/eDPG,0,52,52,1.3333334,38.03,1.71,13,2021-10-27,2
119,2021-10-27 13:19:00,watch,XVxNQ/eDPG,0,44,44,1.3086956,31.78003,1.4300079,13,2021-10-27,2
120,2021-10-27 13:27:00,watch,XVxNQ/eDPG,0,10,10,1.1388888,7.12,0.36,13,2021-10-27,2
121,2021-10-27 13:29:00,watch,XVxNQ/eDPG,0,43,43,1.7777778,33.63,1.38,13,2021-10-27,2
122,2021-10-27 13:30:00,watch,XVxNQ/eDPG,0,22,22,1.3055556,15.82,0.8,13,2021-10-27,2
123,2021-10-27 13:31:00,watch,XVxNQ/eDPG,2,10,12,2.4166667,10.19,0.65,13,2021-10-27,2
124,2021-10-27 13:44:00,watch,XVxNQ/eDPG,0,25,25,1.6388888,19.48,1.04,13,2021-10-27,2
125,2021-10-27 13:45:00,phone,DIMwWxASW7,0,25,25,1.3055556,19.0,1.04,13,2021-10-27,2
126,2021-10-27 13:45:00,watch,XVxNQ/eDPG,0,13,13,1.1111112,9.09,0.46,13,2021-10-27,2
127,2021-10-27 13:46:00,phone,DIMwWxASW7,0,53,53,1.2684306,39.89999,2.1799994,13,2021-10-27,2
128,2021-10-27 13:46:00,watch,XVxNQ/eDPG,0,35,35,1.2222222,25.02,1.16,13,2021-10-27,2
129,2021-10-27 13:47:00,phone,DIMwWxASW7,0,47,47,1.2968172,35.65,1.9300001,13,2021-10-27,2
130,2021-10-27 13:47:00,watch,XVxNQ/eDPG,0,33,33,1.2777778,23.78,1.09,13,2021-10-27,2
131,2021-10-27 13:48:00,phone,DIMwWxASW7,0,101,108,1.3915,83.49,4.32,13,2021-10-27,2
132,2021-10-27 13:48:00,watch,XVxNQ/eDPG,0,109,109,1.3611112,79.77,3.27,13,2021-10-27,2
133,2021-10-27 13:49:00,phone,DIMwWxASW7,0,110,110,1.4216666,85.3,4.4,13,2021-10-27,2
134,2021-10-27 13:49:00,watch,XVxNQ/eDPG,0,107,107,1.3611112,78.38,3.21,13,2021-10-27,2
135,2021-10-27 13:50:00,phone,DIMwWxASW7,0,109,109,1.4075,84.45,4.36,13,2021-10-27,2
136,2021-10-27 13:50:00,watch,XVxNQ/eDPG,0,91,91,1.3586353,66.55,2.75,13,2021-10-27,2
137,2021-10-27 13:51:00,phone,DIMwWxASW7,0,55,55,1.3333334,42.25,2.2,13,2021-10-27,2
138,2021-10-27 13:51:00,watch,XVxNQ/eDPG,0,53,53,1.25,38.04,1.75,13,2021-10-27,2
139,2021-10-27 13:53:00,phone,DIMwWxASW7,0,13,13,1.2045414,9.85,0.56,13,2021-10-27,2
140,2021-10-27 13:54:00,phone,DIMwWxASW7,0,21,22,1.2777778,16.63,0.9,13,2021-10-27,2
141,2021-10-27 13:54:00,watch,XVxNQ/eDPG,0,13,13,1.3333334,9.5,0.44,13,2021-10-27,2
142,2021-10-27 13:55:00,phone,DIMwWxASW7,0,111,110,1.4225,85.35,4.4,13,2021-10-27,2
143,2021-10-27 13:55:00,watch,XVxNQ/eDPG,0,110,110,1.3353333,80.12,3.52,13,2021-10-27,2
144,2021-10-27 13:56:00,phone,DIMwWxASW7,0,110,110,1.4258335,85.55,4.4,13,2021-10-27,2
145,2021-10-27 13:56:00,watch,XVxNQ/eDPG,0,100,100,1.2819631,72.53,3.3000002,13,2021-10-27,2
146,2021-10-27 13:57:00,phone,DIMwWxASW7,0,109,109,1.4053333,84.32,4.36,13,2021-10-27,2
147,2021-10-27 13:57:00,watch,XVxNQ/eDPG,0,107,107,1.3333334,77.63,3.57,13,2021-10-27,2
148,2021-10-27 13:58:00,phone,DIMwWxASW7,0,49,49,1.3888888,38.05,1.96,13,2021-10-27,2
149,2021-10-27 13:58:00,watch,XVxNQ/eDPG,0,58,58,1.3333334,42.4,1.89,13,2021-10-27,2
150,2021-10-27 13:59:00,phone,DIMwWxASW7,0,65,65,1.3611112,50.07,2.63,13,2021-10-27,2
151,2021-10-27 13:59:00,watch,XVxNQ/eDPG,0,62,62,1.4614015,46.269714,2.080012,13,2021-10-27,2
152,2021-10-27 14:00:00,watch,XVxNQ/eDPG,0,11,11,1.2777778,7.9,0.38,14,2021-10-27,2
153,2021-10-27 14:06:00,watch,XVxNQ/eDPG,0,12,12,1.1111112,8.47,0.43,14,2021-10-27,2
154,2021-10-27 14:21:00,watch,XVxNQ/eDPG,0,23,23,1.2777778,16.61,0.73,14,2021-10-27,2
155,2021-10-27 14:22:00,watch,XVxNQ/eDPG,0,60,60,1.1944444,42.71,1.99,14,2021-10-27,2
156,2021-10-27 14:38:00,phone,DIMwWxASW7,0,30,32,1.135767,23.689999,1.3300002,14,2021-10-27,2
157,2021-10-27 14:38:00,watch,XVxNQ/eDPG,0,11,11,1.1388888,7.85,0.38,14,2021-10-27,2
158,2021-10-27 14:39:00,phone,DIMwWxASW7,0,46,44,1.2777778,33.41,1.76,14,2021-10-27,2
159,2021-10-27 14:39:00,watch,XVxNQ/eDPG,0,51,51,1.2222222,36.38,1.65,14,2021-10-27,2
160,2021-10-27 14:40:00,phone,DIMwWxASW7,0,99,99,1.3611112,76.08,3.98,14,2021-10-27,2
161,2021-10-27 14:40:00,watch,XVxNQ/eDPG,0,84,84,1.3051938,60.92984,2.6099982,14,2021-10-27,2
162,2021-10-27 14:41:00,phone,DIMwWxASW7,0,111,112,1.456,87.36,4.48,14,2021-10-27,2
163,2021-10-27 14:41:00,watch,XVxNQ/eDPG,0,112,112,1.364,81.84,3.92,14,2021-10-27,2
164,2021-10-27 14:42:00,phone,DIMwWxASW7,0,108,107,1.4444444,83.64,4.28,14,2021-10-27,2
165,2021-10-27 14:42:00,watch,XVxNQ/eDPG,0,110,110,1.3574674,80.48015,3.8100078,14,2021-10-27,2
166,2021-10-27 14:43:00,phone,DIMwWxASW7,0,112,112,1.4722222,87.86,4.48,14,2021-10-27,2
167,2021-10-27 14:43:00,watch,XVxNQ/eDPG,0,116,116,1.4169995,85.01997,4.030005,14,2021-10-27,2
168,2021-10-27 14:44:00,phone,DIMwWxASW7,0,92,92,1.3888888,71.32,3.7,14,2021-10-27,2
169,2021-10-27 14:44:00,watch,XVxNQ/eDPG,0,101,101,1.3333334,73.98,4.05,14,2021-10-27,2
170,2021-10-27 14:45:00,phone,DIMwWxASW7,0,21,82,1.0555556,42.4,8.33,14,2021-10-27,2
171,2021-10-27 14:45:00,watch,XVxNQ/eDPG,0,91,91,1.2170581,65.16975,6.070011,14,2021-10-27,2
172,2021-10-27 14:46:00,phone,DIMwWxASW7,0,6,20,0.94444436,11.5,1.71,14,2021-10-27,2
173,2021-10-27 14:46:00,watch,XVxNQ/eDPG,0,34,34,1.0594208,23.950077,2.2799993,14,2021-10-27,2
174,2021-10-27 14:47:00,watch,XVxNQ/eDPG,0,20,20,1.1970694,14.509825,0.75999326,14,2021-10-27,2
175,2021-10-27 14:49:00,phone,DIMwWxASW7,0,18,19,1.3611112,14.79,0.78,14,2021-10-27,2
176,2021-10-27 14:49:00,watch,XVxNQ/eDPG,2,25,27,1.6111112,20.67,0.93,14,2021-10-27,2
177,2021-10-27 14:53:00,phone,DIMwWxASW7,0,8,7,1.3055556,5.29,0.3,14,2021-10-27,2
178,2021-10-27 14:55:00,phone,DIMwWxASW7,0,8,40,1.3888888,20.9,1.61,14,2021-10-27,2
179,2021-10-27 14:56:00,phone,DIMwWxASW7,0,67,98,1.3583174,65.869995,3.93,14,2021-10-27,2
180,2021-10-27 14:56:00,watch,XVxNQ/eDPG,0,97,97,1.3244432,70.61016,3.0099883,14,2021-10-27,2
181,2021-10-27 14:57:00,phone,DIMwWxASW7,0,107,114,1.5,89.13,4.56,14,2021-10-27,2
182,2021-10-27 14:57:00,watch,XVxNQ/eDPG,0,108,108,1.3888887,79.25978,3.5199928,14,2021-10-27,2
183,2021-10-27 14:58:00,phone,DIMwWxASW7,0,116,116,1.5189999,91.14,4.64,14,2021-10-27,2
184,2021-10-27 14:58:00,watch,XVxNQ/eDPG,0,113,113,1.3888888,83.07,3.94,14,2021-10-27,2
185,2021-10-27 14:59:00,phone,DIMwWxASW7,0,115,115,1.5033332,90.2,4.6,14,2021-10-27,2
186,2021-10-27 14:59:00,watch,XVxNQ/eDPG,0,114,114,1.3935,83.61,3.99,14,2021-10-27,2
187,2021-10-27 15:00:00,phone,DIMwWxASW7,0,107,107,1.4444444,83.43,4.28,15,2021-10-27,2
188,2021-10-27 15:00:00,watch,XVxNQ/eDPG,0,110,110,1.3888888,80.69,3.84,15,2021-10-27,2
189,2021-10-27 15:01:00,phone,DIMwWxASW7,0,8,8,1.1944444,6.0,0.32,15,2021-10-27,2
190,2021-10-27 15:01:00,watch,XVxNQ/eDPG,0,73,73,1.25,52.14,2.39,15,2021-10-27,2
191,2021-10-27 15:02:00,phone,DIMwWxASW7,0,65,65,1.3333334,49.59,2.64,15,2021-10-27,2
192,2021-10-27 15:02:00,watch,XVxNQ/eDPG,0,60,60,1.4724207,44.710056,1.9500055,15,2021-10-27,2
193,2021-10-27 15:03:00,phone,DIMwWxASW7,0,13,13,1.3055556,9.92,0.52,15,2021-10-27,2
194,2021-10-27 15:03:00,watch,XVxNQ/eDPG,0,16,16,1.2777778,11.55,0.54,15,2021-10-27,2
195,2021-10-27 15:57:00,watch,XVxNQ/eDPG,0,22,22,1.4793965,16.17002,0.8799957,15,2021-10-27,2
196,2021-10-27 16:34:00,phone,DIMwWxASW7,0,15,15,1.2222222,11.13,0.63,16,2021-10-27,2
197,2021-10-27 16:35:00,phone,DIMwWxASW7,0,60,60,1.358599,46.09,2.3999999,16,2021-10-27,2
198,2021-10-27 16:35:00,watch,XVxNQ/eDPG,0,61,61,1.2777777,44.27,1.88,16,2021-10-27,2
199,2021-10-27 16:37:00,phone,DIMwWxASW7,0,71,71,1.3611112,54.77,2.86,16,2021-10-27,2
200,2021-10-27 16:37:00,watch,XVxNQ/eDPG,0,55,55,1.25,39.41,1.91,16,2021-10-27,2
201,2021-10-27 17:24:00,watch,XVxNQ/eDPG,0,14,14,1.3055556,10.02,0.46,17,2021-10-27,2
202,2021-10-27 17:25:00,phone,DIMwWxASW7,0,62,62,1.316175,47.56,2.5,17,2021-10-27,2
203,2021-10-27 17:25:00,watch,XVxNQ/eDPG,0,65,65,1.3888888,47.71,2.25,17,2021-10-27,2
204,2021-10-27 17:26:00,watch,XVxNQ/eDPG,0,12,12,2.0277777,9.67,0.62,17,2021-10-27,2
205,2021-10-27 17:27:00,phone,DIMwWxASW7,0,68,68,1.3611112,52.28,2.74,17,2021-10-27,2
206,2021-10-27 17:27:00,watch,XVxNQ/eDPG,0,41,41,1.3764616,30.09,1.3299999,17,2021-10-27,2
207,2021-10-27 17:29:00,phone,DIMwWxASW7,0,13,13,1.3055556,9.92,0.54,17,2021-10-27,2
208,2021-10-27 17:29:00,watch,XVxNQ/eDPG,0,13,13,1.2222222,9.33,0.44,17,2021-10-27,2
209,2021-10-27 17:30:00,phone,DIMwWxASW7,0,20,20,1.2009845,15.069999,0.83,17,2021-10-27,2
210,2021-10-27 17:30:00,watch,XVxNQ/eDPG,0,21,21,1.1944444,14.9,0.71,17,2021-10-27,2
211,2021-10-27 17:31:00,phone,DIMwWxASW7,0,44,44,1.4639564,34.440006,1.7699995,17,2021-10-27,2
212,2021-10-27 17:31:00,watch,XVxNQ/eDPG,0,34,34,1.6944444,26.04,1.06,17,2021-10-27,2
213,2021-10-27 17:48:00,watch,XVxNQ/eDPG,0,10,10,2.0833333,8.33,0.27,17,2021-10-27,2
214,2021-10-27 17:59:00,phone,DIMwWxASW7,0,57,57,1.4084129,44.12,2.3000002,17,2021-10-27,2
215,2021-10-27 17:59:00,watch,XVxNQ/eDPG,0,40,40,1.5114832,29.87,1.3399999,17,2021-10-27,2
216,2021-10-27 18:00:00,phone,DIMwWxASW7,0,21,21,1.8620871,17.069998,0.8600002,18,2021-10-27,2
217,2021-10-27 18:00:00,watch,XVxNQ/eDPG,0,32,32,1.7222222,24.57,0.96,18,2021-10-27,2
218,2021-10-27 18:01:00,phone,DIMwWxASW7,0,38,38,1.6388891,30.29,1.53,18,2021-10-27,2
219,2021-10-27 18:01:00,watch,XVxNQ/eDPG,0,22,22,1.3888888,16.42,0.89,18,2021-10-27,2
220,2021-10-27 18:02:00,phone,DIMwWxASW7,0,54,54,1.9444444,45.59,2.21,18,2021-10-27,2
221,2021-10-27 18:02:00,watch,XVxNQ/eDPG,0,37,37,1.7777778,28.73,1.16,18,2021-10-27,2
222,2021-10-27 18:03:00,watch,XVxNQ/eDPG,0,17,17,1.3333334,12.47,0.61,18,2021-10-27,2
223,2021-10-27 18:51:00,watch,XVxNQ/eDPG,0,10,10,1.9444444,8.17,0.23,18,2021-10-27,2
224,2021-10-27 18:59:00,phone,DIMwWxASW7,0,21,21,1.1442419,15.73,0.87000006,18,2021-10-27,2
225,2021-10-27 19:00:00,watch,XVxNQ/eDPG,0,54,54,1.4166666,39.15,1.73,19,2021-10-27,2
226,2021-10-27 19:01:00,watch,XVxNQ/eDPG,0,10,10,0.9444444,6.79,0.42,19,2021-10-27,2
227,2021-10-27 19:04:00,watch,XVxNQ/eDPG,0,36,36,1.2956129,26.18,1.1800001,19,2021-10-27,2
228,2021-10-27 19:58:00,watch,XVxNQ/eDPG,0,30,30,1.3333333,21.9,1.01,19,2021-10-27,2
