,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
62,2021-10-26 09:30:00,phone,45LKR3CVGM,0,19,19,1.2777778,14.17,0.86,9,2021-10-26,1
63,2021-10-26 09:30:00,watch,Az8flK07HY,0,10,10,1.6944444,7.91,0.43,9,2021-10-26,1
64,2021-10-26 09:31:00,phone,45LKR3CVGM,0,20,30,1.3455684,21.159998,1.2299998,9,2021-10-26,1
65,2021-10-26 09:31:00,watch,Az8flK07HY,0,15,15,1.3888888,11.35,0.71,9,2021-10-26,1
66,2021-10-26 09:32:00,phone,45LKR3CVGM,0,53,53,1.683206,42.53,2.1599996,9,2021-10-26,1
67,2021-10-26 09:32:00,watch,Az8flK07HY,0,51,51,1.7222222,40.24,2.26,9,2021-10-26,1
68,2021-10-26 09:33:00,phone,45LKR3CVGM,0,8,8,1.3055556,5.99,0.36,9,2021-10-26,1
69,2021-10-26 09:34:00,phone,45LKR3CVGM,0,2,2,1.25,1.48,0.1,9,2021-10-26,1
70,2021-10-26 09:35:00,phone,45LKR3CVGM,0,68,82,1.44818,60.640007,3.4599988,9,2021-10-26,1
71,2021-10-26 09:35:00,watch,Az8flK07HY,0,71,71,1.6111109,55.45,3.17,9,2021-10-26,1
72,2021-10-26 09:36:00,phone,45LKR3CVGM,0,80,87,1.4866085,65.96,3.58,9,2021-10-26,1
73,2021-10-26 09:36:00,watch,Az8flK07HY,0,86,86,1.4241352,65.74002,3.7300196,9,2021-10-26,1
74,2021-10-26 09:45:00,watch,Az8flK07HY,0,11,11,1.1944444,7.88,0.53,9,2021-10-26,1
75,2021-10-26 09:59:00,phone,45LKR3CVGM,0,10,10,1.0,7.07,0.48,9,2021-10-26,1
76,2021-10-26 09:59:00,watch,Az8flK07HY,0,12,12,1.7869718,9.660156,0.519989,9,2021-10-26,1
77,2021-10-26 10:56:00,watch,Az8flK07HY,0,36,36,1.3687388,27.267462,1.6299596,10,2021-10-26,1
78,2021-10-26 11:32:00,phone,45LKR3CVGM,0,16,16,1.2829303,11.92,0.6600001,11,2021-10-26,1
79,2021-10-26 11:32:00,watch,Az8flK07HY,0,53,53,1.2777778,39.26,2.33,11,2021-10-26,1
80,2021-10-26 11:33:00,phone,45LKR3CVGM,0,10,10,1.3274704,7.5299997,0.39999998,11,2021-10-26,1
81,2021-10-26 11:33:00,watch,Az8flK07HY,0,11,11,1.3611112,8.36,0.45,11,2021-10-26,1
82,2021-10-26 12:48:00,phone,45LKR3CVGM,0,38,40,1.0913649,29.129986,1.8999994,12,2021-10-26,1
83,2021-10-26 12:48:00,watch,Az8flK07HY,0,29,29,0.97552705,20.259747,1.4299402,12,2021-10-26,1
84,2021-10-26 12:49:00,phone,45LKR3CVGM,0,0,5,1.1111112,3.67,0.24,12,2021-10-26,1
85,2021-10-26 12:49:00,watch,Az8flK07HY,0,2,2,1.0277778,1.42,0.08,12,2021-10-26,1
86,2021-10-26 12:50:00,phone,45LKR3CVGM,0,7,0,0.0,0.0,0.0,12,2021-10-26,1
87,2021-10-26 12:50:00,watch,Az8flK07HY,0,34,34,1.2222222,25.32,1.66,12,2021-10-26,1
88,2021-10-26 13:29:00,watch,Az8flK07HY,0,11,11,0.88888884,7.45,0.58,13,2021-10-26,1
89,2021-10-26 13:30:00,watch,Az8flK07HY,0,1,1,0.8611111,0.68,0.05,13,2021-10-26,1
90,2021-10-26 13:33:00,watch,Az8flK07HY,0,10,10,1.4722222,7.8,0.39,13,2021-10-26,1
91,2021-10-26 14:10:00,watch,Az8flK07HY,0,11,11,1.25,8.01,0.54,14,2021-10-26,1
92,2021-10-26 14:11:00,phone,45LKR3CVGM,0,29,29,1.1060148,21.109997,1.32,14,2021-10-26,1
93,2021-10-26 14:11:00,watch,Az8flK07HY,0,67,67,1.1822538,49.268906,3.0500085,14,2021-10-26,1
94,2021-10-26 14:12:00,phone,45LKR3CVGM,0,52,52,1.0501417,37.44999,2.5599985,14,2021-10-26,1
95,2021-10-26 14:12:00,watch,Az8flK07HY,0,56,56,1.0277778,39.65,2.67,14,2021-10-26,1
96,2021-10-26 14:14:00,phone,45LKR3CVGM,0,43,43,1.3187938,32.35,1.8000002,14,2021-10-26,1
97,2021-10-26 14:14:00,watch,Az8flK07HY,0,40,40,1.197921,29.349825,1.7800122,14,2021-10-26,1
98,2021-10-26 14:15:00,phone,45LKR3CVGM,0,43,43,1.4722222,33.03,1.75,14,2021-10-26,1
99,2021-10-26 14:15:00,watch,Az8flK07HY,0,45,45,1.4166666,34.19,2.33,14,2021-10-26,1
100,2021-10-26 14:16:00,watch,Az8flK07HY,0,1,1,1.4444444,0.76,0.05,14,2021-10-26,1
101,2021-10-26 15:24:00,watch,Az8flK07HY,0,19,19,2.353611,15.72998,0.7200012,15,2021-10-26,1
102,2021-10-26 15:36:00,phone,45LKR3CVGM,0,40,40,1.1772757,29.249996,1.8199998,15,2021-10-26,1
103,2021-10-26 15:36:00,watch,Az8flK07HY,0,20,20,1.2222222,14.64,0.88,15,2021-10-26,1
104,2021-10-26 15:37:00,phone,45LKR3CVGM,0,26,26,1.224749,19.239996,1.2199999,15,2021-10-26,1
105,2021-10-26 15:37:00,watch,Az8flK07HY,0,46,46,1.3055556,34.47,2.06,15,2021-10-26,1
106,2021-10-26 15:38:00,watch,Az8flK07HY,0,7,7,1.25,5.29,0.29,15,2021-10-26,1
107,2021-10-26 16:39:00,phone,45LKR3CVGM,0,6,6,0.97222227,4.23,0.28,16,2021-10-26,1
108,2021-10-26 18:32:00,phone,45LKR3CVGM,0,13,13,1.2222222,9.71,0.61,18,2021-10-26,1
109,2021-10-26 18:33:00,phone,45LKR3CVGM,0,40,40,1.2777778,29.44,1.81,18,2021-10-26,1
110,2021-10-26 18:33:00,watch,Az8flK07HY,0,37,37,1.3611112,27.82,1.55,18,2021-10-26,1
111,2021-10-26 18:34:00,phone,45LKR3CVGM,0,22,22,1.1443578,16.189999,0.98,18,2021-10-26,1
112,2021-10-26 18:35:00,phone,45LKR3CVGM,0,69,76,1.2111799,55.859985,3.6099987,18,2021-10-26,1
113,2021-10-26 18:35:00,watch,Az8flK07HY,0,62,62,1.1869023,45.239998,3.1999998,18,2021-10-26,1
114,2021-10-26 18:36:00,phone,45LKR3CVGM,0,100,100,1.2552549,74.42001,4.409999,18,2021-10-26,1
115,2021-10-26 18:36:00,watch,Az8flK07HY,0,95,95,1.279505,70.369995,4.37,18,2021-10-26,1
116,2021-10-26 18:37:00,phone,45LKR3CVGM,0,95,95,1.2058476,69.96002,4.640002,18,2021-10-26,1
117,2021-10-26 18:37:00,watch,Az8flK07HY,0,99,99,1.2382026,72.86021,4.210028,18,2021-10-26,1
118,2021-10-26 18:38:00,phone,45LKR3CVGM,0,70,70,1.1154759,50.949993,3.4499984,18,2021-10-26,1
119,2021-10-26 18:38:00,watch,Az8flK07HY,0,74,74,1.1944444,54.06,3.43,18,2021-10-26,1
120,2021-10-26 18:43:00,phone,45LKR3CVGM,0,38,43,0.9822645,30.570004,2.09,18,2021-10-26,1
121,2021-10-26 18:43:00,watch,Az8flK07HY,0,41,41,1.0833334,29.05,1.98,18,2021-10-26,1
122,2021-10-26 18:44:00,phone,45LKR3CVGM,0,73,68,1.3011928,50.86,3.05,18,2021-10-26,1
123,2021-10-26 18:44:00,watch,Az8flK07HY,0,77,77,1.4183286,58.6801,3.2799988,18,2021-10-26,1
124,2021-10-26 18:45:00,phone,45LKR3CVGM,0,8,8,1.1666666,6.05,0.36,18,2021-10-26,1
125,2021-10-26 18:45:00,watch,Az8flK07HY,0,10,10,1.5833334,7.78,0.43,18,2021-10-26,1
126,2021-10-26 18:48:00,phone,45LKR3CVGM,0,12,12,1.0833334,8.74,0.57,18,2021-10-26,1
127,2021-10-26 19:41:00,phone,45LKR3CVGM,0,35,41,1.2980573,30.98,1.7899997,19,2021-10-26,1
128,2021-10-26 19:41:00,watch,Az8flK07HY,0,23,23,1.25,17.12,1.04,19,2021-10-26,1
129,2021-10-26 19:42:00,phone,45LKR3CVGM,0,86,93,1.3333334,67.95,4.46,19,2021-10-26,1
130,2021-10-26 19:42:00,watch,Az8flK07HY,0,64,64,1.3079805,47.76068,2.9799757,19,2021-10-26,1
131,2021-10-26 19:44:00,phone,45LKR3CVGM,0,13,13,0.88888896,9.11,0.63,19,2021-10-26,1
132,2021-10-26 19:46:00,phone,45LKR3CVGM,0,19,19,1.2304691,13.889999,0.8700001,19,2021-10-26,1
133,2021-10-26 19:46:00,watch,Az8flK07HY,0,15,15,1.5833334,11.81,0.63,19,2021-10-26,1
134,2021-10-26 19:47:00,phone,45LKR3CVGM,0,118,118,1.5146661,90.87997,4.7199993,19,2021-10-26,1
135,2021-10-26 19:47:00,watch,Az8flK07HY,0,109,109,1.5139722,84.62986,4.670016,19,2021-10-26,1
136,2021-10-26 19:48:00,phone,45LKR3CVGM,0,114,114,1.4665132,87.77993,4.5599995,19,2021-10-26,1
137,2021-10-26 19:48:00,watch,Az8flK07HY,0,114,114,1.4661696,87.97018,4.919994,19,2021-10-26,1
138,2021-10-26 19:49:00,phone,45LKR3CVGM,0,93,93,1.3912535,71.37,3.79,19,2021-10-26,1
139,2021-10-26 19:49:00,watch,Az8flK07HY,0,81,81,1.4353726,62.15,3.6999998,19,2021-10-26,1
140,2021-10-26 19:50:00,phone,45LKR3CVGM,0,17,17,1.2364676,12.539997,0.78000003,19,2021-10-26,1
141,2021-10-26 19:50:00,watch,Az8flK07HY,0,32,32,1.5027133,24.31,1.37,19,2021-10-26,1
142,2021-10-26 20:20:00,watch,Az8flK07HY,0,25,25,1.3888888,19.12,1.18,20,2021-10-26,1
143,2021-10-26 20:22:00,watch,Az8flK07HY,0,24,24,1.0555556,16.92,1.17,20,2021-10-26,1
144,2021-10-26 20:23:00,watch,Az8flK07HY,0,11,11,1.3888888,8.37,0.5,20,2021-10-26,1
145,2021-10-26 20:55:00,watch,Az8flK07HY,0,22,22,1.4166666,16.61,0.94,20,2021-10-26,1
146,2021-10-26 20:56:00,watch,Az8flK07HY,0,10,10,1.4166666,7.65,0.45,20,2021-10-26,1
147,2021-10-26 20:57:00,watch,Az8flK07HY,0,19,19,1.3333334,14.43,0.81,20,2021-10-26,1
148,2021-10-26 21:14:00,phone,45LKR3CVGM,1,7,8,2.1257458,7.67,0.48,21,2021-10-26,1
149,2021-10-26 21:42:00,phone,45LKR3CVGM,0,19,19,1.4166666,14.27,0.84,21,2021-10-26,1
150,2021-10-26 21:42:00,watch,Az8flK07HY,0,11,11,1.4722222,8.42,0.47,21,2021-10-26,1
151,2021-10-26 21:43:00,phone,45LKR3CVGM,0,16,18,1.25,13.32,0.79,21,2021-10-26,1
152,2021-10-26 21:44:00,phone,45LKR3CVGM,0,10,8,1.4444444,6.19,0.35,21,2021-10-26,1
153,2021-10-26 21:56:00,phone,45LKR3CVGM,0,25,25,1.3611112,18.75,1.09,21,2021-10-26,1
154,2021-10-26 21:56:00,watch,Az8flK07HY,0,27,27,1.4166666,20.69,1.11,21,2021-10-26,1
155,2021-10-26 21:57:00,phone,45LKR3CVGM,0,22,22,1.3611112,16.69,0.92,21,2021-10-26,1
156,2021-10-26 21:57:00,watch,Az8flK07HY,0,21,21,1.3888888,15.95,0.88,21,2021-10-26,1
157,2021-10-26 21:58:00,phone,45LKR3CVGM,0,78,86,1.2469696,63.37,4.02,21,2021-10-26,1
158,2021-10-26 21:58:00,watch,Az8flK07HY,0,65,65,1.3687197,49.300232,2.9700015,21,2021-10-26,1
159,2021-10-26 21:59:00,phone,45LKR3CVGM,0,94,94,1.230169,69.659996,4.4799986,21,2021-10-26,1
160,2021-10-26 21:59:00,watch,Az8flK07HY,0,85,85,1.3055556,63.59,3.78,21,2021-10-26,1
161,2021-10-26 22:00:00,phone,45LKR3CVGM,0,78,78,1.1111112,56.93,3.61,22,2021-10-26,1
162,2021-10-26 22:00:00,watch,Az8flK07HY,0,88,88,1.1388888,63.85,4.12,22,2021-10-26,1
163,2021-10-26 22:01:00,phone,45LKR3CVGM,0,83,83,1.0277778,59.85,4.08,22,2021-10-26,1
164,2021-10-26 22:01:00,watch,Az8flK07HY,0,92,92,1.1666666,66.98,4.14,22,2021-10-26,1
165,2021-10-26 22:02:00,phone,45LKR3CVGM,0,77,77,1.0277778,55.55,3.75,22,2021-10-26,1
166,2021-10-26 22:02:00,watch,Az8flK07HY,0,90,90,1.1944444,66.08,4.09,22,2021-10-26,1
167,2021-10-26 22:03:00,phone,45LKR3CVGM,0,86,86,1.1111112,62.93,4.21,22,2021-10-26,1
168,2021-10-26 22:03:00,watch,Az8flK07HY,0,90,90,1.1944444,66.21,4.08,22,2021-10-26,1
169,2021-10-26 22:04:00,phone,45LKR3CVGM,0,106,106,1.3263334,79.58,4.34,22,2021-10-26,1
170,2021-10-26 22:04:00,watch,Az8flK07HY,0,105,105,1.3141667,78.85,4.73,22,2021-10-26,1
171,2021-10-26 22:05:00,phone,45LKR3CVGM,0,101,101,1.3013412,75.92999,4.04,22,2021-10-26,1
172,2021-10-26 22:05:00,watch,Az8flK07HY,0,105,105,1.3055556,78.24,4.48,22,2021-10-26,1
173,2021-10-26 22:06:00,phone,45LKR3CVGM,0,104,104,1.293,77.58,4.22,22,2021-10-26,1
174,2021-10-26 22:06:00,watch,Az8flK07HY,0,106,106,1.3021798,78.13078,4.360022,22,2021-10-26,1
175,2021-10-26 22:07:00,phone,45LKR3CVGM,0,106,106,1.3790284,80.820015,4.2399993,22,2021-10-26,1
176,2021-10-26 22:07:00,watch,Az8flK07HY,0,110,110,1.4004999,84.03,4.5,22,2021-10-26,1
177,2021-10-26 22:08:00,phone,45LKR3CVGM,0,36,36,1.3888888,27.57,1.44,22,2021-10-26,1
178,2021-10-26 22:08:00,watch,Az8flK07HY,0,37,37,1.4166666,28.4,1.55,22,2021-10-26,1
179,2021-10-26 22:09:00,phone,45LKR3CVGM,0,112,112,1.5,86.79,4.53,22,2021-10-26,1
180,2021-10-26 22:09:00,watch,Az8flK07HY,0,103,103,1.5,79.89,4.43,22,2021-10-26,1
181,2021-10-26 22:10:00,phone,45LKR3CVGM,0,61,61,1.5555556,47.45,2.48,22,2021-10-26,1
182,2021-10-26 22:10:00,watch,Az8flK07HY,0,65,65,1.4444445,50.25,2.85,22,2021-10-26,1
183,2021-10-26 22:12:00,phone,45LKR3CVGM,0,7,7,1.0237073,4.96,0.33,22,2021-10-26,1
184,2021-10-26 22:16:00,phone,45LKR3CVGM,0,48,48,1.2233534,35.57,2.08,22,2021-10-26,1
185,2021-10-26 22:16:00,watch,Az8flK07HY,0,37,37,1.25,27.47,1.6,22,2021-10-26,1
186,2021-10-26 22:17:00,phone,45LKR3CVGM,0,89,89,1.2777778,66.57,3.62,22,2021-10-26,1
187,2021-10-26 22:17:00,watch,Az8flK07HY,0,97,97,1.25,71.68,4.17,22,2021-10-26,1
188,2021-10-26 22:18:00,phone,45LKR3CVGM,0,77,113,1.4166666,77.48,4.52,22,2021-10-26,1
189,2021-10-26 22:18:00,watch,Az8flK07HY,0,116,116,1.5277778,90.37,4.95,22,2021-10-26,1
190,2021-10-26 22:19:00,phone,45LKR3CVGM,0,108,108,1.3893868,82.66,4.32,22,2021-10-26,1
191,2021-10-26 22:19:00,watch,Az8flK07HY,0,110,110,1.4161557,84.24976,4.6200185,22,2021-10-26,1
192,2021-10-26 22:20:00,phone,45LKR3CVGM,0,75,104,1.3744501,70.28999,4.29,22,2021-10-26,1
193,2021-10-26 22:20:00,watch,Az8flK07HY,0,110,110,1.4161692,83.96,4.77,22,2021-10-26,1
194,2021-10-26 22:21:00,phone,45LKR3CVGM,0,42,42,1.2222222,31.09,1.8,22,2021-10-26,1
195,2021-10-26 22:21:00,watch,Az8flK07HY,0,42,42,1.25,30.95,1.85,22,2021-10-26,1
196,2021-10-26 22:28:00,phone,45LKR3CVGM,0,11,11,1.1388888,8.08,0.51,22,2021-10-26,1
197,2021-10-26 22:31:00,phone,45LKR3CVGM,0,28,28,1.5555556,21.95,1.15,22,2021-10-26,1
198,2021-10-26 22:32:00,phone,45LKR3CVGM,29,92,128,2.0555556,111.63,7.02,22,2021-10-26,1
199,2021-10-26 22:32:00,watch,Az8flK07HY,22,92,114,1.8042784,92.73021,5.920001,22,2021-10-26,1
200,2021-10-26 22:33:00,phone,45LKR3CVGM,0,17,17,1.4963574,13.200001,0.68,22,2021-10-26,1
201,2021-10-26 22:33:00,watch,Az8flK07HY,0,14,14,1.3611112,10.71,0.66,22,2021-10-26,1
202,2021-10-26 22:37:00,phone,45LKR3CVGM,0,18,18,1.0277778,12.9,0.84,22,2021-10-26,1
203,2021-10-26 22:44:00,phone,45LKR3CVGM,0,12,12,1.1666666,8.87,0.56,22,2021-10-26,1
204,2021-10-26 23:14:00,phone,45LKR3CVGM,0,61,68,1.3659741,51.289993,2.7899997,23,2021-10-26,1
205,2021-10-26 23:14:00,watch,Az8flK07HY,0,50,50,1.5,38.99,2.21,23,2021-10-26,1
206,2021-10-26 23:15:00,phone,45LKR3CVGM,0,112,112,1.4263332,85.579994,4.48,23,2021-10-26,1
207,2021-10-26 23:15:00,watch,Az8flK07HY,0,109,109,1.4166666,83.5,4.84,23,2021-10-26,1
208,2021-10-26 23:16:00,phone,45LKR3CVGM,0,70,109,1.5555556,74.27,4.39,23,2021-10-26,1
209,2021-10-26 23:16:00,watch,Az8flK07HY,7,116,123,1.6270679,97.26017,5.4600105,23,2021-10-26,1
210,2021-10-26 23:17:00,phone,45LKR3CVGM,0,101,101,1.3611112,76.49,4.27,23,2021-10-26,1
211,2021-10-26 23:17:00,watch,Az8flK07HY,14,87,101,1.6083616,77.75129,5.049987,23,2021-10-26,1
212,2021-10-26 23:18:00,phone,45LKR3CVGM,0,94,94,1.2985463,70.56,3.7999997,23,2021-10-26,1
213,2021-10-26 23:18:00,watch,Az8flK07HY,0,103,103,1.3408813,77.34996,4.4099693,23,2021-10-26,1
214,2021-10-26 23:19:00,phone,45LKR3CVGM,0,110,110,1.397607,83.83992,4.399997,23,2021-10-26,1
215,2021-10-26 23:19:00,watch,Az8flK07HY,0,111,111,1.4181665,85.09,4.78,23,2021-10-26,1
216,2021-10-26 23:20:00,phone,45LKR3CVGM,0,54,54,1.3830628,41.22001,2.2799995,23,2021-10-26,1
217,2021-10-26 23:20:00,watch,Az8flK07HY,0,44,44,1.4166666,32.89,2.01,23,2021-10-26,1
218,2021-10-26 23:29:00,phone,45LKR3CVGM,0,47,57,1.202838,40.630005,2.78,23,2021-10-26,1
219,2021-10-26 23:29:00,watch,Az8flK07HY,0,30,30,1.4444444,23.1,1.26,23,2021-10-26,1
220,2021-10-26 23:30:00,phone,45LKR3CVGM,0,43,43,1.4722222,33.2,1.72,23,2021-10-26,1
221,2021-10-26 23:30:00,watch,Az8flK07HY,0,56,56,1.4131123,42.38926,2.549983,23,2021-10-26,1
222,2021-10-26 23:33:00,watch,Az8flK07HY,0,23,23,1.3888888,17.54,0.95,23,2021-10-26,1
223,2021-10-26 23:35:00,watch,Az8flK07HY,0,13,13,0.97222215,9.04,0.6,23,2021-10-26,1
224,2021-10-26 23:57:00,phone,45LKR3CVGM,0,22,22,1.3390677,16.28,0.95000005,23,2021-10-26,1
225,2021-10-26 23:58:00,phone,45LKR3CVGM,0,11,11,1.4895006,8.48,0.46999997,23,2021-10-26,1
226,2021-10-27 00:16:00,phone,45LKR3CVGM,0,13,13,1.25,9.54,0.5,0,2021-10-27,2
227,2021-10-27 00:18:00,phone,45LKR3CVGM,0,8,8,0.936417,5.6499996,0.39,0,2021-10-27,2
228,2021-10-27 05:27:00,phone,45LKR3CVGM,0,12,12,0.9722222,8.6,0.5,5,2021-10-27,2
229,2021-10-27 05:27:00,watch,Az8flK07HY,0,10,10,2.3611112,8.34,0.44,5,2021-10-27,2
230,2021-10-27 07:11:00,phone,45LKR3CVGM,0,38,38,1.4363729,28.980001,1.6200001,7,2021-10-27,2
231,2021-10-27 07:15:00,watch,Az8flK07HY,0,11,11,1.1666666,8.02,0.56,7,2021-10-27,2
232,2021-10-27 07:19:00,watch,Az8flK07HY,0,12,12,1.0833334,8.44,0.64,7,2021-10-27,2
233,2021-10-27 07:21:00,watch,Az8flK07HY,0,12,12,1.1968348,8.730469,0.52001953,7,2021-10-27,2
234,2021-10-27 07:25:00,phone,45LKR3CVGM,0,12,12,1.2659886,8.99,0.52,7,2021-10-27,2
