,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
103,2021-11-05 13:57:00,phone,Plk1epsbeR,0,28,28,1.2222222,19.85,0.83,13,2021-11-05,4
104,2021-11-05 13:57:00,watch,vyjdVBvmJk,0,46,46,1.2222222,32.54,1.38,13,2021-11-05,4
105,2021-11-05 13:58:00,phone,Plk1epsbeR,0,33,33,1.4444443,24.22,0.97,13,2021-11-05,4
106,2021-11-05 13:58:00,watch,vyjdVBvmJk,0,21,21,1.5277779,15.77,0.56,13,2021-11-05,4
107,2021-11-05 13:59:00,phone,Plk1epsbeR,0,29,29,1.3055556,20.58,0.85,13,2021-11-05,4
108,2021-11-05 13:59:00,watch,vyjdVBvmJk,0,14,14,0.8888889,8.95,0.51,13,2021-11-05,4
109,2021-11-05 14:02:00,phone,Plk1epsbeR,0,15,15,1.2222222,10.58,0.43,14,2021-11-05,4
110,2021-11-05 14:06:00,phone,Plk1epsbeR,0,30,30,1.4722222,22.07,0.88,14,2021-11-05,4
111,2021-11-05 14:06:00,watch,vyjdVBvmJk,0,14,14,1.0,9.46,0.42,14,2021-11-05,4
112,2021-11-05 14:07:00,phone,Plk1epsbeR,0,22,22,1.5555556,16.42,0.66,14,2021-11-05,4
113,2021-11-05 14:07:00,watch,vyjdVBvmJk,0,18,18,1.3888888,13.26,0.5,14,2021-11-05,4
114,2021-11-05 14:09:00,phone,Plk1epsbeR,0,43,43,1.3939848,31.149992,1.2799997,14,2021-11-05,4
115,2021-11-05 14:09:00,watch,vyjdVBvmJk,0,51,51,1.4875747,37.769688,1.4800098,14,2021-11-05,4
116,2021-11-05 14:10:00,phone,Plk1epsbeR,0,12,12,1.0833334,8.26,0.36,14,2021-11-05,4
117,2021-11-05 14:10:00,watch,vyjdVBvmJk,0,15,15,1.1111112,10.14,0.43,14,2021-11-05,4
118,2021-11-05 14:11:00,phone,Plk1epsbeR,0,19,19,1.1666666,13.11,0.56,14,2021-11-05,4
119,2021-11-05 14:13:00,phone,Plk1epsbeR,0,21,21,1.3055556,14.87,0.61,14,2021-11-05,4
120,2021-11-05 14:14:00,phone,Plk1epsbeR,0,23,23,1.1388888,15.79,0.67,14,2021-11-05,4
121,2021-11-05 14:14:00,watch,vyjdVBvmJk,0,20,20,1.2222222,14.02,0.59,14,2021-11-05,4
122,2021-11-05 14:21:00,watch,vyjdVBvmJk,6,71,77,1.5878919,58.12,2.47,14,2021-11-05,4
123,2021-11-05 14:22:00,watch,vyjdVBvmJk,0,32,32,1.4444444,23.52,0.96,14,2021-11-05,4
124,2021-11-05 14:25:00,watch,vyjdVBvmJk,0,27,27,1.25,18.98,0.82,14,2021-11-05,4
125,2021-11-05 14:27:00,watch,vyjdVBvmJk,0,67,67,1.139727,46.461254,2.0299416,14,2021-11-05,4
126,2021-11-05 14:28:00,watch,vyjdVBvmJk,0,26,26,1.3055556,18.79,0.76,14,2021-11-05,4
127,2021-11-05 14:30:00,watch,vyjdVBvmJk,0,32,32,1.1944444,22.22,0.95,14,2021-11-05,4
128,2021-11-05 14:41:00,watch,vyjdVBvmJk,0,17,17,1.5,12.6,0.48,14,2021-11-05,4
129,2021-11-05 14:42:00,watch,vyjdVBvmJk,0,13,13,1.3611112,9.49,0.38,14,2021-11-05,4
130,2021-11-05 15:24:00,watch,vyjdVBvmJk,0,30,30,1.25,21.21,0.84,15,2021-11-05,4
131,2021-11-05 15:26:00,watch,vyjdVBvmJk,0,27,27,1.3611112,19.48,0.8,15,2021-11-05,4
132,2021-11-05 15:29:00,watch,vyjdVBvmJk,0,16,16,1.2777778,11.46,0.4,15,2021-11-05,4
133,2021-11-05 15:30:00,watch,vyjdVBvmJk,0,13,13,0.94444454,8.51,0.44,15,2021-11-05,4
134,2021-11-05 15:33:00,watch,vyjdVBvmJk,0,45,45,1.3611112,32.12,1.4,15,2021-11-05,4
135,2021-11-05 15:37:00,watch,vyjdVBvmJk,0,33,33,1.2777778,23.48,0.94,15,2021-11-05,4
136,2021-11-05 15:38:00,watch,vyjdVBvmJk,0,14,14,0.90044117,9.17,0.42000002,15,2021-11-05,4
137,2021-11-05 15:40:00,watch,vyjdVBvmJk,3,10,13,2.2222223,10.64,0.52,15,2021-11-05,4
138,2021-11-05 15:41:00,watch,vyjdVBvmJk,0,16,16,1.3888888,11.74,0.43,15,2021-11-05,4
139,2021-11-05 15:42:00,phone,Plk1epsbeR,0,70,70,1.4166666,50.92,2.08,15,2021-11-05,4
140,2021-11-05 15:42:00,watch,vyjdVBvmJk,0,92,92,1.4722222,68.07,2.74,15,2021-11-05,4
141,2021-11-05 15:43:00,phone,Plk1epsbeR,0,7,7,1.3611112,5.09,0.2,15,2021-11-05,4
142,2021-11-05 15:44:00,watch,vyjdVBvmJk,0,12,12,1.5,8.9,0.34,15,2021-11-05,4
143,2021-11-05 15:45:00,phone,Plk1epsbeR,0,77,77,1.2811652,55.089985,2.2799988,15,2021-11-05,4
144,2021-11-05 15:45:00,watch,vyjdVBvmJk,0,52,52,1.3333334,37.21,1.61,15,2021-11-05,4
145,2021-11-05 15:46:00,phone,Plk1epsbeR,0,9,9,0.9288588,6.05,0.26999998,15,2021-11-05,4
146,2021-11-05 15:46:00,watch,vyjdVBvmJk,0,9,9,0.8333333,5.76,0.27,15,2021-11-05,4
147,2021-11-05 16:02:00,watch,vyjdVBvmJk,0,10,10,1.0277778,6.71,0.3,16,2021-11-05,4
148,2021-11-05 16:04:00,watch,vyjdVBvmJk,0,27,27,1.4722222,19.64,0.73,16,2021-11-05,4
149,2021-11-05 16:05:00,watch,vyjdVBvmJk,0,8,8,1.3816637,5.8203125,0.22998047,16,2021-11-05,4
150,2021-11-05 16:07:00,watch,vyjdVBvmJk,0,10,10,1.1388888,6.9,0.28,16,2021-11-05,4
151,2021-11-05 16:08:00,watch,vyjdVBvmJk,0,19,19,1.25,13.39,0.59,16,2021-11-05,4
152,2021-11-05 16:12:00,watch,vyjdVBvmJk,0,80,80,1.3333334,57.43,2.39,16,2021-11-05,4
153,2021-11-05 16:13:00,watch,vyjdVBvmJk,0,3,3,1.3055556,2.16,0.09,16,2021-11-05,4
154,2021-11-05 16:16:00,watch,vyjdVBvmJk,0,10,10,1.3611112,7.32,0.27,16,2021-11-05,4
155,2021-11-05 16:32:00,watch,vyjdVBvmJk,0,34,34,1.0833333,23.4,1.0,16,2021-11-05,4
156,2021-11-05 16:35:00,watch,vyjdVBvmJk,0,10,10,1.4166666,7.34,0.28,16,2021-11-05,4
157,2021-11-05 17:19:00,phone,Plk1epsbeR,0,33,33,1.2777778,23.22,0.98,17,2021-11-05,4
158,2021-11-05 17:19:00,watch,vyjdVBvmJk,0,23,23,1.5277778,17.13,0.68,17,2021-11-05,4
159,2021-11-05 17:20:00,phone,Plk1epsbeR,0,41,41,1.2777778,29.23,1.22,17,2021-11-05,4
160,2021-11-05 17:20:00,watch,vyjdVBvmJk,0,43,43,1.4444444,31.61,1.29,17,2021-11-05,4
161,2021-11-05 17:21:00,watch,vyjdVBvmJk,0,11,11,1.4444444,8.04,0.32,17,2021-11-05,4
162,2021-11-05 17:22:00,phone,Plk1epsbeR,0,72,72,1.3055556,51.51,2.14,17,2021-11-05,4
163,2021-11-05 17:22:00,watch,vyjdVBvmJk,0,33,33,1.3055556,23.64,0.94,17,2021-11-05,4
164,2021-11-05 17:23:00,phone,Plk1epsbeR,0,22,22,1.3055556,15.8,0.66,17,2021-11-05,4
165,2021-11-05 17:23:00,watch,vyjdVBvmJk,0,23,23,1.3275629,16.59,0.67,17,2021-11-05,4
166,2021-11-05 18:04:00,phone,Plk1epsbeR,0,15,15,1.3333334,10.75,0.43,18,2021-11-05,4
167,2021-11-05 18:06:00,phone,Plk1epsbeR,0,24,24,1.3888888,17.39,0.71,18,2021-11-05,4
168,2021-11-05 18:07:00,phone,Plk1epsbeR,0,60,60,1.4065531,42.809998,1.78,18,2021-11-05,4
169,2021-11-05 18:07:00,watch,vyjdVBvmJk,0,64,64,1.6388888,47.9,1.98,18,2021-11-05,4
170,2021-11-05 18:08:00,phone,Plk1epsbeR,0,7,7,1.0555556,4.83,0.21,18,2021-11-05,4
171,2021-11-05 18:08:00,watch,vyjdVBvmJk,0,6,6,1.5,4.43,0.18,18,2021-11-05,4
172,2021-11-05 18:09:00,phone,Plk1epsbeR,0,21,21,1.4444444,15.28,0.62,18,2021-11-05,4
173,2021-11-05 18:10:00,phone,Plk1epsbeR,0,79,79,1.3343557,56.88001,2.3599992,18,2021-11-05,4
174,2021-11-05 18:10:00,watch,vyjdVBvmJk,0,90,90,1.3333334,65.02,2.66,18,2021-11-05,4
175,2021-11-05 18:11:00,phone,Plk1epsbeR,0,20,20,0.8901373,13.34,0.6,18,2021-11-05,4
176,2021-11-05 18:12:00,phone,Plk1epsbeR,0,29,29,1.0833334,19.92,0.86,18,2021-11-05,4
177,2021-11-05 18:12:00,watch,vyjdVBvmJk,0,20,20,1.0902411,13.92,0.67,18,2021-11-05,4
178,2021-11-05 18:14:00,watch,vyjdVBvmJk,0,46,46,1.1666666,32.15,1.33,18,2021-11-05,4
179,2021-11-05 18:15:00,watch,vyjdVBvmJk,0,14,14,1.6944444,10.69,0.4,18,2021-11-05,4
180,2021-11-05 18:16:00,watch,vyjdVBvmJk,0,27,27,1.1666666,18.75,0.77,18,2021-11-05,4
181,2021-11-05 18:17:00,watch,vyjdVBvmJk,0,13,13,0.8333333,8.38,0.39,18,2021-11-05,4
182,2021-11-05 18:22:00,phone,Plk1epsbeR,0,25,28,1.1140198,19.230001,0.72,18,2021-11-05,4
183,2021-11-05 18:22:00,watch,vyjdVBvmJk,0,11,11,1.5808245,8.219063,0.31011721,18,2021-11-05,4
184,2021-11-05 18:23:00,phone,Plk1epsbeR,0,127,124,1.4823333,88.94,3.72,18,2021-11-05,4
185,2021-11-05 18:23:00,watch,vyjdVBvmJk,0,116,116,1.4086666,84.52,3.47,18,2021-11-05,4
186,2021-11-05 18:24:00,phone,Plk1epsbeR,0,105,105,1.3249946,75.66999,3.1499996,18,2021-11-05,4
187,2021-11-05 18:24:00,watch,vyjdVBvmJk,0,111,111,1.3453333,80.72,3.33,18,2021-11-05,4
188,2021-11-05 18:25:00,phone,Plk1epsbeR,0,74,74,1.3611112,53.38,2.2,18,2021-11-05,4
189,2021-11-05 18:25:00,watch,vyjdVBvmJk,0,76,76,1.3333334,55.28,2.28,18,2021-11-05,4
190,2021-11-05 18:26:00,watch,vyjdVBvmJk,0,31,31,1.3727497,22.8,0.88,18,2021-11-05,4
191,2021-11-05 18:33:00,watch,vyjdVBvmJk,0,11,11,2.0277777,8.54,0.26,18,2021-11-05,4
192,2021-11-05 18:36:00,watch,vyjdVBvmJk,0,14,14,1.4166666,10.22,0.41,18,2021-11-05,4
193,2021-11-05 19:55:00,watch,vyjdVBvmJk,0,12,12,1.4212861,8.591562,0.32003906,19,2021-11-05,4
194,2021-11-05 20:41:00,phone,Plk1epsbeR,0,76,76,1.1666666,53.2,2.25,20,2021-11-05,4
195,2021-11-05 20:41:00,watch,vyjdVBvmJk,0,26,26,1.5040579,19.39,0.7,20,2021-11-05,4
196,2021-11-05 20:42:00,phone,Plk1epsbeR,0,110,110,1.3128333,78.77,3.3,20,2021-11-05,4
197,2021-11-05 20:42:00,watch,vyjdVBvmJk,0,100,100,1.3213218,72.439064,2.9699707,20,2021-11-05,4
198,2021-11-05 20:43:00,phone,Plk1epsbeR,0,106,106,1.2573333,75.44,3.18,20,2021-11-05,4
199,2021-11-05 20:43:00,watch,vyjdVBvmJk,0,108,108,1.2844999,77.07,3.24,20,2021-11-05,4
200,2021-11-05 20:44:00,phone,Plk1epsbeR,0,29,29,1.0277778,19.73,0.87,20,2021-11-05,4
201,2021-11-05 20:44:00,watch,vyjdVBvmJk,0,23,23,1.1944444,16.14,0.69,20,2021-11-05,4
202,2021-11-05 20:58:00,watch,vyjdVBvmJk,0,10,10,2.0,7.89,0.45,20,2021-11-05,4
203,2021-11-05 21:21:00,watch,vyjdVBvmJk,0,10,10,1.3055556,7.0,0.3100586,21,2021-11-05,4
204,2021-11-05 21:22:00,watch,vyjdVBvmJk,0,4,4,1.242222,2.7798438,0.12008789,21,2021-11-05,4
205,2021-11-05 21:41:00,watch,vyjdVBvmJk,0,10,10,1.4722222,7.56,0.23,21,2021-11-05,4
206,2021-11-05 21:48:00,watch,vyjdVBvmJk,6,9,15,3.6020188,13.3515625,0.56030273,21,2021-11-05,4
207,2021-11-05 22:24:00,phone,Plk1epsbeR,0,6,6,0.8611111,3.96,0.18,22,2021-11-05,4
208,2021-11-05 22:24:00,watch,vyjdVBvmJk,0,11,11,1.3055556,8.05,0.31,22,2021-11-05,4
209,2021-11-05 22:25:00,phone,Plk1epsbeR,0,45,45,0.9461595,30.320002,1.3499999,22,2021-11-05,4
210,2021-11-05 22:25:00,watch,vyjdVBvmJk,0,37,37,1.1944444,25.5,1.19,22,2021-11-05,4
211,2021-11-05 22:26:00,phone,Plk1epsbeR,0,78,78,1.0038322,53.300003,2.3299997,22,2021-11-05,4
212,2021-11-05 22:26:00,watch,vyjdVBvmJk,0,93,93,1.1944444,64.9,2.78,22,2021-11-05,4
213,2021-11-05 22:27:00,phone,Plk1epsbeR,0,85,85,1.0116872,58.010002,2.5499995,22,2021-11-05,4
214,2021-11-05 22:27:00,watch,vyjdVBvmJk,0,81,81,1.0555556,55.6,2.43,22,2021-11-05,4
215,2021-11-05 22:28:00,phone,Plk1epsbeR,0,56,56,1.1581391,39.370003,1.6799998,22,2021-11-05,4
216,2021-11-05 22:28:00,watch,vyjdVBvmJk,0,71,71,1.2222222,50.12,2.12,22,2021-11-05,4
217,2021-11-05 22:30:00,phone,Plk1epsbeR,0,7,7,0.8407757,4.66,0.21000001,22,2021-11-05,4
218,2021-11-05 22:31:00,phone,Plk1epsbeR,0,12,12,0.9444444,8.3,0.35,22,2021-11-05,4
219,2021-11-05 22:33:00,phone,Plk1epsbeR,0,45,45,1.4444444,32.69,1.33,22,2021-11-05,4
220,2021-11-05 22:33:00,watch,vyjdVBvmJk,0,50,50,1.3333334,36.16,1.41,22,2021-11-05,4
221,2021-11-05 22:38:00,phone,Plk1epsbeR,0,22,22,1.142091,15.46,0.64,22,2021-11-05,4
222,2021-11-05 22:38:00,watch,vyjdVBvmJk,0,16,16,1.3055556,11.3,0.48,22,2021-11-05,4
223,2021-11-05 22:39:00,phone,Plk1epsbeR,0,29,29,0.95003533,19.66,0.8699998,22,2021-11-05,4
224,2021-11-05 22:39:00,watch,vyjdVBvmJk,0,38,38,1.25,27.07,1.14,22,2021-11-05,4
225,2021-11-05 22:42:00,phone,Plk1epsbeR,0,31,31,1.0277778,21.17,0.93,22,2021-11-05,4
226,2021-11-05 22:42:00,watch,vyjdVBvmJk,0,38,38,1.3611112,27.63,1.09,22,2021-11-05,4
227,2021-11-05 22:44:00,phone,Plk1epsbeR,0,16,16,0.8333333,10.56,0.49,22,2021-11-05,4
228,2021-11-05 23:18:00,phone,Plk1epsbeR,0,58,58,1.1111112,40.52,1.72,23,2021-11-05,4
229,2021-11-05 23:18:00,watch,vyjdVBvmJk,0,68,68,1.2222222,48.0,2.03,23,2021-11-05,4
230,2021-11-05 23:19:00,phone,Plk1epsbeR,0,10,10,1.3888888,7.06,0.29,23,2021-11-05,4
231,2021-11-05 23:20:00,phone,Plk1epsbeR,0,41,41,1.2222222,28.89,1.22,23,2021-11-05,4
