,timestamp,step,device
224,2021-07-15 19:02:00,21.0,watch
225,2021-07-15 19:03:00,53.0,phone
226,2021-07-15 19:03:00,17.0,watch
227,2021-07-15 19:04:00,129.0,phone
228,2021-07-15 19:04:00,127.0,watch
229,2021-07-15 19:05:00,6.0,phone
230,2021-07-15 19:05:00,10.0,watch
231,2021-07-15 19:06:00,9.0,phone
232,2021-07-15 19:09:00,7.0,phone
233,2021-07-15 19:16:00,8.0,phone
234,2021-07-15 19:16:00,10.0,watch
235,2021-07-15 19:23:00,16.0,phone
236,2021-07-15 19:24:00,44.0,phone
237,2021-07-15 19:24:00,30.0,watch
238,2021-07-15 19:25:00,71.0,phone
239,2021-07-15 19:25:00,72.0,watch
240,2021-07-15 19:27:00,11.0,watch
241,2021-07-15 19:28:00,18.0,phone
242,2021-07-15 19:28:00,14.0,watch
243,2021-07-15 19:29:00,22.0,phone
244,2021-07-15 19:29:00,16.0,watch
245,2021-07-15 19:30:00,8.0,phone
246,2021-07-15 19:31:00,15.0,phone
247,2021-07-15 19:35:00,35.0,phone
248,2021-07-15 19:36:00,1.0,phone
249,2021-07-15 19:44:00,25.0,phone
250,2021-07-15 19:45:00,26.0,phone
251,2021-07-15 19:45:00,12.0,watch
252,2021-07-15 19:50:00,17.0,watch
253,2021-07-15 19:53:00,87.0,watch
254,2021-07-15 19:55:00,24.0,watch
255,2021-07-15 19:57:00,23.0,watch
256,2021-07-15 19:58:00,47.0,watch
257,2021-07-15 20:01:00,60.0,watch
258,2021-07-15 20:02:00,79.0,watch
259,2021-07-15 20:03:00,22.0,watch
260,2021-07-15 20:04:00,52.0,watch
261,2021-07-15 20:06:00,15.0,watch
262,2021-07-15 20:09:00,8.0,watch
263,2021-07-15 20:13:00,7.0,watch
264,2021-07-15 20:14:00,6.0,watch
265,2021-07-15 20:15:00,23.0,watch
266,2021-07-15 20:19:00,10.0,watch
267,2021-07-15 20:20:00,12.0,watch
268,2021-07-15 20:23:00,41.0,watch
269,2021-07-15 20:25:00,58.0,watch
270,2021-07-15 20:26:00,35.0,watch
271,2021-07-15 20:28:00,12.0,watch
272,2021-07-15 20:29:00,12.0,watch
273,2021-07-15 20:34:00,10.0,watch
274,2021-07-15 20:55:00,30.0,phone
275,2021-07-15 20:55:00,12.0,watch
276,2021-07-15 20:56:00,1.0,watch
277,2021-07-15 21:09:00,14.0,phone
278,2021-07-15 21:10:00,11.0,phone
279,2021-07-15 21:40:00,32.0,phone
280,2021-07-15 21:41:00,18.0,phone
281,2021-07-15 22:24:00,17.0,phone
282,2021-07-15 22:25:00,9.0,phone
283,2021-07-15 22:27:00,7.0,phone
284,2021-07-15 22:32:00,6.0,phone
285,2021-07-15 22:38:00,16.0,phone
286,2021-07-16 01:14:00,10.0,watch
287,2021-07-16 06:00:00,3.0,watch
288,2021-07-16 06:01:00,28.0,phone
289,2021-07-16 06:06:00,0.0,phone
290,2021-07-16 06:07:00,12.0,phone
291,2021-07-16 06:37:00,7.0,watch
292,2021-07-16 10:58:00,11.0,watch
293,2021-07-16 11:09:00,16.0,phone
294,2021-07-16 11:09:00,7.0,watch
295,2021-07-16 11:20:00,10.0,watch
296,2021-07-16 11:21:00,7.0,watch
297,2021-07-16 11:22:00,10.0,watch
298,2021-07-16 11:32:00,20.0,watch
299,2021-07-16 11:38:00,39.0,watch
300,2021-07-16 11:39:00,18.0,phone
301,2021-07-16 11:40:00,15.0,watch
302,2021-07-16 11:41:00,12.0,phone
303,2021-07-16 11:41:00,18.0,watch
304,2021-07-16 11:49:00,21.0,phone
305,2021-07-16 11:50:00,25.0,phone
306,2021-07-16 11:51:00,9.0,watch
307,2021-07-16 11:55:00,11.0,watch
308,2021-07-16 12:04:00,18.0,watch
309,2021-07-16 12:06:00,44.0,watch
310,2021-07-16 12:07:00,24.0,watch
311,2021-07-16 12:09:00,7.0,phone
312,2021-07-16 12:10:00,7.0,phone
313,2021-07-16 12:12:00,13.0,phone
314,2021-07-16 12:13:00,11.0,watch
315,2021-07-16 12:20:00,10.0,watch
316,2021-07-16 12:23:00,42.0,watch
317,2021-07-16 12:24:00,55.0,phone
318,2021-07-16 12:24:00,8.0,watch
319,2021-07-16 12:25:00,41.0,phone
320,2021-07-16 12:27:00,28.0,phone
321,2021-07-16 12:28:00,7.0,watch
322,2021-07-16 12:29:00,10.0,watch
323,2021-07-16 12:56:00,14.0,watch
324,2021-07-16 12:57:00,26.0,watch
325,2021-07-16 12:58:00,15.0,watch
326,2021-07-16 13:00:00,16.0,watch
327,2021-07-16 13:01:00,12.0,watch
328,2021-07-16 13:04:00,9.0,watch
329,2021-07-16 13:08:00,73.0,watch
330,2021-07-16 13:09:00,32.0,watch
331,2021-07-16 13:10:00,6.0,watch
332,2021-07-16 13:11:00,15.0,watch
333,2021-07-16 13:12:00,142.0,watch
334,2021-07-16 13:13:00,58.0,watch
335,2021-07-16 13:14:00,89.0,watch
336,2021-07-16 13:15:00,10.0,watch
337,2021-07-16 13:17:00,60.0,watch
338,2021-07-16 13:18:00,85.0,watch
339,2021-07-16 13:19:00,37.0,watch
340,2021-07-16 13:21:00,100.0,watch
341,2021-07-16 13:22:00,10.0,watch
342,2021-07-16 13:23:00,171.0,watch
343,2021-07-16 13:24:00,124.0,watch
344,2021-07-16 13:25:00,159.0,watch
345,2021-07-16 13:26:00,159.0,watch
346,2021-07-16 13:28:00,7.0,watch
347,2021-07-16 13:29:00,141.0,watch
348,2021-07-16 13:30:00,129.0,watch
349,2021-07-16 13:31:00,13.0,watch
350,2021-07-16 13:32:00,36.0,watch
351,2021-07-16 13:34:00,34.0,watch
352,2021-07-16 13:36:00,60.0,watch
353,2021-07-16 13:39:00,65.0,watch
354,2021-07-16 13:41:00,118.0,watch
355,2021-07-16 13:42:00,122.0,watch
356,2021-07-16 13:43:00,138.0,watch
357,2021-07-16 13:44:00,99.0,watch
358,2021-07-16 13:45:00,81.0,watch
359,2021-07-16 13:46:00,54.0,watch
360,2021-07-16 13:48:00,112.0,watch
361,2021-07-16 13:49:00,197.0,watch
362,2021-07-16 13:50:00,184.0,watch
363,2021-07-16 13:51:00,59.0,watch
364,2021-07-16 13:52:00,52.0,watch
365,2021-07-16 13:53:00,11.0,watch
366,2021-07-16 13:54:00,13.0,watch
367,2021-07-16 13:55:00,17.0,phone
368,2021-07-16 13:55:00,32.0,watch
369,2021-07-16 14:04:00,11.0,watch
370,2021-07-16 14:05:00,12.0,watch
371,2021-07-16 14:12:00,7.0,watch
372,2021-07-16 17:40:00,30.0,phone
373,2021-07-16 17:41:00,26.0,phone
374,2021-07-16 17:42:00,20.0,phone
375,2021-07-16 19:06:00,29.0,phone
376,2021-07-16 19:15:00,18.0,phone
377,2021-07-16 19:16:00,9.0,phone
378,2021-07-16 19:17:00,9.0,phone
379,2021-07-16 19:21:00,17.0,phone
380,2021-07-16 19:22:00,14.0,phone
381,2021-07-16 19:59:00,24.0,phone
382,2021-07-16 20:07:00,15.0,phone
383,2021-07-16 20:08:00,35.0,phone
384,2021-07-16 20:09:00,8.0,phone
385,2021-07-16 20:10:00,16.0,phone
386,2021-07-16 20:11:00,32.0,phone
387,2021-07-16 20:12:00,6.0,phone
388,2021-07-16 20:17:00,39.0,watch
389,2021-07-16 20:27:00,6.0,watch
390,2021-07-16 20:31:00,10.0,watch
391,2021-07-16 20:32:00,49.0,watch
392,2021-07-16 20:33:00,10.0,watch
393,2021-07-16 20:34:00,95.0,watch
394,2021-07-16 20:35:00,27.0,watch
395,2021-07-16 20:36:00,42.0,watch
396,2021-07-16 20:37:00,30.0,watch
397,2021-07-16 20:38:00,10.0,watch
398,2021-07-16 20:41:00,7.0,watch
399,2021-07-16 20:43:00,10.0,watch
400,2021-07-16 20:44:00,27.0,watch
401,2021-07-16 20:47:00,11.0,watch
402,2021-07-16 20:50:00,62.0,watch
403,2021-07-16 20:51:00,142.0,watch
404,2021-07-16 20:52:00,20.0,watch
405,2021-07-16 20:55:00,15.0,watch
406,2021-07-16 20:56:00,36.0,watch
407,2021-07-16 20:58:00,33.0,watch
408,2021-07-16 21:00:00,65.0,watch
409,2021-07-16 21:02:00,5.0,watch
410,2021-07-16 21:03:00,50.0,watch
411,2021-07-16 21:05:00,50.0,watch
412,2021-07-16 21:06:00,69.0,watch
413,2021-07-16 21:14:00,8.0,watch
414,2021-07-16 21:16:00,6.0,watch
415,2021-07-16 21:32:00,13.0,phone
416,2021-07-16 21:33:00,3.0,phone
417,2021-07-16 21:40:00,21.0,phone
418,2021-07-16 21:40:00,20.0,watch
419,2021-07-16 21:41:00,10.0,phone
420,2021-07-16 21:42:00,8.0,phone
421,2021-07-16 21:43:00,6.0,phone
422,2021-07-16 21:44:00,19.0,phone
423,2021-07-16 21:45:00,23.0,phone
424,2021-07-16 21:46:00,12.0,phone
425,2021-07-16 21:47:00,33.0,phone
426,2021-07-16 22:31:00,43.0,phone
427,2021-07-16 22:35:00,20.0,phone
428,2021-07-16 22:51:00,14.0,watch
429,2021-07-16 23:46:00,7.0,watch
430,2021-07-16 23:49:00,12.0,phone
431,2021-07-16 23:51:00,15.0,phone
432,2021-07-16 23:53:00,19.0,phone
433,2021-07-16 23:53:00,19.0,watch
434,2021-07-17 00:24:00,44.0,watch
435,2021-07-17 00:25:00,81.0,watch
436,2021-07-17 00:26:00,57.0,watch
437,2021-07-17 00:27:00,18.0,watch
438,2021-07-17 00:28:00,32.0,watch
439,2021-07-17 00:29:00,15.0,watch
440,2021-07-17 00:31:00,2.0,watch
441,2021-07-17 00:33:00,10.0,watch
442,2021-07-17 00:34:00,10.0,watch
443,2021-07-17 00:35:00,7.0,watch
444,2021-07-17 00:36:00,31.0,watch
445,2021-07-17 00:38:00,7.0,watch
446,2021-07-17 00:39:00,1.0,watch
447,2021-07-17 00:40:00,8.0,watch
448,2021-07-17 00:41:00,60.0,watch
449,2021-07-17 00:43:00,70.0,watch
450,2021-07-17 00:44:00,11.0,watch
451,2021-07-17 00:49:00,6.0,watch
452,2021-07-17 00:53:00,7.0,watch
453,2021-07-17 00:55:00,6.0,watch
454,2021-07-17 00:56:00,7.0,watch
455,2021-07-17 00:57:00,22.0,watch
456,2021-07-17 01:43:00,46.0,watch
457,2021-07-17 01:54:00,7.0,phone
458,2021-07-17 03:23:00,6.0,watch
459,2021-07-17 04:37:00,13.0,phone
460,2021-07-17 04:39:00,11.0,watch
461,2021-07-17 05:16:00,6.0,watch
462,2021-07-17 08:15:00,29.0,phone
463,2021-07-17 08:16:00,16.0,phone
464,2021-07-17 08:16:00,6.0,watch
465,2021-07-17 08:17:00,7.0,phone
466,2021-07-17 08:20:00,15.0,watch
467,2021-07-17 08:21:00,13.0,phone
468,2021-07-17 08:21:00,6.0,watch
469,2021-07-17 08:22:00,17.0,phone
470,2021-07-17 16:51:00,46.0,phone
471,2021-07-17 16:51:00,11.0,watch
472,2021-07-17 16:52:00,31.0,phone
473,2021-07-17 16:52:00,11.0,watch
474,2021-07-17 17:00:00,28.0,phone
475,2021-07-17 17:03:00,29.0,watch
476,2021-07-17 17:07:00,14.0,phone
477,2021-07-17 17:30:00,13.0,phone
478,2021-07-17 17:33:00,6.0,watch
479,2021-07-17 17:36:00,12.0,watch
480,2021-07-17 17:37:00,20.0,phone
481,2021-07-17 17:39:00,11.0,watch
482,2021-07-17 17:40:00,27.0,phone
483,2021-07-17 17:40:00,26.0,watch
484,2021-07-17 17:41:00,16.0,phone
485,2021-07-17 17:41:00,13.0,watch
486,2021-07-17 17:42:00,24.0,phone
487,2021-07-17 17:43:00,50.0,phone
488,2021-07-17 17:43:00,34.0,watch
489,2021-07-17 17:44:00,13.0,phone
490,2021-07-17 17:44:00,14.0,watch
491,2021-07-17 17:56:00,6.0,watch
492,2021-07-17 21:42:00,20.0,watch
493,2021-07-17 21:43:00,18.0,watch
494,2021-07-17 21:53:00,13.0,phone
495,2021-07-17 22:29:00,21.0,phone
496,2021-07-17 22:29:00,10.0,watch
497,2021-07-17 22:31:00,16.0,phone
498,2021-07-17 22:32:00,16.0,phone
499,2021-07-17 22:32:00,10.0,watch
500,2021-07-17 22:33:00,61.0,phone
501,2021-07-17 22:33:00,67.0,watch
502,2021-07-17 22:34:00,82.0,phone
503,2021-07-17 22:34:00,69.0,watch
504,2021-07-17 22:35:00,12.0,phone
505,2021-07-17 22:45:00,22.0,phone
506,2021-07-17 22:45:00,12.0,watch
507,2021-07-17 22:46:00,12.0,phone
508,2021-07-17 22:47:00,57.0,phone
509,2021-07-17 22:47:00,23.0,watch
510,2021-07-17 22:48:00,16.0,phone
511,2021-07-17 22:48:00,10.0,watch
512,2021-07-17 22:51:00,12.0,phone
513,2021-07-17 22:56:00,21.0,phone
514,2021-07-17 22:57:00,12.0,watch
515,2021-07-17 22:59:00,7.0,watch
516,2021-07-17 23:10:00,5.0,watch
517,2021-07-18 01:26:00,19.0,watch
518,2021-07-18 01:33:00,15.0,watch
519,2021-07-18 02:08:00,21.0,watch
520,2021-07-18 02:26:00,6.0,watch
521,2021-07-18 02:27:00,13.0,watch
522,2021-07-18 03:24:00,6.0,watch
523,2021-07-18 03:25:00,8.0,watch
524,2021-07-18 03:26:00,59.0,watch
525,2021-07-18 03:27:00,65.0,watch
526,2021-07-18 03:28:00,40.0,watch
527,2021-07-18 03:29:00,29.0,watch
528,2021-07-18 03:30:00,22.0,watch
529,2021-07-18 03:31:00,27.0,watch
530,2021-07-18 03:32:00,32.0,watch
531,2021-07-18 03:55:00,17.0,watch
532,2021-07-18 03:56:00,65.0,watch
533,2021-07-18 04:05:00,13.0,watch
534,2021-07-18 04:12:00,20.0,phone
535,2021-07-18 04:49:00,10.0,watch
536,2021-07-18 09:42:00,18.0,phone
537,2021-07-18 09:42:00,16.0,watch
538,2021-07-18 09:43:00,23.0,phone
539,2021-07-18 09:43:00,10.0,watch
540,2021-07-18 09:44:00,11.0,watch
541,2021-07-18 09:59:00,34.0,phone
542,2021-07-18 09:59:00,44.0,watch
543,2021-07-18 10:03:00,8.0,phone
544,2021-07-18 10:03:00,23.0,watch
545,2021-07-18 10:04:00,5.0,phone
546,2021-07-18 10:04:00,10.0,watch
547,2021-07-18 10:05:00,21.0,watch
548,2021-07-18 10:06:00,26.0,phone
549,2021-07-18 10:06:00,11.0,watch
550,2021-07-18 10:07:00,32.0,watch
551,2021-07-18 10:08:00,76.0,phone
552,2021-07-18 10:08:00,36.0,watch
553,2021-07-18 10:09:00,7.0,phone
554,2021-07-18 10:11:00,48.0,phone
555,2021-07-18 10:11:00,46.0,watch
556,2021-07-18 10:13:00,33.0,phone
557,2021-07-18 10:13:00,17.0,watch
558,2021-07-18 10:14:00,18.0,phone
559,2021-07-18 10:14:00,30.0,watch
560,2021-07-18 10:33:00,40.0,phone
561,2021-07-18 10:33:00,42.0,watch
562,2021-07-18 10:34:00,94.0,phone
563,2021-07-18 10:34:00,94.0,watch
564,2021-07-18 10:35:00,38.0,phone
565,2021-07-18 10:35:00,15.0,watch
566,2021-07-18 10:36:00,29.0,phone
567,2021-07-18 10:36:00,11.0,watch
568,2021-07-18 10:37:00,30.0,phone
569,2021-07-18 10:38:00,28.0,phone
570,2021-07-18 10:38:00,29.0,watch
571,2021-07-18 10:39:00,20.0,watch
572,2021-07-18 10:40:00,9.0,phone
573,2021-07-18 10:40:00,11.0,watch
574,2021-07-18 11:06:00,11.0,watch
575,2021-07-18 11:07:00,11.0,watch
576,2021-07-18 12:08:00,11.0,watch
577,2021-07-18 12:26:00,34.0,watch
578,2021-07-18 12:28:00,12.0,watch
579,2021-07-18 12:29:00,23.0,watch
580,2021-07-18 12:31:00,37.0,phone
581,2021-07-18 12:34:00,55.0,phone
582,2021-07-18 12:34:00,42.0,watch
583,2021-07-18 12:35:00,75.0,phone
584,2021-07-18 12:35:00,44.0,watch
585,2021-07-18 12:36:00,68.0,phone
586,2021-07-18 12:36:00,35.0,watch
587,2021-07-18 12:38:00,35.0,phone
588,2021-07-18 12:38:00,26.0,watch
589,2021-07-18 12:39:00,41.0,phone
590,2021-07-18 12:39:00,44.0,watch
591,2021-07-18 12:40:00,18.0,phone
592,2021-07-18 12:40:00,34.0,watch
593,2021-07-18 12:41:00,41.0,phone
594,2021-07-18 12:41:00,32.0,watch
595,2021-07-18 12:42:00,65.0,phone
596,2021-07-18 12:42:00,75.0,watch
597,2021-07-18 12:43:00,47.0,phone
598,2021-07-18 12:43:00,48.0,watch
599,2021-07-18 12:44:00,43.0,phone
600,2021-07-18 12:44:00,15.0,watch
601,2021-07-18 12:45:00,71.0,phone
602,2021-07-18 12:45:00,53.0,watch
603,2021-07-18 12:46:00,39.0,phone
604,2021-07-18 12:46:00,19.0,watch
605,2021-07-18 12:47:00,57.0,phone
606,2021-07-18 12:47:00,37.0,watch
607,2021-07-18 12:48:00,15.0,phone
608,2021-07-18 12:48:00,26.0,watch
609,2021-07-18 12:49:00,56.0,phone
610,2021-07-18 12:49:00,73.0,watch
611,2021-07-18 12:50:00,88.0,phone
612,2021-07-18 12:50:00,87.0,watch
613,2021-07-18 12:51:00,33.0,phone
614,2021-07-18 12:51:00,43.0,watch
615,2021-07-18 12:52:00,22.0,phone
616,2021-07-18 12:52:00,29.0,watch
617,2021-07-18 12:53:00,19.0,phone
618,2021-07-18 12:53:00,42.0,watch
619,2021-07-18 12:54:00,43.0,phone
620,2021-07-18 12:54:00,44.0,watch
621,2021-07-18 12:55:00,24.0,phone
622,2021-07-18 12:55:00,2.0,watch
623,2021-07-18 12:56:00,16.0,phone
624,2021-07-18 12:56:00,49.0,watch
625,2021-07-18 12:57:00,7.0,watch
626,2021-07-18 12:58:00,78.0,phone
627,2021-07-18 12:58:00,74.0,watch
628,2021-07-18 12:59:00,15.0,phone
629,2021-07-18 12:59:00,12.0,watch
630,2021-07-18 13:00:00,52.0,phone
631,2021-07-18 13:00:00,62.0,watch
632,2021-07-18 13:01:00,48.0,phone
633,2021-07-18 13:01:00,22.0,watch
634,2021-07-18 13:02:00,80.0,phone
