,timestamp,step,device
63,2021-07-17 18:25:00,116.0,phone
64,2021-07-17 18:26:00,93.0,phone
65,2021-07-17 18:28:00,49.0,phone
66,2021-07-17 18:29:00,117.0,phone
67,2021-07-17 18:30:00,117.0,phone
68,2021-07-17 18:31:00,112.0,phone
69,2021-07-17 18:32:00,79.0,phone
70,2021-07-17 18:33:00,30.0,phone
71,2021-07-17 19:02:00,9.0,phone
72,2021-07-17 19:56:00,15.0,phone
73,2021-07-17 19:57:00,45.0,phone
74,2021-07-17 19:58:00,93.0,phone
75,2021-07-17 19:59:00,114.0,phone
76,2021-07-17 20:00:00,112.0,phone
77,2021-07-17 20:01:00,111.0,phone
78,2021-07-17 20:02:00,110.0,phone
79,2021-07-17 20:03:00,61.0,phone
80,2021-07-17 20:07:00,12.0,phone
81,2021-07-17 20:09:00,19.0,phone
82,2021-07-17 20:16:00,115.0,phone
83,2021-07-17 20:17:00,21.0,phone
84,2021-07-17 20:18:00,47.0,phone
85,2021-07-17 20:19:00,24.0,phone
86,2021-07-18 03:25:00,17.0,phone
87,2021-07-18 11:13:00,7.0,phone
88,2021-07-18 11:13:00,7.0,watch
89,2021-07-18 11:21:00,7.0,phone
90,2021-07-18 11:41:00,7.0,phone
91,2021-07-18 13:54:00,30.0,phone
92,2021-07-18 13:56:00,56.0,phone
93,2021-07-18 13:57:00,33.0,phone
94,2021-07-18 14:06:00,9.0,phone
95,2021-07-18 14:39:00,31.0,phone
96,2021-07-18 20:53:00,15.0,phone
97,2021-07-19 04:51:00,19.0,phone
98,2021-07-19 04:52:00,12.0,phone
99,2021-07-19 11:27:00,37.0,phone
100,2021-07-19 11:28:00,12.0,phone
101,2021-07-19 11:28:00,12.0,watch
102,2021-07-19 12:07:00,6.0,phone
103,2021-07-19 12:08:00,2.0,phone
104,2021-07-19 12:22:00,9.0,phone
105,2021-07-19 13:51:00,7.0,phone
106,2021-07-19 13:51:00,7.0,watch
107,2021-07-19 22:08:00,7.0,phone
108,2021-07-19 22:14:00,21.0,phone
109,2021-07-19 22:15:00,23.0,phone
110,2021-07-19 22:16:00,88.0,phone
111,2021-07-19 22:17:00,56.0,phone
112,2021-07-19 22:19:00,21.0,phone
113,2021-07-19 22:19:00,21.0,watch
114,2021-07-19 22:20:00,6.0,phone
115,2021-07-20 00:36:00,12.0,phone
116,2021-07-20 00:36:00,12.0,watch
117,2021-07-20 00:51:00,6.0,phone
118,2021-07-20 08:55:00,15.0,phone
119,2021-07-20 08:58:00,12.0,phone
120,2021-07-20 08:59:00,3.0,phone
121,2021-07-20 10:10:00,6.0,phone
122,2021-07-20 15:17:00,28.0,phone
123,2021-07-20 15:17:00,28.0,watch
124,2021-07-20 16:13:00,17.0,watch
125,2021-07-20 16:14:00,7.0,watch
126,2021-07-20 16:15:00,22.0,watch
127,2021-07-20 16:20:00,17.0,phone
128,2021-07-20 16:21:00,37.0,phone
129,2021-07-20 16:21:00,37.0,watch
130,2021-07-20 16:35:00,43.0,watch
131,2021-07-20 16:48:00,23.0,watch
132,2021-07-20 16:49:00,14.0,phone
133,2021-07-20 16:49:00,14.0,watch
134,2021-07-20 16:51:00,15.0,phone
135,2021-07-20 16:52:00,52.0,phone
136,2021-07-20 16:52:00,21.0,watch
137,2021-07-20 16:54:00,19.0,watch
138,2021-07-20 16:55:00,72.0,phone
139,2021-07-20 16:55:00,63.0,watch
140,2021-07-20 16:56:00,14.0,phone
141,2021-07-20 16:56:00,2.0,watch
142,2021-07-20 16:57:00,43.0,phone
143,2021-07-20 16:57:00,59.0,watch
144,2021-07-20 17:02:00,25.0,phone
145,2021-07-20 17:13:00,20.0,phone
146,2021-07-20 17:13:00,23.0,watch
147,2021-07-20 17:14:00,11.0,phone
148,2021-07-20 17:14:00,18.0,watch
149,2021-07-20 17:15:00,68.0,phone
150,2021-07-20 17:15:00,89.0,watch
151,2021-07-20 17:16:00,2.0,phone
152,2021-07-20 17:16:00,16.0,watch
153,2021-07-20 17:17:00,13.0,watch
154,2021-07-20 17:18:00,15.0,watch
155,2021-07-20 17:30:00,13.0,phone
156,2021-07-20 18:16:00,18.0,watch
157,2021-07-20 18:26:00,114.0,phone
158,2021-07-20 18:26:00,112.0,watch
159,2021-07-20 18:27:00,59.0,phone
160,2021-07-20 18:27:00,33.0,watch
161,2021-07-20 18:28:00,110.0,phone
162,2021-07-20 18:28:00,106.0,watch
163,2021-07-20 18:29:00,30.0,phone
164,2021-07-20 18:29:00,14.0,watch
165,2021-07-20 18:30:00,112.0,phone
166,2021-07-20 18:31:00,21.0,phone
167,2021-07-20 18:31:00,21.0,watch
168,2021-07-20 18:32:00,27.0,phone
169,2021-07-20 18:32:00,15.0,watch
170,2021-07-20 18:34:00,14.0,watch
171,2021-07-20 18:35:00,27.0,watch
172,2021-07-20 18:44:00,18.0,phone
173,2021-07-20 18:44:00,16.0,watch
174,2021-07-20 18:47:00,17.0,phone
175,2021-07-20 18:48:00,10.0,phone
176,2021-07-20 18:48:00,16.0,watch
177,2021-07-20 19:56:00,34.0,phone
178,2021-07-20 19:57:00,73.0,phone
179,2021-07-20 19:57:00,15.0,watch
180,2021-07-20 19:58:00,27.0,phone
181,2021-07-20 19:58:00,30.0,watch
182,2021-07-20 20:01:00,46.0,phone
183,2021-07-20 20:01:00,16.0,watch
184,2021-07-20 20:02:00,91.0,phone
185,2021-07-20 20:02:00,41.0,watch
186,2021-07-20 20:03:00,54.0,phone
187,2021-07-20 20:03:00,27.0,watch
188,2021-07-20 20:05:00,44.0,watch
189,2021-07-20 20:06:00,17.0,watch
190,2021-07-20 20:10:00,17.0,watch
191,2021-07-20 20:11:00,22.0,watch
192,2021-07-20 20:12:00,18.0,watch
193,2021-07-20 20:13:00,54.0,watch
194,2021-07-20 20:15:00,22.0,watch
195,2021-07-20 20:16:00,15.0,watch
196,2021-07-20 20:17:00,18.0,watch
197,2021-07-20 20:18:00,22.0,watch
198,2021-07-20 20:20:00,36.0,watch
199,2021-07-20 20:21:00,2.0,watch
200,2021-07-20 20:22:00,30.0,watch
201,2021-07-20 20:23:00,19.0,watch
202,2021-07-20 20:26:00,16.0,watch
203,2021-07-20 20:34:00,12.0,phone
204,2021-07-20 21:20:00,9.0,phone
205,2021-07-20 21:20:00,8.0,watch
206,2021-07-20 21:56:00,15.0,phone
207,2021-07-20 21:57:00,29.0,phone
208,2021-07-20 21:58:00,110.0,phone
209,2021-07-20 21:59:00,49.0,phone
210,2021-07-20 22:00:00,48.0,phone
211,2021-07-20 22:01:00,63.0,phone
212,2021-07-20 22:02:00,42.0,phone
213,2021-07-20 22:03:00,55.0,phone
214,2021-07-20 22:04:00,32.0,phone
215,2021-07-20 22:06:00,0.0,phone
216,2021-07-20 22:08:00,44.0,phone
217,2021-07-20 22:09:00,97.0,phone
218,2021-07-20 22:10:00,12.0,phone
219,2021-07-20 22:11:00,9.0,phone
220,2021-07-21 04:33:00,19.0,phone
221,2021-07-21 05:37:00,7.0,phone
222,2021-07-21 05:38:00,8.0,phone
223,2021-07-21 05:47:00,9.0,phone
224,2021-07-21 05:48:00,18.0,phone
225,2021-07-21 05:48:00,18.0,watch
226,2021-07-21 08:02:00,23.0,phone
227,2021-07-21 09:44:00,10.0,phone
228,2021-07-21 12:35:00,12.0,phone
229,2021-07-21 12:35:00,12.0,watch
230,2021-07-21 13:24:00,8.0,phone
231,2021-07-21 13:54:00,7.0,phone
232,2021-07-21 13:55:00,52.0,phone
233,2021-07-21 13:56:00,51.0,phone
234,2021-07-21 13:58:00,30.0,phone
235,2021-07-21 13:59:00,71.0,phone
236,2021-07-21 14:33:00,8.0,phone
237,2021-07-21 18:56:00,9.0,phone
238,2021-07-21 19:03:00,67.0,phone
239,2021-07-21 19:04:00,77.0,phone
240,2021-07-21 19:05:00,28.0,phone
241,2021-07-21 19:06:00,125.0,phone
242,2021-07-21 19:07:00,82.0,phone
243,2021-07-21 19:11:00,35.0,phone
244,2021-07-21 19:12:00,118.0,phone
245,2021-07-21 19:13:00,67.0,phone
246,2021-07-21 19:14:00,62.0,phone
247,2021-07-21 19:15:00,69.0,phone
248,2021-07-21 21:52:00,28.0,phone
249,2021-07-21 21:52:00,12.0,watch
250,2021-07-21 22:00:00,33.0,phone
251,2021-07-21 22:00:00,33.0,watch
252,2021-07-21 22:26:00,7.0,phone
253,2021-07-21 22:27:00,6.0,phone
254,2021-07-22 01:30:00,16.0,phone
255,2021-07-22 02:06:00,10.0,phone
256,2021-07-22 03:19:00,27.0,phone
257,2021-07-22 03:19:00,27.0,watch
258,2021-07-22 03:25:00,22.0,phone
259,2021-07-22 03:26:00,7.0,phone
260,2021-07-22 03:26:00,7.0,watch
261,2021-07-22 06:11:00,11.0,phone
262,2021-07-22 07:59:00,61.0,phone
263,2021-07-22 08:00:00,85.0,phone
264,2021-07-22 08:01:00,27.0,phone
265,2021-07-22 08:02:00,111.0,phone
266,2021-07-22 08:03:00,118.0,phone
267,2021-07-22 08:04:00,122.0,phone
268,2021-07-22 08:05:00,121.0,phone
269,2021-07-22 08:06:00,114.0,phone
270,2021-07-22 08:07:00,119.0,phone
271,2021-07-22 08:08:00,83.0,phone
272,2021-07-22 08:17:00,93.0,phone
273,2021-07-22 08:18:00,109.0,phone
274,2021-07-22 08:19:00,106.0,phone
275,2021-07-22 08:20:00,113.0,phone
276,2021-07-22 08:21:00,113.0,phone
277,2021-07-22 08:22:00,19.0,phone
278,2021-07-22 08:23:00,77.0,phone
279,2021-07-22 08:24:00,86.0,phone
280,2021-07-22 09:20:00,38.0,phone
281,2021-07-22 09:21:00,26.0,phone
282,2021-07-22 09:22:00,41.0,phone
283,2021-07-22 12:04:00,69.0,phone
284,2021-07-22 12:05:00,113.0,phone
285,2021-07-22 12:06:00,118.0,phone
286,2021-07-22 12:07:00,116.0,phone
287,2021-07-22 12:08:00,110.0,phone
288,2021-07-22 12:09:00,110.0,phone
289,2021-07-22 12:10:00,41.0,phone
290,2021-07-22 12:22:00,14.0,phone
291,2021-07-22 12:23:00,115.0,phone
292,2021-07-22 12:24:00,86.0,phone
293,2021-07-22 12:25:00,107.0,phone
294,2021-07-22 12:26:00,115.0,phone
295,2021-07-22 12:27:00,117.0,phone
296,2021-07-22 12:28:00,103.0,phone
297,2021-07-22 12:29:00,101.0,phone
298,2021-07-22 12:30:00,42.0,phone
299,2021-07-22 12:31:00,61.0,phone
300,2021-07-22 12:32:00,83.0,phone
301,2021-07-22 12:33:00,110.0,phone
302,2021-07-22 12:34:00,59.0,phone
303,2021-07-22 12:35:00,22.0,phone
304,2021-07-22 12:36:00,46.0,phone
305,2021-07-22 12:37:00,24.0,phone
306,2021-07-22 12:38:00,54.0,phone
307,2021-07-22 12:39:00,76.0,phone
308,2021-07-22 12:42:00,71.0,phone
309,2021-07-22 12:43:00,81.0,phone
310,2021-07-22 12:44:00,75.0,phone
311,2021-07-22 12:45:00,32.0,phone
312,2021-07-22 12:46:00,109.0,phone
313,2021-07-22 12:47:00,21.0,phone
314,2021-07-22 13:14:00,17.0,phone
315,2021-07-22 13:15:00,32.0,phone
316,2021-07-22 13:15:00,32.0,watch
317,2021-07-22 16:43:00,21.0,phone
318,2021-07-22 16:43:00,21.0,watch
319,2021-07-22 20:34:00,29.0,phone
320,2021-07-22 20:35:00,7.0,phone
321,2021-07-22 20:36:00,12.0,phone
322,2021-07-22 21:12:00,12.0,phone
323,2021-07-23 02:27:00,11.0,phone
324,2021-07-23 03:05:00,12.0,phone
325,2021-07-23 06:48:00,13.0,phone
326,2021-07-23 06:49:00,10.0,phone
327,2021-07-23 06:49:00,10.0,watch
328,2021-07-23 06:53:00,14.0,phone
329,2021-07-23 06:57:00,15.0,phone
330,2021-07-23 06:59:00,6.0,phone
331,2021-07-23 07:12:00,8.0,phone
332,2021-07-23 07:13:00,18.0,phone
333,2021-07-23 08:20:00,34.0,watch
334,2021-07-23 08:22:00,22.0,watch
335,2021-07-23 08:24:00,17.0,watch
336,2021-07-23 08:26:00,12.0,phone
337,2021-07-23 08:26:00,20.0,watch
338,2021-07-23 08:27:00,33.0,phone
339,2021-07-23 08:27:00,61.0,watch
340,2021-07-23 08:28:00,113.0,phone
341,2021-07-23 08:28:00,112.0,watch
342,2021-07-23 08:29:00,45.0,phone
343,2021-07-23 08:29:00,37.0,watch
344,2021-07-23 08:30:00,88.0,phone
345,2021-07-23 08:30:00,79.0,watch
346,2021-07-23 08:31:00,118.0,phone
347,2021-07-23 08:31:00,116.0,watch
348,2021-07-23 08:32:00,121.0,phone
349,2021-07-23 08:32:00,102.0,watch
350,2021-07-23 08:33:00,119.0,phone
351,2021-07-23 08:33:00,116.0,watch
352,2021-07-23 08:34:00,119.0,phone
353,2021-07-23 08:34:00,108.0,watch
354,2021-07-23 08:35:00,121.0,phone
355,2021-07-23 08:35:00,118.0,watch
356,2021-07-23 08:36:00,112.0,phone
357,2021-07-23 08:36:00,94.0,watch
358,2021-07-23 08:37:00,37.0,phone
359,2021-07-23 08:37:00,39.0,watch
360,2021-07-23 08:38:00,17.0,phone
361,2021-07-23 08:38:00,17.0,watch
362,2021-07-23 08:46:00,23.0,phone
363,2021-07-23 08:46:00,24.0,watch
364,2021-07-23 08:47:00,113.0,phone
365,2021-07-23 08:47:00,112.0,watch
366,2021-07-23 08:48:00,110.0,phone
367,2021-07-23 08:48:00,119.0,watch
368,2021-07-23 08:49:00,105.0,phone
369,2021-07-23 08:49:00,115.0,watch
370,2021-07-23 08:50:00,108.0,phone
371,2021-07-23 08:50:00,116.0,watch
372,2021-07-23 08:51:00,102.0,phone
373,2021-07-23 08:51:00,104.0,watch
374,2021-07-23 08:52:00,100.0,phone
375,2021-07-23 08:52:00,80.0,watch
376,2021-07-23 08:53:00,67.0,phone
377,2021-07-23 08:53:00,70.0,watch
378,2021-07-23 08:54:00,15.0,watch
379,2021-07-23 12:04:00,49.0,phone
380,2021-07-23 12:05:00,121.0,phone
381,2021-07-23 12:06:00,112.0,phone
382,2021-07-23 12:07:00,116.0,phone
383,2021-07-23 12:08:00,108.0,phone
384,2021-07-23 12:09:00,113.0,phone
385,2021-07-23 12:10:00,32.0,phone
386,2021-07-23 12:20:00,58.0,phone
387,2021-07-23 12:21:00,106.0,phone
388,2021-07-23 12:22:00,101.0,phone
389,2021-07-23 12:23:00,99.0,phone
390,2021-07-23 12:24:00,113.0,phone
391,2021-07-23 12:25:00,115.0,phone
392,2021-07-23 12:26:00,111.0,phone
393,2021-07-23 12:27:00,109.0,phone
394,2021-07-23 12:28:00,76.0,phone
395,2021-07-23 12:29:00,26.0,phone
396,2021-07-23 12:39:00,48.0,phone
397,2021-07-23 12:40:00,86.0,phone
398,2021-07-23 12:41:00,68.0,phone
399,2021-07-23 12:54:00,15.0,phone
400,2021-07-23 12:55:00,19.0,phone
401,2021-07-23 12:56:00,113.0,phone
402,2021-07-23 12:57:00,122.0,phone
403,2021-07-23 12:58:00,87.0,phone
404,2021-07-23 12:59:00,9.0,phone
405,2021-07-23 13:00:00,107.0,phone
406,2021-07-23 13:01:00,21.0,phone
407,2021-07-23 15:07:00,35.0,phone
408,2021-07-23 21:41:00,9.0,phone
409,2021-07-23 22:02:00,7.0,phone
410,2021-07-23 22:19:00,12.0,phone
411,2021-07-23 23:55:00,26.0,phone
412,2021-07-24 01:03:00,81.0,phone
413,2021-07-24 01:04:00,56.0,phone
414,2021-07-24 01:05:00,75.0,phone
415,2021-07-24 01:06:00,15.0,phone
416,2021-07-24 01:07:00,10.0,phone
417,2021-07-24 01:09:00,11.0,phone
418,2021-07-24 01:10:00,84.0,phone
419,2021-07-24 01:11:00,106.0,phone
420,2021-07-24 01:12:00,25.0,phone
421,2021-07-24 01:37:00,6.0,phone
422,2021-07-24 01:42:00,11.0,phone
423,2021-07-24 03:26:00,20.0,phone
424,2021-07-24 04:17:00,16.0,phone
425,2021-07-24 04:18:00,21.0,phone
426,2021-07-24 04:26:00,16.0,phone
427,2021-07-24 04:28:00,13.0,phone
428,2021-07-24 04:53:00,20.0,phone
429,2021-07-24 04:56:00,10.0,phone
430,2021-07-24 07:02:00,15.0,phone
431,2021-07-24 07:26:00,13.0,phone
432,2021-07-24 07:48:00,20.0,watch
433,2021-07-24 07:49:00,9.0,watch
434,2021-07-24 08:08:00,27.0,watch
435,2021-07-24 08:09:00,64.0,watch
436,2021-07-24 08:10:00,5.0,watch
437,2021-07-24 08:11:00,18.0,watch
438,2021-07-24 08:12:00,27.0,watch
439,2021-07-24 08:13:00,16.0,watch
440,2021-07-24 08:14:00,56.0,phone
441,2021-07-24 08:14:00,60.0,watch
442,2021-07-24 08:15:00,102.0,phone
443,2021-07-24 08:15:00,83.0,watch
444,2021-07-24 08:16:00,57.0,phone
445,2021-07-24 08:16:00,53.0,watch
446,2021-07-24 08:17:00,78.0,phone
447,2021-07-24 08:17:00,67.0,watch
448,2021-07-24 08:18:00,104.0,phone
449,2021-07-24 08:18:00,86.0,watch
450,2021-07-24 08:19:00,117.0,phone
451,2021-07-24 08:19:00,118.0,watch
452,2021-07-24 08:20:00,118.0,phone
453,2021-07-24 08:20:00,117.0,watch
454,2021-07-24 08:21:00,117.0,phone
455,2021-07-24 08:21:00,117.0,watch
456,2021-07-24 08:22:00,103.0,phone
457,2021-07-24 08:22:00,77.0,watch
458,2021-07-24 08:23:00,115.0,phone
459,2021-07-24 08:23:00,116.0,watch
460,2021-07-24 08:24:00,100.0,phone
461,2021-07-24 08:24:00,102.0,watch
462,2021-07-24 08:25:00,10.0,phone
463,2021-07-24 08:25:00,10.0,watch
464,2021-07-24 08:34:00,81.0,phone
465,2021-07-24 08:34:00,90.0,watch
466,2021-07-24 08:35:00,107.0,phone
467,2021-07-24 08:35:00,94.0,watch
468,2021-07-24 08:36:00,113.0,phone
469,2021-07-24 08:36:00,112.0,watch
470,2021-07-24 08:37:00,110.0,phone
471,2021-07-24 08:37:00,107.0,watch
472,2021-07-24 08:38:00,112.0,phone
473,2021-07-24 08:38:00,86.0,watch
474,2021-07-24 08:39:00,43.0,phone
475,2021-07-24 08:39:00,65.0,watch
476,2021-07-24 08:40:00,102.0,phone
477,2021-07-24 08:40:00,92.0,watch
478,2021-07-24 08:41:00,46.0,phone
479,2021-07-24 08:41:00,53.0,watch
480,2021-07-24 08:43:00,15.0,watch
481,2021-07-24 08:44:00,32.0,watch
482,2021-07-24 08:47:00,17.0,watch
483,2021-07-24 09:28:00,16.0,watch
484,2021-07-24 12:03:00,35.0,watch
485,2021-07-24 12:04:00,55.0,phone
486,2021-07-24 12:04:00,93.0,watch
487,2021-07-24 12:05:00,112.0,phone
488,2021-07-24 12:05:00,98.0,watch
489,2021-07-24 12:06:00,112.0,phone
490,2021-07-24 12:06:00,108.0,watch
491,2021-07-24 12:07:00,109.0,phone
492,2021-07-24 12:07:00,108.0,watch
493,2021-07-24 12:08:00,77.0,phone
494,2021-07-24 12:08:00,77.0,watch
495,2021-07-24 12:09:00,100.0,phone
496,2021-07-24 12:09:00,104.0,watch
497,2021-07-24 12:10:00,50.0,phone
498,2021-07-24 12:10:00,61.0,watch
499,2021-07-24 12:20:00,36.0,phone
500,2021-07-24 12:20:00,40.0,watch
501,2021-07-24 12:21:00,104.0,phone
502,2021-07-24 12:21:00,108.0,watch
503,2021-07-24 12:22:00,110.0,phone
504,2021-07-24 12:22:00,113.0,watch
505,2021-07-24 12:23:00,101.0,phone
506,2021-07-24 12:23:00,104.0,watch
507,2021-07-24 12:24:00,80.0,phone
508,2021-07-24 12:24:00,88.0,watch
509,2021-07-24 12:25:00,86.0,phone
510,2021-07-24 12:25:00,84.0,watch
511,2021-07-24 12:26:00,66.0,phone
512,2021-07-24 12:26:00,66.0,watch
513,2021-07-24 12:27:00,8.0,phone
514,2021-07-24 12:27:00,8.0,watch
515,2021-07-24 12:44:00,65.0,phone
516,2021-07-24 12:44:00,57.0,watch
517,2021-07-24 12:45:00,63.0,phone
518,2021-07-24 12:45:00,59.0,watch
519,2021-07-24 12:46:00,111.0,phone
520,2021-07-24 12:46:00,130.0,watch
521,2021-07-24 12:47:00,102.0,phone
522,2021-07-24 12:47:00,109.0,watch
523,2021-07-24 12:48:00,114.0,phone
524,2021-07-24 12:48:00,117.0,watch
525,2021-07-24 12:49:00,115.0,phone
526,2021-07-24 12:49:00,116.0,watch
527,2021-07-24 12:50:00,35.0,phone
528,2021-07-24 12:50:00,26.0,watch
529,2021-07-24 12:51:00,26.0,phone
530,2021-07-24 12:51:00,45.0,watch
531,2021-07-24 12:52:00,107.0,phone
532,2021-07-24 12:52:00,94.0,watch
533,2021-07-24 12:53:00,60.0,phone
534,2021-07-24 12:53:00,79.0,watch
535,2021-07-24 12:54:00,23.0,phone
536,2021-07-24 12:54:00,23.0,watch
537,2021-07-24 12:56:00,49.0,phone
538,2021-07-24 12:56:00,24.0,watch
539,2021-07-24 12:57:00,73.0,phone
540,2021-07-24 12:57:00,82.0,watch
541,2021-07-24 12:58:00,50.0,phone
542,2021-07-24 12:58:00,51.0,watch
543,2021-07-24 12:59:00,41.0,phone
544,2021-07-24 12:59:00,18.0,watch
545,2021-07-24 13:00:00,63.0,phone
546,2021-07-24 13:00:00,64.0,watch
547,2021-07-24 13:01:00,41.0,phone
548,2021-07-24 13:01:00,44.0,watch
549,2021-07-24 13:02:00,36.0,phone
550,2021-07-24 13:02:00,39.0,watch
551,2021-07-24 13:03:00,6.0,phone
552,2021-07-24 13:05:00,34.0,phone
553,2021-07-24 13:06:00,1.0,phone
554,2021-07-24 13:06:00,1.0,watch
555,2021-07-24 13:11:00,63.0,phone
556,2021-07-24 13:11:00,43.0,watch
557,2021-07-24 13:12:00,66.0,phone
558,2021-07-24 13:12:00,18.0,watch
559,2021-07-24 13:13:00,14.0,phone
560,2021-07-24 13:13:00,16.0,watch
561,2021-07-24 13:14:00,103.0,phone
562,2021-07-24 13:14:00,101.0,watch
563,2021-07-24 13:15:00,32.0,phone
564,2021-07-24 13:15:00,15.0,watch
565,2021-07-24 13:16:00,25.0,watch
566,2021-07-24 13:26:00,17.0,watch
567,2021-07-24 14:16:00,10.0,phone
568,2021-07-24 14:17:00,9.0,phone
569,2021-07-24 14:31:00,15.0,phone
570,2021-07-24 14:32:00,23.0,phone
571,2021-07-24 14:32:00,23.0,watch
572,2021-07-24 14:34:00,6.0,phone
573,2021-07-24 14:34:00,6.0,watch
574,2021-07-24 14:48:00,23.0,phone
575,2021-07-24 15:08:00,8.0,phone
576,2021-07-24 15:08:00,8.0,watch
577,2021-07-24 15:20:00,12.0,phone
578,2021-07-24 16:39:00,6.0,phone
579,2021-07-25 01:09:00,8.0,phone
580,2021-07-25 01:57:00,14.0,phone
581,2021-07-25 02:00:00,7.0,phone
582,2021-07-25 02:14:00,8.0,phone
583,2021-07-25 02:24:00,6.0,phone
584,2021-07-25 02:44:00,7.0,phone
585,2021-07-25 08:16:00,8.0,phone
586,2021-07-25 08:45:00,13.0,phone
587,2021-07-25 09:37:00,7.0,phone
588,2021-07-25 09:53:00,90.0,phone
589,2021-07-25 09:54:00,50.0,phone
590,2021-07-25 09:55:00,55.0,phone
591,2021-07-25 09:56:00,114.0,phone
592,2021-07-25 09:57:00,59.0,phone
593,2021-07-25 10:03:00,11.0,phone
594,2021-07-25 10:06:00,27.0,phone
595,2021-07-25 10:07:00,121.0,phone
596,2021-07-25 10:08:00,21.0,phone
597,2021-07-25 10:09:00,113.0,phone
598,2021-07-25 10:10:00,14.0,phone
599,2021-07-25 12:16:00,15.0,phone
600,2021-07-25 12:16:00,15.0,watch
601,2021-07-25 12:23:00,7.0,phone
602,2021-07-25 12:24:00,6.0,phone
603,2021-07-25 14:05:00,8.0,phone
604,2021-07-25 14:05:00,8.0,watch
605,2021-07-25 14:52:00,13.0,phone
606,2021-07-25 14:53:00,1.0,phone
607,2021-07-25 14:53:00,1.0,watch
608,2021-07-25 15:07:00,57.0,phone
609,2021-07-25 15:08:00,82.0,phone
610,2021-07-25 15:10:00,55.0,phone
611,2021-07-25 15:11:00,66.0,phone
612,2021-07-25 20:34:00,16.0,phone
613,2021-07-25 20:47:00,36.0,phone
614,2021-07-25 20:47:00,7.0,watch
615,2021-07-25 20:48:00,75.0,phone
616,2021-07-25 20:49:00,9.0,phone
617,2021-07-25 20:50:00,35.0,phone
618,2021-07-25 20:51:00,100.0,phone
619,2021-07-25 20:52:00,10.0,phone
620,2021-07-25 21:43:00,14.0,phone
621,2021-07-26 04:19:00,7.0,phone
622,2021-07-26 04:19:00,7.0,watch
623,2021-07-26 05:09:00,20.0,phone
624,2021-07-26 06:52:00,21.0,phone
625,2021-07-26 06:52:00,21.0,watch
626,2021-07-26 07:14:00,10.0,phone
627,2021-07-26 07:15:00,30.0,phone
628,2021-07-26 07:19:00,10.0,phone
629,2021-07-26 07:20:00,8.0,phone
630,2021-07-26 07:20:00,8.0,watch
631,2021-07-26 07:58:00,15.0,phone
632,2021-07-26 08:36:00,7.0,phone
633,2021-07-26 09:08:00,7.0,phone
634,2021-07-26 09:50:00,8.0,phone
