,timestamp,step,device
194,2021-10-18 16:09:00,14.0,watch
195,2021-10-18 16:10:00,8.0,phone
196,2021-10-18 16:11:00,26.0,phone
197,2021-10-18 16:13:00,14.0,phone
198,2021-10-18 16:13:00,22.0,watch
199,2021-10-18 16:14:00,32.0,phone
200,2021-10-18 16:14:00,59.0,watch
201,2021-10-18 16:15:00,33.0,watch
202,2021-10-18 16:18:00,25.0,phone
203,2021-10-18 16:18:00,42.0,watch
204,2021-10-18 16:19:00,94.0,phone
205,2021-10-18 16:19:00,116.0,watch
206,2021-10-18 16:20:00,117.0,phone
207,2021-10-18 16:20:00,124.0,watch
208,2021-10-18 16:21:00,118.0,phone
209,2021-10-18 16:21:00,116.0,watch
210,2021-10-18 16:22:00,96.0,phone
211,2021-10-18 16:22:00,99.0,watch
212,2021-10-18 16:23:00,117.0,phone
213,2021-10-18 16:23:00,116.0,watch
214,2021-10-18 16:24:00,116.0,phone
215,2021-10-18 16:24:00,118.0,watch
216,2021-10-18 16:25:00,119.0,phone
217,2021-10-18 16:25:00,116.0,watch
218,2021-10-18 16:26:00,117.0,phone
219,2021-10-18 16:26:00,119.0,watch
220,2021-10-18 16:27:00,115.0,phone
221,2021-10-18 16:27:00,117.0,watch
222,2021-10-18 16:28:00,116.0,phone
223,2021-10-18 16:28:00,115.0,watch
224,2021-10-18 16:29:00,91.0,phone
225,2021-10-18 16:29:00,94.0,watch
226,2021-10-18 16:30:00,119.0,phone
227,2021-10-18 16:30:00,119.0,watch
228,2021-10-18 16:31:00,57.0,phone
229,2021-10-18 16:31:00,61.0,watch
230,2021-10-18 16:33:00,12.0,phone
231,2021-10-18 16:33:00,13.0,watch
232,2021-10-18 16:54:00,20.0,phone
233,2021-10-18 16:54:00,14.0,watch
234,2021-10-18 16:55:00,34.0,phone
235,2021-10-18 16:57:00,7.0,phone
236,2021-10-18 16:59:00,83.0,phone
237,2021-10-18 16:59:00,88.0,watch
238,2021-10-18 17:00:00,113.0,phone
239,2021-10-18 17:00:00,122.0,watch
240,2021-10-18 17:19:00,25.0,phone
241,2021-10-18 17:19:00,21.0,watch
242,2021-10-18 17:20:00,109.0,phone
243,2021-10-18 17:20:00,102.0,watch
244,2021-10-18 17:22:00,11.0,phone
245,2021-10-18 17:22:00,14.0,watch
246,2021-10-18 17:26:00,11.0,phone
247,2021-10-18 17:26:00,14.0,watch
248,2021-10-18 17:27:00,10.0,phone
249,2021-10-18 17:30:00,73.0,phone
250,2021-10-18 17:30:00,71.0,watch
251,2021-10-18 17:31:00,12.0,phone
252,2021-10-18 17:31:00,22.0,watch
253,2021-10-18 18:20:00,87.0,phone
254,2021-10-18 18:20:00,95.0,watch
255,2021-10-18 18:21:00,12.0,phone
256,2021-10-18 18:21:00,10.0,watch
257,2021-10-18 18:22:00,46.0,phone
258,2021-10-18 18:22:00,37.0,watch
259,2021-10-18 18:23:00,40.0,phone
260,2021-10-18 18:23:00,54.0,watch
261,2021-10-18 18:52:00,9.0,phone
262,2021-10-18 19:30:00,60.0,phone
263,2021-10-18 19:30:00,48.0,watch
264,2021-10-18 19:31:00,41.0,phone
265,2021-10-18 19:31:00,46.0,watch
266,2021-10-18 19:32:00,6.0,phone
267,2021-10-18 19:32:00,6.0,watch
268,2021-10-18 19:33:00,13.0,phone
269,2021-10-18 19:34:00,67.0,phone
270,2021-10-18 19:34:00,60.0,watch
271,2021-10-18 19:35:00,17.0,phone
272,2021-10-18 19:35:00,23.0,watch
273,2021-10-18 20:14:00,10.0,watch
274,2021-10-18 20:15:00,93.0,phone
275,2021-10-18 20:15:00,95.0,watch
276,2021-10-18 20:16:00,1.0,phone
277,2021-10-18 20:16:00,13.0,watch
278,2021-10-18 20:41:00,32.0,phone
279,2021-10-18 20:41:00,28.0,watch
280,2021-10-18 20:42:00,120.0,phone
281,2021-10-18 20:42:00,120.0,watch
282,2021-10-18 20:43:00,117.0,phone
283,2021-10-18 20:43:00,114.0,watch
284,2021-10-18 20:44:00,103.0,phone
285,2021-10-18 20:44:00,104.0,watch
286,2021-10-18 20:46:00,28.0,watch
287,2021-10-18 20:47:00,2.0,watch
288,2021-10-18 21:15:00,9.0,phone
289,2021-10-18 21:15:00,9.0,watch
290,2021-10-18 21:29:00,13.0,phone
291,2021-10-18 21:34:00,15.0,phone
292,2021-10-18 21:34:00,15.0,watch
293,2021-10-18 21:54:00,13.0,phone
294,2021-10-18 21:55:00,6.0,phone
295,2021-10-18 21:58:00,8.0,phone
296,2021-10-18 22:34:00,14.0,phone
297,2021-10-18 22:42:00,17.0,phone
298,2021-10-18 22:54:00,6.0,phone
299,2021-10-18 22:55:00,7.0,phone
300,2021-10-18 22:55:00,7.0,watch
301,2021-10-18 23:08:00,6.0,phone
302,2021-10-18 23:09:00,15.0,phone
303,2021-10-18 23:13:00,9.0,phone
304,2021-10-19 00:00:00,6.0,phone
305,2021-10-19 00:00:00,6.0,watch
306,2021-10-19 08:15:00,43.0,phone
307,2021-10-19 08:15:00,10.0,watch
308,2021-10-19 08:17:00,66.0,phone
309,2021-10-19 08:17:00,72.0,watch
310,2021-10-19 08:18:00,122.0,phone
311,2021-10-19 08:18:00,120.0,watch
312,2021-10-19 08:19:00,120.0,phone
313,2021-10-19 08:19:00,122.0,watch
314,2021-10-19 08:20:00,64.0,phone
315,2021-10-19 08:20:00,58.0,watch
316,2021-10-19 08:21:00,112.0,phone
317,2021-10-19 08:21:00,106.0,watch
318,2021-10-19 08:22:00,122.0,phone
319,2021-10-19 08:22:00,120.0,watch
320,2021-10-19 08:23:00,122.0,phone
321,2021-10-19 08:23:00,119.0,watch
322,2021-10-19 08:24:00,120.0,phone
323,2021-10-19 08:24:00,116.0,watch
324,2021-10-19 08:25:00,119.0,phone
325,2021-10-19 08:25:00,116.0,watch
326,2021-10-19 08:26:00,113.0,phone
327,2021-10-19 08:26:00,110.0,watch
328,2021-10-19 08:27:00,106.0,phone
329,2021-10-19 08:27:00,112.0,watch
330,2021-10-19 08:28:00,65.0,phone
331,2021-10-19 08:28:00,71.0,watch
332,2021-10-19 08:29:00,11.0,phone
333,2021-10-19 08:29:00,16.0,watch
334,2021-10-19 08:30:00,16.0,phone
335,2021-10-19 08:30:00,7.0,watch
336,2021-10-19 08:31:00,42.0,phone
337,2021-10-19 08:31:00,24.0,watch
338,2021-10-19 08:40:00,9.0,phone
339,2021-10-19 08:41:00,17.0,watch
340,2021-10-19 08:50:00,38.0,watch
341,2021-10-19 08:51:00,21.0,watch
342,2021-10-19 08:54:00,12.0,watch
343,2021-10-19 08:58:00,11.0,watch
344,2021-10-19 09:03:00,42.0,phone
345,2021-10-19 09:49:00,18.0,watch
346,2021-10-19 09:50:00,48.0,watch
347,2021-10-19 09:51:00,22.0,watch
348,2021-10-19 09:52:00,30.0,watch
349,2021-10-19 09:53:00,24.0,watch
350,2021-10-19 09:54:00,33.0,watch
351,2021-10-19 09:57:00,22.0,watch
352,2021-10-19 09:58:00,34.0,phone
353,2021-10-19 09:58:00,33.0,watch
354,2021-10-19 10:01:00,7.0,phone
355,2021-10-19 10:01:00,7.0,watch
356,2021-10-19 10:40:00,12.0,phone
357,2021-10-19 10:43:00,34.0,phone
358,2021-10-19 10:45:00,10.0,watch
359,2021-10-19 10:51:00,46.0,watch
360,2021-10-19 11:39:00,11.0,watch
361,2021-10-19 11:41:00,29.0,watch
362,2021-10-19 11:42:00,104.0,watch
363,2021-10-19 11:43:00,105.0,watch
364,2021-10-19 11:44:00,110.0,watch
365,2021-10-19 11:45:00,50.0,watch
366,2021-10-19 11:47:00,38.0,watch
367,2021-10-19 11:49:00,31.0,watch
368,2021-10-19 11:52:00,15.0,watch
369,2021-10-19 11:53:00,12.0,watch
370,2021-10-19 11:58:00,78.0,watch
371,2021-10-19 12:00:00,70.0,watch
372,2021-10-19 12:01:00,9.0,watch
373,2021-10-19 12:03:00,19.0,watch
374,2021-10-19 12:04:00,81.0,watch
375,2021-10-19 12:05:00,95.0,watch
376,2021-10-19 12:06:00,96.0,watch
377,2021-10-19 12:07:00,28.0,watch
378,2021-10-19 12:09:00,17.0,watch
379,2021-10-19 12:10:00,44.0,watch
380,2021-10-19 12:11:00,71.0,watch
381,2021-10-19 12:12:00,119.0,watch
382,2021-10-19 12:13:00,110.0,watch
383,2021-10-19 12:14:00,66.0,watch
384,2021-10-19 12:15:00,40.0,watch
385,2021-10-19 12:16:00,60.0,watch
386,2021-10-19 12:17:00,77.0,watch
387,2021-10-19 12:18:00,43.0,watch
388,2021-10-19 12:22:00,55.0,watch
389,2021-10-19 12:23:00,88.0,watch
390,2021-10-19 12:24:00,20.0,watch
391,2021-10-19 12:42:00,14.0,watch
392,2021-10-19 12:44:00,11.0,watch
393,2021-10-19 12:52:00,10.0,watch
394,2021-10-19 12:55:00,14.0,watch
395,2021-10-19 13:24:00,16.0,watch
396,2021-10-19 13:27:00,40.0,watch
397,2021-10-19 13:30:00,11.0,watch
398,2021-10-19 13:32:00,38.0,phone
399,2021-10-19 13:33:00,17.0,phone
400,2021-10-19 13:33:00,17.0,watch
401,2021-10-19 13:42:00,17.0,watch
402,2021-10-19 13:43:00,11.0,watch
403,2021-10-19 13:50:00,10.0,watch
404,2021-10-19 14:13:00,20.0,watch
405,2021-10-19 14:16:00,11.0,watch
406,2021-10-19 14:17:00,41.0,phone
407,2021-10-19 14:18:00,35.0,watch
408,2021-10-19 14:19:00,44.0,watch
409,2021-10-19 14:20:00,45.0,watch
410,2021-10-19 14:21:00,69.0,watch
411,2021-10-19 14:22:00,30.0,watch
412,2021-10-19 14:23:00,81.0,watch
413,2021-10-19 14:24:00,57.0,watch
414,2021-10-19 15:13:00,14.0,watch
415,2021-10-19 15:15:00,15.0,watch
416,2021-10-19 15:17:00,21.0,watch
417,2021-10-19 15:18:00,84.0,watch
418,2021-10-19 15:19:00,24.0,watch
419,2021-10-19 15:20:00,24.0,watch
420,2021-10-19 15:25:00,27.0,phone
421,2021-10-19 15:26:00,6.0,phone
422,2021-10-19 15:26:00,6.0,watch
423,2021-10-19 15:29:00,8.0,phone
424,2021-10-19 15:29:00,27.0,watch
425,2021-10-19 15:54:00,17.0,phone
426,2021-10-19 16:03:00,10.0,phone
427,2021-10-19 16:03:00,11.0,watch
428,2021-10-19 16:04:00,21.0,watch
429,2021-10-19 16:05:00,13.0,watch
430,2021-10-19 16:06:00,27.0,watch
431,2021-10-19 16:07:00,43.0,watch
432,2021-10-19 16:09:00,7.0,phone
433,2021-10-19 16:17:00,30.0,phone
434,2021-10-19 16:17:00,10.0,watch
435,2021-10-19 16:18:00,93.0,phone
436,2021-10-19 16:18:00,93.0,watch
437,2021-10-19 16:19:00,102.0,phone
438,2021-10-19 16:19:00,104.0,watch
439,2021-10-19 16:20:00,77.0,phone
440,2021-10-19 16:20:00,74.0,watch
441,2021-10-19 16:21:00,120.0,phone
442,2021-10-19 16:21:00,116.0,watch
443,2021-10-19 16:22:00,98.0,phone
444,2021-10-19 16:22:00,97.0,watch
445,2021-10-19 16:23:00,122.0,phone
446,2021-10-19 16:23:00,119.0,watch
447,2021-10-19 16:24:00,122.0,phone
448,2021-10-19 16:24:00,122.0,watch
449,2021-10-19 16:25:00,119.0,phone
450,2021-10-19 16:25:00,120.0,watch
451,2021-10-19 16:26:00,118.0,phone
452,2021-10-19 16:26:00,118.0,watch
453,2021-10-19 16:27:00,118.0,phone
454,2021-10-19 16:27:00,119.0,watch
455,2021-10-19 16:28:00,112.0,phone
456,2021-10-19 16:28:00,110.0,watch
457,2021-10-19 16:29:00,74.0,phone
458,2021-10-19 16:29:00,74.0,watch
459,2021-10-19 16:30:00,116.0,phone
460,2021-10-19 16:30:00,115.0,watch
461,2021-10-19 16:31:00,103.0,phone
462,2021-10-19 16:31:00,100.0,watch
463,2021-10-19 16:32:00,108.0,phone
464,2021-10-19 16:32:00,109.0,watch
465,2021-10-19 16:33:00,48.0,phone
466,2021-10-19 16:33:00,43.0,watch
467,2021-10-19 16:37:00,9.0,phone
468,2021-10-19 16:55:00,52.0,phone
469,2021-10-19 16:55:00,52.0,watch
470,2021-10-19 16:56:00,42.0,phone
471,2021-10-19 16:56:00,39.0,watch
472,2021-10-19 16:57:00,111.0,phone
473,2021-10-19 16:57:00,115.0,watch
474,2021-10-19 16:58:00,93.0,phone
475,2021-10-19 16:58:00,90.0,watch
476,2021-10-19 17:00:00,8.0,phone
477,2021-10-19 17:05:00,8.0,phone
478,2021-10-19 17:11:00,21.0,watch
479,2021-10-19 17:14:00,8.0,phone
480,2021-10-19 17:14:00,12.0,watch
481,2021-10-19 17:39:00,6.0,phone
482,2021-10-19 17:40:00,7.0,phone
483,2021-10-19 17:40:00,7.0,watch
484,2021-10-19 17:50:00,21.0,phone
485,2021-10-19 17:56:00,8.0,phone
486,2021-10-19 18:35:00,21.0,phone
487,2021-10-19 18:36:00,9.0,phone
488,2021-10-19 18:36:00,8.0,watch
489,2021-10-19 18:37:00,9.0,phone
490,2021-10-19 18:40:00,7.0,phone
491,2021-10-19 18:41:00,16.0,phone
492,2021-10-19 18:41:00,35.0,watch
493,2021-10-19 18:43:00,21.0,phone
494,2021-10-19 18:43:00,16.0,watch
495,2021-10-19 18:44:00,10.0,phone
496,2021-10-19 18:44:00,10.0,watch
497,2021-10-19 18:45:00,94.0,phone
498,2021-10-19 18:45:00,92.0,watch
499,2021-10-19 18:46:00,116.0,phone
500,2021-10-19 18:46:00,115.0,watch
501,2021-10-19 18:47:00,9.0,phone
502,2021-10-19 18:47:00,12.0,watch
503,2021-10-19 18:48:00,10.0,watch
504,2021-10-19 19:12:00,29.0,phone
505,2021-10-19 19:12:00,11.0,watch
506,2021-10-19 19:13:00,96.0,phone
507,2021-10-19 19:13:00,85.0,watch
508,2021-10-19 19:14:00,19.0,phone
509,2021-10-19 19:14:00,27.0,watch
510,2021-10-19 19:17:00,61.0,phone
511,2021-10-19 19:17:00,62.0,watch
512,2021-10-19 19:18:00,41.0,phone
513,2021-10-19 19:18:00,45.0,watch
514,2021-10-19 19:19:00,10.0,watch
515,2021-10-19 19:20:00,32.0,phone
516,2021-10-19 19:20:00,39.0,watch
517,2021-10-19 21:53:00,47.0,phone
518,2021-10-19 21:53:00,36.0,watch
519,2021-10-19 21:54:00,18.0,phone
520,2021-10-19 21:54:00,11.0,watch
521,2021-10-19 21:55:00,56.0,phone
522,2021-10-19 21:55:00,49.0,watch
523,2021-10-19 22:28:00,86.0,phone
524,2021-10-19 22:28:00,77.0,watch
525,2021-10-19 22:29:00,113.0,phone
526,2021-10-19 22:29:00,110.0,watch
527,2021-10-19 22:30:00,29.0,phone
528,2021-10-19 22:30:00,30.0,watch
529,2021-10-19 22:34:00,13.0,phone
530,2021-10-19 22:49:00,8.0,phone
531,2021-10-19 22:53:00,10.0,phone
532,2021-10-19 22:59:00,13.0,phone
533,2021-10-19 23:28:00,13.0,phone
534,2021-10-19 23:29:00,8.0,phone
535,2021-10-19 23:43:00,8.0,phone
536,2021-10-19 23:44:00,9.0,phone
537,2021-10-19 23:49:00,6.0,phone
538,2021-10-20 00:17:00,12.0,phone
539,2021-10-20 00:26:00,6.0,phone
540,2021-10-20 08:05:00,6.0,phone
541,2021-10-20 08:08:00,6.0,phone
542,2021-10-20 08:13:00,12.0,watch
543,2021-10-20 08:16:00,69.0,phone
544,2021-10-20 08:16:00,71.0,watch
545,2021-10-20 08:17:00,117.0,phone
546,2021-10-20 08:17:00,115.0,watch
547,2021-10-20 08:18:00,118.0,phone
548,2021-10-20 08:18:00,116.0,watch
549,2021-10-20 08:19:00,87.0,phone
550,2021-10-20 08:19:00,86.0,watch
551,2021-10-20 08:21:00,109.0,phone
552,2021-10-20 08:21:00,101.0,watch
553,2021-10-20 08:22:00,120.0,phone
554,2021-10-20 08:22:00,119.0,watch
555,2021-10-20 08:23:00,122.0,phone
556,2021-10-20 08:23:00,115.0,watch
557,2021-10-20 08:24:00,117.0,phone
558,2021-10-20 08:24:00,118.0,watch
559,2021-10-20 08:25:00,118.0,phone
560,2021-10-20 08:25:00,118.0,watch
561,2021-10-20 08:26:00,118.0,phone
562,2021-10-20 08:26:00,116.0,watch
563,2021-10-20 08:27:00,100.0,phone
564,2021-10-20 08:27:00,108.0,watch
565,2021-10-20 08:28:00,80.0,phone
566,2021-10-20 08:28:00,81.0,watch
567,2021-10-20 08:29:00,27.0,phone
568,2021-10-20 08:29:00,24.0,watch
569,2021-10-20 08:30:00,20.0,watch
570,2021-10-20 08:39:00,15.0,phone
571,2021-10-20 08:40:00,12.0,watch
572,2021-10-20 08:44:00,15.0,watch
573,2021-10-20 08:48:00,18.0,watch
574,2021-10-20 08:52:00,12.0,watch
575,2021-10-20 08:56:00,27.0,watch
576,2021-10-20 08:58:00,13.0,watch
577,2021-10-20 09:02:00,10.0,watch
578,2021-10-20 09:46:00,14.0,watch
579,2021-10-20 09:47:00,36.0,watch
580,2021-10-20 09:48:00,32.0,watch
581,2021-10-20 09:49:00,40.0,phone
582,2021-10-20 09:49:00,11.0,watch
583,2021-10-20 09:50:00,10.0,watch
584,2021-10-20 09:51:00,26.0,watch
585,2021-10-20 09:52:00,54.0,watch
586,2021-10-20 09:53:00,29.0,watch
587,2021-10-20 09:54:00,10.0,watch
588,2021-10-20 09:55:00,38.0,watch
589,2021-10-20 09:56:00,32.0,watch
590,2021-10-20 10:04:00,10.0,watch
591,2021-10-20 10:05:00,11.0,watch
592,2021-10-20 10:08:00,13.0,watch
593,2021-10-20 10:10:00,14.0,watch
594,2021-10-20 10:16:00,7.0,watch
595,2021-10-20 10:17:00,2.0,watch
596,2021-10-20 10:22:00,13.0,watch
597,2021-10-20 10:23:00,12.0,watch
598,2021-10-20 10:25:00,16.0,watch
599,2021-10-20 10:26:00,41.0,watch
600,2021-10-20 10:27:00,20.0,watch
601,2021-10-20 10:29:00,23.0,watch
602,2021-10-20 10:32:00,10.0,watch
603,2021-10-20 10:33:00,29.0,watch
604,2021-10-20 10:40:00,11.0,watch
605,2021-10-20 10:41:00,7.0,watch
606,2021-10-20 10:42:00,76.0,watch
607,2021-10-20 10:43:00,96.0,watch
608,2021-10-20 10:44:00,79.0,watch
609,2021-10-20 10:45:00,55.0,watch
610,2021-10-20 10:46:00,101.0,watch
611,2021-10-20 10:47:00,105.0,watch
612,2021-10-20 10:48:00,95.0,watch
613,2021-10-20 10:49:00,73.0,watch
614,2021-10-20 10:50:00,24.0,watch
615,2021-10-20 10:51:00,60.0,watch
616,2021-10-20 10:52:00,23.0,watch
617,2021-10-20 10:53:00,33.0,watch
618,2021-10-20 10:54:00,23.0,watch
619,2021-10-20 10:55:00,43.0,watch
620,2021-10-20 10:56:00,15.0,watch
621,2021-10-20 10:58:00,14.0,watch
622,2021-10-20 11:00:00,52.0,watch
623,2021-10-20 11:01:00,48.0,watch
624,2021-10-20 11:02:00,59.0,watch
625,2021-10-20 11:03:00,44.0,watch
626,2021-10-20 11:04:00,40.0,watch
627,2021-10-20 11:05:00,102.0,watch
628,2021-10-20 11:06:00,42.0,watch
629,2021-10-20 11:07:00,26.0,watch
630,2021-10-20 11:08:00,12.0,watch
631,2021-10-20 11:10:00,47.0,watch
632,2021-10-20 11:11:00,11.0,watch
633,2021-10-20 11:13:00,77.0,watch
634,2021-10-20 11:14:00,26.0,watch
