,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
43,2021-07-17 12:34:00,phone,Yx7xNGMl5v,0,60,60,1.3372086,45.41,2.36,12,2021-07-17,5
44,2021-07-17 12:35:00,phone,Yx7xNGMl5v,0,105,105,1.3894118,80.25,4.18,12,2021-07-17,5
45,2021-07-17 12:36:00,phone,Yx7xNGMl5v,0,110,110,1.4023333,84.14,4.4,12,2021-07-17,5
46,2021-07-17 12:37:00,phone,Yx7xNGMl5v,0,112,112,1.4236666,85.42,3.99,12,2021-07-17,5
47,2021-07-17 12:38:00,phone,Yx7xNGMl5v,0,110,110,1.4003333,84.02,3.94,12,2021-07-17,5
48,2021-07-17 12:39:00,phone,Yx7xNGMl5v,0,111,111,1.4168334,85.01,4.05,12,2021-07-17,5
49,2021-07-17 12:40:00,phone,Yx7xNGMl5v,0,111,111,1.4168334,85.01,4.11,12,2021-07-17,5
50,2021-07-17 12:41:00,phone,Yx7xNGMl5v,0,102,102,1.4337795,78.52998,3.8899994,12,2021-07-17,5
51,2021-07-17 12:42:00,phone,Yx7xNGMl5v,0,106,106,1.337,80.22,4.14,12,2021-07-17,5
52,2021-07-17 12:43:00,phone,Yx7xNGMl5v,0,103,103,1.3484824,78.12999,3.9499977,12,2021-07-17,5
53,2021-07-17 12:44:00,phone,Yx7xNGMl5v,0,86,86,1.462337,65.700005,3.3400002,12,2021-07-17,5
54,2021-07-17 13:05:00,phone,Yx7xNGMl5v,0,36,46,1.4166666,33.87,1.92,13,2021-07-17,5
55,2021-07-17 13:06:00,phone,Yx7xNGMl5v,0,13,23,1.5817907,16.35,0.90000015,13,2021-07-17,5
56,2021-07-17 13:07:00,phone,Yx7xNGMl5v,0,8,8,1.6177903,6.33,0.31999996,13,2021-07-17,5
57,2021-07-17 13:18:00,phone,Yx7xNGMl5v,0,26,26,1.0796045,19.039995,1.0200001,13,2021-07-17,5
58,2021-07-17 13:19:00,phone,Yx7xNGMl5v,0,88,103,1.2166666,72.99999,4.859997,13,2021-07-17,5
59,2021-07-17 13:20:00,phone,Yx7xNGMl5v,0,104,104,1.3026667,78.16,4.1599975,13,2021-07-17,5
60,2021-07-17 13:21:00,phone,Yx7xNGMl5v,0,97,97,1.302434,73.19002,3.8299987,13,2021-07-17,5
61,2021-07-17 13:22:00,phone,Yx7xNGMl5v,0,109,109,1.3773333,82.64,4.15,13,2021-07-17,5
62,2021-07-17 13:23:00,phone,Yx7xNGMl5v,0,97,105,1.3312677,78.650024,4.0899982,13,2021-07-17,5
63,2021-07-17 13:24:00,phone,Yx7xNGMl5v,0,110,110,1.3978318,83.8699,4.2999973,13,2021-07-17,5
64,2021-07-17 13:25:00,phone,Yx7xNGMl5v,0,112,112,1.4325006,85.950035,4.479997,13,2021-07-17,5
65,2021-07-17 13:26:00,phone,Yx7xNGMl5v,0,112,112,1.4299989,85.799934,4.479997,13,2021-07-17,5
66,2021-07-17 13:27:00,phone,Yx7xNGMl5v,0,101,101,1.3626639,76.73,3.9499989,13,2021-07-17,5
67,2021-07-17 13:28:00,phone,Yx7xNGMl5v,0,96,108,1.3888888,80.18,4.5,13,2021-07-17,5
68,2021-07-17 13:29:00,phone,Yx7xNGMl5v,0,112,112,1.4575661,86.18,4.46,13,2021-07-17,5
69,2021-07-17 13:30:00,phone,Yx7xNGMl5v,0,92,92,1.4444444,70.8,3.67,13,2021-07-17,5
70,2021-07-17 13:51:00,phone,Yx7xNGMl5v,0,70,70,1.25,52.1,2.77,13,2021-07-17,5
71,2021-07-17 13:52:00,phone,Yx7xNGMl5v,0,18,18,1.110479,13.21,0.69,13,2021-07-17,5
72,2021-07-17 13:53:00,phone,Yx7xNGMl5v,0,14,14,1.0277777,10.07,0.56,13,2021-07-17,5
73,2021-07-17 15:10:00,phone,Yx7xNGMl5v,0,19,19,1.3055556,14.15,0.73,15,2021-07-17,5
74,2021-07-17 15:11:00,phone,Yx7xNGMl5v,0,72,72,1.4038215,55.07,2.8400002,15,2021-07-17,5
75,2021-07-17 15:22:00,phone,Yx7xNGMl5v,0,52,52,1.1944444,38.53,2.05,15,2021-07-17,5
76,2021-07-17 15:23:00,phone,Yx7xNGMl5v,0,56,56,1.3333334,42.32,2.21,15,2021-07-17,5
77,2021-07-17 15:24:00,phone,Yx7xNGMl5v,0,23,23,1.2544444,17.41,0.88,15,2021-07-17,5
78,2021-07-17 15:25:00,phone,Yx7xNGMl5v,0,9,9,1.1666666,6.67,0.34,15,2021-07-17,5
79,2021-07-17 15:26:00,phone,Yx7xNGMl5v,0,55,55,1.3611112,41.56,2.19,15,2021-07-17,5
80,2021-07-17 15:27:00,phone,Yx7xNGMl5v,0,52,75,1.3055556,52.09,3.96,15,2021-07-17,5
81,2021-07-17 15:32:00,phone,Yx7xNGMl5v,0,8,8,1.1666666,5.87,0.3,15,2021-07-17,5
82,2021-07-17 15:33:00,phone,Yx7xNGMl5v,0,11,11,1.3055556,8.38,0.42,15,2021-07-17,5
83,2021-07-17 18:58:00,phone,Yx7xNGMl5v,0,62,68,1.2827044,50.969997,2.52,18,2021-07-17,5
84,2021-07-17 18:59:00,phone,Yx7xNGMl5v,0,46,49,1.3209146,35.920002,1.91,18,2021-07-17,5
85,2021-07-17 19:02:00,phone,Yx7xNGMl5v,0,79,92,1.3611112,67.12,4.16,19,2021-07-17,5
86,2021-07-17 19:03:00,phone,Yx7xNGMl5v,0,10,10,1.3333334,7.48,0.38,19,2021-07-17,5
87,2021-07-18 09:38:00,phone,Yx7xNGMl5v,0,20,20,1.3851506,15.060001,0.7200001,9,2021-07-18,6
88,2021-07-18 09:41:00,phone,Yx7xNGMl5v,0,6,6,1.3055556,4.43,0.23,9,2021-07-18,6
89,2021-07-18 10:12:00,phone,Yx7xNGMl5v,0,6,6,1.0,4.27,0.23,10,2021-07-18,6
90,2021-07-18 10:14:00,phone,Yx7xNGMl5v,0,8,8,1.2777778,6.03,0.3,10,2021-07-18,6
91,2021-07-18 10:15:00,phone,Yx7xNGMl5v,0,74,119,1.4844728,79.18001,4.6899986,10,2021-07-18,6
92,2021-07-18 10:16:00,phone,Yx7xNGMl5v,0,53,72,1.4299378,50.230003,2.8799994,10,2021-07-18,6
93,2021-07-18 10:31:00,phone,Yx7xNGMl5v,0,65,65,1.2215842,48.149986,2.4999998,10,2021-07-18,6
94,2021-07-18 10:32:00,phone,Yx7xNGMl5v,0,39,39,1.4391044,29.970001,1.5100001,10,2021-07-18,6
95,2021-07-18 10:34:00,phone,Yx7xNGMl5v,0,57,57,1.4149004,43.550007,2.1299996,10,2021-07-18,6
96,2021-07-18 10:40:00,phone,Yx7xNGMl5v,0,13,13,1.3333334,9.6,0.44,10,2021-07-18,6
97,2021-07-18 10:41:00,phone,Yx7xNGMl5v,0,42,42,1.4155364,32.130005,1.5599998,10,2021-07-18,6
98,2021-07-18 10:42:00,phone,Yx7xNGMl5v,0,31,31,1.2057098,23.16,1.2100002,10,2021-07-18,6
99,2021-07-18 10:43:00,phone,Yx7xNGMl5v,0,12,12,1.2777778,9.1,0.46,10,2021-07-18,6
100,2021-07-18 10:44:00,phone,Yx7xNGMl5v,0,14,14,1.335291,10.580002,0.53999996,10,2021-07-18,6
101,2021-07-18 10:45:00,phone,Yx7xNGMl5v,0,86,104,1.4277962,77.53001,4.13,10,2021-07-18,6
102,2021-07-18 10:46:00,phone,Yx7xNGMl5v,0,37,37,1.4155476,28.43,1.47,10,2021-07-18,6
103,2021-07-18 10:55:00,phone,Yx7xNGMl5v,0,36,36,1.2558004,26.830002,1.35,10,2021-07-18,6
104,2021-07-18 10:56:00,phone,Yx7xNGMl5v,0,83,90,1.3962125,68.340004,3.5,10,2021-07-18,6
105,2021-07-18 10:57:00,phone,Yx7xNGMl5v,0,73,99,1.4444444,70.46,4.96,10,2021-07-18,6
106,2021-07-18 10:58:00,phone,Yx7xNGMl5v,0,3,3,1.0833334,2.16,0.12,10,2021-07-18,6
107,2021-07-18 11:33:00,phone,Yx7xNGMl5v,0,12,12,0.98656374,8.52,0.47999996,11,2021-07-18,6
108,2021-07-18 11:42:00,phone,Yx7xNGMl5v,0,11,11,0.95652676,7.79,0.43999997,11,2021-07-18,6
109,2021-07-18 11:44:00,phone,Yx7xNGMl5v,0,8,8,0.91127837,5.66,0.32,11,2021-07-18,6
110,2021-07-18 11:45:00,phone,Yx7xNGMl5v,0,6,6,1.25,4.56,0.22,11,2021-07-18,6
111,2021-07-18 11:47:00,phone,Yx7xNGMl5v,0,6,6,1.1944444,4.37,0.23,11,2021-07-18,6
112,2021-07-18 11:56:00,phone,Yx7xNGMl5v,0,33,33,1.156527,24.32,1.28,11,2021-07-18,6
113,2021-07-18 11:57:00,phone,Yx7xNGMl5v,0,58,102,1.3285924,64.84,3.9599984,11,2021-07-18,6
114,2021-07-18 11:58:00,phone,Yx7xNGMl5v,0,70,91,1.2813008,64.92,3.5,11,2021-07-18,6
115,2021-07-18 12:01:00,phone,Yx7xNGMl5v,0,13,13,1.168818,9.349999,0.44,12,2021-07-18,6
116,2021-07-18 12:18:00,phone,Yx7xNGMl5v,0,53,53,1.2378753,38.829998,1.9500005,12,2021-07-18,6
117,2021-07-18 12:19:00,phone,Yx7xNGMl5v,0,93,93,1.4848163,71.56,3.59,12,2021-07-18,6
118,2021-07-18 12:20:00,phone,Yx7xNGMl5v,0,60,60,1.2725426,44.730003,2.3400002,12,2021-07-18,6
119,2021-07-18 12:21:00,phone,Yx7xNGMl5v,0,18,18,0.9765048,12.76,0.64000005,12,2021-07-18,6
120,2021-07-18 12:59:00,phone,Yx7xNGMl5v,0,24,24,1.3333334,18.15,0.9,12,2021-07-18,6
121,2021-07-18 13:00:00,phone,Yx7xNGMl5v,0,44,44,1.3208423,32.77,1.65,13,2021-07-18,6
122,2021-07-18 13:01:00,phone,Yx7xNGMl5v,0,81,81,1.2222222,59.97,3.16,13,2021-07-18,6
123,2021-07-18 13:02:00,phone,Yx7xNGMl5v,0,106,106,1.3271666,79.63,4.02,13,2021-07-18,6
124,2021-07-18 13:03:00,phone,Yx7xNGMl5v,0,96,101,1.3055556,76.36,3.84,13,2021-07-18,6
125,2021-07-18 13:04:00,phone,Yx7xNGMl5v,0,0,4,1.2777778,1.87,0.36,13,2021-07-18,6
126,2021-07-18 13:05:00,phone,Yx7xNGMl5v,0,19,19,1.5249124,14.98,0.63000005,13,2021-07-18,6
127,2021-07-18 14:23:00,phone,Yx7xNGMl5v,0,27,36,1.6709559,27.110004,1.3199999,14,2021-07-18,6
128,2021-07-18 14:24:00,phone,Yx7xNGMl5v,0,36,36,1.2866256,27.119999,1.3999997,14,2021-07-18,6
129,2021-07-18 14:25:00,phone,Yx7xNGMl5v,0,31,31,1.3333334,23.51,1.19,14,2021-07-18,6
130,2021-07-18 14:26:00,phone,Yx7xNGMl5v,0,27,35,1.3526874,25.839998,1.4799999,14,2021-07-18,6
131,2021-07-18 14:28:00,phone,Yx7xNGMl5v,0,8,8,1.3888888,6.1,0.3,14,2021-07-18,6
132,2021-07-18 14:30:00,phone,Yx7xNGMl5v,0,6,6,0.9166667,4.23,0.24,14,2021-07-18,6
133,2021-07-18 14:53:00,phone,Yx7xNGMl5v,0,13,13,0.9792795,9.280001,0.52,14,2021-07-18,6
134,2021-07-18 14:54:00,phone,Yx7xNGMl5v,0,90,98,1.4444444,75.54,3.84,14,2021-07-18,6
135,2021-07-18 14:55:00,phone,Yx7xNGMl5v,0,74,74,1.2047294,54.54,2.9099998,14,2021-07-18,6
136,2021-07-18 15:20:00,phone,Yx7xNGMl5v,0,29,29,1.0316792,20.269999,1.0500001,15,2021-07-18,6
137,2021-07-18 15:21:00,phone,Yx7xNGMl5v,0,73,73,1.200854,52.780003,2.8499997,15,2021-07-18,6
138,2021-07-18 15:22:00,phone,Yx7xNGMl5v,0,88,88,1.263042,65.85004,3.469998,15,2021-07-18,6
139,2021-07-18 15:23:00,phone,Yx7xNGMl5v,0,106,106,1.3506069,80.30997,4.039998,15,2021-07-18,6
140,2021-07-18 15:24:00,phone,Yx7xNGMl5v,0,45,45,1.3203233,33.810005,1.7300003,15,2021-07-18,6
141,2021-07-18 17:01:00,phone,Yx7xNGMl5v,0,12,12,1.1402124,8.73,0.46999997,17,2021-07-18,6
142,2021-07-18 19:00:00,phone,Yx7xNGMl5v,0,23,23,1.2777778,17.24,0.88,19,2021-07-18,6
143,2021-07-18 19:01:00,phone,Yx7xNGMl5v,0,74,85,1.433627,63.229984,3.3599987,19,2021-07-18,6
144,2021-07-18 19:03:00,phone,Yx7xNGMl5v,0,8,8,1.093152,5.8600006,0.31,19,2021-07-18,6
145,2021-07-18 19:13:00,phone,Yx7xNGMl5v,0,32,32,1.3167055,24.160006,1.25,19,2021-07-18,6
146,2021-07-18 19:14:00,phone,Yx7xNGMl5v,0,60,79,1.1022838,55.010017,3.6899981,19,2021-07-18,6
147,2021-07-18 19:15:00,phone,Yx7xNGMl5v,0,8,8,1.0066808,5.71,0.31,19,2021-07-18,6
148,2021-07-18 23:51:00,phone,Yx7xNGMl5v,0,31,31,1.3292578,23.19,1.13,23,2021-07-18,6
149,2021-07-19 08:47:00,phone,Yx7xNGMl5v,0,71,71,1.4722222,54.11,2.82,8,2021-07-19,0
150,2021-07-19 08:48:00,phone,Yx7xNGMl5v,0,99,118,1.5277778,89.17,4.72,8,2021-07-19,0
151,2021-07-19 08:49:00,phone,Yx7xNGMl5v,0,32,32,1.4722222,24.69,1.28,8,2021-07-19,0
152,2021-07-19 08:52:00,phone,Yx7xNGMl5v,0,22,22,1.3055556,16.01,0.87,8,2021-07-19,0
153,2021-07-19 08:53:00,phone,Yx7xNGMl5v,0,97,97,1.5833334,76.4,3.88,8,2021-07-19,0
154,2021-07-19 08:54:00,phone,Yx7xNGMl5v,0,62,62,1.4848088,47.879997,2.42,8,2021-07-19,0
155,2021-07-19 08:55:00,phone,Yx7xNGMl5v,0,32,32,1.6111112,25.19,1.27,8,2021-07-19,0
156,2021-07-19 09:05:00,phone,Yx7xNGMl5v,0,19,19,1.4722222,14.6,0.74,9,2021-07-19,0
157,2021-07-19 09:06:00,phone,Yx7xNGMl5v,0,88,105,1.3611112,75.42,4.19,9,2021-07-19,0
158,2021-07-19 09:07:00,phone,Yx7xNGMl5v,0,54,54,1.237277,40.100006,2.1499994,9,2021-07-19,0
159,2021-07-19 09:08:00,phone,Yx7xNGMl5v,0,10,10,1.3611112,7.67,0.38,9,2021-07-19,0
160,2021-07-19 09:10:00,phone,Yx7xNGMl5v,0,48,48,1.1249639,35.49,1.87,9,2021-07-19,0
161,2021-07-19 09:11:00,phone,Yx7xNGMl5v,0,73,82,1.0833334,58.48,3.51,9,2021-07-19,0
162,2021-07-19 09:12:00,phone,Yx7xNGMl5v,0,59,77,1.1133432,52.210003,4.0099998,9,2021-07-19,0
163,2021-07-19 09:28:00,phone,Yx7xNGMl5v,0,22,22,1.1944444,16.42,0.84,9,2021-07-19,0
164,2021-07-19 09:30:00,phone,Yx7xNGMl5v,0,8,8,1.2222222,6.0,0.3,9,2021-07-19,0
165,2021-07-19 09:31:00,phone,Yx7xNGMl5v,0,16,16,1.1944444,11.67,0.63,9,2021-07-19,0
166,2021-07-19 09:33:00,phone,Yx7xNGMl5v,0,9,9,1.4166666,6.88,0.34,9,2021-07-19,0
167,2021-07-19 09:37:00,phone,Yx7xNGMl5v,0,54,54,1.2777778,40.13,2.1,9,2021-07-19,0
168,2021-07-19 09:38:00,phone,Yx7xNGMl5v,0,23,23,1.3611112,17.5,0.87,9,2021-07-19,0
169,2021-07-19 09:50:00,phone,Yx7xNGMl5v,0,45,45,1.3992919,34.079998,1.5500003,9,2021-07-19,0
170,2021-07-19 09:51:00,phone,Yx7xNGMl5v,0,41,41,1.3336556,30.87,1.57,9,2021-07-19,0
171,2021-07-19 10:04:00,phone,Yx7xNGMl5v,0,10,10,0.91737914,7.04,0.39999998,10,2021-07-19,0
172,2021-07-19 10:05:00,phone,Yx7xNGMl5v,0,49,49,1.1732038,36.249992,1.9299992,10,2021-07-19,0
173,2021-07-19 10:06:00,phone,Yx7xNGMl5v,0,25,25,1.1979702,18.5,1.0000001,10,2021-07-19,0
174,2021-07-19 10:13:00,phone,Yx7xNGMl5v,0,91,91,1.3200916,68.86,3.6,10,2021-07-19,0
175,2021-07-19 10:14:00,phone,Yx7xNGMl5v,0,94,108,1.4803764,80.280014,4.2399993,10,2021-07-19,0
176,2021-07-19 10:15:00,phone,Yx7xNGMl5v,0,107,107,1.5555556,82.57,4.13,10,2021-07-19,0
177,2021-07-19 10:16:00,phone,Yx7xNGMl5v,0,39,39,1.3888888,29.24,1.52,10,2021-07-19,0
178,2021-07-19 10:18:00,phone,Yx7xNGMl5v,0,13,13,1.4376546,9.99,0.49999994,10,2021-07-19,0
179,2021-07-19 10:24:00,phone,Yx7xNGMl5v,0,16,16,1.2777778,12.13,0.6,10,2021-07-19,0
180,2021-07-19 10:26:00,phone,Yx7xNGMl5v,0,38,38,1.3333334,28.65,1.48,10,2021-07-19,0
181,2021-07-19 10:27:00,phone,Yx7xNGMl5v,0,3,3,1.3888888,2.28,0.12,10,2021-07-19,0
182,2021-07-19 10:30:00,phone,Yx7xNGMl5v,0,30,30,1.1944444,22.12,1.14,10,2021-07-19,0
183,2021-07-19 10:31:00,phone,Yx7xNGMl5v,0,17,17,1.1944444,12.71,0.64,10,2021-07-19,0
184,2021-07-19 10:32:00,phone,Yx7xNGMl5v,0,20,20,1.1388888,14.54,0.78,10,2021-07-19,0
185,2021-07-19 10:33:00,phone,Yx7xNGMl5v,0,22,22,1.2777778,16.64,0.85,10,2021-07-19,0
186,2021-07-19 10:34:00,phone,Yx7xNGMl5v,1,22,23,1.5555556,19.67,1.19,10,2021-07-19,0
187,2021-07-19 10:38:00,phone,Yx7xNGMl5v,0,13,13,1.4166666,9.96,0.5,10,2021-07-19,0
188,2021-07-19 10:40:00,phone,Yx7xNGMl5v,0,25,25,1.2777778,18.83,0.96,10,2021-07-19,0
189,2021-07-19 10:41:00,phone,Yx7xNGMl5v,0,9,9,0.98719573,6.44,0.35,10,2021-07-19,0
190,2021-07-19 10:43:00,phone,Yx7xNGMl5v,0,88,88,1.2549529,65.53,3.3899999,10,2021-07-19,0
191,2021-07-19 10:44:00,phone,Yx7xNGMl5v,0,113,113,1.4722222,86.88,4.46,10,2021-07-19,0
192,2021-07-19 10:45:00,phone,Yx7xNGMl5v,0,96,111,1.4166666,80.93,4.62,10,2021-07-19,0
193,2021-07-19 10:46:00,phone,Yx7xNGMl5v,0,88,88,1.4166666,67.37,3.5,10,2021-07-19,0
194,2021-07-19 10:48:00,phone,Yx7xNGMl5v,0,55,55,1.3367573,41.459988,2.12,10,2021-07-19,0
195,2021-07-19 10:53:00,phone,Yx7xNGMl5v,0,34,34,1.2021425,25.01,1.3399997,10,2021-07-19,0
196,2021-07-19 10:54:00,phone,Yx7xNGMl5v,0,21,21,1.3333334,15.95,0.82,10,2021-07-19,0
197,2021-07-19 10:56:00,phone,Yx7xNGMl5v,0,32,32,1.2777778,24.11,1.24,10,2021-07-19,0
198,2021-07-19 10:57:00,phone,Yx7xNGMl5v,0,17,17,1.3333334,12.77,0.66,10,2021-07-19,0
199,2021-07-19 10:58:00,phone,Yx7xNGMl5v,0,23,23,1.3055556,17.21,0.88,10,2021-07-19,0
200,2021-07-19 11:01:00,phone,Yx7xNGMl5v,0,21,21,1.4166666,16.14,0.8,11,2021-07-19,0
201,2021-07-19 11:02:00,phone,Yx7xNGMl5v,0,23,23,1.4166666,17.65,0.88,11,2021-07-19,0
202,2021-07-19 11:04:00,phone,Yx7xNGMl5v,0,22,22,1.3333334,16.68,0.84,11,2021-07-19,0
203,2021-07-19 11:05:00,phone,Yx7xNGMl5v,0,49,49,1.3611112,37.2,1.9,11,2021-07-19,0
204,2021-07-19 11:06:00,phone,Yx7xNGMl5v,0,11,11,1.713495,8.51,0.41999996,11,2021-07-19,0
205,2021-07-19 11:10:00,phone,Yx7xNGMl5v,0,12,12,1.3333334,8.95,0.47,11,2021-07-19,0
206,2021-07-19 11:11:00,phone,Yx7xNGMl5v,0,15,15,1.2777778,11.24,0.58,11,2021-07-19,0
207,2021-07-19 11:12:00,phone,Yx7xNGMl5v,0,19,19,1.4061476,14.560001,0.65000004,11,2021-07-19,0
208,2021-07-19 11:19:00,phone,Yx7xNGMl5v,0,19,19,1.3055556,14.17,0.71,11,2021-07-19,0
209,2021-07-19 11:20:00,phone,Yx7xNGMl5v,0,31,31,1.0555556,22.49,1.21,11,2021-07-19,0
210,2021-07-19 11:23:00,phone,Yx7xNGMl5v,0,35,35,1.3577193,26.62,1.26,11,2021-07-19,0
211,2021-07-19 11:29:00,phone,Yx7xNGMl5v,0,33,33,1.1666666,24.59,1.25,11,2021-07-19,0
212,2021-07-19 11:32:00,phone,Yx7xNGMl5v,0,45,45,1.4418687,34.39,1.7599998,11,2021-07-19,0
213,2021-07-19 11:37:00,phone,Yx7xNGMl5v,0,19,19,1.3611112,14.26,0.72,11,2021-07-19,0
214,2021-07-19 11:38:00,phone,Yx7xNGMl5v,0,33,33,1.4068098,25.27,1.3,11,2021-07-19,0
215,2021-07-19 11:39:00,phone,Yx7xNGMl5v,0,90,90,1.6388888,70.63,3.56,11,2021-07-19,0
216,2021-07-19 11:40:00,phone,Yx7xNGMl5v,0,24,35,1.4722222,25.0,1.37,11,2021-07-19,0
217,2021-07-19 11:42:00,phone,Yx7xNGMl5v,0,22,22,0.89010924,15.469998,0.87000006,11,2021-07-19,0
218,2021-07-19 11:43:00,phone,Yx7xNGMl5v,0,35,35,1.3951482,26.730001,1.34,11,2021-07-19,0
219,2021-07-19 11:44:00,phone,Yx7xNGMl5v,0,26,26,1.5555556,20.24,1.02,11,2021-07-19,0
220,2021-07-19 11:45:00,phone,Yx7xNGMl5v,0,7,7,1.4722222,5.34,0.26,11,2021-07-19,0
221,2021-07-19 11:56:00,phone,Yx7xNGMl5v,0,69,69,1.4444444,53.12,2.71,11,2021-07-19,0
222,2021-07-19 11:57:00,phone,Yx7xNGMl5v,0,102,102,1.4444444,78.49,4.06,11,2021-07-19,0
223,2021-07-19 11:58:00,phone,Yx7xNGMl5v,0,8,8,1.0009124,5.7100005,0.31,11,2021-07-19,0
224,2021-07-19 12:13:00,phone,Yx7xNGMl5v,0,6,6,1.0833334,4.4,0.23,12,2021-07-19,0
