,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
89,2021-07-17 06:50:00,phone,bJchNUta3A,0,28,28,1.4035311,21.37,1.12,6,2021-07-17,5
90,2021-07-17 06:50:00,watch,VwEPKZE57f,0,25,25,1.6284957,19.81,0.98,6,2021-07-17,5
91,2021-07-17 06:51:00,phone,bJchNUta3A,0,23,23,1.3611112,17.41,0.92,6,2021-07-17,5
92,2021-07-17 06:51:00,watch,VwEPKZE57f,0,72,72,1.441717,54.761,2.98,6,2021-07-17,5
93,2021-07-17 06:52:00,watch,VwEPKZE57f,0,50,50,1.4123919,38.422,2.03,6,2021-07-17,5
94,2021-07-17 06:53:00,watch,VwEPKZE57f,0,2,4,1.1944444,3.01,0.15,6,2021-07-17,5
95,2021-07-17 06:54:00,watch,VwEPKZE57f,0,42,42,1.4996468,32.73,1.68,6,2021-07-17,5
96,2021-07-17 06:55:00,watch,VwEPKZE57f,0,27,27,1.4658489,20.578,1.141,6,2021-07-17,5
97,2021-07-17 07:15:00,phone,bJchNUta3A,0,19,19,1.1867416,14.119999,0.68000007,7,2021-07-17,5
98,2021-07-17 07:15:00,watch,VwEPKZE57f,0,16,16,1.4444444,12.38,0.64,7,2021-07-17,5
99,2021-07-17 07:16:00,phone,bJchNUta3A,0,61,61,1.098689,44.54,2.459999,7,2021-07-17,5
100,2021-07-17 07:16:00,watch,VwEPKZE57f,0,63,63,1.3611112,47.17,2.53,7,2021-07-17,5
101,2021-07-17 07:17:00,phone,bJchNUta3A,0,88,88,1.0876337,64.17001,3.519998,7,2021-07-17,5
102,2021-07-17 07:17:00,watch,VwEPKZE57f,0,96,96,1.1815,70.89,3.84,7,2021-07-17,5
103,2021-07-17 07:18:00,phone,bJchNUta3A,0,74,74,1.1524333,54.47,2.9599984,7,2021-07-17,5
104,2021-07-17 07:18:00,watch,VwEPKZE57f,0,72,72,1.1944444,53.26,2.88,7,2021-07-17,5
105,2021-07-17 07:20:00,phone,bJchNUta3A,0,9,9,0.9313714,6.37,0.36999997,7,2021-07-17,5
106,2021-07-17 07:20:00,watch,VwEPKZE57f,0,38,38,1.1403272,27.475,1.509,7,2021-07-17,5
107,2021-07-17 07:21:00,watch,VwEPKZE57f,0,27,27,1.4063245,20.806,1.01,7,2021-07-17,5
108,2021-07-17 07:24:00,watch,VwEPKZE57f,0,10,10,1.5277778,7.93,0.35,7,2021-07-17,5
109,2021-07-17 07:27:00,watch,VwEPKZE57f,3,11,14,2.6666667,12.9,0.97,7,2021-07-17,5
110,2021-07-17 07:29:00,watch,VwEPKZE57f,0,13,13,1.75,10.54,0.56,7,2021-07-17,5
111,2021-07-17 07:31:00,watch,VwEPKZE57f,2,52,54,1.4722222,41.6,2.36,7,2021-07-17,5
112,2021-07-17 07:32:00,watch,VwEPKZE57f,0,39,39,1.25,28.9,1.52,7,2021-07-17,5
113,2021-07-17 07:33:00,watch,VwEPKZE57f,0,41,41,1.3888888,31.4,1.61,7,2021-07-17,5
114,2021-07-17 07:34:00,watch,VwEPKZE57f,0,78,78,1.4257623,59.768,3.17,7,2021-07-17,5
115,2021-07-17 07:35:00,watch,VwEPKZE57f,0,46,46,1.292032,34.005,1.89,7,2021-07-17,5
116,2021-07-17 07:36:00,watch,VwEPKZE57f,0,68,68,1.4166666,52.35,2.72,7,2021-07-17,5
117,2021-07-17 07:37:00,watch,VwEPKZE57f,0,21,21,1.6111112,16.61,0.8,7,2021-07-17,5
118,2021-07-17 07:38:00,watch,VwEPKZE57f,0,19,19,1.6666666,14.42,0.82,7,2021-07-17,5
119,2021-07-17 07:42:00,watch,VwEPKZE57f,0,41,41,1.1944444,30.07,1.61,7,2021-07-17,5
120,2021-07-17 07:43:00,watch,VwEPKZE57f,0,71,71,1.3055556,53.0,2.85,7,2021-07-17,5
121,2021-07-17 07:44:00,watch,VwEPKZE57f,0,18,18,2.1111112,15.05,0.62,7,2021-07-17,5
122,2021-07-17 07:45:00,watch,VwEPKZE57f,0,35,35,1.6111112,26.5,1.45,7,2021-07-17,5
123,2021-07-17 07:46:00,watch,VwEPKZE57f,0,7,7,1.1944444,5.13,0.27,7,2021-07-17,5
124,2021-07-17 07:50:00,watch,VwEPKZE57f,0,14,14,1.3611112,10.77,0.54,7,2021-07-17,5
125,2021-07-17 07:51:00,watch,VwEPKZE57f,0,7,7,0.9166667,4.76,0.32,7,2021-07-17,5
126,2021-07-17 07:52:00,watch,VwEPKZE57f,0,27,27,1.3888888,20.51,1.01,7,2021-07-17,5
127,2021-07-17 07:53:00,watch,VwEPKZE57f,0,5,5,1.3888888,3.88,0.2,7,2021-07-17,5
128,2021-07-17 08:00:00,watch,VwEPKZE57f,0,22,22,1.6944444,17.36,0.84,8,2021-07-17,5
129,2021-07-17 08:01:00,watch,VwEPKZE57f,0,59,59,1.5052073,45.375,2.42,8,2021-07-17,5
130,2021-07-17 08:02:00,watch,VwEPKZE57f,0,45,45,1.1425436,32.87,1.79,8,2021-07-17,5
131,2021-07-17 08:03:00,watch,VwEPKZE57f,0,56,59,1.4222788,44.387,2.42,8,2021-07-17,5
132,2021-07-17 08:04:00,watch,VwEPKZE57f,0,70,70,1.4737743,54.16,2.8,8,2021-07-17,5
133,2021-07-17 08:05:00,watch,VwEPKZE57f,0,43,43,1.4537159,33.331,1.72,8,2021-07-17,5
134,2021-07-17 08:17:00,watch,VwEPKZE57f,0,11,11,1.1666666,8.05,0.45,8,2021-07-17,5
135,2021-07-17 08:18:00,watch,VwEPKZE57f,0,10,10,1.6388888,8.07,0.55,8,2021-07-17,5
136,2021-07-17 08:26:00,watch,VwEPKZE57f,0,17,17,1.1111112,12.16,0.71,8,2021-07-17,5
137,2021-07-17 08:27:00,watch,VwEPKZE57f,0,10,10,1.1388888,7.37,0.39,8,2021-07-17,5
138,2021-07-17 08:28:00,watch,VwEPKZE57f,0,22,22,1.25,16.39,0.87,8,2021-07-17,5
139,2021-07-17 08:33:00,watch,VwEPKZE57f,0,15,15,1.25,11.14,0.59,8,2021-07-17,5
140,2021-07-17 08:35:00,watch,VwEPKZE57f,0,13,13,1.3888888,9.37,0.56,8,2021-07-17,5
141,2021-07-17 08:36:00,watch,VwEPKZE57f,8,22,30,1.5555556,22.85,1.5,8,2021-07-17,5
142,2021-07-17 08:53:00,watch,VwEPKZE57f,0,15,15,1.2222222,11.02,0.58,8,2021-07-17,5
143,2021-07-17 08:54:00,watch,VwEPKZE57f,0,1,1,1.3055556,0.77,0.04,8,2021-07-17,5
144,2021-07-17 09:05:00,watch,VwEPKZE57f,0,117,117,1.5443739,91.588,4.71,9,2021-07-17,5
145,2021-07-17 09:06:00,watch,VwEPKZE57f,0,16,16,1.5833334,12.64,0.64,9,2021-07-17,5
146,2021-07-17 09:07:00,watch,VwEPKZE57f,2,10,12,2.0277777,9.93,0.63,9,2021-07-17,5
147,2021-07-17 09:08:00,watch,VwEPKZE57f,0,26,26,1.5,20.0,1.15,9,2021-07-17,5
148,2021-07-17 09:09:00,watch,VwEPKZE57f,0,34,34,1.7222222,27.67,1.37,9,2021-07-17,5
149,2021-07-17 09:10:00,watch,VwEPKZE57f,4,4,8,1.9722222,6.63,0.42,9,2021-07-17,5
150,2021-07-17 09:11:00,watch,VwEPKZE57f,0,10,10,1.8333334,8.094,0.4,9,2021-07-17,5
151,2021-07-17 09:13:00,watch,VwEPKZE57f,27,42,69,1.9613512,58.628,3.8,9,2021-07-17,5
152,2021-07-17 09:56:00,watch,VwEPKZE57f,0,13,13,1.0555556,9.25,0.53,9,2021-07-17,5
153,2021-07-17 09:57:00,watch,VwEPKZE57f,0,73,73,1.3746507,55.41,2.92,9,2021-07-17,5
154,2021-07-17 09:58:00,watch,VwEPKZE57f,0,11,12,1.3888888,9.15,0.49,9,2021-07-17,5
155,2021-07-17 09:59:00,watch,VwEPKZE57f,0,38,37,1.3611112,27.92,1.5,9,2021-07-17,5
156,2021-07-17 10:02:00,watch,VwEPKZE57f,0,12,12,1.1666666,8.65,0.5,10,2021-07-17,5
157,2021-07-17 10:03:00,watch,VwEPKZE57f,0,34,34,1.4403427,25.682,1.38,10,2021-07-17,5
158,2021-07-17 10:04:00,watch,VwEPKZE57f,0,55,55,1.4444444,41.72,2.21,10,2021-07-17,5
159,2021-07-17 10:06:00,watch,VwEPKZE57f,0,25,25,1.1944444,18.34,0.98,10,2021-07-17,5
160,2021-07-17 10:07:00,watch,VwEPKZE57f,0,43,43,1.25,31.79,1.69,10,2021-07-17,5
161,2021-07-17 10:09:00,watch,VwEPKZE57f,0,34,34,1.5555556,26.35,1.37,10,2021-07-17,5
162,2021-07-17 10:10:00,watch,VwEPKZE57f,0,42,42,1.200097,30.36,1.75,10,2021-07-17,5
163,2021-07-17 10:13:00,watch,VwEPKZE57f,0,50,50,1.3055556,37.41,1.93,10,2021-07-17,5
164,2021-07-17 10:14:00,watch,VwEPKZE57f,0,41,41,1.5,31.42,1.64,10,2021-07-17,5
165,2021-07-17 10:15:00,watch,VwEPKZE57f,0,67,67,1.3055556,49.91,2.67,10,2021-07-17,5
166,2021-07-17 10:16:00,watch,VwEPKZE57f,0,14,14,1.2222222,10.35,0.56,10,2021-07-17,5
167,2021-07-17 10:18:00,watch,VwEPKZE57f,0,39,39,1.3888888,29.6,1.61,10,2021-07-17,5
168,2021-07-17 10:19:00,watch,VwEPKZE57f,0,34,34,1.3611112,25.81,1.36,10,2021-07-17,5
169,2021-07-17 10:20:00,watch,VwEPKZE57f,8,40,48,1.629741,38.696,2.129,10,2021-07-17,5
170,2021-07-17 10:21:00,watch,VwEPKZE57f,0,17,17,1.4722222,13.09,0.71,10,2021-07-17,5
171,2021-07-17 10:24:00,watch,VwEPKZE57f,0,36,36,1.5277778,28.15,1.43,10,2021-07-17,5
172,2021-07-17 10:25:00,watch,VwEPKZE57f,0,19,19,1.7649903,15.38,0.7,10,2021-07-17,5
173,2021-07-17 10:26:00,watch,VwEPKZE57f,0,5,5,1.8888888,4.13,0.2,10,2021-07-17,5
174,2021-07-17 10:28:00,watch,VwEPKZE57f,0,25,25,1.3888888,19.07,1.01,10,2021-07-17,5
175,2021-07-17 10:30:00,watch,VwEPKZE57f,0,13,13,1.2019284,9.404,0.521,10,2021-07-17,5
176,2021-07-17 10:33:00,watch,VwEPKZE57f,0,15,15,2.0277777,12.39,0.52,10,2021-07-17,5
177,2021-07-17 10:34:00,watch,VwEPKZE57f,0,10,10,1.3055556,7.48,0.43,10,2021-07-17,5
178,2021-07-17 10:35:00,watch,VwEPKZE57f,0,10,10,1.2777778,7.33,0.41,10,2021-07-17,5
179,2021-07-17 10:36:00,watch,VwEPKZE57f,0,13,13,1.1388888,9.26,0.55,10,2021-07-17,5
180,2021-07-17 10:38:00,watch,VwEPKZE57f,0,10,10,1.1666666,7.297,0.4,10,2021-07-17,5
181,2021-07-17 10:40:00,watch,VwEPKZE57f,0,17,17,1.5277778,13.0,0.66,10,2021-07-17,5
182,2021-07-17 10:43:00,watch,VwEPKZE57f,0,25,25,1.5555556,19.39,0.99,10,2021-07-17,5
183,2021-07-17 10:44:00,watch,VwEPKZE57f,0,18,18,1.2222222,13.27,0.74,10,2021-07-17,5
184,2021-07-17 10:45:00,watch,VwEPKZE57f,0,11,11,1.3888888,8.25,0.42,10,2021-07-17,5
185,2021-07-17 10:46:00,watch,VwEPKZE57f,0,23,24,1.4166666,18.16,0.95,10,2021-07-17,5
186,2021-07-17 10:47:00,watch,VwEPKZE57f,0,2,1,1.3055556,0.75,0.04,10,2021-07-17,5
187,2021-07-17 10:48:00,watch,VwEPKZE57f,0,27,27,1.5833334,21.12,0.99,10,2021-07-17,5
188,2021-07-17 10:49:00,watch,VwEPKZE57f,0,52,52,1.5,40.24,2.11,10,2021-07-17,5
189,2021-07-17 10:51:00,watch,VwEPKZE57f,0,10,10,1.3611112,7.56,0.4,10,2021-07-17,5
190,2021-07-17 10:52:00,watch,VwEPKZE57f,0,9,9,1.3611112,6.89,0.36,10,2021-07-17,5
191,2021-07-17 10:54:00,watch,VwEPKZE57f,0,9,9,1.5277778,7.08,0.34,10,2021-07-17,5
192,2021-07-17 10:55:00,watch,VwEPKZE57f,68,29,97,2.0877695,84.534,6.45,10,2021-07-17,5
193,2021-07-17 10:56:00,watch,VwEPKZE57f,8,99,107,1.396371,81.704,4.489,10,2021-07-17,5
194,2021-07-17 10:57:00,watch,VwEPKZE57f,0,66,66,1.3611112,49.93,2.64,10,2021-07-17,5
195,2021-07-17 10:58:00,watch,VwEPKZE57f,0,23,23,1.4213976,17.692,0.919,10,2021-07-17,5
196,2021-07-17 11:11:00,watch,VwEPKZE57f,0,10,10,1.0555556,6.99,0.41,11,2021-07-17,5
197,2021-07-17 11:13:00,phone,bJchNUta3A,0,104,106,1.3611112,80.48,4.25,11,2021-07-17,5
198,2021-07-17 11:13:00,watch,VwEPKZE57f,0,89,89,1.3915031,68.151,3.46,11,2021-07-17,5
199,2021-07-17 11:15:00,phone,bJchNUta3A,0,34,32,1.25,23.81,1.29,11,2021-07-17,5
200,2021-07-17 11:15:00,watch,VwEPKZE57f,0,17,17,1.1666666,12.19,0.77,11,2021-07-17,5
201,2021-07-17 11:16:00,phone,bJchNUta3A,0,8,8,1.1111112,5.78,0.33,11,2021-07-17,5
202,2021-07-17 11:17:00,phone,bJchNUta3A,0,40,40,1.3900061,30.390003,1.61,11,2021-07-17,5
203,2021-07-17 11:17:00,watch,VwEPKZE57f,0,46,46,1.2222222,33.94,1.9,11,2021-07-17,5
204,2021-07-17 11:18:00,phone,bJchNUta3A,0,69,69,1.4166666,52.8,2.77,11,2021-07-17,5
205,2021-07-17 11:18:00,watch,VwEPKZE57f,53,13,66,2.1739902,58.44,4.681,11,2021-07-17,5
206,2021-07-17 11:19:00,phone,bJchNUta3A,0,8,8,1.291296,6.01,0.32,11,2021-07-17,5
207,2021-07-17 11:20:00,phone,bJchNUta3A,0,29,29,1.5555556,22.64,1.16,11,2021-07-17,5
208,2021-07-17 11:20:00,watch,VwEPKZE57f,0,21,21,1.2777778,15.69,0.91,11,2021-07-17,5
209,2021-07-17 11:21:00,phone,bJchNUta3A,0,23,23,1.6944444,18.08,0.92,11,2021-07-17,5
210,2021-07-17 11:21:00,watch,VwEPKZE57f,0,17,17,1.3055556,12.87,0.68,11,2021-07-17,5
211,2021-07-17 11:22:00,phone,bJchNUta3A,0,38,38,1.6944444,30.31,1.52,11,2021-07-17,5
212,2021-07-17 11:22:00,watch,VwEPKZE57f,0,36,36,1.1854106,26.62,1.43,11,2021-07-17,5
213,2021-07-17 11:38:00,phone,bJchNUta3A,0,47,47,1.3980441,35.930004,1.8799996,11,2021-07-17,5
214,2021-07-17 11:38:00,watch,VwEPKZE57f,0,37,37,1.3055556,27.84,1.5,11,2021-07-17,5
215,2021-07-17 11:39:00,phone,bJchNUta3A,0,62,62,1.0547173,44.97999,2.4899998,11,2021-07-17,5
216,2021-07-17 11:39:00,watch,VwEPKZE57f,0,75,75,1.1666666,55.18,2.96,11,2021-07-17,5
217,2021-07-17 11:47:00,phone,bJchNUta3A,0,50,50,1.057808,36.97,2.01,11,2021-07-17,5
218,2021-07-17 11:47:00,watch,VwEPKZE57f,0,46,46,1.4166666,35.41,1.81,11,2021-07-17,5
219,2021-07-17 11:48:00,phone,bJchNUta3A,0,80,80,1.1666666,59.37,3.21,11,2021-07-17,5
220,2021-07-17 11:48:00,watch,VwEPKZE57f,0,66,66,1.1871221,48.3,2.63,11,2021-07-17,5
221,2021-07-17 11:49:00,phone,bJchNUta3A,0,7,7,1.0555556,5.08,0.28,11,2021-07-17,5
222,2021-07-17 11:49:00,watch,VwEPKZE57f,0,7,7,1.1111112,5.05,0.28,11,2021-07-17,5
223,2021-07-17 11:51:00,phone,bJchNUta3A,0,32,32,1.3055556,24.09,1.28,11,2021-07-17,5
224,2021-07-17 11:51:00,watch,VwEPKZE57f,0,32,32,1.4166666,24.56,1.28,11,2021-07-17,5
225,2021-07-17 11:52:00,phone,bJchNUta3A,0,23,24,1.3055556,17.56,0.98,11,2021-07-17,5
226,2021-07-17 11:52:00,watch,VwEPKZE57f,0,6,6,1.3888888,4.49,0.24,11,2021-07-17,5
227,2021-07-17 11:54:00,phone,bJchNUta3A,0,18,17,1.1485283,12.370001,0.69000006,11,2021-07-17,5
228,2021-07-17 11:54:00,watch,VwEPKZE57f,0,18,18,0.8611111,12.24,0.74,11,2021-07-17,5
229,2021-07-17 11:55:00,phone,bJchNUta3A,0,30,30,1.2222222,22.2,1.21,11,2021-07-17,5
230,2021-07-17 11:55:00,watch,VwEPKZE57f,0,25,25,1.0277778,17.74,1.0,11,2021-07-17,5
231,2021-07-17 11:56:00,phone,bJchNUta3A,0,76,76,1.2777778,57.46,3.04,11,2021-07-17,5
232,2021-07-17 11:56:00,watch,VwEPKZE57f,0,64,64,1.3301526,48.486,2.56,11,2021-07-17,5
233,2021-07-17 11:57:00,phone,bJchNUta3A,0,28,28,1.1388888,20.85,1.12,11,2021-07-17,5
234,2021-07-17 11:57:00,watch,VwEPKZE57f,0,20,20,1.1111112,14.4,0.81,11,2021-07-17,5
235,2021-07-17 11:58:00,phone,bJchNUta3A,0,26,26,1.2222222,19.51,1.04,11,2021-07-17,5
236,2021-07-17 11:59:00,phone,bJchNUta3A,0,24,24,1.3055556,18.09,0.97,11,2021-07-17,5
