,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
41,2021-07-15 08:10:00,phone,qGf4DLfOtJ,0,85,107,1.3333334,76.83,6.93,8,2021-07-15,3
42,2021-07-15 08:10:00,watch,n498ePN8u6,0,108,108,1.3611112,77.92,6.42,8,2021-07-15,3
43,2021-07-15 08:11:00,phone,qGf4DLfOtJ,0,101,101,1.3874958,78.87999,5.030001,8,2021-07-15,3
44,2021-07-15 08:11:00,watch,n498ePN8u6,0,107,107,1.3888888,81.05,5.83,8,2021-07-15,3
45,2021-07-15 08:12:00,phone,qGf4DLfOtJ,0,22,22,1.3028877,16.73,1.0799999,8,2021-07-15,3
46,2021-07-15 08:12:00,watch,n498ePN8u6,0,21,21,1.312547,16.04,1.03,8,2021-07-15,3
47,2021-07-15 08:13:00,phone,qGf4DLfOtJ,0,41,41,1.25,31.36,2.02,8,2021-07-15,3
48,2021-07-15 08:13:00,watch,n498ePN8u6,0,49,49,1.2788287,37.35,2.359,8,2021-07-15,3
49,2021-07-15 08:14:00,phone,qGf4DLfOtJ,0,24,70,1.284866,38.399998,7.149998,8,2021-07-15,3
50,2021-07-15 08:14:00,watch,n498ePN8u6,0,78,78,1.2777778,46.59,6.98,8,2021-07-15,3
51,2021-07-15 08:15:00,phone,qGf4DLfOtJ,0,8,95,1.1744905,43.259987,10.7400055,8,2021-07-15,3
52,2021-07-15 08:15:00,watch,n498ePN8u6,0,88,95,1.1666666,45.59,10.01,8,2021-07-15,3
53,2021-07-15 08:16:00,phone,qGf4DLfOtJ,0,33,45,1.2188721,29.560005,3.149999,8,2021-07-15,3
54,2021-07-15 08:16:00,watch,n498ePN8u6,0,58,51,1.25,32.95,3.63,8,2021-07-15,3
55,2021-07-15 08:17:00,phone,qGf4DLfOtJ,0,62,62,1.3012755,47.600018,3.0799983,8,2021-07-15,3
56,2021-07-15 08:17:00,watch,n498ePN8u6,0,76,76,1.2777778,57.4,3.85,8,2021-07-15,3
57,2021-07-15 08:18:00,phone,qGf4DLfOtJ,0,5,5,1.2832526,3.84,0.25,8,2021-07-15,3
58,2021-07-15 08:18:00,watch,n498ePN8u6,0,2,2,1.25,1.51,0.1,8,2021-07-15,3
59,2021-07-15 08:30:00,phone,qGf4DLfOtJ,0,80,80,1.4502649,62.86001,3.9399989,8,2021-07-15,3
60,2021-07-15 08:30:00,watch,n498ePN8u6,0,78,78,1.5,61.65,3.82,8,2021-07-15,3
61,2021-07-15 08:31:00,phone,qGf4DLfOtJ,0,53,53,1.2708416,40.66,2.5999985,8,2021-07-15,3
62,2021-07-15 08:31:00,watch,n498ePN8u6,0,49,51,1.3055556,39.67,2.5,8,2021-07-15,3
63,2021-07-15 08:32:00,phone,qGf4DLfOtJ,0,32,74,1.3708308,48.170002,3.679998,8,2021-07-15,3
64,2021-07-15 08:32:00,watch,n498ePN8u6,0,106,104,1.3333334,62.4,5.17,8,2021-07-15,3
65,2021-07-15 08:33:00,watch,n498ePN8u6,0,44,44,1.5284017,34.993,2.15,8,2021-07-15,3
66,2021-07-15 09:20:00,phone,qGf4DLfOtJ,0,55,60,1.2830877,45.820004,2.9699986,9,2021-07-15,3
67,2021-07-15 09:20:00,watch,n498ePN8u6,0,59,59,1.25,44.57,2.94,9,2021-07-15,3
68,2021-07-15 09:21:00,phone,qGf4DLfOtJ,0,60,55,1.6277833,44.79,2.73,9,2021-07-15,3
69,2021-07-15 09:21:00,watch,n498ePN8u6,0,74,74,1.5576214,58.882,3.48,9,2021-07-15,3
70,2021-07-15 09:22:00,phone,qGf4DLfOtJ,29,28,57,2.6666667,58.1,4.51,9,2021-07-15,3
71,2021-07-15 09:22:00,watch,n498ePN8u6,0,57,57,1.4722222,45.24,2.68,9,2021-07-15,3
72,2021-07-15 09:23:00,watch,n498ePN8u6,0,13,13,1.7222222,10.54,0.63,9,2021-07-15,3
73,2021-07-15 09:24:00,phone,qGf4DLfOtJ,0,37,37,1.5,29.14,1.82,9,2021-07-15,3
74,2021-07-15 09:24:00,watch,n498ePN8u6,0,28,28,1.7222222,22.4,1.34,9,2021-07-15,3
75,2021-07-15 09:25:00,phone,qGf4DLfOtJ,44,60,104,2.6666667,106.06,8.16,9,2021-07-15,3
76,2021-07-15 09:25:00,watch,n498ePN8u6,0,110,110,1.4722222,86.12,5.27,9,2021-07-15,3
77,2021-07-15 09:26:00,phone,qGf4DLfOtJ,0,42,42,1.6388888,33.56,2.09,9,2021-07-15,3
78,2021-07-15 09:26:00,watch,n498ePN8u6,0,27,27,1.4260254,20.948,1.409,9,2021-07-15,3
79,2021-07-15 09:27:00,phone,qGf4DLfOtJ,0,24,24,1.8611109,19.53,1.17,9,2021-07-15,3
80,2021-07-15 09:27:00,watch,n498ePN8u6,14,43,57,2.4722223,52.41,4.08,9,2021-07-15,3
81,2021-07-15 09:28:00,phone,qGf4DLfOtJ,2,103,110,1.7160392,92.500015,6.010002,9,2021-07-15,3
82,2021-07-15 09:28:00,watch,n498ePN8u6,2,108,112,1.4252747,93.91,6.1100006,9,2021-07-15,3
83,2021-07-15 09:29:00,phone,qGf4DLfOtJ,0,19,82,1.0485268,48.639996,6.7700043,9,2021-07-15,3
84,2021-07-15 09:29:00,watch,n498ePN8u6,0,90,88,1.1111112,42.97,9.03,9,2021-07-15,3
85,2021-07-15 09:30:00,phone,qGf4DLfOtJ,0,25,92,1.1443006,46.05002,9.880004,9,2021-07-15,3
86,2021-07-15 09:30:00,watch,n498ePN8u6,0,89,89,1.1812392,42.8,9.42,9,2021-07-15,3
87,2021-07-15 09:31:00,phone,qGf4DLfOtJ,0,95,97,1.2924945,74.559975,4.84,9,2021-07-15,3
88,2021-07-15 09:31:00,watch,n498ePN8u6,0,105,105,1.2890158,79.929,5.21,9,2021-07-15,3
89,2021-07-15 09:32:00,phone,qGf4DLfOtJ,0,103,101,1.3521259,78.40001,5.05,9,2021-07-15,3
90,2021-07-15 09:32:00,watch,n498ePN8u6,0,107,107,1.4166666,83.66,5.33,9,2021-07-15,3
91,2021-07-15 09:33:00,phone,qGf4DLfOtJ,0,44,44,1.25,33.64,2.18,9,2021-07-15,3
92,2021-07-15 09:33:00,watch,n498ePN8u6,0,54,54,1.4166666,42.41,2.57,9,2021-07-15,3
93,2021-07-15 10:01:00,phone,qGf4DLfOtJ,0,76,76,1.3828391,59.059998,3.77,10,2021-07-15,3
94,2021-07-15 10:01:00,watch,n498ePN8u6,0,53,53,1.4444444,40.84,2.55,10,2021-07-15,3
95,2021-07-15 10:02:00,phone,qGf4DLfOtJ,0,34,34,1.3888888,26.04,1.68,10,2021-07-15,3
96,2021-07-15 10:02:00,watch,n498ePN8u6,0,44,44,1.4444444,34.45,2.07,10,2021-07-15,3
97,2021-07-15 10:03:00,phone,qGf4DLfOtJ,0,27,27,1.3055556,20.77,1.35,10,2021-07-15,3
98,2021-07-15 10:03:00,watch,n498ePN8u6,0,27,27,1.5,21.18,1.32,10,2021-07-15,3
99,2021-07-15 10:24:00,phone,qGf4DLfOtJ,0,7,7,1.3611112,5.43,0.33,10,2021-07-15,3
100,2021-07-15 10:25:00,phone,qGf4DLfOtJ,0,62,62,1.4033959,48.36001,3.0699985,10,2021-07-15,3
101,2021-07-15 10:25:00,watch,n498ePN8u6,0,48,48,1.3888888,37.23,2.28,10,2021-07-15,3
102,2021-07-15 10:52:00,watch,n498ePN8u6,0,11,11,1.25,8.18,0.55,10,2021-07-15,3
103,2021-07-15 10:53:00,phone,qGf4DLfOtJ,0,68,68,1.5091491,53.510002,3.25,10,2021-07-15,3
104,2021-07-15 10:53:00,watch,n498ePN8u6,2,74,76,1.4444444,58.8,3.74,10,2021-07-15,3
105,2021-07-15 10:54:00,watch,n498ePN8u6,0,7,7,1.75,5.75,0.31,10,2021-07-15,3
106,2021-07-15 11:11:00,watch,n498ePN8u6,0,13,13,1.8221091,10.784,0.49,11,2021-07-15,3
107,2021-07-15 11:13:00,phone,qGf4DLfOtJ,0,49,49,1.5833334,38.69,2.39,11,2021-07-15,3
108,2021-07-15 11:13:00,watch,n498ePN8u6,0,56,56,1.5277778,44.35,2.83,11,2021-07-15,3
109,2021-07-15 11:14:00,phone,qGf4DLfOtJ,0,56,56,1.2777778,42.37,2.78,11,2021-07-15,3
110,2021-07-15 11:14:00,watch,n498ePN8u6,0,95,95,1.4722222,74.03,4.69,11,2021-07-15,3
111,2021-07-15 11:15:00,phone,qGf4DLfOtJ,0,17,106,1.4722222,57.16,5.02,11,2021-07-15,3
112,2021-07-15 11:15:00,watch,n498ePN8u6,0,118,118,1.8517305,59.8,4.89,11,2021-07-15,3
113,2021-07-15 11:16:00,phone,qGf4DLfOtJ,0,15,104,1.3333334,56.12,5.15,11,2021-07-15,3
114,2021-07-15 11:16:00,watch,n498ePN8u6,0,107,107,1.6388888,42.86,4.2,11,2021-07-15,3
115,2021-07-15 11:17:00,phone,qGf4DLfOtJ,0,10,117,1.5,54.97,5.85,11,2021-07-15,3
116,2021-07-15 11:17:00,watch,n498ePN8u6,0,117,117,1.5833334,46.82,5.44,11,2021-07-15,3
117,2021-07-15 11:18:00,phone,qGf4DLfOtJ,0,51,60,1.5223824,44.05999,2.999999,11,2021-07-15,3
118,2021-07-15 11:18:00,watch,n498ePN8u6,0,87,87,1.5833334,65.2,4.05,11,2021-07-15,3
119,2021-07-15 11:19:00,phone,qGf4DLfOtJ,0,33,33,1.4009292,25.670002,1.6099998,11,2021-07-15,3
120,2021-07-15 11:19:00,watch,n498ePN8u6,0,18,18,1.3333334,13.6,0.89,11,2021-07-15,3
121,2021-07-15 11:20:00,phone,qGf4DLfOtJ,15,73,88,1.9178616,77.22,5.3399997,11,2021-07-15,3
122,2021-07-15 11:20:00,watch,n498ePN8u6,0,89,89,1.4444444,69.43,4.33,11,2021-07-15,3
123,2021-07-15 11:21:00,phone,qGf4DLfOtJ,31,66,97,2.0277777,87.63,6.5,11,2021-07-15,3
124,2021-07-15 11:21:00,watch,n498ePN8u6,0,100,100,1.4444444,77.75,4.83,11,2021-07-15,3
125,2021-07-15 11:22:00,phone,qGf4DLfOtJ,15,102,117,1.8055556,99.65,6.7,11,2021-07-15,3
126,2021-07-15 11:22:00,watch,n498ePN8u6,0,102,102,1.3055556,77.95,4.75,11,2021-07-15,3
127,2021-07-15 11:23:00,phone,qGf4DLfOtJ,0,106,106,1.4444444,83.33,5.3,11,2021-07-15,3
128,2021-07-15 11:23:00,watch,n498ePN8u6,0,96,96,1.3913239,74.35,4.53,11,2021-07-15,3
129,2021-07-15 11:24:00,phone,qGf4DLfOtJ,0,68,68,1.4444444,53.4,3.4,11,2021-07-15,3
130,2021-07-15 11:24:00,watch,n498ePN8u6,0,68,68,1.3333334,52.19,3.16,11,2021-07-15,3
131,2021-07-15 11:25:00,phone,qGf4DLfOtJ,0,8,8,1.3333334,6.15,0.39,11,2021-07-15,3
132,2021-07-15 11:25:00,watch,n498ePN8u6,0,13,13,1.0833334,9.41,0.59,11,2021-07-15,3
133,2021-07-15 11:26:00,phone,qGf4DLfOtJ,0,67,67,1.36387,52.18,3.3499997,11,2021-07-15,3
134,2021-07-15 11:26:00,watch,n498ePN8u6,0,68,68,1.3055556,51.72,3.32,11,2021-07-15,3
135,2021-07-15 11:27:00,phone,qGf4DLfOtJ,0,108,108,1.5,85.48,5.4,11,2021-07-15,3
136,2021-07-15 11:27:00,watch,n498ePN8u6,0,107,107,1.3543333,81.26,4.96,11,2021-07-15,3
137,2021-07-15 11:28:00,phone,qGf4DLfOtJ,0,109,109,1.4444444,85.65,5.45,11,2021-07-15,3
138,2021-07-15 11:28:00,watch,n498ePN8u6,0,106,106,1.3611112,81.21,4.87,11,2021-07-15,3
139,2021-07-15 11:29:00,phone,qGf4DLfOtJ,7,38,83,1.5,56.54,7.14,11,2021-07-15,3
140,2021-07-15 11:29:00,watch,n498ePN8u6,0,86,86,1.3506867,58.27,4.99,11,2021-07-15,3
141,2021-07-15 11:30:00,phone,qGf4DLfOtJ,15,35,45,2.5833333,43.52,3.21,11,2021-07-15,3
142,2021-07-15 11:30:00,watch,n498ePN8u6,0,63,63,1.1944444,47.03,3.16,11,2021-07-15,3
143,2021-07-15 11:31:00,phone,qGf4DLfOtJ,0,24,24,1.316808,18.560003,1.1000001,11,2021-07-15,3
144,2021-07-15 11:31:00,watch,n498ePN8u6,0,25,25,1.3333334,19.27,1.2,11,2021-07-15,3
145,2021-07-15 11:32:00,phone,qGf4DLfOtJ,4,44,88,1.5,62.07,4.54,11,2021-07-15,3
146,2021-07-15 11:32:00,watch,n498ePN8u6,0,89,89,1.4166666,58.05,4.33,11,2021-07-15,3
147,2021-07-15 11:33:00,phone,qGf4DLfOtJ,0,110,110,1.5277778,87.6,5.5,11,2021-07-15,3
148,2021-07-15 11:33:00,watch,n498ePN8u6,0,106,106,1.3240273,80.892,4.97,11,2021-07-15,3
149,2021-07-15 11:34:00,phone,qGf4DLfOtJ,0,109,109,1.560666,87.22,5.4500003,11,2021-07-15,3
150,2021-07-15 11:34:00,watch,n498ePN8u6,0,107,107,1.3902556,82.788,5.04,11,2021-07-15,3
151,2021-07-15 11:35:00,phone,qGf4DLfOtJ,0,81,81,1.4809461,64.09999,4.039999,11,2021-07-15,3
152,2021-07-15 11:35:00,watch,n498ePN8u6,0,101,101,1.3136873,76.77,4.69,11,2021-07-15,3
153,2021-07-15 11:36:00,phone,qGf4DLfOtJ,0,122,122,1.7222222,99.98,6.1,11,2021-07-15,3
154,2021-07-15 11:36:00,watch,n498ePN8u6,0,104,104,1.4031096,80.621,5.069,11,2021-07-15,3
155,2021-07-15 11:37:00,phone,qGf4DLfOtJ,6,106,112,1.7222222,93.17,5.94,11,2021-07-15,3
156,2021-07-15 11:37:00,watch,n498ePN8u6,0,108,108,1.3648678,83.524,5.351,11,2021-07-15,3
157,2021-07-15 11:38:00,phone,qGf4DLfOtJ,0,111,111,1.5277778,88.33,5.54,11,2021-07-15,3
158,2021-07-15 11:38:00,watch,n498ePN8u6,0,109,109,1.4166666,85.37,5.19,11,2021-07-15,3
159,2021-07-15 11:39:00,phone,qGf4DLfOtJ,0,90,90,1.6944444,73.22,4.49,11,2021-07-15,3
160,2021-07-15 11:39:00,watch,n498ePN8u6,0,81,81,1.5,63.58,3.9,11,2021-07-15,3
161,2021-07-15 11:40:00,phone,qGf4DLfOtJ,14,96,110,1.9444444,94.51,6.28,11,2021-07-15,3
162,2021-07-15 11:40:00,watch,n498ePN8u6,0,95,95,1.2777778,72.0,4.52,11,2021-07-15,3
163,2021-07-15 11:41:00,phone,qGf4DLfOtJ,0,52,52,1.6111112,41.78,2.6,11,2021-07-15,3
164,2021-07-15 11:41:00,watch,n498ePN8u6,0,50,50,1.4166666,39.12,2.42,11,2021-07-15,3
165,2021-07-15 11:42:00,watch,n498ePN8u6,0,16,16,1.4722222,12.72,0.74,11,2021-07-15,3
166,2021-07-15 11:44:00,phone,qGf4DLfOtJ,0,10,10,1.5277778,8.39,0.49,11,2021-07-15,3
167,2021-07-15 11:45:00,phone,qGf4DLfOtJ,0,109,109,1.6388888,88.04,5.43,11,2021-07-15,3
168,2021-07-15 11:45:00,watch,n498ePN8u6,0,98,98,1.4761835,77.214,4.689,11,2021-07-15,3
169,2021-07-15 11:46:00,phone,qGf4DLfOtJ,0,53,53,1.5772505,42.48,2.6399999,11,2021-07-15,3
170,2021-07-15 11:46:00,watch,n498ePN8u6,0,46,46,1.5277778,36.6,2.2,11,2021-07-15,3
171,2021-07-15 11:53:00,phone,qGf4DLfOtJ,0,59,59,1.4854531,46.86,2.7999997,11,2021-07-15,3
172,2021-07-15 11:53:00,watch,n498ePN8u6,0,50,50,1.5555556,39.68,2.37,11,2021-07-15,3
173,2021-07-15 11:56:00,phone,qGf4DLfOtJ,0,30,30,1.7222222,24.15,1.47,11,2021-07-15,3
174,2021-07-15 11:56:00,watch,n498ePN8u6,0,53,53,1.5833334,42.34,2.58,11,2021-07-15,3
175,2021-07-15 11:57:00,phone,qGf4DLfOtJ,0,47,60,1.4957283,45.949993,3.3299997,11,2021-07-15,3
176,2021-07-15 11:57:00,watch,n498ePN8u6,0,55,55,1.3888888,36.77,3.99,11,2021-07-15,3
177,2021-07-15 11:58:00,phone,qGf4DLfOtJ,0,43,65,1.04844,42.629993,4.489999,11,2021-07-15,3
178,2021-07-15 11:58:00,watch,n498ePN8u6,0,57,57,1.5,35.88,3.58,11,2021-07-15,3
179,2021-07-15 11:59:00,phone,qGf4DLfOtJ,27,39,110,1.9722222,86.03,9.26,11,2021-07-15,3
180,2021-07-15 11:59:00,watch,n498ePN8u6,0,110,110,1.6111112,82.31,5.76,11,2021-07-15,3
181,2021-07-15 12:00:00,phone,qGf4DLfOtJ,67,39,106,3.0555556,113.05,9.55,12,2021-07-15,3
182,2021-07-15 12:00:00,watch,n498ePN8u6,0,81,81,1.3836397,62.601,3.98,12,2021-07-15,3
183,2021-07-15 12:01:00,phone,qGf4DLfOtJ,15,32,47,2.2500002,42.99,3.18,12,2021-07-15,3
184,2021-07-15 12:01:00,watch,n498ePN8u6,0,66,66,1.4722222,51.79,3.12,12,2021-07-15,3
185,2021-07-15 12:02:00,watch,n498ePN8u6,2,10,12,2.1666667,10.53,0.72,12,2021-07-15,3
186,2021-07-15 12:03:00,watch,n498ePN8u6,0,13,13,3.0277777,12.0,0.46,12,2021-07-15,3
187,2021-07-15 12:04:00,phone,qGf4DLfOtJ,0,12,12,2.0277777,10.13,0.57,12,2021-07-15,3
188,2021-07-15 12:04:00,watch,n498ePN8u6,0,13,13,1.0277778,9.33,0.67,12,2021-07-15,3
189,2021-07-15 12:06:00,watch,n498ePN8u6,0,10,10,1.8055556,8.49,0.37,12,2021-07-15,3
190,2021-07-15 12:07:00,phone,qGf4DLfOtJ,0,6,6,1.9166665,4.85,0.28,12,2021-07-15,3
191,2021-07-15 12:08:00,phone,qGf4DLfOtJ,0,7,7,1.7222222,5.76,0.33,12,2021-07-15,3
192,2021-07-15 12:09:00,phone,qGf4DLfOtJ,0,17,17,1.5,13.6,0.83,12,2021-07-15,3
193,2021-07-15 12:10:00,phone,qGf4DLfOtJ,0,2,2,1.4444445,1.57,0.1,12,2021-07-15,3
194,2021-07-15 12:14:00,phone,qGf4DLfOtJ,14,29,43,2.2777777,43.83,3.47,12,2021-07-15,3
195,2021-07-15 12:14:00,watch,n498ePN8u6,0,30,30,1.4722222,23.35,1.38,12,2021-07-15,3
196,2021-07-15 12:25:00,phone,qGf4DLfOtJ,0,6,6,1.75,4.93,0.28,12,2021-07-15,3
197,2021-07-15 12:29:00,phone,qGf4DLfOtJ,0,9,9,1.5833334,7.13,0.43,12,2021-07-15,3
198,2021-07-15 12:30:00,phone,qGf4DLfOtJ,0,86,86,1.4781808,67.98,4.2600007,12,2021-07-15,3
199,2021-07-15 12:30:00,watch,n498ePN8u6,0,71,71,1.3611112,55.04,3.43,12,2021-07-15,3
200,2021-07-15 12:31:00,phone,qGf4DLfOtJ,0,94,94,1.5843049,75.590004,4.74,12,2021-07-15,3
201,2021-07-15 12:31:00,watch,n498ePN8u6,0,109,109,1.5833334,86.92,5.2,12,2021-07-15,3
202,2021-07-15 12:32:00,phone,qGf4DLfOtJ,35,60,109,2.0833333,96.92,7.42,12,2021-07-15,3
203,2021-07-15 12:32:00,watch,n498ePN8u6,0,111,111,1.5555556,79.28,5.13,12,2021-07-15,3
204,2021-07-15 12:33:00,phone,qGf4DLfOtJ,0,13,110,1.4166666,57.31,5.24,12,2021-07-15,3
205,2021-07-15 12:33:00,watch,n498ePN8u6,0,114,114,1.6111112,52.86,4.85,12,2021-07-15,3
206,2021-07-15 12:34:00,phone,qGf4DLfOtJ,0,36,81,1.6388888,49.92,4.01,12,2021-07-15,3
207,2021-07-15 12:34:00,watch,n498ePN8u6,0,82,82,1.6666666,52.8,3.83,12,2021-07-15,3
208,2021-07-15 12:35:00,phone,qGf4DLfOtJ,0,48,48,1.7777777,39.12,2.36,12,2021-07-15,3
209,2021-07-15 12:35:00,watch,n498ePN8u6,0,60,60,1.6666666,48.11,2.9,12,2021-07-15,3
210,2021-07-15 12:36:00,phone,qGf4DLfOtJ,29,85,114,2.4166667,106.55,7.47,12,2021-07-15,3
211,2021-07-15 12:36:00,watch,n498ePN8u6,0,115,115,1.5555556,91.9,5.5,12,2021-07-15,3
212,2021-07-15 12:37:00,phone,qGf4DLfOtJ,0,54,54,1.6944444,44.16,2.72,12,2021-07-15,3
213,2021-07-15 12:37:00,watch,n498ePN8u6,0,60,60,1.5855527,47.64,3.01,12,2021-07-15,3
214,2021-07-15 12:39:00,phone,qGf4DLfOtJ,0,66,66,1.440847,51.620003,3.2299995,12,2021-07-15,3
215,2021-07-15 12:39:00,watch,n498ePN8u6,0,72,72,1.386936,55.63,3.52,12,2021-07-15,3
216,2021-07-15 12:40:00,phone,qGf4DLfOtJ,13,97,110,1.8333334,93.4,6.17,12,2021-07-15,3
217,2021-07-15 12:40:00,watch,n498ePN8u6,0,109,112,1.6198301,89.848,5.32,12,2021-07-15,3
218,2021-07-15 12:41:00,phone,qGf4DLfOtJ,1,78,108,1.7446902,80.719986,5.459998,12,2021-07-15,3
219,2021-07-15 12:41:00,watch,n498ePN8u6,0,111,108,1.6111112,76.87,4.94,12,2021-07-15,3
220,2021-07-15 12:42:00,phone,qGf4DLfOtJ,7,91,110,2.0555556,94.4,5.98,12,2021-07-15,3
221,2021-07-15 12:42:00,watch,n498ePN8u6,0,107,107,1.5277778,83.44,5.1,12,2021-07-15,3
222,2021-07-15 12:43:00,phone,qGf4DLfOtJ,99,5,122,2.8611112,127.7,12.3,12,2021-07-15,3
223,2021-07-15 12:43:00,watch,n498ePN8u6,0,116,119,1.6388888,93.53,5.85,12,2021-07-15,3
224,2021-07-15 12:44:00,phone,qGf4DLfOtJ,95,6,124,3.2222223,134.04,14.0,12,2021-07-15,3
225,2021-07-15 12:44:00,watch,n498ePN8u6,0,99,96,1.4722222,65.11,5.09,12,2021-07-15,3
226,2021-07-15 12:45:00,phone,qGf4DLfOtJ,102,3,105,3.3333333,123.09,11.43,12,2021-07-15,3
227,2021-07-15 12:45:00,watch,n498ePN8u6,0,85,85,1.286044,64.367,4.05,12,2021-07-15,3
228,2021-07-15 12:47:00,watch,n498ePN8u6,0,11,11,1.1666666,7.95,0.58,12,2021-07-15,3
229,2021-07-15 12:50:00,watch,n498ePN8u6,0,12,12,1.3888888,9.09,0.59,12,2021-07-15,3
230,2021-07-15 12:51:00,phone,qGf4DLfOtJ,0,31,31,1.3540455,23.78,1.5099999,12,2021-07-15,3
231,2021-07-15 12:51:00,watch,n498ePN8u6,0,28,28,1.3030944,21.29,1.391,12,2021-07-15,3
232,2021-07-15 12:52:00,phone,qGf4DLfOtJ,8,94,102,1.6270509,83.81,5.5,12,2021-07-15,3
