,timestamp,step,device
204,2021-10-28 09:34:00,8.0,phone
205,2021-10-28 10:14:00,6.0,phone
206,2021-10-28 10:16:00,6.0,phone
207,2021-10-28 12:03:00,24.0,phone
208,2021-10-28 12:04:00,32.0,phone
209,2021-10-28 12:05:00,6.0,phone
210,2021-10-28 16:01:00,20.0,phone
211,2021-10-28 16:02:00,15.0,phone
212,2021-10-28 16:26:00,7.0,phone
213,2021-10-28 17:09:00,9.0,phone
214,2021-10-28 17:09:00,13.0,watch
215,2021-10-28 17:10:00,42.0,phone
216,2021-10-28 17:10:00,28.0,watch
217,2021-10-28 17:11:00,24.0,phone
218,2021-10-28 17:12:00,28.0,phone
219,2021-10-28 17:13:00,115.0,phone
220,2021-10-28 17:14:00,25.0,phone
221,2021-10-28 17:21:00,7.0,phone
222,2021-10-28 17:22:00,8.0,phone
223,2021-10-28 17:25:00,9.0,phone
224,2021-10-28 17:31:00,12.0,phone
225,2021-10-28 17:34:00,52.0,phone
226,2021-10-28 17:35:00,98.0,phone
227,2021-10-28 17:36:00,38.0,phone
228,2021-10-28 17:37:00,8.0,phone
229,2021-10-28 17:40:00,16.0,phone
230,2021-10-28 18:38:00,82.0,phone
231,2021-10-28 18:39:00,78.0,phone
232,2021-10-28 18:45:00,12.0,phone
233,2021-10-28 18:48:00,11.0,phone
234,2021-10-28 18:56:00,55.0,phone
235,2021-10-28 18:57:00,81.0,phone
236,2021-10-28 18:58:00,78.0,phone
237,2021-10-28 18:59:00,19.0,phone
238,2021-10-28 19:00:00,14.0,phone
239,2021-10-28 19:15:00,6.0,phone
240,2021-10-28 19:30:00,20.0,phone
241,2021-10-28 19:31:00,12.0,phone
242,2021-10-28 19:32:00,43.0,phone
243,2021-10-28 19:33:00,8.0,phone
244,2021-10-28 20:16:00,32.0,phone
245,2021-10-28 20:17:00,8.0,phone
246,2021-10-28 20:22:00,8.0,phone
247,2021-10-28 20:39:00,25.0,phone
248,2021-10-28 20:40:00,24.0,phone
249,2021-10-28 21:54:00,54.0,phone
250,2021-10-28 21:57:00,73.0,phone
251,2021-10-28 21:58:00,6.0,phone
252,2021-10-28 21:58:00,12.0,watch
253,2021-10-28 21:59:00,18.0,phone
254,2021-10-28 21:59:00,3.0,watch
255,2021-10-28 22:02:00,96.0,phone
256,2021-10-28 22:02:00,100.0,watch
257,2021-10-28 22:03:00,37.0,phone
258,2021-10-28 22:03:00,42.0,watch
259,2021-10-28 22:04:00,100.0,phone
260,2021-10-28 22:04:00,98.0,watch
261,2021-10-28 22:05:00,100.0,phone
262,2021-10-28 22:05:00,97.0,watch
263,2021-10-28 22:06:00,72.0,phone
264,2021-10-28 22:06:00,57.0,watch
265,2021-10-28 22:07:00,80.0,phone
266,2021-10-28 22:07:00,87.0,watch
267,2021-10-28 22:08:00,93.0,phone
268,2021-10-28 22:08:00,93.0,watch
269,2021-10-28 22:09:00,101.0,phone
270,2021-10-28 22:09:00,106.0,watch
271,2021-10-28 22:10:00,100.0,phone
272,2021-10-28 22:10:00,99.0,watch
273,2021-10-28 22:11:00,97.0,phone
274,2021-10-28 22:11:00,98.0,watch
275,2021-10-28 22:12:00,98.0,phone
276,2021-10-28 22:12:00,101.0,watch
277,2021-10-28 22:13:00,95.0,phone
278,2021-10-28 22:13:00,99.0,watch
279,2021-10-28 22:14:00,47.0,phone
280,2021-10-28 22:14:00,76.0,watch
281,2021-10-28 22:15:00,68.0,phone
282,2021-10-28 22:15:00,82.0,watch
283,2021-10-28 22:16:00,78.0,phone
284,2021-10-28 22:16:00,77.0,watch
285,2021-10-28 22:17:00,12.0,phone
286,2021-10-28 22:17:00,11.0,watch
287,2021-10-28 22:18:00,52.0,phone
288,2021-10-28 22:18:00,47.0,watch
289,2021-10-28 22:19:00,67.0,phone
290,2021-10-28 22:19:00,72.0,watch
291,2021-10-28 22:20:00,91.0,phone
292,2021-10-28 22:20:00,91.0,watch
293,2021-10-28 22:21:00,89.0,phone
294,2021-10-28 22:21:00,95.0,watch
295,2021-10-28 22:22:00,88.0,phone
296,2021-10-28 22:22:00,89.0,watch
297,2021-10-28 22:23:00,68.0,phone
298,2021-10-28 22:23:00,64.0,watch
299,2021-10-28 22:24:00,96.0,phone
300,2021-10-28 22:24:00,98.0,watch
301,2021-10-28 22:25:00,82.0,phone
302,2021-10-28 22:25:00,85.0,watch
303,2021-10-28 22:26:00,97.0,phone
304,2021-10-28 22:26:00,95.0,watch
305,2021-10-28 22:27:00,92.0,phone
306,2021-10-28 22:27:00,95.0,watch
307,2021-10-28 22:28:00,87.0,phone
308,2021-10-28 22:28:00,91.0,watch
309,2021-10-28 22:29:00,21.0,phone
310,2021-10-28 22:29:00,33.0,watch
311,2021-10-28 22:30:00,56.0,phone
312,2021-10-28 22:30:00,68.0,watch
313,2021-10-28 22:31:00,53.0,phone
314,2021-10-28 22:31:00,62.0,watch
315,2021-10-28 22:32:00,90.0,phone
316,2021-10-28 22:32:00,91.0,watch
317,2021-10-28 22:33:00,92.0,phone
318,2021-10-28 22:33:00,89.0,watch
319,2021-10-28 22:34:00,29.0,phone
320,2021-10-28 22:34:00,35.0,watch
321,2021-10-28 22:35:00,26.0,phone
322,2021-10-28 22:35:00,24.0,watch
323,2021-10-28 22:36:00,79.0,phone
324,2021-10-28 22:36:00,71.0,watch
325,2021-10-28 22:37:00,60.0,phone
326,2021-10-28 22:37:00,65.0,watch
327,2021-10-28 22:38:00,20.0,phone
328,2021-10-28 22:39:00,8.0,phone
329,2021-10-28 22:39:00,11.0,watch
330,2021-10-28 22:41:00,34.0,phone
331,2021-10-28 23:02:00,31.0,phone
332,2021-10-28 23:03:00,29.0,phone
333,2021-10-28 23:19:00,6.0,phone
334,2021-10-28 23:30:00,6.0,phone
335,2021-10-28 23:41:00,6.0,phone
336,2021-10-29 01:13:00,32.0,phone
337,2021-10-29 01:14:00,7.0,phone
338,2021-10-29 09:14:00,29.0,phone
339,2021-10-29 09:15:00,11.0,phone
340,2021-10-29 09:18:00,22.0,phone
341,2021-10-29 09:19:00,17.0,phone
342,2021-10-29 09:20:00,8.0,phone
343,2021-10-29 09:33:00,24.0,phone
344,2021-10-29 09:40:00,14.0,phone
345,2021-10-29 09:41:00,8.0,phone
346,2021-10-29 09:43:00,13.0,phone
347,2021-10-29 09:44:00,28.0,phone
348,2021-10-29 09:52:00,47.0,phone
349,2021-10-29 09:53:00,5.0,phone
350,2021-10-29 09:55:00,11.0,phone
351,2021-10-29 10:11:00,12.0,phone
352,2021-10-29 10:16:00,10.0,phone
353,2021-10-29 10:17:00,58.0,phone
354,2021-10-29 10:17:00,81.0,watch
355,2021-10-29 10:18:00,58.0,phone
356,2021-10-29 10:18:00,70.0,watch
357,2021-10-29 10:19:00,86.0,phone
358,2021-10-29 10:19:00,97.0,watch
359,2021-10-29 10:20:00,102.0,phone
360,2021-10-29 10:20:00,108.0,watch
361,2021-10-29 10:21:00,106.0,phone
362,2021-10-29 10:21:00,107.0,watch
363,2021-10-29 10:22:00,42.0,phone
364,2021-10-29 10:22:00,40.0,watch
365,2021-10-29 10:23:00,95.0,phone
366,2021-10-29 10:23:00,82.0,watch
367,2021-10-29 10:24:00,111.0,phone
368,2021-10-29 10:24:00,112.0,watch
369,2021-10-29 10:25:00,114.0,phone
370,2021-10-29 10:25:00,113.0,watch
371,2021-10-29 10:26:00,70.0,phone
372,2021-10-29 10:26:00,68.0,watch
373,2021-10-29 10:27:00,112.0,phone
374,2021-10-29 10:27:00,112.0,watch
375,2021-10-29 10:28:00,79.0,phone
376,2021-10-29 10:28:00,79.0,watch
377,2021-10-29 10:29:00,95.0,phone
378,2021-10-29 10:29:00,95.0,watch
379,2021-10-29 10:30:00,111.0,phone
380,2021-10-29 10:30:00,111.0,watch
381,2021-10-29 10:31:00,9.0,phone
382,2021-10-29 10:31:00,5.0,watch
383,2021-10-29 10:34:00,19.0,phone
384,2021-10-29 10:35:00,43.0,phone
385,2021-10-29 10:36:00,47.0,phone
386,2021-10-29 10:37:00,35.0,phone
387,2021-10-29 10:38:00,15.0,phone
388,2021-10-29 10:39:00,23.0,phone
389,2021-10-29 10:40:00,104.0,phone
390,2021-10-29 10:40:00,20.0,watch
391,2021-10-29 10:41:00,7.0,phone
392,2021-10-29 10:42:00,93.0,phone
393,2021-10-29 10:42:00,18.0,watch
394,2021-10-29 10:43:00,43.0,phone
395,2021-10-29 10:44:00,35.0,phone
396,2021-10-29 10:45:00,72.0,phone
397,2021-10-29 10:46:00,108.0,phone
398,2021-10-29 10:47:00,101.0,phone
399,2021-10-29 10:48:00,27.0,phone
400,2021-10-29 10:49:00,53.0,phone
401,2021-10-29 10:49:00,38.0,watch
402,2021-10-29 10:50:00,113.0,phone
403,2021-10-29 10:50:00,109.0,watch
404,2021-10-29 10:51:00,43.0,phone
405,2021-10-29 10:51:00,15.0,watch
406,2021-10-29 10:52:00,51.0,phone
407,2021-10-29 10:52:00,39.0,watch
408,2021-10-29 10:53:00,32.0,phone
409,2021-10-29 10:53:00,53.0,watch
410,2021-10-29 11:18:00,28.0,phone
411,2021-10-29 11:18:00,37.0,watch
412,2021-10-29 11:19:00,69.0,phone
413,2021-10-29 11:19:00,73.0,watch
414,2021-10-29 11:20:00,114.0,phone
415,2021-10-29 11:20:00,112.0,watch
416,2021-10-29 11:21:00,89.0,phone
417,2021-10-29 11:21:00,82.0,watch
418,2021-10-29 11:22:00,84.0,phone
419,2021-10-29 11:22:00,21.0,watch
420,2021-10-29 11:23:00,35.0,phone
421,2021-10-29 11:24:00,37.0,phone
422,2021-10-29 11:25:00,47.0,phone
423,2021-10-29 11:25:00,18.0,watch
424,2021-10-29 11:27:00,59.0,phone
425,2021-10-29 11:27:00,11.0,watch
426,2021-10-29 11:28:00,102.0,phone
427,2021-10-29 11:29:00,106.0,phone
428,2021-10-29 11:30:00,87.0,phone
429,2021-10-29 11:31:00,65.0,phone
430,2021-10-29 11:33:00,39.0,phone
431,2021-10-29 11:34:00,22.0,phone
432,2021-10-29 11:34:00,11.0,watch
433,2021-10-29 11:35:00,57.0,phone
434,2021-10-29 11:35:00,76.0,watch
435,2021-10-29 11:36:00,50.0,phone
436,2021-10-29 11:36:00,47.0,watch
437,2021-10-29 11:37:00,6.0,phone
438,2021-10-29 11:37:00,12.0,watch
439,2021-10-29 11:38:00,15.0,phone
440,2021-10-29 11:42:00,6.0,phone
441,2021-10-29 13:54:00,19.0,phone
442,2021-10-29 13:56:00,30.0,phone
443,2021-10-29 18:31:00,42.0,phone
444,2021-10-29 18:32:00,55.0,phone
445,2021-10-29 18:33:00,12.0,phone
446,2021-10-29 18:34:00,17.0,phone
447,2021-10-29 18:35:00,23.0,phone
448,2021-10-29 18:36:00,41.0,phone
449,2021-10-29 18:37:00,33.0,phone
450,2021-10-29 18:38:00,25.0,phone
451,2021-10-29 18:43:00,35.0,phone
452,2021-10-29 19:02:00,14.0,phone
453,2021-10-29 19:03:00,43.0,phone
454,2021-10-29 19:04:00,20.0,phone
455,2021-10-29 19:05:00,37.0,phone
456,2021-10-29 19:06:00,12.0,phone
457,2021-10-29 19:07:00,6.0,phone
458,2021-10-29 19:08:00,10.0,phone
459,2021-10-29 19:09:00,0.0,phone
460,2021-10-29 19:35:00,38.0,phone
461,2021-10-29 19:35:00,48.0,watch
462,2021-10-29 19:37:00,8.0,phone
463,2021-10-29 19:37:00,11.0,watch
464,2021-10-29 19:38:00,91.0,phone
465,2021-10-29 19:38:00,81.0,watch
466,2021-10-29 19:39:00,104.0,phone
467,2021-10-29 19:39:00,107.0,watch
468,2021-10-29 19:40:00,110.0,phone
469,2021-10-29 19:40:00,105.0,watch
470,2021-10-29 19:41:00,110.0,phone
471,2021-10-29 19:41:00,110.0,watch
472,2021-10-29 19:42:00,106.0,phone
473,2021-10-29 19:42:00,109.0,watch
474,2021-10-29 19:43:00,110.0,phone
475,2021-10-29 19:43:00,112.0,watch
476,2021-10-29 19:44:00,9.0,phone
477,2021-10-29 19:44:00,6.0,watch
478,2021-10-29 19:45:00,6.0,phone
479,2021-10-29 19:46:00,81.0,phone
480,2021-10-29 19:46:00,89.0,watch
481,2021-10-29 19:47:00,53.0,phone
482,2021-10-29 19:47:00,61.0,watch
483,2021-10-29 19:48:00,37.0,phone
484,2021-10-29 19:49:00,13.0,phone
485,2021-10-29 19:51:00,91.0,phone
486,2021-10-29 19:51:00,68.0,watch
487,2021-10-29 19:52:00,33.0,phone
488,2021-10-29 19:52:00,33.0,watch
489,2021-10-29 19:53:00,29.0,phone
490,2021-10-29 19:53:00,22.0,watch
491,2021-10-29 19:54:00,79.0,phone
492,2021-10-29 19:54:00,69.0,watch
493,2021-10-29 19:55:00,51.0,phone
494,2021-10-29 19:55:00,47.0,watch
495,2021-10-29 19:56:00,16.0,phone
496,2021-10-29 19:56:00,12.0,watch
497,2021-10-29 19:57:00,33.0,phone
498,2021-10-29 19:57:00,38.0,watch
499,2021-10-29 19:58:00,37.0,phone
500,2021-10-29 19:58:00,28.0,watch
501,2021-10-29 19:59:00,13.0,phone
502,2021-10-29 19:59:00,14.0,watch
503,2021-10-29 20:00:00,105.0,phone
504,2021-10-29 20:00:00,112.0,watch
505,2021-10-29 20:01:00,170.0,phone
506,2021-10-29 20:01:00,189.0,watch
507,2021-10-29 20:02:00,178.0,phone
508,2021-10-29 20:02:00,183.0,watch
509,2021-10-29 20:03:00,183.0,phone
510,2021-10-29 20:03:00,187.0,watch
511,2021-10-29 20:04:00,172.0,phone
512,2021-10-29 20:04:00,192.0,watch
513,2021-10-29 20:05:00,98.0,phone
514,2021-10-29 20:05:00,96.0,watch
515,2021-10-29 20:08:00,57.0,phone
516,2021-10-29 20:08:00,56.0,watch
517,2021-10-29 20:09:00,84.0,phone
518,2021-10-29 20:09:00,83.0,watch
519,2021-10-29 20:10:00,8.0,phone
520,2021-10-29 20:11:00,83.0,phone
521,2021-10-29 20:11:00,73.0,watch
522,2021-10-29 20:12:00,74.0,phone
523,2021-10-29 20:12:00,42.0,watch
524,2021-10-29 20:13:00,25.0,phone
525,2021-10-29 20:13:00,18.0,watch
526,2021-10-29 20:14:00,66.0,phone
527,2021-10-29 20:14:00,34.0,watch
528,2021-10-29 20:15:00,21.0,phone
529,2021-10-29 20:16:00,10.0,phone
530,2021-10-29 20:17:00,113.0,phone
531,2021-10-29 20:17:00,83.0,watch
532,2021-10-29 20:18:00,115.0,phone
533,2021-10-29 20:18:00,47.0,watch
534,2021-10-29 20:19:00,113.0,phone
535,2021-10-29 20:19:00,73.0,watch
536,2021-10-29 20:20:00,112.0,phone
537,2021-10-29 20:20:00,121.0,watch
538,2021-10-29 20:21:00,116.0,phone
539,2021-10-29 20:21:00,116.0,watch
540,2021-10-29 20:22:00,112.0,phone
541,2021-10-29 20:22:00,112.0,watch
542,2021-10-29 20:23:00,115.0,phone
543,2021-10-29 20:23:00,113.0,watch
544,2021-10-29 20:24:00,112.0,phone
545,2021-10-29 20:24:00,118.0,watch
546,2021-10-29 20:25:00,101.0,phone
547,2021-10-29 20:25:00,106.0,watch
548,2021-10-29 20:26:00,4.0,phone
549,2021-10-29 20:26:00,3.0,watch
550,2021-10-29 20:27:00,52.0,phone
551,2021-10-29 20:27:00,20.0,watch
552,2021-10-29 20:28:00,30.0,phone
553,2021-10-29 20:28:00,15.0,watch
554,2021-10-29 20:30:00,16.0,phone
555,2021-10-29 20:39:00,6.0,phone
556,2021-10-29 20:55:00,21.0,phone
557,2021-10-29 20:56:00,45.0,phone
558,2021-10-29 23:07:00,13.0,phone
559,2021-10-29 23:08:00,12.0,phone
560,2021-10-30 00:16:00,6.0,phone
561,2021-10-30 01:47:00,17.0,phone
562,2021-10-30 01:48:00,21.0,phone
563,2021-10-30 10:07:00,39.0,phone
564,2021-10-30 10:08:00,12.0,phone
565,2021-10-30 10:09:00,25.0,phone
566,2021-10-30 10:10:00,8.0,phone
567,2021-10-30 10:17:00,7.0,phone
568,2021-10-30 10:43:00,12.0,phone
569,2021-10-30 10:48:00,7.0,phone
570,2021-10-30 10:51:00,30.0,phone
571,2021-10-30 10:58:00,6.0,phone
572,2021-10-30 11:03:00,25.0,phone
573,2021-10-30 11:03:00,16.0,watch
574,2021-10-30 11:04:00,5.0,phone
575,2021-10-30 11:04:00,13.0,watch
576,2021-10-30 11:05:00,6.0,phone
577,2021-10-30 11:05:00,24.0,watch
578,2021-10-30 11:06:00,36.0,phone
579,2021-10-30 11:06:00,12.0,watch
580,2021-10-30 11:07:00,111.0,phone
581,2021-10-30 11:07:00,116.0,watch
582,2021-10-30 11:08:00,61.0,phone
583,2021-10-30 11:08:00,62.0,watch
584,2021-10-30 11:09:00,91.0,phone
585,2021-10-30 11:09:00,84.0,watch
586,2021-10-30 11:10:00,111.0,phone
587,2021-10-30 11:10:00,110.0,watch
588,2021-10-30 11:11:00,75.0,phone
589,2021-10-30 11:11:00,65.0,watch
590,2021-10-30 11:12:00,83.0,phone
591,2021-10-30 11:13:00,83.0,phone
592,2021-10-30 11:14:00,85.0,phone
593,2021-10-30 11:15:00,13.0,phone
594,2021-10-30 11:17:00,66.0,phone
595,2021-10-30 11:18:00,67.0,phone
596,2021-10-30 11:19:00,87.0,phone
597,2021-10-30 11:20:00,131.0,phone
598,2021-10-30 11:21:00,132.0,phone
599,2021-10-30 11:22:00,66.0,phone
600,2021-10-30 11:23:00,129.0,phone
601,2021-10-30 11:24:00,130.0,phone
602,2021-10-30 11:25:00,63.0,phone
603,2021-10-30 11:27:00,19.0,phone
604,2021-10-30 11:27:00,13.0,watch
605,2021-10-30 11:28:00,11.0,phone
606,2021-10-30 11:28:00,3.0,watch
607,2021-10-30 11:29:00,80.0,phone
608,2021-10-30 11:29:00,82.0,watch
609,2021-10-30 11:30:00,13.0,phone
610,2021-10-30 11:30:00,13.0,watch
611,2021-10-30 11:32:00,52.0,phone
612,2021-10-30 11:32:00,61.0,watch
613,2021-10-30 11:33:00,83.0,phone
614,2021-10-30 11:33:00,78.0,watch
615,2021-10-30 11:34:00,51.0,phone
616,2021-10-30 11:34:00,28.0,watch
617,2021-10-30 11:35:00,7.0,phone
618,2021-10-30 11:37:00,27.0,phone
619,2021-10-30 11:37:00,11.0,watch
620,2021-10-30 11:38:00,2.0,phone
621,2021-10-30 12:53:00,30.0,phone
622,2021-10-30 12:54:00,21.0,phone
623,2021-10-30 13:32:00,27.0,phone
624,2021-10-30 13:33:00,24.0,phone
625,2021-10-30 14:30:00,26.0,phone
626,2021-10-30 14:30:00,17.0,watch
627,2021-10-30 14:31:00,15.0,watch
628,2021-10-30 14:32:00,70.0,phone
629,2021-10-30 14:32:00,55.0,watch
630,2021-10-30 14:33:00,94.0,phone
631,2021-10-30 14:33:00,96.0,watch
632,2021-10-30 14:34:00,14.0,phone
633,2021-10-30 14:34:00,18.0,watch
634,2021-10-30 14:42:00,20.0,phone
