,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
227,2021-10-19 12:36:00,watch,UCqVBPiM+1,0,104,104,1.3055556,77.96,3.66,12,2021-10-19,1
228,2021-10-19 12:37:00,phone,ROQme73op8,0,63,104,1.3295734,65.38997,6.799999,12,2021-10-19,1
229,2021-10-19 12:37:00,watch,UCqVBPiM+1,0,103,103,1.2811667,76.87,6.78,12,2021-10-19,1
230,2021-10-19 12:38:00,phone,ROQme73op8,0,105,105,1.3568333,79.869995,4.1599975,12,2021-10-19,1
231,2021-10-19 12:38:00,watch,UCqVBPiM+1,0,108,108,1.3615,81.69,3.79,12,2021-10-19,1
232,2021-10-19 12:39:00,phone,ROQme73op8,0,106,106,1.3947072,81.03999,4.1199975,12,2021-10-19,1
233,2021-10-19 12:39:00,watch,UCqVBPiM+1,0,102,102,1.3888888,77.93,3.62,12,2021-10-19,1
234,2021-10-19 12:40:00,phone,ROQme73op8,0,110,110,1.4042147,83.99004,4.279998,12,2021-10-19,1
235,2021-10-19 12:40:00,watch,UCqVBPiM+1,0,111,111,1.4153334,84.92,3.84,12,2021-10-19,1
236,2021-10-19 12:41:00,phone,ROQme73op8,0,110,110,1.4158269,84.389946,4.329997,12,2021-10-19,1
237,2021-10-19 12:41:00,watch,UCqVBPiM+1,0,109,109,1.3918333,83.51,3.77,12,2021-10-19,1
238,2021-10-19 12:42:00,phone,ROQme73op8,0,106,106,1.3413863,79.97995,4.0499973,12,2021-10-19,1
239,2021-10-19 12:42:00,watch,UCqVBPiM+1,0,107,107,1.3346666,80.08,3.75,12,2021-10-19,1
240,2021-10-19 12:43:00,phone,ROQme73op8,0,84,84,1.1049037,61.319984,3.359998,12,2021-10-19,1
241,2021-10-19 12:43:00,watch,UCqVBPiM+1,0,88,88,1.1666666,64.06,3.21,12,2021-10-19,1
242,2021-10-19 12:44:00,phone,ROQme73op8,0,78,78,0.97850615,55.539993,3.0999982,12,2021-10-19,1
243,2021-10-19 12:44:00,watch,UCqVBPiM+1,0,91,91,1.1388888,65.89,3.34,12,2021-10-19,1
244,2021-10-19 12:45:00,phone,ROQme73op8,0,69,76,1.2453241,56.129997,2.979999,12,2021-10-19,1
245,2021-10-19 12:45:00,watch,UCqVBPiM+1,0,82,82,1.2222222,60.23,2.87,12,2021-10-19,1
246,2021-10-19 12:46:00,phone,ROQme73op8,0,86,86,1.2497113,64.110016,3.409998,12,2021-10-19,1
247,2021-10-19 12:46:00,watch,UCqVBPiM+1,0,95,95,1.1666666,68.72,3.34,12,2021-10-19,1
248,2021-10-19 12:47:00,phone,ROQme73op8,0,106,106,1.3346658,80.07995,4.189997,12,2021-10-19,1
249,2021-10-19 12:47:00,watch,UCqVBPiM+1,0,101,101,1.3055556,75.74,3.53,12,2021-10-19,1
250,2021-10-19 12:48:00,phone,ROQme73op8,0,101,108,1.3789617,81.82997,4.1399984,12,2021-10-19,1
251,2021-10-19 12:48:00,watch,UCqVBPiM+1,0,109,109,1.371,82.26,3.69,12,2021-10-19,1
252,2021-10-19 12:49:00,phone,ROQme73op8,0,68,68,1.2823733,50.88001,2.669999,12,2021-10-19,1
253,2021-10-19 12:49:00,watch,UCqVBPiM+1,0,58,58,1.3055556,43.17,2.01,12,2021-10-19,1
