,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
16,2021-11-11 08:09:00,phone,2EO044cO0Z,0,38,96,1.5277779,59.25,3.8,8,2021-11-11,3
17,2021-11-11 08:09:00,watch,HmTEpu3zfV,0,78,78,1.6944444,62.29,2.72,8,2021-11-11,3
18,2021-11-11 08:10:00,phone,2EO044cO0Z,0,56,108,1.3888888,69.6,4.32,8,2021-11-11,3
19,2021-11-11 08:10:00,watch,HmTEpu3zfV,0,109,109,1.4166666,82.79,4.07,8,2021-11-11,3
20,2021-11-11 08:11:00,phone,2EO044cO0Z,0,13,13,1.1666666,9.64,0.51,8,2021-11-11,3
21,2021-11-11 08:11:00,watch,HmTEpu3zfV,0,14,14,1.1666666,10.04,0.56,8,2021-11-11,3
22,2021-11-11 08:49:00,watch,HmTEpu3zfV,0,23,23,1.5833334,18.04,0.79,8,2021-11-11,3
23,2021-11-11 08:50:00,phone,2EO044cO0Z,0,30,30,0.97222227,21.7,1.14,8,2021-11-11,3
24,2021-11-11 08:50:00,watch,HmTEpu3zfV,0,33,33,1.2635704,24.04,1.34,8,2021-11-11,3
25,2021-11-11 08:51:00,watch,HmTEpu3zfV,0,1,1,0.9444444,0.68,0.04,8,2021-11-11,3
26,2021-11-11 09:48:00,watch,HmTEpu3zfV,0,11,11,1.3333334,8.2890625,0.38000488,9,2021-11-11,3
27,2021-11-11 10:27:00,phone,2EO044cO0Z,0,17,17,1.1944444,12.66,0.62,10,2021-11-11,3
28,2021-11-11 10:27:00,watch,HmTEpu3zfV,0,26,26,0.915478,17.96,0.94,10,2021-11-11,3
29,2021-11-11 10:28:00,watch,HmTEpu3zfV,0,17,17,1.1944444,12.24,0.65,10,2021-11-11,3
30,2021-11-11 10:30:00,phone,2EO044cO0Z,0,26,26,1.0555556,18.78,0.98,10,2021-11-11,3
31,2021-11-11 10:30:00,watch,HmTEpu3zfV,0,27,27,1.0833334,19.23,0.99,10,2021-11-11,3
32,2021-11-11 10:40:00,phone,2EO044cO0Z,0,11,11,1.9722221,9.12,0.41,10,2021-11-11,3
33,2021-11-11 10:41:00,phone,2EO044cO0Z,0,8,8,1.9722222,6.63,0.29,10,2021-11-11,3
34,2021-11-11 10:45:00,phone,2EO044cO0Z,0,13,13,1.8888887,10.64,0.49,10,2021-11-11,3
35,2021-11-11 10:47:00,phone,2EO044cO0Z,0,7,7,1.6666666,5.46,0.25,10,2021-11-11,3
36,2021-11-11 12:23:00,watch,HmTEpu3zfV,0,17,17,1.1763358,12.048828,0.6600342,12,2021-11-11,3
37,2021-11-11 12:24:00,phone,2EO044cO0Z,0,16,16,1.1388888,11.9,0.61,12,2021-11-11,3
38,2021-11-11 12:24:00,watch,HmTEpu3zfV,0,27,27,1.2764825,19.91,0.95000005,12,2021-11-11,3
39,2021-11-11 12:25:00,phone,2EO044cO0Z,0,7,7,1.25,5.21,0.25,12,2021-11-11,3
40,2021-11-11 12:25:00,watch,HmTEpu3zfV,4,27,31,1.5626926,24.250156,1.3100244,12,2021-11-11,3
41,2021-11-11 12:26:00,watch,HmTEpu3zfV,0,11,11,1.9444444,8.8,0.43,12,2021-11-11,3
42,2021-11-11 12:27:00,watch,HmTEpu3zfV,0,33,33,1.3782631,24.866486,1.1602247,12,2021-11-11,3
43,2021-11-11 12:28:00,phone,2EO044cO0Z,0,37,37,1.1111112,27.03,1.44,12,2021-11-11,3
44,2021-11-11 12:28:00,watch,HmTEpu3zfV,0,24,24,1.1388888,17.24,0.9,12,2021-11-11,3
45,2021-11-11 12:45:00,watch,HmTEpu3zfV,0,10,10,1.0555556,7.06,0.36,12,2021-11-11,3
46,2021-11-11 12:46:00,phone,2EO044cO0Z,0,29,29,0.97222215,20.89,1.12,12,2021-11-11,3
47,2021-11-11 12:46:00,watch,HmTEpu3zfV,0,19,19,1.0277778,13.4,0.72,12,2021-11-11,3
48,2021-11-11 12:50:00,watch,HmTEpu3zfV,0,63,63,1.25,46.81,2.28,12,2021-11-11,3
49,2021-11-11 12:51:00,watch,HmTEpu3zfV,0,13,13,1.1111112,9.21,0.48,12,2021-11-11,3
50,2021-11-11 12:52:00,watch,HmTEpu3zfV,0,42,42,1.9166666,33.84,1.57,12,2021-11-11,3
51,2021-11-11 12:53:00,watch,HmTEpu3zfV,0,14,14,1.0277778,9.88,0.59,12,2021-11-11,3
52,2021-11-11 13:42:00,watch,HmTEpu3zfV,0,11,11,0.9722222,7.56,0.45,13,2021-11-11,3
53,2021-11-11 13:43:00,phone,2EO044cO0Z,0,28,28,1.1388888,20.58,1.05,13,2021-11-11,3
54,2021-11-11 13:43:00,watch,HmTEpu3zfV,0,36,36,1.0833334,25.51,1.33,13,2021-11-11,3
55,2021-11-11 14:28:00,phone,2EO044cO0Z,0,11,11,0.9166667,7.84,0.42,14,2021-11-11,3
56,2021-11-11 14:29:00,phone,2EO044cO0Z,0,23,23,1.0277778,16.95,0.85,14,2021-11-11,3
57,2021-11-11 14:29:00,watch,HmTEpu3zfV,0,60,60,1.5012585,46.188515,2.1899903,14,2021-11-11,3
58,2021-11-11 14:30:00,phone,2EO044cO0Z,0,15,15,1.0,10.94,0.55,14,2021-11-11,3
59,2021-11-11 14:30:00,watch,HmTEpu3zfV,0,41,41,1.3721557,30.529686,1.5600097,14,2021-11-11,3
60,2021-11-11 14:31:00,phone,2EO044cO0Z,0,20,20,0.9444444,14.35,0.76,14,2021-11-11,3
61,2021-11-11 14:31:00,watch,HmTEpu3zfV,2,39,41,1.6666665,33.1,1.61,14,2021-11-11,3
62,2021-11-11 14:32:00,watch,HmTEpu3zfV,0,22,22,1.6388888,17.6,0.89,14,2021-11-11,3
63,2021-11-11 14:33:00,watch,HmTEpu3zfV,0,13,13,1.1666666,9.42,0.48,14,2021-11-11,3
64,2021-11-11 14:34:00,watch,HmTEpu3zfV,0,35,35,1.7107301,27.91,1.29,14,2021-11-11,3
65,2021-11-11 14:35:00,watch,HmTEpu3zfV,0,20,20,1.7499999,15.4,0.92,14,2021-11-11,3
66,2021-11-11 14:36:00,phone,2EO044cO0Z,0,53,53,1.1944444,39.08,2.01,14,2021-11-11,3
67,2021-11-11 14:36:00,watch,HmTEpu3zfV,12,92,104,1.5989872,82.462425,4.2199707,14,2021-11-11,3
68,2021-11-11 14:37:00,phone,2EO044cO0Z,0,35,35,0.9444444,24.92,1.38,14,2021-11-11,3
69,2021-11-11 14:37:00,watch,HmTEpu3zfV,0,72,72,1.4993441,55.97,2.6501222,14,2021-11-11,3
70,2021-11-11 14:40:00,phone,2EO044cO0Z,0,29,29,1.0555556,21.28,1.08,14,2021-11-11,3
71,2021-11-11 14:40:00,watch,HmTEpu3zfV,6,79,85,1.895981,69.879845,3.4299805,14,2021-11-11,3
72,2021-11-11 14:41:00,phone,2EO044cO0Z,0,50,50,1.3055556,37.68,1.92,14,2021-11-11,3
73,2021-11-11 14:41:00,watch,HmTEpu3zfV,0,65,65,1.3188351,48.73984,2.3600829,14,2021-11-11,3
74,2021-11-11 14:42:00,phone,2EO044cO0Z,0,10,10,0.9722222,7.2,0.38,14,2021-11-11,3
75,2021-11-11 14:42:00,watch,HmTEpu3zfV,0,38,38,1.1944444,28.2,1.41,14,2021-11-11,3
76,2021-11-11 14:47:00,watch,HmTEpu3zfV,0,28,28,1.4722222,21.32,0.95,14,2021-11-11,3
77,2021-11-11 14:49:00,phone,2EO044cO0Z,0,32,32,1.0555556,23.52,1.21,14,2021-11-11,3
78,2021-11-11 14:49:00,watch,HmTEpu3zfV,0,60,60,1.4316301,46.29,2.23,14,2021-11-11,3
79,2021-11-11 14:50:00,watch,HmTEpu3zfV,0,48,48,1.5287793,36.96,1.8299999,14,2021-11-11,3
80,2021-11-11 14:51:00,watch,HmTEpu3zfV,0,20,20,1.3392115,15.22,0.68,14,2021-11-11,3
81,2021-11-11 14:53:00,watch,HmTEpu3zfV,0,22,22,1.3055556,16.61,0.92,14,2021-11-11,3
82,2021-11-11 14:57:00,watch,HmTEpu3zfV,0,16,16,1.2777778,11.88,0.83,14,2021-11-11,3
83,2021-11-11 14:58:00,watch,HmTEpu3zfV,0,83,83,1.682897,66.3,2.9901466,14,2021-11-11,3
84,2021-11-11 14:59:00,watch,HmTEpu3zfV,5,86,91,1.4875253,70.731094,3.4301953,14,2021-11-11,3
85,2021-11-11 15:00:00,watch,HmTEpu3zfV,0,16,16,1.6111112,12.62,0.61,15,2021-11-11,3
86,2021-11-11 15:02:00,watch,HmTEpu3zfV,0,25,25,1.6752254,19.71125,0.85009766,15,2021-11-11,3
87,2021-11-11 15:03:00,phone,2EO044cO0Z,0,22,22,0.9166666,15.56,0.84,15,2021-11-11,3
88,2021-11-11 15:03:00,watch,HmTEpu3zfV,0,38,38,0.9722222,26.53,1.42,15,2021-11-11,3
89,2021-11-11 15:04:00,watch,HmTEpu3zfV,0,29,29,1.8663372,23.64,1.02,15,2021-11-11,3
90,2021-11-11 15:05:00,watch,HmTEpu3zfV,0,17,17,1.6944444,13.64,0.61,15,2021-11-11,3
91,2021-11-11 15:06:00,watch,HmTEpu3zfV,0,13,13,1.6666666,10.28,0.48,15,2021-11-11,3
92,2021-11-11 15:07:00,watch,HmTEpu3zfV,0,29,29,1.2222222,21.53,1.09,15,2021-11-11,3
93,2021-11-11 15:08:00,watch,HmTEpu3zfV,0,13,13,0.9722222,9.0,0.47,15,2021-11-11,3
94,2021-11-11 15:10:00,watch,HmTEpu3zfV,0,26,26,1.0277777,18.12,0.93,15,2021-11-11,3
95,2021-11-11 15:11:00,phone,2EO044cO0Z,0,16,16,1.0833334,11.6,0.6,15,2021-11-11,3
96,2021-11-11 15:11:00,watch,HmTEpu3zfV,0,29,29,0.96743137,20.01,1.11,15,2021-11-11,3
97,2021-11-11 15:12:00,phone,2EO044cO0Z,0,19,19,1.111111,13.94,0.72,15,2021-11-11,3
98,2021-11-11 15:12:00,watch,HmTEpu3zfV,0,10,10,0.9444444,7.15,0.32,15,2021-11-11,3
99,2021-11-11 15:13:00,phone,2EO044cO0Z,0,22,22,1.0833334,16.05,0.83,15,2021-11-11,3
100,2021-11-11 15:13:00,watch,HmTEpu3zfV,0,10,10,1.0555556,7.03,0.38,15,2021-11-11,3
101,2021-11-11 15:14:00,phone,2EO044cO0Z,0,25,25,1.0277777,18.47,0.94,15,2021-11-11,3
102,2021-11-11 15:14:00,watch,HmTEpu3zfV,0,28,28,1.3055556,21.08,1.06,15,2021-11-11,3
103,2021-11-11 15:15:00,watch,HmTEpu3zfV,0,42,42,1.2777778,30.89,1.46,15,2021-11-11,3
104,2021-11-11 15:16:00,phone,2EO044cO0Z,0,26,26,1.0277778,19.23,0.97,15,2021-11-11,3
105,2021-11-11 15:16:00,watch,HmTEpu3zfV,0,41,41,1.8055556,32.53,1.5,15,2021-11-11,3
106,2021-11-11 15:17:00,watch,HmTEpu3zfV,0,23,23,1.000425,15.780547,1.0099707,15,2021-11-11,3
107,2021-11-11 15:28:00,phone,2EO044cO0Z,0,7,7,1.1541787,5.19,0.26,15,2021-11-11,3
108,2021-11-11 15:28:00,watch,HmTEpu3zfV,0,35,35,1.3333334,26.07,1.24,15,2021-11-11,3
109,2021-11-11 15:29:00,phone,2EO044cO0Z,0,35,35,1.3283461,26.61,1.36,15,2021-11-11,3
110,2021-11-11 15:29:00,watch,HmTEpu3zfV,0,20,20,1.6944443,15.8,0.66,15,2021-11-11,3
111,2021-11-11 15:30:00,phone,2EO044cO0Z,0,40,40,1.1974922,29.98,1.51,15,2021-11-11,3
112,2021-11-11 15:30:00,watch,HmTEpu3zfV,0,45,45,1.1647868,32.84,1.7,15,2021-11-11,3
113,2021-11-11 15:34:00,phone,2EO044cO0Z,0,33,33,1.0300177,23.900002,1.24,15,2021-11-11,3
114,2021-11-11 15:34:00,watch,HmTEpu3zfV,0,49,49,1.0154229,35.08,1.7400098,15,2021-11-11,3
115,2021-11-11 15:35:00,phone,2EO044cO0Z,0,35,35,1.2777778,26.4,1.35,15,2021-11-11,3
116,2021-11-11 15:35:00,watch,HmTEpu3zfV,0,27,27,1.4166666,20.62,1.03,15,2021-11-11,3
117,2021-11-11 15:36:00,phone,2EO044cO0Z,0,53,53,1.1666666,39.16,2.07,15,2021-11-11,3
118,2021-11-11 15:36:00,watch,HmTEpu3zfV,0,56,56,1.1961688,40.56961,2.030039,15,2021-11-11,3
119,2021-11-11 15:37:00,phone,2EO044cO0Z,0,18,18,1.0833334,13.13,0.68,15,2021-11-11,3
120,2021-11-11 15:37:00,watch,HmTEpu3zfV,1,34,35,1.2620701,25.810001,1.38,15,2021-11-11,3
121,2021-11-11 15:39:00,watch,HmTEpu3zfV,0,32,32,1.6788703,25.28125,1.2198486,15,2021-11-11,3
122,2021-11-11 15:40:00,watch,HmTEpu3zfV,0,40,40,1.6944444,31.56,1.39,15,2021-11-11,3
123,2021-11-11 15:42:00,watch,HmTEpu3zfV,0,36,36,1.3888888,27.31,1.3,15,2021-11-11,3
124,2021-11-11 15:43:00,watch,HmTEpu3zfV,0,58,58,1.3320735,43.98,2.15,15,2021-11-11,3
125,2021-11-11 15:44:00,phone,2EO044cO0Z,0,15,15,1.2222222,11.05,0.55,15,2021-11-11,3
126,2021-11-11 15:44:00,watch,HmTEpu3zfV,0,41,41,1.2777778,30.39,1.4,15,2021-11-11,3
127,2021-11-11 15:52:00,watch,HmTEpu3zfV,0,10,10,1.2222222,7.18,0.48,15,2021-11-11,3
128,2021-11-11 15:58:00,watch,HmTEpu3zfV,0,10,10,1.1111112,7.0898438,0.41003418,15,2021-11-11,3
129,2021-11-11 17:38:00,watch,HmTEpu3zfV,0,40,40,1.5831714,31.319061,1.4800147,17,2021-11-11,3
130,2021-11-11 17:39:00,watch,HmTEpu3zfV,0,31,31,1.4630038,23.79,1.12,17,2021-11-11,3
131,2021-11-11 17:41:00,watch,HmTEpu3zfV,0,28,28,1.7806379,22.679296,1.0101025,17,2021-11-11,3
132,2021-11-11 17:42:00,watch,HmTEpu3zfV,0,21,21,2.7901175,18.159922,0.7800293,17,2021-11-11,3
133,2021-11-11 17:52:00,phone,2EO044cO0Z,0,15,15,1.0555556,10.92,0.55,17,2021-11-11,3
134,2021-11-11 18:23:00,phone,2EO044cO0Z,0,39,80,1.3333334,48.46,5.4,18,2021-11-11,3
135,2021-11-11 18:23:00,watch,HmTEpu3zfV,0,84,84,1.2515295,61.81,5.69,18,2021-11-11,3
136,2021-11-11 18:24:00,phone,2EO044cO0Z,0,47,43,1.25,32.17,1.7,18,2021-11-11,3
137,2021-11-11 18:24:00,watch,HmTEpu3zfV,0,60,60,1.3333334,45.1,3.57,18,2021-11-11,3
138,2021-11-11 18:25:00,phone,2EO044cO0Z,0,7,7,1.0555556,5.04,0.26,18,2021-11-11,3
139,2021-11-11 18:25:00,watch,HmTEpu3zfV,0,18,18,1.1388888,12.92,0.66,18,2021-11-11,3
140,2021-11-11 18:26:00,phone,2EO044cO0Z,0,8,8,1.1111112,5.85,0.3,18,2021-11-11,3
141,2021-11-11 18:30:00,phone,2EO044cO0Z,0,18,18,1.0431813,13.01,0.68,18,2021-11-11,3
142,2021-11-11 20:55:00,watch,HmTEpu3zfV,0,16,16,1.7927662,13.080313,0.5400879,20,2021-11-11,3
143,2021-11-11 20:56:00,watch,HmTEpu3zfV,0,10,10,1.2222222,7.3,0.42,20,2021-11-11,3
144,2021-11-11 21:06:00,watch,HmTEpu3zfV,0,10,10,0.8611111,6.74,0.37,21,2021-11-11,3
145,2021-11-11 23:51:00,phone,2EO044cO0Z,0,6,6,0.9166666,4.24,0.23,23,2021-11-11,3
146,2021-11-12 07:31:00,phone,2EO044cO0Z,0,7,7,0.9166667,4.95,0.27,7,2021-11-12,4
147,2021-11-12 07:46:00,watch,HmTEpu3zfV,0,10,10,1.1388888,7.05,0.36,7,2021-11-12,4
148,2021-11-12 07:52:00,watch,HmTEpu3zfV,0,10,10,1.3888888,7.78,0.29,7,2021-11-12,4
149,2021-11-12 07:57:00,watch,HmTEpu3zfV,0,74,74,1.5993794,57.32,2.6100001,7,2021-11-12,4
150,2021-11-12 07:58:00,watch,HmTEpu3zfV,0,59,59,1.4746214,46.46,2.15,7,2021-11-12,4
151,2021-11-12 07:59:00,watch,HmTEpu3zfV,0,54,54,1.3826146,40.640625,1.9300293,7,2021-11-12,4
152,2021-11-12 08:00:00,phone,2EO044cO0Z,0,7,7,1.6111112,5.62,0.25,8,2021-11-12,4
153,2021-11-12 08:00:00,watch,HmTEpu3zfV,0,13,13,1.25,9.36,0.44,8,2021-11-12,4
154,2021-11-12 08:06:00,phone,2EO044cO0Z,0,28,28,1.25,20.97,1.04,8,2021-11-12,4
155,2021-11-12 08:06:00,watch,HmTEpu3zfV,0,44,44,1.1963079,32.25125,1.550259,8,2021-11-12,4
156,2021-11-12 08:07:00,phone,2EO044cO0Z,0,36,36,1.2777778,27.22,1.33,8,2021-11-12,4
157,2021-11-12 08:07:00,watch,HmTEpu3zfV,0,10,10,1.0,6.96,0.35,8,2021-11-12,4
158,2021-11-12 08:08:00,phone,2EO044cO0Z,0,42,113,1.5277778,67.77,4.52,8,2021-11-12,4
159,2021-11-12 08:08:00,watch,HmTEpu3zfV,0,57,57,1.6666666,45.01,1.83,8,2021-11-12,4
160,2021-11-12 08:09:00,phone,2EO044cO0Z,0,42,91,1.4444445,51.17,3.59,8,2021-11-12,4
161,2021-11-12 08:09:00,watch,HmTEpu3zfV,0,52,52,1.2777778,38.82,1.93,8,2021-11-12,4
162,2021-11-12 08:10:00,phone,2EO044cO0Z,0,7,7,1.0,5.01,0.26,8,2021-11-12,4
163,2021-11-12 08:10:00,watch,HmTEpu3zfV,0,20,20,1.4722222,15.43,0.68,8,2021-11-12,4
164,2021-11-12 08:53:00,phone,2EO044cO0Z,0,26,26,1.1666666,19.49,0.97,8,2021-11-12,4
165,2021-11-12 08:53:00,watch,HmTEpu3zfV,0,24,24,1.2222222,17.42,0.83,8,2021-11-12,4
166,2021-11-12 08:54:00,phone,2EO044cO0Z,0,35,35,1.2222222,26.31,1.34,8,2021-11-12,4
167,2021-11-12 08:54:00,watch,HmTEpu3zfV,0,18,18,1.1666666,13.04,0.62,8,2021-11-12,4
168,2021-11-12 09:06:00,watch,HmTEpu3zfV,0,19,19,1.4166666,14.34,0.71,9,2021-11-12,4
169,2021-11-12 09:18:00,watch,HmTEpu3zfV,2,14,16,1.8055556,12.67,0.61,9,2021-11-12,4
170,2021-11-12 09:19:00,watch,HmTEpu3zfV,0,37,37,1.2055292,27.19,1.45,9,2021-11-12,4
171,2021-11-12 09:20:00,watch,HmTEpu3zfV,0,20,20,1.4444444,15.22,0.73,9,2021-11-12,4
172,2021-11-12 09:31:00,watch,HmTEpu3zfV,0,19,19,1.75,15.25,0.65,9,2021-11-12,4
173,2021-11-12 10:41:00,watch,HmTEpu3zfV,0,10,10,1.7777778,8.09,0.33,10,2021-11-12,4
174,2021-11-12 12:34:00,phone,2EO044cO0Z,0,21,21,1.0277778,15.34,0.79,12,2021-11-12,4
175,2021-11-12 12:52:00,phone,2EO044cO0Z,0,19,19,1.1388888,13.87,0.71,12,2021-11-12,4
176,2021-11-12 12:53:00,phone,2EO044cO0Z,0,9,9,0.9166667,6.41,0.34,12,2021-11-12,4
177,2021-11-12 12:56:00,phone,2EO044cO0Z,0,15,15,1.1944444,11.14,0.55,12,2021-11-12,4
178,2021-11-12 12:57:00,phone,2EO044cO0Z,0,6,6,1.1944444,4.46,0.24,12,2021-11-12,4
179,2021-11-12 12:58:00,phone,2EO044cO0Z,0,16,16,1.1944444,11.88,0.59,12,2021-11-12,4
180,2021-11-12 17:27:00,watch,HmTEpu3zfV,0,47,47,1.8497785,38.15125,1.6401416,17,2021-11-12,4
181,2021-11-12 17:28:00,watch,HmTEpu3zfV,0,86,86,1.4803392,66.260704,3.1301317,17,2021-11-12,4
182,2021-11-12 17:29:00,phone,2EO044cO0Z,0,20,20,1.1388888,14.44,0.76,17,2021-11-12,4
183,2021-11-12 17:29:00,watch,HmTEpu3zfV,0,72,72,1.4609476,54.96,2.5900002,17,2021-11-12,4
184,2021-11-12 17:30:00,phone,2EO044cO0Z,0,2,2,1.1388888,1.48,0.08,17,2021-11-12,4
185,2021-11-12 17:30:00,watch,HmTEpu3zfV,0,20,20,1.2777778,14.52,0.73,17,2021-11-12,4
186,2021-11-12 17:31:00,watch,HmTEpu3zfV,0,56,56,1.4574808,43.129997,2.08,17,2021-11-12,4
187,2021-11-12 17:32:00,watch,HmTEpu3zfV,2,25,27,1.3001716,20.58961,1.0901611,17,2021-11-12,4
188,2021-11-12 18:29:00,phone,2EO044cO0Z,0,58,58,1.3333334,43.9,2.27,18,2021-11-12,4
189,2021-11-12 18:29:00,watch,HmTEpu3zfV,0,75,75,1.3392994,56.020233,2.7100587,18,2021-11-12,4
190,2021-11-12 18:30:00,phone,2EO044cO0Z,0,44,79,1.1388888,47.4,5.0,18,2021-11-12,4
191,2021-11-12 18:30:00,watch,HmTEpu3zfV,0,93,93,1.1944444,67.24,5.4,18,2021-11-12,4
192,2021-11-12 18:31:00,watch,HmTEpu3zfV,0,13,13,1.1666666,9.32,0.48,18,2021-11-12,4
193,2021-11-12 18:32:00,phone,2EO044cO0Z,0,15,15,1.0277778,10.81,0.56,18,2021-11-12,4
194,2021-11-12 18:32:00,watch,HmTEpu3zfV,0,33,33,0.9790861,23.14,1.2199999,18,2021-11-12,4
195,2021-11-12 18:33:00,watch,HmTEpu3zfV,0,7,7,1.2960293,5.359062,0.2300293,18,2021-11-12,4
196,2021-11-13 08:37:00,phone,2EO044cO0Z,0,31,31,1.0833334,22.71,1.17,8,2021-11-13,5
197,2021-11-13 08:39:00,phone,2EO044cO0Z,0,12,12,1.1666666,8.95,0.45,8,2021-11-13,5
198,2021-11-13 08:40:00,phone,2EO044cO0Z,0,25,25,1.1944444,18.52,0.96,8,2021-11-13,5
199,2021-11-13 08:41:00,phone,2EO044cO0Z,0,11,11,1.1388888,8.13,0.41,8,2021-11-13,5
200,2021-11-13 10:52:00,phone,2EO044cO0Z,0,14,14,1.124713,10.209999,0.53,10,2021-11-13,5
201,2021-11-13 10:55:00,phone,2EO044cO0Z,0,24,24,1.0535262,17.41,0.90999997,10,2021-11-13,5
202,2021-11-13 10:56:00,phone,2EO044cO0Z,0,23,23,1.0630504,16.74,0.87000006,10,2021-11-13,5
203,2021-11-13 11:00:00,phone,2EO044cO0Z,0,10,10,0.9722222,7.17,0.38,11,2021-11-13,5
204,2021-11-13 11:01:00,phone,2EO044cO0Z,0,43,44,1.3333334,33.35,1.7,11,2021-11-13,5
205,2021-11-13 11:03:00,phone,2EO044cO0Z,0,19,19,1.4722222,14.56,0.69,11,2021-11-13,5
206,2021-11-13 11:04:00,phone,2EO044cO0Z,0,16,15,1.1388888,10.98,0.56,11,2021-11-13,5
207,2021-11-13 12:54:00,phone,2EO044cO0Z,0,9,9,1.2222222,6.61,0.34,12,2021-11-13,5
208,2021-11-13 13:40:00,watch,HmTEpu3zfV,0,63,63,1.5318322,48.9218,2.2601318,13,2021-11-13,5
209,2021-11-13 13:41:00,watch,HmTEpu3zfV,0,32,32,1.7222222,25.65,1.12,13,2021-11-13,5
210,2021-11-13 13:42:00,phone,2EO044cO0Z,0,83,111,1.5555556,80.68,4.41,13,2021-11-13,5
211,2021-11-13 13:42:00,watch,HmTEpu3zfV,5,98,103,1.9903882,84.238205,3.4901123,13,2021-11-13,5
212,2021-11-13 13:43:00,phone,2EO044cO0Z,0,60,76,1.4444444,57.33,2.95,13,2021-11-13,5
213,2021-11-13 13:43:00,watch,HmTEpu3zfV,0,87,87,1.5866244,68.25,3.1,13,2021-11-13,5
214,2021-11-13 14:10:00,phone,2EO044cO0Z,0,17,17,1.0587231,12.200001,0.6,14,2021-11-13,5
215,2021-11-13 14:42:00,watch,HmTEpu3zfV,0,22,22,1.1666666,16.09,0.76,14,2021-11-13,5
216,2021-11-13 14:43:00,watch,HmTEpu3zfV,0,19,19,1.4166666,14.19,0.72,14,2021-11-13,5
217,2021-11-13 14:44:00,watch,HmTEpu3zfV,0,13,13,1.3883487,9.918906,0.44009763,14,2021-11-13,5
218,2021-11-13 14:46:00,phone,2EO044cO0Z,0,18,18,1.0,13.17,0.67,14,2021-11-13,5
219,2021-11-13 14:46:00,watch,HmTEpu3zfV,0,12,12,1.0000001,8.3,0.52,14,2021-11-13,5
220,2021-11-13 14:47:00,phone,2EO044cO0Z,0,4,4,0.9444444,2.85,0.16,14,2021-11-13,5
221,2021-11-13 14:47:00,watch,HmTEpu3zfV,0,34,34,1.4722222,26.49,1.22,14,2021-11-13,5
222,2021-11-13 14:48:00,watch,HmTEpu3zfV,0,33,33,1.3744484,24.72953,1.2598779,14,2021-11-13,5
223,2021-11-13 14:50:00,phone,2EO044cO0Z,0,17,17,1.3888888,13.05,0.62,14,2021-11-13,5
224,2021-11-13 14:50:00,watch,HmTEpu3zfV,0,18,18,1.1944444,12.79,0.69,14,2021-11-13,5
225,2021-11-13 14:51:00,phone,2EO044cO0Z,0,36,57,1.2222222,37.03,3.55,14,2021-11-13,5
226,2021-11-13 14:51:00,watch,HmTEpu3zfV,0,78,78,1.2777778,57.96,4.17,14,2021-11-13,5
227,2021-11-13 15:06:00,watch,HmTEpu3zfV,0,8,8,1.1944444,5.74,0.28,15,2021-11-13,5
228,2021-11-13 15:16:00,watch,HmTEpu3zfV,0,12,12,0.8611111,8.13,0.46,15,2021-11-13,5
229,2021-11-13 15:38:00,phone,2EO044cO0Z,0,7,7,1.1666666,5.06,0.26,15,2021-11-13,5
230,2021-11-13 15:40:00,watch,HmTEpu3zfV,0,11,11,1.5277778,8.64,0.36,15,2021-11-13,5
