,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
37,2021-08-05 15:30:00,watch,XUt0F2Oqik,15,65,80,1.5983399,63.388,4.05,15,2021-08-05,3
38,2021-08-05 15:33:00,phone,3vdaeep0vC,0,31,31,1.5555556,24.3,1.28,15,2021-08-05,3
39,2021-08-05 15:34:00,watch,XUt0F2Oqik,0,21,21,0.8888889,14.36,0.99,15,2021-08-05,3
40,2021-08-05 15:35:00,phone,3vdaeep0vC,0,75,75,1.7222222,60.49,3.07,15,2021-08-05,3
41,2021-08-05 15:35:00,watch,XUt0F2Oqik,0,83,83,1.7222222,66.76,3.58,15,2021-08-05,3
42,2021-08-05 15:37:00,phone,3vdaeep0vC,0,36,36,1.3888888,27.68,1.65,15,2021-08-05,3
43,2021-08-05 15:37:00,watch,XUt0F2Oqik,0,40,40,1.2777778,29.68,1.81,15,2021-08-05,3
44,2021-08-05 16:38:00,phone,3vdaeep0vC,0,51,51,1.3611112,39.17,2.39,16,2021-08-05,3
45,2021-08-05 16:38:00,watch,XUt0F2Oqik,0,51,51,1.3888888,38.59,2.46,16,2021-08-05,3
46,2021-08-05 16:39:00,phone,3vdaeep0vC,0,33,33,1.25,24.82,1.65,16,2021-08-05,3
47,2021-08-05 16:39:00,watch,XUt0F2Oqik,0,32,32,1.264562,23.887,1.43,16,2021-08-05,3
48,2021-08-05 16:40:00,phone,3vdaeep0vC,0,54,54,1.3159161,41.22,2.5100002,16,2021-08-05,3
49,2021-08-05 16:40:00,watch,XUt0F2Oqik,0,48,48,1.25,35.15,2.18,16,2021-08-05,3
50,2021-08-05 16:41:00,phone,3vdaeep0vC,0,17,17,1.3333334,13.01,0.79,16,2021-08-05,3
51,2021-08-05 16:41:00,watch,XUt0F2Oqik,0,11,11,1.3611112,8.12,0.48,16,2021-08-05,3
52,2021-08-05 17:35:00,phone,3vdaeep0vC,0,13,13,1.4870608,10.049999,0.54999995,17,2021-08-05,3
53,2021-08-05 17:36:00,phone,3vdaeep0vC,0,33,33,1.3611112,25.37,1.58,17,2021-08-05,3
54,2021-08-05 17:36:00,watch,XUt0F2Oqik,0,32,32,1.0833334,22.9,1.45,17,2021-08-05,3
55,2021-08-05 17:37:00,phone,3vdaeep0vC,0,9,9,1.3333334,6.73,0.42,17,2021-08-05,3
56,2021-08-05 17:37:00,watch,XUt0F2Oqik,0,33,33,1.5140363,25.955,1.48,17,2021-08-05,3
57,2021-08-05 17:38:00,phone,3vdaeep0vC,0,41,41,1.199691,30.5,1.9999999,17,2021-08-05,3
58,2021-08-05 17:38:00,watch,XUt0F2Oqik,0,24,24,1.4745127,18.731,1.06,17,2021-08-05,3
59,2021-08-05 19:12:00,phone,3vdaeep0vC,0,34,34,1.414911,26.130001,1.5799999,19,2021-08-05,3
60,2021-08-05 19:12:00,watch,XUt0F2Oqik,0,67,67,1.5277778,52.02,3.0,19,2021-08-05,3
61,2021-08-05 19:13:00,phone,3vdaeep0vC,0,90,90,1.321652,68.420006,4.239999,19,2021-08-05,3
62,2021-08-05 19:13:00,watch,XUt0F2Oqik,0,80,80,1.4566915,62.244,3.5,19,2021-08-05,3
63,2021-08-05 19:14:00,phone,3vdaeep0vC,0,81,81,1.4462376,62.849995,3.5899994,19,2021-08-05,3
64,2021-08-05 19:14:00,watch,XUt0F2Oqik,0,71,71,1.5555556,55.32,3.25,19,2021-08-05,3
65,2021-08-05 19:15:00,phone,3vdaeep0vC,0,104,104,1.447409,80.65995,4.7099986,19,2021-08-05,3
66,2021-08-05 19:15:00,watch,XUt0F2Oqik,0,107,107,1.4729868,83.336,4.75,19,2021-08-05,3
67,2021-08-05 19:16:00,phone,3vdaeep0vC,0,110,110,1.4550347,85.54999,4.8299975,19,2021-08-05,3
68,2021-08-05 19:16:00,watch,XUt0F2Oqik,0,112,112,1.4722222,87.47,4.9,19,2021-08-05,3
69,2021-08-05 19:17:00,phone,3vdaeep0vC,7,45,60,1.7639883,49.08001,2.87,19,2021-08-05,3
70,2021-08-05 19:17:00,watch,XUt0F2Oqik,0,62,62,1.4789414,48.474,2.73,19,2021-08-05,3
71,2021-08-05 19:20:00,phone,3vdaeep0vC,0,51,51,1.3900076,39.08001,2.2799997,19,2021-08-05,3
72,2021-08-05 19:20:00,watch,XUt0F2Oqik,1,43,44,1.6666666,36.12,2.5,19,2021-08-05,3
73,2021-08-05 19:21:00,watch,XUt0F2Oqik,0,14,14,1.1666666,10.28,0.62,19,2021-08-05,3
74,2021-08-05 19:22:00,phone,3vdaeep0vC,0,48,48,1.5555556,37.65,2.02,19,2021-08-05,3
75,2021-08-05 19:22:00,watch,XUt0F2Oqik,0,49,49,1.5751069,38.752,2.19,19,2021-08-05,3
76,2021-08-05 19:23:00,watch,XUt0F2Oqik,0,13,13,1.5299004,10.258,0.52,19,2021-08-05,3
77,2021-08-05 19:24:00,watch,XUt0F2Oqik,1,10,11,2.2222223,10.02,0.88,19,2021-08-05,3
78,2021-08-05 19:25:00,phone,3vdaeep0vC,0,33,33,1.5555555,25.8,1.4,19,2021-08-05,3
79,2021-08-05 19:25:00,watch,XUt0F2Oqik,0,21,21,1.6388888,16.76,1.01,19,2021-08-05,3
80,2021-08-05 19:26:00,phone,3vdaeep0vC,0,57,57,1.4884627,44.5,2.5400002,19,2021-08-05,3
81,2021-08-05 19:26:00,watch,XUt0F2Oqik,0,75,75,1.5277778,58.02,3.31,19,2021-08-05,3
82,2021-08-05 19:27:00,watch,XUt0F2Oqik,0,28,28,1.5277778,21.88,1.3,19,2021-08-05,3
83,2021-08-05 19:37:00,phone,3vdaeep0vC,0,60,64,1.4684603,49.499996,2.8099992,19,2021-08-05,3
84,2021-08-05 19:37:00,watch,XUt0F2Oqik,0,54,54,1.4722222,42.2,2.39,19,2021-08-05,3
85,2021-08-05 19:38:00,watch,XUt0F2Oqik,0,10,10,1.4166666,7.53,0.48,19,2021-08-05,3
86,2021-08-05 19:39:00,watch,XUt0F2Oqik,0,23,23,1.5,17.43,1.03,19,2021-08-05,3
87,2021-08-05 20:15:00,phone,3vdaeep0vC,0,4,0,0.0,0.0,0.0,20,2021-08-05,3
88,2021-08-05 20:26:00,phone,3vdaeep0vC,0,28,28,1.4166666,21.47,1.26,20,2021-08-05,3
89,2021-08-05 20:26:00,watch,XUt0F2Oqik,1,21,22,1.8888888,17.9,0.96,20,2021-08-05,3
90,2021-08-05 20:27:00,phone,3vdaeep0vC,0,23,23,1.3888888,17.75,1.08,20,2021-08-05,3
91,2021-08-05 20:27:00,watch,XUt0F2Oqik,0,31,31,1.546521,24.444,1.43,20,2021-08-05,3
92,2021-08-05 20:28:00,phone,3vdaeep0vC,0,48,48,1.4116093,36.980003,2.29,20,2021-08-05,3
93,2021-08-05 20:28:00,watch,XUt0F2Oqik,0,56,56,1.6085044,44.925,2.46,20,2021-08-05,3
94,2021-08-05 20:29:00,phone,3vdaeep0vC,2,30,32,1.5833333,28.18,2.03,20,2021-08-05,3
95,2021-08-05 20:29:00,watch,XUt0F2Oqik,0,38,38,1.2101082,27.87,1.78,20,2021-08-05,3
96,2021-08-05 20:30:00,phone,3vdaeep0vC,0,16,16,1.6111112,13.82,0.97,20,2021-08-05,3
97,2021-08-05 20:30:00,watch,XUt0F2Oqik,0,26,26,1.3856219,20.012,1.12,20,2021-08-05,3
98,2021-08-05 20:31:00,watch,XUt0F2Oqik,3,20,23,1.2125329,16.951,1.1,20,2021-08-05,3
99,2021-08-05 20:32:00,watch,XUt0F2Oqik,0,12,12,1.1759628,8.625,0.48,20,2021-08-05,3
100,2021-08-05 20:33:00,watch,XUt0F2Oqik,0,11,11,1.1388888,7.84,0.48,20,2021-08-05,3
101,2021-08-05 21:03:00,watch,XUt0F2Oqik,0,15,15,1.75,12.18,0.61,21,2021-08-05,3
102,2021-08-05 21:38:00,watch,XUt0F2Oqik,0,16,16,1.4166666,12.39,0.7,21,2021-08-05,3
103,2021-08-05 21:40:00,watch,XUt0F2Oqik,0,33,33,1.2641844,24.742,1.56,21,2021-08-05,3
104,2021-08-05 21:47:00,watch,XUt0F2Oqik,0,75,75,1.5409504,58.859,3.33,21,2021-08-05,3
105,2021-08-05 21:48:00,phone,3vdaeep0vC,0,22,22,1.5049343,17.21,0.94,21,2021-08-05,3
106,2021-08-05 21:48:00,watch,XUt0F2Oqik,0,61,61,1.4869946,47.556,2.67,21,2021-08-05,3
107,2021-08-05 21:49:00,watch,XUt0F2Oqik,0,19,19,1.3888888,14.27,0.86,21,2021-08-05,3
108,2021-08-05 21:56:00,watch,XUt0F2Oqik,0,12,12,0.8888889,8.21,0.62,21,2021-08-05,3
109,2021-08-05 21:57:00,watch,XUt0F2Oqik,0,2,2,0.8888889,1.368,0.1,21,2021-08-05,3
110,2021-08-05 21:58:00,watch,XUt0F2Oqik,0,14,14,1.1944444,10.36,0.67,21,2021-08-05,3
111,2021-08-05 21:59:00,watch,XUt0F2Oqik,0,16,16,1.0219847,11.393,0.81,21,2021-08-05,3
112,2021-08-05 22:07:00,watch,XUt0F2Oqik,0,10,10,0.8888889,6.9,0.46,22,2021-08-05,3
113,2021-08-05 22:10:00,watch,XUt0F2Oqik,0,11,11,1.8611112,9.07,0.4,22,2021-08-05,3
114,2021-08-05 22:18:00,watch,XUt0F2Oqik,0,10,10,0.8888889,6.84,0.65,22,2021-08-05,3
115,2021-08-05 22:19:00,watch,XUt0F2Oqik,0,27,27,1.1419168,19.825,1.181,22,2021-08-05,3
116,2021-08-05 22:23:00,watch,XUt0F2Oqik,0,18,18,1.4166666,13.89,0.8,22,2021-08-05,3
117,2021-08-05 22:24:00,watch,XUt0F2Oqik,0,1,1,1.4444444,0.77,0.05,22,2021-08-05,3
118,2021-08-05 22:27:00,watch,XUt0F2Oqik,0,11,11,1.3333334,8.41,0.51,22,2021-08-05,3
119,2021-08-05 22:28:00,phone,3vdaeep0vC,0,38,38,1.3963512,29.310003,1.71,22,2021-08-05,3
120,2021-08-05 22:28:00,watch,XUt0F2Oqik,0,35,35,1.4166666,26.52,1.58,22,2021-08-05,3
121,2021-08-05 22:29:00,phone,3vdaeep0vC,0,4,4,1.3055556,3.04,0.19,22,2021-08-05,3
122,2021-08-05 22:29:00,watch,XUt0F2Oqik,0,2,2,1.4166666,1.54,0.1,22,2021-08-05,3
123,2021-08-05 22:33:00,phone,3vdaeep0vC,0,18,18,1.3888888,13.68,0.83,22,2021-08-05,3
124,2021-08-05 22:33:00,watch,XUt0F2Oqik,0,17,17,1.5277778,13.02,0.78,22,2021-08-05,3
125,2021-08-05 22:36:00,phone,3vdaeep0vC,0,29,29,1.5833334,23.06,1.19,22,2021-08-05,3
126,2021-08-05 22:36:00,watch,XUt0F2Oqik,0,27,27,1.6978987,21.452,1.259,22,2021-08-05,3
127,2021-08-05 22:37:00,phone,3vdaeep0vC,0,7,7,1.4444444,5.47,0.31,22,2021-08-05,3
128,2021-08-05 22:38:00,watch,XUt0F2Oqik,0,10,10,1.0555556,7.06,0.5,22,2021-08-05,3
129,2021-08-05 22:43:00,phone,3vdaeep0vC,0,33,33,1.3611112,25.25,1.55,22,2021-08-05,3
130,2021-08-05 22:43:00,watch,XUt0F2Oqik,0,11,11,1.5,8.56,0.51,22,2021-08-05,3
131,2021-08-05 22:44:00,phone,3vdaeep0vC,0,22,22,1.3055556,16.77,1.04,22,2021-08-05,3
132,2021-08-05 22:44:00,watch,XUt0F2Oqik,0,14,14,1.3055556,10.56,0.58,22,2021-08-05,3
133,2021-08-05 22:45:00,phone,3vdaeep0vC,0,21,21,1.1111112,15.31,0.99,22,2021-08-05,3
134,2021-08-05 22:45:00,watch,XUt0F2Oqik,0,29,29,1.8888888,22.52,1.34,22,2021-08-05,3
135,2021-08-05 22:46:00,phone,3vdaeep0vC,0,22,22,1.4166666,17.18,0.98,22,2021-08-05,3
136,2021-08-05 23:03:00,phone,3vdaeep0vC,0,29,29,1.3646015,22.23,1.31,23,2021-08-05,3
137,2021-08-05 23:03:00,watch,XUt0F2Oqik,0,41,41,1.2774248,30.43,1.85,23,2021-08-05,3
138,2021-08-05 23:04:00,watch,XUt0F2Oqik,0,2,2,1.3888888,1.56,0.09,23,2021-08-05,3
139,2021-08-05 23:07:00,phone,3vdaeep0vC,0,16,16,1.4166667,12.42,0.74,23,2021-08-05,3
140,2021-08-05 23:07:00,watch,XUt0F2Oqik,0,16,16,1.4166666,12.47,0.73,23,2021-08-05,3
141,2021-08-05 23:08:00,phone,3vdaeep0vC,0,32,32,1.4166666,24.69,1.46,23,2021-08-05,3
142,2021-08-05 23:08:00,watch,XUt0F2Oqik,0,31,31,1.5625614,24.546,1.331,23,2021-08-05,3
143,2021-08-05 23:09:00,phone,3vdaeep0vC,0,52,52,1.4112974,40.129997,2.4299998,23,2021-08-05,3
144,2021-08-05 23:09:00,watch,XUt0F2Oqik,0,66,66,1.4444444,50.89,2.91,23,2021-08-05,3
145,2021-08-05 23:48:00,watch,XUt0F2Oqik,0,10,10,1.0277778,7.11,0.47,23,2021-08-05,3
146,2021-08-06 01:08:00,phone,3vdaeep0vC,0,8,8,1.5,6.14,0.36,1,2021-08-06,4
147,2021-08-06 01:09:00,phone,3vdaeep0vC,0,54,54,1.2169173,40.28001,2.5899997,1,2021-08-06,4
148,2021-08-06 01:09:00,watch,XUt0F2Oqik,0,69,69,1.5555556,53.97,3.02,1,2021-08-06,4
149,2021-08-06 01:10:00,phone,3vdaeep0vC,0,94,94,1.2785484,70.95,4.5699997,1,2021-08-06,4
150,2021-08-06 01:10:00,watch,XUt0F2Oqik,0,92,92,1.3546897,70.221,4.229,1,2021-08-06,4
151,2021-08-06 01:11:00,phone,3vdaeep0vC,0,27,27,1.3611112,20.59,1.3,1,2021-08-06,4
152,2021-08-06 01:11:00,watch,XUt0F2Oqik,0,31,31,1.410311,23.769,1.41,1,2021-08-06,4
153,2021-08-06 01:18:00,watch,XUt0F2Oqik,0,26,26,1.328764,19.452,1.231,1,2021-08-06,4
154,2021-08-06 01:19:00,watch,XUt0F2Oqik,0,13,13,1.4166666,9.95,0.6,1,2021-08-06,4
155,2021-08-06 01:20:00,phone,3vdaeep0vC,0,31,31,1.4444444,24.14,1.37,1,2021-08-06,4
156,2021-08-06 01:20:00,watch,XUt0F2Oqik,4,36,40,1.6604855,32.116,1.94,1,2021-08-06,4
157,2021-08-06 01:21:00,phone,3vdaeep0vC,0,112,112,1.4403332,86.42,5.31,1,2021-08-06,4
158,2021-08-06 01:21:00,watch,XUt0F2Oqik,0,108,108,1.4444444,83.5,4.86,1,2021-08-06,4
159,2021-08-06 01:22:00,phone,3vdaeep0vC,0,83,83,1.3888888,63.89,3.96,1,2021-08-06,4
160,2021-08-06 01:22:00,watch,XUt0F2Oqik,0,80,80,1.4376212,61.89,3.59,1,2021-08-06,4
161,2021-08-06 01:24:00,watch,XUt0F2Oqik,0,10,10,1.0833334,7.2,0.44,1,2021-08-06,4
162,2021-08-06 01:25:00,phone,3vdaeep0vC,0,38,38,1.4166666,28.95,1.8,1,2021-08-06,4
163,2021-08-06 01:25:00,watch,XUt0F2Oqik,0,52,52,1.4384394,41.109,2.46,1,2021-08-06,4
164,2021-08-06 01:26:00,phone,3vdaeep0vC,0,110,110,1.4596351,85.519966,4.8599973,1,2021-08-06,4
165,2021-08-06 01:26:00,watch,XUt0F2Oqik,0,111,111,1.4444444,86.37,4.87,1,2021-08-06,4
166,2021-08-06 01:27:00,phone,3vdaeep0vC,0,107,107,1.5189185,83.82999,4.3399973,1,2021-08-06,4
167,2021-08-06 01:27:00,watch,XUt0F2Oqik,0,117,117,1.5341667,92.05,5.03,1,2021-08-06,4
168,2021-08-06 01:28:00,phone,3vdaeep0vC,0,94,95,1.4250658,73.33,4.419998,1,2021-08-06,4
169,2021-08-06 01:28:00,watch,XUt0F2Oqik,0,104,108,1.4722222,84.47,4.8,1,2021-08-06,4
170,2021-08-06 01:29:00,phone,3vdaeep0vC,0,12,47,1.3611112,24.56,4.75,1,2021-08-06,4
171,2021-08-06 01:29:00,watch,XUt0F2Oqik,0,64,60,1.4347833,35.401,4.73,1,2021-08-06,4
172,2021-08-06 01:30:00,watch,XUt0F2Oqik,0,30,30,1.2461241,21.888,1.4,1,2021-08-06,4
173,2021-08-06 14:47:00,watch,XUt0F2Oqik,2,44,46,1.5305669,35.951,2.24,14,2021-08-06,4
174,2021-08-06 14:48:00,phone,3vdaeep0vC,0,91,102,1.3087845,75.78,4.419999,14,2021-08-06,4
175,2021-08-06 14:48:00,watch,XUt0F2Oqik,0,100,100,1.6666666,76.57,4.43,14,2021-08-06,4
176,2021-08-06 14:49:00,phone,3vdaeep0vC,0,119,119,1.5892135,94.05008,4.759997,14,2021-08-06,4
177,2021-08-06 14:49:00,watch,XUt0F2Oqik,0,118,118,1.6111112,93.89,5.29,14,2021-08-06,4
178,2021-08-06 14:50:00,phone,3vdaeep0vC,0,121,121,1.5945005,95.67003,4.839997,14,2021-08-06,4
179,2021-08-06 14:50:00,watch,XUt0F2Oqik,0,116,116,1.5133333,90.8,5.18,14,2021-08-06,4
180,2021-08-06 14:51:00,phone,3vdaeep0vC,0,75,75,1.5364888,58.69999,3.1599994,14,2021-08-06,4
181,2021-08-06 14:51:00,watch,XUt0F2Oqik,0,88,88,1.5452764,69.293,3.98,14,2021-08-06,4
182,2021-08-06 14:52:00,phone,3vdaeep0vC,0,17,17,1.4722222,13.24,0.7,14,2021-08-06,4
183,2021-08-06 14:52:00,watch,XUt0F2Oqik,0,25,25,1.6088573,19.832,1.121,14,2021-08-06,4
184,2021-08-06 14:53:00,watch,XUt0F2Oqik,0,10,12,1.0049181,8.499,0.51,14,2021-08-06,4
185,2021-08-06 14:54:00,watch,XUt0F2Oqik,0,4,4,1.2637644,3.024,0.16,14,2021-08-06,4
186,2021-08-06 15:02:00,phone,3vdaeep0vC,0,28,28,1.3888888,21.29,1.3,15,2021-08-06,4
187,2021-08-06 15:02:00,watch,XUt0F2Oqik,0,46,46,1.3363079,34.4,2.18,15,2021-08-06,4
188,2021-08-06 15:03:00,phone,3vdaeep0vC,0,110,110,1.522275,86.23006,4.6499968,15,2021-08-06,4
189,2021-08-06 15:03:00,watch,XUt0F2Oqik,0,86,86,1.5384852,67.265,3.92,15,2021-08-06,4
190,2021-08-06 15:04:00,phone,3vdaeep0vC,0,102,102,1.5326319,80.03002,4.239998,15,2021-08-06,4
191,2021-08-06 15:04:00,watch,XUt0F2Oqik,0,103,103,1.5218959,80.45,4.7,15,2021-08-06,4
192,2021-08-06 15:05:00,phone,3vdaeep0vC,0,32,32,1.3888888,24.65,1.46,15,2021-08-06,4
193,2021-08-06 15:05:00,watch,XUt0F2Oqik,0,74,74,1.5277778,58.43,3.17,15,2021-08-06,4
194,2021-08-06 15:06:00,phone,3vdaeep0vC,0,16,16,1.4166666,12.35,0.74,15,2021-08-06,4
195,2021-08-06 15:06:00,watch,XUt0F2Oqik,0,23,23,1.4176645,17.66,1.051,15,2021-08-06,4
196,2021-08-06 15:15:00,watch,XUt0F2Oqik,0,53,53,1.3198677,39.92,2.33,15,2021-08-06,4
197,2021-08-06 15:16:00,watch,XUt0F2Oqik,2,10,12,2.1042323,10.321,0.839,15,2021-08-06,4
198,2021-08-06 15:17:00,watch,XUt0F2Oqik,0,35,35,1.3184742,26.519,1.58,15,2021-08-06,4
199,2021-08-06 15:19:00,watch,XUt0F2Oqik,0,11,11,1.9166666,9.03,0.64,15,2021-08-06,4
200,2021-08-06 15:20:00,watch,XUt0F2Oqik,0,11,11,1.6388888,8.75,0.45,15,2021-08-06,4
201,2021-08-06 15:25:00,watch,XUt0F2Oqik,0,18,18,1.5555556,14.24,0.82,15,2021-08-06,4
202,2021-08-06 15:26:00,watch,XUt0F2Oqik,0,9,9,1.5,7.1,0.39,15,2021-08-06,4
203,2021-08-06 15:46:00,phone,3vdaeep0vC,0,100,100,1.4460886,76.90998,4.399998,15,2021-08-06,4
204,2021-08-06 15:46:00,watch,XUt0F2Oqik,0,97,97,1.4817268,75.729,4.2,15,2021-08-06,4
205,2021-08-06 15:47:00,phone,3vdaeep0vC,0,43,43,1.5713295,33.900005,1.74,15,2021-08-06,4
206,2021-08-06 15:47:00,watch,XUt0F2Oqik,0,64,64,1.4722222,49.57,2.91,15,2021-08-06,4
207,2021-08-06 15:58:00,watch,XUt0F2Oqik,0,18,18,0.9722222,12.57,1.08,15,2021-08-06,4
208,2021-08-06 15:59:00,phone,3vdaeep0vC,0,66,66,1.4886941,51.359997,2.8899987,15,2021-08-06,4
209,2021-08-06 15:59:00,watch,XUt0F2Oqik,0,83,83,1.4070715,63.836,3.6,15,2021-08-06,4
210,2021-08-06 16:00:00,phone,3vdaeep0vC,0,9,9,1.0460453,6.5400004,0.43000004,16,2021-08-06,4
211,2021-08-06 17:12:00,phone,3vdaeep0vC,0,24,24,1.6666666,19.92,1.09,17,2021-08-06,4
212,2021-08-06 17:12:00,watch,XUt0F2Oqik,0,42,42,1.2896148,31.718,1.71,17,2021-08-06,4
213,2021-08-06 17:13:00,phone,3vdaeep0vC,0,12,12,1.5555556,9.2,0.53,17,2021-08-06,4
214,2021-08-06 17:13:00,watch,XUt0F2Oqik,0,1,1,1.5555556,0.79,0.04,17,2021-08-06,4
215,2021-08-06 17:14:00,phone,3vdaeep0vC,0,67,67,1.3972564,51.7,3.02,17,2021-08-06,4
216,2021-08-06 17:14:00,watch,XUt0F2Oqik,0,77,77,1.4166666,59.19,3.47,17,2021-08-06,4
217,2021-08-06 17:15:00,phone,3vdaeep0vC,0,5,5,1.5,3.92,0.21,17,2021-08-06,4
218,2021-08-06 17:15:00,watch,XUt0F2Oqik,0,10,10,1.5,7.8,0.46,17,2021-08-06,4
219,2021-08-06 17:16:00,phone,3vdaeep0vC,0,25,25,1.6388888,19.7,1.12,17,2021-08-06,4
220,2021-08-06 17:16:00,watch,XUt0F2Oqik,7,23,30,3.7777777,31.12,2.25,17,2021-08-06,4
221,2021-08-06 17:17:00,phone,3vdaeep0vC,0,12,12,1.4336374,10.07,0.58,17,2021-08-06,4
222,2021-08-06 17:17:00,watch,XUt0F2Oqik,4,20,24,1.1111112,16.49,1.51,17,2021-08-06,4
223,2021-08-06 17:27:00,phone,3vdaeep0vC,0,10,10,1.3888888,7.55,0.47,17,2021-08-06,4
224,2021-08-06 17:31:00,phone,3vdaeep0vC,0,8,8,1.7168583,6.38,0.35,17,2021-08-06,4
225,2021-08-06 17:31:00,watch,XUt0F2Oqik,0,17,17,1.25,12.63,0.77,17,2021-08-06,4
226,2021-08-06 17:52:00,phone,3vdaeep0vC,0,20,20,1.3888888,15.45,0.94,17,2021-08-06,4
227,2021-08-06 17:52:00,watch,XUt0F2Oqik,0,12,12,1.2777778,8.93,0.53,17,2021-08-06,4
228,2021-08-06 17:54:00,phone,3vdaeep0vC,0,32,32,1.3333334,24.47,1.5,17,2021-08-06,4
229,2021-08-06 17:54:00,watch,XUt0F2Oqik,0,78,78,1.2262093,57.496,3.491,17,2021-08-06,4
230,2021-08-06 17:55:00,phone,3vdaeep0vC,0,41,41,1.4257708,31.430006,1.8899995,17,2021-08-06,4
231,2021-08-06 17:55:00,watch,XUt0F2Oqik,0,54,54,1.6388888,43.2,2.48,17,2021-08-06,4
