,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
4612,2021-11-01 13:39:00,watch,qfKMHBW3i9,0,10,10,1.2777778,7.36,0.34,13,2021-11-01,0
4613,2021-11-01 13:40:00,watch,qfKMHBW3i9,0,1,1,1.2777778,0.73,0.04,13,2021-11-01,0
4614,2021-11-01 13:41:00,phone,75hpJIeXeQ,0,11,11,1.6910406,9.080001,0.53000003,13,2021-11-01,0
4615,2021-11-01 13:43:00,phone,75hpJIeXeQ,0,8,8,1.1608108,5.9799995,0.40000004,13,2021-11-01,0
4616,2021-11-01 13:43:00,watch,qfKMHBW3i9,0,22,22,1.0,15.57,0.74,13,2021-11-01,0
4617,2021-11-01 13:48:00,watch,qfKMHBW3i9,0,12,12,1.4444444,9.26,0.41,13,2021-11-01,0
4618,2021-11-01 13:49:00,watch,qfKMHBW3i9,0,79,79,1.3611112,59.3,2.78,13,2021-11-01,0
4619,2021-11-01 13:50:00,watch,qfKMHBW3i9,0,6,6,1.4166666,4.61,0.21,13,2021-11-01,0
4620,2021-11-01 13:51:00,watch,qfKMHBW3i9,0,56,56,1.5,43.5,2.03,13,2021-11-01,0
4621,2021-11-01 13:52:00,watch,qfKMHBW3i9,0,27,27,1.3611112,20.36,0.95,13,2021-11-01,0
4622,2021-11-01 13:53:00,watch,qfKMHBW3i9,0,13,13,1.4166666,9.98,0.46,13,2021-11-01,0
4623,2021-11-01 14:48:00,watch,qfKMHBW3i9,0,13,13,1.5,10.12,0.4,14,2021-11-01,0
4624,2021-11-01 14:55:00,watch,qfKMHBW3i9,0,28,28,1.3888888,21.09,0.97,14,2021-11-01,0
4625,2021-11-01 14:56:00,watch,qfKMHBW3i9,0,7,7,1.1944444,5.13,0.27,14,2021-11-01,0
4626,2021-11-01 14:57:00,watch,qfKMHBW3i9,0,6,6,1.1666666,4.36,0.24,14,2021-11-01,0
4627,2021-11-01 15:31:00,watch,qfKMHBW3i9,0,13,13,1.2777778,9.62,0.47,15,2021-11-01,0
4628,2021-11-01 15:32:00,watch,qfKMHBW3i9,0,45,45,1.0727448,31.86,1.59,15,2021-11-01,0
4629,2021-11-01 15:36:00,watch,qfKMHBW3i9,0,52,52,1.3752599,39.450134,1.739989,15,2021-11-01,0
4630,2021-11-01 15:38:00,watch,qfKMHBW3i9,0,13,13,1.4444444,9.79,0.49,15,2021-11-01,0
4631,2021-11-01 15:58:00,watch,qfKMHBW3i9,0,13,13,1.3888888,9.99,0.43,15,2021-11-01,0
4632,2021-11-01 16:24:00,watch,qfKMHBW3i9,0,16,16,0.8611111,10.85,0.65,16,2021-11-01,0
4633,2021-11-01 16:25:00,watch,qfKMHBW3i9,0,30,30,0.9166667,20.8,1.14,16,2021-11-01,0
4634,2021-11-01 16:26:00,watch,qfKMHBW3i9,0,14,14,0.90850794,9.5,0.55,16,2021-11-01,0
4635,2021-11-01 16:29:00,watch,qfKMHBW3i9,0,14,14,0.8888889,9.59,0.5,16,2021-11-01,0
4636,2021-11-01 16:32:00,watch,qfKMHBW3i9,0,39,39,1.25,29.02,1.28,16,2021-11-01,0
4637,2021-11-01 16:33:00,phone,75hpJIeXeQ,0,29,29,1.2222222,21.54,1.47,16,2021-11-01,0
4638,2021-11-01 16:33:00,watch,qfKMHBW3i9,0,25,25,1.0277778,17.68,0.91,16,2021-11-01,0
4639,2021-11-01 16:36:00,phone,75hpJIeXeQ,0,21,21,1.4620961,16.489998,1.0300001,16,2021-11-01,0
4640,2021-11-01 16:36:00,watch,qfKMHBW3i9,0,19,19,1.0,13.36,0.72,16,2021-11-01,0
4641,2021-11-01 16:55:00,watch,qfKMHBW3i9,0,21,21,1.3888888,15.94,0.77,16,2021-11-01,0
4642,2021-11-01 17:01:00,phone,75hpJIeXeQ,0,58,58,1.3845006,45.269997,2.89,17,2021-11-01,0
