,timestamp,step,device
162,2021-11-13 10:36:00,28.0,phone
163,2021-11-13 10:36:00,36.0,watch
164,2021-11-13 10:37:00,41.0,phone
165,2021-11-13 10:37:00,29.0,watch
166,2021-11-13 10:38:00,9.0,phone
167,2021-11-13 10:38:00,27.0,watch
168,2021-11-13 10:39:00,20.0,phone
169,2021-11-13 10:39:00,18.0,watch
170,2021-11-13 10:40:00,22.0,phone
171,2021-11-13 10:41:00,29.0,phone
172,2021-11-13 10:41:00,17.0,watch
173,2021-11-13 10:43:00,8.0,phone
174,2021-11-13 10:44:00,11.0,watch
175,2021-11-13 10:45:00,32.0,phone
176,2021-11-13 10:45:00,23.0,watch
177,2021-11-13 10:46:00,7.0,phone
178,2021-11-13 10:46:00,27.0,watch
179,2021-11-13 10:47:00,15.0,watch
180,2021-11-13 10:48:00,12.0,watch
181,2021-11-13 10:49:00,49.0,watch
182,2021-11-13 10:50:00,7.0,phone
183,2021-11-13 10:50:00,31.0,watch
184,2021-11-13 10:51:00,17.0,phone
185,2021-11-13 10:51:00,25.0,watch
186,2021-11-13 10:52:00,36.0,watch
187,2021-11-13 10:53:00,16.0,watch
188,2021-11-13 10:54:00,16.0,watch
189,2021-11-13 10:55:00,30.0,phone
190,2021-11-13 10:55:00,18.0,watch
191,2021-11-13 10:57:00,30.0,phone
192,2021-11-13 10:57:00,18.0,watch
193,2021-11-13 10:58:00,10.0,phone
194,2021-11-13 10:59:00,11.0,phone
195,2021-11-13 10:59:00,25.0,watch
196,2021-11-13 11:00:00,1.0,watch
197,2021-11-13 11:01:00,12.0,phone
198,2021-11-13 11:01:00,10.0,watch
199,2021-11-13 11:02:00,15.0,phone
200,2021-11-13 11:02:00,10.0,watch
201,2021-11-13 11:03:00,10.0,phone
202,2021-11-13 11:03:00,12.0,watch
203,2021-11-13 11:04:00,30.0,phone
204,2021-11-13 11:04:00,17.0,watch
205,2021-11-13 11:05:00,22.0,phone
206,2021-11-13 11:05:00,14.0,watch
207,2021-11-13 11:07:00,57.0,phone
208,2021-11-13 11:07:00,32.0,watch
209,2021-11-13 11:08:00,60.0,phone
210,2021-11-13 11:08:00,61.0,watch
211,2021-11-13 11:09:00,33.0,phone
212,2021-11-13 11:09:00,80.0,watch
213,2021-11-13 11:12:00,29.0,watch
214,2021-11-13 11:15:00,26.0,phone
215,2021-11-13 11:15:00,11.0,watch
216,2021-11-13 11:16:00,20.0,phone
217,2021-11-13 11:17:00,7.0,phone
218,2021-11-13 11:17:00,10.0,watch
219,2021-11-13 11:18:00,34.0,phone
220,2021-11-13 11:19:00,37.0,phone
221,2021-11-13 11:19:00,29.0,watch
222,2021-11-13 11:20:00,52.0,phone
223,2021-11-13 11:20:00,70.0,watch
224,2021-11-13 11:21:00,41.0,phone
225,2021-11-13 11:21:00,26.0,watch
226,2021-11-13 11:22:00,48.0,phone
227,2021-11-13 11:22:00,38.0,watch
228,2021-11-13 11:23:00,23.0,watch
229,2021-11-13 11:24:00,22.0,phone
230,2021-11-13 11:24:00,41.0,watch
231,2021-11-13 11:28:00,10.0,watch
232,2021-11-13 11:41:00,15.0,watch
233,2021-11-13 11:42:00,20.0,watch
234,2021-11-13 11:47:00,45.0,phone
235,2021-11-13 11:52:00,24.0,watch
236,2021-11-13 11:53:00,28.0,phone
237,2021-11-13 11:54:00,13.0,phone
238,2021-11-13 11:55:00,7.0,phone
239,2021-11-13 11:55:00,23.0,watch
240,2021-11-13 11:56:00,9.0,phone
241,2021-11-13 11:56:00,32.0,watch
242,2021-11-13 11:57:00,15.0,phone
243,2021-11-13 11:58:00,6.0,phone
244,2021-11-13 11:58:00,10.0,watch
245,2021-11-13 11:59:00,41.0,phone
246,2021-11-13 11:59:00,11.0,watch
247,2021-11-13 12:01:00,8.0,phone
248,2021-11-13 12:03:00,26.0,watch
249,2021-11-13 12:04:00,61.0,phone
250,2021-11-13 12:04:00,39.0,watch
251,2021-11-13 12:05:00,31.0,phone
252,2021-11-13 12:05:00,39.0,watch
253,2021-11-13 12:06:00,7.0,phone
254,2021-11-13 12:08:00,23.0,watch
255,2021-11-13 12:09:00,21.0,phone
256,2021-11-13 12:09:00,11.0,watch
257,2021-11-13 12:10:00,10.0,phone
258,2021-11-13 12:11:00,7.0,phone
259,2021-11-13 12:11:00,28.0,watch
260,2021-11-13 12:12:00,18.0,phone
261,2021-11-13 12:12:00,14.0,watch
262,2021-11-13 12:22:00,9.0,phone
263,2021-11-13 12:32:00,29.0,phone
264,2021-11-13 12:33:00,25.0,phone
265,2021-11-13 12:33:00,11.0,watch
266,2021-11-13 12:34:00,22.0,phone
267,2021-11-13 12:34:00,19.0,watch
268,2021-11-13 12:35:00,19.0,phone
269,2021-11-13 12:36:00,8.0,phone
270,2021-11-13 12:38:00,18.0,watch
271,2021-11-13 12:39:00,57.0,phone
272,2021-11-13 12:39:00,15.0,watch
273,2021-11-13 12:40:00,88.0,phone
274,2021-11-13 12:40:00,74.0,watch
275,2021-11-13 12:41:00,116.0,phone
276,2021-11-13 12:41:00,115.0,watch
277,2021-11-13 12:42:00,127.0,phone
278,2021-11-13 12:42:00,121.0,watch
279,2021-11-13 12:43:00,120.0,phone
280,2021-11-13 12:43:00,124.0,watch
281,2021-11-13 12:44:00,120.0,phone
282,2021-11-13 12:44:00,108.0,watch
283,2021-11-13 12:45:00,67.0,phone
284,2021-11-13 12:45:00,51.0,watch
285,2021-11-13 12:46:00,49.0,phone
286,2021-11-13 12:46:00,28.0,watch
287,2021-11-13 12:47:00,8.0,phone
288,2021-11-13 12:47:00,22.0,watch
289,2021-11-13 12:48:00,13.0,phone
290,2021-11-13 12:59:00,70.0,phone
291,2021-11-13 12:59:00,34.0,watch
292,2021-11-13 13:00:00,15.0,phone
293,2021-11-13 13:00:00,22.0,watch
294,2021-11-13 13:01:00,56.0,phone
295,2021-11-13 13:01:00,50.0,watch
296,2021-11-13 13:02:00,121.0,phone
297,2021-11-13 13:02:00,121.0,watch
298,2021-11-13 13:03:00,9.0,phone
299,2021-11-13 13:03:00,19.0,watch
300,2021-11-13 13:04:00,21.0,phone
301,2021-11-13 13:04:00,10.0,watch
302,2021-11-13 13:05:00,51.0,phone
303,2021-11-13 13:05:00,57.0,watch
304,2021-11-13 13:06:00,127.0,phone
305,2021-11-13 13:06:00,127.0,watch
306,2021-11-13 13:07:00,114.0,phone
307,2021-11-13 13:07:00,121.0,watch
308,2021-11-13 13:08:00,67.0,phone
309,2021-11-13 13:08:00,88.0,watch
310,2021-11-13 13:09:00,15.0,phone
311,2021-11-13 13:22:00,13.0,watch
312,2021-11-13 13:24:00,6.0,phone
313,2021-11-13 13:27:00,10.0,watch
314,2021-11-13 13:34:00,9.0,phone
315,2021-11-13 13:34:00,14.0,watch
316,2021-11-13 13:35:00,25.0,phone
317,2021-11-13 13:35:00,10.0,watch
318,2021-11-13 13:38:00,6.0,phone
319,2021-11-13 13:40:00,30.0,phone
320,2021-11-13 13:41:00,11.0,phone
321,2021-11-13 13:43:00,6.0,phone
322,2021-11-13 13:44:00,16.0,phone
323,2021-11-13 13:44:00,18.0,watch
324,2021-11-13 13:45:00,9.0,phone
325,2021-11-13 13:45:00,25.0,watch
326,2021-11-13 14:00:00,7.0,phone
327,2021-11-13 14:02:00,9.0,phone
328,2021-11-13 14:03:00,13.0,phone
329,2021-11-13 14:04:00,10.0,watch
330,2021-11-13 14:06:00,36.0,phone
331,2021-11-13 14:06:00,24.0,watch
332,2021-11-13 14:07:00,94.0,phone
333,2021-11-13 14:07:00,99.0,watch
334,2021-11-13 14:09:00,14.0,phone
335,2021-11-13 14:10:00,0.0,phone
336,2021-11-13 14:11:00,11.0,watch
337,2021-11-13 14:30:00,16.0,watch
338,2021-11-13 14:37:00,10.0,watch
339,2021-11-13 14:54:00,11.0,phone
340,2021-11-13 14:54:00,12.0,watch
341,2021-11-13 15:16:00,18.0,phone
342,2021-11-13 15:16:00,17.0,watch
343,2021-11-13 15:21:00,8.0,phone
344,2021-11-13 15:42:00,9.0,phone
345,2021-11-13 15:46:00,7.0,phone
346,2021-11-13 15:57:00,9.0,phone
347,2021-11-13 15:58:00,13.0,watch
348,2021-11-13 15:59:00,33.0,phone
349,2021-11-13 15:59:00,43.0,watch
350,2021-11-13 16:03:00,35.0,phone
351,2021-11-13 16:07:00,41.0,watch
352,2021-11-13 16:11:00,21.0,watch
353,2021-11-13 16:12:00,1.0,watch
354,2021-11-13 16:13:00,36.0,phone
355,2021-11-13 16:13:00,11.0,watch
356,2021-11-13 16:15:00,9.0,phone
357,2021-11-13 16:20:00,12.0,watch
358,2021-11-13 16:21:00,23.0,watch
359,2021-11-13 16:23:00,7.0,phone
360,2021-11-13 16:27:00,7.0,phone
361,2021-11-13 16:34:00,24.0,phone
362,2021-11-13 16:51:00,9.0,phone
363,2021-11-13 17:04:00,15.0,phone
364,2021-11-13 17:05:00,8.0,phone
365,2021-11-13 17:07:00,18.0,phone
366,2021-11-13 17:17:00,14.0,phone
367,2021-11-13 17:18:00,7.0,phone
368,2021-11-13 17:19:00,23.0,phone
369,2021-11-13 17:32:00,18.0,phone
370,2021-11-13 17:44:00,7.0,phone
371,2021-11-13 17:45:00,8.0,phone
372,2021-11-13 17:46:00,9.0,phone
373,2021-11-13 17:47:00,8.0,phone
374,2021-11-13 17:48:00,7.0,phone
375,2021-11-13 17:49:00,2.0,phone
376,2021-11-13 17:50:00,31.0,phone
377,2021-11-13 17:51:00,26.0,phone
378,2021-11-13 17:52:00,45.0,phone
379,2021-11-13 17:53:00,12.0,phone
380,2021-11-13 17:54:00,22.0,phone
381,2021-11-13 18:27:00,13.0,phone
382,2021-11-13 18:28:00,18.0,phone
383,2021-11-13 18:57:00,19.0,watch
384,2021-11-13 18:58:00,10.0,watch
385,2021-11-13 18:59:00,15.0,watch
386,2021-11-13 19:00:00,11.0,watch
387,2021-11-13 19:01:00,34.0,watch
388,2021-11-13 19:02:00,16.0,watch
389,2021-11-13 19:03:00,26.0,watch
390,2021-11-13 19:04:00,17.0,watch
391,2021-11-13 19:05:00,15.0,watch
392,2021-11-13 19:06:00,10.0,watch
393,2021-11-13 19:18:00,15.0,watch
394,2021-11-13 19:43:00,24.0,watch
395,2021-11-13 19:47:00,10.0,watch
396,2021-11-13 19:49:00,51.0,phone
397,2021-11-13 19:50:00,16.0,phone
398,2021-11-13 19:51:00,11.0,watch
399,2021-11-13 19:52:00,34.0,watch
400,2021-11-13 19:58:00,21.0,watch
401,2021-11-13 20:00:00,14.0,phone
402,2021-11-13 20:00:00,53.0,watch
403,2021-11-13 20:01:00,26.0,phone
404,2021-11-13 20:01:00,29.0,watch
405,2021-11-13 20:02:00,13.0,watch
406,2021-11-13 20:03:00,10.0,watch
407,2021-11-13 20:19:00,10.0,watch
408,2021-11-13 20:21:00,13.0,watch
409,2021-11-13 20:58:00,21.0,phone
410,2021-11-13 20:58:00,39.0,watch
411,2021-11-13 20:59:00,57.0,phone
412,2021-11-13 20:59:00,19.0,watch
413,2021-11-13 21:00:00,33.0,phone
414,2021-11-13 21:01:00,22.0,phone
415,2021-11-13 21:01:00,10.0,watch
416,2021-11-13 21:02:00,27.0,phone
417,2021-11-13 21:02:00,28.0,watch
418,2021-11-13 21:03:00,26.0,phone
419,2021-11-13 21:03:00,33.0,watch
420,2021-11-13 21:04:00,65.0,phone
421,2021-11-13 21:04:00,37.0,watch
422,2021-11-13 21:05:00,108.0,phone
423,2021-11-13 21:05:00,33.0,watch
424,2021-11-13 21:06:00,116.0,phone
425,2021-11-13 21:06:00,74.0,watch
426,2021-11-13 21:07:00,122.0,phone
427,2021-11-13 21:07:00,81.0,watch
428,2021-11-13 21:08:00,108.0,phone
429,2021-11-13 21:08:00,61.0,watch
430,2021-11-13 21:09:00,84.0,phone
431,2021-11-13 21:09:00,101.0,watch
432,2021-11-13 21:10:00,95.0,phone
433,2021-11-13 21:10:00,75.0,watch
434,2021-11-13 21:11:00,59.0,phone
435,2021-11-13 21:11:00,45.0,watch
436,2021-11-13 21:12:00,40.0,phone
437,2021-11-13 21:12:00,4.0,watch
438,2021-11-13 21:13:00,30.0,phone
439,2021-11-13 21:13:00,19.0,watch
440,2021-11-13 21:14:00,30.0,phone
441,2021-11-13 21:15:00,16.0,phone
442,2021-11-13 21:15:00,13.0,watch
443,2021-11-13 21:16:00,32.0,phone
444,2021-11-13 21:16:00,28.0,watch
445,2021-11-13 21:17:00,93.0,phone
446,2021-11-13 21:17:00,91.0,watch
447,2021-11-13 21:18:00,100.0,phone
448,2021-11-13 21:18:00,88.0,watch
449,2021-11-13 21:19:00,68.0,phone
450,2021-11-13 21:19:00,76.0,watch
451,2021-11-13 21:20:00,7.0,phone
452,2021-11-13 21:20:00,27.0,watch
453,2021-11-13 21:23:00,16.0,phone
454,2021-11-13 21:24:00,13.0,watch
455,2021-11-13 21:25:00,16.0,phone
456,2021-11-13 21:25:00,12.0,watch
457,2021-11-13 21:31:00,42.0,phone
458,2021-11-13 21:36:00,44.0,phone
459,2021-11-13 21:36:00,12.0,watch
460,2021-11-13 21:40:00,6.0,phone
461,2021-11-13 21:44:00,18.0,watch
462,2021-11-13 21:47:00,12.0,phone
463,2021-11-13 21:54:00,34.0,phone
464,2021-11-13 21:54:00,26.0,watch
465,2021-11-13 21:55:00,97.0,phone
466,2021-11-13 21:55:00,70.0,watch
467,2021-11-13 21:56:00,64.0,phone
468,2021-11-13 21:56:00,33.0,watch
469,2021-11-13 21:57:00,110.0,phone
470,2021-11-13 21:57:00,31.0,watch
471,2021-11-13 21:58:00,104.0,phone
472,2021-11-13 21:58:00,60.0,watch
473,2021-11-13 21:59:00,86.0,phone
474,2021-11-13 21:59:00,71.0,watch
475,2021-11-13 22:00:00,19.0,phone
476,2021-11-13 22:01:00,38.0,phone
477,2021-11-13 22:02:00,79.0,phone
478,2021-11-13 22:02:00,39.0,watch
479,2021-11-13 22:03:00,112.0,phone
480,2021-11-13 22:03:00,97.0,watch
481,2021-11-13 22:04:00,116.0,phone
482,2021-11-13 22:04:00,100.0,watch
483,2021-11-13 22:05:00,110.0,phone
484,2021-11-13 22:05:00,59.0,watch
485,2021-11-13 22:06:00,106.0,phone
486,2021-11-13 22:06:00,76.0,watch
487,2021-11-13 22:07:00,106.0,phone
488,2021-11-13 22:07:00,45.0,watch
489,2021-11-13 22:08:00,108.0,phone
490,2021-11-13 22:08:00,96.0,watch
491,2021-11-13 22:09:00,97.0,phone
492,2021-11-13 22:09:00,73.0,watch
493,2021-11-13 22:11:00,24.0,phone
494,2021-11-13 22:12:00,107.0,phone
495,2021-11-13 22:12:00,99.0,watch
496,2021-11-13 22:13:00,41.0,phone
497,2021-11-13 22:13:00,28.0,watch
498,2021-11-13 22:14:00,7.0,phone
499,2021-11-13 22:15:00,8.0,phone
500,2021-11-13 22:16:00,17.0,phone
501,2021-11-13 22:17:00,11.0,watch
502,2021-11-13 22:21:00,101.0,phone
503,2021-11-13 22:21:00,96.0,watch
504,2021-11-13 22:22:00,122.0,phone
505,2021-11-13 22:22:00,123.0,watch
506,2021-11-13 22:23:00,109.0,phone
507,2021-11-13 22:23:00,104.0,watch
508,2021-11-13 22:24:00,105.0,phone
509,2021-11-13 22:24:00,111.0,watch
510,2021-11-13 22:25:00,112.0,phone
511,2021-11-13 22:25:00,104.0,watch
512,2021-11-13 22:26:00,115.0,phone
513,2021-11-13 22:26:00,110.0,watch
514,2021-11-13 22:27:00,102.0,phone
515,2021-11-13 22:27:00,77.0,watch
516,2021-11-13 22:28:00,110.0,phone
517,2021-11-13 22:28:00,108.0,watch
518,2021-11-13 22:29:00,41.0,phone
519,2021-11-13 22:29:00,29.0,watch
520,2021-11-13 22:30:00,9.0,phone
521,2021-11-13 22:30:00,10.0,watch
522,2021-11-13 22:37:00,61.0,phone
523,2021-11-13 22:38:00,3.0,phone
524,2021-11-13 22:48:00,10.0,phone
525,2021-11-13 22:51:00,14.0,phone
526,2021-11-13 22:58:00,8.0,phone
527,2021-11-13 23:51:00,12.0,phone
528,2021-11-13 23:58:00,18.0,watch
529,2021-11-13 23:59:00,29.0,phone
530,2021-11-14 00:00:00,80.0,phone
531,2021-11-14 00:00:00,68.0,watch
532,2021-11-14 00:01:00,89.0,phone
533,2021-11-14 00:01:00,73.0,watch
534,2021-11-14 00:02:00,93.0,phone
535,2021-11-14 00:02:00,61.0,watch
536,2021-11-14 00:03:00,45.0,phone
537,2021-11-14 00:03:00,13.0,watch
538,2021-11-14 00:04:00,8.0,phone
539,2021-11-14 00:05:00,45.0,phone
540,2021-11-14 00:05:00,45.0,watch
541,2021-11-14 00:06:00,49.0,phone
542,2021-11-14 00:06:00,19.0,watch
543,2021-11-14 00:49:00,10.0,watch
544,2021-11-14 01:11:00,14.0,watch
545,2021-11-14 01:18:00,11.0,watch
546,2021-11-14 02:17:00,35.0,phone
547,2021-11-14 02:17:00,38.0,watch
548,2021-11-14 02:18:00,61.0,phone
549,2021-11-14 02:18:00,44.0,watch
550,2021-11-14 02:21:00,38.0,phone
551,2021-11-14 02:21:00,31.0,watch
552,2021-11-14 02:22:00,23.0,watch
553,2021-11-14 02:24:00,10.0,watch
554,2021-11-14 02:30:00,11.0,watch
555,2021-11-14 02:58:00,14.0,watch
556,2021-11-14 03:03:00,12.0,watch
557,2021-11-14 03:18:00,12.0,watch
558,2021-11-14 03:37:00,10.0,watch
559,2021-11-14 04:10:00,56.0,phone
560,2021-11-14 04:10:00,21.0,watch
561,2021-11-14 04:11:00,27.0,phone
562,2021-11-14 04:11:00,17.0,watch
563,2021-11-14 04:12:00,94.0,phone
564,2021-11-14 04:12:00,62.0,watch
565,2021-11-14 04:13:00,91.0,phone
566,2021-11-14 04:13:00,83.0,watch
567,2021-11-14 04:14:00,56.0,phone
568,2021-11-14 04:14:00,12.0,watch
569,2021-11-14 04:15:00,43.0,phone
570,2021-11-14 04:16:00,48.0,phone
571,2021-11-14 04:20:00,17.0,watch
572,2021-11-14 05:56:00,6.0,watch
573,2021-11-14 06:05:00,6.0,watch
574,2021-11-14 06:13:00,11.0,watch
575,2021-11-14 06:26:00,13.0,watch
576,2021-11-14 06:28:00,6.0,watch
577,2021-11-14 07:02:00,11.0,watch
578,2021-11-14 08:10:00,14.0,watch
579,2021-11-14 08:13:00,11.0,watch
580,2021-11-14 08:20:00,7.0,watch
581,2021-11-14 09:47:00,10.0,watch
582,2021-11-14 09:48:00,21.0,watch
583,2021-11-14 13:01:00,6.0,watch
584,2021-11-14 13:05:00,11.0,watch
585,2021-11-14 13:10:00,27.0,phone
586,2021-11-14 13:28:00,29.0,phone
587,2021-11-14 14:08:00,9.0,phone
588,2021-11-14 14:09:00,11.0,phone
589,2021-11-14 14:17:00,24.0,phone
590,2021-11-14 14:18:00,22.0,phone
591,2021-11-14 14:20:00,15.0,watch
592,2021-11-14 14:22:00,11.0,watch
593,2021-11-14 14:29:00,22.0,watch
594,2021-11-14 14:36:00,15.0,watch
595,2021-11-14 15:44:00,23.0,phone
596,2021-11-14 15:45:00,40.0,phone
597,2021-11-14 15:47:00,57.0,phone
598,2021-11-14 15:48:00,78.0,phone
599,2021-11-14 15:48:00,18.0,watch
600,2021-11-14 15:49:00,98.0,phone
601,2021-11-14 15:49:00,29.0,watch
602,2021-11-14 15:50:00,105.0,phone
603,2021-11-14 15:50:00,108.0,watch
604,2021-11-14 15:51:00,74.0,phone
605,2021-11-14 15:51:00,76.0,watch
606,2021-11-14 15:52:00,11.0,watch
607,2021-11-14 15:54:00,11.0,watch
608,2021-11-14 15:56:00,20.0,phone
609,2021-11-14 15:57:00,10.0,phone
610,2021-11-14 16:03:00,11.0,watch
611,2021-11-14 16:36:00,6.0,phone
612,2021-11-14 17:06:00,11.0,watch
613,2021-11-14 17:20:00,85.0,phone
614,2021-11-14 17:20:00,49.0,watch
615,2021-11-14 17:21:00,104.0,phone
616,2021-11-14 17:21:00,36.0,watch
617,2021-11-14 17:22:00,83.0,phone
618,2021-11-14 17:22:00,73.0,watch
619,2021-11-14 17:23:00,55.0,phone
620,2021-11-14 17:23:00,33.0,watch
621,2021-11-14 17:29:00,21.0,phone
622,2021-11-14 18:09:00,71.0,phone
623,2021-11-14 18:09:00,24.0,watch
624,2021-11-14 18:12:00,23.0,phone
625,2021-11-14 18:12:00,29.0,watch
626,2021-11-14 18:13:00,94.0,phone
627,2021-11-14 18:13:00,49.0,watch
628,2021-11-14 18:14:00,38.0,phone
629,2021-11-14 18:14:00,7.0,watch
630,2021-11-14 18:15:00,48.0,phone
631,2021-11-14 18:15:00,24.0,watch
632,2021-11-14 18:16:00,96.0,phone
633,2021-11-14 18:16:00,63.0,watch
634,2021-11-14 18:17:00,118.0,phone
