,timestamp,step,device
56,2021-07-15 17:59:00,15.0,phone
57,2021-07-15 18:57:00,21.0,phone
58,2021-07-15 18:59:00,115.0,phone
59,2021-07-15 19:00:00,108.0,phone
60,2021-07-15 19:01:00,9.0,phone
61,2021-07-15 19:02:00,88.0,phone
62,2021-07-15 19:03:00,95.0,phone
63,2021-07-15 19:04:00,105.0,phone
64,2021-07-15 19:05:00,103.0,phone
65,2021-07-15 19:06:00,76.0,phone
66,2021-07-15 19:07:00,34.0,phone
67,2021-07-15 20:16:00,41.0,phone
68,2021-07-15 20:17:00,7.0,phone
69,2021-07-15 20:18:00,86.0,phone
70,2021-07-15 20:19:00,104.0,phone
71,2021-07-15 20:20:00,103.0,phone
72,2021-07-15 20:21:00,104.0,phone
73,2021-07-15 20:22:00,96.0,phone
74,2021-07-15 20:23:00,63.0,phone
75,2021-07-15 20:24:00,105.0,phone
76,2021-07-15 20:25:00,98.0,phone
77,2021-07-15 20:26:00,52.0,phone
78,2021-07-15 21:52:00,38.0,phone
79,2021-07-15 21:53:00,9.0,phone
80,2021-07-15 21:54:00,101.0,phone
81,2021-07-15 21:55:00,110.0,phone
82,2021-07-15 21:56:00,109.0,phone
83,2021-07-15 21:57:00,108.0,phone
84,2021-07-15 21:58:00,106.0,phone
85,2021-07-15 21:59:00,105.0,phone
86,2021-07-15 22:00:00,74.0,phone
87,2021-07-16 09:07:00,21.0,phone
88,2021-07-16 09:27:00,13.0,phone
89,2021-07-16 09:29:00,8.0,phone
90,2021-07-16 09:44:00,20.0,watch
91,2021-07-16 09:45:00,9.0,phone
92,2021-07-16 09:46:00,19.0,phone
93,2021-07-16 09:46:00,27.0,watch
94,2021-07-16 09:47:00,28.0,phone
95,2021-07-16 09:47:00,45.0,watch
96,2021-07-16 09:50:00,89.0,phone
97,2021-07-16 09:50:00,100.0,watch
98,2021-07-16 09:51:00,109.0,phone
99,2021-07-16 09:51:00,108.0,watch
100,2021-07-16 09:52:00,109.0,phone
101,2021-07-16 09:52:00,104.0,watch
102,2021-07-16 09:53:00,105.0,phone
103,2021-07-16 09:53:00,97.0,watch
104,2021-07-16 09:54:00,110.0,phone
105,2021-07-16 09:54:00,112.0,watch
106,2021-07-16 09:55:00,69.0,phone
107,2021-07-16 09:55:00,57.0,watch
108,2021-07-16 09:56:00,36.0,phone
109,2021-07-16 09:56:00,23.0,watch
110,2021-07-16 09:57:00,90.0,phone
111,2021-07-16 09:57:00,87.0,watch
112,2021-07-16 09:58:00,28.0,phone
113,2021-07-16 09:59:00,7.0,phone
114,2021-07-16 11:35:00,33.0,phone
115,2021-07-16 11:35:00,23.0,watch
116,2021-07-16 11:36:00,35.0,phone
117,2021-07-16 11:36:00,17.0,watch
118,2021-07-16 12:08:00,34.0,watch
119,2021-07-16 12:09:00,23.0,watch
120,2021-07-16 13:52:00,58.0,watch
121,2021-07-16 14:01:00,23.0,phone
122,2021-07-16 14:01:00,29.0,watch
123,2021-07-16 14:02:00,56.0,phone
124,2021-07-16 14:02:00,60.0,watch
125,2021-07-16 14:03:00,94.0,phone
126,2021-07-16 14:03:00,96.0,watch
127,2021-07-16 14:04:00,115.0,phone
128,2021-07-16 14:04:00,112.0,watch
129,2021-07-16 14:05:00,112.0,phone
130,2021-07-16 14:05:00,109.0,watch
131,2021-07-16 14:06:00,111.0,phone
132,2021-07-16 14:06:00,106.0,watch
133,2021-07-16 14:07:00,107.0,phone
134,2021-07-16 14:07:00,112.0,watch
135,2021-07-16 14:08:00,110.0,phone
136,2021-07-16 14:08:00,108.0,watch
137,2021-07-16 14:09:00,39.0,phone
138,2021-07-16 14:09:00,36.0,watch
139,2021-07-16 14:10:00,41.0,phone
140,2021-07-16 14:10:00,45.0,watch
141,2021-07-16 14:15:00,48.0,watch
142,2021-07-16 14:16:00,36.0,phone
143,2021-07-16 14:16:00,40.0,watch
144,2021-07-16 14:17:00,21.0,watch
145,2021-07-16 14:18:00,80.0,watch
146,2021-07-16 14:19:00,58.0,watch
147,2021-07-16 14:21:00,16.0,phone
148,2021-07-16 14:22:00,46.0,watch
149,2021-07-16 14:23:00,63.0,watch
150,2021-07-16 14:24:00,32.0,watch
151,2021-07-16 14:27:00,17.0,watch
152,2021-07-16 14:44:00,33.0,watch
153,2021-07-16 14:48:00,12.0,watch
154,2021-07-16 15:19:00,19.0,watch
155,2021-07-16 15:20:00,31.0,phone
156,2021-07-16 15:20:00,37.0,watch
157,2021-07-16 15:22:00,21.0,phone
158,2021-07-16 15:23:00,32.0,phone
159,2021-07-16 15:23:00,16.0,watch
160,2021-07-16 15:24:00,82.0,phone
161,2021-07-16 15:24:00,78.0,watch
162,2021-07-16 15:25:00,105.0,phone
163,2021-07-16 15:25:00,102.0,watch
164,2021-07-16 15:26:00,102.0,phone
165,2021-07-16 15:26:00,100.0,watch
166,2021-07-16 15:27:00,101.0,phone
167,2021-07-16 15:27:00,86.0,watch
168,2021-07-16 15:28:00,106.0,phone
169,2021-07-16 15:28:00,108.0,watch
170,2021-07-16 15:29:00,40.0,phone
171,2021-07-16 15:30:00,7.0,phone
172,2021-07-16 15:30:00,22.0,watch
173,2021-07-16 15:31:00,6.0,phone
174,2021-07-16 15:32:00,94.0,phone
175,2021-07-16 15:32:00,96.0,watch
176,2021-07-16 15:33:00,112.0,phone
177,2021-07-16 15:33:00,112.0,watch
178,2021-07-16 15:34:00,31.0,phone
179,2021-07-16 15:34:00,16.0,watch
180,2021-07-16 15:35:00,38.0,phone
181,2021-07-16 15:35:00,33.0,watch
182,2021-07-16 18:30:00,26.0,phone
183,2021-07-16 18:30:00,37.0,watch
184,2021-07-16 18:31:00,21.0,phone
185,2021-07-16 18:31:00,20.0,watch
186,2021-07-16 18:32:00,98.0,phone
187,2021-07-16 18:32:00,91.0,watch
188,2021-07-16 18:33:00,111.0,phone
189,2021-07-16 18:33:00,108.0,watch
190,2021-07-16 18:34:00,106.0,phone
191,2021-07-16 18:34:00,103.0,watch
192,2021-07-16 18:35:00,96.0,phone
193,2021-07-16 18:35:00,89.0,watch
194,2021-07-16 18:36:00,103.0,phone
195,2021-07-16 18:36:00,96.0,watch
196,2021-07-16 18:37:00,104.0,phone
197,2021-07-16 18:37:00,99.0,watch
198,2021-07-16 18:38:00,63.0,phone
199,2021-07-16 18:38:00,71.0,watch
200,2021-07-16 18:39:00,44.0,phone
201,2021-07-16 18:39:00,45.0,watch
202,2021-07-16 18:40:00,64.0,phone
203,2021-07-16 18:40:00,70.0,watch
204,2021-07-16 18:42:00,17.0,phone
205,2021-07-16 18:42:00,31.0,watch
206,2021-07-16 18:43:00,22.0,phone
207,2021-07-16 18:43:00,11.0,watch
208,2021-07-16 18:44:00,43.0,phone
209,2021-07-16 18:44:00,57.0,watch
210,2021-07-16 18:45:00,17.0,watch
211,2021-07-16 18:46:00,11.0,watch
212,2021-07-16 18:55:00,27.0,watch
213,2021-07-16 18:56:00,17.0,watch
214,2021-07-16 19:01:00,7.0,phone
215,2021-07-16 19:02:00,33.0,watch
216,2021-07-16 19:03:00,34.0,phone
217,2021-07-16 19:03:00,41.0,watch
218,2021-07-16 19:04:00,76.0,phone
219,2021-07-16 19:04:00,85.0,watch
220,2021-07-16 19:05:00,32.0,phone
221,2021-07-16 19:05:00,43.0,watch
222,2021-07-16 19:07:00,13.0,phone
223,2021-07-16 19:18:00,13.0,watch
224,2021-07-16 19:20:00,19.0,watch
225,2021-07-16 19:21:00,93.0,phone
226,2021-07-16 19:21:00,57.0,watch
227,2021-07-16 19:22:00,88.0,phone
228,2021-07-16 19:22:00,80.0,watch
229,2021-07-16 19:23:00,63.0,phone
230,2021-07-16 19:23:00,61.0,watch
231,2021-07-16 19:24:00,15.0,watch
232,2021-07-16 20:36:00,24.0,phone
233,2021-07-16 20:36:00,33.0,watch
234,2021-07-16 20:37:00,93.0,phone
235,2021-07-16 20:37:00,106.0,watch
236,2021-07-16 20:38:00,88.0,phone
237,2021-07-16 20:38:00,95.0,watch
238,2021-07-16 20:39:00,59.0,phone
239,2021-07-16 20:39:00,58.0,watch
240,2021-07-16 20:40:00,23.0,phone
241,2021-07-16 20:41:00,19.0,phone
242,2021-07-16 20:41:00,36.0,watch
243,2021-07-16 20:42:00,24.0,phone
244,2021-07-16 20:43:00,78.0,phone
245,2021-07-16 20:43:00,72.0,watch
246,2021-07-16 20:44:00,83.0,phone
247,2021-07-16 20:44:00,81.0,watch
248,2021-07-16 20:45:00,10.0,phone
249,2021-07-16 20:46:00,38.0,phone
250,2021-07-16 20:46:00,80.0,watch
251,2021-07-16 20:47:00,20.0,phone
252,2021-07-16 20:47:00,30.0,watch
253,2021-07-16 20:48:00,10.0,phone
254,2021-07-16 20:49:00,16.0,phone
255,2021-07-16 20:49:00,28.0,watch
256,2021-07-16 21:05:00,16.0,watch
257,2021-07-16 21:58:00,25.0,watch
258,2021-07-16 22:06:00,37.0,phone
259,2021-07-16 22:06:00,23.0,watch
260,2021-07-16 22:07:00,91.0,phone
261,2021-07-16 22:07:00,104.0,watch
262,2021-07-16 22:08:00,95.0,phone
263,2021-07-16 22:08:00,96.0,watch
264,2021-07-16 22:09:00,60.0,phone
265,2021-07-16 22:09:00,52.0,watch
266,2021-07-16 22:18:00,9.0,phone
267,2021-07-16 22:22:00,12.0,watch
268,2021-07-16 22:23:00,14.0,watch
269,2021-07-16 22:33:00,33.0,phone
270,2021-07-16 22:33:00,30.0,watch
271,2021-07-16 22:34:00,33.0,phone
272,2021-07-16 22:35:00,27.0,phone
273,2021-07-16 22:35:00,24.0,watch
274,2021-07-16 22:36:00,17.0,phone
275,2021-07-16 22:36:00,22.0,watch
276,2021-07-16 22:37:00,56.0,phone
277,2021-07-16 22:37:00,44.0,watch
278,2021-07-16 22:38:00,35.0,phone
279,2021-07-16 22:38:00,44.0,watch
280,2021-07-16 22:39:00,46.0,phone
281,2021-07-16 22:39:00,37.0,watch
282,2021-07-16 22:40:00,42.0,phone
283,2021-07-16 22:40:00,50.0,watch
284,2021-07-16 22:41:00,34.0,phone
285,2021-07-16 22:41:00,49.0,watch
286,2021-07-16 22:43:00,7.0,phone
287,2021-07-16 22:44:00,15.0,watch
288,2021-07-16 22:45:00,19.0,watch
289,2021-07-16 22:50:00,15.0,watch
290,2021-07-16 22:57:00,32.0,phone
291,2021-07-16 22:57:00,32.0,watch
292,2021-07-16 22:58:00,9.0,phone
293,2021-07-16 23:00:00,7.0,phone
294,2021-07-16 23:01:00,12.0,phone
295,2021-07-16 23:02:00,74.0,watch
296,2021-07-16 23:11:00,21.0,phone
297,2021-07-16 23:11:00,37.0,watch
298,2021-07-16 23:12:00,22.0,phone
299,2021-07-16 23:12:00,45.0,watch
300,2021-07-16 23:13:00,46.0,phone
301,2021-07-16 23:13:00,52.0,watch
302,2021-07-16 23:14:00,32.0,phone
303,2021-07-16 23:14:00,27.0,watch
304,2021-07-16 23:15:00,161.0,phone
305,2021-07-16 23:15:00,150.0,watch
306,2021-07-16 23:16:00,162.0,phone
307,2021-07-16 23:16:00,162.0,watch
308,2021-07-16 23:17:00,162.0,phone
309,2021-07-16 23:17:00,163.0,watch
310,2021-07-16 23:18:00,146.0,phone
311,2021-07-16 23:18:00,134.0,watch
312,2021-07-16 23:19:00,164.0,phone
313,2021-07-16 23:19:00,164.0,watch
314,2021-07-16 23:20:00,130.0,phone
315,2021-07-16 23:20:00,127.0,watch
316,2021-07-16 23:21:00,152.0,phone
317,2021-07-16 23:21:00,147.0,watch
318,2021-07-16 23:22:00,158.0,phone
319,2021-07-16 23:22:00,149.0,watch
320,2021-07-16 23:23:00,168.0,phone
321,2021-07-16 23:23:00,167.0,watch
322,2021-07-16 23:24:00,164.0,phone
323,2021-07-16 23:24:00,155.0,watch
324,2021-07-16 23:25:00,160.0,phone
325,2021-07-16 23:25:00,155.0,watch
326,2021-07-16 23:26:00,166.0,phone
327,2021-07-16 23:26:00,167.0,watch
328,2021-07-16 23:27:00,163.0,phone
329,2021-07-16 23:27:00,166.0,watch
330,2021-07-16 23:28:00,166.0,phone
331,2021-07-16 23:28:00,163.0,watch
332,2021-07-16 23:29:00,167.0,phone
333,2021-07-16 23:29:00,160.0,watch
334,2021-07-16 23:30:00,162.0,phone
335,2021-07-16 23:30:00,159.0,watch
336,2021-07-16 23:31:00,155.0,phone
337,2021-07-16 23:31:00,144.0,watch
338,2021-07-16 23:32:00,164.0,phone
339,2021-07-16 23:32:00,153.0,watch
340,2021-07-16 23:33:00,169.0,phone
341,2021-07-16 23:33:00,157.0,watch
342,2021-07-16 23:34:00,163.0,phone
343,2021-07-16 23:34:00,159.0,watch
344,2021-07-16 23:35:00,148.0,phone
345,2021-07-16 23:35:00,144.0,watch
346,2021-07-16 23:36:00,115.0,phone
347,2021-07-16 23:36:00,111.0,watch
348,2021-07-16 23:37:00,111.0,phone
349,2021-07-16 23:37:00,112.0,watch
350,2021-07-16 23:38:00,114.0,phone
351,2021-07-16 23:38:00,107.0,watch
352,2021-07-16 23:39:00,127.0,phone
353,2021-07-16 23:39:00,120.0,watch
354,2021-07-16 23:40:00,160.0,phone
355,2021-07-16 23:40:00,147.0,watch
356,2021-07-16 23:41:00,167.0,phone
357,2021-07-16 23:41:00,164.0,watch
358,2021-07-16 23:42:00,168.0,phone
359,2021-07-16 23:42:00,164.0,watch
360,2021-07-16 23:43:00,171.0,phone
361,2021-07-16 23:43:00,166.0,watch
362,2021-07-16 23:44:00,169.0,phone
363,2021-07-16 23:44:00,169.0,watch
364,2021-07-16 23:45:00,148.0,phone
365,2021-07-16 23:45:00,132.0,watch
366,2021-07-16 23:46:00,110.0,phone
367,2021-07-16 23:46:00,108.0,watch
368,2021-07-16 23:47:00,158.0,phone
369,2021-07-16 23:47:00,146.0,watch
370,2021-07-16 23:48:00,109.0,phone
371,2021-07-16 23:48:00,102.0,watch
372,2021-07-16 23:49:00,129.0,phone
373,2021-07-16 23:49:00,126.0,watch
374,2021-07-16 23:50:00,165.0,phone
375,2021-07-16 23:50:00,166.0,watch
376,2021-07-16 23:51:00,165.0,phone
377,2021-07-16 23:51:00,158.0,watch
378,2021-07-16 23:52:00,112.0,phone
379,2021-07-16 23:52:00,103.0,watch
380,2021-07-16 23:53:00,111.0,phone
381,2021-07-16 23:53:00,109.0,watch
382,2021-07-16 23:54:00,110.0,phone
383,2021-07-16 23:54:00,109.0,watch
384,2021-07-16 23:55:00,113.0,phone
385,2021-07-16 23:55:00,109.0,watch
386,2021-07-16 23:56:00,115.0,phone
387,2021-07-16 23:56:00,106.0,watch
388,2021-07-16 23:57:00,112.0,phone
389,2021-07-16 23:57:00,109.0,watch
390,2021-07-16 23:58:00,107.0,phone
391,2021-07-16 23:58:00,110.0,watch
392,2021-07-16 23:59:00,115.0,phone
393,2021-07-16 23:59:00,108.0,watch
394,2021-07-17 00:00:00,111.0,phone
395,2021-07-17 00:00:00,109.0,watch
396,2021-07-17 00:01:00,114.0,phone
397,2021-07-17 00:01:00,112.0,watch
398,2021-07-17 00:02:00,100.0,phone
399,2021-07-17 00:02:00,99.0,watch
400,2021-07-17 00:03:00,113.0,phone
401,2021-07-17 00:03:00,111.0,watch
402,2021-07-17 00:04:00,112.0,phone
403,2021-07-17 00:04:00,98.0,watch
404,2021-07-17 00:05:00,120.0,phone
405,2021-07-17 00:05:00,121.0,watch
406,2021-07-17 00:06:00,112.0,phone
407,2021-07-17 00:06:00,111.0,watch
408,2021-07-17 00:07:00,100.0,phone
409,2021-07-17 00:07:00,90.0,watch
410,2021-07-17 00:08:00,11.0,phone
411,2021-07-17 00:08:00,39.0,watch
412,2021-07-17 00:27:00,6.0,phone
413,2021-07-17 00:35:00,30.0,phone
414,2021-07-17 13:10:00,15.0,watch
415,2021-07-17 13:35:00,6.0,phone
416,2021-07-17 13:38:00,101.0,phone
417,2021-07-17 13:38:00,85.0,watch
418,2021-07-17 13:39:00,8.0,watch
419,2021-07-17 13:48:00,18.0,watch
420,2021-07-17 13:59:00,72.0,phone
421,2021-07-17 13:59:00,52.0,watch
422,2021-07-17 14:00:00,27.0,phone
423,2021-07-17 14:01:00,31.0,phone
424,2021-07-17 14:01:00,36.0,watch
425,2021-07-17 14:06:00,9.0,phone
426,2021-07-17 14:06:00,14.0,watch
427,2021-07-17 16:09:00,15.0,phone
428,2021-07-17 16:13:00,16.0,watch
429,2021-07-17 17:00:00,7.0,phone
430,2021-07-17 17:01:00,19.0,phone
431,2021-07-17 17:01:00,20.0,watch
432,2021-07-17 17:02:00,26.0,watch
433,2021-07-17 17:03:00,18.0,watch
434,2021-07-17 17:04:00,97.0,phone
435,2021-07-17 17:04:00,100.0,watch
436,2021-07-17 17:05:00,19.0,watch
437,2021-07-17 17:07:00,15.0,phone
438,2021-07-17 17:25:00,78.0,phone
439,2021-07-17 17:25:00,72.0,watch
440,2021-07-17 17:26:00,98.0,phone
441,2021-07-17 17:26:00,100.0,watch
442,2021-07-17 17:27:00,32.0,phone
443,2021-07-17 17:27:00,27.0,watch
444,2021-07-17 17:28:00,23.0,phone
445,2021-07-17 17:29:00,46.0,phone
446,2021-07-17 17:29:00,60.0,watch
447,2021-07-17 17:30:00,32.0,watch
448,2021-07-17 17:31:00,47.0,watch
449,2021-07-17 17:32:00,35.0,watch
450,2021-07-17 17:37:00,18.0,watch
451,2021-07-17 17:45:00,39.0,watch
452,2021-07-17 17:48:00,55.0,watch
453,2021-07-17 22:46:00,53.0,phone
454,2021-07-17 22:49:00,7.0,phone
455,2021-07-18 11:56:00,52.0,phone
456,2021-07-18 11:56:00,34.0,watch
457,2021-07-18 11:57:00,117.0,phone
458,2021-07-18 11:57:00,111.0,watch
459,2021-07-18 11:58:00,9.0,phone
460,2021-07-18 11:58:00,25.0,watch
461,2021-07-18 11:59:00,19.0,watch
462,2021-07-18 12:00:00,18.0,watch
463,2021-07-18 12:17:00,15.0,phone
464,2021-07-18 12:18:00,2.0,phone
465,2021-07-18 13:18:00,6.0,phone
466,2021-07-18 13:52:00,39.0,phone
467,2021-07-18 13:52:00,38.0,watch
468,2021-07-18 13:53:00,10.0,phone
469,2021-07-18 13:53:00,18.0,watch
470,2021-07-18 13:55:00,7.0,phone
471,2021-07-18 13:56:00,103.0,phone
472,2021-07-18 13:56:00,103.0,watch
473,2021-07-18 13:57:00,65.0,phone
474,2021-07-18 13:57:00,51.0,watch
475,2021-07-18 13:58:00,44.0,phone
476,2021-07-18 13:58:00,47.0,watch
477,2021-07-18 13:59:00,22.0,phone
478,2021-07-18 13:59:00,30.0,watch
479,2021-07-18 15:31:00,15.0,phone
480,2021-07-18 15:32:00,34.0,phone
481,2021-07-18 15:32:00,48.0,watch
482,2021-07-18 15:33:00,16.0,phone
483,2021-07-18 15:34:00,23.0,phone
484,2021-07-18 15:35:00,47.0,phone
485,2021-07-18 15:35:00,62.0,watch
486,2021-07-18 15:36:00,19.0,phone
487,2021-07-18 15:37:00,76.0,phone
488,2021-07-18 15:37:00,84.0,watch
489,2021-07-18 15:38:00,10.0,watch
490,2021-07-18 15:39:00,7.0,phone
491,2021-07-18 15:44:00,6.0,phone
492,2021-07-18 15:53:00,36.0,phone
493,2021-07-18 15:53:00,22.0,watch
494,2021-07-18 15:54:00,16.0,phone
495,2021-07-18 15:54:00,16.0,watch
496,2021-07-18 15:55:00,90.0,phone
497,2021-07-18 15:55:00,72.0,watch
498,2021-07-18 15:56:00,92.0,phone
499,2021-07-18 15:56:00,83.0,watch
500,2021-07-18 15:57:00,21.0,phone
501,2021-07-18 15:57:00,60.0,watch
502,2021-07-18 15:58:00,37.0,phone
503,2021-07-18 15:58:00,27.0,watch
504,2021-07-18 15:59:00,70.0,phone
505,2021-07-18 15:59:00,62.0,watch
506,2021-07-18 16:00:00,19.0,phone
507,2021-07-18 16:00:00,19.0,watch
508,2021-07-18 17:15:00,49.0,phone
509,2021-07-18 17:15:00,49.0,watch
510,2021-07-18 17:16:00,31.0,phone
511,2021-07-18 17:16:00,29.0,watch
512,2021-07-18 17:17:00,74.0,phone
513,2021-07-18 17:17:00,84.0,watch
514,2021-07-18 17:18:00,39.0,phone
515,2021-07-18 17:18:00,19.0,watch
516,2021-07-18 17:19:00,55.0,phone
517,2021-07-18 17:19:00,67.0,watch
518,2021-07-18 17:20:00,45.0,phone
519,2021-07-18 17:20:00,50.0,watch
520,2021-07-18 18:05:00,17.0,watch
521,2021-07-18 18:33:00,14.0,watch
522,2021-07-18 18:34:00,3.0,watch
523,2021-07-18 18:36:00,13.0,phone
524,2021-07-18 18:36:00,19.0,watch
525,2021-07-18 18:37:00,62.0,watch
526,2021-07-18 18:38:00,61.0,watch
527,2021-07-18 18:39:00,34.0,watch
528,2021-07-18 19:27:00,19.0,watch
529,2021-07-18 19:28:00,21.0,watch
530,2021-07-18 19:39:00,22.0,watch
531,2021-07-18 19:46:00,23.0,watch
532,2021-07-18 19:47:00,16.0,watch
533,2021-07-18 19:48:00,94.0,phone
534,2021-07-18 19:48:00,96.0,watch
535,2021-07-18 19:49:00,84.0,phone
536,2021-07-18 19:49:00,91.0,watch
537,2021-07-18 19:50:00,100.0,phone
538,2021-07-18 19:50:00,99.0,watch
539,2021-07-18 19:51:00,99.0,phone
540,2021-07-18 19:51:00,98.0,watch
541,2021-07-18 19:52:00,102.0,phone
542,2021-07-18 19:52:00,100.0,watch
543,2021-07-18 19:53:00,103.0,phone
544,2021-07-18 19:53:00,98.0,watch
545,2021-07-18 19:54:00,79.0,phone
546,2021-07-18 19:54:00,79.0,watch
547,2021-07-18 19:55:00,9.0,phone
548,2021-07-18 19:57:00,46.0,phone
549,2021-07-18 19:58:00,50.0,phone
550,2021-07-18 19:58:00,19.0,watch
551,2021-07-18 19:59:00,89.0,phone
552,2021-07-18 20:00:00,18.0,phone
553,2021-07-18 20:01:00,23.0,phone
554,2021-07-18 20:01:00,39.0,watch
555,2021-07-18 20:03:00,36.0,phone
556,2021-07-18 20:03:00,48.0,watch
557,2021-07-18 20:04:00,21.0,phone
558,2021-07-18 20:06:00,18.0,phone
559,2021-07-18 20:06:00,22.0,watch
560,2021-07-18 20:07:00,8.0,phone
561,2021-07-18 20:07:00,14.0,watch
562,2021-07-18 20:08:00,28.0,phone
563,2021-07-18 20:09:00,9.0,phone
564,2021-07-18 20:10:00,22.0,phone
565,2021-07-18 20:12:00,84.0,watch
566,2021-07-18 20:13:00,44.0,watch
567,2021-07-18 20:14:00,116.0,phone
568,2021-07-18 20:14:00,16.0,watch
569,2021-07-18 20:16:00,20.0,watch
570,2021-07-18 20:17:00,87.0,phone
571,2021-07-18 20:17:00,97.0,watch
572,2021-07-18 20:18:00,108.0,phone
573,2021-07-18 20:18:00,98.0,watch
574,2021-07-18 20:19:00,104.0,phone
575,2021-07-18 20:19:00,98.0,watch
576,2021-07-18 20:20:00,105.0,phone
577,2021-07-18 20:20:00,100.0,watch
578,2021-07-18 20:21:00,19.0,phone
579,2021-07-18 20:21:00,18.0,watch
580,2021-07-18 20:22:00,11.0,phone
581,2021-07-18 20:22:00,17.0,watch
582,2021-07-18 20:23:00,17.0,phone
583,2021-07-18 20:32:00,22.0,watch
584,2021-07-18 20:44:00,45.0,phone
585,2021-07-18 20:44:00,42.0,watch
586,2021-07-18 20:45:00,99.0,phone
587,2021-07-18 20:45:00,100.0,watch
588,2021-07-18 20:46:00,49.0,phone
589,2021-07-18 20:46:00,54.0,watch
590,2021-07-18 20:47:00,70.0,phone
591,2021-07-18 20:47:00,81.0,watch
592,2021-07-18 20:48:00,36.0,phone
593,2021-07-18 20:48:00,29.0,watch
594,2021-07-18 20:49:00,28.0,phone
595,2021-07-18 20:49:00,32.0,watch
596,2021-07-18 20:50:00,23.0,phone
597,2021-07-18 20:50:00,102.0,watch
598,2021-07-18 20:51:00,33.0,phone
599,2021-07-18 20:51:00,76.0,watch
600,2021-07-18 20:52:00,69.0,watch
601,2021-07-18 20:53:00,22.0,watch
602,2021-07-18 20:54:00,35.0,phone
603,2021-07-18 20:54:00,34.0,watch
604,2021-07-18 20:55:00,122.0,watch
605,2021-07-18 20:56:00,35.0,phone
606,2021-07-18 20:56:00,91.0,watch
607,2021-07-18 20:57:00,14.0,phone
608,2021-07-18 20:57:00,82.0,watch
609,2021-07-18 20:58:00,94.0,watch
610,2021-07-18 20:59:00,9.0,phone
611,2021-07-18 20:59:00,112.0,watch
612,2021-07-18 21:00:00,34.0,phone
613,2021-07-18 21:00:00,30.0,watch
614,2021-07-18 21:01:00,62.0,phone
615,2021-07-18 21:01:00,47.0,watch
616,2021-07-18 21:07:00,38.0,phone
617,2021-07-18 21:08:00,12.0,phone
618,2021-07-18 21:09:00,44.0,phone
619,2021-07-18 21:09:00,27.0,watch
620,2021-07-18 21:11:00,12.0,phone
621,2021-07-18 21:12:00,9.0,phone
622,2021-07-18 21:13:00,54.0,phone
623,2021-07-18 21:13:00,31.0,watch
624,2021-07-18 21:14:00,69.0,phone
625,2021-07-18 21:14:00,50.0,watch
626,2021-07-18 21:16:00,68.0,phone
627,2021-07-18 21:16:00,69.0,watch
628,2021-07-18 21:22:00,46.0,phone
629,2021-07-18 21:22:00,25.0,watch
630,2021-07-18 21:23:00,98.0,phone
631,2021-07-18 21:23:00,94.0,watch
632,2021-07-18 21:24:00,82.0,phone
633,2021-07-18 21:24:00,90.0,watch
634,2021-07-18 21:25:00,81.0,phone
