,timestamp,step,device
60,2021-10-26 01:11:00,102.0,phone
61,2021-10-26 01:11:00,102.0,watch
62,2021-10-26 01:12:00,103.0,phone
63,2021-10-26 01:12:00,101.0,watch
64,2021-10-26 01:13:00,104.0,phone
65,2021-10-26 01:13:00,104.0,watch
66,2021-10-26 01:14:00,101.0,phone
67,2021-10-26 01:14:00,103.0,watch
68,2021-10-26 01:15:00,84.0,phone
69,2021-10-26 01:15:00,83.0,watch
70,2021-10-26 01:16:00,42.0,phone
71,2021-10-26 01:16:00,27.0,watch
72,2021-10-26 01:17:00,13.0,phone
73,2021-10-26 01:17:00,30.0,watch
74,2021-10-26 01:18:00,12.0,watch
75,2021-10-26 10:25:00,40.0,phone
76,2021-10-26 10:26:00,7.0,phone
77,2021-10-26 10:48:00,6.0,phone
78,2021-10-26 10:55:00,14.0,phone
79,2021-10-26 13:13:00,7.0,phone
80,2021-10-26 13:14:00,8.0,phone
81,2021-10-26 13:37:00,14.0,phone
82,2021-10-26 13:48:00,13.0,watch
83,2021-10-26 13:49:00,17.0,watch
84,2021-10-26 13:50:00,52.0,watch
85,2021-10-26 13:51:00,56.0,watch
86,2021-10-26 13:52:00,9.0,phone
87,2021-10-26 13:52:00,35.0,watch
88,2021-10-26 13:53:00,105.0,phone
89,2021-10-26 13:53:00,97.0,watch
90,2021-10-26 13:54:00,104.0,phone
91,2021-10-26 13:54:00,105.0,watch
92,2021-10-26 13:55:00,106.0,phone
93,2021-10-26 13:55:00,109.0,watch
94,2021-10-26 13:56:00,110.0,phone
95,2021-10-26 13:56:00,104.0,watch
96,2021-10-26 13:57:00,104.0,phone
97,2021-10-26 13:57:00,102.0,watch
98,2021-10-26 13:58:00,102.0,phone
99,2021-10-26 13:58:00,101.0,watch
100,2021-10-26 13:59:00,104.0,phone
101,2021-10-26 13:59:00,1.0,watch
102,2021-10-26 14:00:00,109.0,phone
103,2021-10-26 14:01:00,107.0,phone
104,2021-10-26 14:02:00,105.0,phone
105,2021-10-26 14:03:00,107.0,phone
106,2021-10-26 14:04:00,107.0,phone
107,2021-10-26 14:05:00,109.0,phone
108,2021-10-26 14:06:00,109.0,phone
109,2021-10-26 14:07:00,101.0,phone
110,2021-10-26 14:08:00,105.0,phone
111,2021-10-26 14:09:00,102.0,phone
112,2021-10-26 14:10:00,102.0,phone
113,2021-10-26 14:11:00,97.0,phone
114,2021-10-26 14:12:00,101.0,phone
115,2021-10-26 14:13:00,102.0,phone
116,2021-10-26 14:14:00,96.0,phone
117,2021-10-26 14:15:00,101.0,phone
118,2021-10-26 14:15:00,101.0,watch
119,2021-10-26 14:16:00,102.0,phone
120,2021-10-26 14:16:00,98.0,watch
121,2021-10-26 14:17:00,100.0,phone
122,2021-10-26 14:17:00,100.0,watch
123,2021-10-26 14:18:00,99.0,phone
124,2021-10-26 14:18:00,100.0,watch
125,2021-10-26 14:19:00,76.0,phone
126,2021-10-26 14:19:00,88.0,watch
127,2021-10-26 14:20:00,73.0,phone
128,2021-10-26 14:20:00,75.0,watch
129,2021-10-26 14:21:00,91.0,phone
130,2021-10-26 14:21:00,91.0,watch
131,2021-10-26 14:22:00,105.0,phone
132,2021-10-26 14:22:00,106.0,watch
133,2021-10-26 14:23:00,101.0,phone
134,2021-10-26 14:23:00,101.0,watch
135,2021-10-26 14:24:00,57.0,phone
136,2021-10-26 14:24:00,83.0,watch
137,2021-10-26 14:25:00,36.0,phone
138,2021-10-26 14:25:00,20.0,watch
139,2021-10-26 14:54:00,0.0,phone
140,2021-10-26 15:10:00,17.0,watch
141,2021-10-26 15:11:00,8.0,watch
142,2021-10-26 15:35:00,29.0,phone
143,2021-10-26 15:35:00,13.0,watch
144,2021-10-26 15:36:00,56.0,phone
145,2021-10-26 15:36:00,48.0,watch
146,2021-10-26 15:37:00,44.0,phone
147,2021-10-26 15:37:00,39.0,watch
148,2021-10-26 15:38:00,12.0,phone
149,2021-10-26 15:38:00,10.0,watch
150,2021-10-26 16:05:00,19.0,watch
151,2021-10-26 16:06:00,57.0,phone
152,2021-10-26 16:06:00,53.0,watch
153,2021-10-26 16:07:00,54.0,phone
154,2021-10-26 16:07:00,75.0,watch
155,2021-10-26 16:08:00,17.0,phone
156,2021-10-26 16:08:00,19.0,watch
157,2021-10-26 16:56:00,16.0,phone
158,2021-10-26 16:57:00,47.0,phone
159,2021-10-26 16:57:00,64.0,watch
160,2021-10-26 16:58:00,56.0,phone
161,2021-10-26 16:58:00,39.0,watch
162,2021-10-26 16:59:00,26.0,phone
163,2021-10-26 16:59:00,8.0,watch
164,2021-10-26 17:01:00,28.0,phone
165,2021-10-26 17:01:00,22.0,watch
166,2021-10-26 17:02:00,23.0,phone
167,2021-10-26 17:03:00,34.0,phone
168,2021-10-26 17:38:00,16.0,phone
169,2021-10-26 17:38:00,22.0,watch
170,2021-10-26 17:39:00,75.0,phone
171,2021-10-26 17:39:00,85.0,watch
172,2021-10-26 17:40:00,30.0,phone
173,2021-10-26 17:40:00,28.0,watch
174,2021-10-26 17:41:00,11.0,watch
175,2021-10-26 18:29:00,84.0,phone
176,2021-10-26 18:29:00,64.0,watch
177,2021-10-26 18:30:00,65.0,phone
178,2021-10-26 18:30:00,79.0,watch
179,2021-10-26 18:31:00,23.0,phone
180,2021-10-26 18:31:00,37.0,watch
181,2021-10-26 18:32:00,49.0,phone
182,2021-10-26 18:32:00,29.0,watch
183,2021-10-26 18:33:00,26.0,phone
184,2021-10-26 18:46:00,56.0,watch
185,2021-10-26 18:48:00,75.0,watch
186,2021-10-26 19:14:00,27.0,watch
187,2021-10-26 19:22:00,77.0,phone
188,2021-10-26 19:22:00,70.0,watch
189,2021-10-26 19:23:00,31.0,phone
190,2021-10-26 19:23:00,33.0,watch
191,2021-10-26 19:35:00,12.0,phone
192,2021-10-26 19:36:00,98.0,phone
193,2021-10-26 19:36:00,96.0,watch
194,2021-10-26 19:37:00,62.0,phone
195,2021-10-26 19:37:00,78.0,watch
196,2021-10-26 19:42:00,18.0,phone
197,2021-10-26 19:43:00,60.0,phone
198,2021-10-26 19:43:00,58.0,watch
199,2021-10-26 20:27:00,13.0,watch
200,2021-10-26 20:29:00,10.0,watch
201,2021-10-26 20:31:00,28.0,watch
202,2021-10-26 20:32:00,72.0,phone
203,2021-10-26 20:32:00,70.0,watch
204,2021-10-26 20:33:00,56.0,phone
205,2021-10-26 20:33:00,61.0,watch
206,2021-10-26 20:34:00,102.0,phone
207,2021-10-26 20:34:00,103.0,watch
208,2021-10-26 20:35:00,103.0,phone
209,2021-10-26 20:35:00,104.0,watch
210,2021-10-26 20:36:00,118.0,phone
211,2021-10-26 20:36:00,115.0,watch
212,2021-10-26 20:37:00,119.0,phone
213,2021-10-26 20:37:00,121.0,watch
214,2021-10-26 20:38:00,108.0,phone
215,2021-10-26 20:38:00,106.0,watch
216,2021-10-26 20:39:00,99.0,phone
217,2021-10-26 20:39:00,104.0,watch
218,2021-10-26 20:40:00,103.0,phone
219,2021-10-26 20:40:00,102.0,watch
220,2021-10-26 20:41:00,104.0,phone
221,2021-10-26 20:41:00,105.0,watch
222,2021-10-26 20:42:00,105.0,phone
223,2021-10-26 20:42:00,105.0,watch
224,2021-10-26 20:43:00,106.0,phone
225,2021-10-26 20:43:00,106.0,watch
226,2021-10-26 20:44:00,111.0,phone
227,2021-10-26 20:44:00,108.0,watch
228,2021-10-26 20:45:00,108.0,phone
229,2021-10-26 20:45:00,108.0,watch
230,2021-10-26 20:46:00,108.0,phone
231,2021-10-26 20:46:00,106.0,watch
232,2021-10-26 20:47:00,103.0,phone
233,2021-10-26 20:47:00,103.0,watch
234,2021-10-26 20:48:00,100.0,phone
235,2021-10-26 20:48:00,101.0,watch
236,2021-10-26 20:49:00,97.0,phone
237,2021-10-26 20:49:00,102.0,watch
238,2021-10-26 20:50:00,103.0,phone
239,2021-10-26 20:50:00,102.0,watch
240,2021-10-26 20:51:00,103.0,phone
241,2021-10-26 20:51:00,104.0,watch
242,2021-10-26 20:52:00,98.0,phone
243,2021-10-26 20:52:00,101.0,watch
244,2021-10-26 20:53:00,103.0,phone
245,2021-10-26 20:53:00,102.0,watch
246,2021-10-26 20:54:00,104.0,phone
247,2021-10-26 20:54:00,105.0,watch
248,2021-10-26 20:55:00,104.0,phone
249,2021-10-26 20:55:00,101.0,watch
250,2021-10-26 20:56:00,104.0,phone
251,2021-10-26 20:56:00,103.0,watch
252,2021-10-26 20:57:00,102.0,phone
253,2021-10-26 20:57:00,103.0,watch
254,2021-10-26 20:58:00,107.0,phone
255,2021-10-26 20:58:00,107.0,watch
256,2021-10-26 20:59:00,100.0,phone
257,2021-10-26 20:59:00,99.0,watch
258,2021-10-26 21:00:00,102.0,phone
259,2021-10-26 21:00:00,100.0,watch
260,2021-10-26 21:01:00,103.0,phone
261,2021-10-26 21:01:00,101.0,watch
262,2021-10-26 21:02:00,107.0,phone
263,2021-10-26 21:02:00,104.0,watch
264,2021-10-26 21:03:00,74.0,phone
265,2021-10-26 21:03:00,94.0,watch
266,2021-10-26 21:04:00,13.0,watch
267,2021-10-26 23:35:00,12.0,phone
268,2021-10-27 10:30:00,16.0,phone
269,2021-10-27 10:31:00,14.0,phone
270,2021-10-27 10:32:00,9.0,phone
271,2021-10-27 10:49:00,11.0,phone
272,2021-10-27 10:58:00,11.0,phone
273,2021-10-27 11:03:00,14.0,phone
274,2021-10-27 11:24:00,9.0,phone
275,2021-10-27 12:47:00,10.0,phone
276,2021-10-27 12:52:00,8.0,phone
277,2021-10-27 13:25:00,13.0,phone
278,2021-10-27 13:25:00,10.0,watch
279,2021-10-27 13:26:00,25.0,phone
280,2021-10-27 13:27:00,42.0,phone
281,2021-10-27 13:27:00,50.0,watch
282,2021-10-27 13:28:00,112.0,phone
283,2021-10-27 13:28:00,110.0,watch
284,2021-10-27 13:29:00,112.0,phone
285,2021-10-27 13:29:00,113.0,watch
286,2021-10-27 13:30:00,109.0,phone
287,2021-10-27 13:30:00,109.0,watch
288,2021-10-27 13:31:00,117.0,phone
289,2021-10-27 13:31:00,113.0,watch
290,2021-10-27 13:32:00,97.0,phone
291,2021-10-27 13:32:00,100.0,watch
292,2021-10-27 13:33:00,110.0,phone
293,2021-10-27 13:33:00,110.0,watch
294,2021-10-27 13:34:00,113.0,phone
295,2021-10-27 13:34:00,112.0,watch
296,2021-10-27 13:35:00,114.0,phone
297,2021-10-27 13:35:00,113.0,watch
298,2021-10-27 13:36:00,110.0,phone
299,2021-10-27 13:36:00,112.0,watch
300,2021-10-27 13:37:00,113.0,phone
301,2021-10-27 13:37:00,111.0,watch
302,2021-10-27 13:38:00,114.0,phone
303,2021-10-27 13:38:00,112.0,watch
304,2021-10-27 13:39:00,117.0,phone
305,2021-10-27 13:39:00,115.0,watch
306,2021-10-27 13:40:00,109.0,phone
307,2021-10-27 13:40:00,117.0,watch
308,2021-10-27 13:41:00,108.0,phone
309,2021-10-27 13:41:00,107.0,watch
310,2021-10-27 13:42:00,103.0,phone
311,2021-10-27 13:42:00,101.0,watch
312,2021-10-27 13:43:00,104.0,phone
313,2021-10-27 13:43:00,105.0,watch
314,2021-10-27 13:44:00,109.0,phone
315,2021-10-27 13:44:00,107.0,watch
316,2021-10-27 13:45:00,108.0,phone
317,2021-10-27 13:45:00,108.0,watch
318,2021-10-27 13:46:00,109.0,phone
319,2021-10-27 13:46:00,108.0,watch
320,2021-10-27 13:47:00,103.0,phone
321,2021-10-27 13:47:00,103.0,watch
322,2021-10-27 13:48:00,107.0,phone
323,2021-10-27 13:48:00,102.0,watch
324,2021-10-27 13:49:00,104.0,phone
325,2021-10-27 13:49:00,106.0,watch
326,2021-10-27 13:50:00,103.0,phone
327,2021-10-27 13:50:00,98.0,watch
328,2021-10-27 13:51:00,103.0,phone
329,2021-10-27 13:51:00,102.0,watch
330,2021-10-27 13:52:00,85.0,phone
331,2021-10-27 13:52:00,91.0,watch
332,2021-10-27 13:53:00,88.0,phone
333,2021-10-27 13:53:00,90.0,watch
334,2021-10-27 13:54:00,92.0,phone
335,2021-10-27 13:54:00,93.0,watch
336,2021-10-27 13:55:00,111.0,phone
337,2021-10-27 13:55:00,113.0,watch
338,2021-10-27 13:56:00,108.0,phone
339,2021-10-27 13:56:00,108.0,watch
340,2021-10-27 13:57:00,48.0,phone
341,2021-10-27 13:57:00,63.0,watch
342,2021-10-27 14:16:00,16.0,watch
343,2021-10-27 14:53:00,47.0,phone
344,2021-10-27 14:53:00,41.0,watch
345,2021-10-27 14:54:00,14.0,phone
346,2021-10-27 14:54:00,23.0,watch
347,2021-10-27 14:55:00,37.0,phone
348,2021-10-27 14:55:00,56.0,watch
349,2021-10-27 14:56:00,33.0,phone
350,2021-10-27 14:56:00,27.0,watch
351,2021-10-27 15:38:00,38.0,phone
352,2021-10-27 15:38:00,40.0,watch
353,2021-10-27 15:39:00,29.0,phone
354,2021-10-27 15:39:00,49.0,watch
355,2021-10-27 15:40:00,59.0,phone
356,2021-10-27 15:40:00,55.0,watch
357,2021-10-27 15:41:00,5.0,phone
358,2021-10-27 15:41:00,14.0,watch
359,2021-10-27 15:46:00,10.0,phone
360,2021-10-27 15:47:00,6.0,phone
361,2021-10-27 16:21:00,13.0,watch
362,2021-10-27 16:22:00,38.0,watch
363,2021-10-27 16:23:00,11.0,watch
364,2021-10-27 16:24:00,75.0,phone
365,2021-10-27 16:24:00,73.0,watch
366,2021-10-27 16:25:00,19.0,phone
367,2021-10-27 16:25:00,28.0,watch
368,2021-10-27 16:26:00,44.0,phone
369,2021-10-27 16:26:00,38.0,watch
370,2021-10-27 17:03:00,7.0,phone
371,2021-10-27 17:05:00,8.0,phone
372,2021-10-27 17:05:00,15.0,watch
373,2021-10-27 17:06:00,57.0,phone
374,2021-10-27 17:06:00,47.0,watch
375,2021-10-27 17:07:00,17.0,phone
376,2021-10-27 17:07:00,17.0,watch
377,2021-10-27 17:08:00,52.0,phone
378,2021-10-27 17:08:00,58.0,watch
379,2021-10-27 17:12:00,89.0,phone
380,2021-10-27 17:12:00,85.0,watch
381,2021-10-27 17:13:00,40.0,phone
382,2021-10-27 17:13:00,34.0,watch
383,2021-10-27 17:15:00,48.0,phone
384,2021-10-27 17:15:00,37.0,watch
385,2021-10-27 17:31:00,60.0,phone
386,2021-10-27 17:31:00,53.0,watch
387,2021-10-27 17:32:00,18.0,phone
388,2021-10-27 17:32:00,29.0,watch
389,2021-10-27 17:33:00,13.0,watch
390,2021-10-27 18:07:00,28.0,phone
391,2021-10-27 18:08:00,6.0,phone
392,2021-10-27 18:09:00,38.0,phone
393,2021-10-27 18:09:00,29.0,watch
394,2021-10-27 18:10:00,46.0,phone
395,2021-10-27 18:10:00,36.0,watch
396,2021-10-27 18:11:00,79.0,phone
397,2021-10-27 18:11:00,96.0,watch
398,2021-10-27 18:12:00,10.0,watch
399,2021-10-27 18:13:00,56.0,phone
400,2021-10-27 18:13:00,51.0,watch
401,2021-10-27 18:14:00,101.0,phone
402,2021-10-27 18:14:00,103.0,watch
403,2021-10-27 18:15:00,105.0,phone
404,2021-10-27 18:15:00,104.0,watch
405,2021-10-27 18:16:00,46.0,phone
406,2021-10-27 18:16:00,60.0,watch
407,2021-10-27 18:17:00,107.0,phone
408,2021-10-27 18:17:00,107.0,watch
409,2021-10-27 18:18:00,104.0,phone
410,2021-10-27 18:18:00,104.0,watch
411,2021-10-27 18:19:00,99.0,phone
412,2021-10-27 18:19:00,105.0,watch
413,2021-10-27 18:20:00,88.0,phone
414,2021-10-27 18:20:00,94.0,watch
415,2021-10-27 18:21:00,91.0,phone
416,2021-10-27 18:21:00,103.0,watch
417,2021-10-27 18:22:00,99.0,phone
418,2021-10-27 18:22:00,100.0,watch
419,2021-10-27 18:23:00,102.0,phone
420,2021-10-27 18:23:00,101.0,watch
421,2021-10-27 18:24:00,35.0,phone
422,2021-10-27 18:24:00,43.0,watch
423,2021-10-27 18:25:00,70.0,phone
424,2021-10-27 18:25:00,61.0,watch
425,2021-10-27 18:26:00,102.0,phone
426,2021-10-27 18:26:00,110.0,watch
427,2021-10-27 18:27:00,100.0,phone
428,2021-10-27 18:27:00,103.0,watch
429,2021-10-27 18:28:00,94.0,phone
430,2021-10-27 18:28:00,94.0,watch
431,2021-10-27 18:29:00,91.0,phone
432,2021-10-27 18:29:00,100.0,watch
433,2021-10-27 18:30:00,104.0,phone
434,2021-10-27 18:30:00,100.0,watch
435,2021-10-27 18:31:00,99.0,phone
436,2021-10-27 18:31:00,102.0,watch
437,2021-10-27 18:32:00,101.0,phone
438,2021-10-27 18:32:00,100.0,watch
439,2021-10-27 18:33:00,91.0,phone
440,2021-10-27 18:33:00,91.0,watch
441,2021-10-27 18:34:00,105.0,phone
442,2021-10-27 18:34:00,104.0,watch
443,2021-10-27 18:35:00,100.0,phone
444,2021-10-27 18:35:00,96.0,watch
445,2021-10-27 18:36:00,102.0,phone
446,2021-10-27 18:36:00,103.0,watch
447,2021-10-27 18:37:00,90.0,phone
448,2021-10-27 18:37:00,107.0,watch
449,2021-10-27 18:38:00,99.0,phone
450,2021-10-27 18:38:00,97.0,watch
451,2021-10-27 18:39:00,102.0,phone
452,2021-10-27 18:39:00,102.0,watch
453,2021-10-27 18:40:00,99.0,phone
454,2021-10-27 18:40:00,100.0,watch
455,2021-10-27 18:41:00,101.0,phone
456,2021-10-27 18:41:00,100.0,watch
457,2021-10-27 18:42:00,33.0,phone
458,2021-10-27 18:42:00,42.0,watch
459,2021-10-27 19:45:00,10.0,watch
460,2021-10-27 19:48:00,105.0,phone
461,2021-10-27 19:48:00,104.0,watch
462,2021-10-27 19:49:00,95.0,phone
463,2021-10-27 19:49:00,98.0,watch
464,2021-10-27 19:50:00,100.0,phone
465,2021-10-27 19:50:00,103.0,watch
466,2021-10-27 19:51:00,75.0,phone
467,2021-10-27 19:51:00,82.0,watch
468,2021-10-27 19:52:00,105.0,phone
469,2021-10-27 19:52:00,102.0,watch
470,2021-10-27 19:53:00,16.0,phone
471,2021-10-27 19:53:00,13.0,watch
472,2021-10-27 19:54:00,23.0,watch
473,2021-10-27 19:55:00,12.0,phone
474,2021-10-27 19:55:00,11.0,watch
475,2021-10-27 22:49:00,13.0,phone
476,2021-10-27 23:39:00,6.0,phone
477,2021-10-27 23:44:00,7.0,phone
478,2021-10-28 10:26:00,13.0,phone
479,2021-10-28 11:45:00,7.0,phone
480,2021-10-28 11:58:00,14.0,phone
481,2021-10-28 11:59:00,24.0,phone
482,2021-10-28 12:00:00,95.0,phone
483,2021-10-28 12:00:00,79.0,watch
484,2021-10-28 12:01:00,108.0,phone
485,2021-10-28 12:01:00,112.0,watch
486,2021-10-28 12:02:00,105.0,phone
487,2021-10-28 12:02:00,107.0,watch
488,2021-10-28 12:03:00,104.0,phone
489,2021-10-28 12:03:00,105.0,watch
490,2021-10-28 12:04:00,101.0,phone
491,2021-10-28 12:04:00,101.0,watch
492,2021-10-28 12:05:00,102.0,phone
493,2021-10-28 12:05:00,104.0,watch
494,2021-10-28 12:06:00,105.0,phone
495,2021-10-28 12:06:00,106.0,watch
496,2021-10-28 12:07:00,107.0,phone
497,2021-10-28 12:07:00,105.0,watch
498,2021-10-28 12:08:00,114.0,phone
499,2021-10-28 12:08:00,110.0,watch
500,2021-10-28 12:09:00,104.0,phone
501,2021-10-28 12:09:00,101.0,watch
502,2021-10-28 12:12:00,10.0,watch
503,2021-10-28 12:38:00,28.0,phone
504,2021-10-28 12:38:00,27.0,watch
505,2021-10-28 12:39:00,96.0,phone
506,2021-10-28 12:39:00,96.0,watch
507,2021-10-28 12:40:00,20.0,phone
508,2021-10-28 12:40:00,19.0,watch
509,2021-10-28 12:41:00,109.0,phone
510,2021-10-28 12:41:00,105.0,watch
511,2021-10-28 12:42:00,109.0,phone
512,2021-10-28 12:42:00,109.0,watch
513,2021-10-28 12:43:00,113.0,phone
514,2021-10-28 12:43:00,107.0,watch
515,2021-10-28 12:44:00,109.0,phone
516,2021-10-28 12:44:00,106.0,watch
517,2021-10-28 12:45:00,114.0,phone
518,2021-10-28 12:45:00,113.0,watch
519,2021-10-28 12:46:00,117.0,phone
520,2021-10-28 12:46:00,116.0,watch
521,2021-10-28 12:47:00,110.0,phone
522,2021-10-28 12:47:00,109.0,watch
523,2021-10-28 12:48:00,106.0,phone
524,2021-10-28 12:48:00,114.0,watch
525,2021-10-28 12:49:00,114.0,phone
526,2021-10-28 12:49:00,112.0,watch
527,2021-10-28 12:50:00,107.0,phone
528,2021-10-28 12:50:00,110.0,watch
529,2021-10-28 12:51:00,113.0,phone
530,2021-10-28 12:51:00,108.0,watch
531,2021-10-28 12:52:00,109.0,phone
532,2021-10-28 12:52:00,111.0,watch
533,2021-10-28 12:53:00,109.0,phone
534,2021-10-28 12:53:00,110.0,watch
535,2021-10-28 12:54:00,109.0,phone
536,2021-10-28 12:54:00,111.0,watch
537,2021-10-28 12:55:00,107.0,phone
538,2021-10-28 12:55:00,109.0,watch
539,2021-10-28 12:56:00,96.0,phone
540,2021-10-28 12:56:00,96.0,watch
541,2021-10-28 12:57:00,94.0,phone
542,2021-10-28 12:57:00,96.0,watch
543,2021-10-28 12:58:00,110.0,phone
544,2021-10-28 12:58:00,111.0,watch
545,2021-10-28 12:59:00,101.0,phone
546,2021-10-28 12:59:00,107.0,watch
547,2021-10-28 13:00:00,75.0,phone
548,2021-10-28 13:00:00,83.0,watch
549,2021-10-28 13:01:00,11.0,watch
550,2021-10-28 14:35:00,80.0,phone
551,2021-10-28 14:45:00,27.0,phone
552,2021-10-28 14:46:00,52.0,phone
553,2021-10-28 15:27:00,17.0,phone
554,2021-10-28 15:28:00,67.0,phone
555,2021-10-28 15:29:00,24.0,phone
556,2021-10-28 15:30:00,61.0,phone
557,2021-10-28 16:28:00,38.0,phone
558,2021-10-28 16:29:00,32.0,phone
559,2021-10-28 16:30:00,54.0,phone
560,2021-10-28 16:31:00,18.0,phone
561,2021-10-28 17:03:00,19.0,phone
562,2021-10-28 17:04:00,42.0,phone
563,2021-10-28 17:05:00,6.0,phone
564,2021-10-28 17:06:00,55.0,phone
565,2021-10-28 17:57:00,66.0,phone
566,2021-10-28 17:58:00,61.0,phone
567,2021-10-28 18:00:00,47.0,phone
568,2021-10-28 18:01:00,34.0,phone
569,2021-10-28 18:02:00,17.0,phone
570,2021-10-28 18:28:00,39.0,phone
571,2021-10-28 18:29:00,71.0,phone
572,2021-10-28 18:30:00,91.0,phone
573,2021-10-28 18:31:00,9.0,phone
574,2021-10-28 19:40:00,57.0,phone
575,2021-10-28 19:41:00,44.0,phone
576,2021-10-28 19:42:00,33.0,phone
577,2021-10-28 19:47:00,16.0,phone
578,2021-10-28 19:48:00,60.0,phone
579,2021-10-28 20:55:00,31.0,phone
580,2021-10-28 20:56:00,73.0,phone
581,2021-10-28 20:59:00,7.0,phone
582,2021-10-28 22:15:00,17.0,phone
583,2021-10-28 22:16:00,24.0,phone
584,2021-10-28 22:17:00,7.0,phone
585,2021-10-28 22:18:00,58.0,phone
586,2021-10-28 22:20:00,12.0,phone
587,2021-10-28 23:23:00,13.0,watch
588,2021-10-28 23:32:00,47.0,phone
589,2021-10-28 23:32:00,49.0,watch
590,2021-10-28 23:33:00,25.0,phone
591,2021-10-28 23:33:00,36.0,watch
592,2021-10-28 23:34:00,84.0,phone
593,2021-10-28 23:34:00,69.0,watch
594,2021-10-28 23:35:00,112.0,phone
595,2021-10-28 23:35:00,111.0,watch
596,2021-10-28 23:36:00,108.0,phone
597,2021-10-28 23:36:00,108.0,watch
598,2021-10-28 23:37:00,125.0,phone
599,2021-10-28 23:37:00,125.0,watch
600,2021-10-28 23:38:00,115.0,phone
601,2021-10-28 23:38:00,115.0,watch
602,2021-10-28 23:39:00,109.0,phone
603,2021-10-28 23:39:00,109.0,watch
604,2021-10-28 23:40:00,110.0,phone
605,2021-10-28 23:40:00,108.0,watch
606,2021-10-28 23:41:00,107.0,phone
607,2021-10-28 23:41:00,106.0,watch
608,2021-10-28 23:42:00,109.0,phone
609,2021-10-28 23:42:00,107.0,watch
610,2021-10-28 23:43:00,111.0,phone
611,2021-10-28 23:43:00,110.0,watch
612,2021-10-28 23:44:00,111.0,phone
613,2021-10-28 23:44:00,111.0,watch
614,2021-10-28 23:45:00,100.0,phone
615,2021-10-28 23:45:00,108.0,watch
616,2021-10-28 23:46:00,105.0,phone
617,2021-10-28 23:46:00,107.0,watch
618,2021-10-28 23:47:00,96.0,phone
619,2021-10-28 23:47:00,104.0,watch
620,2021-10-28 23:48:00,101.0,phone
621,2021-10-28 23:48:00,98.0,watch
622,2021-10-28 23:49:00,100.0,phone
623,2021-10-28 23:49:00,100.0,watch
624,2021-10-28 23:50:00,102.0,phone
625,2021-10-28 23:50:00,103.0,watch
626,2021-10-28 23:51:00,104.0,phone
627,2021-10-28 23:51:00,105.0,watch
628,2021-10-28 23:52:00,107.0,phone
629,2021-10-28 23:52:00,106.0,watch
630,2021-10-28 23:53:00,107.0,phone
631,2021-10-28 23:53:00,106.0,watch
632,2021-10-28 23:54:00,65.0,phone
633,2021-10-28 23:54:00,70.0,watch
634,2021-10-28 23:55:00,96.0,phone
