,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
35,2021-07-20 08:23:00,watch,0wPaUv5+uD,0,12,12,1.1666666,8.8,0.46,8,2021-07-20,1
36,2021-07-20 08:24:00,phone,H+Z7fnaA5S,0,11,11,1.4166666,8.41,0.43,8,2021-07-20,1
37,2021-07-20 08:33:00,phone,H+Z7fnaA5S,0,51,67,1.4722222,47.86,2.67,8,2021-07-20,1
38,2021-07-20 08:33:00,watch,0wPaUv5+uD,2,61,63,1.9166666,48.74,2.49,8,2021-07-20,1
39,2021-07-20 08:34:00,phone,H+Z7fnaA5S,0,54,54,1.4166666,41.38,2.13,8,2021-07-20,1
40,2021-07-20 08:34:00,watch,0wPaUv5+uD,0,46,46,1.3878683,35.041,1.76,8,2021-07-20,1
41,2021-07-20 08:35:00,phone,H+Z7fnaA5S,0,19,19,1.5277777,14.75,0.75,8,2021-07-20,1
42,2021-07-20 08:35:00,watch,0wPaUv5+uD,0,17,17,1.2777778,12.48,0.66,8,2021-07-20,1
43,2021-07-20 08:36:00,phone,H+Z7fnaA5S,0,31,31,1.5277778,24.3,1.24,8,2021-07-20,1
44,2021-07-20 08:36:00,watch,0wPaUv5+uD,0,28,28,1.5763752,22.17,1.08,8,2021-07-20,1
45,2021-07-20 08:38:00,phone,H+Z7fnaA5S,0,27,43,1.4722222,29.18,2.61,8,2021-07-20,1
46,2021-07-20 08:38:00,watch,0wPaUv5+uD,0,19,19,1.4166666,14.25,0.81,8,2021-07-20,1
47,2021-07-20 08:39:00,phone,H+Z7fnaA5S,0,40,47,1.4284861,34.470005,2.2199998,8,2021-07-20,1
48,2021-07-20 08:39:00,watch,0wPaUv5+uD,0,42,42,1.3611112,29.11,2.18,8,2021-07-20,1
49,2021-07-20 08:40:00,phone,H+Z7fnaA5S,0,8,5,1.3888888,3.84,0.2,8,2021-07-20,1
50,2021-07-20 08:40:00,watch,0wPaUv5+uD,0,22,22,1.3962154,16.58,0.86,8,2021-07-20,1
51,2021-07-20 08:41:00,watch,0wPaUv5+uD,0,11,11,1.75,8.679,0.4,8,2021-07-20,1
52,2021-07-20 08:44:00,watch,0wPaUv5+uD,0,22,22,0.9722222,15.24,0.98,8,2021-07-20,1
53,2021-07-20 08:45:00,watch,0wPaUv5+uD,2,20,22,1.8611112,18.63,1.24,8,2021-07-20,1
54,2021-07-20 11:57:00,phone,H+Z7fnaA5S,0,32,32,1.2777778,24.01,1.26,11,2021-07-20,1
55,2021-07-20 11:57:00,watch,0wPaUv5+uD,0,11,11,1.5555556,8.66,0.39,11,2021-07-20,1
56,2021-07-20 11:58:00,phone,H+Z7fnaA5S,0,29,29,1.3906581,22.190002,1.15,11,2021-07-20,1
57,2021-07-20 11:58:00,watch,0wPaUv5+uD,0,30,30,1.6111112,23.87,1.08,11,2021-07-20,1
58,2021-07-20 11:59:00,phone,H+Z7fnaA5S,0,28,28,1.3333334,21.11,1.11,11,2021-07-20,1
59,2021-07-20 11:59:00,watch,0wPaUv5+uD,0,19,19,1.3611112,14.42,0.72,11,2021-07-20,1
60,2021-07-20 12:12:00,phone,H+Z7fnaA5S,0,61,81,1.5,56.72,3.14,12,2021-07-20,1
61,2021-07-20 12:12:00,watch,0wPaUv5+uD,0,60,60,1.5555556,47.2,2.26,12,2021-07-20,1
62,2021-07-20 12:13:00,phone,H+Z7fnaA5S,0,29,29,1.3888888,21.93,1.15,12,2021-07-20,1
63,2021-07-20 12:13:00,watch,0wPaUv5+uD,0,25,25,1.5277778,19.62,0.96,12,2021-07-20,1
64,2021-07-20 12:22:00,phone,H+Z7fnaA5S,0,35,35,1.3945963,26.27,1.37,12,2021-07-20,1
65,2021-07-20 12:22:00,watch,0wPaUv5+uD,0,19,19,1.0277778,13.37,0.79,12,2021-07-20,1
66,2021-07-20 12:23:00,phone,H+Z7fnaA5S,0,13,13,1.0000001,9.51,0.51,12,2021-07-20,1
67,2021-07-20 12:23:00,watch,0wPaUv5+uD,0,17,17,1.5833334,12.98,0.64,12,2021-07-20,1
68,2021-07-20 12:24:00,phone,H+Z7fnaA5S,0,63,63,1.1459206,46.320007,2.5199993,12,2021-07-20,1
69,2021-07-20 12:24:00,watch,0wPaUv5+uD,0,72,72,1.25,53.58,2.95,12,2021-07-20,1
70,2021-07-20 12:26:00,phone,H+Z7fnaA5S,0,18,18,1.2777778,13.49,0.71,12,2021-07-20,1
71,2021-07-20 12:26:00,watch,0wPaUv5+uD,0,15,15,1.25,11.09,0.61,12,2021-07-20,1
72,2021-07-20 12:33:00,phone,H+Z7fnaA5S,0,21,21,1.0555556,15.29,0.83,12,2021-07-20,1
73,2021-07-20 12:34:00,phone,H+Z7fnaA5S,0,66,86,1.2777778,61.81,4.11,12,2021-07-20,1
74,2021-07-20 12:34:00,watch,0wPaUv5+uD,0,78,78,1.4722222,51.02,4.24,12,2021-07-20,1
75,2021-07-20 12:35:00,phone,H+Z7fnaA5S,0,43,47,1.3055556,35.4,1.86,12,2021-07-20,1
76,2021-07-20 12:35:00,watch,0wPaUv5+uD,0,26,26,1.4722222,19.99,0.99,12,2021-07-20,1
77,2021-07-20 12:36:00,phone,H+Z7fnaA5S,0,68,74,1.3055556,54.37,2.94,12,2021-07-20,1
78,2021-07-20 12:36:00,watch,0wPaUv5+uD,0,68,68,1.3333334,51.17,2.63,12,2021-07-20,1
79,2021-07-20 12:37:00,phone,H+Z7fnaA5S,0,65,65,1.3413367,49.39,2.5900002,12,2021-07-20,1
80,2021-07-20 12:37:00,watch,0wPaUv5+uD,0,66,66,1.3611112,50.23,2.62,12,2021-07-20,1
81,2021-07-20 12:38:00,phone,H+Z7fnaA5S,0,9,9,1.5277778,6.94,0.35,12,2021-07-20,1
82,2021-07-20 13:21:00,phone,H+Z7fnaA5S,0,80,99,1.3055556,72.22,4.48,13,2021-07-20,1
83,2021-07-20 13:21:00,watch,0wPaUv5+uD,0,73,73,1.3611112,49.07,3.79,13,2021-07-20,1
84,2021-07-20 13:22:00,phone,H+Z7fnaA5S,0,55,55,1.25,41.25,2.2,13,2021-07-20,1
85,2021-07-20 13:22:00,watch,0wPaUv5+uD,0,60,60,1.3888888,45.98,2.27,13,2021-07-20,1
86,2021-07-20 13:23:00,phone,H+Z7fnaA5S,0,22,22,1.25,16.45,0.87,13,2021-07-20,1
87,2021-07-20 13:23:00,watch,0wPaUv5+uD,0,47,47,1.1869074,34.55,1.91,13,2021-07-20,1
88,2021-07-20 13:24:00,phone,H+Z7fnaA5S,0,16,16,1.25,12.0,0.64,13,2021-07-20,1
89,2021-07-20 13:24:00,watch,0wPaUv5+uD,0,14,14,1.2777778,10.39,0.54,13,2021-07-20,1
90,2021-07-20 13:25:00,phone,H+Z7fnaA5S,0,48,48,1.1111112,35.27,1.9,13,2021-07-20,1
91,2021-07-20 13:25:00,watch,0wPaUv5+uD,0,39,39,1.4317094,29.649,1.44,13,2021-07-20,1
92,2021-07-20 13:26:00,phone,H+Z7fnaA5S,0,6,6,1.1388888,4.43,0.24,13,2021-07-20,1
93,2021-07-20 13:26:00,watch,0wPaUv5+uD,0,6,6,1.25,4.39,0.24,13,2021-07-20,1
94,2021-07-20 13:30:00,phone,H+Z7fnaA5S,0,19,19,1.1388888,13.91,0.75,13,2021-07-20,1
95,2021-07-20 13:30:00,watch,0wPaUv5+uD,0,14,14,1.3985723,10.68,0.46,13,2021-07-20,1
96,2021-07-20 16:23:00,phone,H+Z7fnaA5S,0,27,27,1.3333334,20.18,1.06,16,2021-07-20,1
97,2021-07-20 16:23:00,watch,0wPaUv5+uD,0,20,20,1.3611112,15.13,0.75,16,2021-07-20,1
98,2021-07-20 16:25:00,phone,H+Z7fnaA5S,0,88,95,1.4438431,73.0,3.76,16,2021-07-20,1
99,2021-07-20 16:25:00,watch,0wPaUv5+uD,0,98,98,1.4722222,70.04,4.0,16,2021-07-20,1
100,2021-07-20 16:26:00,phone,H+Z7fnaA5S,0,38,38,1.3611112,28.86,1.48,16,2021-07-20,1
101,2021-07-20 16:26:00,watch,0wPaUv5+uD,0,40,40,1.3055556,29.64,1.55,16,2021-07-20,1
102,2021-07-20 16:27:00,phone,H+Z7fnaA5S,0,40,40,1.4060028,30.790005,1.5699996,16,2021-07-20,1
103,2021-07-20 16:27:00,watch,0wPaUv5+uD,0,42,42,1.4166666,32.48,1.58,16,2021-07-20,1
104,2021-07-20 16:28:00,phone,H+Z7fnaA5S,0,44,81,1.3691005,52.120003,4.8599973,16,2021-07-20,1
105,2021-07-20 16:28:00,watch,0wPaUv5+uD,0,114,114,1.5277778,76.49,5.45,16,2021-07-20,1
106,2021-07-20 16:29:00,phone,H+Z7fnaA5S,0,94,103,1.3528311,77.15997,4.079998,16,2021-07-20,1
107,2021-07-20 16:29:00,watch,0wPaUv5+uD,0,102,102,1.4722222,78.68,4.05,16,2021-07-20,1
108,2021-07-20 16:30:00,phone,H+Z7fnaA5S,0,110,110,1.4066653,84.39992,4.399997,16,2021-07-20,1
109,2021-07-20 16:30:00,watch,0wPaUv5+uD,0,106,106,1.3888888,81.29,4.12,16,2021-07-20,1
110,2021-07-20 16:31:00,phone,H+Z7fnaA5S,0,106,106,1.3426663,80.559975,4.2399974,16,2021-07-20,1
111,2021-07-20 16:31:00,watch,0wPaUv5+uD,0,104,104,1.3611112,78.87,4.05,16,2021-07-20,1
112,2021-07-20 16:32:00,phone,H+Z7fnaA5S,0,101,101,1.3804593,77.229996,4.0399976,16,2021-07-20,1
113,2021-07-20 16:32:00,watch,0wPaUv5+uD,0,97,97,1.3933433,73.72,3.8399985,16,2021-07-20,1
114,2021-07-20 16:53:00,phone,H+Z7fnaA5S,0,27,27,1.2304578,20.16,1.0000002,16,2021-07-20,1
115,2021-07-20 16:53:00,watch,0wPaUv5+uD,0,24,24,1.3333334,18.03,0.92,16,2021-07-20,1
116,2021-07-20 16:54:00,phone,H+Z7fnaA5S,0,17,17,1.2875015,12.79,0.67999995,16,2021-07-20,1
117,2021-07-20 16:54:00,watch,0wPaUv5+uD,0,43,43,1.3160543,31.89,1.71,16,2021-07-20,1
118,2021-07-20 16:55:00,watch,0wPaUv5+uD,0,30,30,1.0555556,21.55,1.22,16,2021-07-20,1
119,2021-07-20 16:56:00,watch,0wPaUv5+uD,0,4,4,1.1111112,2.89,0.16,16,2021-07-20,1
120,2021-07-20 18:20:00,watch,0wPaUv5+uD,0,61,61,1.4722222,46.68,2.35,18,2021-07-20,1
121,2021-07-20 18:21:00,watch,0wPaUv5+uD,0,51,51,1.1802129,37.37,2.1,18,2021-07-20,1
122,2021-07-20 18:22:00,watch,0wPaUv5+uD,0,39,39,1.4677018,30.137,1.47,18,2021-07-20,1
123,2021-07-20 18:23:00,watch,0wPaUv5+uD,0,12,12,1.0833334,8.59,0.52,18,2021-07-20,1
124,2021-07-20 18:48:00,watch,0wPaUv5+uD,0,10,10,1.3055556,7.37,0.37,18,2021-07-20,1
125,2021-07-20 18:49:00,phone,H+Z7fnaA5S,0,13,13,1.25,9.77,0.44,18,2021-07-20,1
126,2021-07-20 18:49:00,watch,0wPaUv5+uD,0,13,13,1.2222222,9.72,0.54,18,2021-07-20,1
127,2021-07-20 18:50:00,phone,H+Z7fnaA5S,0,12,12,1.1111112,8.8,0.47,18,2021-07-20,1
128,2021-07-20 18:50:00,watch,0wPaUv5+uD,0,38,42,1.0780776,29.89,1.77,18,2021-07-20,1
129,2021-07-20 18:51:00,phone,H+Z7fnaA5S,0,38,38,1.1666666,28.02,1.51,18,2021-07-20,1
130,2021-07-20 18:51:00,watch,0wPaUv5+uD,0,30,28,1.2389109,20.579,1.08,18,2021-07-20,1
131,2021-07-20 18:52:00,phone,H+Z7fnaA5S,0,65,65,1.1188347,47.710022,2.599999,18,2021-07-20,1
132,2021-07-20 18:52:00,watch,0wPaUv5+uD,0,66,66,1.3055556,49.47,2.55,18,2021-07-20,1
133,2021-07-20 18:53:00,phone,H+Z7fnaA5S,0,23,23,1.1901741,17.019997,0.9100002,18,2021-07-20,1
134,2021-07-20 18:53:00,watch,0wPaUv5+uD,0,27,27,1.25,19.63,1.1,18,2021-07-20,1
135,2021-07-20 18:54:00,phone,H+Z7fnaA5S,0,32,32,1.0837064,23.449993,1.27,18,2021-07-20,1
136,2021-07-20 18:54:00,watch,0wPaUv5+uD,0,24,24,1.3888888,18.03,0.99,18,2021-07-20,1
137,2021-07-20 18:55:00,phone,H+Z7fnaA5S,0,23,23,1.061629,16.74,0.9100001,18,2021-07-20,1
138,2021-07-20 18:55:00,watch,0wPaUv5+uD,0,32,32,1.5555556,24.8,1.24,18,2021-07-20,1
139,2021-07-20 18:56:00,phone,H+Z7fnaA5S,0,83,83,1.1427567,61.100014,3.3199983,18,2021-07-20,1
140,2021-07-20 18:56:00,watch,0wPaUv5+uD,0,74,74,1.3006064,55.94,2.92,18,2021-07-20,1
141,2021-07-20 19:49:00,watch,0wPaUv5+uD,0,10,10,1.3333334,7.41,0.34,19,2021-07-20,1
142,2021-07-20 19:56:00,phone,H+Z7fnaA5S,0,36,36,1.2553728,26.850002,1.3599999,19,2021-07-20,1
143,2021-07-20 19:56:00,watch,0wPaUv5+uD,0,17,17,1.4444444,13.05,0.63,19,2021-07-20,1
144,2021-07-20 19:57:00,phone,H+Z7fnaA5S,0,13,24,1.2813301,16.599998,1.1099998,19,2021-07-20,1
145,2021-07-20 19:57:00,watch,0wPaUv5+uD,0,18,18,1.4166666,13.85,0.71,19,2021-07-20,1
146,2021-07-20 20:03:00,phone,H+Z7fnaA5S,0,14,14,1.1954569,10.370001,0.56,20,2021-07-20,1
147,2021-07-20 20:04:00,phone,H+Z7fnaA5S,0,11,11,2.8611112,10.5,0.51,20,2021-07-20,1
148,2021-07-20 20:49:00,phone,H+Z7fnaA5S,0,21,29,1.2222222,20.73,1.14,20,2021-07-20,1
149,2021-07-20 20:50:00,phone,H+Z7fnaA5S,0,16,17,1.25,12.38,0.68,20,2021-07-20,1
150,2021-07-20 20:50:00,watch,0wPaUv5+uD,0,36,36,1.2777778,26.41,1.44,20,2021-07-20,1
151,2021-07-20 20:51:00,phone,H+Z7fnaA5S,0,7,7,1.1666666,5.25,0.27,20,2021-07-20,1
152,2021-07-20 20:54:00,phone,H+Z7fnaA5S,0,28,36,1.1944444,25.83,1.54,20,2021-07-20,1
153,2021-07-20 20:54:00,watch,0wPaUv5+uD,0,31,31,1.1944444,22.4,1.22,20,2021-07-20,1
154,2021-07-20 20:55:00,phone,H+Z7fnaA5S,0,10,11,1.3611112,7.98,0.48,20,2021-07-20,1
155,2021-07-20 20:55:00,watch,0wPaUv5+uD,0,13,13,1.2777778,9.75,0.49,20,2021-07-20,1
156,2021-07-20 21:29:00,phone,H+Z7fnaA5S,0,10,10,1.1388888,7.2,0.4,21,2021-07-20,1
157,2021-07-20 21:38:00,watch,0wPaUv5+uD,0,10,10,1.5277778,7.81,0.37,21,2021-07-20,1
158,2021-07-20 21:46:00,phone,H+Z7fnaA5S,0,19,21,1.3055556,15.76,0.82,21,2021-07-20,1
159,2021-07-20 21:46:00,watch,0wPaUv5+uD,0,31,31,1.6393033,24.109,1.19,21,2021-07-20,1
160,2021-07-20 21:47:00,phone,H+Z7fnaA5S,0,36,46,1.3055556,32.45,1.82,21,2021-07-20,1
161,2021-07-20 21:47:00,watch,0wPaUv5+uD,0,50,50,1.4166666,38.21,1.95,21,2021-07-20,1
162,2021-07-20 21:48:00,watch,0wPaUv5+uD,0,11,11,1.3055556,8.13,0.4,21,2021-07-20,1
163,2021-07-20 21:52:00,phone,H+Z7fnaA5S,0,15,15,1.1944444,11.11,0.59,21,2021-07-20,1
164,2021-07-20 21:52:00,watch,0wPaUv5+uD,0,24,24,1.4847611,18.678,0.88,21,2021-07-20,1
165,2021-07-20 22:36:00,phone,H+Z7fnaA5S,0,18,18,1.3434147,13.700001,0.64000005,22,2021-07-20,1
166,2021-07-20 22:37:00,phone,H+Z7fnaA5S,0,17,17,1.2777778,12.51,0.66,22,2021-07-20,1
167,2021-07-20 22:37:00,watch,0wPaUv5+uD,0,10,10,1.1944444,7.2,0.38,22,2021-07-20,1
168,2021-07-20 22:38:00,phone,H+Z7fnaA5S,0,6,6,1.4201949,4.62,0.23999998,22,2021-07-20,1
169,2021-07-20 22:38:00,watch,0wPaUv5+uD,0,4,4,1.3055556,3.09,0.14,22,2021-07-20,1
170,2021-07-20 22:40:00,watch,0wPaUv5+uD,0,10,10,2.2777777,9.27,0.48,22,2021-07-20,1
171,2021-07-20 22:41:00,phone,H+Z7fnaA5S,0,23,23,1.3283412,17.55,0.89000005,22,2021-07-20,1
172,2021-07-20 23:02:00,phone,H+Z7fnaA5S,0,35,69,1.2402505,41.119987,4.02,23,2021-07-20,1
173,2021-07-20 23:02:00,watch,0wPaUv5+uD,0,40,40,1.4444444,24.32,2.56,23,2021-07-20,1
174,2021-07-20 23:03:00,phone,H+Z7fnaA5S,0,49,99,1.3695058,61.190002,6.4,23,2021-07-20,1
175,2021-07-20 23:03:00,watch,0wPaUv5+uD,0,78,82,1.3851327,48.73,4.71,23,2021-07-20,1
176,2021-07-20 23:04:00,phone,H+Z7fnaA5S,0,33,105,1.3271936,56.880005,7.089999,23,2021-07-20,1
177,2021-07-20 23:04:00,watch,0wPaUv5+uD,0,105,105,1.3611112,62.81,5.19,23,2021-07-20,1
178,2021-07-20 23:05:00,phone,H+Z7fnaA5S,0,66,66,1.140611,48.24,2.62,23,2021-07-20,1
179,2021-07-20 23:05:00,watch,0wPaUv5+uD,0,63,63,1.3611112,47.86,2.43,23,2021-07-20,1
180,2021-07-20 23:06:00,phone,H+Z7fnaA5S,0,8,8,1.2222222,5.98,0.32,23,2021-07-20,1
181,2021-07-20 23:06:00,watch,0wPaUv5+uD,0,3,4,1.4166666,3.1,0.15,23,2021-07-20,1
182,2021-07-20 23:07:00,phone,H+Z7fnaA5S,0,63,63,1.2224996,46.940002,2.519999,23,2021-07-20,1
183,2021-07-20 23:07:00,watch,0wPaUv5+uD,0,69,69,1.4042804,53.029,2.7,23,2021-07-20,1
184,2021-07-20 23:08:00,phone,H+Z7fnaA5S,0,50,73,1.2127105,50.920006,3.1199994,23,2021-07-20,1
185,2021-07-20 23:08:00,watch,0wPaUv5+uD,0,72,72,1.4166666,52.08,3.16,23,2021-07-20,1
186,2021-07-20 23:09:00,phone,H+Z7fnaA5S,0,58,58,1.231928,43.39,2.3100002,23,2021-07-20,1
187,2021-07-20 23:09:00,watch,0wPaUv5+uD,0,55,55,1.4166666,42.47,2.11,23,2021-07-20,1
188,2021-07-20 23:11:00,phone,H+Z7fnaA5S,0,57,64,1.25,47.7,2.54,23,2021-07-20,1
189,2021-07-20 23:11:00,watch,0wPaUv5+uD,0,62,66,1.3239942,49.421,2.6,23,2021-07-20,1
190,2021-07-20 23:12:00,phone,H+Z7fnaA5S,0,41,101,1.25,62.34,4.04,23,2021-07-20,1
191,2021-07-20 23:12:00,watch,0wPaUv5+uD,0,116,112,1.4166666,63.49,4.29,23,2021-07-20,1
192,2021-07-20 23:13:00,phone,H+Z7fnaA5S,0,61,91,1.4444444,58.5,3.56,23,2021-07-20,1
193,2021-07-20 23:13:00,watch,0wPaUv5+uD,0,92,92,1.4788531,58.368,3.44,23,2021-07-20,1
194,2021-07-20 23:20:00,phone,H+Z7fnaA5S,0,47,47,1.25,35.34,1.87,23,2021-07-20,1
195,2021-07-20 23:20:00,watch,0wPaUv5+uD,0,52,52,1.2222222,37.98,2.19,23,2021-07-20,1
196,2021-07-20 23:21:00,phone,H+Z7fnaA5S,0,89,89,1.3055556,67.33,3.55,23,2021-07-20,1
197,2021-07-20 23:21:00,watch,0wPaUv5+uD,0,101,101,1.4482387,77.86,3.92,23,2021-07-20,1
198,2021-07-20 23:22:00,phone,H+Z7fnaA5S,0,20,58,1.4166666,32.43,2.28,23,2021-07-20,1
199,2021-07-20 23:22:00,watch,0wPaUv5+uD,0,47,47,1.4110559,27.357,1.77,23,2021-07-20,1
200,2021-07-20 23:27:00,phone,H+Z7fnaA5S,0,8,8,1.2777778,6.07,0.31,23,2021-07-20,1
201,2021-07-21 00:05:00,phone,H+Z7fnaA5S,0,26,26,1.2070636,19.369999,0.96000004,0,2021-07-21,2
202,2021-07-21 00:05:00,watch,0wPaUv5+uD,0,16,16,1.3055556,11.83,0.6,0,2021-07-21,2
203,2021-07-21 00:06:00,phone,H+Z7fnaA5S,0,93,93,1.1951524,69.15002,3.7199993,0,2021-07-21,2
204,2021-07-21 00:06:00,watch,0wPaUv5+uD,0,94,94,1.2349874,69.729,3.72,0,2021-07-21,2
205,2021-07-21 00:07:00,phone,H+Z7fnaA5S,0,21,21,0.98797596,15.130001,0.84000015,0,2021-07-21,2
206,2021-07-21 00:07:00,watch,0wPaUv5+uD,0,36,37,1.3333334,27.48,1.49,0,2021-07-21,2
207,2021-07-21 00:08:00,phone,H+Z7fnaA5S,0,6,6,0.9166667,4.23,0.24,0,2021-07-21,2
208,2021-07-21 00:09:00,phone,H+Z7fnaA5S,0,97,97,1.192,71.520004,3.8799982,0,2021-07-21,2
209,2021-07-21 00:09:00,watch,0wPaUv5+uD,0,104,103,1.2616576,76.271,3.99,0,2021-07-21,2
210,2021-07-21 00:10:00,phone,H+Z7fnaA5S,0,77,77,1.2939247,58.14,3.07,0,2021-07-21,2
211,2021-07-21 00:10:00,watch,0wPaUv5+uD,0,74,74,1.3055556,55.1,2.88,0,2021-07-21,2
212,2021-07-21 00:12:00,phone,H+Z7fnaA5S,0,9,9,1.2777778,6.8,0.35,0,2021-07-21,2
213,2021-07-21 01:43:00,phone,H+Z7fnaA5S,0,29,29,1.3333334,21.87,1.13,1,2021-07-21,2
214,2021-07-21 07:12:00,phone,H+Z7fnaA5S,0,15,15,1.3850935,11.32,0.52,7,2021-07-21,2
215,2021-07-21 07:13:00,phone,H+Z7fnaA5S,0,6,6,1.3333334,4.56,0.23,7,2021-07-21,2
216,2021-07-21 07:37:00,phone,H+Z7fnaA5S,0,9,9,1.0515585,6.46,0.35999998,7,2021-07-21,2
217,2021-07-21 07:46:00,phone,H+Z7fnaA5S,0,19,19,1.3611112,14.44,0.75,7,2021-07-21,2
218,2021-07-21 07:46:00,watch,0wPaUv5+uD,0,13,13,1.5833334,10.12,0.48,7,2021-07-21,2
219,2021-07-21 07:47:00,phone,H+Z7fnaA5S,0,19,21,1.2777778,15.69,0.82,7,2021-07-21,2
220,2021-07-21 07:47:00,watch,0wPaUv5+uD,0,53,53,1.3349081,40.139,1.94,7,2021-07-21,2
221,2021-07-21 07:48:00,phone,H+Z7fnaA5S,0,22,20,1.1944444,14.88,0.79,7,2021-07-21,2
222,2021-07-21 07:48:00,watch,0wPaUv5+uD,0,11,11,1.25,8.12,0.41,7,2021-07-21,2
223,2021-07-21 07:49:00,phone,H+Z7fnaA5S,0,108,110,1.4,84.0,4.4,7,2021-07-21,2
224,2021-07-21 07:49:00,watch,0wPaUv5+uD,0,106,110,1.4001666,84.01,4.32,7,2021-07-21,2
225,2021-07-21 07:50:00,phone,H+Z7fnaA5S,0,76,93,1.3888888,66.67,3.72,7,2021-07-21,2
226,2021-07-21 07:50:00,watch,0wPaUv5+uD,0,84,80,1.3611112,51.16,2.74,7,2021-07-21,2
227,2021-07-21 08:02:00,phone,H+Z7fnaA5S,0,49,49,1.3059411,36.88,1.8800001,8,2021-07-21,2
228,2021-07-21 08:02:00,watch,0wPaUv5+uD,0,51,51,1.3055556,38.32,2.01,8,2021-07-21,2
