,timestamp,step,device
108,2022-03-23 08:50:00,102.0,phone
109,2022-03-23 08:50:00,109.0,watch
110,2022-03-23 08:51:00,109.0,phone
111,2022-03-23 08:51:00,108.0,watch
112,2022-03-23 08:52:00,118.0,phone
113,2022-03-23 08:52:00,109.0,watch
114,2022-03-23 08:53:00,95.0,phone
115,2022-03-23 08:53:00,101.0,watch
116,2022-03-23 08:54:00,117.0,phone
117,2022-03-23 08:54:00,106.0,watch
118,2022-03-23 08:55:00,109.0,phone
119,2022-03-23 08:55:00,112.0,watch
120,2022-03-23 08:56:00,115.0,phone
121,2022-03-23 08:56:00,108.0,watch
122,2022-03-23 08:57:00,19.0,phone
123,2022-03-23 08:57:00,28.0,watch
124,2022-03-23 08:58:00,108.0,phone
125,2022-03-23 08:58:00,96.0,watch
126,2022-03-23 08:59:00,102.0,phone
127,2022-03-23 08:59:00,107.0,watch
128,2022-03-23 09:00:00,111.0,phone
129,2022-03-23 09:00:00,106.0,watch
130,2022-03-23 09:01:00,101.0,phone
131,2022-03-23 09:01:00,106.0,watch
132,2022-03-23 09:02:00,15.0,phone
133,2022-03-23 09:02:00,30.0,watch
134,2022-03-23 09:04:00,100.0,phone
135,2022-03-23 09:04:00,88.0,watch
136,2022-03-23 09:05:00,112.0,phone
137,2022-03-23 09:05:00,110.0,watch
138,2022-03-23 09:06:00,121.0,phone
139,2022-03-23 09:06:00,108.0,watch
140,2022-03-23 09:07:00,109.0,phone
141,2022-03-23 09:07:00,97.0,watch
142,2022-03-23 09:08:00,68.0,phone
143,2022-03-23 09:08:00,68.0,watch
144,2022-03-23 09:09:00,54.0,phone
145,2022-03-23 09:09:00,59.0,watch
146,2022-03-23 09:14:00,26.0,watch
147,2022-03-23 10:45:00,56.0,phone
148,2022-03-23 10:45:00,50.0,watch
149,2022-03-23 10:46:00,10.0,phone
150,2022-03-23 10:51:00,21.0,phone
151,2022-03-23 10:51:00,13.0,watch
152,2022-03-23 10:52:00,40.0,phone
153,2022-03-23 10:52:00,48.0,watch
154,2022-03-23 11:30:00,11.0,watch
155,2022-03-23 11:37:00,16.0,phone
156,2022-03-23 11:37:00,10.0,watch
157,2022-03-23 11:38:00,72.0,phone
158,2022-03-23 11:38:00,32.0,watch
159,2022-03-23 11:39:00,63.0,phone
160,2022-03-23 11:39:00,34.0,watch
161,2022-03-23 11:40:00,12.0,watch
162,2022-03-23 11:41:00,7.0,phone
163,2022-03-23 11:45:00,46.0,phone
164,2022-03-23 11:46:00,9.0,phone
165,2022-03-23 12:10:00,97.0,phone
166,2022-03-23 12:10:00,39.0,watch
167,2022-03-23 12:11:00,68.0,phone
168,2022-03-23 12:11:00,24.0,watch
169,2022-03-23 12:12:00,32.0,phone
170,2022-03-23 12:12:00,58.0,watch
171,2022-03-23 12:25:00,71.0,phone
172,2022-03-23 12:25:00,49.0,watch
173,2022-03-23 12:26:00,65.0,phone
174,2022-03-23 12:26:00,76.0,watch
175,2022-03-23 12:27:00,38.0,phone
176,2022-03-23 12:27:00,35.0,watch
177,2022-03-23 12:28:00,7.0,phone
178,2022-03-23 12:47:00,41.0,phone
179,2022-03-23 12:47:00,34.0,watch
180,2022-03-23 12:48:00,21.0,phone
181,2022-03-23 12:48:00,10.0,watch
182,2022-03-23 12:52:00,44.0,phone
183,2022-03-23 12:52:00,41.0,watch
184,2022-03-23 12:53:00,13.0,watch
185,2022-03-23 13:35:00,10.0,watch
186,2022-03-23 13:40:00,90.0,phone
187,2022-03-23 13:40:00,30.0,watch
188,2022-03-23 13:41:00,10.0,watch
189,2022-03-23 13:47:00,44.0,phone
190,2022-03-23 13:47:00,21.0,watch
191,2022-03-23 13:48:00,22.0,phone
192,2022-03-23 13:48:00,21.0,watch
193,2022-03-23 13:53:00,37.0,watch
194,2022-03-23 13:54:00,21.0,watch
195,2022-03-23 16:11:00,36.0,phone
196,2022-03-23 16:11:00,19.0,watch
197,2022-03-23 16:12:00,72.0,phone
198,2022-03-23 16:12:00,71.0,watch
199,2022-03-23 16:13:00,57.0,phone
200,2022-03-23 16:13:00,53.0,watch
201,2022-03-23 16:14:00,76.0,phone
202,2022-03-23 16:14:00,64.0,watch
203,2022-03-23 16:15:00,58.0,phone
204,2022-03-23 16:15:00,68.0,watch
205,2022-03-23 17:20:00,42.0,phone
206,2022-03-23 17:21:00,55.0,phone
207,2022-03-23 17:21:00,71.0,watch
208,2022-03-23 17:22:00,12.0,watch
209,2022-03-23 17:29:00,10.0,watch
210,2022-03-23 17:30:00,73.0,phone
211,2022-03-23 17:30:00,58.0,watch
212,2022-03-23 17:31:00,70.0,phone
213,2022-03-23 17:31:00,57.0,watch
214,2022-03-23 17:32:00,10.0,phone
215,2022-03-23 17:32:00,2.0,watch
216,2022-03-23 18:17:00,25.0,watch
217,2022-03-23 18:26:00,27.0,phone
218,2022-03-23 18:26:00,25.0,watch
219,2022-03-23 18:27:00,77.0,phone
220,2022-03-23 18:27:00,60.0,watch
221,2022-03-23 18:28:00,59.0,phone
222,2022-03-23 18:28:00,52.0,watch
223,2022-03-23 18:29:00,98.0,phone
224,2022-03-23 18:29:00,65.0,watch
225,2022-03-23 18:30:00,69.0,phone
226,2022-03-23 18:30:00,51.0,watch
227,2022-03-23 18:31:00,13.0,phone
228,2022-03-23 18:32:00,10.0,watch
229,2022-03-23 18:33:00,21.0,phone
230,2022-03-23 18:34:00,45.0,phone
231,2022-03-23 18:34:00,62.0,watch
232,2022-03-23 18:35:00,97.0,phone
233,2022-03-23 18:35:00,78.0,watch
234,2022-03-23 18:36:00,6.0,watch
235,2022-03-23 18:46:00,87.0,watch
236,2022-03-23 19:19:00,53.0,phone
237,2022-03-23 19:19:00,24.0,watch
238,2022-03-23 19:20:00,68.0,phone
239,2022-03-23 19:20:00,84.0,watch
240,2022-03-23 19:21:00,72.0,phone
241,2022-03-23 19:21:00,10.0,watch
242,2022-03-23 19:22:00,8.0,watch
243,2022-03-23 19:28:00,16.0,phone
244,2022-03-23 19:29:00,97.0,phone
245,2022-03-23 19:29:00,60.0,watch
246,2022-03-23 19:30:00,72.0,phone
247,2022-03-23 19:30:00,68.0,watch
248,2022-03-23 19:31:00,24.0,phone
249,2022-03-23 19:31:00,63.0,watch
250,2022-03-23 19:32:00,100.0,phone
251,2022-03-23 19:32:00,45.0,watch
252,2022-03-23 19:33:00,77.0,phone
253,2022-03-23 19:34:00,142.0,watch
254,2022-03-23 19:35:00,32.0,phone
255,2022-03-23 19:35:00,158.0,watch
256,2022-03-23 19:36:00,28.0,phone
257,2022-03-23 19:36:00,87.0,watch
258,2022-03-23 19:37:00,67.0,phone
259,2022-03-23 19:37:00,107.0,watch
260,2022-03-23 19:38:00,106.0,watch
261,2022-03-23 19:39:00,85.0,phone
262,2022-03-23 19:39:00,110.0,watch
263,2022-03-23 19:40:00,21.0,phone
264,2022-03-23 19:40:00,111.0,watch
265,2022-03-23 19:41:00,15.0,phone
266,2022-03-23 19:41:00,159.0,watch
267,2022-03-23 19:42:00,148.0,watch
268,2022-03-23 19:43:00,102.0,watch
269,2022-03-23 19:44:00,64.0,phone
270,2022-03-23 19:44:00,67.0,watch
271,2022-03-23 19:45:00,111.0,phone
272,2022-03-23 19:45:00,76.0,watch
273,2022-03-23 19:46:00,31.0,phone
274,2022-03-23 19:46:00,64.0,watch
275,2022-03-23 19:47:00,13.0,watch
276,2022-03-23 19:48:00,22.0,watch
277,2022-03-23 19:49:00,11.0,watch
278,2022-03-23 19:50:00,11.0,watch
279,2022-03-23 19:51:00,13.0,watch
280,2022-03-23 19:52:00,30.0,watch
281,2022-03-23 19:53:00,11.0,watch
282,2022-03-23 19:55:00,10.0,watch
283,2022-03-23 20:02:00,25.0,watch
284,2022-03-23 20:03:00,37.0,phone
285,2022-03-23 20:03:00,10.0,watch
286,2022-03-23 20:04:00,30.0,phone
287,2022-03-23 20:04:00,58.0,watch
288,2022-03-23 20:05:00,88.0,phone
289,2022-03-23 20:05:00,93.0,watch
290,2022-03-23 20:06:00,68.0,phone
291,2022-03-23 20:06:00,43.0,watch
292,2022-03-23 20:07:00,106.0,watch
293,2022-03-23 20:08:00,103.0,watch
294,2022-03-23 20:09:00,109.0,watch
295,2022-03-23 20:10:00,110.0,watch
296,2022-03-23 20:11:00,112.0,watch
297,2022-03-23 20:12:00,109.0,watch
298,2022-03-23 20:13:00,111.0,watch
299,2022-03-23 20:14:00,111.0,watch
300,2022-03-23 20:15:00,111.0,watch
301,2022-03-23 20:16:00,111.0,watch
302,2022-03-23 20:17:00,54.0,watch
303,2022-03-23 20:30:00,26.0,phone
304,2022-03-23 20:30:00,19.0,watch
305,2022-03-23 20:31:00,2.0,phone
306,2022-03-23 20:31:00,7.0,watch
307,2022-03-23 20:32:00,53.0,phone
308,2022-03-23 20:32:00,56.0,watch
309,2022-03-23 20:33:00,49.0,phone
310,2022-03-23 20:33:00,43.0,watch
311,2022-03-23 20:34:00,86.0,phone
312,2022-03-23 20:34:00,62.0,watch
313,2022-03-23 20:35:00,86.0,phone
314,2022-03-23 20:35:00,43.0,watch
315,2022-03-23 20:36:00,36.0,phone
316,2022-03-23 20:36:00,40.0,watch
317,2022-03-23 21:10:00,19.0,phone
318,2022-03-23 21:12:00,15.0,phone
319,2022-03-23 21:15:00,7.0,phone
320,2022-03-23 21:16:00,39.0,watch
321,2022-03-23 21:17:00,46.0,phone
322,2022-03-23 21:17:00,23.0,watch
323,2022-03-23 21:18:00,31.0,phone
324,2022-03-23 21:18:00,25.0,watch
325,2022-03-23 21:19:00,59.0,phone
326,2022-03-23 21:19:00,47.0,watch
327,2022-03-23 21:20:00,79.0,phone
328,2022-03-23 21:20:00,78.0,watch
329,2022-03-23 21:21:00,100.0,phone
330,2022-03-23 21:21:00,101.0,watch
331,2022-03-23 21:22:00,111.0,phone
332,2022-03-23 21:22:00,107.0,watch
333,2022-03-23 21:23:00,98.0,phone
334,2022-03-23 21:23:00,105.0,watch
335,2022-03-23 21:24:00,109.0,phone
336,2022-03-23 21:24:00,99.0,watch
337,2022-03-23 21:25:00,84.0,phone
338,2022-03-23 21:25:00,87.0,watch
339,2022-03-23 21:26:00,99.0,phone
340,2022-03-23 21:26:00,104.0,watch
341,2022-03-23 21:27:00,1.0,phone
342,2022-03-23 21:28:00,101.0,phone
343,2022-03-23 21:28:00,100.0,watch
344,2022-03-23 21:29:00,98.0,phone
345,2022-03-23 21:29:00,101.0,watch
346,2022-03-23 21:30:00,103.0,phone
347,2022-03-23 21:30:00,103.0,watch
348,2022-03-23 21:31:00,100.0,phone
349,2022-03-23 21:31:00,100.0,watch
350,2022-03-23 21:32:00,59.0,phone
351,2022-03-23 21:32:00,64.0,watch
352,2022-03-23 21:33:00,86.0,phone
353,2022-03-23 21:33:00,85.0,watch
354,2022-03-23 21:34:00,102.0,phone
355,2022-03-23 21:34:00,98.0,watch
356,2022-03-23 21:35:00,96.0,phone
357,2022-03-23 21:35:00,102.0,watch
358,2022-03-23 21:36:00,103.0,phone
359,2022-03-23 21:36:00,96.0,watch
360,2022-03-23 21:37:00,104.0,phone
361,2022-03-23 21:37:00,103.0,watch
362,2022-03-23 21:38:00,106.0,phone
363,2022-03-23 21:38:00,108.0,watch
364,2022-03-23 21:39:00,111.0,phone
365,2022-03-23 21:39:00,110.0,watch
366,2022-03-23 21:40:00,54.0,phone
367,2022-03-23 21:40:00,57.0,watch
368,2022-03-23 21:50:00,11.0,phone
369,2022-03-23 21:51:00,19.0,phone
370,2022-03-23 22:05:00,20.0,phone
371,2022-03-23 22:05:00,26.0,watch
372,2022-03-23 22:06:00,61.0,phone
373,2022-03-23 22:06:00,67.0,watch
374,2022-03-23 22:07:00,83.0,phone
375,2022-03-23 22:07:00,81.0,watch
376,2022-03-23 22:08:00,99.0,phone
377,2022-03-23 22:08:00,97.0,watch
378,2022-03-23 22:09:00,106.0,phone
379,2022-03-23 22:09:00,99.0,watch
380,2022-03-23 22:10:00,70.0,phone
381,2022-03-23 22:10:00,70.0,watch
382,2022-03-23 22:11:00,104.0,phone
383,2022-03-23 22:11:00,100.0,watch
384,2022-03-23 22:12:00,58.0,phone
385,2022-03-23 22:12:00,52.0,watch
386,2022-03-23 22:13:00,102.0,phone
387,2022-03-23 22:13:00,99.0,watch
388,2022-03-23 22:14:00,51.0,phone
389,2022-03-23 22:14:00,42.0,watch
390,2022-03-23 22:15:00,13.0,phone
391,2022-03-23 22:16:00,22.0,phone
392,2022-03-23 22:16:00,26.0,watch
393,2022-03-23 22:53:00,7.0,phone
394,2022-03-23 23:55:00,17.0,phone
395,2022-03-23 23:56:00,6.0,phone
396,2022-03-24 05:47:00,46.0,phone
397,2022-03-24 05:48:00,6.0,phone
398,2022-03-24 05:49:00,93.0,phone
399,2022-03-24 05:49:00,80.0,watch
400,2022-03-24 05:50:00,84.0,phone
401,2022-03-24 05:50:00,73.0,watch
402,2022-03-24 05:51:00,48.0,phone
403,2022-03-24 05:51:00,40.0,watch
404,2022-03-24 05:52:00,115.0,phone
405,2022-03-24 05:53:00,126.0,phone
406,2022-03-24 05:54:00,82.0,phone
407,2022-03-24 05:55:00,129.0,phone
408,2022-03-24 05:56:00,69.0,phone
409,2022-03-24 05:57:00,113.0,phone
410,2022-03-24 05:58:00,3.0,phone
411,2022-03-24 05:59:00,87.0,phone
412,2022-03-24 05:59:00,11.0,watch
413,2022-03-24 06:00:00,123.0,phone
414,2022-03-24 06:00:00,42.0,watch
415,2022-03-24 06:01:00,41.0,phone
416,2022-03-24 06:01:00,38.0,watch
417,2022-03-24 06:02:00,35.0,phone
418,2022-03-24 06:02:00,15.0,watch
419,2022-03-24 06:03:00,33.0,phone
420,2022-03-24 06:03:00,84.0,watch
421,2022-03-24 06:05:00,14.0,watch
422,2022-03-24 06:07:00,11.0,watch
423,2022-03-24 06:09:00,25.0,watch
424,2022-03-24 06:10:00,15.0,watch
425,2022-03-24 06:11:00,44.0,watch
426,2022-03-24 06:12:00,68.0,watch
427,2022-03-24 06:13:00,60.0,watch
428,2022-03-24 06:14:00,27.0,watch
429,2022-03-24 06:15:00,34.0,watch
430,2022-03-24 06:16:00,48.0,watch
431,2022-03-24 06:17:00,56.0,watch
432,2022-03-24 06:18:00,52.0,watch
433,2022-03-24 06:19:00,34.0,watch
434,2022-03-24 06:20:00,57.0,watch
435,2022-03-24 06:21:00,24.0,watch
436,2022-03-24 06:22:00,58.0,watch
437,2022-03-24 06:23:00,25.0,watch
438,2022-03-24 06:24:00,44.0,watch
439,2022-03-24 06:25:00,40.0,watch
440,2022-03-24 06:26:00,41.0,watch
441,2022-03-24 06:27:00,79.0,watch
442,2022-03-24 06:28:00,56.0,watch
443,2022-03-24 06:29:00,67.0,watch
444,2022-03-24 06:30:00,35.0,watch
445,2022-03-24 06:31:00,48.0,watch
446,2022-03-24 06:32:00,74.0,watch
447,2022-03-24 06:33:00,27.0,watch
448,2022-03-24 06:34:00,25.0,watch
449,2022-03-24 06:35:00,31.0,watch
450,2022-03-24 06:36:00,25.0,watch
451,2022-03-24 06:37:00,11.0,watch
452,2022-03-24 06:38:00,9.0,watch
453,2022-03-24 06:39:00,14.0,watch
454,2022-03-24 06:42:00,44.0,watch
455,2022-03-24 06:43:00,28.0,watch
456,2022-03-24 06:47:00,73.0,watch
457,2022-03-24 06:48:00,64.0,watch
458,2022-03-24 06:49:00,41.0,watch
459,2022-03-24 06:50:00,14.0,watch
460,2022-03-24 06:51:00,41.0,watch
461,2022-03-24 06:52:00,17.0,watch
462,2022-03-24 06:53:00,43.0,watch
463,2022-03-24 06:54:00,89.0,watch
464,2022-03-24 06:55:00,99.0,watch
465,2022-03-24 06:56:00,91.0,watch
466,2022-03-24 06:57:00,49.0,watch
467,2022-03-24 06:58:00,39.0,watch
468,2022-03-24 06:59:00,47.0,watch
469,2022-03-24 07:00:00,38.0,watch
470,2022-03-24 07:01:00,31.0,phone
471,2022-03-24 07:01:00,52.0,watch
472,2022-03-24 07:02:00,96.0,phone
473,2022-03-24 07:02:00,66.0,watch
474,2022-03-24 07:03:00,93.0,phone
475,2022-03-24 07:03:00,97.0,watch
476,2022-03-24 07:04:00,16.0,phone
477,2022-03-24 07:04:00,19.0,watch
478,2022-03-24 07:05:00,71.0,phone
479,2022-03-24 07:06:00,143.0,phone
480,2022-03-24 07:07:00,74.0,phone
481,2022-03-24 07:08:00,3.0,phone
482,2022-03-24 07:09:00,83.0,phone
483,2022-03-24 07:10:00,107.0,phone
484,2022-03-24 07:11:00,81.0,phone
485,2022-03-24 07:12:00,70.0,phone
486,2022-03-24 07:13:00,119.0,phone
487,2022-03-24 07:14:00,116.0,phone
488,2022-03-24 07:15:00,112.0,phone
489,2022-03-24 07:16:00,68.0,phone
490,2022-03-24 07:16:00,38.0,watch
491,2022-03-24 07:17:00,111.0,phone
492,2022-03-24 07:17:00,109.0,watch
493,2022-03-24 07:18:00,33.0,phone
494,2022-03-24 07:18:00,42.0,watch
495,2022-03-24 07:20:00,28.0,watch
496,2022-03-24 07:25:00,26.0,watch
497,2022-03-24 07:26:00,15.0,watch
498,2022-03-24 07:35:00,16.0,watch
499,2022-03-24 07:36:00,10.0,watch
500,2022-03-24 07:38:00,13.0,watch
501,2022-03-24 07:40:00,11.0,watch
502,2022-03-24 07:42:00,18.0,watch
503,2022-03-24 07:44:00,16.0,phone
504,2022-03-24 07:44:00,31.0,watch
505,2022-03-24 07:45:00,25.0,phone
506,2022-03-24 07:45:00,15.0,watch
507,2022-03-24 07:46:00,15.0,phone
508,2022-03-24 07:46:00,12.0,watch
509,2022-03-24 07:47:00,108.0,phone
510,2022-03-24 07:47:00,114.0,watch
511,2022-03-24 07:48:00,120.0,phone
512,2022-03-24 07:48:00,112.0,watch
513,2022-03-24 07:49:00,117.0,phone
514,2022-03-24 07:49:00,112.0,watch
515,2022-03-24 07:50:00,98.0,phone
516,2022-03-24 07:50:00,111.0,watch
517,2022-03-24 07:51:00,102.0,phone
518,2022-03-24 07:51:00,97.0,watch
519,2022-03-24 07:52:00,21.0,phone
520,2022-03-24 08:09:00,47.0,phone
521,2022-03-24 08:09:00,13.0,watch
522,2022-03-24 08:10:00,84.0,phone
523,2022-03-24 08:10:00,90.0,watch
524,2022-03-24 08:11:00,112.0,phone
525,2022-03-24 08:11:00,107.0,watch
526,2022-03-24 08:12:00,97.0,phone
527,2022-03-24 08:12:00,109.0,watch
528,2022-03-24 08:13:00,107.0,phone
529,2022-03-24 08:13:00,108.0,watch
530,2022-03-24 08:14:00,120.0,phone
531,2022-03-24 08:14:00,118.0,watch
532,2022-03-24 08:15:00,105.0,phone
533,2022-03-24 08:15:00,110.0,watch
534,2022-03-24 08:16:00,105.0,phone
535,2022-03-24 08:16:00,107.0,watch
536,2022-03-24 08:17:00,89.0,phone
537,2022-03-24 08:17:00,79.0,watch
538,2022-03-24 08:18:00,102.0,phone
539,2022-03-24 08:18:00,92.0,watch
540,2022-03-24 08:19:00,101.0,phone
541,2022-03-24 08:19:00,107.0,watch
542,2022-03-24 08:20:00,112.0,phone
543,2022-03-24 08:20:00,104.0,watch
544,2022-03-24 08:21:00,111.0,phone
545,2022-03-24 08:21:00,103.0,watch
546,2022-03-24 08:22:00,38.0,phone
547,2022-03-24 08:22:00,38.0,watch
548,2022-03-24 08:24:00,91.0,phone
549,2022-03-24 08:24:00,90.0,watch
550,2022-03-24 08:25:00,114.0,phone
551,2022-03-24 08:25:00,107.0,watch
552,2022-03-24 08:26:00,107.0,phone
553,2022-03-24 08:26:00,106.0,watch
554,2022-03-24 08:27:00,110.0,phone
555,2022-03-24 08:27:00,103.0,watch
556,2022-03-24 08:28:00,66.0,phone
557,2022-03-24 08:28:00,58.0,watch
558,2022-03-24 08:29:00,47.0,phone
559,2022-03-24 08:29:00,29.0,watch
560,2022-03-24 08:30:00,25.0,watch
561,2022-03-24 08:33:00,34.0,phone
562,2022-03-24 08:33:00,38.0,watch
563,2022-03-24 08:34:00,15.0,phone
564,2022-03-24 08:34:00,19.0,watch
565,2022-03-24 08:39:00,60.0,phone
566,2022-03-24 08:39:00,49.0,watch
567,2022-03-24 08:40:00,1.0,watch
568,2022-03-24 08:51:00,6.0,phone
569,2022-03-24 08:54:00,36.0,watch
570,2022-03-24 08:55:00,25.0,phone
571,2022-03-24 08:55:00,83.0,watch
572,2022-03-24 08:56:00,20.0,phone
573,2022-03-24 08:56:00,32.0,watch
574,2022-03-24 08:57:00,99.0,phone
575,2022-03-24 08:57:00,104.0,watch
576,2022-03-24 08:58:00,18.0,phone
577,2022-03-24 08:58:00,14.0,watch
578,2022-03-24 08:59:00,29.0,phone
579,2022-03-24 08:59:00,18.0,watch
580,2022-03-24 09:00:00,91.0,phone
581,2022-03-24 09:00:00,79.0,watch
582,2022-03-24 09:01:00,32.0,phone
583,2022-03-24 09:01:00,19.0,watch
584,2022-03-24 09:02:00,18.0,phone
585,2022-03-24 09:02:00,25.0,watch
586,2022-03-24 09:07:00,32.0,phone
587,2022-03-24 09:07:00,23.0,watch
588,2022-03-24 09:08:00,59.0,phone
589,2022-03-24 09:08:00,66.0,watch
590,2022-03-24 10:25:00,44.0,phone
591,2022-03-24 10:25:00,36.0,watch
592,2022-03-24 10:26:00,90.0,phone
593,2022-03-24 10:26:00,78.0,watch
594,2022-03-24 10:27:00,12.0,phone
595,2022-03-24 10:27:00,10.0,watch
596,2022-03-24 10:28:00,22.0,phone
597,2022-03-24 10:28:00,14.0,watch
598,2022-03-24 10:30:00,40.0,phone
599,2022-03-24 10:30:00,17.0,watch
600,2022-03-24 10:31:00,65.0,phone
601,2022-03-24 10:31:00,77.0,watch
602,2022-03-24 10:32:00,73.0,phone
603,2022-03-24 10:32:00,46.0,watch
604,2022-03-24 10:33:00,10.0,phone
605,2022-03-24 11:41:00,38.0,phone
606,2022-03-24 11:41:00,11.0,watch
607,2022-03-24 11:42:00,47.0,phone
608,2022-03-24 11:42:00,25.0,watch
609,2022-03-24 11:43:00,33.0,phone
610,2022-03-24 11:43:00,25.0,watch
611,2022-03-24 11:52:00,75.0,phone
612,2022-03-24 11:52:00,16.0,watch
613,2022-03-24 12:10:00,7.0,phone
614,2022-03-24 12:13:00,62.0,phone
615,2022-03-24 12:14:00,39.0,phone
616,2022-03-24 12:14:00,55.0,watch
617,2022-03-24 12:15:00,19.0,phone
618,2022-03-24 12:15:00,24.0,watch
619,2022-03-24 12:16:00,42.0,phone
620,2022-03-24 12:16:00,36.0,watch
621,2022-03-24 12:45:00,17.0,phone
622,2022-03-24 12:46:00,49.0,phone
623,2022-03-24 12:46:00,48.0,watch
624,2022-03-24 12:59:00,16.0,phone
625,2022-03-24 13:02:00,41.0,phone
626,2022-03-24 13:02:00,43.0,watch
627,2022-03-24 14:01:00,28.0,watch
628,2022-03-24 14:02:00,28.0,watch
629,2022-03-24 14:40:00,24.0,watch
630,2022-03-24 14:41:00,26.0,watch
631,2022-03-24 15:27:00,58.0,phone
632,2022-03-24 15:27:00,41.0,watch
633,2022-03-24 15:28:00,19.0,phone
634,2022-03-24 15:40:00,63.0,phone
