,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
18,2021-07-16 09:27:00,watch,TdBV5RrOQZ,0,119,119,1.5722092,89.3418,3.001892,9,2021-07-16,4
19,2021-07-16 09:28:00,phone,ocDJzp640B,0,109,109,1.3104999,78.63,2.89,9,2021-07-16,4
20,2021-07-16 09:28:00,watch,TdBV5RrOQZ,0,122,122,1.5852956,91.77344,3.0754395,9,2021-07-16,4
21,2021-07-16 09:29:00,phone,ocDJzp640B,0,113,113,1.4444444,83.35,3.31,9,2021-07-16,4
22,2021-07-16 09:29:00,watch,TdBV5RrOQZ,0,109,109,1.5798752,81.64258,2.750122,9,2021-07-16,4
23,2021-07-16 09:30:00,phone,ocDJzp640B,0,117,117,1.5,87.12,3.44,9,2021-07-16,4
24,2021-07-16 09:30:00,watch,TdBV5RrOQZ,12,98,110,1.5997579,87.046875,3.1437988,9,2021-07-16,4
25,2021-07-16 09:31:00,phone,ocDJzp640B,0,81,96,1.2222222,65.26,3.1,9,2021-07-16,4
26,2021-07-16 09:31:00,watch,TdBV5RrOQZ,0,94,94,1.2332113,66.958984,2.3844604,9,2021-07-16,4
27,2021-07-16 09:32:00,phone,ocDJzp640B,0,14,14,1.0555556,9.71,0.42,9,2021-07-16,4
28,2021-07-16 09:32:00,watch,TdBV5RrOQZ,0,63,63,1.3628845,46.03711,1.5986328,9,2021-07-16,4
29,2021-07-16 09:33:00,watch,TdBV5RrOQZ,0,5,5,1.2677908,3.5625,0.12719727,9,2021-07-16,4
30,2021-07-16 09:34:00,watch,TdBV5RrOQZ,0,49,49,1.4342797,38.939453,1.5281982,9,2021-07-16,4
31,2021-07-16 09:36:00,phone,ocDJzp640B,0,36,36,1.3824362,26.289991,1.0199995,9,2021-07-16,4
32,2021-07-16 09:36:00,watch,TdBV5RrOQZ,0,39,39,1.44195,28.695312,0.98883057,9,2021-07-16,4
33,2021-07-16 09:37:00,phone,ocDJzp640B,0,6,6,1.0833334,4.16,0.16,9,2021-07-16,4
34,2021-07-16 09:39:00,phone,ocDJzp640B,0,21,21,1.3033024,15.17,0.5899999,9,2021-07-16,4
35,2021-07-16 09:39:00,watch,TdBV5RrOQZ,0,17,17,1.4666169,12.5078125,0.4309082,9,2021-07-16,4
36,2021-07-16 09:43:00,watch,TdBV5RrOQZ,0,62,62,1.5957261,46.18164,1.5682983,9,2021-07-16,4
37,2021-07-16 10:17:00,watch,TdBV5RrOQZ,18,5,23,2.0265143,21.085938,1.0101929,10,2021-07-16,4
38,2021-07-16 10:31:00,watch,TdBV5RrOQZ,0,50,50,1.5045743,37.6875,1.3515625,10,2021-07-16,4
39,2021-07-16 10:33:00,watch,TdBV5RrOQZ,0,53,53,1.5776309,39.285156,1.3398438,10,2021-07-16,4
40,2021-07-16 10:34:00,watch,TdBV5RrOQZ,0,12,12,1.4924887,8.900391,0.30358887,10,2021-07-16,4
41,2021-07-16 11:12:00,watch,TdBV5RrOQZ,0,30,30,1.5730737,22.597656,0.7564087,11,2021-07-16,4
42,2021-07-16 11:24:00,phone,ocDJzp640B,0,8,8,1.3318027,5.8,0.21000001,11,2021-07-16,4
43,2021-07-16 11:25:00,phone,ocDJzp640B,0,31,31,1.2515262,22.2,0.89,11,2021-07-16,4
44,2021-07-16 11:25:00,watch,TdBV5RrOQZ,0,35,35,1.2633933,25.095703,0.8934326,11,2021-07-16,4
45,2021-07-16 11:31:00,phone,ocDJzp640B,0,27,27,1.2399696,19.3,0.74,11,2021-07-16,4
46,2021-07-16 11:31:00,watch,TdBV5RrOQZ,0,47,47,1.5302273,34.810547,1.189209,11,2021-07-16,4
47,2021-07-16 11:32:00,watch,TdBV5RrOQZ,0,16,16,1.4306079,11.730469,0.40612793,11,2021-07-16,4
48,2021-07-16 11:46:00,watch,TdBV5RrOQZ,0,15,15,1.1451272,10.064453,0.39343262,11,2021-07-16,4
49,2021-07-16 11:58:00,watch,TdBV5RrOQZ,0,16,16,1.3246472,11.326172,0.41052246,11,2021-07-16,4
50,2021-07-16 11:59:00,watch,TdBV5RrOQZ,0,7,7,1.3217491,5.0253906,0.17803955,11,2021-07-16,4
51,2021-07-16 12:07:00,phone,ocDJzp640B,0,66,66,1.4166666,48.17,1.96,12,2021-07-16,4
52,2021-07-16 12:07:00,watch,TdBV5RrOQZ,3,72,75,1.793012,58.82617,1.9987793,12,2021-07-16,4
53,2021-07-16 12:08:00,phone,ocDJzp640B,0,119,119,1.5,88.66,3.53,12,2021-07-16,4
54,2021-07-16 12:08:00,watch,TdBV5RrOQZ,0,124,124,1.681758,94.46094,3.1225586,12,2021-07-16,4
55,2021-07-16 12:09:00,phone,ocDJzp640B,0,112,112,1.4166666,82.6,3.26,12,2021-07-16,4
56,2021-07-16 12:09:00,watch,TdBV5RrOQZ,0,113,113,1.5838131,85.07422,2.8497314,12,2021-07-16,4
57,2021-07-16 12:10:00,phone,ocDJzp640B,0,125,125,1.5833334,94.31,3.56,12,2021-07-16,4
58,2021-07-16 12:10:00,watch,TdBV5RrOQZ,0,121,121,1.6570683,91.96484,3.046875,12,2021-07-16,4
59,2021-07-16 12:11:00,phone,ocDJzp640B,0,108,108,1.4444444,79.48,3.11,12,2021-07-16,4
60,2021-07-16 12:11:00,watch,TdBV5RrOQZ,0,116,116,1.550148,86.802734,2.928955,12,2021-07-16,4
61,2021-07-16 12:12:00,phone,ocDJzp640B,0,94,94,1.3333334,68.13,2.69,12,2021-07-16,4
62,2021-07-16 12:12:00,watch,TdBV5RrOQZ,0,118,118,1.5814315,88.728516,2.975586,12,2021-07-16,4
63,2021-07-16 12:13:00,phone,ocDJzp640B,0,110,110,1.4444444,81.47,3.23,12,2021-07-16,4
64,2021-07-16 12:13:00,watch,TdBV5RrOQZ,0,119,119,1.6033539,89.865234,2.9985962,12,2021-07-16,4
65,2021-07-16 12:14:00,phone,ocDJzp640B,0,91,91,1.3055556,65.78,2.64,12,2021-07-16,4
66,2021-07-16 12:14:00,watch,TdBV5RrOQZ,0,69,69,1.6346959,51.45508,1.7474365,12,2021-07-16,4
67,2021-07-16 12:15:00,phone,ocDJzp640B,0,29,29,1.4444444,20.82,0.78,12,2021-07-16,4
68,2021-07-16 12:15:00,watch,TdBV5RrOQZ,0,60,60,1.311549,42.55078,1.5427246,12,2021-07-16,4
69,2021-07-16 12:16:00,watch,TdBV5RrOQZ,0,14,14,1.4826831,10.378906,0.35412598,12,2021-07-16,4
70,2021-07-16 12:19:00,watch,TdBV5RrOQZ,0,45,45,1.547655,33.572266,1.1369629,12,2021-07-16,4
71,2021-07-16 12:20:00,watch,TdBV5RrOQZ,0,33,33,1.449423,24.91211,0.9204712,12,2021-07-16,4
72,2021-07-16 12:21:00,watch,TdBV5RrOQZ,0,40,40,1.3524207,28.939453,1.0177612,12,2021-07-16,4
73,2021-07-16 12:23:00,watch,TdBV5RrOQZ,0,34,34,1.5823649,25.228516,0.85876465,12,2021-07-16,4
74,2021-07-16 12:24:00,watch,TdBV5RrOQZ,0,64,64,1.5653443,47.42383,1.6186523,12,2021-07-16,4
75,2021-07-16 13:17:00,watch,TdBV5RrOQZ,0,32,32,1.569731,24.066406,0.8069458,13,2021-07-16,4
76,2021-07-16 13:18:00,watch,TdBV5RrOQZ,0,47,47,1.583856,35.203125,1.1859741,13,2021-07-16,4
77,2021-07-16 13:27:00,watch,TdBV5RrOQZ,0,46,46,1.8866042,36.132812,1.1754761,13,2021-07-16,4
78,2021-07-16 13:28:00,watch,TdBV5RrOQZ,1,16,17,1.7627356,13.339844,0.46240234,13,2021-07-16,4
79,2021-07-16 13:32:00,watch,TdBV5RrOQZ,0,15,15,1.772278,12.595703,0.46905518,13,2021-07-16,4
80,2021-07-16 13:33:00,watch,TdBV5RrOQZ,0,25,25,1.497731,18.011719,0.6347656,13,2021-07-16,4
81,2021-07-16 13:34:00,watch,TdBV5RrOQZ,2,19,21,1.954942,17.408203,0.60076904,13,2021-07-16,4
82,2021-07-16 13:35:00,watch,TdBV5RrOQZ,0,20,20,1.4593817,14.902344,0.5054321,13,2021-07-16,4
83,2021-07-16 13:36:00,watch,TdBV5RrOQZ,0,66,66,1.1810663,48.51758,1.7011719,13,2021-07-16,4
84,2021-07-16 13:37:00,watch,TdBV5RrOQZ,0,23,23,1.4199817,16.828125,0.5829468,13,2021-07-16,4
85,2021-07-16 13:38:00,watch,TdBV5RrOQZ,5,65,70,1.6470822,53.572266,1.9117432,13,2021-07-16,4
86,2021-07-16 13:39:00,watch,TdBV5RrOQZ,0,7,7,1.6193655,5.279297,0.1763916,13,2021-07-16,4
87,2021-07-16 13:40:00,watch,TdBV5RrOQZ,5,42,47,1.5607073,36.57422,1.3397827,13,2021-07-16,4
88,2021-07-16 13:41:00,watch,TdBV5RrOQZ,0,41,41,1.6190828,30.882812,1.0428467,13,2021-07-16,4
89,2021-07-16 13:43:00,watch,TdBV5RrOQZ,0,72,72,1.40834,52.76758,1.8423462,13,2021-07-16,4
90,2021-07-16 13:44:00,watch,TdBV5RrOQZ,0,38,38,1.8209766,30.271484,0.9812012,13,2021-07-16,4
91,2021-07-16 13:45:00,watch,TdBV5RrOQZ,0,41,41,1.5408647,30.390625,1.0383301,13,2021-07-16,4
92,2021-07-16 13:46:00,phone,ocDJzp640B,0,41,45,1.3055556,32.37,1.3,13,2021-07-16,4
93,2021-07-16 13:46:00,watch,TdBV5RrOQZ,0,29,29,1.6572269,21.46875,0.7335205,13,2021-07-16,4
94,2021-07-16 13:47:00,phone,ocDJzp640B,0,61,57,1.2931728,41.03,1.5699998,13,2021-07-16,4
95,2021-07-16 13:47:00,watch,TdBV5RrOQZ,0,44,44,1.6684197,33.546875,1.1073608,13,2021-07-16,4
96,2021-07-16 13:48:00,phone,ocDJzp640B,0,97,115,1.3901278,80.310005,2.97,13,2021-07-16,4
97,2021-07-16 13:48:00,watch,TdBV5RrOQZ,0,127,127,1.6497331,96.42578,3.1968994,13,2021-07-16,4
98,2021-07-16 13:49:00,phone,ocDJzp640B,0,116,116,1.4216666,85.3,3.2,13,2021-07-16,4
99,2021-07-16 13:49:00,watch,TdBV5RrOQZ,0,125,125,1.6344861,94.70508,3.1504517,13,2021-07-16,4
100,2021-07-16 13:50:00,phone,ocDJzp640B,0,113,125,1.5555556,91.95,3.98,13,2021-07-16,4
101,2021-07-16 13:50:00,watch,TdBV5RrOQZ,0,123,123,1.6599901,93.427734,3.0950928,13,2021-07-16,4
102,2021-07-16 13:51:00,phone,ocDJzp640B,0,111,120,1.5931232,89.63,3.5499997,13,2021-07-16,4
103,2021-07-16 13:51:00,watch,TdBV5RrOQZ,0,108,108,1.5918763,81.4375,2.7230835,13,2021-07-16,4
104,2021-07-16 13:52:00,phone,ocDJzp640B,0,123,123,1.5306666,91.84,3.6899996,13,2021-07-16,4
105,2021-07-16 13:52:00,watch,TdBV5RrOQZ,0,130,130,1.648414,98.51953,3.2752075,13,2021-07-16,4
106,2021-07-16 13:53:00,phone,ocDJzp640B,0,115,115,1.4444444,84.92,3.43,13,2021-07-16,4
107,2021-07-16 13:53:00,watch,TdBV5RrOQZ,0,113,113,1.5285465,84.81445,2.8527832,13,2021-07-16,4
108,2021-07-16 13:54:00,phone,ocDJzp640B,0,68,68,1.1666666,47.97,2.04,13,2021-07-16,4
109,2021-07-16 13:54:00,watch,TdBV5RrOQZ,0,68,68,1.2331846,47.84961,1.7299805,13,2021-07-16,4
110,2021-07-16 13:59:00,watch,TdBV5RrOQZ,0,17,17,1.334299,12.003906,0.43518066,13,2021-07-16,4
111,2021-07-16 14:06:00,watch,TdBV5RrOQZ,0,86,86,1.4515873,62.77539,2.2230835,14,2021-07-16,4
112,2021-07-16 14:07:00,watch,TdBV5RrOQZ,0,20,20,1.550233,14.517578,0.50994873,14,2021-07-16,4
113,2021-07-16 14:09:00,watch,TdBV5RrOQZ,0,70,70,1.6872905,53.246094,1.7747192,14,2021-07-16,4
114,2021-07-16 14:10:00,watch,TdBV5RrOQZ,0,37,37,1.5555782,26.914062,0.93878174,14,2021-07-16,4
115,2021-07-16 14:11:00,watch,TdBV5RrOQZ,0,19,19,1.139051,12.7265625,0.4985962,14,2021-07-16,4
116,2021-07-16 14:12:00,watch,TdBV5RrOQZ,0,2,2,1.2769383,1.4238281,0.050842285,14,2021-07-16,4
117,2021-07-16 14:14:00,watch,TdBV5RrOQZ,19,0,19,2.1449203,17.283203,0.81903076,14,2021-07-16,4
118,2021-07-16 14:15:00,watch,TdBV5RrOQZ,0,29,29,1.4040322,22.269531,0.74823,14,2021-07-16,4
119,2021-07-16 14:16:00,watch,TdBV5RrOQZ,0,12,12,1.4111768,8.800781,0.3045044,14,2021-07-16,4
120,2021-07-16 14:17:00,watch,TdBV5RrOQZ,0,44,44,1.4627309,32.308594,1.1149902,14,2021-07-16,4
121,2021-07-16 14:20:00,watch,TdBV5RrOQZ,0,42,42,1.2801739,29.785156,1.074585,14,2021-07-16,4
122,2021-07-16 14:21:00,watch,TdBV5RrOQZ,0,15,15,1.1559632,10.228516,0.39141846,14,2021-07-16,4
123,2021-07-16 14:22:00,watch,TdBV5RrOQZ,0,1,1,1.143368,0.6894531,0.025512695,14,2021-07-16,4
124,2021-07-16 14:23:00,watch,TdBV5RrOQZ,0,17,17,1.308769,11.972656,0.43481445,14,2021-07-16,4
125,2021-07-16 14:29:00,watch,TdBV5RrOQZ,0,16,16,1.795052,12.2265625,0.40368652,14,2021-07-16,4
126,2021-07-16 14:30:00,watch,TdBV5RrOQZ,0,38,38,1.4313549,27.248047,0.97076416,14,2021-07-16,4
127,2021-07-16 14:31:00,watch,TdBV5RrOQZ,0,34,34,1.6249939,25.392578,0.8598633,14,2021-07-16,4
128,2021-07-16 14:32:00,watch,TdBV5RrOQZ,0,30,30,1.4239787,21.71875,0.7642212,14,2021-07-16,4
129,2021-07-16 14:33:00,watch,TdBV5RrOQZ,0,28,28,1.6630075,21.003906,0.7069702,14,2021-07-16,4
130,2021-07-16 14:34:00,watch,TdBV5RrOQZ,0,15,15,1.208248,9.990234,0.39465332,14,2021-07-16,4
131,2021-07-16 14:36:00,watch,TdBV5RrOQZ,0,24,24,1.118331,16.634766,0.6166992,14,2021-07-16,4
132,2021-07-16 14:37:00,watch,TdBV5RrOQZ,0,44,44,1.577745,33.60742,1.1636353,14,2021-07-16,4
133,2021-07-16 14:41:00,watch,TdBV5RrOQZ,0,23,23,1.5083709,16.976562,0.58258057,14,2021-07-16,4
134,2021-07-16 14:43:00,watch,TdBV5RrOQZ,15,11,26,1.7446306,21.021484,0.7142334,14,2021-07-16,4
135,2021-07-16 14:46:00,watch,TdBV5RrOQZ,2,75,77,1.8831815,56.81836,2.0367432,14,2021-07-16,4
136,2021-07-16 14:48:00,watch,TdBV5RrOQZ,0,15,15,1.4044951,10.705078,0.38269043,14,2021-07-16,4
137,2021-07-16 14:55:00,watch,TdBV5RrOQZ,0,20,20,1.6448603,14.910156,0.5055542,14,2021-07-16,4
138,2021-07-16 16:55:00,watch,TdBV5RrOQZ,0,22,22,2.15937,17.55664,0.5687256,16,2021-07-16,4
139,2021-07-16 16:58:00,phone,ocDJzp640B,0,21,21,1.1666666,14.88,0.57,16,2021-07-16,4
140,2021-07-16 16:58:00,watch,TdBV5RrOQZ,0,60,60,1.4831256,43.347656,1.5310669,16,2021-07-16,4
141,2021-07-16 16:59:00,phone,ocDJzp640B,0,70,81,1.2222222,57.52,2.37,16,2021-07-16,4
142,2021-07-16 16:59:00,watch,TdBV5RrOQZ,0,96,96,1.5260557,70.58984,2.444458,16,2021-07-16,4
143,2021-07-16 17:00:00,phone,ocDJzp640B,0,88,107,1.3055556,73.42,3.18,17,2021-07-16,4
144,2021-07-16 17:00:00,watch,TdBV5RrOQZ,0,93,93,1.4790211,68.43945,2.3571777,17,2021-07-16,4
145,2021-07-16 17:01:00,phone,ocDJzp640B,0,108,116,1.430313,84.99999,3.5299997,17,2021-07-16,4
146,2021-07-16 17:01:00,watch,TdBV5RrOQZ,2,119,121,1.5652263,91.34766,3.1349487,17,2021-07-16,4
147,2021-07-16 17:02:00,phone,ocDJzp640B,0,118,126,1.5613333,93.68,3.89,17,2021-07-16,4
148,2021-07-16 17:02:00,watch,TdBV5RrOQZ,11,116,127,1.7304462,100.515625,3.5634155,17,2021-07-16,4
149,2021-07-16 17:03:00,phone,ocDJzp640B,0,126,126,1.5753332,94.52,3.78,17,2021-07-16,4
150,2021-07-16 17:03:00,watch,TdBV5RrOQZ,5,117,122,1.6228228,93.42578,3.222229,17,2021-07-16,4
151,2021-07-16 17:04:00,phone,ocDJzp640B,0,126,126,1.5751667,94.51,3.78,17,2021-07-16,4
152,2021-07-16 17:04:00,watch,TdBV5RrOQZ,21,108,129,1.7747897,103.69531,3.8704224,17,2021-07-16,4
153,2021-07-16 17:05:00,phone,ocDJzp640B,0,128,128,1.6,96.0,3.84,17,2021-07-16,4
154,2021-07-16 17:05:00,watch,TdBV5RrOQZ,0,124,124,1.6428379,94.703125,3.1365967,17,2021-07-16,4
155,2021-07-16 17:06:00,phone,ocDJzp640B,0,91,91,1.4722222,67.07,2.59,17,2021-07-16,4
156,2021-07-16 17:06:00,watch,TdBV5RrOQZ,0,59,59,1.5773932,43.507812,1.4971313,17,2021-07-16,4
157,2021-07-16 17:07:00,phone,ocDJzp640B,0,30,30,1.4444444,22.09,0.85,17,2021-07-16,4
158,2021-07-16 17:07:00,watch,TdBV5RrOQZ,0,55,55,1.385328,39.384766,1.4086304,17,2021-07-16,4
159,2021-07-16 17:08:00,watch,TdBV5RrOQZ,0,54,54,1.3908732,39.351562,1.3717651,17,2021-07-16,4
160,2021-07-16 17:10:00,watch,TdBV5RrOQZ,11,47,58,1.8542581,45.078125,1.7520142,17,2021-07-16,4
161,2021-07-16 17:11:00,watch,TdBV5RrOQZ,0,12,12,1.2589494,8.607422,0.30511475,17,2021-07-16,4
162,2021-07-16 17:12:00,watch,TdBV5RrOQZ,0,61,61,1.6345248,45.41992,1.5575562,17,2021-07-16,4
163,2021-07-16 17:13:00,watch,TdBV5RrOQZ,6,0,6,2.1727698,5.3222656,0.29577637,17,2021-07-16,4
164,2021-07-16 17:14:00,watch,TdBV5RrOQZ,0,36,36,2.0140896,32.958984,1.4678345,17,2021-07-16,4
165,2021-07-16 17:15:00,watch,TdBV5RrOQZ,5,27,32,1.9970067,24.945312,0.9573364,17,2021-07-16,4
166,2021-07-16 17:16:00,watch,TdBV5RrOQZ,0,76,76,1.5056158,57.007812,1.9294434,17,2021-07-16,4
167,2021-07-16 17:17:00,watch,TdBV5RrOQZ,0,63,63,1.5770621,47.078125,1.604187,17,2021-07-16,4
168,2021-07-16 17:18:00,watch,TdBV5RrOQZ,0,48,48,1.4669997,35.90039,1.2946777,17,2021-07-16,4
169,2021-07-16 17:19:00,watch,TdBV5RrOQZ,0,40,40,1.4879762,30.033203,1.0285645,17,2021-07-16,4
170,2021-07-16 17:20:00,watch,TdBV5RrOQZ,0,38,38,1.3832655,27.78125,0.96362305,17,2021-07-16,4
171,2021-07-16 17:21:00,watch,TdBV5RrOQZ,0,53,53,1.5778524,40.716797,1.4443359,17,2021-07-16,4
172,2021-07-16 17:22:00,watch,TdBV5RrOQZ,3,29,32,1.8423109,25.189453,0.89953613,17,2021-07-16,4
173,2021-07-16 17:23:00,watch,TdBV5RrOQZ,0,54,54,1.4560989,40.882812,1.3822021,17,2021-07-16,4
174,2021-07-16 17:24:00,watch,TdBV5RrOQZ,0,75,75,1.4875516,55.203125,1.9346924,17,2021-07-16,4
175,2021-07-16 17:25:00,watch,TdBV5RrOQZ,0,32,32,1.5493,23.357422,0.8118286,17,2021-07-16,4
176,2021-07-16 17:26:00,watch,TdBV5RrOQZ,0,37,37,1.8182905,30.353516,1.1410522,17,2021-07-16,4
177,2021-07-16 17:27:00,watch,TdBV5RrOQZ,0,56,56,1.6542645,43.882812,1.6856079,17,2021-07-16,4
178,2021-07-16 17:28:00,watch,TdBV5RrOQZ,0,68,68,1.6499178,51.79297,1.7315063,17,2021-07-16,4
179,2021-07-16 17:29:00,watch,TdBV5RrOQZ,6,92,98,1.4948292,75.83984,2.659668,17,2021-07-16,4
180,2021-07-16 17:30:00,watch,TdBV5RrOQZ,0,32,32,1.3562877,22.703125,0.8186035,17,2021-07-16,4
181,2021-07-16 17:31:00,watch,TdBV5RrOQZ,0,15,15,1.6609977,11.394531,0.37768555,17,2021-07-16,4
182,2021-07-16 17:32:00,watch,TdBV5RrOQZ,8,34,42,1.9626727,35.53125,1.489502,17,2021-07-16,4
183,2021-07-16 17:35:00,watch,TdBV5RrOQZ,0,19,19,1.7997326,14.201172,0.48242188,17,2021-07-16,4
184,2021-07-16 17:36:00,watch,TdBV5RrOQZ,0,28,28,1.5138731,20.785156,0.7077637,17,2021-07-16,4
185,2021-07-16 17:37:00,watch,TdBV5RrOQZ,0,10,10,1.5101289,7.4375,0.25268555,17,2021-07-16,4
186,2021-07-16 17:38:00,watch,TdBV5RrOQZ,0,42,42,1.4450982,30.652344,1.0671387,17,2021-07-16,4
187,2021-07-16 17:39:00,watch,TdBV5RrOQZ,0,97,97,1.492612,71.53125,2.456421,17,2021-07-16,4
188,2021-07-16 17:40:00,watch,TdBV5RrOQZ,0,69,69,1.5068378,50.70117,1.7506104,17,2021-07-16,4
189,2021-07-16 17:41:00,watch,TdBV5RrOQZ,0,23,23,1.6779981,17.359375,0.58013916,17,2021-07-16,4
190,2021-07-16 17:42:00,watch,TdBV5RrOQZ,0,69,69,1.3170547,49.509766,1.7545776,17,2021-07-16,4
191,2021-07-16 17:43:00,watch,TdBV5RrOQZ,0,27,27,1.5332799,19.71289,0.6871948,17,2021-07-16,4
192,2021-07-16 17:44:00,watch,TdBV5RrOQZ,0,45,45,1.423218,33.414062,1.1981812,17,2021-07-16,4
193,2021-07-16 17:45:00,watch,TdBV5RrOQZ,0,15,15,1.4027296,10.9921875,0.38067627,17,2021-07-16,4
194,2021-07-16 17:47:00,watch,TdBV5RrOQZ,0,21,21,1.571082,15.636719,0.5307617,17,2021-07-16,4
195,2021-07-16 17:48:00,phone,ocDJzp640B,0,22,22,1.2854966,15.960001,0.5799999,17,2021-07-16,4
196,2021-07-16 17:48:00,watch,TdBV5RrOQZ,0,19,19,1.3100504,13.990234,0.48095703,17,2021-07-16,4
197,2021-07-16 17:49:00,watch,TdBV5RrOQZ,0,19,19,1.3268547,14.9765625,0.6107788,17,2021-07-16,4
198,2021-07-16 17:51:00,phone,ocDJzp640B,0,11,11,1.5,8.01,0.29,17,2021-07-16,4
199,2021-07-16 17:51:00,watch,TdBV5RrOQZ,10,4,14,1.505702,12.1953125,0.56762695,17,2021-07-16,4
200,2021-07-16 17:52:00,phone,ocDJzp640B,0,39,39,1.4722222,28.91,1.1,17,2021-07-16,4
201,2021-07-16 17:52:00,watch,TdBV5RrOQZ,0,52,52,1.6125393,39.089844,1.3117065,17,2021-07-16,4
202,2021-07-16 17:53:00,phone,ocDJzp640B,0,127,127,1.5766667,94.6,3.78,17,2021-07-16,4
203,2021-07-16 17:53:00,watch,TdBV5RrOQZ,0,115,115,1.5404228,86.146484,2.9019775,17,2021-07-16,4
204,2021-07-16 17:54:00,phone,ocDJzp640B,0,125,125,1.5535,93.21,3.75,17,2021-07-16,4
205,2021-07-16 17:54:00,watch,TdBV5RrOQZ,0,96,96,1.6781822,74.31641,2.455017,17,2021-07-16,4
206,2021-07-16 17:55:00,phone,ocDJzp640B,0,122,122,1.51,90.6,3.66,17,2021-07-16,4
207,2021-07-16 17:55:00,watch,TdBV5RrOQZ,5,107,112,1.5449275,84.73242,3.006897,17,2021-07-16,4
208,2021-07-16 17:56:00,phone,ocDJzp640B,0,125,125,1.559,93.54,3.75,17,2021-07-16,4
209,2021-07-16 17:56:00,watch,TdBV5RrOQZ,0,117,117,1.5740175,89.0332,2.972229,17,2021-07-16,4
210,2021-07-16 17:57:00,phone,ocDJzp640B,0,119,119,1.5,88.81,3.56,17,2021-07-16,4
211,2021-07-16 17:57:00,watch,TdBV5RrOQZ,8,97,105,1.6237574,81.36133,2.890808,17,2021-07-16,4
212,2021-07-16 17:59:00,phone,ocDJzp640B,0,70,70,1.5277777,52.49,2.07,17,2021-07-16,4
213,2021-07-16 17:59:00,watch,TdBV5RrOQZ,12,61,73,1.6496698,58.60547,2.2097778,17,2021-07-16,4
214,2021-07-16 18:00:00,phone,ocDJzp640B,0,124,124,1.5418334,92.51,3.72,18,2021-07-16,4
215,2021-07-16 18:00:00,watch,TdBV5RrOQZ,6,119,125,1.6580657,96.16992,3.328247,18,2021-07-16,4
216,2021-07-16 18:01:00,phone,ocDJzp640B,0,126,126,1.5748333,94.49,3.78,18,2021-07-16,4
217,2021-07-16 18:01:00,watch,TdBV5RrOQZ,10,109,119,1.6111203,92.91016,3.295288,18,2021-07-16,4
218,2021-07-16 18:02:00,phone,ocDJzp640B,0,125,125,1.5613333,93.68,3.75,18,2021-07-16,4
219,2021-07-16 18:02:00,watch,TdBV5RrOQZ,15,102,117,1.6702572,92.490234,3.4401855,18,2021-07-16,4
220,2021-07-16 18:03:00,phone,ocDJzp640B,0,125,125,1.5616665,93.7,3.75,18,2021-07-16,4
221,2021-07-16 18:03:00,watch,TdBV5RrOQZ,15,109,124,1.703236,96.48633,3.53302,18,2021-07-16,4
222,2021-07-16 18:04:00,phone,ocDJzp640B,0,124,124,1.5461665,92.77,3.72,18,2021-07-16,4
