,timestamp,step,device
196,2022-03-23 08:19:00,112.0,watch
197,2022-03-23 08:20:00,167.0,phone
198,2022-03-23 08:20:00,154.0,watch
199,2022-03-23 08:21:00,160.0,phone
200,2022-03-23 08:21:00,149.0,watch
201,2022-03-23 08:22:00,97.0,phone
202,2022-03-23 08:22:00,61.0,watch
203,2022-03-23 08:24:00,31.0,phone
204,2022-03-23 08:24:00,15.0,watch
205,2022-03-23 08:26:00,13.0,phone
206,2022-03-23 08:36:00,10.0,watch
207,2022-03-23 08:40:00,50.0,phone
208,2022-03-23 08:40:00,47.0,watch
209,2022-03-23 08:41:00,80.0,phone
210,2022-03-23 08:41:00,97.0,watch
211,2022-03-23 08:42:00,20.0,watch
212,2022-03-23 08:43:00,10.0,watch
213,2022-03-23 08:44:00,36.0,watch
214,2022-03-23 08:46:00,32.0,watch
215,2022-03-23 08:47:00,46.0,watch
216,2022-03-23 08:48:00,84.0,phone
217,2022-03-23 08:48:00,91.0,watch
218,2022-03-23 08:49:00,126.0,phone
219,2022-03-23 08:49:00,128.0,watch
220,2022-03-23 08:50:00,119.0,phone
221,2022-03-23 08:50:00,110.0,watch
222,2022-03-23 08:51:00,2.0,phone
223,2022-03-23 08:52:00,45.0,phone
224,2022-03-23 08:52:00,45.0,watch
225,2022-03-23 10:01:00,12.0,watch
226,2022-03-23 10:02:00,7.0,watch
227,2022-03-23 10:38:00,38.0,phone
228,2022-03-23 10:38:00,41.0,watch
229,2022-03-23 10:39:00,10.0,watch
230,2022-03-23 10:40:00,58.0,phone
231,2022-03-23 10:40:00,44.0,watch
232,2022-03-23 10:41:00,11.0,phone
233,2022-03-23 10:41:00,11.0,watch
234,2022-03-23 10:42:00,21.0,watch
235,2022-03-23 10:43:00,15.0,watch
236,2022-03-23 10:44:00,104.0,watch
237,2022-03-23 10:45:00,32.0,watch
238,2022-03-23 10:46:00,48.0,watch
239,2022-03-23 10:47:00,42.0,watch
240,2022-03-23 10:50:00,62.0,watch
241,2022-03-23 11:04:00,50.0,phone
242,2022-03-23 11:04:00,13.0,watch
243,2022-03-23 11:05:00,120.0,phone
244,2022-03-23 11:05:00,118.0,watch
245,2022-03-23 11:06:00,22.0,phone
246,2022-03-23 11:06:00,19.0,watch
247,2022-03-23 11:07:00,115.0,phone
248,2022-03-23 11:07:00,116.0,watch
249,2022-03-23 11:08:00,111.0,phone
250,2022-03-23 11:08:00,111.0,watch
251,2022-03-23 11:09:00,85.0,phone
252,2022-03-23 11:09:00,86.0,watch
253,2022-03-23 11:10:00,43.0,phone
254,2022-03-23 11:10:00,34.0,watch
255,2022-03-23 11:14:00,42.0,phone
256,2022-03-23 11:14:00,50.0,watch
257,2022-03-23 11:15:00,28.0,phone
258,2022-03-23 11:15:00,33.0,watch
259,2022-03-23 11:16:00,131.0,phone
260,2022-03-23 11:16:00,128.0,watch
261,2022-03-23 11:17:00,57.0,phone
262,2022-03-23 11:17:00,46.0,watch
263,2022-03-23 11:18:00,16.0,phone
264,2022-03-23 11:18:00,18.0,watch
265,2022-03-23 11:25:00,50.0,watch
266,2022-03-23 11:26:00,20.0,watch
267,2022-03-23 11:28:00,10.0,watch
268,2022-03-23 11:29:00,2.0,watch
269,2022-03-23 11:33:00,27.0,phone
270,2022-03-23 11:35:00,56.0,watch
271,2022-03-23 11:41:00,24.0,phone
272,2022-03-23 11:42:00,32.0,watch
273,2022-03-23 11:43:00,50.0,watch
274,2022-03-23 11:59:00,32.0,phone
275,2022-03-23 11:59:00,16.0,watch
276,2022-03-23 12:00:00,44.0,phone
277,2022-03-23 12:00:00,25.0,watch
278,2022-03-23 12:01:00,113.0,phone
279,2022-03-23 12:01:00,120.0,watch
280,2022-03-23 12:02:00,116.0,phone
281,2022-03-23 12:02:00,109.0,watch
282,2022-03-23 12:03:00,97.0,phone
283,2022-03-23 12:03:00,86.0,watch
284,2022-03-23 12:04:00,73.0,phone
285,2022-03-23 12:04:00,68.0,watch
286,2022-03-23 12:05:00,14.0,phone
287,2022-03-23 12:05:00,10.0,watch
288,2022-03-23 12:18:00,68.0,phone
289,2022-03-23 12:18:00,18.0,watch
290,2022-03-23 12:19:00,98.0,phone
291,2022-03-23 12:19:00,83.0,watch
292,2022-03-23 12:20:00,113.0,phone
293,2022-03-23 12:20:00,99.0,watch
294,2022-03-23 12:21:00,117.0,phone
295,2022-03-23 12:21:00,111.0,watch
296,2022-03-23 12:22:00,121.0,phone
297,2022-03-23 12:22:00,123.0,watch
298,2022-03-23 12:23:00,115.0,phone
299,2022-03-23 12:23:00,116.0,watch
300,2022-03-23 12:24:00,115.0,phone
301,2022-03-23 12:24:00,104.0,watch
302,2022-03-23 12:25:00,119.0,phone
303,2022-03-23 12:25:00,112.0,watch
304,2022-03-23 12:26:00,116.0,phone
305,2022-03-23 12:26:00,113.0,watch
306,2022-03-23 12:27:00,111.0,phone
307,2022-03-23 12:27:00,94.0,watch
308,2022-03-23 12:28:00,112.0,phone
309,2022-03-23 12:28:00,89.0,watch
310,2022-03-23 12:29:00,112.0,phone
311,2022-03-23 12:29:00,108.0,watch
312,2022-03-23 12:30:00,108.0,phone
313,2022-03-23 12:30:00,90.0,watch
314,2022-03-23 12:31:00,108.0,phone
315,2022-03-23 12:31:00,108.0,watch
316,2022-03-23 12:32:00,110.0,phone
317,2022-03-23 12:32:00,94.0,watch
318,2022-03-23 12:33:00,97.0,phone
319,2022-03-23 12:33:00,82.0,watch
320,2022-03-23 12:36:00,38.0,phone
321,2022-03-23 12:37:00,40.0,phone
322,2022-03-23 12:38:00,54.0,phone
323,2022-03-23 12:38:00,19.0,watch
324,2022-03-23 12:40:00,21.0,watch
325,2022-03-23 12:41:00,35.0,phone
326,2022-03-23 12:42:00,59.0,phone
327,2022-03-23 12:49:00,70.0,phone
328,2022-03-23 12:50:00,26.0,phone
329,2022-03-23 12:56:00,54.0,phone
330,2022-03-23 12:56:00,40.0,watch
331,2022-03-23 12:57:00,8.0,phone
332,2022-03-23 12:57:00,37.0,watch
333,2022-03-23 12:58:00,8.0,phone
334,2022-03-23 12:58:00,10.0,watch
335,2022-03-23 13:02:00,52.0,phone
336,2022-03-23 13:02:00,51.0,watch
337,2022-03-23 13:21:00,7.0,phone
338,2022-03-23 13:22:00,13.0,watch
339,2022-03-23 13:26:00,48.0,watch
340,2022-03-23 13:40:00,11.0,watch
341,2022-03-23 13:49:00,17.0,watch
342,2022-03-23 13:50:00,22.0,watch
343,2022-03-23 13:51:00,11.0,watch
344,2022-03-23 14:09:00,27.0,watch
345,2022-03-23 14:16:00,73.0,phone
346,2022-03-23 14:16:00,51.0,watch
347,2022-03-23 14:17:00,27.0,phone
348,2022-03-23 14:17:00,16.0,watch
349,2022-03-23 14:18:00,35.0,watch
350,2022-03-23 14:19:00,7.0,watch
351,2022-03-23 14:22:00,41.0,watch
352,2022-03-23 14:25:00,22.0,phone
353,2022-03-23 14:25:00,26.0,watch
354,2022-03-23 14:27:00,35.0,phone
355,2022-03-23 14:27:00,21.0,watch
356,2022-03-23 14:30:00,51.0,watch
357,2022-03-23 14:38:00,11.0,watch
358,2022-03-23 14:39:00,24.0,watch
359,2022-03-23 14:40:00,19.0,phone
360,2022-03-23 14:40:00,11.0,watch
361,2022-03-23 14:41:00,73.0,phone
362,2022-03-23 14:41:00,19.0,watch
363,2022-03-23 14:42:00,149.0,phone
364,2022-03-23 14:42:00,148.0,watch
365,2022-03-23 14:43:00,154.0,phone
366,2022-03-23 14:43:00,130.0,watch
367,2022-03-23 14:44:00,170.0,phone
368,2022-03-23 14:44:00,140.0,watch
369,2022-03-23 14:45:00,70.0,phone
370,2022-03-23 14:45:00,48.0,watch
371,2022-03-23 14:46:00,18.0,phone
372,2022-03-23 14:46:00,10.0,watch
373,2022-03-23 14:47:00,10.0,watch
374,2022-03-23 14:50:00,17.0,watch
375,2022-03-23 14:53:00,11.0,watch
376,2022-03-23 14:57:00,19.0,watch
377,2022-03-23 14:58:00,31.0,watch
378,2022-03-23 14:59:00,73.0,phone
379,2022-03-23 14:59:00,63.0,watch
380,2022-03-23 15:00:00,125.0,phone
381,2022-03-23 15:00:00,121.0,watch
382,2022-03-23 15:01:00,123.0,phone
383,2022-03-23 15:01:00,121.0,watch
384,2022-03-23 15:02:00,110.0,phone
385,2022-03-23 15:02:00,109.0,watch
386,2022-03-23 15:03:00,75.0,phone
387,2022-03-23 15:03:00,80.0,watch
388,2022-03-23 15:04:00,18.0,watch
389,2022-03-23 15:05:00,13.0,watch
390,2022-03-23 17:27:00,8.0,watch
391,2022-03-23 17:45:00,14.0,watch
392,2022-03-23 17:48:00,11.0,watch
393,2022-03-23 17:49:00,11.0,watch
394,2022-03-23 17:57:00,11.0,watch
395,2022-03-23 17:58:00,11.0,watch
396,2022-03-23 18:01:00,13.0,watch
397,2022-03-23 18:06:00,11.0,watch
398,2022-03-23 18:09:00,20.0,watch
399,2022-03-23 18:10:00,11.0,watch
400,2022-03-23 18:12:00,21.0,watch
401,2022-03-23 18:14:00,19.0,watch
402,2022-03-23 18:16:00,12.0,watch
403,2022-03-23 18:17:00,40.0,watch
404,2022-03-23 18:20:00,19.0,watch
405,2022-03-23 18:21:00,12.0,watch
406,2022-03-23 19:03:00,32.0,phone
407,2022-03-23 20:04:00,18.0,phone
408,2022-03-23 20:05:00,6.0,phone
409,2022-03-24 08:18:00,38.0,phone
410,2022-03-24 08:18:00,46.0,watch
411,2022-03-24 08:19:00,98.0,phone
412,2022-03-24 08:19:00,100.0,watch
413,2022-03-24 08:20:00,179.0,phone
414,2022-03-24 08:20:00,180.0,watch
415,2022-03-24 08:21:00,170.0,phone
416,2022-03-24 08:21:00,172.0,watch
417,2022-03-24 08:22:00,108.0,phone
418,2022-03-24 08:22:00,98.0,watch
419,2022-03-24 08:29:00,10.0,watch
420,2022-03-24 08:40:00,37.0,phone
421,2022-03-24 08:40:00,34.0,watch
422,2022-03-24 08:41:00,98.0,phone
423,2022-03-24 08:41:00,87.0,watch
424,2022-03-24 08:43:00,31.0,watch
425,2022-03-24 08:49:00,69.0,phone
426,2022-03-24 08:49:00,83.0,watch
427,2022-03-24 08:50:00,121.0,phone
428,2022-03-24 08:50:00,124.0,watch
429,2022-03-24 08:51:00,132.0,phone
430,2022-03-24 08:51:00,128.0,watch
431,2022-03-24 08:52:00,50.0,phone
432,2022-03-24 08:52:00,58.0,watch
433,2022-03-24 08:53:00,8.0,phone
434,2022-03-24 08:53:00,8.0,watch
435,2022-03-24 08:55:00,10.0,watch
436,2022-03-24 08:56:00,10.0,phone
437,2022-03-24 08:56:00,11.0,watch
438,2022-03-24 09:01:00,46.0,watch
439,2022-03-24 09:03:00,64.0,watch
440,2022-03-24 09:22:00,25.0,watch
441,2022-03-24 09:27:00,35.0,watch
442,2022-03-24 09:28:00,35.0,watch
443,2022-03-24 09:29:00,37.0,phone
444,2022-03-24 09:29:00,68.0,watch
445,2022-03-24 09:30:00,7.0,phone
446,2022-03-24 09:32:00,11.0,phone
447,2022-03-24 09:32:00,12.0,watch
448,2022-03-24 09:33:00,12.0,watch
449,2022-03-24 09:34:00,33.0,phone
450,2022-03-24 09:34:00,27.0,watch
451,2022-03-24 09:35:00,25.0,phone
452,2022-03-24 09:35:00,11.0,watch
453,2022-03-24 10:09:00,10.0,watch
454,2022-03-24 11:21:00,25.0,watch
455,2022-03-24 11:43:00,67.0,phone
456,2022-03-24 11:43:00,59.0,watch
457,2022-03-24 11:44:00,36.0,phone
458,2022-03-24 11:44:00,24.0,watch
459,2022-03-24 11:45:00,26.0,phone
460,2022-03-24 11:45:00,12.0,watch
461,2022-03-24 11:46:00,15.0,phone
462,2022-03-24 11:47:00,13.0,phone
463,2022-03-24 11:49:00,95.0,phone
464,2022-03-24 11:49:00,81.0,watch
465,2022-03-24 11:50:00,5.0,phone
466,2022-03-24 11:52:00,37.0,watch
467,2022-03-24 12:02:00,6.0,phone
468,2022-03-24 12:03:00,56.0,phone
469,2022-03-24 12:03:00,10.0,watch
470,2022-03-24 12:04:00,57.0,phone
471,2022-03-24 12:04:00,55.0,watch
472,2022-03-24 12:05:00,59.0,phone
473,2022-03-24 12:05:00,58.0,watch
474,2022-03-24 12:06:00,127.0,phone
475,2022-03-24 12:06:00,116.0,watch
476,2022-03-24 12:07:00,112.0,phone
477,2022-03-24 12:07:00,108.0,watch
478,2022-03-24 12:08:00,115.0,phone
479,2022-03-24 12:08:00,89.0,watch
480,2022-03-24 12:09:00,14.0,phone
481,2022-03-24 12:09:00,14.0,watch
482,2022-03-24 12:10:00,16.0,phone
483,2022-03-24 12:11:00,79.0,phone
484,2022-03-24 12:11:00,35.0,watch
485,2022-03-24 12:22:00,8.0,phone
486,2022-03-24 12:24:00,33.0,phone
487,2022-03-24 12:25:00,71.0,phone
488,2022-03-24 12:25:00,51.0,watch
489,2022-03-24 12:26:00,111.0,phone
490,2022-03-24 12:26:00,104.0,watch
491,2022-03-24 12:27:00,120.0,phone
492,2022-03-24 12:27:00,110.0,watch
493,2022-03-24 12:28:00,122.0,phone
494,2022-03-24 12:28:00,110.0,watch
495,2022-03-24 12:29:00,127.0,phone
496,2022-03-24 12:29:00,115.0,watch
497,2022-03-24 12:30:00,123.0,phone
498,2022-03-24 12:30:00,114.0,watch
499,2022-03-24 12:31:00,123.0,phone
500,2022-03-24 12:31:00,119.0,watch
501,2022-03-24 12:32:00,123.0,phone
502,2022-03-24 12:32:00,114.0,watch
503,2022-03-24 12:33:00,122.0,phone
504,2022-03-24 12:33:00,119.0,watch
505,2022-03-24 12:34:00,119.0,phone
506,2022-03-24 12:34:00,115.0,watch
507,2022-03-24 12:35:00,118.0,phone
508,2022-03-24 12:35:00,110.0,watch
509,2022-03-24 12:36:00,114.0,phone
510,2022-03-24 12:36:00,104.0,watch
511,2022-03-24 12:37:00,116.0,phone
512,2022-03-24 12:37:00,112.0,watch
513,2022-03-24 12:38:00,116.0,phone
514,2022-03-24 12:38:00,101.0,watch
515,2022-03-24 12:39:00,99.0,phone
516,2022-03-24 12:39:00,93.0,watch
517,2022-03-24 12:40:00,24.0,phone
518,2022-03-24 12:40:00,11.0,watch
519,2022-03-24 12:44:00,68.0,phone
520,2022-03-24 12:44:00,35.0,watch
521,2022-03-24 12:45:00,56.0,phone
522,2022-03-24 12:45:00,45.0,watch
523,2022-03-24 12:46:00,6.0,watch
524,2022-03-24 12:50:00,37.0,phone
525,2022-03-24 12:50:00,13.0,watch
526,2022-03-24 12:55:00,17.0,phone
527,2022-03-24 12:56:00,93.0,phone
528,2022-03-24 12:56:00,78.0,watch
529,2022-03-24 12:57:00,27.0,phone
530,2022-03-24 12:57:00,38.0,watch
531,2022-03-24 12:59:00,10.0,watch
532,2022-03-24 13:02:00,96.0,phone
533,2022-03-24 13:02:00,83.0,watch
534,2022-03-24 13:39:00,19.0,phone
535,2022-03-24 13:40:00,12.0,watch
536,2022-03-24 13:42:00,23.0,phone
537,2022-03-24 13:42:00,8.0,watch
538,2022-03-24 15:15:00,49.0,phone
539,2022-03-24 15:15:00,39.0,watch
540,2022-03-24 15:16:00,37.0,phone
541,2022-03-24 15:16:00,42.0,watch
542,2022-03-24 15:17:00,28.0,phone
543,2022-03-24 15:17:00,20.0,watch
544,2022-03-24 15:18:00,70.0,phone
545,2022-03-24 15:18:00,64.0,watch
546,2022-03-24 15:19:00,70.0,watch
547,2022-03-24 15:20:00,13.0,watch
548,2022-03-24 15:45:00,46.0,watch
549,2022-03-24 15:46:00,74.0,watch
550,2022-03-24 16:40:00,44.0,phone
551,2022-03-24 16:40:00,52.0,watch
552,2022-03-24 16:41:00,22.0,watch
553,2022-03-24 16:42:00,38.0,phone
554,2022-03-24 16:42:00,21.0,watch
555,2022-03-24 16:44:00,49.0,phone
556,2022-03-24 16:44:00,36.0,watch
557,2022-03-24 17:44:00,18.0,watch
558,2022-03-24 17:53:00,43.0,watch
559,2022-03-24 17:54:00,38.0,watch
560,2022-03-24 17:55:00,4.0,watch
561,2022-03-24 18:23:00,45.0,phone
562,2022-03-24 18:24:00,49.0,phone
563,2022-03-24 18:24:00,10.0,watch
564,2022-03-24 18:25:00,139.0,phone
565,2022-03-24 18:25:00,135.0,watch
566,2022-03-24 18:26:00,135.0,phone
567,2022-03-24 18:26:00,117.0,watch
568,2022-03-24 18:27:00,71.0,phone
569,2022-03-24 18:27:00,69.0,watch
570,2022-03-24 18:44:00,101.0,phone
571,2022-03-24 18:44:00,69.0,watch
572,2022-03-24 18:45:00,64.0,phone
573,2022-03-24 18:45:00,71.0,watch
574,2022-03-24 18:46:00,15.0,phone
575,2022-03-24 18:47:00,129.0,phone
576,2022-03-24 18:47:00,129.0,watch
577,2022-03-24 18:48:00,124.0,phone
578,2022-03-24 18:48:00,118.0,watch
579,2022-03-24 18:49:00,123.0,phone
580,2022-03-24 18:49:00,118.0,watch
581,2022-03-24 18:50:00,26.0,phone
582,2022-03-24 18:50:00,27.0,watch
583,2022-03-24 18:51:00,124.0,phone
584,2022-03-24 18:51:00,119.0,watch
585,2022-03-24 18:52:00,113.0,phone
586,2022-03-24 18:52:00,111.0,watch
587,2022-03-24 18:53:00,23.0,phone
588,2022-03-24 18:53:00,18.0,watch
589,2022-03-24 18:54:00,11.0,watch
590,2022-03-24 19:05:00,7.0,phone
591,2022-03-24 19:16:00,16.0,phone
592,2022-03-24 19:17:00,18.0,phone
593,2022-03-25 08:17:00,15.0,phone
594,2022-03-25 08:17:00,16.0,watch
595,2022-03-25 08:18:00,116.0,phone
596,2022-03-25 08:18:00,84.0,watch
597,2022-03-25 08:19:00,168.0,phone
598,2022-03-25 08:19:00,144.0,watch
599,2022-03-25 08:20:00,169.0,phone
600,2022-03-25 08:20:00,111.0,watch
601,2022-03-25 08:21:00,129.0,phone
602,2022-03-25 08:21:00,129.0,watch
603,2022-03-25 08:22:00,29.0,phone
604,2022-03-25 08:22:00,28.0,watch
605,2022-03-25 08:23:00,6.0,phone
606,2022-03-25 08:24:00,26.0,phone
607,2022-03-25 08:24:00,39.0,watch
608,2022-03-25 08:27:00,10.0,watch
609,2022-03-25 08:28:00,7.0,watch
610,2022-03-25 08:30:00,11.0,watch
611,2022-03-25 08:37:00,26.0,phone
612,2022-03-25 08:38:00,117.0,phone
613,2022-03-25 08:38:00,92.0,watch
614,2022-03-25 08:40:00,58.0,phone
615,2022-03-25 08:40:00,31.0,watch
616,2022-03-25 08:41:00,55.0,phone
617,2022-03-25 08:42:00,11.0,watch
618,2022-03-25 08:44:00,27.0,watch
619,2022-03-25 08:45:00,84.0,phone
620,2022-03-25 08:45:00,34.0,watch
621,2022-03-25 08:46:00,132.0,phone
622,2022-03-25 08:46:00,100.0,watch
623,2022-03-25 08:47:00,129.0,phone
624,2022-03-25 08:47:00,130.0,watch
625,2022-03-25 08:48:00,25.0,phone
626,2022-03-25 08:48:00,28.0,watch
627,2022-03-25 08:49:00,53.0,phone
628,2022-03-25 08:49:00,45.0,watch
629,2022-03-25 08:51:00,29.0,phone
630,2022-03-25 08:51:00,31.0,watch
631,2022-03-25 08:52:00,38.0,phone
632,2022-03-25 08:52:00,14.0,watch
633,2022-03-25 08:53:00,9.0,phone
634,2022-03-25 08:54:00,77.0,phone
