,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
27,2021-11-13 17:41:00,phone,fJlEW1pKqE,0,20,20,1.2933654,14.520002,0.6499999,17,2021-11-13,5
28,2021-11-13 17:57:00,phone,fJlEW1pKqE,0,28,28,1.0551138,19.55,0.95,17,2021-11-13,5
29,2021-11-13 19:43:00,phone,fJlEW1pKqE,0,8,8,1.0555556,5.45,0.28,19,2021-11-13,5
30,2021-11-13 19:44:00,phone,fJlEW1pKqE,0,33,33,1.1302671,23.360003,1.0699998,19,2021-11-13,5
31,2021-11-13 21:05:00,phone,fJlEW1pKqE,0,21,21,0.898701,14.130001,0.78000015,21,2021-11-13,5
32,2021-11-13 21:05:00,watch,V10t2fg+fB,0,21,21,0.2754601,14.130001,0.78000015,21,2021-11-13,5
33,2021-11-13 21:39:00,phone,fJlEW1pKqE,0,7,7,0.8611111,4.66,0.25,21,2021-11-13,5
34,2021-11-13 22:16:00,phone,fJlEW1pKqE,0,23,23,0.94444436,15.58,0.84,22,2021-11-13,5
35,2021-11-13 22:25:00,phone,fJlEW1pKqE,0,23,23,0.98613805,15.82,0.82,22,2021-11-13,5
36,2021-11-13 22:46:00,phone,fJlEW1pKqE,0,6,6,0.9722222,4.21,0.21,22,2021-11-13,5
37,2021-11-14 08:17:00,phone,fJlEW1pKqE,0,29,29,0.9444444,19.55,1.05,8,2021-11-14,6
38,2021-11-14 08:22:00,phone,fJlEW1pKqE,0,10,10,1.4722222,7.4,0.33,8,2021-11-14,6
39,2021-11-14 08:23:00,phone,fJlEW1pKqE,0,30,30,1.2245471,21.500006,0.96999973,8,2021-11-14,6
40,2021-11-14 08:24:00,phone,fJlEW1pKqE,0,5,5,1.1162771,3.5,0.14999999,8,2021-11-14,6
41,2021-11-14 08:57:00,phone,fJlEW1pKqE,0,36,36,1.1666666,25.31,1.12,8,2021-11-14,6
42,2021-11-14 08:59:00,phone,fJlEW1pKqE,0,17,17,1.0000001,11.63,0.61,8,2021-11-14,6
43,2021-11-14 09:00:00,phone,fJlEW1pKqE,0,9,9,1.0833334,6.32,0.3,9,2021-11-14,6
44,2021-11-14 09:01:00,phone,fJlEW1pKqE,0,18,18,1.3611112,12.93,0.6,9,2021-11-14,6
45,2021-11-14 09:02:00,phone,fJlEW1pKqE,0,13,13,1.1666666,8.99,0.44,9,2021-11-14,6
46,2021-11-14 09:16:00,phone,fJlEW1pKqE,0,17,17,1.1111112,11.91,0.55,9,2021-11-14,6
47,2021-11-14 09:17:00,phone,fJlEW1pKqE,0,106,106,1.2777778,76.47,3.18,9,2021-11-14,6
48,2021-11-14 09:18:00,phone,fJlEW1pKqE,0,37,37,1.2777778,26.49,1.14,9,2021-11-14,6
49,2021-11-14 09:19:00,phone,fJlEW1pKqE,0,40,40,1.2222222,28.33,1.3,9,2021-11-14,6
50,2021-11-14 09:20:00,phone,fJlEW1pKqE,0,7,7,1.2777778,4.99,0.24,9,2021-11-14,6
51,2021-11-14 09:57:00,phone,fJlEW1pKqE,0,26,26,1.3055556,18.12,0.91,9,2021-11-14,6
52,2021-11-14 09:58:00,phone,fJlEW1pKqE,0,59,59,1.2471519,42.239998,1.94,9,2021-11-14,6
53,2021-11-14 09:59:00,phone,fJlEW1pKqE,0,42,42,1.1388888,29.67,1.36,9,2021-11-14,6
54,2021-11-14 10:00:00,phone,fJlEW1pKqE,0,14,14,0.8611111,9.35,0.53,10,2021-11-14,6
55,2021-11-14 10:04:00,phone,fJlEW1pKqE,0,101,101,1.1823331,70.939995,3.1299996,10,2021-11-14,6
56,2021-11-14 10:18:00,phone,fJlEW1pKqE,0,18,18,1.0555555,12.35,0.62,10,2021-11-14,6
57,2021-11-14 10:19:00,phone,fJlEW1pKqE,0,47,47,0.9166667,31.94,1.81,10,2021-11-14,6
58,2021-11-14 10:20:00,phone,fJlEW1pKqE,0,80,80,0.9166667,54.07,3.2,10,2021-11-14,6
59,2021-11-14 10:21:00,phone,fJlEW1pKqE,0,38,38,0.8611111,25.45,1.45,10,2021-11-14,6
60,2021-11-14 10:22:00,phone,fJlEW1pKqE,0,19,19,0.8888889,12.78,0.7,10,2021-11-14,6
61,2021-11-14 10:24:00,phone,fJlEW1pKqE,0,7,7,0.8611111,4.7,0.25,10,2021-11-14,6
62,2021-11-14 10:25:00,phone,fJlEW1pKqE,32,79,111,1.8611112,91.52,5.12,10,2021-11-14,6
63,2021-11-14 10:26:00,phone,fJlEW1pKqE,13,75,88,1.8333334,70.35,3.22,10,2021-11-14,6
64,2021-11-14 10:27:00,phone,fJlEW1pKqE,2,19,21,1.5,17.74,0.99,10,2021-11-14,6
65,2021-11-14 10:29:00,phone,fJlEW1pKqE,0,24,24,0.86111116,16.04,0.9,10,2021-11-14,6
66,2021-11-14 10:38:00,phone,fJlEW1pKqE,0,32,32,0.8611111,21.37,1.19,10,2021-11-14,6
67,2021-11-14 10:39:00,phone,fJlEW1pKqE,0,52,52,0.8611111,34.8,1.9,10,2021-11-14,6
68,2021-11-14 10:40:00,phone,fJlEW1pKqE,0,80,80,0.9722222,54.91,2.91,10,2021-11-14,6
69,2021-11-14 10:41:00,phone,fJlEW1pKqE,0,36,36,1.0833334,24.93,1.22,10,2021-11-14,6
70,2021-11-14 10:42:00,phone,fJlEW1pKqE,0,58,58,1.3888888,43.01,1.79,10,2021-11-14,6
71,2021-11-14 10:53:00,phone,fJlEW1pKqE,0,41,41,1.0833334,28.48,1.37,10,2021-11-14,6
72,2021-11-14 11:07:00,phone,fJlEW1pKqE,0,17,17,0.9166667,11.73,0.6,11,2021-11-14,6
73,2021-11-14 11:08:00,phone,fJlEW1pKqE,0,21,21,1.0,14.42,0.7,11,2021-11-14,6
74,2021-11-14 11:58:00,phone,fJlEW1pKqE,0,9,9,0.8611111,6.07,0.32999998,11,2021-11-14,6
75,2021-11-14 12:01:00,phone,fJlEW1pKqE,0,10,10,1.1944444,7.06,0.33,12,2021-11-14,6
76,2021-11-14 12:47:00,phone,fJlEW1pKqE,0,7,7,0.9166667,4.82,0.25,12,2021-11-14,6
77,2021-11-14 13:37:00,phone,fJlEW1pKqE,0,27,27,1.0555556,18.58,0.89,13,2021-11-14,6
78,2021-11-14 13:38:00,phone,fJlEW1pKqE,0,61,61,1.0555556,42.36,1.91,13,2021-11-14,6
79,2021-11-14 13:40:00,phone,fJlEW1pKqE,0,46,46,1.25,32.77,1.52,13,2021-11-14,6
80,2021-11-14 13:55:00,phone,fJlEW1pKqE,0,52,52,1.2222222,37.17,1.62,13,2021-11-14,6
81,2021-11-14 14:00:00,phone,fJlEW1pKqE,0,59,59,1.2777778,42.48,1.84,14,2021-11-14,6
82,2021-11-14 14:42:00,phone,fJlEW1pKqE,0,30,30,1.3055556,21.96,0.98,14,2021-11-14,6
83,2021-11-14 14:43:00,phone,fJlEW1pKqE,0,40,40,1.25,28.83,1.31,14,2021-11-14,6
84,2021-11-14 14:44:00,phone,fJlEW1pKqE,32,50,82,2.1666665,71.45,4.08,14,2021-11-14,6
85,2021-11-14 14:45:00,phone,fJlEW1pKqE,0,15,15,1.1944444,10.53,0.49,14,2021-11-14,6
86,2021-11-14 14:46:00,phone,fJlEW1pKqE,0,17,17,1.3333334,12.45,0.54,14,2021-11-14,6
87,2021-11-14 15:55:00,phone,fJlEW1pKqE,0,18,18,1.0833334,12.46,0.61,15,2021-11-14,6
88,2021-11-14 15:56:00,phone,fJlEW1pKqE,0,11,11,1.0,7.51,0.4,15,2021-11-14,6
89,2021-11-14 15:58:00,phone,fJlEW1pKqE,0,54,54,1.1111112,37.49,1.7,15,2021-11-14,6
90,2021-11-14 15:59:00,phone,fJlEW1pKqE,0,83,83,1.0833334,57.66,2.66,15,2021-11-14,6
91,2021-11-14 16:00:00,phone,fJlEW1pKqE,0,23,23,1.1111112,15.87,0.77,16,2021-11-14,6
92,2021-11-14 16:00:00,watch,V10t2fg+fB,0,23,23,0.31417656,15.87,0.77,16,2021-11-14,6
93,2021-11-14 16:02:00,phone,fJlEW1pKqE,0,22,22,1.1737602,15.43,0.73999983,16,2021-11-14,6
94,2021-11-14 16:19:00,phone,fJlEW1pKqE,0,20,20,1.0555556,13.79,0.67,16,2021-11-14,6
95,2021-11-14 16:37:00,phone,fJlEW1pKqE,0,8,8,0.9722222,5.47,0.29,16,2021-11-14,6
96,2021-11-14 16:38:00,phone,fJlEW1pKqE,0,14,14,1.0370407,9.639999,0.48999998,16,2021-11-14,6
97,2021-11-14 18:00:00,phone,fJlEW1pKqE,0,6,6,1.2222222,4.16,0.21,18,2021-11-14,6
98,2021-11-14 18:11:00,phone,fJlEW1pKqE,0,15,15,1.3605863,10.97,0.48,18,2021-11-14,6
99,2021-11-14 18:13:00,phone,fJlEW1pKqE,0,11,11,1.0555556,7.53,0.39,18,2021-11-14,6
100,2021-11-14 19:49:00,phone,fJlEW1pKqE,0,16,16,1.1350144,11.249999,0.52,19,2021-11-14,6
101,2021-11-14 20:21:00,phone,fJlEW1pKqE,0,14,14,1.1003501,9.779999,0.45,20,2021-11-14,6
102,2021-11-14 21:47:00,phone,fJlEW1pKqE,0,12,12,1.3911595,8.77,0.4,21,2021-11-14,6
103,2021-11-14 22:29:00,phone,fJlEW1pKqE,0,7,7,1.1111112,4.77,0.25,22,2021-11-14,6
104,2021-11-14 22:30:00,phone,fJlEW1pKqE,0,6,6,1.0277778,4.15,0.2,22,2021-11-14,6
105,2021-11-14 23:54:00,phone,fJlEW1pKqE,0,13,13,1.070246,9.06,0.45,23,2021-11-14,6
106,2021-11-15 00:04:00,phone,fJlEW1pKqE,0,13,13,1.2976494,9.49,0.41,0,2021-11-15,0
107,2021-11-15 06:35:00,phone,fJlEW1pKqE,0,12,12,1.2103677,8.49,0.39999998,6,2021-11-15,0
108,2021-11-15 06:44:00,watch,V10t2fg+fB,0,31,31,1.4396048,22.59,1.05,6,2021-11-15,0
109,2021-11-15 06:45:00,watch,V10t2fg+fB,0,42,42,1.2257859,29.98,1.36,6,2021-11-15,0
110,2021-11-15 06:47:00,phone,fJlEW1pKqE,0,10,10,0.8611111,6.7500005,0.36999997,6,2021-11-15,0
111,2021-11-15 06:47:00,watch,V10t2fg+fB,0,11,11,1.4722222,8.13,0.37,6,2021-11-15,0
112,2021-11-15 06:58:00,phone,fJlEW1pKqE,0,26,26,1.4722222,19.24,0.82,6,2021-11-15,0
113,2021-11-15 06:58:00,watch,V10t2fg+fB,0,10,10,0.9722222,6.63,0.4,6,2021-11-15,0
114,2021-11-15 06:59:00,phone,fJlEW1pKqE,0,42,42,1.2777778,30.07,1.37,6,2021-11-15,0
115,2021-11-15 06:59:00,watch,V10t2fg+fB,0,30,31,1.8160584,24.951,0.97,6,2021-11-15,0
116,2021-11-15 07:00:00,phone,fJlEW1pKqE,0,58,58,1.2777778,41.87,1.74,7,2021-11-15,0
117,2021-11-15 07:00:00,watch,V10t2fg+fB,0,81,80,1.6111112,45.78,2.71,7,2021-11-15,0
118,2021-11-15 07:23:00,watch,V10t2fg+fB,0,10,10,1.6111112,7.55,0.33,7,2021-11-15,0
119,2021-11-15 07:44:00,phone,fJlEW1pKqE,0,54,54,1.4722222,39.23,1.7,7,2021-11-15,0
120,2021-11-15 07:44:00,watch,V10t2fg+fB,0,42,42,1.6666666,32.02,1.28,7,2021-11-15,0
121,2021-11-15 07:45:00,phone,fJlEW1pKqE,0,106,106,1.562541,80.14,3.23,7,2021-11-15,0
122,2021-11-15 07:45:00,watch,V10t2fg+fB,14,91,105,1.75,80.73,4.03,7,2021-11-15,0
123,2021-11-15 07:46:00,phone,fJlEW1pKqE,0,17,17,1.4444444,12.61,0.54,7,2021-11-15,0
124,2021-11-15 07:46:00,watch,V10t2fg+fB,0,18,18,1.6311417,13.73,0.58,7,2021-11-15,0
125,2021-11-15 07:52:00,phone,fJlEW1pKqE,0,83,83,1.4444444,60.94,2.55,7,2021-11-15,0
126,2021-11-15 07:52:00,watch,V10t2fg+fB,0,69,69,1.4722222,51.13,2.33,7,2021-11-15,0
127,2021-11-15 07:53:00,phone,fJlEW1pKqE,0,32,32,1.4166666,23.63,0.96,7,2021-11-15,0
128,2021-11-15 07:53:00,watch,V10t2fg+fB,0,34,34,1.5555556,25.59,1.14,7,2021-11-15,0
129,2021-11-15 07:55:00,phone,fJlEW1pKqE,0,20,20,1.0277778,13.77,0.69,7,2021-11-15,0
130,2021-11-15 07:55:00,watch,V10t2fg+fB,0,22,22,1.1944444,15.37,0.75,7,2021-11-15,0
131,2021-11-15 07:56:00,watch,V10t2fg+fB,0,8,8,1.1111112,5.59,0.27,7,2021-11-15,0
132,2021-11-15 07:57:00,watch,V10t2fg+fB,0,7,7,0.8611111,4.49,0.29,7,2021-11-15,0
133,2021-11-15 08:07:00,phone,fJlEW1pKqE,0,16,16,1.0277778,11.08,0.55,8,2021-11-15,0
134,2021-11-15 08:08:00,phone,fJlEW1pKqE,0,109,109,1.2893333,77.36,3.27,8,2021-11-15,0
135,2021-11-15 08:08:00,watch,V10t2fg+fB,0,112,112,1.3371667,80.23,3.39,8,2021-11-15,0
136,2021-11-15 08:09:00,phone,fJlEW1pKqE,0,112,112,1.335,80.1,3.36,8,2021-11-15,0
137,2021-11-15 08:09:00,watch,V10t2fg+fB,0,112,112,1.3050097,80.612,3.36,8,2021-11-15,0
138,2021-11-15 08:10:00,phone,fJlEW1pKqE,0,69,69,1.2545031,49.550003,2.0899992,8,2021-11-15,0
139,2021-11-15 08:10:00,watch,V10t2fg+fB,0,71,71,1.3611112,47.04,3.07,8,2021-11-15,0
140,2021-11-15 08:13:00,phone,fJlEW1pKqE,0,29,29,1.2777778,20.79,0.93,8,2021-11-15,0
141,2021-11-15 08:13:00,watch,V10t2fg+fB,0,20,20,1.3888888,14.64,0.63,8,2021-11-15,0
142,2021-11-15 08:14:00,phone,fJlEW1pKqE,0,115,115,1.3915013,83.490074,3.4499981,8,2021-11-15,0
143,2021-11-15 08:14:00,watch,V10t2fg+fB,0,120,120,1.4517634,78.07,3.77,8,2021-11-15,0
144,2021-11-15 08:15:00,phone,fJlEW1pKqE,0,109,109,1.3064997,78.38998,3.2899976,8,2021-11-15,0
145,2021-11-15 08:15:00,watch,V10t2fg+fB,0,112,112,1.3888888,82.25,3.66,8,2021-11-15,0
146,2021-11-15 08:16:00,phone,fJlEW1pKqE,0,103,103,1.25,73.64,3.13,8,2021-11-15,0
147,2021-11-15 08:16:00,watch,V10t2fg+fB,0,89,89,1.3055556,64.52,2.95,8,2021-11-15,0
148,2021-11-15 08:17:00,phone,fJlEW1pKqE,0,24,24,1.4166666,17.71,0.72,8,2021-11-15,0
149,2021-11-15 08:17:00,watch,V10t2fg+fB,0,29,29,1.5277778,21.71,1.01,8,2021-11-15,0
150,2021-11-15 08:18:00,phone,fJlEW1pKqE,0,40,40,1.1939057,28.339994,1.2299993,8,2021-11-15,0
151,2021-11-15 08:18:00,watch,V10t2fg+fB,0,47,47,1.2777778,33.65,1.46,8,2021-11-15,0
152,2021-11-15 08:25:00,phone,fJlEW1pKqE,0,22,22,1.4166666,16.08,0.69,8,2021-11-15,0
153,2021-11-15 08:26:00,phone,fJlEW1pKqE,0,30,30,1.2604754,21.33,0.96,8,2021-11-15,0
154,2021-11-15 08:26:00,watch,V10t2fg+fB,0,26,26,1.2914547,18.36,0.92,8,2021-11-15,0
155,2021-11-15 08:50:00,phone,fJlEW1pKqE,0,9,9,1.6944444,6.96,0.3,8,2021-11-15,0
156,2021-11-15 08:51:00,phone,fJlEW1pKqE,0,46,46,1.3333334,33.33,1.44,8,2021-11-15,0
157,2021-11-15 08:51:00,watch,V10t2fg+fB,0,43,43,1.25,30.49,1.47,8,2021-11-15,0
158,2021-11-15 08:59:00,phone,fJlEW1pKqE,0,8,8,1.0833334,5.57,0.27,8,2021-11-15,0
159,2021-11-15 08:59:00,watch,V10t2fg+fB,0,13,13,1.1944444,9.0,0.44,8,2021-11-15,0
160,2021-11-15 09:06:00,phone,fJlEW1pKqE,0,32,32,1.3611112,23.32,0.99,9,2021-11-15,0
161,2021-11-15 09:06:00,watch,V10t2fg+fB,0,29,29,1.4722222,21.52,0.89,9,2021-11-15,0
162,2021-11-15 09:07:00,phone,fJlEW1pKqE,0,49,49,1.3582214,35.55,1.5,9,2021-11-15,0
163,2021-11-15 09:07:00,watch,V10t2fg+fB,0,56,56,1.4838887,41.46,1.73,9,2021-11-15,0
164,2021-11-15 09:08:00,phone,fJlEW1pKqE,0,1,1,1.3333334,0.72,0.03,9,2021-11-15,0
165,2021-11-15 09:08:00,watch,V10t2fg+fB,0,4,4,1.5277778,3.03,0.12,9,2021-11-15,0
166,2021-11-15 09:10:00,phone,fJlEW1pKqE,0,12,12,1.1388888,8.3,0.4,9,2021-11-15,0
167,2021-11-15 10:00:00,watch,V10t2fg+fB,0,13,13,1.0833334,8.91,0.49,10,2021-11-15,0
168,2021-11-15 10:01:00,watch,V10t2fg+fB,0,19,19,1.1944444,13.47,0.6,10,2021-11-15,0
169,2021-11-15 10:02:00,phone,fJlEW1pKqE,0,36,36,1.1486676,25.24,1.15,10,2021-11-15,0
170,2021-11-15 10:02:00,watch,V10t2fg+fB,0,65,65,1.1944444,45.43,2.18,10,2021-11-15,0
171,2021-11-15 10:03:00,phone,fJlEW1pKqE,0,51,51,1.1944444,36.19,1.56,10,2021-11-15,0
172,2021-11-15 10:03:00,watch,V10t2fg+fB,0,65,65,1.3333334,47.21,2.2,10,2021-11-15,0
173,2021-11-15 10:04:00,phone,fJlEW1pKqE,0,7,7,0.8611111,4.67,0.25,10,2021-11-15,0
174,2021-11-15 10:09:00,phone,fJlEW1pKqE,0,46,46,1.2222222,32.63,1.42,10,2021-11-15,0
175,2021-11-15 10:09:00,watch,V10t2fg+fB,0,31,31,1.3611112,22.55,1.08,10,2021-11-15,0
176,2021-11-15 10:10:00,phone,fJlEW1pKqE,0,40,40,1.2222222,28.41,1.25,10,2021-11-15,0
177,2021-11-15 10:10:00,watch,V10t2fg+fB,0,45,45,1.3333334,32.46,1.57,10,2021-11-15,0
178,2021-11-15 10:37:00,phone,fJlEW1pKqE,0,8,8,1.1388888,5.63,0.27,10,2021-11-15,0
179,2021-11-15 10:37:00,watch,V10t2fg+fB,0,16,16,1.3333334,11.62,0.52,10,2021-11-15,0
180,2021-11-15 10:38:00,phone,fJlEW1pKqE,0,20,20,1.3151176,14.47,0.62,10,2021-11-15,0
181,2021-11-15 10:38:00,watch,V10t2fg+fB,0,16,16,1.3055556,11.59,0.48,10,2021-11-15,0
182,2021-11-15 11:10:00,phone,fJlEW1pKqE,0,7,7,1.2777778,5.08,0.24,11,2021-11-15,0
183,2021-11-15 11:12:00,phone,fJlEW1pKqE,0,24,24,1.2222222,17.0,0.79,11,2021-11-15,0
184,2021-11-15 11:12:00,watch,V10t2fg+fB,0,31,31,1.3006063,21.99,1.06,11,2021-11-15,0
185,2021-11-15 11:23:00,phone,fJlEW1pKqE,0,15,15,1.3888888,10.96,0.48,11,2021-11-15,0
186,2021-11-15 11:23:00,watch,V10t2fg+fB,0,13,13,1.3888888,9.53,0.42,11,2021-11-15,0
187,2021-11-15 11:24:00,phone,fJlEW1pKqE,0,65,65,1.5,48.55,1.95,11,2021-11-15,0
188,2021-11-15 11:24:00,watch,V10t2fg+fB,0,57,57,1.6111112,43.27,1.9,11,2021-11-15,0
189,2021-11-15 11:26:00,watch,V10t2fg+fB,0,10,10,2.4166667,9.82,0.4,11,2021-11-15,0
190,2021-11-15 11:42:00,watch,V10t2fg+fB,0,12,12,1.3611112,8.79,0.4,11,2021-11-15,0
191,2021-11-15 11:45:00,watch,V10t2fg+fB,0,19,19,1.1666666,13.07,0.65,11,2021-11-15,0
192,2021-11-15 11:47:00,watch,V10t2fg+fB,0,51,51,1.6388888,38.54,1.63,11,2021-11-15,0
193,2021-11-15 11:48:00,watch,V10t2fg+fB,0,31,31,1.3611112,22.09,1.05,11,2021-11-15,0
194,2021-11-15 11:49:00,watch,V10t2fg+fB,0,27,27,1.2777778,19.01,0.92,11,2021-11-15,0
195,2021-11-15 11:53:00,watch,V10t2fg+fB,0,11,11,1.4166666,8.08,0.37,11,2021-11-15,0
196,2021-11-15 11:57:00,phone,fJlEW1pKqE,0,46,46,1.309171,33.26,1.4099997,11,2021-11-15,0
197,2021-11-15 11:57:00,watch,V10t2fg+fB,0,16,16,1.3347656,11.399,0.49,11,2021-11-15,0
198,2021-11-15 11:58:00,phone,fJlEW1pKqE,0,13,13,1.2777778,9.33,0.42,11,2021-11-15,0
199,2021-11-15 11:59:00,phone,fJlEW1pKqE,0,49,49,1.2777778,35.13,1.51,11,2021-11-15,0
200,2021-11-15 11:59:00,watch,V10t2fg+fB,0,26,26,1.5555556,19.49,0.83,11,2021-11-15,0
201,2021-11-15 12:01:00,phone,fJlEW1pKqE,0,10,10,1.1666666,7.05,0.33,12,2021-11-15,0
202,2021-11-15 12:01:00,watch,V10t2fg+fB,0,12,12,1.1666666,8.43,0.39,12,2021-11-15,0
203,2021-11-15 12:02:00,phone,fJlEW1pKqE,0,20,20,1.2222222,14.22,0.63,12,2021-11-15,0
204,2021-11-15 12:02:00,watch,V10t2fg+fB,0,13,13,1.0555556,8.92,0.48,12,2021-11-15,0
205,2021-11-15 12:09:00,phone,fJlEW1pKqE,0,52,52,1.2222222,36.96,1.63,12,2021-11-15,0
206,2021-11-15 12:09:00,watch,V10t2fg+fB,0,49,49,1.2222222,34.55,1.52,12,2021-11-15,0
207,2021-11-15 12:10:00,phone,fJlEW1pKqE,0,107,107,1.2853328,77.11997,3.2499995,12,2021-11-15,0
208,2021-11-15 12:10:00,watch,V10t2fg+fB,0,108,108,1.3611112,75.78,3.91,12,2021-11-15,0
209,2021-11-15 12:11:00,phone,fJlEW1pKqE,0,53,53,1.0630615,36.829998,1.6799997,12,2021-11-15,0
210,2021-11-15 12:11:00,watch,V10t2fg+fB,0,48,48,1.1944444,28.53,2.36,12,2021-11-15,0
211,2021-11-15 12:58:00,phone,fJlEW1pKqE,0,112,112,1.3316667,79.9,3.56,12,2021-11-15,0
212,2021-11-15 12:58:00,watch,V10t2fg+fB,0,108,108,1.3611112,68.65,3.1,12,2021-11-15,0
213,2021-11-15 12:59:00,phone,fJlEW1pKqE,0,80,80,1.2777778,57.61,2.4,12,2021-11-15,0
214,2021-11-15 12:59:00,watch,V10t2fg+fB,0,85,85,1.3611112,62.11,2.88,12,2021-11-15,0
215,2021-11-15 13:00:00,phone,fJlEW1pKqE,0,46,46,1.2466943,33.0,1.41,13,2021-11-15,0
216,2021-11-15 13:00:00,watch,V10t2fg+fB,0,47,47,1.2777778,33.35,1.65,13,2021-11-15,0
217,2021-11-15 13:03:00,watch,V10t2fg+fB,0,21,21,1.2222222,14.82,0.72,13,2021-11-15,0
218,2021-11-15 13:04:00,watch,V10t2fg+fB,0,41,41,1.2777778,29.04,1.33,13,2021-11-15,0
219,2021-11-15 13:17:00,watch,V10t2fg+fB,0,28,28,1.5833334,20.87,0.89,13,2021-11-15,0
220,2021-11-15 13:18:00,watch,V10t2fg+fB,0,10,10,1.4722222,7.47,0.35,13,2021-11-15,0
221,2021-11-15 13:29:00,phone,fJlEW1pKqE,0,39,39,1.0510491,26.91,1.3100001,13,2021-11-15,0
222,2021-11-15 13:29:00,watch,V10t2fg+fB,0,26,26,1.2222222,18.22,0.89,13,2021-11-15,0
223,2021-11-15 13:30:00,phone,fJlEW1pKqE,0,79,79,1.1111112,55.45,2.39,13,2021-11-15,0
224,2021-11-15 13:30:00,watch,V10t2fg+fB,0,89,89,1.2222222,62.45,2.92,13,2021-11-15,0
225,2021-11-15 13:31:00,phone,fJlEW1pKqE,0,54,54,1.2222222,38.59,1.65,13,2021-11-15,0
226,2021-11-15 13:31:00,watch,V10t2fg+fB,0,50,50,1.3055556,35.99,1.54,13,2021-11-15,0
227,2021-11-15 13:32:00,phone,fJlEW1pKqE,0,20,20,1.1666666,14.18,0.63,13,2021-11-15,0
228,2021-11-15 13:32:00,watch,V10t2fg+fB,0,14,14,1.2777778,9.99,0.42,13,2021-11-15,0
229,2021-11-15 14:54:00,phone,fJlEW1pKqE,0,62,62,1.1111112,43.43,1.92,14,2021-11-15,0
230,2021-11-15 14:54:00,watch,V10t2fg+fB,0,59,59,1.1666666,41.56,1.95,14,2021-11-15,0
231,2021-11-15 14:55:00,phone,fJlEW1pKqE,0,96,96,1.114,66.84,2.94,14,2021-11-15,0
