,timestamp,step,device
155,2021-07-16 14:30:00,49.0,watch
156,2021-07-16 14:31:00,31.0,watch
157,2021-07-16 14:36:00,68.0,watch
158,2021-07-16 14:37:00,33.0,phone
159,2021-07-16 14:37:00,91.0,watch
160,2021-07-16 14:38:00,63.0,phone
161,2021-07-16 14:38:00,55.0,watch
162,2021-07-16 14:39:00,14.0,watch
163,2021-07-16 14:40:00,12.0,phone
164,2021-07-16 14:40:00,30.0,watch
165,2021-07-16 14:41:00,67.0,phone
166,2021-07-16 14:41:00,71.0,watch
167,2021-07-16 14:47:00,37.0,phone
168,2021-07-16 14:47:00,57.0,watch
169,2021-07-16 14:48:00,15.0,watch
170,2021-07-16 14:49:00,1.0,watch
171,2021-07-16 15:12:00,14.0,watch
172,2021-07-16 15:16:00,23.0,watch
173,2021-07-16 15:17:00,16.0,watch
174,2021-07-16 15:36:00,14.0,watch
175,2021-07-16 15:37:00,27.0,watch
176,2021-07-16 15:38:00,15.0,watch
177,2021-07-16 15:39:00,74.0,watch
178,2021-07-16 15:40:00,50.0,watch
179,2021-07-16 15:41:00,16.0,watch
180,2021-07-16 15:42:00,33.0,watch
181,2021-07-16 15:43:00,13.0,watch
182,2021-07-16 15:45:00,12.0,watch
183,2021-07-16 15:46:00,29.0,phone
184,2021-07-16 15:46:00,26.0,watch
185,2021-07-16 15:47:00,66.0,phone
186,2021-07-16 15:47:00,79.0,watch
187,2021-07-16 15:48:00,72.0,phone
188,2021-07-16 15:48:00,43.0,watch
189,2021-07-16 15:49:00,5.0,phone
190,2021-07-16 15:50:00,57.0,phone
191,2021-07-16 15:50:00,57.0,watch
192,2021-07-16 15:51:00,11.0,phone
193,2021-07-16 15:51:00,10.0,watch
194,2021-07-16 15:53:00,26.0,watch
195,2021-07-16 15:54:00,72.0,phone
196,2021-07-16 15:54:00,73.0,watch
197,2021-07-16 15:55:00,35.0,phone
198,2021-07-16 15:55:00,38.0,watch
199,2021-07-16 16:10:00,12.0,watch
200,2021-07-16 16:14:00,14.0,watch
201,2021-07-16 16:15:00,33.0,watch
202,2021-07-16 16:32:00,18.0,phone
203,2021-07-16 16:32:00,14.0,watch
204,2021-07-16 16:33:00,9.0,phone
205,2021-07-16 16:33:00,20.0,watch
206,2021-07-16 16:34:00,50.0,watch
207,2021-07-16 16:35:00,41.0,watch
208,2021-07-16 16:36:00,23.0,phone
209,2021-07-16 16:36:00,27.0,watch
210,2021-07-16 16:38:00,18.0,watch
211,2021-07-16 16:39:00,34.0,watch
212,2021-07-16 16:40:00,18.0,watch
213,2021-07-16 16:50:00,16.0,watch
214,2021-07-16 16:51:00,17.0,watch
215,2021-07-16 17:02:00,11.0,watch
216,2021-07-16 17:16:00,32.0,phone
217,2021-07-16 17:16:00,53.0,watch
218,2021-07-16 17:17:00,52.0,watch
219,2021-07-16 17:18:00,19.0,watch
220,2021-07-16 17:51:00,19.0,watch
221,2021-07-16 17:55:00,22.0,watch
222,2021-07-16 18:00:00,13.0,watch
223,2021-07-16 18:01:00,58.0,phone
224,2021-07-16 18:01:00,63.0,watch
225,2021-07-16 18:02:00,1.0,watch
226,2021-07-16 18:05:00,48.0,watch
227,2021-07-16 18:06:00,42.0,phone
228,2021-07-16 18:06:00,31.0,watch
229,2021-07-16 18:10:00,29.0,phone
230,2021-07-16 18:10:00,46.0,watch
231,2021-07-16 18:11:00,32.0,phone
232,2021-07-16 18:11:00,32.0,watch
233,2021-07-16 18:12:00,19.0,phone
234,2021-07-16 18:12:00,48.0,watch
235,2021-07-16 18:13:00,9.0,watch
236,2021-07-16 18:14:00,104.0,phone
237,2021-07-16 18:14:00,94.0,watch
238,2021-07-16 18:15:00,38.0,phone
239,2021-07-16 18:15:00,48.0,watch
240,2021-07-16 18:19:00,56.0,phone
241,2021-07-16 18:19:00,58.0,watch
242,2021-07-16 18:20:00,103.0,phone
243,2021-07-16 18:20:00,110.0,watch
244,2021-07-16 18:21:00,64.0,phone
245,2021-07-16 18:21:00,63.0,watch
246,2021-07-16 18:23:00,13.0,phone
247,2021-07-16 18:23:00,15.0,watch
248,2021-07-16 18:24:00,90.0,phone
249,2021-07-16 18:24:00,107.0,watch
250,2021-07-16 18:25:00,77.0,phone
251,2021-07-16 18:25:00,78.0,watch
252,2021-07-16 18:26:00,65.0,phone
253,2021-07-16 18:26:00,61.0,watch
254,2021-07-16 18:27:00,96.0,phone
255,2021-07-16 18:27:00,90.0,watch
256,2021-07-16 18:28:00,17.0,phone
257,2021-07-16 18:28:00,23.0,watch
258,2021-07-16 18:38:00,17.0,phone
259,2021-07-16 18:38:00,28.0,watch
260,2021-07-16 18:39:00,83.0,phone
261,2021-07-16 18:39:00,76.0,watch
262,2021-07-16 18:40:00,85.0,phone
263,2021-07-16 18:40:00,93.0,watch
264,2021-07-16 18:41:00,106.0,phone
265,2021-07-16 18:41:00,110.0,watch
266,2021-07-16 18:42:00,110.0,phone
267,2021-07-16 18:42:00,107.0,watch
268,2021-07-16 18:43:00,101.0,phone
269,2021-07-16 18:43:00,106.0,watch
270,2021-07-16 18:44:00,106.0,phone
271,2021-07-16 18:44:00,105.0,watch
272,2021-07-16 18:45:00,108.0,phone
273,2021-07-16 18:45:00,102.0,watch
274,2021-07-16 18:46:00,104.0,phone
275,2021-07-16 18:46:00,107.0,watch
276,2021-07-16 18:47:00,61.0,phone
277,2021-07-16 18:47:00,61.0,watch
278,2021-07-16 18:48:00,110.0,phone
279,2021-07-16 18:48:00,99.0,watch
280,2021-07-16 18:49:00,109.0,phone
281,2021-07-16 18:49:00,84.0,watch
282,2021-07-16 18:50:00,66.0,phone
283,2021-07-16 18:50:00,80.0,watch
284,2021-07-16 18:51:00,24.0,phone
285,2021-07-16 18:51:00,55.0,watch
286,2021-07-16 18:52:00,7.0,phone
287,2021-07-16 18:52:00,26.0,watch
288,2021-07-16 19:22:00,12.0,phone
289,2021-07-17 08:32:00,13.0,phone
290,2021-07-17 10:40:00,14.0,watch
291,2021-07-17 10:41:00,18.0,phone
292,2021-07-17 10:41:00,32.0,watch
293,2021-07-17 10:42:00,58.0,watch
294,2021-07-17 10:43:00,76.0,phone
295,2021-07-17 10:43:00,89.0,watch
296,2021-07-17 10:44:00,110.0,phone
297,2021-07-17 10:44:00,104.0,watch
298,2021-07-17 10:45:00,110.0,phone
299,2021-07-17 10:45:00,112.0,watch
300,2021-07-17 10:46:00,107.0,phone
301,2021-07-17 10:46:00,114.0,watch
302,2021-07-17 10:47:00,113.0,phone
303,2021-07-17 10:47:00,112.0,watch
304,2021-07-17 10:48:00,112.0,phone
305,2021-07-17 10:48:00,112.0,watch
306,2021-07-17 10:49:00,106.0,phone
307,2021-07-17 10:49:00,110.0,watch
308,2021-07-17 10:50:00,90.0,phone
309,2021-07-17 10:50:00,90.0,watch
310,2021-07-17 10:51:00,112.0,phone
311,2021-07-17 10:51:00,96.0,watch
312,2021-07-17 10:52:00,78.0,phone
313,2021-07-17 10:52:00,81.0,watch
314,2021-07-17 10:53:00,86.0,phone
315,2021-07-17 10:53:00,87.0,watch
316,2021-07-17 10:54:00,30.0,phone
317,2021-07-17 10:54:00,21.0,watch
318,2021-07-17 10:56:00,6.0,phone
319,2021-07-17 10:56:00,10.0,watch
320,2021-07-17 11:26:00,10.0,watch
321,2021-07-17 11:27:00,112.0,phone
322,2021-07-17 11:27:00,94.0,watch
323,2021-07-17 11:28:00,108.0,phone
324,2021-07-17 11:28:00,107.0,watch
325,2021-07-17 11:29:00,109.0,phone
326,2021-07-17 11:29:00,117.0,watch
327,2021-07-17 11:30:00,119.0,phone
328,2021-07-17 11:30:00,100.0,watch
329,2021-07-17 11:31:00,38.0,phone
330,2021-07-17 11:31:00,33.0,watch
331,2021-07-17 11:32:00,30.0,phone
332,2021-07-17 11:33:00,116.0,phone
333,2021-07-17 11:33:00,91.0,watch
334,2021-07-17 11:34:00,63.0,phone
335,2021-07-17 11:34:00,63.0,watch
336,2021-07-17 11:35:00,49.0,phone
337,2021-07-17 11:35:00,40.0,watch
338,2021-07-17 11:39:00,19.0,phone
339,2021-07-17 11:39:00,20.0,watch
340,2021-07-17 11:40:00,36.0,phone
341,2021-07-17 11:40:00,45.0,watch
342,2021-07-17 11:41:00,108.0,phone
343,2021-07-17 11:41:00,95.0,watch
344,2021-07-17 11:42:00,58.0,phone
345,2021-07-17 11:42:00,67.0,watch
346,2021-07-17 11:43:00,112.0,phone
347,2021-07-17 11:43:00,112.0,watch
348,2021-07-17 11:44:00,113.0,phone
349,2021-07-17 11:44:00,120.0,watch
350,2021-07-17 11:45:00,69.0,phone
351,2021-07-17 11:45:00,57.0,watch
352,2021-07-17 11:46:00,15.0,phone
353,2021-07-17 11:46:00,19.0,watch
354,2021-07-17 12:00:00,10.0,watch
355,2021-07-17 12:01:00,27.0,phone
356,2021-07-17 12:01:00,46.0,watch
357,2021-07-17 12:02:00,114.0,phone
358,2021-07-17 12:02:00,104.0,watch
359,2021-07-17 12:03:00,13.0,phone
360,2021-07-17 12:03:00,1.0,watch
361,2021-07-17 12:04:00,54.0,phone
362,2021-07-17 12:04:00,58.0,watch
363,2021-07-17 12:05:00,100.0,phone
364,2021-07-17 12:05:00,105.0,watch
365,2021-07-17 12:06:00,106.0,phone
366,2021-07-17 12:06:00,104.0,watch
367,2021-07-17 12:07:00,109.0,phone
368,2021-07-17 12:07:00,102.0,watch
369,2021-07-17 12:08:00,108.0,phone
370,2021-07-17 12:08:00,108.0,watch
371,2021-07-17 12:09:00,102.0,phone
372,2021-07-17 12:09:00,112.0,watch
373,2021-07-17 12:10:00,110.0,phone
374,2021-07-17 12:10:00,107.0,watch
375,2021-07-17 12:11:00,109.0,phone
376,2021-07-17 12:11:00,108.0,watch
377,2021-07-17 12:12:00,104.0,phone
378,2021-07-17 12:12:00,108.0,watch
379,2021-07-17 12:13:00,111.0,phone
380,2021-07-17 12:13:00,111.0,watch
381,2021-07-17 12:14:00,42.0,phone
382,2021-07-17 12:14:00,46.0,watch
383,2021-07-17 12:15:00,11.0,watch
384,2021-07-17 12:17:00,24.0,watch
385,2021-07-17 12:22:00,10.0,watch
386,2021-07-17 12:25:00,11.0,watch
387,2021-07-17 12:29:00,11.0,watch
388,2021-07-17 12:47:00,10.0,watch
389,2021-07-17 12:48:00,11.0,phone
390,2021-07-17 12:48:00,11.0,watch
391,2021-07-17 12:49:00,49.0,phone
392,2021-07-17 12:49:00,61.0,watch
393,2021-07-17 12:50:00,108.0,phone
394,2021-07-17 12:50:00,108.0,watch
395,2021-07-17 12:51:00,109.0,phone
396,2021-07-17 12:51:00,106.0,watch
397,2021-07-17 12:52:00,109.0,phone
398,2021-07-17 12:52:00,110.0,watch
399,2021-07-17 12:53:00,108.0,phone
400,2021-07-17 12:53:00,108.0,watch
401,2021-07-17 12:54:00,108.0,phone
402,2021-07-17 12:54:00,110.0,watch
403,2021-07-17 12:55:00,108.0,phone
404,2021-07-17 12:55:00,106.0,watch
405,2021-07-17 12:56:00,94.0,phone
406,2021-07-17 12:56:00,72.0,watch
407,2021-07-17 12:57:00,108.0,phone
408,2021-07-17 12:57:00,106.0,watch
409,2021-07-17 12:58:00,110.0,phone
410,2021-07-17 12:58:00,102.0,watch
411,2021-07-17 12:59:00,109.0,phone
412,2021-07-17 12:59:00,103.0,watch
413,2021-07-17 13:00:00,108.0,phone
414,2021-07-17 13:00:00,106.0,watch
415,2021-07-17 13:01:00,58.0,phone
416,2021-07-17 13:01:00,72.0,watch
417,2021-07-17 13:02:00,62.0,phone
418,2021-07-17 13:02:00,77.0,watch
419,2021-07-17 13:03:00,80.0,phone
420,2021-07-17 13:03:00,85.0,watch
421,2021-07-17 13:04:00,68.0,phone
422,2021-07-17 13:04:00,64.0,watch
423,2021-07-17 13:05:00,86.0,phone
424,2021-07-17 13:05:00,91.0,watch
425,2021-07-17 13:06:00,72.0,phone
426,2021-07-17 13:06:00,78.0,watch
427,2021-07-17 13:07:00,66.0,phone
428,2021-07-17 13:07:00,73.0,watch
429,2021-07-17 13:08:00,105.0,phone
430,2021-07-17 13:08:00,107.0,watch
431,2021-07-17 13:09:00,110.0,phone
432,2021-07-17 13:09:00,94.0,watch
433,2021-07-17 13:10:00,116.0,phone
434,2021-07-17 13:10:00,115.0,watch
435,2021-07-17 13:11:00,105.0,phone
436,2021-07-17 13:11:00,111.0,watch
437,2021-07-17 13:12:00,91.0,phone
438,2021-07-17 13:12:00,92.0,watch
439,2021-07-17 13:13:00,45.0,phone
440,2021-07-17 13:13:00,56.0,watch
441,2021-07-17 13:14:00,108.0,phone
442,2021-07-17 13:14:00,110.0,watch
443,2021-07-17 13:15:00,71.0,phone
444,2021-07-17 13:15:00,69.0,watch
445,2021-07-17 13:35:00,101.0,phone
446,2021-07-17 13:35:00,92.0,watch
447,2021-07-17 13:36:00,70.0,phone
448,2021-07-17 13:36:00,83.0,watch
449,2021-07-17 13:37:00,93.0,phone
450,2021-07-17 13:37:00,89.0,watch
451,2021-07-17 13:38:00,110.0,phone
452,2021-07-17 13:38:00,107.0,watch
453,2021-07-17 13:39:00,112.0,phone
454,2021-07-17 13:39:00,98.0,watch
455,2021-07-17 13:40:00,108.0,phone
456,2021-07-17 13:40:00,108.0,watch
457,2021-07-17 13:41:00,113.0,phone
458,2021-07-17 13:41:00,111.0,watch
459,2021-07-17 13:42:00,113.0,phone
460,2021-07-17 13:42:00,108.0,watch
461,2021-07-17 13:43:00,110.0,phone
462,2021-07-17 13:43:00,110.0,watch
463,2021-07-17 13:44:00,108.0,phone
464,2021-07-17 13:44:00,112.0,watch
465,2021-07-17 13:45:00,89.0,phone
466,2021-07-17 13:45:00,72.0,watch
467,2021-07-17 13:46:00,23.0,phone
468,2021-07-17 13:47:00,35.0,watch
469,2021-07-18 08:59:00,15.0,phone
470,2021-07-18 11:07:00,13.0,phone
471,2021-07-18 12:32:00,12.0,phone
472,2021-07-18 12:33:00,7.0,phone
473,2021-07-18 13:29:00,7.0,phone
474,2021-07-18 13:39:00,7.0,phone
475,2021-07-18 18:31:00,24.0,phone
476,2021-07-18 18:33:00,9.0,phone
477,2021-07-18 18:43:00,6.0,phone
478,2021-07-18 18:43:00,22.0,watch
479,2021-07-18 18:44:00,48.0,phone
480,2021-07-18 18:44:00,86.0,watch
481,2021-07-18 18:45:00,108.0,phone
482,2021-07-18 18:45:00,108.0,watch
483,2021-07-18 18:46:00,110.0,phone
484,2021-07-18 18:46:00,110.0,watch
485,2021-07-18 18:47:00,110.0,phone
486,2021-07-18 18:47:00,111.0,watch
487,2021-07-18 18:48:00,70.0,phone
488,2021-07-18 18:48:00,89.0,watch
489,2021-07-18 18:49:00,26.0,phone
490,2021-07-18 18:49:00,13.0,watch
491,2021-07-18 18:50:00,22.0,phone
492,2021-07-18 18:51:00,40.0,phone
493,2021-07-18 18:51:00,39.0,watch
494,2021-07-18 18:52:00,14.0,watch
495,2021-07-18 18:53:00,34.0,phone
496,2021-07-18 18:54:00,70.0,phone
497,2021-07-18 18:54:00,64.0,watch
498,2021-07-18 18:56:00,13.0,phone
499,2021-07-18 18:56:00,26.0,watch
500,2021-07-18 18:57:00,107.0,phone
501,2021-07-18 18:57:00,107.0,watch
502,2021-07-18 18:58:00,110.0,phone
503,2021-07-18 18:58:00,112.0,watch
504,2021-07-18 18:59:00,112.0,phone
505,2021-07-18 18:59:00,112.0,watch
506,2021-07-18 19:00:00,105.0,phone
507,2021-07-18 19:00:00,72.0,watch
508,2021-07-18 19:01:00,14.0,phone
509,2021-07-18 19:01:00,17.0,watch
510,2021-07-18 19:02:00,25.0,watch
511,2021-07-18 19:09:00,8.0,phone
512,2021-07-18 23:02:00,12.0,phone
513,2021-07-19 08:24:00,7.0,phone
514,2021-07-19 08:34:00,9.0,phone
515,2021-07-19 08:38:00,8.0,phone
516,2021-07-19 08:39:00,10.0,phone
517,2021-07-19 08:39:00,10.0,watch
518,2021-07-19 08:48:00,19.0,phone
519,2021-07-19 08:48:00,20.0,watch
520,2021-07-19 08:49:00,79.0,phone
521,2021-07-19 08:49:00,90.0,watch
522,2021-07-19 08:50:00,110.0,phone
523,2021-07-19 08:50:00,111.0,watch
524,2021-07-19 08:51:00,80.0,phone
525,2021-07-19 08:51:00,83.0,watch
526,2021-07-19 08:52:00,111.0,phone
527,2021-07-19 08:52:00,114.0,watch
528,2021-07-19 08:53:00,109.0,phone
529,2021-07-19 08:53:00,104.0,watch
530,2021-07-19 08:54:00,113.0,phone
531,2021-07-19 08:54:00,113.0,watch
532,2021-07-19 08:55:00,113.0,phone
533,2021-07-19 08:55:00,113.0,watch
534,2021-07-19 08:56:00,104.0,phone
535,2021-07-19 08:56:00,111.0,watch
536,2021-07-19 08:57:00,100.0,phone
537,2021-07-19 08:57:00,97.0,watch
538,2021-07-19 08:58:00,108.0,phone
539,2021-07-19 08:58:00,108.0,watch
540,2021-07-19 08:59:00,52.0,phone
541,2021-07-19 08:59:00,43.0,watch
542,2021-07-19 09:00:00,69.0,phone
543,2021-07-19 09:00:00,75.0,watch
544,2021-07-19 09:11:00,61.0,phone
545,2021-07-19 09:11:00,74.0,watch
546,2021-07-19 09:12:00,98.0,phone
547,2021-07-19 09:12:00,110.0,watch
548,2021-07-19 09:13:00,104.0,phone
549,2021-07-19 09:13:00,115.0,watch
550,2021-07-19 09:14:00,97.0,phone
551,2021-07-19 09:14:00,81.0,watch
552,2021-07-19 09:15:00,11.0,watch
553,2021-07-19 09:16:00,33.0,phone
554,2021-07-19 09:16:00,60.0,watch
555,2021-07-19 09:17:00,114.0,phone
556,2021-07-19 09:17:00,114.0,watch
557,2021-07-19 09:18:00,102.0,phone
558,2021-07-19 09:18:00,89.0,watch
559,2021-07-19 09:19:00,51.0,phone
560,2021-07-19 09:19:00,63.0,watch
561,2021-07-19 09:20:00,48.0,phone
562,2021-07-19 09:20:00,22.0,watch
563,2021-07-19 09:26:00,31.0,phone
564,2021-07-19 09:26:00,19.0,watch
565,2021-07-19 09:27:00,20.0,watch
566,2021-07-19 09:29:00,42.0,watch
567,2021-07-19 09:33:00,15.0,watch
568,2021-07-19 09:34:00,39.0,watch
569,2021-07-19 09:35:00,2.0,watch
570,2021-07-19 09:37:00,32.0,watch
571,2021-07-19 09:38:00,10.0,watch
572,2021-07-19 09:41:00,13.0,watch
573,2021-07-19 09:51:00,16.0,watch
574,2021-07-19 09:58:00,16.0,watch
575,2021-07-19 09:59:00,21.0,watch
576,2021-07-19 10:02:00,10.0,watch
577,2021-07-19 10:21:00,75.0,phone
578,2021-07-19 10:21:00,94.0,watch
579,2021-07-19 10:24:00,55.0,phone
580,2021-07-19 10:24:00,50.0,watch
581,2021-07-19 10:25:00,37.0,phone
582,2021-07-19 10:25:00,59.0,watch
583,2021-07-19 10:26:00,3.0,watch
584,2021-07-19 10:27:00,47.0,watch
585,2021-07-19 10:28:00,79.0,watch
586,2021-07-19 10:29:00,51.0,watch
587,2021-07-19 10:30:00,46.0,watch
588,2021-07-19 10:31:00,23.0,watch
589,2021-07-19 10:33:00,16.0,watch
590,2021-07-19 10:34:00,27.0,watch
591,2021-07-19 10:35:00,63.0,watch
592,2021-07-19 10:36:00,10.0,watch
593,2021-07-19 10:37:00,11.0,watch
594,2021-07-19 10:38:00,37.0,watch
595,2021-07-19 10:39:00,12.0,watch
596,2021-07-19 10:40:00,11.0,watch
597,2021-07-19 10:41:00,19.0,watch
598,2021-07-19 10:43:00,19.0,watch
599,2021-07-19 10:44:00,3.0,watch
600,2021-07-19 10:45:00,11.0,watch
601,2021-07-19 10:49:00,18.0,watch
602,2021-07-19 10:50:00,55.0,phone
603,2021-07-19 10:50:00,47.0,watch
604,2021-07-19 10:51:00,38.0,phone
605,2021-07-19 10:51:00,77.0,watch
606,2021-07-19 10:52:00,19.0,watch
607,2021-07-19 11:00:00,13.0,watch
608,2021-07-19 11:10:00,103.0,watch
609,2021-07-19 11:11:00,21.0,watch
610,2021-07-19 11:15:00,36.0,watch
611,2021-07-19 11:16:00,45.0,watch
612,2021-07-19 11:29:00,25.0,phone
613,2021-07-19 11:29:00,46.0,watch
614,2021-07-19 11:30:00,60.0,watch
615,2021-07-19 11:31:00,44.0,phone
616,2021-07-19 11:31:00,80.0,watch
617,2021-07-19 11:32:00,41.0,phone
618,2021-07-19 11:32:00,92.0,watch
619,2021-07-19 11:33:00,7.0,phone
620,2021-07-19 11:33:00,30.0,watch
621,2021-07-19 11:34:00,23.0,phone
622,2021-07-19 11:34:00,26.0,watch
623,2021-07-19 11:36:00,15.0,phone
624,2021-07-19 11:37:00,3.0,phone
625,2021-07-19 11:37:00,36.0,watch
626,2021-07-19 11:38:00,39.0,phone
627,2021-07-19 11:38:00,11.0,watch
628,2021-07-19 11:39:00,23.0,watch
629,2021-07-19 11:40:00,19.0,watch
630,2021-07-19 11:41:00,36.0,watch
631,2021-07-19 11:42:00,40.0,phone
632,2021-07-19 11:42:00,53.0,watch
633,2021-07-19 11:43:00,74.0,phone
634,2021-07-19 11:43:00,27.0,watch
